model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_021728_model_57,0.0022914548409790807,5.2507652882464655e-06,5.2507652882464655e-06,0.0016372916355689693,0.0022296501827558705
XGBoost_grid__1_AutoML_20200516_021728_model_66,0.0022939542591865537,5.2622261432401295e-06,5.2622261432401295e-06,0.001656529735203999,0.0022353077482930393
GBM_5_AutoML_20200516_021728,0.002294893892918314,5.266537979753774e-06,5.266537979753774e-06,0.0016428832897052573,0.0022328069323966112
XGBoost_grid__1_AutoML_20200516_021728_model_149,0.002294912999433155,5.266625674967276e-06,5.266625674967276e-06,0.0016817671621936626,0.002237733663933064
XGBoost_grid__1_AutoML_20200516_021728_model_41,0.002296481191901459,5.2738258647571475e-06,5.2738258647571475e-06,0.0016721766607889375,0.0022393842495873747
GBM_grid__1_AutoML_20200516_021728_model_21,0.002302301730593633,5.300593258694435e-06,5.300593258694435e-06,0.0016474228162189455,0.002241213298247155
GBM_grid__1_AutoML_20200516_021728_model_66,0.002302384821123433,5.300975864539581e-06,5.300975864539581e-06,0.0016481919832851699,0.002240083850543643
XGBoost_grid__1_AutoML_20200516_021728_model_100,0.002302755854486916,5.302684525373768e-06,5.302684525373768e-06,0.0016841357414895525,0.002245024363755862
GBM_grid__1_AutoML_20200516_021728_model_3,0.002304081443592812,5.308791298708738e-06,5.308791298708738e-06,0.0016577282399189435,0.0022421805644579768
GBM_grid__1_AutoML_20200516_021728_model_39,0.0023053406073108565,5.314595315716389e-06,5.314595315716389e-06,0.001639266561543252,0.0022454184308197647
XGBoost_3_AutoML_20200516_021728,0.002307905965205059,5.326429944229094e-06,5.326429944229094e-06,0.0016803746624451435,0.0022495329727599254
GBM_grid__1_AutoML_20200516_021728_model_55,0.002309129357008922,5.332078387400437e-06,5.332078387400437e-06,0.0016496653452219285,0.002246958202740877
XGBoost_grid__1_AutoML_20200516_021728_model_158,0.0023140836881983145,5.3549833159855145e-06,5.3549833159855145e-06,0.0016806580709055716,0.002255122556794947
XGBoost_grid__1_AutoML_20200516_021728_model_135,0.002314353311387986,5.356231249932537e-06,5.356231249932537e-06,0.0016772361446439569,0.00225535604843833
GBM_grid__1_AutoML_20200516_021728_model_42,0.002316692754383441,5.367065318212736e-06,5.367065318212736e-06,0.0016472438401243714,0.0022546022825298247
XGBoost_grid__1_AutoML_20200516_021728_model_7,0.002319347711368621,5.37937380623086e-06,5.37937380623086e-06,0.0016804960295054255,0.002260570584738876
GBM_grid__1_AutoML_20200516_021728_model_54,0.0023194350680992197,5.3797790351284305e-06,5.3797790351284305e-06,0.001655394175753096,0.002258307224793648
XGBoost_grid__1_AutoML_20200516_021728_model_98,0.002320331358893187,5.3839376150631065e-06,5.3839376150631065e-06,0.0016857202486698947,0.0022603662702744658
GBM_grid__1_AutoML_20200516_021728_model_23,0.0023213686966564373,5.388752625816407e-06,5.388752625816407e-06,0.0016682098716201547,0.0022609076298444283
GBM_grid__1_AutoML_20200516_021728_model_37,0.002322145664541549,5.392360487349111e-06,5.392360487349111e-06,0.0016565921501736135,0.002259297855379145
GBM_grid__1_AutoML_20200516_021728_model_2,0.0023244618617419698,5.403122946692947e-06,5.403122946692947e-06,0.0016615033178336734,0.00226388661398352
GBM_grid__1_AutoML_20200516_021728_model_27,0.0023279494983609807,5.4193488669191425e-06,5.4193488669191425e-06,0.0016720661575843007,0.00226522087319632
GBM_grid__1_AutoML_20200516_021728_model_67,0.002331614379933932,5.436425616714692e-06,5.436425616714692e-06,0.0016655687299924524,0.002269852293880685
XGBoost_grid__1_AutoML_20200516_021728_model_146,0.0023337359885958033,5.446323664467229e-06,5.446323664467229e-06,0.0016775344242168815,0.0022730130253993627
GBM_grid__1_AutoML_20200516_021728_model_34,0.002336541366139081,5.4594255556790835e-06,5.4594255556790835e-06,0.0016779717258429314,0.002275036699091112
XGBoost_grid__1_AutoML_20200516_021728_model_110,0.002339303607028622,5.472341365857121e-06,5.472341365857121e-06,0.0016851656963552874,0.002278950716773634
XGBoost_grid__1_AutoML_20200516_021728_model_145,0.002346731417418529,5.50714834549918e-06,5.50714834549918e-06,0.0017064635888309602,0.002287010638398623
XGBoost_grid__1_AutoML_20200516_021728_model_31,0.0023474056007012577,5.510313054203634e-06,5.510313054203634e-06,0.0016933281699785133,0.002285890393563606
GBM_grid__1_AutoML_20200516_021728_model_1,0.002348870732792709,5.517193719370156e-06,5.517193719370156e-06,0.0016686650295830029,0.0022882036256176787
GBM_grid__1_AutoML_20200516_021728_model_9,0.00234894318958688,5.517534107906583e-06,5.517534107906583e-06,0.0016752723681750885,0.0022873098394844108
GBM_grid__1_AutoML_20200516_021728_model_17,0.002349330679602366,5.5193546421209136e-06,5.5193546421209136e-06,0.0016664145206970302,0.002286623285955352
XGBoost_grid__1_AutoML_20200516_021728_model_106,0.0023501954881951412,5.5234188327328e-06,5.5234188327328e-06,0.0016589859244053652,0.0022862977033043016
GBM_grid__1_AutoML_20200516_021728_model_41,0.0023527090277983102,5.535239769483667e-06,5.535239769483667e-06,0.0016611782715402743,0.002290946180421691
XGBoost_grid__1_AutoML_20200516_021728_model_165,0.0023591168689779405,5.565432401496282e-06,5.565432401496282e-06,0.001706828413674196,0.002298104726854822
XGBoost_grid__1_AutoML_20200516_021728_model_5,0.0023605633296023944,5.5722592330635425e-06,5.5722592330635425e-06,0.0016807281367360561,0.002297858690913521
XGBoost_grid__1_AutoML_20200516_021728_model_124,0.0023633717367460227,5.58552596604991e-06,5.58552596604991e-06,0.001712204910781347,0.002302691755704803
GBM_grid__1_AutoML_20200516_021728_model_71,0.002364400621994465,5.5903903012878135e-06,5.5903903012878135e-06,0.0017008551559718336,0.0023025945929342267
XGBoost_grid__1_AutoML_20200516_021728_model_107,0.0023647506300375114,5.592045542262807e-06,5.592045542262807e-06,0.0017095359487531256,0.002304474982059592
XGBoost_grid__1_AutoML_20200516_021728_model_85,0.0023653850995378136,5.595046669115512e-06,5.595046669115512e-06,0.0017062841034765838,0.002303366327081212
XGBoost_grid__1_AutoML_20200516_021728_model_74,0.0023678186671173317,5.606565240349297e-06,5.606565240349297e-06,0.0016994046650672823,0.0023060885854321945
GBM_grid__1_AutoML_20200516_021728_model_52,0.0023700412619618075,5.617095583401518e-06,5.617095583401518e-06,0.001687360083476033,0.0023057798418472174
XGBoost_grid__1_AutoML_20200516_021728_model_47,0.0023723827404835444,5.628199867344213e-06,5.628199867344213e-06,0.0017242681007403132,0.002313181968166366
XGBoost_grid__1_AutoML_20200516_021728_model_61,0.0023743409582498765,5.637494986022942e-06,5.637494986022942e-06,0.0017186205815946539,0.0023135408211121967
GBM_grid__1_AutoML_20200516_021728_model_33,0.002375370674023196,5.642385839009414e-06,5.642385839009414e-06,0.0016851699897748984,0.00231177149853214
GBM_grid__1_AutoML_20200516_021728_model_73,0.002375655813422147,5.643740543846443e-06,5.643740543846443e-06,0.0016952239131812975,0.002312714280141829
XGBoost_grid__1_AutoML_20200516_021728_model_162,0.0023782698504652296,5.6561674816319055e-06,5.6561674816319055e-06,0.001709184961272408,0.002315958451416791
GBM_grid__1_AutoML_20200516_021728_model_48,0.0023801691495071143,5.665205180265421e-06,5.665205180265421e-06,0.0017001470085866285,0.002319162432663943
XGBoost_grid__1_AutoML_20200516_021728_model_109,0.0023807494569762656,5.667967976892784e-06,5.667967976892784e-06,0.001728719995458152,0.002319487606354576
GBM_grid__1_AutoML_20200516_021728_model_28,0.0023821166970591874,5.6744799584081725e-06,5.6744799584081725e-06,0.001685698562155016,0.002318474754900236
XGBoost_grid__1_AutoML_20200516_021728_model_59,0.0023832104819983533,5.679692201506824e-06,5.679692201506824e-06,0.0017053984023046602,0.002320228510174933
XGBoost_grid__1_AutoML_20200516_021728_model_20,0.0023921553609925717,5.7224072711255034e-06,5.7224072711255034e-06,0.0017111970500615205,0.002329718383242339
XGBoost_grid__1_AutoML_20200516_021728_model_84,0.0023937549146221845,5.730062591277861e-06,5.730062591277861e-06,0.0017093245567948044,0.002330761340339002
XGBoost_grid__1_AutoML_20200516_021728_model_16,0.0023985694796325985,5.753135548624995e-06,5.753135548624995e-06,0.0017097786293845153,0.0023359281903571646
GBM_grid__1_AutoML_20200516_021728_model_60,0.0024000065491920184,5.760031436164579e-06,5.760031436164579e-06,0.001691925273922249,0.002335981829380909
XGBoost_grid__1_AutoML_20200516_021728_model_1,0.002407108490010609,5.794171282681158e-06,5.794171282681158e-06,0.0017088941987363265,0.002343476810250752
XGBoost_grid__1_AutoML_20200516_021728_model_99,0.002408471939831747,5.800737084956898e-06,5.800737084956898e-06,0.001740759250196286,0.002345958006704745
XGBoost_grid__1_AutoML_20200516_021728_model_78,0.002409990631729431,5.808054845023622e-06,5.808054845023622e-06,0.0017072764882447929,0.002345841897043031
XGBoost_grid__1_AutoML_20200516_021728_model_40,0.0024103756916200396,5.809910974752788e-06,5.809910974752788e-06,0.0016972035941640983,0.002344921274252866
XGBoost_grid__1_AutoML_20200516_021728_model_139,0.0024107401089965234,5.811667873124569e-06,5.811667873124569e-06,0.0017322169872294694,0.002348555316919908
XGBoost_grid__1_AutoML_20200516_021728_model_54,0.0024109712141999052,5.812782195700566e-06,5.812782195700566e-06,0.0017735605508456132,0.0023499496312368194
XGBoost_grid__1_AutoML_20200516_021728_model_71,0.002412330812948415,5.819339951100361e-06,5.819339951100361e-06,0.0017123415347245318,0.002348634662980117
XGBoost_grid__1_AutoML_20200516_021728_model_57,0.0024128884530386385,5.822030686807194e-06,5.822030686807194e-06,0.001726731310364584,0.002349809338597028
XGBoost_grid__1_AutoML_20200516_021728_model_104,0.0024179552516049897,5.8465075987641504e-06,5.8465075987641504e-06,0.0017129915120994415,0.0023537143576769985
GBM_grid__1_AutoML_20200516_021728_model_65,0.0024186348420329983,5.849794499095985e-06,5.849794499095985e-06,0.0017253402216528466,0.0023544561710982645
XGBoost_grid__1_AutoML_20200516_021728_model_36,0.002422684522036197,5.8694002933137564e-06,5.8694002933137564e-06,0.0017279732964403762,0.0023586327901960183
XGBoost_grid__1_AutoML_20200516_021728_model_92,0.002424743345088105,5.87938028954905e-06,5.87938028954905e-06,0.0017166302688841248,0.0023599518512334512
XGBoost_grid__1_AutoML_20200516_021728_model_8,0.002428467410293211,5.8974539628562135e-06,5.8974539628562135e-06,0.0017567611229570125,0.00236567453664203
XGBoost_grid__1_AutoML_20200516_021728_model_150,0.0024317501228499844,5.9134086599809135e-06,5.9134086599809135e-06,0.0017219854231874689,0.0023674978201804983
XGBoost_grid__1_AutoML_20200516_021728_model_122,0.002432294581883006,5.916056933057427e-06,5.916056933057427e-06,0.0017321749009749075,0.002367179392062962
XGBoost_grid__1_AutoML_20200516_021728_model_130,0.002432745141447439,5.918248923236116e-06,5.918248923236116e-06,0.0017406014133693865,0.0023704955122107537
XGBoost_grid__1_AutoML_20200516_021728_model_154,0.002439210271948689,5.949746750779997e-06,5.949746750779997e-06,0.00171926404775362,0.002373793453487703
XGBoost_grid__1_AutoML_20200516_021728_model_4,0.0024424268132483586,5.965448738074531e-06,5.965448738074531e-06,0.0017208307853067196,0.002377011129762942
XGBoost_grid__1_AutoML_20200516_021728_model_14,0.00244861052355967,5.9956934960871615e-06,5.9956934960871615e-06,0.0017313151590092706,0.0023827172758518
XGBoost_grid__1_AutoML_20200516_021728_model_62,0.0024502011834078357,6.0034858391731574e-06,6.0034858391731574e-06,0.0017321799521483653,0.0023845833886111147
GBM_grid__1_AutoML_20200516_021728_model_32,0.002451590754478988,6.010297227446853e-06,6.010297227446853e-06,0.001742056720063289,0.0023874124054621424
XGBoost_grid__1_AutoML_20200516_021728_model_34,0.0024580260519650532,6.041892072138904e-06,6.041892072138904e-06,0.0017547571028040565,0.0023930500290482645
XGBoost_grid__1_AutoML_20200516_021728_model_160,0.002458360033896225,6.043534056258247e-06,6.043534056258247e-06,0.0017233775768149002,0.002391745872947128
XGBoost_grid__1_AutoML_20200516_021728_model_113,0.002458996568182601,6.046664122333807e-06,6.046664122333807e-06,0.0017912490473551094,0.002396325189647497
GBM_grid__1_AutoML_20200516_021728_model_11,0.002467297610599048,6.08755749926777e-06,6.08755749926777e-06,0.0017518469434586056,0.002401708105450301
XGBoost_grid__1_AutoML_20200516_021728_model_32,0.002468452873461809,6.093259588501864e-06,6.093259588501864e-06,0.0017175135872318,0.0024009602467244553
XGBoost_grid__1_AutoML_20200516_021728_model_3,0.002468501842852219,6.093501348164799e-06,6.093501348164799e-06,0.001796224513433091,0.00240598392382369
XGBoost_grid__1_AutoML_20200516_021728_model_93,0.002469131641149275,6.096611061324512e-06,6.096611061324512e-06,0.0017392745703973481,0.0024033560535195795
XGBoost_grid__1_AutoML_20200516_021728_model_94,0.0024692016354007423,6.096956716265698e-06,6.096956716265698e-06,0.001719768234088531,0.0024021271456390395
XGBoost_grid__1_AutoML_20200516_021728_model_101,0.0024698996074382805,6.100404070823772e-06,6.100404070823772e-06,0.0017373558941539554,0.0024038000517890928
XGBoost_grid__1_AutoML_20200516_021728_model_83,0.002477192956844721,6.136484945441091e-06,6.136484945441091e-06,0.0017821922846174886,0.0024134715793109897
XGBoost_grid__1_AutoML_20200516_021728_model_138,0.002478994358785551,6.145413030890584e-06,6.145413030890584e-06,0.001728228804498833,0.0024105749704556737
XGBoost_grid__1_AutoML_20200516_021728_model_52,0.0024840472469498482,6.170490725079118e-06,6.170490725079118e-06,0.0017826841437550895,0.0024192540380069357
XGBoost_grid__1_AutoML_20200516_021728_model_102,0.002490304339653151,6.201615704095318e-06,6.201615704095318e-06,0.00175608670115431,0.002424059554079421
GBM_grid__1_AutoML_20200516_021728_model_47,0.00249148862212799,6.207515554193229e-06,6.207515554193229e-06,0.001744395033382119,0.002425033938177664
XGBoost_grid__1_AutoML_20200516_021728_model_38,0.002493004422374653,6.2150710499795795e-06,6.2150710499795795e-06,0.0017788790151914745,0.0024282495289685373
XGBoost_grid__1_AutoML_20200516_021728_model_153,0.0024937377973486647,6.218728201925372e-06,6.218728201925372e-06,0.001760936003103299,0.0024280509876465533
XGBoost_grid__1_AutoML_20200516_021728_model_68,0.0024938598014722637,6.219336709399278e-06,6.219336709399278e-06,0.001756201191302268,0.0024272430957426533
XGBoost_grid__1_AutoML_20200516_021728_model_131,0.0024958398678424235,6.229216645911686e-06,6.229216645911686e-06,0.0017729471039581316,0.00243032424267032
XGBoost_grid__1_AutoML_20200516_021728_model_116,0.002496902115656869,6.23452017517175e-06,6.23452017517175e-06,0.0017486144871165998,0.00242907445951477
XGBoost_grid__1_AutoML_20200516_021728_model_108,0.002496958982701172,6.234804161292072e-06,6.234804161292072e-06,0.0017615677068807075,0.002429747319620591
XGBoost_grid__1_AutoML_20200516_021728_model_46,0.002498357572814462,6.2417905616393736e-06,6.2417905616393736e-06,0.0018132878168823886,0.002434724576763501
GBM_grid__1_AutoML_20200516_021728_model_20,0.0025050785935135387,6.275418759679768e-06,6.275418759679768e-06,0.0017486146717551575,0.002435953063215977
XGBoost_1_AutoML_20200516_021728,0.002506000421764168,6.280038113882188e-06,6.280038113882188e-06,0.001829570745826725,0.002442065653349457
XGBoost_grid__1_AutoML_20200516_021728_model_48,0.002509891979665641,6.299557749589908e-06,6.299557749589908e-06,0.0017882808110298851,0.002444638347267395
XGBoost_grid__1_AutoML_20200516_021728_model_136,0.0025144492302457515,6.322454931483453e-06,6.322454931483453e-06,0.0017673562759804961,0.0024462781383188283
XGBoost_grid__1_AutoML_20200516_021728_model_30,0.0025189382499502823,6.345049907062592e-06,6.345049907062592e-06,0.0017799655114804829,0.002452147223205347
XGBoost_grid__1_AutoML_20200516_021728_model_53,0.002520679019970055,6.353822721717198e-06,6.353822721717198e-06,0.0018106456505613113,0.002455404803371875
XGBoost_grid__1_AutoML_20200516_021728_model_155,0.002529033040888401,6.396008121905231e-06,6.396008121905231e-06,0.0018042535586237105,0.002461886953763243
XGBoost_grid__1_AutoML_20200516_021728_model_22,0.0025388916670172363,6.445970896849561e-06,6.445970896849561e-06,0.0017803130928603782,0.002470947708867116
GBM_grid__1_AutoML_20200516_021728_model_63,0.00254945925837023,6.499742510089684e-06,6.499742510089684e-06,0.0017701500591824886,0.002478497959798672
XGBoost_grid__1_AutoML_20200516_021728_model_9,0.0025542897654804047,6.524396206037938e-06,6.524396206037938e-06,0.001794516190784756,0.0024857364331393084
XGBoost_2_AutoML_20200516_021728,0.002569415656050876,6.601896813559354e-06,6.601896813559354e-06,0.0018792196158680047,0.002503811593064896
XGBoost_grid__1_AutoML_20200516_021728_model_39,0.0025706799834564727,6.608395577343768e-06,6.608395577343768e-06,0.0017889171072705636,0.0025011121285425115
GBM_grid__1_AutoML_20200516_021728_model_18,0.002592760899815832,6.7224090836138e-06,6.7224090836138e-06,0.0018173682456048602,0.002522266355649991
GBM_grid__1_AutoML_20200516_021728_model_62,0.0026096790893703373,6.8104249494967906e-06,6.8104249494967906e-06,0.0018261726248812048,0.0025406909054178704
XGBoost_grid__1_AutoML_20200516_021728_model_168,0.0026234239112773363,6.882353018261677e-06,6.882353018261677e-06,0.0018342435394866183,0.0025533447961325864
XGBoost_grid__1_AutoML_20200516_021728_model_127,0.002630794623098178,6.921080348922287e-06,6.921080348922287e-06,0.001845452986870579,0.002560470924630379
GBM_grid__1_AutoML_20200516_021728_model_30,0.0026323007612715638,6.929007297790851e-06,6.929007297790851e-06,0.0018163023186317934,0.0025622891359537853
XGBoost_grid__1_AutoML_20200516_021728_model_73,0.002646459798582006,7.003749465510713e-06,7.003749465510713e-06,0.0018590262553829359,0.0025754679707205587
XGBoost_grid__1_AutoML_20200516_021728_model_42,0.002673571208732465,7.147983008163174e-06,7.147983008163174e-06,0.001898511392013584,0.00260358246155735
GBM_grid__1_AutoML_20200516_021728_model_16,0.002675998355807889,7.160967200286528e-06,7.160967200286528e-06,0.001879240975994946,0.0026032068013847
GBM_grid__1_AutoML_20200516_021728_model_36,0.002681075975242065,7.188168385020192e-06,7.188168385020192e-06,0.0018636654754477762,0.002608684654776725
XGBoost_grid__1_AutoML_20200516_021728_model_87,0.002707039690395371,7.328063885375867e-06,7.328063885375867e-06,0.0019593427268312803,0.002637353631758825
GBM_grid__1_AutoML_20200516_021728_model_53,0.0027119147275848398,7.3544814896915555e-06,7.3544814896915555e-06,0.0018396285060555552,0.0026386893021904142
XGBoost_grid__1_AutoML_20200516_021728_model_163,0.0027179604233524613,7.387308862910293e-06,7.387308862910293e-06,0.0019368422618212487,0.002647945161303275
XGBoost_grid__1_AutoML_20200516_021728_model_133,0.002721635476517445,7.407299667038341e-06,7.407299667038341e-06,0.001945119940402302,0.002652559439478909
GBM_grid__1_AutoML_20200516_021728_model_70,0.002738671358382593,7.500320809225157e-06,7.500320809225157e-06,0.0018857015757688016,0.002662770857041513
GBM_grid__1_AutoML_20200516_021728_model_56,0.0027621810981098764,7.629644418755484e-06,7.629644418755484e-06,0.0019284992946822066,0.0026854960784598193
XGBoost_grid__1_AutoML_20200516_021728_model_119,0.002813589902724797,7.916288140714934e-06,7.916288140714934e-06,0.001989193326253171,0.0027397104292373807
XGBoost_grid__1_AutoML_20200516_021728_model_128,0.002817385826252669,7.937662893969438e-06,7.937662893969438e-06,0.0020040437161216247,0.002744005002739849
XGBoost_grid__1_AutoML_20200516_021728_model_90,0.0028336841879183943,8.029766076858729e-06,8.029766076858729e-06,0.001931030433783331,0.002755235519888921
XGBoost_grid__1_AutoML_20200516_021728_model_95,0.002838066703302165,8.05462261239242e-06,8.05462261239242e-06,0.0019392373672587953,0.0027598223203927413
XGBoost_grid__1_AutoML_20200516_021728_model_15,0.002840779232225158,8.070026646241756e-06,8.070026646241756e-06,0.0019391728573201273,0.002762146421508303
XGBoost_grid__1_AutoML_20200516_021728_model_51,0.0028481318345296705,8.111854946861345e-06,8.111854946861345e-06,0.0019246716876700344,0.0027682686837545195
XGBoost_grid__1_AutoML_20200516_021728_model_12,0.002848673238006729,8.11493921693574e-06,8.11493921693574e-06,0.001935477793267576,0.002769018463055891
XGBoost_grid__1_AutoML_20200516_021728_model_89,0.002855188485929681,8.152101290185421e-06,8.152101290185421e-06,0.0019279440407457265,0.002774742853261857
XGBoost_grid__1_AutoML_20200516_021728_model_86,0.002855897186123407,8.156148737707595e-06,8.156148737707595e-06,0.0019487050409373351,0.0027774615113754443
DeepLearning_grid__2_AutoML_20200516_021728_model_3,0.002878270127817715,8.284438928687805e-06,8.284438928687805e-06,0.001987878838343357,0.0027959140919386304
DeepLearning_grid__1_AutoML_20200516_021728_model_7,0.0028803370878190035,8.29634173946566e-06,8.29634173946566e-06,0.0018037618154352671,0.0027648478497704345
XGBoost_grid__1_AutoML_20200516_021728_model_144,0.002886676075835353,8.332898766800191e-06,8.332898766800191e-06,0.001945560803784409,0.0028053293843825684
XGBoost_grid__1_AutoML_20200516_021728_model_143,0.0028867902575375405,8.333557991013657e-06,8.333557991013657e-06,0.0019519623520842867,0.0028061163936153213
XGBoost_grid__1_AutoML_20200516_021728_model_140,0.002887643894028761,8.338487258721588e-06,8.338487258721588e-06,0.0019573577546843552,0.0028066706801691834
DeepLearning_grid__3_AutoML_20200516_021728_model_3,0.0028897420063831018,8.350608863455034e-06,8.350608863455034e-06,0.0020313235870397027,0.0028086829668975137
