model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_032038_model_104,50382.586355205305,2538405007.8397193,2538405007.8397193,33984.86832452293,
XGBoost_grid__1_AutoML_20200516_032038_model_39,50403.90454497167,2540553593.3786163,2540553593.3786163,33707.55093486303,0.2504890240113859
XGBoost_grid__1_AutoML_20200516_032038_model_41,50408.78702839113,2541045809.673693,2541045809.673693,33966.12608776372,
GBM_grid__1_AutoML_20200516_032038_model_8,50415.76035385034,2541748892.056868,2541748892.056868,34303.50370664007,0.2510764861184815
XGBoost_grid__1_AutoML_20200516_032038_model_6,50436.050781379934,2543795218.421936,2543795218.421936,34217.6722009414,0.2551976095388884
XGBoost_3_AutoML_20200516_032038,50439.163660326296,2544109230.753181,2544109230.753181,34137.27567663858,
XGBoost_grid__1_AutoML_20200516_032038_model_10,50449.997754207645,2545202273.3995557,2545202273.3995557,34389.120315354616,
XGBoost_grid__1_AutoML_20200516_032038_model_1,50456.45261577358,2545853610.5678053,2545853610.5678053,34142.450697709115,
GBM_grid__1_AutoML_20200516_032038_model_11,50476.221174509235,2547848904.0579753,2547848904.0579753,34250.61918629989,0.2536782564030707
GBM_grid__1_AutoML_20200516_032038_model_79,50497.702486564456,2550017956.421577,2550017956.421577,34342.25833577962,0.25331055678824405
GBM_grid__1_AutoML_20200516_032038_model_113,50502.151895076175,2550467346.033346,2550467346.033346,34645.15014034688,0.258036551934641
XGBoost_grid__1_AutoML_20200516_032038_model_54,50525.49358139909,2552825501.644001,2552825501.644001,34267.32145416234,0.2564310882373528
GBM_grid__1_AutoML_20200516_032038_model_111,50584.418919232565,2558783437.3964143,2558783437.3964143,34430.77452018058,0.25668705381171064
XGBoost_grid__1_AutoML_20200516_032038_model_115,50586.24681102972,2558968366.426413,2558968366.426413,34171.576401295686,0.2550904595230173
XGBoost_grid__1_AutoML_20200516_032038_model_100,50630.27331142657,2563424575.589754,2563424575.589754,34593.53965872963,0.2564213575040256
XGBoost_2_AutoML_20200516_032038,50663.29514175999,2566769474.621082,2566769474.621082,34447.413999913995,0.2591700278652723
XGBoost_grid__1_AutoML_20200516_032038_model_94,50669.02670061714,2567350266.7878532,2567350266.7878532,33495.153519136766,0.2482962328851631
XGBoost_grid__1_AutoML_20200516_032038_model_83,50676.83378838028,2568141482.815121,2568141482.815121,33560.7879546278,
GBM_grid__1_AutoML_20200516_032038_model_33,50738.97341559429,2574443423.268385,2574443423.268385,34457.81776230308,0.2515329147505731
XGBoost_grid__1_AutoML_20200516_032038_model_125,50740.36829778747,2574584974.995116,2574584974.995116,33156.682467885315,0.2461679403455931
GBM_grid__1_AutoML_20200516_032038_model_167,50771.23418478188,2577718220.645964,2577718220.645964,34606.0402482009,0.2559012125875421
XGBoost_grid__1_AutoML_20200516_032038_model_2,50782.12437527879,2578824156.066284,2578824156.066284,34716.37356835496,
XGBoost_grid__1_AutoML_20200516_032038_model_91,50802.348013858704,2580878563.721213,2580878563.721213,34753.434481966615,
GBM_grid__1_AutoML_20200516_032038_model_14,50840.382745540075,2584744517.713009,2584744517.713009,34673.86195365398,
XGBoost_grid__1_AutoML_20200516_032038_model_95,50893.52855553383,2590151248.8329372,2590151248.8329372,33779.558755984704,
XGBoost_grid__1_AutoML_20200516_032038_model_4,50907.78899262794,2591602980.117931,2591602980.117931,33565.667977923666,
XGBoost_grid__1_AutoML_20200516_032038_model_93,50939.74500050277,2594857620.716246,2594857620.716246,34257.24413315989,
XGBoost_grid__1_AutoML_20200516_032038_model_67,50968.430926306384,2597780951.089665,2597780951.089665,34531.372143784036,
XGBoost_grid__1_AutoML_20200516_032038_model_69,50973.65011686953,2598313006.2370324,2598313006.2370324,34554.47175202546,0.25348374231347365
XGBoost_grid__1_AutoML_20200516_032038_model_120,51133.079623429665,2614591831.7759986,2614591831.7759986,34725.99858183947,0.2577376684822771
XGBoost_grid__1_AutoML_20200516_032038_model_80,51237.94768057867,2625327282.517718,2625327282.517718,34680.838878306306,
GBM_grid__1_AutoML_20200516_032038_model_143,51295.70487671996,2631249338.7995515,2631249338.7995515,35301.99050845149,0.2634815232705756
GBM_grid__1_AutoML_20200516_032038_model_142,51335.160338608766,2635298686.990671,2635298686.990671,35229.004547414464,
XGBoost_grid__1_AutoML_20200516_032038_model_47,51379.4395443933,2639846807.8959656,2639846807.8959656,34831.772184833586,
XGBoost_grid__1_AutoML_20200516_032038_model_88,51387.990942585115,2640725613.11521,2640725613.11521,34619.5538738162,
GBM_grid__1_AutoML_20200516_032038_model_112,51443.077248691836,2646390196.8148737,2646390196.8148737,35214.07630488092,0.2579606727204051
XGBoost_grid__1_AutoML_20200516_032038_model_129,51474.01898768246,2649574630.744294,2649574630.744294,34348.90943122752,
GBM_grid__1_AutoML_20200516_032038_model_22,51493.21991434545,2651551697.147143,2651551697.147143,34964.89636671304,0.2594470913424276
XGBoost_grid__1_AutoML_20200516_032038_model_48,51591.208505909264,2661652795.100205,2661652795.100205,34567.657408458836,0.2534727183032123
GBM_grid__1_AutoML_20200516_032038_model_56,51724.455463105594,2675419292.954795,2675419292.954795,35849.812560888386,0.26687168808422124
GBM_grid__1_AutoML_20200516_032038_model_30,51729.15093799834,2675905056.766215,2675905056.766215,35557.901217709805,0.25918790326709257
XGBoost_grid__1_AutoML_20200516_032038_model_32,51761.78240026752,2679282117.2526445,2679282117.2526445,34368.327984214346,0.24929051824005202
GBM_grid__1_AutoML_20200516_032038_model_32,51863.883190953835,2689862379.644904,2689862379.644904,35523.160297105795,0.2623281540724182
GBM_grid__1_AutoML_20200516_032038_model_103,51873.874768900525,2690898883.5395737,2690898883.5395737,35346.349507029605,0.2593279274260606
GBM_grid__1_AutoML_20200516_032038_model_60,51880.88769428896,2691626507.947424,2691626507.947424,35448.59786822218,
GBM_grid__1_AutoML_20200516_032038_model_44,51919.6231892082,2695647272.109366,2695647272.109366,35865.048496586314,0.2660899546057358
GBM_grid__1_AutoML_20200516_032038_model_84,51972.321689796816,2701122221.827725,2701122221.827725,35651.79736133693,
GBM_grid__1_AutoML_20200516_032038_model_81,51979.93635913507,2701913783.899732,2701913783.899732,35702.069074844534,
XGBoost_grid__1_AutoML_20200516_032038_model_24,52008.16698392532,2704849433.02786,2704849433.02786,35732.822741289165,
XRT_1_AutoML_20200516_032038,52013.29185455668,2705382529.547292,2705382529.547292,35303.15587697163,0.2540793249827057
GBM_grid__1_AutoML_20200516_032038_model_107,52040.30446447053,2708193288.7547913,2708193288.7547913,35929.102048693196,0.2645583638966752
GBM_grid__1_AutoML_20200516_032038_model_36,52105.1122337585,2714942720.892569,2714942720.892569,35864.96604458391,0.2618149763068288
XGBoost_grid__1_AutoML_20200516_032038_model_53,52114.04413281998,2715873595.877509,2715873595.877509,35383.189309927635,
GBM_grid__1_AutoML_20200516_032038_model_18,52141.835172644845,2718770975.1712627,2718770975.1712627,36086.16820443085,0.2664950678031862
DRF_1_AutoML_20200516_032038,52152.81611093876,2719916228.301393,2719916228.301393,35457.80680650745,0.2552029392098248
GBM_grid__1_AutoML_20200516_032038_model_166,52205.01659629387,2725363757.8193183,2725363757.8193183,36088.287024932215,0.2670571766920153
XGBoost_grid__1_AutoML_20200516_032038_model_43,52206.48622041712,2725517203.482602,2725517203.482602,35136.278361475735,
XGBoost_grid__1_AutoML_20200516_032038_model_79,52294.574853102415,2734722559.0667305,2734722559.0667305,36273.845264464384,
GBM_grid__1_AutoML_20200516_032038_model_69,52387.406803822734,2744440391.629213,2744440391.629213,36437.73232475949,0.2696018220686736
XGBoost_grid__1_AutoML_20200516_032038_model_132,52428.71608151591,2748770269.956205,2748770269.956205,36173.21339441475,
XGBoost_grid__1_AutoML_20200516_032038_model_130,52447.67637863664,2750758757.518199,2750758757.518199,35044.245374050355,0.25795008629508337
GBM_grid__1_AutoML_20200516_032038_model_99,52496.898658307735,2755924368.740633,2755924368.740633,36707.24030538173,0.2720035885123225
XGBoost_grid__1_AutoML_20200516_032038_model_62,52660.299605877786,2773107154.5808125,2773107154.5808125,36530.73427905757,
GBM_grid__1_AutoML_20200516_032038_model_1,52726.108929184345,2780042562.812214,2780042562.812214,36285.18147306811,
GBM_grid__1_AutoML_20200516_032038_model_50,52745.040364769724,2782039283.0811877,2782039283.0811877,36393.20190134578,0.2680323510425585
XGBoost_grid__1_AutoML_20200516_032038_model_46,52775.97516176669,2785303554.275414,2785303554.275414,35360.78184050594,
GBM_grid__1_AutoML_20200516_032038_model_108,52860.36582249102,2794218274.887576,2794218274.887576,36342.42997590111,0.2649683405859407
GBM_grid__1_AutoML_20200516_032038_model_128,52890.975256211015,2797455263.5531263,2797455263.5531263,36487.23950849128,0.2647055059183108
XGBoost_grid__1_AutoML_20200516_032038_model_111,52901.47774510547,2798566347.61589,2798566347.61589,36060.46590308585,
XGBoost_grid__1_AutoML_20200516_032038_model_102,53177.93939631254,2827893238.437889,2827893238.437889,35767.45422853179,
XGBoost_grid__1_AutoML_20200516_032038_model_76,53230.37863135281,2833473209.237182,2833473209.237182,35529.46349349831,
GBM_grid__1_AutoML_20200516_032038_model_70,53263.85977158999,2837038757.7676024,2837038757.7676024,36832.67195939768,0.2690916945365944
XGBoost_grid__1_AutoML_20200516_032038_model_117,53318.40715287339,2842852541.31958,2842852541.31958,36753.84883831987,
GBM_grid__1_AutoML_20200516_032038_model_173,53337.04071521112,2844839912.256089,2844839912.256089,33908.895650358856,0.2477642995612257
GBM_grid__1_AutoML_20200516_032038_model_129,53530.14400341796,2865476317.0266643,2865476317.0266643,37016.371815899955,0.2677448711548945
XGBoost_grid__1_AutoML_20200516_032038_model_55,53544.0094038187,2866960943.036225,2866960943.036225,35901.71058240459,
GBM_grid__1_AutoML_20200516_032038_model_176,53548.845415773496,2867478845.362407,2867478845.362407,36984.512437820726,
GBM_grid__1_AutoML_20200516_032038_model_124,53596.633793880195,2872599154.0353017,2872599154.0353017,37018.834950807184,
XGBoost_grid__1_AutoML_20200516_032038_model_131,53774.58006620139,2891705461.296305,2891705461.296305,36519.191773722654,0.2678961234174706
GBM_grid__1_AutoML_20200516_032038_model_82,53806.568260782646,2895146788.002263,2895146788.002263,37143.404929821605,0.2709946120449163
GBM_grid__1_AutoML_20200516_032038_model_98,53810.6701295812,2895588219.794601,2895588219.794601,37299.0223517998,0.2734012150447269
GBM_grid__1_AutoML_20200516_032038_model_13,53869.783344344025,2901953557.566565,2901953557.566565,37303.024865821615,0.27244340287020075
XGBoost_grid__1_AutoML_20200516_032038_model_87,53947.02018105296,2910280986.414935,2910280986.414935,37670.277194500384,
XGBoost_grid__1_AutoML_20200516_032038_model_116,53990.77077073504,2915003328.418057,2915003328.418057,35681.35899186114,0.26221943714489104
GBM_grid__1_AutoML_20200516_032038_model_117,54211.6614407989,2938904236.1718025,2938904236.1718025,38035.677037465684,0.2789420100693304
XGBoost_grid__1_AutoML_20200516_032038_model_26,54420.151666177386,2961552907.3697486,2961552907.3697486,35191.53676997537,0.25870020950514483
GBM_grid__1_AutoML_20200516_032038_model_78,54571.75609743342,2978076563.557761,2978076563.557761,38303.70015759149,0.2806218779321573
GBM_grid__1_AutoML_20200516_032038_model_53,54613.80661563228,2982667873.04968,2982667873.04968,37967.503545716376,
XGBoost_grid__1_AutoML_20200516_032038_model_96,54630.56552216309,2984498689.271355,2984498689.271355,36585.48405512729,
GBM_grid__1_AutoML_20200516_032038_model_105,54691.421378873776,2991151572.4415326,2991151572.4415326,38361.71989904143,
GBM_grid__1_AutoML_20200516_032038_model_172,54725.44924998572,2994874795.6127625,2994874795.6127625,37847.18487712897,0.2756752910994899
XGBoost_grid__1_AutoML_20200516_032038_model_52,54924.965200619554,3016751802.289268,3016751802.289268,36956.37178188065,
XGBoost_grid__1_AutoML_20200516_032038_model_19,55007.2518561297,3025797756.763685,3025797756.763685,37890.926756655936,0.2801842600005077
GBM_grid__1_AutoML_20200516_032038_model_159,55184.477805088616,3045326590.6203184,3045326590.6203184,38491.31982308652,0.2824231583232349
XGBoost_grid__1_AutoML_20200516_032038_model_38,55233.14449785958,3050700251.121437,3050700251.121437,36904.885354665515,
XGBoost_grid__1_AutoML_20200516_032038_model_127,55236.985959536796,3051124617.8940663,3051124617.8940663,37819.055544936164,0.2804541762835707
GBM_grid__1_AutoML_20200516_032038_model_147,55239.892221225906,3051445692.612655,3051445692.612655,38478.89483747082,0.2791855963937004
GBM_grid__1_AutoML_20200516_032038_model_181,55901.221066568156,3124946516.7333226,3124946516.7333226,39040.17517998533,
GBM_grid__1_AutoML_20200516_032038_model_88,56149.44312780407,3152759963.5625033,3152759963.5625033,39568.11727790081,0.2900076177125325
XGBoost_grid__1_AutoML_20200516_032038_model_119,56393.10906568902,3180182750.0946984,3180182750.0946984,38703.888377765456,0.2820061305825165
XGBoost_grid__1_AutoML_20200516_032038_model_114,56670.35856197358,3211529539.5426536,3211529539.5426536,37783.584686410715,0.2732728380703023
GBM_grid__1_AutoML_20200516_032038_model_145,57147.17396807758,3265799492.5377226,3265799492.5377226,40475.05737187831,0.2915052480563411
XGBoost_grid__1_AutoML_20200516_032038_model_128,57841.238495570906,3345608870.701513,3345608870.701513,39361.610667147375,0.2869550697334107
GBM_grid__1_AutoML_20200516_032038_model_90,58093.56681028783,3374862504.741375,3374862504.741375,41047.02529072589,0.2987062288130501
DeepLearning_1_AutoML_20200516_032038,58420.91830041062,3413003695.063253,3413003695.063253,40751.642531054094,0.2915923963233846
XGBoost_grid__1_AutoML_20200516_032038_model_22,58772.4614795367,3454202228.363625,3454202228.363625,41298.70838695595,
GBM_grid__1_AutoML_20200516_032038_model_85,58808.134801908425,3458396718.8794327,3458396718.8794327,41728.89919678811,0.2993035454096077
XGBoost_grid__1_AutoML_20200516_032038_model_133,59102.63168221829,3493121071.763953,3493121071.763953,39475.070099560384,0.27887378386281136
GBM_grid__1_AutoML_20200516_032038_model_25,59210.206386037244,3505848540.277127,3505848540.277127,42627.85686404022,0.30680051940802033
GBM_grid__1_AutoML_20200516_032038_model_61,59563.85039344718,3547852273.6929564,3547852273.6929564,42131.9840305803,0.30529904107443473
DeepLearning_grid__1_AutoML_20200516_032038_model_3,59644.39082533329,3557453356.9251018,3557453356.9251018,42458.36590265669,
XGBoost_grid__1_AutoML_20200516_032038_model_118,59984.08091940652,3598089963.745909,3598089963.745909,41603.39084679787,0.3004666825336615
DeepLearning_grid__2_AutoML_20200516_032038_model_2,60257.744727479025,3630995799.6420274,3630995799.6420274,44316.756960534025,0.3244758772292048
GBM_grid__1_AutoML_20200516_032038_model_135,60375.312546456116,3645178365.082261,3645178365.082261,43085.1862801875,0.31256928205493295
GBM_grid__1_AutoML_20200516_032038_model_94,60745.88206147117,3690062187.4261646,3690062187.4261646,43491.22950680708,0.31091767852054464
XGBoost_grid__1_AutoML_20200516_032038_model_73,60998.13673787423,3720772685.4924026,3720772685.4924026,43129.182947965455,0.3082519397860223
DeepLearning_grid__2_AutoML_20200516_032038_model_1,61125.17099122777,3736286528.7068334,3736286528.7068334,46797.49604355898,0.34011741766292514
XGBoost_grid__1_AutoML_20200516_032038_model_33,61271.14678072372,3754153427.824992,3754153427.824992,42782.09717204302,
XGBoost_grid__1_AutoML_20200516_032038_model_77,61372.95840497351,3766640023.378609,3766640023.378609,43127.87094079411,
DeepLearning_grid__1_AutoML_20200516_032038_model_2,61647.89849674871,3800463389.065432,3800463389.065432,43998.96417878212,
GBM_grid__1_AutoML_20200516_032038_model_15,61971.03131952262,3840408722.805253,3840408722.805253,44753.352259177875,0.3191663917598851
GBM_grid__1_AutoML_20200516_032038_model_182,62210.09157612673,3870095493.910072,3870095493.910072,45576.36215708018,0.3204642491060473
DeepLearning_grid__1_AutoML_20200516_032038_model_5,62835.86060420503,3948345377.871085,3948345377.871085,44596.76000358658,
DeepLearning_grid__3_AutoML_20200516_032038_model_2,62900.405935085626,3956461066.798555,3956461066.798555,46894.335682858815,
DeepLearning_grid__1_AutoML_20200516_032038_model_1,63295.105445102185,4006270373.306605,4006270373.306605,45359.40825526602,0.3263631233474428
DeepLearning_grid__3_AutoML_20200516_032038_model_1,63452.066345736086,4026164723.5436954,4026164723.5436954,49280.357362899886,0.3618626858151771
DeepLearning_grid__3_AutoML_20200516_032038_model_3,64731.03519049789,4190106916.833475,4190106916.833475,47158.513365667684,0.3334332698513067
GBM_grid__1_AutoML_20200516_032038_model_150,65342.9889107517,4269706199.790617,4269706199.790617,48041.995279456794,0.3426147609086853
DeepLearning_grid__2_AutoML_20200516_032038_model_3,66770.79965239111,4458339686.219752,4458339686.219752,52819.45019885242,0.3846961279848827
DeepLearning_grid__1_AutoML_20200516_032038_model_6,69700.81296868465,4858203328.495558,4858203328.495558,50589.33387808647,
DeepLearning_grid__1_AutoML_20200516_032038_model_4,70260.42228017995,4936526938.989207,4936526938.989207,51784.30406546717,
DeepLearning_grid__2_AutoML_20200516_032038_model_4,73148.4431279128,5350694732.037496,5350694732.037496,50757.26013137231,
DeepLearning_grid__3_AutoML_20200516_032038_model_4,78083.47003323385,6097028292.43093,6097028292.43093,57166.603302792326,
GBM_grid__1_AutoML_20200516_032038_model_183,94473.93364361377,8925324138.097935,8925324138.097935,73723.06917411838,0.4934076696541342
GBM_grid__1_AutoML_20200516_032038_model_184,112671.54327184946,12694876663.26024,12694876663.26024,88815.69234434539,0.5754334289989257
GLM_1_AutoML_20200516_032038,115232.187980475,13278457146.767529,13278457146.767529,91062.11001707557,0.5891233584599693
