model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_000627_model_10,0.0054953878694687704,0.323908773381878,0.03039944944190033,0.0009241265263706543
StackedEnsemble_AllModels_AutoML_20200515_000627,0.00666312052588005,0.2926550189479828,0.025858509392365444,0.0006686625079950517
DRF_1_AutoML_20200515_000627,0.007183531547964184,0.22031663190670225,0.02171622177161026,0.0004715942880337595
StackedEnsemble_BestOfFamily_AutoML_20200515_000627,0.007917545846553629,0.31077151218330024,0.029303623581238617,0.0008587023549909242
XRT_1_AutoML_20200515_000627,0.008198486401581743,0.2321693209190317,0.023014258157236872,0.0005296560785279439
XGBoost_grid__1_AutoML_20200515_000627_model_14,0.029825586587660057,0.4175463719292248,0.049249064038131216,0.00242547030863195
DeepLearning_grid__1_AutoML_20200515_000627_model_1,0.029866267225486763,0.36597291778805896,0.04422034692731437,0.001955439082372041
DeepLearning_grid__2_AutoML_20200515_000627_model_1,0.03141306530169841,0.3859270663008744,0.06731782608043246,0.004531689708195353
DeepLearning_grid__3_AutoML_20200515_000627_model_1,0.03326135580401466,0.4074847407501267,0.06207710737689332,0.003853567260282343
DeepLearning_1_AutoML_20200515_000627,0.07163087471781061,0.5730438619318772,0.0917679312133316,0.008421353199174761
DeepLearning_grid__1_AutoML_20200515_000627_model_2,0.11076990383096537,0.507957361360107,0.1186543900055352,0.014078864267585653
GLM_1_AutoML_20200515_000627,0.14104540192989384,0.5459304853533244,0.184705472643982,0.03411611162463677
DeepLearning_grid__1_AutoML_20200515_000627_model_3,0.1593611265105305,0.5575014225822883,0.15315979793701204,0.023457923704106355
GBM_grid__1_AutoML_20200515_000627_model_15,0.22384101173972176,0.28457182293015393,0.20297415433630214,0.041198507328537005
XGBoost_grid__1_AutoML_20200515_000627_model_15,0.25794456557401124,0.3122800785974492,0.2280880521463528,0.052024159531917344
DeepLearning_grid__2_AutoML_20200515_000627_model_2,0.26231239372142395,0.5711983263492187,0.17132392623533896,0.029351887700691862
DeepLearning_grid__2_AutoML_20200515_000627_model_3,0.2861105951009838,0.6082154399974676,0.1957638737525181,0.03832349426659185
DeepLearning_grid__1_AutoML_20200515_000627_model_4,0.3277123954855933,0.6171835443472579,0.23043346402657264,0.05309958134328575
DeepLearning_grid__3_AutoML_20200515_000627_model_3,0.34088306487851106,0.6154291480569466,0.21724535616735352,0.04719554477628029
DeepLearning_grid__3_AutoML_20200515_000627_model_2,0.4719941637374715,0.6234922318087494,0.2201823681931667,0.048480275263151226
GBM_grid__1_AutoML_20200515_000627_model_16,0.7076489644077191,0.3369709767207508,0.5068082923436695,0.2568546451883064
XGBoost_grid__1_AutoML_20200515_000627_model_16,1.0216662940771453,0.3995678710018968,0.6397131869901259,0.40923296160906375
GBM_grid__1_AutoML_20200515_000627_model_17,1.211395148394549,0.42701706945360346,0.7001977374250739,0.4902768714951926
