model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_032023_model_47,48035.127916192985,2307373513.9250226,2307373513.9250226,31303.473874892105,0.2317394598747231
GBM_grid__1_AutoML_20200516_032023_model_102,48064.24616810033,2310171759.7077475,2310171759.7077475,32216.404537619466,0.23746769618032826
GBM_grid__1_AutoML_20200516_032023_model_152,48067.613474036436,2310495465.08937,2310495465.08937,32212.671629176602,0.23844676987607485
XGBoost_grid__1_AutoML_20200516_032023_model_8,48095.25782646064,2313153825.393723,2313153825.393723,32438.119588163576,0.24287019400481635
XGBoost_grid__1_AutoML_20200516_032023_model_126,48134.45636537312,2316925889.590009,2316925889.590009,31908.50165262477,
XGBoost_grid__1_AutoML_20200516_032023_model_63,48195.44427173282,2322800848.549704,2322800848.549704,32388.41915491385,0.24442704449593616
GBM_grid__1_AutoML_20200516_032023_model_71,48200.27193074823,2323266214.1980762,2323266214.1980762,32407.749484717653,0.2382407860659132
XGBoost_grid__1_AutoML_20200516_032023_model_99,48220.92471518951,2325257580.387975,2325257580.387975,32609.160058783007,0.2413082694295579
GBM_grid__1_AutoML_20200516_032023_model_74,48221.63497932902,2325326080.0796485,2325326080.0796485,32308.499792887134,0.2384175922506082
GBM_grid__1_AutoML_20200516_032023_model_31,48280.50615694584,2331007274.7708845,2331007274.7708845,32531.055427634015,0.2383504834205791
GBM_grid__1_AutoML_20200516_032023_model_154,48288.70277103441,2331798815.3093057,2331798815.3093057,32601.953417686935,0.24124777822537974
XGBoost_grid__1_AutoML_20200516_032023_model_101,48290.492860445505,2331971700.7047377,2331971700.7047377,32430.60529000794,0.23988661493695726
XGBoost_grid__1_AutoML_20200516_032023_model_49,48318.67052240232,2334693921.0524697,2334693921.0524697,32656.08401213259,0.2415571759629325
XGBoost_grid__1_AutoML_20200516_032023_model_82,48363.3954175241,2339018016.311791,2339018016.311791,32692.54572437428,0.2431267386970776
GBM_grid__1_AutoML_20200516_032023_model_174,48385.41106285184,2341148003.721145,2341148003.721145,31785.263112695062,0.2345831488235328
GBM_grid__1_AutoML_20200516_032023_model_12,48386.380363690696,2341241804.6997533,2341241804.6997533,32560.604763234205,0.24046436703513305
GBM_grid__1_AutoML_20200516_032023_model_119,48400.763800807865,2342633936.501593,2342633936.501593,32641.02867990959,0.2417407851192569
XGBoost_grid__1_AutoML_20200516_032023_model_44,48414.3246723188,2343946833.476697,2343946833.476697,33008.554937660025,0.2458255887371259
GBM_grid__1_AutoML_20200516_032023_model_67,48418.757661640724,2344376093.496692,2344376093.496692,32708.861313832873,0.24095761816181416
GBM_grid__1_AutoML_20200516_032023_model_101,48442.798767662265,2346704752.444221,2346704752.444221,32727.786138906533,0.24209833216525456
GBM_grid__1_AutoML_20200516_032023_model_83,48446.19089798443,2347033412.52395,2347033412.52395,33029.86559763501,0.2439140970444668
GBM_grid__1_AutoML_20200516_032023_model_100,48448.919104152956,2347297762.360758,2347297762.360758,32801.24084951469,0.2414934677050447
GBM_grid__1_AutoML_20200516_032023_model_65,48464.073336932415,2348766404.407564,2348766404.407564,33079.877201905234,
GBM_grid__1_AutoML_20200516_032023_model_109,48471.496626626285,2349485985.2250443,2349485985.2250443,32593.58121581075,0.2404482411487687
GBM_grid__1_AutoML_20200516_032023_model_64,48491.100451599275,2351386823.0070915,2351386823.0070915,32842.701391069764,
GBM_grid__1_AutoML_20200516_032023_model_126,48498.56000787589,2352110322.8375387,2352110322.8375387,32948.747285664416,
GBM_grid__1_AutoML_20200516_032023_model_48,48524.951585653966,2354670926.390061,2354670926.390061,31813.299414956582,0.23483768326671414
XGBoost_grid__1_AutoML_20200516_032023_model_64,48541.940668899246,2356320003.902935,2356320003.902935,32937.535897405265,
GBM_grid__1_AutoML_20200516_032023_model_9,48552.56926819159,2357351982.5425425,2357351982.5425425,32711.61658526021,0.2412944854335492
GBM_grid__1_AutoML_20200516_032023_model_66,48567.123597914084,2358765494.5750628,2358765494.5750628,32680.3230464153,0.2405166536882342
XGBoost_grid__1_AutoML_20200516_032023_model_9,48602.638909544934,2362216508.9716105,2362216508.9716105,32666.96823532801,0.2432249679199091
GBM_grid__1_AutoML_20200516_032023_model_52,48614.15148135934,2363335724.252551,2363335724.252551,32948.00924915447,0.2426230488141888
GBM_grid__1_AutoML_20200516_032023_model_3,48622.96738967581,2364192957.777477,2364192957.777477,32672.79198790965,0.2406643384591236
GBM_grid__1_AutoML_20200516_032023_model_10,48634.245750056296,2365289859.67687,2365289859.67687,33078.740995179985,0.2428507859593573
XGBoost_grid__1_AutoML_20200516_032023_model_71,48652.49121117898,2367064901.0538483,2367064901.0538483,33172.959422082764,
XGBoost_grid__1_AutoML_20200516_032023_model_121,48687.366265920195,2370459633.9118643,2370459633.9118643,32852.88380104873,
XGBoost_grid__1_AutoML_20200516_032023_model_68,48694.9911784972,2371202165.87392,2371202165.87392,32625.020929748905,0.24224980326069254
GBM_grid__1_AutoML_20200516_032023_model_75,48700.21051595326,2371710504.2981644,2371710504.2981644,32794.21212279565,0.23965488042859776
XGBoost_grid__1_AutoML_20200516_032023_model_20,48701.08529013962,2371795708.4374537,2371795708.4374537,33235.395933271175,
XGBoost_grid__1_AutoML_20200516_032023_model_17,48705.354110866974,2372211519.0649467,2372211519.0649467,32893.71792500025,0.24240907820023605
XGBoost_grid__1_AutoML_20200516_032023_model_56,48707.81202447516,2372450952.211607,2372450952.211607,33338.84911360235,
XGBoost_grid__1_AutoML_20200516_032023_model_11,48735.99457288128,2375197167.007914,2375197167.007914,33227.656771663955,
GBM_grid__1_AutoML_20200516_032023_model_58,48751.262462973405,2376685591.7337203,2376685591.7337203,33430.149585490886,0.24913511269548896
GBM_grid__1_AutoML_20200516_032023_model_151,48781.15373076612,2379600959.304637,2379600959.304637,33611.1046740935,0.24842426292565675
XGBoost_grid__1_AutoML_20200516_032023_model_61,48786.52444215625,2380124967.145109,2380124967.145109,32464.294889806573,0.24153369307532024
GBM_grid__1_AutoML_20200516_032023_model_20,48795.01052320745,2380953051.959927,2380953051.959927,33155.17030702719,0.2466400876430149
XGBoost_grid__1_AutoML_20200516_032023_model_74,48797.22812355338,2381169472.5421085,2381169472.5421085,33260.690225987266,
XGBoost_grid__1_AutoML_20200516_032023_model_113,48808.64977668642,2382284293.0232306,2382284293.0232306,33159.37476774047,0.2479514668255975
XGBoost_grid__1_AutoML_20200516_032023_model_18,48819.6899863467,2383362130.3630004,2383362130.3630004,33573.94592519098,0.25396080308776275
XGBoost_grid__1_AutoML_20200516_032023_model_60,48829.095845338816,2384280601.073285,2384280601.073285,33375.814180911366,
XGBoost_grid__1_AutoML_20200516_032023_model_112,48861.038840706766,2387401116.5930552,2387401116.5930552,33111.330122495085,0.2467332918011283
GBM_grid__1_AutoML_20200516_032023_model_89,48878.02559674597,2389061386.236154,2389061386.236154,32874.455387012364,0.2424530823537601
GBM_grid__1_AutoML_20200516_032023_model_63,48887.92878601446,2390029580.9864216,2390029580.9864216,33256.719985270116,0.2476681578494648
GBM_grid__1_AutoML_20200516_032023_model_21,48910.94387826906,2392280431.063186,2392280431.063186,33190.40962566344,0.24353152904497302
XGBoost_grid__1_AutoML_20200516_032023_model_89,48919.472781652556,2393114817.234845,2393114817.234845,32621.982967458847,0.2405444362975548
XGBoost_grid__1_AutoML_20200516_032023_model_25,48965.006199904026,2397571832.15664,2397571832.15664,32685.856439845094,0.2405526040862101
XGBoost_grid__1_AutoML_20200516_032023_model_29,48977.607723338515,2398806058.301229,2398806058.301229,33372.213998142346,
GBM_grid__1_AutoML_20200516_032023_model_76,48989.73527509585,2399994162.3239713,2399994162.3239713,33488.713075456304,0.24811756959494816
XGBoost_grid__1_AutoML_20200516_032023_model_70,49014.637959126085,2402434734.2642045,2402434734.2642045,33470.61625044475,
XGBoost_grid__1_AutoML_20200516_032023_model_107,49019.34533387485,2402896216.9616785,2402896216.9616785,32519.272790453746,0.23939052399944094
XGBoost_grid__1_AutoML_20200516_032023_model_27,49024.49242715626,2403400857.7403016,2403400857.7403016,33172.23478684273,0.2452280202646812
GBM_grid__1_AutoML_20200516_032023_model_16,49049.03168184805,2405807508.926934,2405807508.926934,33531.76792254063,0.2483319101205616
XGBoost_grid__1_AutoML_20200516_032023_model_58,49070.41668646402,2407905793.7832065,2407905793.7832065,33732.24673563114,
GBM_grid__1_AutoML_20200516_032023_model_153,49074.94451055472,2408350178.714025,2408350178.714025,33267.24503445669,0.243662385852065
XGBoost_grid__1_AutoML_20200516_032023_model_16,49088.401088091414,2409671121.385335,2409671121.385335,33391.866601383765,
GBM_grid__1_AutoML_20200516_032023_model_95,49115.30539931127,2412313224.4676147,2412313224.4676147,33242.9198643221,0.24489425561230205
XGBoost_grid__1_AutoML_20200516_032023_model_13,49130.213027609876,2413777832.138326,2413777832.138326,33310.5255946998,
XGBoost_grid__1_AutoML_20200516_032023_model_75,49135.60725140356,2414307899.964184,2414307899.964184,33575.73419352424,
XGBoost_grid__1_AutoML_20200516_032023_model_23,49136.26955777506,2414372986.0543323,2414372986.0543323,33255.67532293433,
XGBoost_grid__1_AutoML_20200516_032023_model_15,49164.22831074491,2417121345.391052,2417121345.391052,33470.449828470715,
GBM_grid__1_AutoML_20200516_032023_model_125,49178.95577499826,2418569691.119235,2418569691.119235,33297.427890183055,0.2435412978301245
XGBoost_grid__1_AutoML_20200516_032023_model_123,49190.49345245184,2419704646.095705,2419704646.095705,33632.66756579837,0.25179171849926946
XGBoost_grid__1_AutoML_20200516_032023_model_31,49209.576260783135,2421582395.765832,2421582395.765832,33423.248589094284,0.24901679379549915
GBM_grid__1_AutoML_20200516_032023_model_27,49216.94580442205,2422307754.3154173,2422307754.3154173,33279.800467156485,0.244356595971806
GBM_grid__1_AutoML_20200516_032023_model_149,49222.196329872684,2422824611.536531,2422824611.536531,33166.06437275847,
GBM_grid__1_AutoML_20200516_032023_model_42,49226.032997308095,2423202324.652065,2423202324.652065,33246.96172810004,
GBM_grid__1_AutoML_20200516_032023_model_134,49260.147383111485,2426562120.2058663,2426562120.2058663,33428.823397886095,0.2453695706292255
GBM_grid__1_AutoML_20200516_032023_model_96,49273.54546174963,2427882282.371107,2427882282.371107,33376.576835991385,0.2432751903479896
XGBoost_grid__1_AutoML_20200516_032023_model_41,49296.79113082142,2430173615.7958326,2430173615.7958326,33422.48877507587,
XGBoost_grid__1_AutoML_20200516_032023_model_84,49310.319164183864,2431507576.073677,2431507576.073677,33465.6573767584,
GBM_grid__1_AutoML_20200516_032023_model_97,49330.64792151823,2433512824.3567915,2433512824.3567915,33165.855473501375,0.2437367539158328
GBM_grid__1_AutoML_20200516_032023_model_8,49373.38209646703,2437730859.6437306,2437730859.6437306,33715.71961462911,0.2461415694076832
XGBoost_grid__1_AutoML_20200516_032023_model_39,49390.72008819329,2439443230.8302608,2439443230.8302608,33239.031705476824,0.2448032598419196
XGBoost_grid__1_AutoML_20200516_032023_model_34,49398.171918106746,2440179388.8508296,2440179388.8508296,33172.31454628116,0.2472101344651661
XGBoost_grid__1_AutoML_20200516_032023_model_36,49420.27526578875,2442363607.3463306,2442363607.3463306,33790.57673207364,0.2505859655134608
XGBoost_grid__1_AutoML_20200516_032023_model_103,49431.63868021986,2443486902.611809,2443486902.611809,33772.63970771152,
GBM_grid__1_AutoML_20200516_032023_model_51,49450.40750788341,2445342802.695732,2445342802.695732,33633.74344030846,0.2463356246015855
XGBoost_3_AutoML_20200516_032023,49483.52296672209,2448619045.198113,2448619045.198113,33665.32636717699,
XGBoost_grid__1_AutoML_20200516_032023_model_7,49485.17363287447,2448782409.4757338,2448782409.4757338,33305.31835861272,0.2502339580202729
XGBoost_grid__1_AutoML_20200516_032023_model_6,49532.74181051214,2453492511.266857,2453492511.266857,33833.48790787624,
XGBoost_grid__1_AutoML_20200516_032023_model_30,49536.86327362138,2453900822.989459,2453900822.989459,33058.445817288615,0.24473183147298844
XGBoost_grid__1_AutoML_20200516_032023_model_1,49566.62252091709,2456850068.131085,2456850068.131085,33744.85994941915,
GBM_grid__1_AutoML_20200516_032023_model_7,49570.40717360301,2457225267.356793,2457225267.356793,33757.17890963314,
XGBoost_grid__1_AutoML_20200516_032023_model_3,49603.23375407867,2460480798.86177,2460480798.86177,33355.576090895636,
XGBoost_1_AutoML_20200516_032023,49615.01502341727,2461649715.7739205,2461649715.7739205,33527.46015271721,0.24799396146748484
XGBoost_grid__1_AutoML_20200516_032023_model_86,49618.084844613855,2461954343.6473,2461954343.6473,33089.48221454735,0.24767840683519166
XGBoost_grid__1_AutoML_20200516_032023_model_21,49626.698496032834,2462809203.6161466,2462809203.6161466,33759.05107181099,
XGBoost_grid__1_AutoML_20200516_032023_model_57,49634.509649804866,2463584548.176572,2463584548.176572,34149.96961884905,
GBM_grid__1_AutoML_20200516_032023_model_62,49653.43631122517,2465463737.5128946,2465463737.5128946,32392.814120178486,0.2359557661483141
XGBoost_grid__1_AutoML_20200516_032023_model_4,49668.9224962292,2467001861.9364233,2467001861.9364233,33064.34325372793,0.24223993742487715
GBM_grid__1_AutoML_20200516_032023_model_127,49669.3023593793,2467039596.867442,2467039596.867442,33974.40711032817,0.24676461427327756
XGBoost_grid__1_AutoML_20200516_032023_model_81,49748.43055624138,2474906342.809171,2474906342.809171,33912.56253941525,
GBM_grid__1_AutoML_20200516_032023_model_86,49751.630806050955,2475224767.8615985,2475224767.8615985,33905.029979630664,0.2489025771095301
GBM_grid__1_AutoML_20200516_032023_model_156,49762.952785246394,2476351469.906662,2476351469.906662,33918.375548794764,0.2492872404233676
XGBoost_grid__1_AutoML_20200516_032023_model_72,49768.818070132,2476935252.097897,2476935252.097897,34165.53650103429,0.258554547107803
GBM_grid__1_AutoML_20200516_032023_model_158,49769.462611168376,2476999408.604488,2476999408.604488,33001.36859152861,0.23965177905553275
XGBoost_grid__1_AutoML_20200516_032023_model_45,49774.373813424834,2477488288.5185513,2477488288.5185513,33884.51281819767,
XGBoost_grid__1_AutoML_20200516_032023_model_51,49792.14316019339,2479257520.485193,2479257520.485193,33533.57891574962,0.2568019780285969
XGBoost_grid__1_AutoML_20200516_032023_model_42,49797.598223527195,2479800788.83184,2479800788.83184,33087.34225266725,0.2441041567079602
XGBoost_grid__1_AutoML_20200516_032023_model_94,49811.97053319374,2481232408.399762,2481232408.399762,33253.576879062704,0.2443916434677335
XGBoost_grid__1_AutoML_20200516_032023_model_66,49821.27829633692,2482159771.0810513,2482159771.0810513,33652.101354646635,0.2542650702567263
GBM_grid__1_AutoML_20200516_032023_model_115,49821.671488107815,2482198949.868935,2482198949.868935,33958.43046242475,
XGBoost_grid__1_AutoML_20200516_032023_model_90,49825.43197246159,2482573671.2423983,2482573671.2423983,33645.973316511336,
XGBoost_grid__1_AutoML_20200516_032023_model_110,49827.30846849916,2482760669.214968,2482760669.214968,34324.29729609526,0.2542902539746593
GBM_grid__1_AutoML_20200516_032023_model_11,49830.68044147181,2483096713.2600822,2483096713.2600822,33945.12371470176,0.25106404949262257
GBM_grid__1_AutoML_20200516_032023_model_167,49837.343630986106,2483760820.192992,2483760820.192992,34064.186450109846,0.2524957867245959
GBM_grid__1_AutoML_20200516_032023_model_113,49851.31424055557,2485153531.5106177,2485153531.5106177,34392.95691006054,0.25411806152522953
