model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_031942_model_14,47104.348218656836,2218819621.104479,2218819621.104479,31521.836390453413,0.23714775940277902
GBM_grid__1_AutoML_20200516_031942_model_93,47152.4330607532,2223351943.5488114,2223351943.5488114,30828.674528196312,0.23020311119868825
XGBoost_grid__1_AutoML_20200516_031942_model_92,47168.41665546504,2224859529.783552,2224859529.783552,31537.902491159628,0.23519779607278035
XGBoost_grid__1_AutoML_20200516_031942_model_12,47174.78842872712,2225460663.295166,2225460663.295166,31313.537666209086,0.23493587491290066
GBM_grid__1_AutoML_20200516_031942_model_122,47237.138927263615,2231347294.0336037,2231347294.0336037,30768.754555020685,0.2298081237064369
GBM_grid__1_AutoML_20200516_031942_model_137,47240.82865081408,2231695891.6155767,2231695891.6155767,30982.02623276924,0.2324392964912927
GBM_grid__1_AutoML_20200516_031942_model_138,47253.25026920199,2232869661.003838,2232869661.003838,30984.07901674505,0.2321717711828831
GBM_grid__1_AutoML_20200516_031942_model_148,47261.16066837953,2233617307.7223835,2233617307.7223835,31519.066459087833,0.23579907187135465
XGBoost_grid__1_AutoML_20200516_031942_model_40,47263.7184796607,2233859084.524621,2233859084.524621,31280.95081512688,0.23726179148074975
XGBoost_grid__1_AutoML_20200516_031942_model_108,47269.200285698396,2234377295.64947,2234377295.64947,31548.586406329912,
GBM_3_AutoML_20200516_031942,47269.345994537725,2234391070.75132,2234391070.75132,31481.63605153295,0.2339683749440581
GBM_grid__1_AutoML_20200516_031942_model_144,47282.12109596219,2235598975.3332324,2235598975.3332324,30498.028983041815,0.2288047223554345
GBM_grid__1_AutoML_20200516_031942_model_38,47286.25133691816,2235989565.4981947,2235989565.4981947,31138.142988782118,0.2323094348193557
GBM_grid__1_AutoML_20200516_031942_model_131,47291.52228782762,2236488080.300096,2236488080.300096,30767.24602541417,0.2307346336139826
XGBoost_grid__1_AutoML_20200516_031942_model_65,47352.530311619405,2242262126.9128337,2242262126.9128337,31488.092397868888,0.2367670003555257
GBM_grid__1_AutoML_20200516_031942_model_168,47356.11339079293,2242601475.481637,2242601475.481637,31002.102854173165,0.2312604192411541
XGBoost_grid__1_AutoML_20200516_031942_model_59,47415.019051086994,2248184031.6149426,2248184031.6149426,31671.000968781962,0.23738669714623215
GBM_grid__1_AutoML_20200516_031942_model_72,47417.26284338028,2248396815.5582123,2248396815.5582123,31231.201469276944,0.2323905381356653
GBM_5_AutoML_20200516_031942,47426.41029445878,2249264393.418346,2249264393.418346,31636.55409356013,0.23462166583826066
GBM_grid__1_AutoML_20200516_031942_model_59,47434.087877767764,2249992692.795794,2249992692.795794,30963.311191125867,0.2316921712460452
GBM_grid__1_AutoML_20200516_031942_model_169,47437.9995049729,2250363797.0338087,2250363797.0338087,31727.053062548686,0.23518007636747545
GBM_grid__1_AutoML_20200516_031942_model_120,47492.252448272884,2255514042.610481,2255514042.610481,31831.038105878553,0.2375334258413352
GBM_2_AutoML_20200516_031942,47494.662931688945,2255743006.9947486,2255743006.9947486,31655.183983884697,0.2351379326665151
GBM_grid__1_AutoML_20200516_031942_model_164,47495.68399512269,2255839998.164553,2255839998.164553,31512.845483293087,0.2340032021306949
GBM_grid__1_AutoML_20200516_031942_model_17,47499.73239228923,2256224577.339091,2256224577.339091,31895.088715744132,0.2374961613834205
GBM_grid__1_AutoML_20200516_031942_model_110,47537.08071925768,2259774043.3092213,2259774043.3092213,31767.489796340844,0.237249611873004
XGBoost_grid__1_AutoML_20200516_031942_model_106,47553.58000878682,2261342971.652089,2261342971.652089,31624.263644222552,0.23921416249226174
GBM_grid__1_AutoML_20200516_031942_model_73,47560.398195794056,2261991476.542489,2261991476.542489,31860.877670314883,0.23828924091245995
GBM_grid__1_AutoML_20200516_031942_model_26,47577.29935656033,2263599414.0637565,2263599414.0637565,31787.154849225684,0.2349627857827467
GBM_grid__1_AutoML_20200516_031942_model_130,47586.53136586987,2264477967.434917,2264477967.434917,31788.16588282377,0.2366207960866302
GBM_grid__1_AutoML_20200516_031942_model_133,47598.98325020236,2265663206.4530435,2265663206.4530435,31564.492205094164,0.2344085431639898
GBM_grid__1_AutoML_20200516_031942_model_136,47599.570961259335,2265719155.695962,2265719155.695962,31930.829325984545,0.2382042727600901
GBM_grid__1_AutoML_20200516_031942_model_114,47646.39017622502,2270178496.825072,2270178496.825072,31588.477590252005,0.2348079256573561
GBM_grid__1_AutoML_20200516_031942_model_39,47652.05106923217,2270717971.1047106,2270717971.1047106,30937.723786619987,0.2320340757630839
XGBoost_grid__1_AutoML_20200516_031942_model_122,47676.26886971657,2273026613.337506,2273026613.337506,31907.094175195816,0.2422170729277525
XGBoost_grid__1_AutoML_20200516_031942_model_97,47719.17053706189,2277119236.7451944,2277119236.7451944,32094.504656651225,0.2439963641909795
GBM_grid__1_AutoML_20200516_031942_model_45,47730.50447757012,2278201057.68334,2278201057.68334,31679.986879415508,0.23481532014081216
GBM_grid__1_AutoML_20200516_031942_model_43,47745.73139466294,2279654866.4113026,2279654866.4113026,31724.306401051683,0.2354950324859086
XGBoost_grid__1_AutoML_20200516_031942_model_98,47746.908774639225,2279767297.53372,2279767297.53372,32191.80158627269,0.2411103242522593
GBM_grid__1_AutoML_20200516_031942_model_4,47765.69098001433,2281561234.798223,2281561234.798223,31665.85593261484,0.23665418192887974
GBM_grid__1_AutoML_20200516_031942_model_157,47822.465586685066,2286988214.789677,2286988214.789677,31954.146353330914,0.237800738200496
XGBoost_grid__1_AutoML_20200516_031942_model_37,47853.267533926366,2289935213.673531,2289935213.673531,32287.55181958365,0.24250663775022835
GBM_grid__1_AutoML_20200516_031942_model_19,47855.218282812035,2290121916.8955865,2290121916.8955865,31782.015924147687,0.2367720243014007
GBM_grid__1_AutoML_20200516_031942_model_121,47856.11657730329,2290207893.860443,2290207893.860443,32037.16265993603,0.23835339335848374
GBM_grid__1_AutoML_20200516_031942_model_41,47856.335433480774,2290228841.121827,2290228841.121827,31006.49494683504,0.2316067565707304
GBM_grid__1_AutoML_20200516_031942_model_171,47886.17792637296,2293086036.396249,2293086036.396249,32031.04347300085,0.2374710019572453
GBM_grid__1_AutoML_20200516_031942_model_40,47899.462605454646,2294358517.891348,2294358517.891348,31941.42829946229,0.2370991713832113
GBM_1_AutoML_20200516_031942,47916.342311432854,2295975860.5064106,2295975860.5064106,31997.83930278905,0.2378619017973175
GBM_grid__1_AutoML_20200516_031942_model_24,47952.481852812314,2299440515.8442936,2299440515.8442936,31760.17389353427,0.2354656738917328
XGBoost_grid__1_AutoML_20200516_031942_model_85,47956.37890287621,2299814277.47623,2299814277.47623,32097.415958112113,0.24194220027374
GBM_grid__1_AutoML_20200516_031942_model_141,47998.316637593096,2303838400.0426464,2303838400.0426464,31972.251577669762,0.23725281428413686
GBM_grid__1_AutoML_20200516_031942_model_118,48000.30264080842,2304029053.6092,2304029053.6092,31545.20455897707,0.23525557829514426
GBM_grid__1_AutoML_20200516_031942_model_162,48008.49590608089,2304815679.164185,2304815679.164185,31204.54420612291,0.23350471745025064
GBM_grid__1_AutoML_20200516_031942_model_116,48026.56032075824,2306550496.2434297,2306550496.2434297,32222.980060794125,0.2390955574328341
GBM_grid__1_AutoML_20200516_031942_model_35,48034.20518190952,2307284867.4577827,2307284867.4577827,32040.26447788603,0.2382477034891679
GBM_grid__1_AutoML_20200516_031942_model_46,48095.11953185903,2313140522.7838078,2313140522.7838078,31849.414014921364,0.237969784709295
XGBoost_grid__1_AutoML_20200516_031942_model_124,48102.86534363285,2313885654.267675,2313885654.267675,32622.413276297797,0.2440459307519972
GBM_grid__1_AutoML_20200516_031942_model_68,48161.71475431145,2319550768.0756607,2319550768.0756607,32248.70493454804,0.24029877468535946
GBM_grid__1_AutoML_20200516_031942_model_2,48166.02113520735,2319965591.997241,2319965591.997241,32327.885863894346,0.24116693724999386
GBM_grid__1_AutoML_20200516_031942_model_37,48209.152802086355,2324122413.894911,2324122413.894911,32442.215565752504,0.2406110201984823
GBM_grid__1_AutoML_20200516_031942_model_132,48246.65829590388,2327740036.721711,2327740036.721711,32264.748478632027,0.23987220145601826
GBM_grid__1_AutoML_20200516_031942_model_55,48263.21012820862,2329337451.87962,2329337451.87962,32416.78012478476,0.2396821124746098
GBM_grid__1_AutoML_20200516_031942_model_163,48288.41538468192,2331771060.363586,2331771060.363586,32977.2845466727,0.2463954158049999
XGBoost_grid__1_AutoML_20200516_031942_model_105,48291.939676972215,2332111437.7643228,2332111437.7643228,32568.114795195244,0.24537488157260165
GBM_grid__1_AutoML_20200516_031942_model_152,48296.154189149725,2332518509.462125,2332518509.462125,32450.008590866637,0.2401622764930736
GBM_grid__1_AutoML_20200516_031942_model_71,48306.27406227423,2333496113.779548,2333496113.779548,32436.624364369367,0.2413755306162765
GBM_grid__1_AutoML_20200516_031942_model_119,48350.66240504213,2337786555.006355,2337786555.006355,32541.281128509137,0.2431812307880235
GBM_grid__1_AutoML_20200516_031942_model_165,48352.07133587192,2337922802.4692464,2337922802.4692464,31350.29687022189,0.2333208824936103
GBM_grid__1_AutoML_20200516_031942_model_174,48369.80227881568,2339637772.4917226,2339637772.4917226,31821.398884078622,0.23699758936043586
GBM_grid__1_AutoML_20200516_031942_model_102,48370.70307485672,2339724915.9559536,2339724915.9559536,32256.900738942437,0.24061271331968004
GBM_grid__1_AutoML_20200516_031942_model_123,48411.257368606144,2343649840.0094233,2343649840.0094233,32254.97554508267,0.23915780594170424
XGBoost_grid__1_AutoML_20200516_031942_model_101,48448.06144939647,2347214658.2044964,2347214658.2044964,32275.85559765457,0.2416679983032749
GBM_grid__1_AutoML_20200516_031942_model_31,48530.70670928381,2355229493.702525,2355229493.702525,32544.33286545471,0.24106378609514675
GBM_grid__1_AutoML_20200516_031942_model_67,48542.63806585812,2356387710.3928967,2356387710.3928967,32708.69476652575,0.24305758187407395
XGBoost_grid__1_AutoML_20200516_031942_model_99,48552.33625069903,2357329355.4009433,2357329355.4009433,32720.536482621224,0.2448452404123415
GBM_grid__1_AutoML_20200516_031942_model_47,48567.57768620633,2358809602.305687,2358809602.305687,31582.659717448067,0.23463063929604705
GBM_grid__1_AutoML_20200516_031942_model_12,48581.07641341915,2360120985.486471,2360120985.486471,32659.517890605297,0.2431346229473811
GBM_grid__1_AutoML_20200516_031942_model_77,48597.08609759874,2361676777.177425,2361676777.177425,31727.714752147465,0.23724004750725444
XGBoost_grid__1_AutoML_20200516_031942_model_107,48604.49746348101,2362397173.6775327,2362397173.6775327,32224.692083051552,0.2398976102892341
XGBoost_grid__1_AutoML_20200516_031942_model_8,48614.16867696589,2363337396.152491,2363337396.152491,32680.93710235149,0.2449344199164237
XGBoost_grid__1_AutoML_20200516_031942_model_126,48645.94429055392,2366427895.9196754,2366427895.9196754,32100.524499280404,0.2403970983934081
GBM_grid__1_AutoML_20200516_031942_model_83,48658.51901806462,2367651473.031356,2367651473.031356,33111.314195634026,0.2449556344045072
XGBoost_grid__1_AutoML_20200516_031942_model_17,48670.65813402325,2368832963.1989627,2368832963.1989627,32483.666983933817,0.2416169736441578
XGBoost_grid__1_AutoML_20200516_031942_model_82,48673.796695908386,2369138484.794623,2369138484.794623,32665.92115367065,0.2448210247522974
GBM_grid__1_AutoML_20200516_031942_model_74,48700.543404609416,2371742927.9042463,2371742927.9042463,32577.75224565476,0.2418847538470543
GBM_grid__1_AutoML_20200516_031942_model_101,48701.71377595827,2371856924.7153635,2371856924.7153635,32819.70353428012,0.2428766841877079
XGBoost_grid__1_AutoML_20200516_031942_model_63,48748.94957691664,2376460084.852761,2376460084.852761,32611.628419099034,0.24515490087804245
GBM_grid__1_AutoML_20200516_031942_model_89,48752.996556016034,2376854673.1909122,2376854673.1909122,32815.7012579998,0.2437842909078275
GBM_grid__1_AutoML_20200516_031942_model_126,48774.61629392342,2378963194.61946,2378963194.61946,33091.84642670078,
GBM_grid__1_AutoML_20200516_031942_model_58,48775.27790470408,2379027734.681114,2379027734.681114,33501.70010544972,0.251845954586039
GBM_grid__1_AutoML_20200516_031942_model_65,48826.51305373384,2384028376.986441,2384028376.986441,33176.62741401808,0.248592328771102
XGBoost_grid__1_AutoML_20200516_031942_model_44,48832.37196777422,2384600551.999061,2384600551.999061,33127.27774570935,
GBM_grid__1_AutoML_20200516_031942_model_109,48850.57967986669,2386379135.059005,2386379135.059005,32668.5711438899,0.2420767812872271
XGBoost_grid__1_AutoML_20200516_031942_model_74,48856.15884968015,2386924257.54518,2386924257.54518,33061.40454661446,0.24585197986716056
GBM_grid__1_AutoML_20200516_031942_model_75,48888.01101110159,2390037620.6215897,2390037620.6215897,32941.809459817225,0.24301172418958425
GBM_grid__1_AutoML_20200516_031942_model_175,48910.6271759718,2392249450.7469115,2392249450.7469115,32725.10499078304,0.23997609220602906
GBM_grid__1_AutoML_20200516_031942_model_48,48911.89413699706,2392373388.0688057,2392373388.0688057,31975.612426189655,0.239440957569586
XGBoost_grid__1_AutoML_20200516_031942_model_60,48915.114881719775,2392688463.8918433,2392688463.8918433,33225.30536953238,
GBM_grid__1_AutoML_20200516_031942_model_52,48920.75921474498,2393240682.1470556,2393240682.1470556,33009.145901419215,0.24530598970120346
GBM_grid__1_AutoML_20200516_031942_model_66,48926.92698085966,2393844183.790373,2393844183.790373,32775.87047900999,0.24335986309608626
XGBoost_grid__1_AutoML_20200516_031942_model_18,48937.0278843374,2394832698.152416,2394832698.152416,33598.33313303709,
XGBoost_grid__1_AutoML_20200516_031942_model_64,48940.4281719042,2395165509.649314,2395165509.649314,33063.77267069656,0.2482188944481792
GBM_grid__1_AutoML_20200516_031942_model_3,48961.37861864831,2397216596.238631,2397216596.238631,32886.52916623171,0.2440571270532451
GBM_grid__1_AutoML_20200516_031942_model_9,48981.47481640271,2399184875.189893,2399184875.189893,32885.714200718015,0.24344116557874
XGBoost_grid__1_AutoML_20200516_031942_model_70,48996.255144035764,2400633018.1394506,2400633018.1394506,33314.643288348685,
XGBoost_grid__1_AutoML_20200516_031942_model_20,49021.58047356494,2403115352.1262035,2403115352.1262035,33266.77342994946,0.24960337666349905
XGBoost_grid__1_AutoML_20200516_031942_model_11,49043.458423898584,2405260814.176669,2405260814.176669,33371.30875254458,
XGBoost_grid__1_AutoML_20200516_031942_model_113,49057.194950078985,2406608376.3700557,2406608376.3700557,33386.234106571486,0.25227876458673715
GBM_grid__1_AutoML_20200516_031942_model_64,49095.731618209786,2410390863.1272845,2410390863.1272845,33357.580660339445,0.2450871625174384
GBM_grid__1_AutoML_20200516_031942_model_27,49103.89911967255,2411192908.754979,2411192908.754979,33073.456067741514,0.2452103990293863
GBM_grid__1_AutoML_20200516_031942_model_100,49103.90647241221,2411193630.851406,2411193630.851406,33197.04308172135,0.245872476347178
XGBoost_grid__1_AutoML_20200516_031942_model_49,49119.05123851908,2412681194.572263,2412681194.572263,33075.68732136308,0.2458582201359632
GBM_grid__1_AutoML_20200516_031942_model_151,49131.02802142196,2413857914.44175,2413857914.44175,33653.94136502366,0.2502001894446574
XGBoost_grid__1_AutoML_20200516_031942_model_89,49138.03371651747,2414546357.5256076,2414546357.5256076,32651.58073400321,0.24276558073614254
GBM_grid__1_AutoML_20200516_031942_model_154,49140.93130668495,2414831129.6883287,2414831129.6883287,33018.29853087553,0.24564904656378386
XGBoost_grid__1_AutoML_20200516_031942_model_29,49142.2197257583,2414957759.5747075,2414957759.5747075,33369.605125933245,0.2463531707865225
XGBoost_grid__1_AutoML_20200516_031942_model_9,49142.99669121741,2415034123.793006,2415034123.793006,32733.45180199333,0.2451110108494983
GBM_grid__1_AutoML_20200516_031942_model_95,49166.754640622166,2417369761.8911424,2417369761.8911424,33242.188896567684,0.2457906265323785
XGBoost_grid__1_AutoML_20200516_031942_model_61,49179.217580701974,2418595441.850025,2418595441.850025,32581.72679633667,0.2456518596199441
XGBoost_grid__1_AutoML_20200516_031942_model_71,49187.720804041484,2419431877.896336,2419431877.896336,33524.956371796936,0.25002347437915584
GBM_grid__1_AutoML_20200516_031942_model_63,49204.44240530135,2421077152.4166174,2421077152.4166174,33402.41825669855,0.25052585441122555
GBM_grid__1_AutoML_20200516_031942_model_10,49207.53451919348,2421381453.457619,2421381453.457619,33412.84505945958,0.24554645038190334
GBM_grid__1_AutoML_20200516_031942_model_149,49235.64911561224,2424149143.835689,2424149143.835689,33127.751752491065,0.2448212357568587
GBM_grid__1_AutoML_20200516_031942_model_153,49264.36258362686,2426977420.771055,2426977420.771055,33283.823420429864,0.2461830252888533
GBM_grid__1_AutoML_20200516_031942_model_21,49265.76884570509,2427115979.958446,2427115979.958446,33317.33663269576,0.24579535875208056
XGBoost_grid__1_AutoML_20200516_031942_model_25,49275.647132928185,2428089400.3688536,2428089400.3688536,32826.02442352531,
GBM_grid__1_AutoML_20200516_031942_model_96,49280.28158308867,2428546152.908509,2428546152.908509,33256.36027783561,0.244980622036202
GBM_grid__1_AutoML_20200516_031942_model_16,49297.71004045238,2430264215.23252,2430264215.23252,33636.577682669544,0.2501359848529536
XGBoost_grid__1_AutoML_20200516_031942_model_13,49316.54220364214,2432121334.923616,2432121334.923616,33285.86106908044,
GBM_grid__1_AutoML_20200516_031942_model_42,49360.34523001192,2436443681.2259593,2436443681.2259593,33311.1238379595,0.2452518603133069
XGBoost_grid__1_AutoML_20200516_031942_model_75,49401.30244552634,2440488683.314368,2440488683.314368,33608.30979689435,0.25147102166953433
XGBoost_grid__1_AutoML_20200516_031942_model_68,49408.46663461335,2441196575.183701,2441196575.183701,32830.371469844315,0.24515251360381746
XGBoost_grid__1_AutoML_20200516_031942_model_58,49414.804384438605,2441822892.3523326,2441822892.3523326,33776.921738472614,
GBM_grid__1_AutoML_20200516_031942_model_20,49453.39545252903,2445638321.7842197,2445638321.7842197,33637.09099725997,0.24955554489495785
XGBoost_grid__1_AutoML_20200516_031942_model_36,49474.622844453894,2447738305.6009603,2447738305.6009603,33641.10320900351,
XGBoost_grid__1_AutoML_20200516_031942_model_7,49475.395200819694,2447814730.2772927,2447814730.2772927,33197.62230878858,
XGBoost_grid__1_AutoML_20200516_031942_model_81,49511.02917304122,2451342009.773738,2451342009.773738,33815.68319318379,0.2531643513858549
XGBoost_grid__1_AutoML_20200516_031942_model_16,49514.255241723695,2451661472.142562,2451661472.142562,33280.65043646708,0.2477730978327237
XGBoost_grid__1_AutoML_20200516_031942_model_121,49539.734698240616,2454185313.972065,2454185313.972065,33245.22610597175,
GBM_grid__1_AutoML_20200516_031942_model_87,49550.620194669296,2455263961.676369,2455263961.676369,34243.9109613725,0.2539047015624412
GBM_grid__1_AutoML_20200516_031942_model_62,49588.43582869221,2459012967.9363256,2459012967.9363256,32242.510987321704,0.23752276784999934
XGBoost_grid__1_AutoML_20200516_031942_model_112,49598.09509676399,2459971037.2276435,2459971037.2276435,33438.16148524979,0.2495190987107548
XGBoost_grid__1_AutoML_20200516_031942_model_31,49610.51199210429,2461202900.118725,2461202900.118725,33470.40617103806,0.2506472967047789
GBM_grid__1_AutoML_20200516_031942_model_125,49654.599094648474,2465579211.2502646,2465579211.2502646,33447.16386763147,0.2467609376514389
GBM_grid__1_AutoML_20200516_031942_model_86,49666.968481123964,2466807758.104961,2466807758.104961,33860.232512907714,0.250867625005225
XGBoost_grid__1_AutoML_20200516_031942_model_86,49678.9023868229,2467993342.3594785,2467993342.3594785,33014.13354776072,
GBM_grid__1_AutoML_20200516_031942_model_134,49679.79014522389,2468081548.873484,2468081548.873484,33669.9295341098,0.24852568937800734
GBM_grid__1_AutoML_20200516_031942_model_158,49683.07683305568,2468408123.599314,2468408123.599314,32791.540107019,0.2414478731010611
XGBoost_grid__1_AutoML_20200516_031942_model_39,49701.94104529268,2470282943.66975,2470282943.66975,33303.319164450266,0.2486295382109872
XGBoost_grid__1_AutoML_20200516_031942_model_15,49719.01285403504,2471980239.1797013,2471980239.1797013,33735.66951255569,
GBM_grid__1_AutoML_20200516_031942_model_76,49745.09918845113,2474574893.2688413,2474574893.2688413,34007.152873161845,
XGBoost_grid__1_AutoML_20200516_031942_model_4,49809.92924453491,2481029051.3455744,2481029051.3455744,33262.377604166664,0.2441919936540091
GBM_grid__1_AutoML_20200516_031942_model_7,49814.43946963645,2481478379.674073,2481478379.674073,33853.28867942116,0.2486357886504977
XGBoost_grid__1_AutoML_20200516_031942_model_27,49815.29981254487,2481564095.4137325,2481564095.4137325,33437.63384552397,
XGBoost_grid__1_AutoML_20200516_031942_model_56,49824.95993398216,2482526632.4229274,2482526632.4229274,34018.527090330565,
XGBoost_1_AutoML_20200516_031942,49825.591213202686,2482589539.74518,2482589539.74518,33539.254378970174,
XGBoost_grid__1_AutoML_20200516_031942_model_30,49846.825550220936,2484706017.43416,2484706017.43416,33137.18530084181,0.2492235584266397
XGBoost_grid__1_AutoML_20200516_031942_model_84,49866.77565825922,2486695314.551154,2486695314.551154,33685.095649607516,0.25066920129391884
XGBoost_grid__1_AutoML_20200516_031942_model_3,49870.038041032625,2487020694.214041,2487020694.214041,33235.58447063226,
XGBoost_grid__1_AutoML_20200516_031942_model_103,49880.026287024964,2488017022.394301,2488017022.394301,33938.11219949254,0.2537458157636699
XGBoost_grid__1_AutoML_20200516_031942_model_23,49888.01518811554,2488814059.409647,2488814059.409647,33700.85044776726,
GBM_grid__1_AutoML_20200516_031942_model_51,49911.46698379078,2491154536.474037,2491154536.474037,33912.46079133645,0.24812585525487985
XGBoost_grid__1_AutoML_20200516_031942_model_123,49949.090613355824,2494911653.10123,2494911653.10123,33835.8064588601,0.25202305578734197
GBM_grid__1_AutoML_20200516_031942_model_115,49966.54763011006,2496655882.0720572,2496655882.0720572,34039.00864593614,0.253063916005532
XGBoost_grid__1_AutoML_20200516_031942_model_34,49971.211737204685,2497122002.4845448,2497122002.4845448,33605.438790885666,0.253022403090502
XGBoost_grid__1_AutoML_20200516_031942_model_54,49977.01991986748,2497702520.070832,2497702520.070832,33784.791094902364,
GBM_grid__1_AutoML_20200516_031942_model_97,50073.51375667871,2507356779.9402924,2507356779.9402924,33653.79176467642,0.24823246976013896
XGBoost_grid__1_AutoML_20200516_031942_model_21,50081.360422779275,2508142661.7963233,2508142661.7963233,33967.36331891726,0.2531738472103266
XGBoost_grid__1_AutoML_20200516_031942_model_42,50085.38520978321,2508545811.612371,2508545811.612371,33042.798411340584,0.2463766464857632
XGBoost_grid__1_AutoML_20200516_031942_model_66,50103.38937180257,2510349626.542459,2510349626.542459,33881.571487255904,0.253123067582608
GBM_grid__1_AutoML_20200516_031942_model_127,50142.283620365924,2514248606.6652174,2514248606.6652174,34285.845764291764,0.2504694337690646
XGBoost_grid__1_AutoML_20200516_031942_model_115,50150.982925986864,2515121088.442625,2515121088.442625,34002.48380557511,0.2549671813388738
XGBoost_grid__1_AutoML_20200516_031942_model_72,50157.614648421135,2515786307.2195096,2515786307.2195096,34027.85089340013,
XGBoost_grid__1_AutoML_20200516_031942_model_35,50161.441930883,2516170256.5853467,2516170256.5853467,34061.071878845585,0.2551857390306106
XGBoost_2_AutoML_20200516_031942,50187.10691249376,2518745700.246079,2518745700.246079,34242.682863378395,0.25719258504632625
XGBoost_grid__1_AutoML_20200516_031942_model_6,50187.295295029384,2518764609.030478,2518764609.030478,34171.87745029078,
XGBoost_grid__1_AutoML_20200516_031942_model_45,50271.311286361524,2527204738.450259,2527204738.450259,34081.2271612859,0.2558327160571497
XGBoost_grid__1_AutoML_20200516_031942_model_51,50271.57647292323,2527231401.0729685,2527231401.0729685,33652.8062371608,
XGBoost_3_AutoML_20200516_031942,50315.46823144472,2531646343.3495216,2531646343.3495216,34062.54572384856,0.25468084026930604
GBM_grid__1_AutoML_20200516_031942_model_156,50320.17621732855,2532120134.542998,2532120134.542998,34187.33350642904,0.25031708356567633
GBM_grid__1_AutoML_20200516_031942_model_160,50326.580936124825,2532764748.7203226,2532764748.7203226,34364.904321528666,0.25058898619050674
XGBoost_grid__1_AutoML_20200516_031942_model_57,50331.68440445818,2533278454.98998,2533278454.98998,34450.62056353008,
XGBoost_grid__1_AutoML_20200516_031942_model_41,50333.36536118843,2533447668.582883,2533447668.582883,33751.587658838616,
GBM_grid__1_AutoML_20200516_031942_model_11,50335.76679742869,2533689419.085125,2533689419.085125,34282.79156602189,0.253777699642634
