model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_021715_model_35,0.002294583927357396,5.265115399686892e-06,5.265115399686892e-06,0.0016409144777264413,0.002232273606562452
XGBoost_grid__1_AutoML_20200516_021715_model_21,0.0023014286414404428,5.2965737916424005e-06,5.2965737916424005e-06,0.0016827796261618714,0.0022435869268231717
XGBoost_grid__1_AutoML_20200516_021715_model_6,0.002301619015430197,5.2974500921898695e-06,5.2974500921898695e-06,0.0016838520975645446,0.0022430619350565896
XGBoost_grid__1_AutoML_20200516_021715_model_135,0.002302971616683891,5.303678267251615e-06,5.303678267251615e-06,0.0016653691521644454,0.0022445850018670047
GBM_grid__1_AutoML_20200516_021715_model_14,0.002303340546326716,5.305377672352657e-06,5.305377672352657e-06,0.0016426227082686766,0.002245078085653911
GBM_grid__1_AutoML_20200516_021715_model_6,0.002305802518777553,5.31672525560091e-06,5.31672525560091e-06,0.001653844570542211,0.002245052264595911
GBM_grid__1_AutoML_20200516_021715_model_3,0.002305836275347076,5.316880928706475e-06,5.316880928706475e-06,0.0016513554128535699,0.0022435457330057967
XGBoost_grid__1_AutoML_20200516_021715_model_146,0.002311108120841939,5.341220746221559e-06,5.341220746221559e-06,0.0016660567194615409,0.0022508477125602454
GBM_grid__1_AutoML_20200516_021715_model_21,0.0023129211611618125,5.349604297750107e-06,5.349604297750107e-06,0.0016456992425026825,0.0022511993794597945
XGBoost_grid__1_AutoML_20200516_021715_model_100,0.002315979772275527,5.363762305589402e-06,5.363762305589402e-06,0.0016869360637646641,0.0022572770010100664
XGBoost_3_AutoML_20200516_021715,0.0023173374541353136,5.3700528763383365e-06,5.3700528763383365e-06,0.0016704086225899526,0.0022579470556819315
GBM_grid__1_AutoML_20200516_021715_model_37,0.0023176387623774753,5.371449432874595e-06,5.371449432874595e-06,0.0016540575433156195,0.002254886893533042
XGBoost_grid__1_AutoML_20200516_021715_model_41,0.002318534715339611,5.375603226234932e-06,5.375603226234932e-06,0.0016805637375106812,0.0022600117686443076
GBM_grid__1_AutoML_20200516_021715_model_23,0.002320765998556747,5.385954820057096e-06,5.385954820057096e-06,0.0016611461847407655,0.002260470244372484
GBM_grid__1_AutoML_20200516_021715_model_2,0.0023223352029123853,5.39324079468611e-06,5.39324079468611e-06,0.0016645314060990575,0.0022618359089041605
XGBoost_grid__1_AutoML_20200516_021715_model_7,0.002322367683375589,5.393391656787298e-06,5.393391656787298e-06,0.0016765730487686085,0.002263257616410037
XGBoost_grid__1_AutoML_20200516_021715_model_5,0.0023285945183827077,5.422352431041994e-06,5.422352431041994e-06,0.0016621414468388606,0.002267089362325489
XGBoost_grid__1_AutoML_20200516_021715_model_106,0.002328682818314819,5.4227636683146515e-06,5.4227636683146515e-06,0.0016594268631585807,0.0022672121427586888
XGBoost_grid__1_AutoML_20200516_021715_model_110,0.002330292542428335,5.430263333297114e-06,5.430263333297114e-06,0.0016797634220172563,0.002270165251885889
XGBoost_grid__1_AutoML_20200516_021715_model_31,0.002331682319242528,5.436742437868212e-06,5.436742437868212e-06,0.00169044536502825,0.002272077436845018
XGBoost_grid__1_AutoML_20200516_021715_model_98,0.0023345238218846283,5.4500014749468104e-06,5.4500014749468104e-06,0.0016831633641037113,0.002273468555111585
GBM_grid__1_AutoML_20200516_021715_model_9,0.0023391955565585823,5.471835851823416e-06,5.471835851823416e-06,0.0016622547946886393,0.002277892284917387
GBM_grid__1_AutoML_20200516_021715_model_27,0.0023397731203441963,5.474538254685215e-06,5.474538254685215e-06,0.0016693910410677006,0.002276181407203588
GBM_grid__1_AutoML_20200516_021715_model_28,0.002341827907082527,5.484157946390529e-06,5.484157946390529e-06,0.0016622403735443352,0.0022798507931128804
GBM_grid__1_AutoML_20200516_021715_model_39,0.0023421297813983233,5.485571912912958e-06,5.485571912912958e-06,0.0016532080593346502,0.002280822521887937
XGBoost_grid__1_AutoML_20200516_021715_model_107,0.002352176755717056,5.532735490135614e-06,5.532735490135614e-06,0.0016947099720792756,0.0022918136620282605
XGBoost_grid__1_AutoML_20200516_021715_model_124,0.0023525134660477183,5.534319607935849e-06,5.534319607935849e-06,0.0017179112874065722,0.002292159141851888
GBM_grid__1_AutoML_20200516_021715_model_41,0.002355455271372897,5.5481695354383715e-06,5.5481695354383715e-06,0.0016611615136672266,0.002293301077141294
XGBoost_grid__1_AutoML_20200516_021715_model_85,0.002361544019741344,5.5768901571761055e-06,5.5768901571761055e-06,0.001700094777838107,0.002300063161807532
XGBoost_grid__1_AutoML_20200516_021715_model_99,0.002363088886598467,5.584189085965184e-06,5.584189085965184e-06,0.001717177964547459,0.0023024621380824638
XGBoost_grid__1_AutoML_20200516_021715_model_145,0.0023635308540593284,5.586278098090418e-06,5.586278098090418e-06,0.0017170201283439755,0.0023028862477096307
XGBoost_grid__1_AutoML_20200516_021715_model_109,0.0023657202537011967,5.5966323187720574e-06,5.5966323187720574e-06,0.0017118506906967429,0.0023047910290560423
XGBoost_grid__1_AutoML_20200516_021715_model_74,0.0023671507481951852,5.603402664681024e-06,5.603402664681024e-06,0.001698756112262434,0.0023056091104615662
XGBoost_grid__1_AutoML_20200516_021715_model_84,0.0023678417786937877,5.606674688927758e-06,5.606674688927758e-06,0.001696857045973107,0.002306508150522373
XGBoost_grid__1_AutoML_20200516_021715_model_16,0.002368765613269256,5.611050530606875e-06,5.611050530606875e-06,0.0016930023303269278,0.0023070155493378755
XGBoost_grid__1_AutoML_20200516_021715_model_59,0.002369747649958936,5.6157039244859e-06,5.6157039244859e-06,0.0017022659661228006,0.0023076647465165
XGBoost_grid__1_AutoML_20200516_021715_model_20,0.002376563717795647,5.6480551047426674e-06,5.6480551047426674e-06,0.0016979490198527636,0.002313961859747588
XGBoost_grid__1_AutoML_20200516_021715_model_57,0.0023786492859219736,5.657972425417115e-06,5.657972425417115e-06,0.0017092540850575464,0.0023168285551935282
GBM_grid__1_AutoML_20200516_021715_model_1,0.0023797231656232888,5.663082345004124e-06,5.663082345004124e-06,0.0016835057864111294,0.0023181537160381327
XGBoost_grid__1_AutoML_20200516_021715_model_61,0.002381072460105699,5.6695060602738035e-06,5.6695060602738035e-06,0.0017308714792164295,0.0023198794234424304
XGBoost_grid__1_AutoML_20200516_021715_model_8,0.002383449730586653,5.680832618233588e-06,5.680832618233588e-06,0.0017145030653456168,0.002321320302126139
XGBoost_grid__1_AutoML_20200516_021715_model_47,0.002384013798294289,5.6835217904575625e-06,5.6835217904575625e-06,0.0017242510030941955,0.002323706884200857
XGBoost_grid__1_AutoML_20200516_021715_model_139,0.002384300276768157,5.684887809796707e-06,5.684887809796707e-06,0.0017269808147308322,0.002323262971388077
GBM_grid__1_AutoML_20200516_021715_model_33,0.0023851210417903967,5.688802383991308e-06,5.688802383991308e-06,0.0016921934271550481,0.00232125627042065
XGBoost_grid__1_AutoML_20200516_021715_model_122,0.002395023570421764,5.736137902875814e-06,5.736137902875814e-06,0.0017162860137453415,0.0023315789597387533
XGBoost_grid__1_AutoML_20200516_021715_model_71,0.002400640891120086,5.763076688117841e-06,5.763076688117841e-06,0.0017120908704287149,0.002337003544950809
XGBoost_grid__1_AutoML_20200516_021715_model_92,0.0024030558640856267,5.774677485916316e-06,5.774677485916316e-06,0.0017039714725474268,0.002338931300093496
XGBoost_grid__1_AutoML_20200516_021715_model_54,0.002403330734523229,5.775998619503963e-06,5.775998619503963e-06,0.001762158515316945,0.002342820575667025
XGBoost_grid__1_AutoML_20200516_021715_model_40,0.002406270680363205,5.790138587175598e-06,5.790138587175598e-06,0.001696858907246739,0.002341399703769141
XGBoost_grid__1_AutoML_20200516_021715_model_1,0.002407586083901493,5.7964707513961274e-06,5.7964707513961274e-06,0.0017120718454891114,0.00234336149871153
XGBoost_grid__1_AutoML_20200516_021715_model_36,0.0024076837263352032,5.796940926059368e-06,5.796940926059368e-06,0.0017148756507323548,0.002343732473769973
GBM_grid__1_AutoML_20200516_021715_model_11,0.002411938787581009,5.8174487150377465e-06,5.8174487150377465e-06,0.001710995753884363,0.0023480876549985424
XGBoost_grid__1_AutoML_20200516_021715_model_113,0.0024128453519308307,5.821822692334218e-06,5.821822692334218e-06,0.0017568882000801216,0.002351001262793773
XGBoost_grid__1_AutoML_20200516_021715_model_131,0.0024156270597789067,5.835254091936084e-06,5.835254091936084e-06,0.0017298541358261312,0.002353077102994709
XGBoost_grid__1_AutoML_20200516_021715_model_104,0.0024171566600311037,5.842646319132719e-06,5.842646319132719e-06,0.001718033534108164,0.00235293257596597
XGBoost_grid__1_AutoML_20200516_021715_model_14,0.0024206927288148105,5.859753287336894e-06,5.859753287336894e-06,0.0017168703350918712,0.0023563611235092852
XGBoost_grid__1_AutoML_20200516_021715_model_78,0.0024290342181402195,5.9002072328960675e-06,5.9002072328960675e-06,0.001722173408021453,0.0023636878009457053
XGBoost_grid__1_AutoML_20200516_021715_model_62,0.002437574914449677,5.941771463554349e-06,5.941771463554349e-06,0.0017196650370761956,0.0023723761463038283
XGBoost_grid__1_AutoML_20200516_021715_model_138,0.0024390892368838426,5.949156305482605e-06,5.949156305482605e-06,0.001714524338202042,0.0023734043367185285
XGBoost_grid__1_AutoML_20200516_021715_model_101,0.002443439760001569,5.970397860756525e-06,5.970397860756525e-06,0.001728440282052301,0.002378923895810217
XGBoost_grid__1_AutoML_20200516_021715_model_68,0.002444046818782719,5.973364852401928e-06,5.973364852401928e-06,0.0017350663079568655,0.00237875269089382
XGBoost_grid__1_AutoML_20200516_021715_model_94,0.002445202398265085,5.979014768481322e-06,5.979014768481322e-06,0.0017175991205977735,0.0023798395521784123
XGBoost_grid__1_AutoML_20200516_021715_model_52,0.0024481387380222487,5.99338328060517e-06,5.99338328060517e-06,0.0017554805794782774,0.0023844398554524354
XGBoost_grid__1_AutoML_20200516_021715_model_130,0.002448585610281926,5.995571490879713e-06,5.995571490879713e-06,0.0017361322851005355,0.002384423983841232
XGBoost_grid__1_AutoML_20200516_021715_model_34,0.0024505877273990058,6.0053802096786265e-06,6.0053802096786265e-06,0.0017560491078033313,0.0023860727516689232
XGBoost_grid__1_AutoML_20200516_021715_model_4,0.0024531932407936183,6.018157076675495e-06,6.018157076675495e-06,0.001724477424886968,0.002387763468563937
GBM_grid__1_AutoML_20200516_021715_model_32,0.0024564737566447393,6.0342633170843185e-06,6.0342633170843185e-06,0.0017352963673932249,0.002391659420557665
XGBoost_grid__1_AutoML_20200516_021715_model_93,0.002465816543021985,6.0802512238408935e-06,6.0802512238408935e-06,0.0017350423723619835,0.002399691305346059
XGBoost_grid__1_AutoML_20200516_021715_model_116,0.0024708249702272192,6.10497603349834e-06,6.10497603349834e-06,0.001739709839173446,0.002405236593956809
XGBoost_grid__1_AutoML_20200516_021715_model_127,0.0024804746349938,6.1527544148476265e-06,6.1527544148476265e-06,0.0017407623118592462,0.002414163051484789
XGBoost_grid__1_AutoML_20200516_021715_model_83,0.0024826366608748304,6.163484789919727e-06,6.163484789919727e-06,0.0017850154828033585,0.00241769811759973
XGBoost_grid__1_AutoML_20200516_021715_model_3,0.0024837347409337905,6.168938263321442e-06,6.168938263321442e-06,0.0018002428618758524,0.0024204692482480373
XGBoost_grid__1_AutoML_20200516_021715_model_32,0.0024885894195081013,6.193077298887668e-06,6.193077298887668e-06,0.0017424394463293243,0.0024212998325983327
XGBoost_grid__1_AutoML_20200516_021715_model_53,0.0024909446803938018,6.204805400782184e-06,6.204805400782184e-06,0.0017900353089868684,0.002426095989870252
XGBoost_grid__1_AutoML_20200516_021715_model_38,0.002492708392986781,6.213595132466743e-06,6.213595132466743e-06,0.0017893977119243921,0.002428438792693566
XGBoost_grid__1_AutoML_20200516_021715_model_136,0.0024948248500621453,6.224151032487608e-06,6.224151032487608e-06,0.0017496969234027516,0.0024274439941449387
XGBoost_grid__1_AutoML_20200516_021715_model_102,0.00249796914665766,6.2398498576535984e-06,6.2398498576535984e-06,0.0017616202002707292,0.0024317294713635464
GBM_grid__1_AutoML_20200516_021715_model_16,0.002499923015054666,6.249615081200012e-06,6.249615081200012e-06,0.0017650884540398961,0.002432754934851194
GBM_grid__1_AutoML_20200516_021715_model_20,0.0025000043907409328,6.2500219537239444e-06,6.2500219537239444e-06,0.0017416429911113868,0.002431031605297861
XGBoost_grid__1_AutoML_20200516_021715_model_46,0.0025066786518945497,6.283437863863877e-06,6.283437863863877e-06,0.0018143966675938808,0.0024433806562787503
XGBoost_grid__1_AutoML_20200516_021715_model_48,0.0025071629704802893,6.285866160547551e-06,6.285866160547551e-06,0.0017803596156616313,0.002442245264030369
XGBoost_grid__1_AutoML_20200516_021715_model_108,0.0025080806299610995,6.290468446386065e-06,6.290468446386065e-06,0.0017678854767333128,0.0024403895607086547
XGBoost_grid__1_AutoML_20200516_021715_model_9,0.002510248328776853,6.301346672126983e-06,6.301346672126983e-06,0.0017693660934746515,0.002443310777316409
XGBoost_grid__1_AutoML_20200516_021715_model_30,0.002511694565308687,6.308609589401192e-06,6.308609589401192e-06,0.0017833016970276484,0.002444958784456244
GBM_grid__1_AutoML_20200516_021715_model_30,0.0025156679946558022,6.328585459335545e-06,6.328585459335545e-06,0.0017604156074702546,0.002449485737073867
XGBoost_1_AutoML_20200516_021715,0.002519273045189583,6.346736676218794e-06,6.346736676218794e-06,0.0018262924777087144,0.002454367238350687
XGBoost_grid__1_AutoML_20200516_021715_model_22,0.0025427211575155947,6.4654308848774454e-06,6.4654308848774454e-06,0.0017828978109982359,0.002473880358811695
XGBoost_grid__1_AutoML_20200516_021715_model_39,0.0025665738884573523,6.587301524911092e-06,6.587301524911092e-06,0.0017870636360133915,0.002496676095248807
XGBoost_grid__1_AutoML_20200516_021715_model_73,0.002568660750165293,6.598018049439724e-06,6.598018049439724e-06,0.0018190845692647106,0.0025014732845584672
XGBoost_2_AutoML_20200516_021715,0.0025810206522158424,6.661667607164691e-06,6.661667607164691e-06,0.0018803435045183683,0.002515035565031225
DeepLearning_grid__1_AutoML_20200516_021715_model_3,0.0026088030506238678,6.805853356944401e-06,6.805853356944401e-06,0.0017790487057364546,0.002541983538020044
GBM_grid__1_AutoML_20200516_021715_model_18,0.0026160302848682467,6.84361445134784e-06,6.84361445134784e-06,0.001823462634400661,0.002545139159064064
XGBoost_grid__1_AutoML_20200516_021715_model_42,0.002668141293005004,7.118977959438414e-06,7.118977959438414e-06,0.0018788245031229227,0.002597400260906889
XGBoost_grid__1_AutoML_20200516_021715_model_133,0.002695249344336245,7.264369028144963e-06,7.264369028144963e-06,0.001935054544842968,0.002626042671576242
XGBoost_grid__1_AutoML_20200516_021715_model_87,0.0027159833172951467,7.376565379825549e-06,7.376565379825549e-06,0.0019713968607239893,0.0026462226741743857
GBM_grid__1_AutoML_20200516_021715_model_36,0.002757412440718159,7.603323368227272e-06,7.603323368227272e-06,0.0019024672704196941,0.002681496791162573
XGBoost_grid__1_AutoML_20200516_021715_model_90,0.002787096013611959,7.767904189091672e-06,7.767904189091672e-06,0.0019136416493965578,0.002710653874979027
XGBoost_grid__1_AutoML_20200516_021715_model_119,0.002793841621534827,7.805551006220352e-06,7.805551006220352e-06,0.0019979506956834944,0.0027226579718214786
XGBoost_grid__1_AutoML_20200516_021715_model_51,0.002814125645807172,7.919303150389631e-06,7.919303150389631e-06,0.0019255868212910718,0.002736623234507645
XGBoost_grid__1_AutoML_20200516_021715_model_12,0.0028149542926370823,7.923967669635936e-06,7.923967669635936e-06,0.0019300419267308632,0.002737517067109332
XGBoost_grid__1_AutoML_20200516_021715_model_95,0.0028151023933956467,7.924801485301901e-06,7.924801485301901e-06,0.0019170369176014907,0.002737414736118002
XGBoost_grid__1_AutoML_20200516_021715_model_15,0.0028160950944420915,7.930391580940813e-06,7.930391580940813e-06,0.0019325595624000286,0.0027382148121403195
XGBoost_grid__1_AutoML_20200516_021715_model_144,0.002824464970364813,7.977602368817908e-06,7.977602368817908e-06,0.0019243552248327238,0.0027464487033306033
DRF_1_AutoML_20200516_021715,0.002843921495170948,8.087889470695363e-06,8.087889470695363e-06,0.001947208644918925,0.0027648790548780396
XRT_1_AutoML_20200516_021715,0.002844892561272776,8.093413685185173e-06,8.093413685185173e-06,0.0019397524366656122,0.002765623107980981
XGBoost_grid__1_AutoML_20200516_021715_model_140,0.002850402721431209,8.124795674342442e-06,8.124795674342442e-06,0.001951132792538349,0.0027714932327605
XGBoost_grid__1_AutoML_20200516_021715_model_89,0.002850852972713698,8.127362672030528e-06,8.127362672030528e-06,0.001940577171256152,0.002771722611383338
XGBoost_grid__1_AutoML_20200516_021715_model_65,0.002854746841192062,8.149579527296056e-06,8.149579527296056e-06,0.001949248857575752,0.002776223539370045
XGBoost_grid__1_AutoML_20200516_021715_model_123,0.002855951197277544,8.156457241231038e-06,8.156457241231038e-06,0.0019481801724335552,0.0027769112202804284
XGBoost_grid__1_AutoML_20200516_021715_model_72,0.002859467948372683,8.176556947770683e-06,8.176556947770683e-06,0.0019541076613964546,0.002780774267502625
XGBoost_grid__1_AutoML_20200516_021715_model_86,0.0028603669036642797,8.181698823577978e-06,8.181698823577978e-06,0.001955316828061211,0.00278121378585612
XGBoost_grid__1_AutoML_20200516_021715_model_141,0.002862861892922273,8.195978217946503e-06,8.195978217946503e-06,0.001959950966005309,0.0027836085239717192
XGBoost_grid__1_AutoML_20200516_021715_model_117,0.0028679274250607797,8.225007715415751e-06,8.225007715415751e-06,0.0019554491541679746,0.0027880108161390795
XGBoost_grid__1_AutoML_20200516_021715_model_128,0.002871095839548185,8.2431913198709e-06,8.2431913198709e-06,0.002043483567683023,0.0027967023463349124
XGBoost_grid__1_AutoML_20200516_021715_model_115,0.002871110362229701,8.243274712102764e-06,8.243274712102764e-06,0.001965694941093532,0.002792173860623219
XGBoost_grid__1_AutoML_20200516_021715_model_2,0.0028823853255958817,8.308145165210479e-06,8.308145165210479e-06,0.0019703340484187844,0.002802731538888018
XGBoost_grid__1_AutoML_20200516_021715_model_91,0.0028884152155652524,8.342942457508864e-06,8.342942457508864e-06,0.001976180306278392,0.0028085021744455995
XGBoost_grid__1_AutoML_20200516_021715_model_143,0.0028898312643508947,8.35112473641989e-06,8.35112473641989e-06,0.001966032027872569,0.002809042497668209
XGBoost_grid__1_AutoML_20200516_021715_model_118,0.0028902943772195085,8.353801586986706e-06,8.353801586986706e-06,0.0019653570173149035,0.002810145908023521
XGBoost_grid__1_AutoML_20200516_021715_model_142,0.002900066049556668,8.410383091791219e-06,8.410383091791219e-06,0.0019814626997197967,0.0028191598309260948
GLM_1_AutoML_20200516_021715,0.002902602723675833,8.425102571490367e-06,8.425102571490367e-06,0.0019980889848379675,0.0028158587225552783
GBM_grid__1_AutoML_20200516_021715_model_13,0.002916480210697537,8.505856819390348e-06,8.505856819390348e-06,0.0019999054381421924,0.002834358913393614
XGBoost_grid__1_AutoML_20200516_021715_model_129,0.0029170308503897804,8.509068982125726e-06,8.509068982125726e-06,0.0019895197197483698,0.0028362763146861595
XGBoost_grid__1_AutoML_20200516_021715_model_112,0.002917726601102348,8.51312851878026e-06,8.51312851878026e-06,0.0019792908014878863,0.0028366851415469324
XGBoost_grid__1_AutoML_20200516_021715_model_82,0.002921547538600746,8.535440020304077e-06,8.535440020304077e-06,0.0019820618878149056,0.002840230366414861
XGBoost_grid__1_AutoML_20200516_021715_model_97,0.002933881382070327,8.607659964058892e-06,8.607659964058892e-06,0.001992008924487744,0.00285171708598828
DeepLearning_grid__3_AutoML_20200516_021715_model_1,0.00293444838521057,8.610987325464923e-06,8.610987325464923e-06,0.002166303543583705,0.0028505597513157144
DeepLearning_grid__1_AutoML_20200516_021715_model_1,0.0029439916511431337,8.667086842000476e-06,8.667086842000476e-06,0.0019283427632234191,0.002856969918669992
XGBoost_grid__1_AutoML_20200516_021715_model_88,0.002948378225702728,8.692934161797966e-06,8.692934161797966e-06,0.001999263021394493,0.002865958811135713
XGBoost_grid__1_AutoML_20200516_021715_model_43,0.002951703812836789,8.712555398715241e-06,8.712555398715241e-06,0.0020000749097507245,0.002869814726627297
XGBoost_grid__1_AutoML_20200516_021715_model_80,0.002964927028927409,8.790792286864313e-06,8.790792286864313e-06,0.0020044782081202086,0.002882332581902452
XGBoost_grid__1_AutoML_20200516_021715_model_111,0.0029874988235666557,8.925149220812151e-06,8.925149220812151e-06,0.0020199074722919747,0.002903576868693102
DeepLearning_grid__2_AutoML_20200516_021715_model_1,0.002987703512177296,8.926372276676551e-06,8.926372276676551e-06,0.0022221593505783893,0.002906356178505137
XGBoost_grid__1_AutoML_20200516_021715_model_33,0.0030111514749118088,9.067033204863558e-06,9.067033204863558e-06,0.0020313643665792387,0.002926707952323089
XGBoost_grid__1_AutoML_20200516_021715_model_75,0.0030154201082827807,9.09275842943614e-06,9.09275842943614e-06,0.0020449751687815717,0.002930843398282213
XGBoost_grid__1_AutoML_20200516_021715_model_67,0.003019799849636604,9.119191131865255e-06,9.119191131865255e-06,0.002041329481221341,0.0029350972619618327
XGBoost_grid__1_AutoML_20200516_021715_model_19,0.0030210609033793465,9.126808981927232e-06,9.126808981927232e-06,0.002034548963745205,0.002936329958005772
XGBoost_grid__1_AutoML_20200516_021715_model_35,0.003031600347771965,9.1906006686111e-06,9.1906006686111e-06,0.0020538928324860518,0.00294668102913475
XGBoost_grid__1_AutoML_20200516_021715_model_77,0.0030364407348019264,9.219972335964463e-06,9.219972335964463e-06,0.002048474032424609,0.0029513762994236767
GBM_grid__1_AutoML_20200516_021715_model_22,0.003099762168004561,9.608525498192333e-06,9.608525498192333e-06,0.002122101081319668,0.0030125706584432877
GBM_grid__1_AutoML_20200516_021715_model_44,0.003131810474189727,9.808236846244484e-06,9.808236846244484e-06,0.0021732740625252283,0.00304381533302003
XGBoost_grid__1_AutoML_20200516_021715_model_125,0.0031848847704220463,1.0143491000866287e-05,1.0143491000866287e-05,0.0021307367496194948,0.0030946825793568217
XGBoost_grid__1_AutoML_20200516_021715_model_126,0.0031923432479721552,1.0191055412873406e-05,1.0191055412873406e-05,0.0021368121395147037,0.0031014281784433892
XGBoost_grid__1_AutoML_20200516_021715_model_23,0.0031962491679784232,1.0216008743802764e-05,1.0216008743802764e-05,0.0021509746695788307,0.003105707239995345
XGBoost_grid__1_AutoML_20200516_021715_model_49,0.003197521235689309,1.0224142052684088e-05,1.0224142052684088e-05,0.002138900325194513,0.00310654132828221
DeepLearning_grid__3_AutoML_20200516_021715_model_3,0.003200507560777489,1.0243248646593873e-05,1.0243248646593873e-05,0.0024195075264166303,0.0031155595019989146
DeepLearning_grid__1_AutoML_20200516_021715_model_7,0.003210709967911657,1.0308658498047276e-05,1.0308658498047276e-05,0.001769529845684223,0.0030293500251077164
XGBoost_grid__1_AutoML_20200516_021715_model_50,0.003217577298779309,1.0352803673619956e-05,1.0352803673619956e-05,0.002166249073988977,0.003126851561350336
