model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_021509_model_10,0.8130851063321148,0.6611073901391065,0.6611073901391065,0.6125926269159175,0.11014600499112097
DeepLearning_grid__2_AutoML_20200516_021509_model_2,0.8190629705686997,0.6708641497568226,0.6708641497568226,0.590507819470331,0.11213677194957823
GBM_grid__1_AutoML_20200516_021509_model_14,0.824594675781408,0.6799563793270454,0.6799563793270454,0.6275586494197222,0.11203790021142868
GLM_1_AutoML_20200516_021509,0.8256120198213279,0.6816352072734528,0.6816352072734528,0.6322767338189205,0.1120904742700162
XGBoost_grid__1_AutoML_20200516_021509_model_7,0.8311028783113518,0.6907319943374136,0.6907319943374136,0.6130908951694441,0.11251954163465602
GBM_grid__1_AutoML_20200516_021509_model_8,0.8385133909932247,0.7031047068749566,0.7031047068749566,0.6347482796516146,0.11408792107650324
GBM_grid__1_AutoML_20200516_021509_model_7,0.842813699198634,0.7103349315568855,0.7103349315568855,0.6403661204700205,0.11491294794708405
GBM_grid__1_AutoML_20200516_021509_model_10,0.844779164183658,0.7136518362388398,0.7136518362388398,0.6424089793612379,0.11509196775230995
DeepLearning_1_AutoML_20200516_021509,0.85850622178022,0.7370329328353482,0.7370329328353482,0.6374599172235166,0.1150625079137232
GBM_5_AutoML_20200516_021509,0.8887277696560113,0.7898370485577483,0.7898370485577483,0.6703698371516912,0.12173830660246175
GBM_grid__1_AutoML_20200516_021509_model_1,0.8908741533842621,0.7936567571681259,0.7936567571681259,0.6848380970231787,0.12161009638633433
GBM_grid__1_AutoML_20200516_021509_model_21,0.913283777133972,0.8340872575760946,0.8340872575760946,0.6974745104360819,0.12568788921279272
GBM_grid__1_AutoML_20200516_021509_model_3,0.9184409538156058,0.8435337856457196,0.8435337856457196,0.6993630429217755,0.12588289756184629
GBM_grid__1_AutoML_20200516_021509_model_20,0.9498173607054208,0.9021530186974112,0.9021530186974112,0.7222747550529244,0.13091248951222642
GBM_grid__1_AutoML_20200516_021509_model_25,1.0048282136063855,1.0096797388594,1.0096797388594,0.7975127483468275,0.13896224874773047
DeepLearning_grid__1_AutoML_20200516_021509_model_2,9.430147136664905,88.92767501914929,88.92767501914929,3.8859394767211177,
