model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_021608_model_47,0.0023864320208212024,5.695057790000768e-06,5.695057790000768e-06,0.001741518430894091,0.002326501482618329
XGBoost_grid__1_AutoML_20200516_021608_model_71,0.002388933590893486,5.707003701699244e-06,5.707003701699244e-06,0.0017059175136152926,0.0023260878811033237
XGBoost_grid__1_AutoML_20200516_021608_model_59,0.002389285270403843,5.708684103368766e-06,5.708684103368766e-06,0.0017115632108872705,0.0023259285730553732
XGBoost_grid__1_AutoML_20200516_021608_model_99,0.0023928378017758736,5.725672745607598e-06,5.725672745607598e-06,0.0017301560580866096,0.002331127170757939
XGBoost_grid__1_AutoML_20200516_021608_model_92,0.002396058775284809,5.741097654619339e-06,5.741097654619339e-06,0.0017046604191545134,0.0023327513958391038
XGBoost_grid__1_AutoML_20200516_021608_model_1,0.002396788699546586,5.744596070274216e-06,5.744596070274216e-06,0.0017064039750842974,0.0023334887288414324
XGBoost_grid__1_AutoML_20200516_021608_model_57,0.0023972995933102827,5.747045340085649e-06,5.747045340085649e-06,0.0017168573172109275,0.0023346461497036762
XGBoost_grid__1_AutoML_20200516_021608_model_14,0.002397427038690511,5.747656405844355e-06,5.747656405844355e-06,0.0017158639327313051,0.0023342477093379428
XGBoost_grid__1_AutoML_20200516_021608_model_34,0.0023979448169792555,5.7501393452776745e-06,5.7501393452776745e-06,0.0017412221331636352,0.002336412382398691
GBM_grid__1_AutoML_20200516_021608_model_11,0.0024011225149557377,5.765389331827368e-06,5.765389331827368e-06,0.0017093966153051189,0.0023379611702256608
XGBoost_grid__1_AutoML_20200516_021608_model_74,0.002403019769760284,5.774504013858767e-06,5.774504013858767e-06,0.0017142167219005519,0.002339935448709813
XGBoost_grid__1_AutoML_20200516_021608_model_150,0.0024075194410626355,5.796149859094545e-06,5.796149859094545e-06,0.0017160688041224282,0.002344383840994384
XGBoost_grid__1_AutoML_20200516_021608_model_54,0.0024125077598904404,5.820193691531591e-06,5.820193691531591e-06,0.0017663027322643837,0.002351766866047312
XGBoost_grid__1_AutoML_20200516_021608_model_154,0.002413179903996101,5.823437249050632e-06,5.823437249050632e-06,0.001714688713114156,0.002349389296316755
GBM_grid__1_AutoML_20200516_021608_model_32,0.0024138168679780016,5.826511872135129e-06,5.826511872135129e-06,0.0017120182691971555,0.0023506347816655672
XGBoost_grid__1_AutoML_20200516_021608_model_122,0.002413894896198331,5.826888569892351e-06,5.826888569892351e-06,0.0017210653248609044,0.002349390001199168
XGBoost_grid__1_AutoML_20200516_021608_model_94,0.0024172342641930237,5.84302148798879e-06,5.84302148798879e-06,0.0017135076862434776,0.0023535128721620525
XGBoost_grid__1_AutoML_20200516_021608_model_113,0.002419624994568869,5.854585114342398e-06,5.854585114342398e-06,0.0017595739976699765,0.0023576942614452253
XGBoost_grid__1_AutoML_20200516_021608_model_104,0.002420664878351683,5.859618453285368e-06,5.859618453285368e-06,0.0017210025648536015,0.0023567026959804252
XGBoost_grid__1_AutoML_20200516_021608_model_131,0.002422615188835479,5.8690643531763625e-06,5.8690643531763625e-06,0.0017398327634669155,0.002359631568064373
XGBoost_grid__1_AutoML_20200516_021608_model_36,0.0024310987057280433,5.910240916992566e-06,5.910240916992566e-06,0.0017284699578833905,0.0023669940960905464
XGBoost_grid__1_AutoML_20200516_021608_model_78,0.002434030323652839,5.924503616461545e-06,5.924503616461545e-06,0.0017217671308763472,0.002368631761720047
XGBoost_grid__1_AutoML_20200516_021608_model_93,0.0024392047653346177,5.949719887231108e-06,5.949719887231108e-06,0.0017398797811988814,0.00237515636295438
XGBoost_grid__1_AutoML_20200516_021608_model_130,0.0024400281615619013,5.9537374292151536e-06,5.9537374292151536e-06,0.0017601553122765794,0.0023769482479336725
XGBoost_grid__1_AutoML_20200516_021608_model_4,0.0024435276441319032,5.9708273476368085e-06,5.9708273476368085e-06,0.001724457988554522,0.002378242856063735
XGBoost_grid__1_AutoML_20200516_021608_model_127,0.002444616147645782,5.976148109330504e-06,5.976148109330504e-06,0.0017342287186759887,0.00238027944905269
XGBoost_grid__1_AutoML_20200516_021608_model_8,0.002445377300252905,5.979870140592186e-06,5.979870140592186e-06,0.0017450443377407992,0.0023807679219659547
XGBoost_grid__1_AutoML_20200516_021608_model_83,0.0024534418261126225,6.01937679411884e-06,6.01937679411884e-06,0.001771002882581988,0.0023899977098866985
XGBoost_grid__1_AutoML_20200516_021608_model_52,0.0024562665449877033,6.0332453400258276e-06,6.0332453400258276e-06,0.0017739341772139664,0.0023930174294107273
XGBoost_grid__1_AutoML_20200516_021608_model_62,0.0024565091091561875,6.0344370033673275e-06,6.0344370033673275e-06,0.0017451723289801755,0.0023910248245893736
XGBoost_grid__1_AutoML_20200516_021608_model_138,0.002457404285850069,6.038835824114289e-06,6.038835824114289e-06,0.0017219925156773726,0.0023913715170746984
XGBoost_grid__1_AutoML_20200516_021608_model_3,0.0024593776544213995,6.048538447067305e-06,6.048538447067305e-06,0.0017942087386289478,0.0023976099044206944
XGBoost_grid__1_AutoML_20200516_021608_model_136,0.0024604313337870725,6.053722348281232e-06,6.053722348281232e-06,0.0017389804562470848,0.002395094761199855
XGBoost_grid__1_AutoML_20200516_021608_model_160,0.002467664359306032,6.08936739018925e-06,6.08936739018925e-06,0.0017373743560233745,0.002401543546752241
XGBoost_grid__1_AutoML_20200516_021608_model_102,0.0024731441825473263,6.1164421476676815e-06,6.1164421476676815e-06,0.0017569233053740714,0.002407714101255287
XGBoost_grid__1_AutoML_20200516_021608_model_53,0.002478528752808822,6.143104778500055e-06,6.143104778500055e-06,0.001781605330705882,0.002414224330981178
XGBoost_grid__1_AutoML_20200516_021608_model_116,0.0024808649097068577,6.154690700214818e-06,6.154690700214818e-06,0.0017327605125451472,0.0024141913832011162
XGBoost_grid__1_AutoML_20200516_021608_model_101,0.002486409437094175,6.1822318888709704e-06,6.1822318888709704e-06,0.0017424994548859384,0.002418911472437442
XGBoost_grid__1_AutoML_20200516_021608_model_153,0.002486451645966754,6.182441787730779e-06,6.182441787730779e-06,0.0017671743014469406,0.002421302972180272
XGBoost_grid__1_AutoML_20200516_021608_model_32,0.0024871876031706645,6.1861021733658345e-06,6.1861021733658345e-06,0.0017347036463080884,0.0024197844573459787
XGBoost_grid__1_AutoML_20200516_021608_model_38,0.002487589564624896,6.1881018420306785e-06,6.1881018420306785e-06,0.001788914614849616,0.0024241937300636205
XGBoost_grid__1_AutoML_20200516_021608_model_68,0.0024948350625219108,6.224201989188709e-06,6.224201989188709e-06,0.0017606026752790746,0.0024280208257209386
XGBoost_grid__1_AutoML_20200516_021608_model_155,0.002497972242485478,6.239865324227927e-06,6.239865324227927e-06,0.0017946732439765554,0.0024325446168728107
XGBoost_grid__1_AutoML_20200516_021608_model_30,0.002500600520979372,6.253002965522304e-06,6.253002965522304e-06,0.0017809515235559933,0.0024347997300578398
GBM_grid__1_AutoML_20200516_021608_model_16,0.002502570267800476,6.2628579452789474e-06,6.2628579452789474e-06,0.0017617266953084934,0.0024356546821557665
XGBoost_grid__1_AutoML_20200516_021608_model_108,0.0025080138869083357,6.290133656925057e-06,6.290133656925057e-06,0.001771420054000555,0.002440888254406109
GBM_grid__1_AutoML_20200516_021608_model_30,0.002508042653621999,6.290277952387277e-06,6.290277952387277e-06,0.0017563639798599032,0.0024420834832342103
XGBoost_grid__1_AutoML_20200516_021608_model_9,0.002513365437035651,6.317005820085407e-06,6.317005820085407e-06,0.00177110201198578,0.0024464968971308555
XGBoost_1_AutoML_20200516_021608,0.0025172061525306835,6.336326814338328e-06,6.336326814338328e-06,0.0018353584180788962,0.0024536708692311404
XGBoost_grid__1_AutoML_20200516_021608_model_39,0.002521621799459346,6.35857649950859e-06,6.35857649950859e-06,0.0017668534488192089,0.002453486441046643
GBM_grid__1_AutoML_20200516_021608_model_20,0.0025272374032847145,6.386928892561268e-06,6.386928892561268e-06,0.0017586578706245974,0.002457742805356273
XGBoost_2_AutoML_20200516_021608,0.002537493542661368,6.43887347904814e-06,6.43887347904814e-06,0.0018534961490885575,0.00247287417307756
XGBoost_grid__1_AutoML_20200516_021608_model_46,0.002537586742415039,6.439346475280567e-06,6.439346475280567e-06,0.0018396664544739504,0.002472921937974132
XGBoost_grid__1_AutoML_20200516_021608_model_22,0.0025438671260714515,6.471259955107026e-06,6.471259955107026e-06,0.00179058674315694,0.002475189772294586
XGBoost_grid__1_AutoML_20200516_021608_model_48,0.0025514969062418818,6.510136462561895e-06,6.510136462561895e-06,0.0018089736660139352,0.002485513749584828
GBM_grid__1_AutoML_20200516_021608_model_18,0.002582605177217634,6.669849501391328e-06,6.669849501391328e-06,0.0018026066487871765,0.0025129007408689944
XGBoost_grid__1_AutoML_20200516_021608_model_73,0.002607663246583979,6.799907607584898e-06,6.799907607584898e-06,0.0018449440973535489,0.002539343117074833
XGBoost_grid__1_AutoML_20200516_021608_model_42,0.002659291797468333,7.071832864082357e-06,7.071832864082357e-06,0.001889352259724939,0.0025897410873668893
XGBoost_grid__1_AutoML_20200516_021608_model_163,0.0026675650309217896,7.1159031941967694e-06,7.1159031941967694e-06,0.0019145449857246887,0.0025999834560269013
XGBoost_grid__1_AutoML_20200516_021608_model_87,0.002720103204666375,7.398961444036285e-06,7.398961444036285e-06,0.001970781980538609,0.0026502844122717503
XGBoost_grid__1_AutoML_20200516_021608_model_133,0.002720874730039716,7.403159296568698e-06,7.403159296568698e-06,0.0019526716391030734,0.0026512439093228685
DeepLearning_grid__2_AutoML_20200516_021608_model_3,0.002772308866646402,7.685696452086259e-06,7.685696452086259e-06,0.0020030015565099058,0.002696761445837548
