model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_043320_model_2,63.42105403794768,4022.2300952842793,4022.2300952842793,29.36165444455513,
GBM_grid__1_AutoML_20200516_043320_model_73,63.43380002385766,4023.846985466763,4023.846985466763,30.51159606421152,
GBM_grid__1_AutoML_20200516_043320_model_118,63.44454808794107,4025.2106820830672,4025.2106820830672,26.176838983747263,
GBM_grid__1_AutoML_20200516_043320_model_91,63.50750441508882,4033.2031170325263,4033.2031170325263,26.938014140850452,
GBM_grid__1_AutoML_20200516_043320_model_77,63.55441758595495,4039.163994689941,4039.163994689941,26.73083527479891,
GBM_grid__1_AutoML_20200516_043320_model_41,63.56511446099977,4040.5237764400013,4040.5237764400013,25.2838192020924,
GBM_grid__1_AutoML_20200516_043320_model_16,63.57659563166894,4041.9835121127453,4041.9835121127453,30.588462881526226,
GBM_grid__1_AutoML_20200516_043320_model_133,63.606353002386825,4045.7681422642436,4045.7681422642436,27.632585666614272,
GBM_grid__1_AutoML_20200516_043320_model_26,63.617401997477906,4047.1738369087066,4047.1738369087066,28.592794615216732,
GBM_grid__1_AutoML_20200516_043320_model_62,63.66570167809478,4053.32157016416,4053.32157016416,24.017481192118264,
XGBoost_grid__1_AutoML_20200516_043320_model_12,63.67023661800285,4053.899030992472,4053.899030992472,27.705192119663863,
GBM_grid__1_AutoML_20200516_043320_model_131,63.68717468668231,4056.056219571988,4056.056219571988,26.100374132187902,
GBM_grid__1_AutoML_20200516_043320_model_29,63.68815733162103,4056.181384297312,4056.181384297312,30.06669190779389,
GBM_grid__1_AutoML_20200516_043320_model_113,63.69662108300656,4057.259537392115,4057.259537392115,31.153056684417,
GBM_grid__1_AutoML_20200516_043320_model_13,63.72801649413866,4061.2600862772088,4061.2600862772088,28.474864697101406,
XGBoost_grid__1_AutoML_20200516_043320_model_159,63.7466504922421,4063.6354489800697,4063.6354489800697,26.81053867100041,
GBM_grid__1_AutoML_20200516_043320_model_38,63.75663451241533,4064.9084443497095,4064.9084443497095,26.913816806183178,
GBM_grid__1_AutoML_20200516_043320_model_56,63.75748336354205,4065.0166848523413,4065.0166848523413,30.750999274642467,
GBM_grid__1_AutoML_20200516_043320_model_9,63.78179357505425,4068.117191650832,4068.117191650832,28.417715729362744,
GBM_grid__1_AutoML_20200516_043320_model_114,63.8311171580542,4074.411517645241,4074.411517645241,27.634020547372714,
GBM_grid__1_AutoML_20200516_043320_model_48,63.83530457850522,4074.94611063053,4074.94611063053,26.0439296734413,
GBM_grid__1_AutoML_20200516_043320_model_119,63.83704074097609,4075.1677705650395,4075.1677705650395,29.32589015399004,
GBM_grid__1_AutoML_20200516_043320_model_5,63.876681058387604,4080.230383034974,4080.230383034974,28.092481026203338,
XGBoost_grid__1_AutoML_20200516_043320_model_138,63.881469253103646,4080.842113935227,4080.842113935227,27.63240555364275,
XGBoost_grid__1_AutoML_20200516_043320_model_272,63.892706041910365,4082.277885357968,4082.277885357968,27.127925143139123,
XGBoost_grid__1_AutoML_20200516_043320_model_78,63.93469863067012,4087.6456889946116,4087.6456889946116,27.665090360148444,
GBM_grid__1_AutoML_20200516_043320_model_68,63.94209109941218,4088.5910141655263,4088.5910141655263,29.45873664187993,
GBM_grid__1_AutoML_20200516_043320_model_80,64.06087867658367,4103.796176815973,4103.796176815973,30.00683654926911,
GBM_grid__1_AutoML_20200516_043320_model_18,64.07943952387933,4106.174569694508,4106.174569694508,31.444252719229606,
GBM_2_AutoML_20200516_043320,64.08169806838653,4106.464027327856,4106.464027327856,28.30581170761893,
GBM_grid__1_AutoML_20200516_043320_model_92,64.18449865084574,4119.649867060419,4119.649867060419,27.840271254091984,
GBM_grid__1_AutoML_20200516_043320_model_104,64.18517609506134,4119.736830354033,4119.736830354033,24.32914182449411,
XGBoost_grid__1_AutoML_20200516_043320_model_28,64.20037918531644,4121.688687538413,4121.688687538413,27.82942715527781,
XGBoost_grid__1_AutoML_20200516_043320_model_106,64.21824663518666,4123.98320089766,4123.98320089766,27.926878576136943,
GBM_grid__1_AutoML_20200516_043320_model_72,64.22709510693953,4125.119745875858,4125.119745875858,28.39515227249587,
XGBoost_grid__1_AutoML_20200516_043320_model_171,64.22729293672164,4125.145157979454,4125.145157979454,26.908005620773512,
GBM_grid__1_AutoML_20200516_043320_model_44,64.23900707345558,4126.650029783476,4126.650029783476,30.143594636790986,
GBM_grid__1_AutoML_20200516_043320_model_11,64.24086254258893,4126.888420215806,4126.888420215806,30.73079252370353,
XGBoost_grid__1_AutoML_20200516_043320_model_230,64.24111530217394,4126.920895267207,4126.920895267207,27.310970041437464,
XGBoost_grid__1_AutoML_20200516_043320_model_177,64.25408279214535,4128.587155459867,4128.587155459867,29.856981331369738,
XGBoost_grid__1_AutoML_20200516_043320_model_50,64.25913502183674,4129.236433754645,4129.236433754645,26.71857047682711,
GBM_grid__1_AutoML_20200516_043320_model_19,64.28040178223176,4131.970053285146,4131.970053285146,27.995925258480202,
GBM_1_AutoML_20200516_043320,64.31719255372049,4136.701257992359,4136.701257992359,29.01613628924644,
XGBoost_grid__1_AutoML_20200516_043320_model_65,64.31777776583397,4136.776536735207,4136.776536735207,27.346420086452927,
GBM_grid__1_AutoML_20200516_043320_model_65,64.32812775423244,4138.10802036485,4138.10802036485,30.524445285404287,
GBM_grid__1_AutoML_20200516_043320_model_71,64.33526372359881,4139.026158385011,4139.026158385011,31.21058518915884,
XGBoost_grid__1_AutoML_20200516_043320_model_40,64.3691815465666,4143.391532974849,4143.391532974849,26.793089925519677,
XGBoost_grid__1_AutoML_20200516_043320_model_251,64.37984996887931,4144.76508201541,4144.76508201541,28.251507292817244,
GBM_grid__1_AutoML_20200516_043320_model_43,64.38865250764347,4145.898571750061,4145.898571750061,29.144367925094016,
XGBoost_grid__1_AutoML_20200516_043320_model_154,64.39188489020043,4146.3148397128225,4146.3148397128225,28.18557365254009,
XGBoost_grid__1_AutoML_20200516_043320_model_8,64.40886107822045,4148.5013853935025,4148.5013853935025,28.022679453872446,
XGBoost_grid__1_AutoML_20200516_043320_model_201,64.44013996634611,4152.531638882278,4152.531638882278,28.480628624497342,
XGBoost_grid__1_AutoML_20200516_043320_model_209,64.472726350726,4156.7324430956,4156.7324430956,29.93520241870777,
XGBoost_grid__1_AutoML_20200516_043320_model_85,64.48304976560566,4158.0637070735775,4158.0637070735775,29.48112734558059,
GBM_grid__1_AutoML_20200516_043320_model_22,64.48382858518437,4158.16414900344,4158.16414900344,26.79769169571239,
XGBoost_grid__1_AutoML_20200516_043320_model_259,64.49082912993913,4159.067041867008,4159.067041867008,27.750044101028266,
GBM_grid__1_AutoML_20200516_043320_model_105,64.52948207445394,4164.054056797272,4164.054056797272,31.18897605258143,
XGBoost_grid__1_AutoML_20200516_043320_model_107,64.53809544904486,4165.165764190025,4165.165764190025,28.994494052259512,
XGBoost_grid__1_AutoML_20200516_043320_model_5,64.55452785046776,4167.2870659968185,4167.2870659968185,28.3506164787748,
XGBoost_grid__1_AutoML_20200516_043320_model_215,64.5546241066675,4167.299493553137,4167.299493553137,25.974650893298765,
GBM_grid__1_AutoML_20200516_043320_model_61,64.59551522601096,4172.580587313814,4172.580587313814,29.40554724661616,
GBM_grid__1_AutoML_20200516_043320_model_83,64.61179983841636,4174.684678359579,4174.684678359579,30.708200809268888,
GBM_grid__1_AutoML_20200516_043320_model_12,64.63166679037192,4177.2523521016665,4177.2523521016665,30.06270673848706,
XGBoost_grid__1_AutoML_20200516_043320_model_146,64.64809473983223,4179.376153490323,4179.376153490323,29.21367357250479,
GBM_grid__1_AutoML_20200516_043320_model_107,64.6487889255331,4179.465909538131,4179.465909538131,29.836914277296486,
XGBoost_grid__1_AutoML_20200516_043320_model_197,64.6489471199514,4179.4863637182725,4179.4863637182725,28.569663566300825,
XGBoost_grid__1_AutoML_20200516_043320_model_92,64.66020774254251,4180.942465308754,4180.942465308754,29.327547712350093,
GBM_grid__1_AutoML_20200516_043320_model_86,64.67246244488416,4182.527398684953,4182.527398684953,29.98964412116677,
GBM_grid__1_AutoML_20200516_043320_model_67,64.6762353883858,4183.015424013889,4183.015424013889,31.79847046479716,
XGBoost_grid__1_AutoML_20200516_043320_model_98,64.69772996949436,4185.796263205611,4185.796263205611,29.255767130513263,
XGBoost_grid__1_AutoML_20200516_043320_model_255,64.72448685057091,4189.259198069726,4189.259198069726,29.06740304070401,
XGBoost_grid__1_AutoML_20200516_043320_model_187,64.7263086369951,4189.495029771547,4189.495029771547,27.993590580100346,
XGBoost_grid__1_AutoML_20200516_043320_model_126,64.75126766130667,4192.726663746179,4192.726663746179,26.965722560531038,
XGBoost_grid__1_AutoML_20200516_043320_model_227,64.77241587348145,4195.465858087231,4195.465858087231,26.619432756155337,
XGBoost_grid__1_AutoML_20200516_043320_model_239,64.77325989719034,4195.575197708968,4195.575197708968,27.54529315798636,
XGBoost_grid__1_AutoML_20200516_043320_model_105,64.79059436164749,4197.821117735549,4197.821117735549,29.1870377572728,
XGBoost_grid__1_AutoML_20200516_043320_model_270,64.79421782929182,4198.290664109719,4198.290664109719,26.48258284144969,
XGBoost_grid__1_AutoML_20200516_043320_model_222,64.80038722313847,4199.090184268688,4199.090184268688,26.24786662248333,
XGBoost_grid__1_AutoML_20200516_043320_model_82,64.84985996748165,4205.504337801979,4205.504337801979,28.60895884905875,
GBM_grid__1_AutoML_20200516_043320_model_123,64.8921594866501,4210.992362840832,4210.992362840832,28.38854775279954,
XGBoost_grid__1_AutoML_20200516_043320_model_271,64.900595767531,4212.087330980463,4212.087330980463,26.458926837148343,
GBM_grid__1_AutoML_20200516_043320_model_76,64.90749127066883,4212.98242305195,4212.98242305195,33.39064315322552,
GBM_grid__1_AutoML_20200516_043320_model_46,64.91061305735579,4213.38768748177,4213.38768748177,28.430305005690194,
XGBoost_grid__1_AutoML_20200516_043320_model_121,64.92390057189516,4215.112865469329,4215.112865469329,28.85289863121927,
XGBoost_grid__1_AutoML_20200516_043320_model_181,64.9353925085604,4216.6052002408005,4216.6052002408005,28.107694286906547,
XGBoost_grid__1_AutoML_20200516_043320_model_109,64.93595291720887,4216.677981265966,4216.677981265966,30.211184528751136,
XGBoost_grid__1_AutoML_20200516_043320_model_17,64.93715791765938,4216.834478423032,4216.834478423032,29.728147445231198,
XGBoost_grid__1_AutoML_20200516_043320_model_14,64.9616261225316,4220.012868483581,4220.012868483581,27.82593462762185,
XGBoost_grid__1_AutoML_20200516_043320_model_173,64.97265476506762,4221.445867220664,4221.445867220664,28.78870832649805,
GBM_grid__1_AutoML_20200516_043320_model_40,64.98097924920722,4222.5276641859,4222.5276641859,28.40190032609795,
XGBoost_grid__1_AutoML_20200516_043320_model_124,64.99889051516371,4224.855768202238,4224.855768202238,31.32519237767797,
GBM_grid__1_AutoML_20200516_043320_model_69,65.00001632043767,4225.002121657163,4225.002121657163,30.74072299652847,
GBM_grid__1_AutoML_20200516_043320_model_70,65.00491135450335,4225.6385002068355,4225.6385002068355,32.37158778312198,
XGBoost_grid__1_AutoML_20200516_043320_model_103,65.01630707070052,4227.120185111623,4227.120185111623,31.22815960007697,
XGBoost_grid__1_AutoML_20200516_043320_model_188,65.01649764798694,4227.144966410689,4227.144966410689,30.054421845892048,
XGBoost_grid__1_AutoML_20200516_043320_model_174,65.018382112756,4227.3900125603495,4227.3900125603495,29.23958412085669,
GBM_grid__1_AutoML_20200516_043320_model_132,65.02061431655561,4227.680286102275,4227.680286102275,29.90478046089027,
XGBoost_grid__1_AutoML_20200516_043320_model_236,65.03484814109822,4229.531472735707,4229.531472735707,27.72064680480401,
XGBoost_grid__1_AutoML_20200516_043320_model_89,65.06488793584529,4233.4396421041065,4233.4396421041065,26.857709023244144,
XGBoost_grid__1_AutoML_20200516_043320_model_120,65.06687840722458,4233.698665660548,4233.698665660548,26.908939159177464,
XGBoost_grid__1_AutoML_20200516_043320_model_221,65.07419217419152,4234.650487123609,4234.650487123609,26.810434295158338,
GBM_grid__1_AutoML_20200516_043320_model_4,65.11690715331329,4240.211597213224,4240.211597213224,29.453558889772008,
XGBoost_grid__1_AutoML_20200516_043320_model_162,65.1476176381139,4244.212083921889,4244.212083921889,29.967844029769395,
XGBoost_grid__1_AutoML_20200516_043320_model_117,65.16183793188345,4246.065122661046,4246.065122661046,30.359077523470727,
GBM_grid__1_AutoML_20200516_043320_model_82,65.1622459487958,4246.118297091355,4246.118297091355,32.254854464850865,
XGBoost_grid__1_AutoML_20200516_043320_model_218,65.18491032039101,4249.072533477418,4249.072533477418,28.80169442693481,
XGBoost_grid__1_AutoML_20200516_043320_model_260,65.27027753204425,4260.20912911008,4260.20912911008,27.03310460718699,
XGBoost_grid__1_AutoML_20200516_043320_model_9,65.28282342543648,4261.8470343967165,4261.8470343967165,26.9208844839745,
XGBoost_grid__1_AutoML_20200516_043320_model_95,65.2941628413842,4263.327701157197,4263.327701157197,27.85694635685478,
XGBoost_grid__1_AutoML_20200516_043320_model_127,65.3321173569974,4268.285558348483,4268.285558348483,27.95442330738909,
GBM_grid__1_AutoML_20200516_043320_model_111,65.37230556145236,4273.538334419896,4273.538334419896,32.53279752065301,
XGBoost_grid__1_AutoML_20200516_043320_model_97,65.39255541832989,4276.186304139345,4276.186304139345,27.30541908915169,
GBM_grid__1_AutoML_20200516_043320_model_87,65.41514603003469,4279.141330130763,4279.141330130763,32.59075967925706,
XGBoost_grid__1_AutoML_20200516_043320_model_266,65.42202315511555,4280.041113708475,4280.041113708475,27.163458401090285,
XGBoost_grid__1_AutoML_20200516_043320_model_139,65.43233868746518,4281.3909461111525,4281.3909461111525,29.73613384736002,
GBM_grid__1_AutoML_20200516_043320_model_57,65.43713839079413,4282.0190807759445,4282.0190807759445,30.623547975239557,
XGBoost_grid__1_AutoML_20200516_043320_model_214,65.447912408843,4283.429238675585,4283.429238675585,26.928835875981175,
XGBoost_grid__1_AutoML_20200516_043320_model_262,65.45067530089398,4283.790897343052,4283.790897343052,24.61672543886573,
XGBoost_grid__1_AutoML_20200516_043320_model_141,65.46615681010219,4285.8176874848905,4285.8176874848905,28.653712881982173,
XGBoost_grid__1_AutoML_20200516_043320_model_112,65.4661612158788,4285.818264343433,4285.818264343433,28.52786007239971,
XGBoost_grid__1_AutoML_20200516_043320_model_233,65.48133470566289,4287.805194835051,4287.805194835051,30.721558322324423,
XGBoost_grid__1_AutoML_20200516_043320_model_243,65.48149689371225,4287.826435441249,4287.826435441249,30.12243599004625,
XGBoost_grid__1_AutoML_20200516_043320_model_238,65.48653142229925,4288.485797723788,4288.485797723788,26.05186144399786,
GBM_grid__1_AutoML_20200516_043320_model_32,65.49081334141508,4289.046632120071,4289.046632120071,32.28291020831457,
XGBoost_grid__1_AutoML_20200516_043320_model_63,65.52202488695292,4293.135745286479,4293.135745286479,29.414400427069324,
XGBoost_grid__1_AutoML_20200516_043320_model_220,65.53025980966801,4294.2149507225895,4294.2149507225895,28.36836101580771,
GBM_grid__1_AutoML_20200516_043320_model_130,65.5316201935739,4294.39324519482,4294.39324519482,31.62521914130454,
GBM_grid__1_AutoML_20200516_043320_model_120,65.5368357839821,4295.076844576638,4295.076844576638,31.211228228244053,
XGBoost_grid__1_AutoML_20200516_043320_model_198,65.55127547611232,4296.969716545164,4296.969716545164,27.942682967517506,
XGBoost_grid__1_AutoML_20200516_043320_model_110,65.56845107826517,4299.221776802852,4299.221776802852,30.70019815361968,
XGBoost_grid__1_AutoML_20200516_043320_model_247,65.58971627850819,4302.010881495204,4302.010881495204,30.31147930234589,
XGBoost_grid__1_AutoML_20200516_043320_model_59,65.60864585467121,4304.494410883665,4304.494410883665,27.780656543532448,
XGBoost_grid__1_AutoML_20200516_043320_model_68,65.61917457869971,4305.876072389871,4305.876072389871,27.15543180798387,
XGBoost_grid__1_AutoML_20200516_043320_model_16,65.62017220168308,4306.00699977854,4306.00699977854,30.382701518543413,
XGBoost_grid__1_AutoML_20200516_043320_model_49,65.62735422024771,4306.949621949863,4306.949621949863,30.285024860913467,
XGBoost_grid__1_AutoML_20200516_043320_model_202,65.65003275076286,4309.926800176236,4309.926800176236,28.030489811530003,
GBM_grid__1_AutoML_20200516_043320_model_31,65.68617920359436,4314.674138366713,4314.674138366713,30.193934385475444,
XGBoost_grid__1_AutoML_20200516_043320_model_246,65.68682246861711,4314.758646023622,4314.758646023622,30.1292418963808,
XGBoost_grid__1_AutoML_20200516_043320_model_204,65.69210427049988,4315.452563486228,4315.452563486228,31.038981954277478,
XGBoost_grid__1_AutoML_20200516_043320_model_179,65.69878916730504,4316.330898049997,4316.330898049997,28.707271050768924,
XGBoost_grid__1_AutoML_20200516_043320_model_151,65.71706835430427,4318.7330730843,4318.7330730843,30.570886895495672,
GBM_grid__1_AutoML_20200516_043320_model_121,65.74288695938549,4322.127185754538,4322.127185754538,29.19392434972773,
XGBoost_grid__1_AutoML_20200516_043320_model_86,65.74669495950906,4322.6278980987345,4322.6278980987345,30.116260084858016,
XGBoost_grid__1_AutoML_20200516_043320_model_167,65.76032431823997,4324.420254440103,4324.420254440103,30.575480975075703,
GBM_grid__1_AutoML_20200516_043320_model_99,65.76414010015536,4324.922123112863,4324.922123112863,32.62598025316269,
XGBoost_grid__1_AutoML_20200516_043320_model_125,65.77597402316523,4326.478758696107,4326.478758696107,26.731257459808308,
GBM_grid__1_AutoML_20200516_043320_model_25,65.77940486514528,4326.930104412698,4326.930104412698,30.09770580623529,
XGBoost_grid__1_AutoML_20200516_043320_model_235,65.78381076911423,4327.5097593066275,4327.5097593066275,26.64060985978955,
GBM_grid__1_AutoML_20200516_043320_model_36,65.78897497440121,4328.189228182389,4328.189228182389,32.628813008220185,
XGBoost_grid__1_AutoML_20200516_043320_model_48,65.8291950425152,4333.482919945508,4333.482919945508,27.04564290972804,
XGBoost_grid__1_AutoML_20200516_043320_model_193,65.83742500919003,4334.566531840722,4334.566531840722,30.951464988374468,
XGBoost_grid__1_AutoML_20200516_043320_model_180,65.8385996752579,4334.721207198871,4334.721207198871,30.2344072595326,
XGBoost_grid__1_AutoML_20200516_043320_model_94,65.86159415499752,4337.749584637604,4337.749584637604,26.984166530000877,
XGBoost_grid__1_AutoML_20200516_043320_model_269,65.86233386053995,4337.847021557228,4337.847021557228,29.74137889798551,
XGBoost_grid__1_AutoML_20200516_043320_model_205,65.86433588900121,4338.110742099171,4338.110742099171,27.872403652765733,
XGBoost_grid__1_AutoML_20200516_043320_model_18,65.88229625573896,4340.476959928957,4340.476959928957,31.18192867028553,
XGBoost_grid__1_AutoML_20200516_043320_model_143,65.88577031947032,4340.9347305899955,4340.9347305899955,27.40118263313704,
XGBoost_grid__1_AutoML_20200516_043320_model_34,65.89859027216914,4342.624199859226,4342.624199859226,28.59557814696877,
GBM_5_AutoML_20200516_043320,65.90804567063789,4343.87048412289,4343.87048412289,31.116855861179577,
XGBoost_grid__1_AutoML_20200516_043320_model_263,65.93492648766744,4347.41453093411,4347.41453093411,26.446790669206337,
XGBoost_grid__1_AutoML_20200516_043320_model_248,65.93576227543424,4347.524746842577,4347.524746842577,30.10200041058266,
GBM_grid__1_AutoML_20200516_043320_model_64,65.94131845855081,4348.257480052013,4348.257480052013,32.83817114752576,
XGBoost_grid__1_AutoML_20200516_043320_model_170,65.94880539443268,4349.2449329527535,4349.2449329527535,30.21009692454803,
XGBoost_grid__1_AutoML_20200516_043320_model_25,65.96262860726704,4351.0683727802425,4351.0683727802425,31.123574976890925,
XGBoost_grid__1_AutoML_20200516_043320_model_234,65.96507222900722,4351.39075417814,4351.39075417814,28.342115197804226,
XGBoost_grid__1_AutoML_20200516_043320_model_199,65.98011708260637,4353.3758502344435,4353.3758502344435,31.26839281581247,
XGBoost_grid__1_AutoML_20200516_043320_model_42,65.99382986725257,4355.185580547878,4355.185580547878,27.807436391526107,
XGBoost_grid__1_AutoML_20200516_043320_model_108,65.9974937483245,4355.669181060131,4355.669181060131,27.59457131302544,
XGBoost_grid__1_AutoML_20200516_043320_model_232,66.00999384773873,4357.319287778504,4357.319287778504,30.309721460479604,
XGBoost_grid__1_AutoML_20200516_043320_model_84,66.01206460035914,4357.592672801988,4357.592672801988,30.658133631462828,
XGBoost_grid__1_AutoML_20200516_043320_model_254,66.02048801347095,4358.704837536861,4358.704837536861,30.954893131116833,
XGBoost_grid__1_AutoML_20200516_043320_model_115,66.02223543730064,4358.935572138357,4358.935572138357,31.171519106977353,
XGBoost_grid__1_AutoML_20200516_043320_model_208,66.02305898279377,4359.044317445465,4359.044317445465,25.62383626988908,
XGBoost_grid__1_AutoML_20200516_043320_model_155,66.03708890716047,4360.8971113322195,4360.8971113322195,29.09494334033754,
XGBoost_grid__1_AutoML_20200516_043320_model_185,66.10328420528946,4369.64418272527,4369.64418272527,28.420731411907873,
XGBoost_grid__1_AutoML_20200516_043320_model_122,66.10669461565088,4370.0950730069235,4370.0950730069235,29.402416024614396,
XGBoost_grid__1_AutoML_20200516_043320_model_4,66.10867251135305,4370.356581213327,4370.356581213327,28.196250688639733,
XGBoost_grid__1_AutoML_20200516_043320_model_216,66.11344259147914,4370.987291296808,4370.987291296808,31.15672657349792,
GBM_grid__1_AutoML_20200516_043320_model_117,66.11599306528586,4371.324539008929,4371.324539008929,31.256728420137783,
XGBoost_grid__1_AutoML_20200516_043320_model_165,66.11989720110246,4371.840805884355,4371.840805884355,30.58720132970088,
XGBoost_grid__1_AutoML_20200516_043320_model_223,66.12494866535327,4372.508835995606,4372.508835995606,31.02717504750477,
XGBoost_grid__1_AutoML_20200516_043320_model_189,66.14352689956304,4374.966150713219,4374.966150713219,27.430277970229877,
GBM_grid__1_AutoML_20200516_043320_model_116,66.16504379384854,4377.813020241896,4377.813020241896,31.87966960781555,
XGBoost_grid__1_AutoML_20200516_043320_model_62,66.18127377450253,4379.96099841566,4379.96099841566,30.71039888394364,
GBM_grid__1_AutoML_20200516_043320_model_58,66.18539132856722,4380.5060253155825,4380.5060253155825,32.26682528939178,
XGBoost_grid__1_AutoML_20200516_043320_model_30,66.19482277717285,4381.754562501322,4381.754562501322,27.42204194716489,
XGBoost_grid__1_AutoML_20200516_043320_model_168,66.20016205728781,4382.461456411168,4382.461456411168,31.011329019898053,
XGBoost_grid__1_AutoML_20200516_043320_model_225,66.20470361452999,4383.06278068776,4383.06278068776,31.100917291073518,
XGBoost_grid__1_AutoML_20200516_043320_model_101,66.21229804243966,4384.0684120608585,4384.0684120608585,29.43847458847544,
XGBoost_grid__1_AutoML_20200516_043320_model_74,66.21271743056595,4384.12394953997,4384.12394953997,31.134560766234216,
XGBoost_grid__1_AutoML_20200516_043320_model_242,66.21397964249915,4384.291100097292,4384.291100097292,28.06057334153593,
XGBoost_grid__1_AutoML_20200516_043320_model_29,66.21444820020677,4384.353150457867,4384.353150457867,31.111571943161845,
XGBoost_grid__1_AutoML_20200516_043320_model_134,66.21660077594264,4384.638218320568,4384.638218320568,31.66772668178935,
XGBoost_grid__1_AutoML_20200516_043320_model_71,66.22095787589622,4385.215262001223,4385.215262001223,31.255422109719486,
XGBoost_grid__1_AutoML_20200516_043320_model_99,66.22982415925506,4386.389608165848,4386.389608165848,31.28825947986275,
GBM_grid__1_AutoML_20200516_043320_model_52,66.29378093193189,4394.865390250977,4394.865390250977,32.2474815843947,
XGBoost_grid__1_AutoML_20200516_043320_model_61,66.29871711641404,4395.519891282292,4395.519891282292,30.213058344537586,
XGBoost_grid__1_AutoML_20200516_043320_model_229,66.31082109853214,4397.124994761536,4397.124994761536,30.81580340527769,
XGBoost_grid__1_AutoML_20200516_043320_model_2,66.31848262494884,4398.141137675642,4398.141137675642,30.84519691865663,
XGBoost_grid__1_AutoML_20200516_043320_model_178,66.3454408749742,4401.717524894698,4401.717524894698,31.00885932628049,
XGBoost_grid__1_AutoML_20200516_043320_model_81,66.35054384324316,4402.394668294133,4402.394668294133,31.139142599736466,
XGBoost_grid__1_AutoML_20200516_043320_model_244,66.35161929874079,4402.537383565031,4402.537383565031,28.721527564851307,
XGBoost_grid__1_AutoML_20200516_043320_model_131,66.36955517991436,4404.917854779697,4404.917854779697,29.007242390085956,
GBM_grid__1_AutoML_20200516_043320_model_129,66.3979882136889,4408.69283882517,4408.69283882517,33.07249708798087,
XGBoost_grid__1_AutoML_20200516_043320_model_39,66.40583903485829,4409.73545792351,4409.73545792351,27.75261487079173,
GBM_grid__1_AutoML_20200516_043320_model_103,66.43493122791453,4413.600087257733,4413.600087257733,32.461066503342536,
XGBoost_grid__1_AutoML_20200516_043320_model_140,66.43820141428202,4414.034607164705,4414.034607164705,31.23771175318387,
XGBoost_grid__1_AutoML_20200516_043320_model_73,66.44208440169889,4414.5505796424795,4414.5505796424795,28.29679553991179,
XGBoost_grid__1_AutoML_20200516_043320_model_183,66.46644219763483,4417.787938411532,4417.787938411532,32.124250563953645,
