model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_043345_model_40,65.0583129618787,4232.584085445755,4232.584085445755,28.567345627249942,
XGBoost_grid__1_AutoML_20200516_043345_model_239,65.06054700823425,4232.874777010659,4232.874777010659,27.881415170993577,
GBM_grid__1_AutoML_20200516_043345_model_11,65.06335397508074,4233.240030486656,4233.240030486656,31.356707516958707,
GBM_grid__1_AutoML_20200516_043345_model_46,65.06602519596059,4233.587634801379,4233.587634801379,28.482027157058567,
XGBoost_grid__1_AutoML_20200516_043345_model_105,65.06628160255792,4233.621001583368,4233.621001583368,29.311436035853358,
GBM_grid__1_AutoML_20200516_043345_model_70,65.06760917910547,4233.79376428481,4233.79376428481,32.54634759005235,
XGBoost_grid__1_AutoML_20200516_043345_model_95,65.15911197868287,4245.709873850536,4245.709873850536,27.715291547316212,
XGBoost_grid__1_AutoML_20200516_043345_model_14,65.16988720322672,4247.114198081295,4247.114198081295,28.220612064167696,
XGBoost_grid__1_AutoML_20200516_043345_model_112,65.1825005159004,4248.758373505359,4248.758373505359,28.632557686340768,
XGBoost_grid__1_AutoML_20200516_043345_model_209,65.18699393222653,4249.344177920138,4249.344177920138,30.46440844472344,
XGBoost_grid__1_AutoML_20200516_043345_model_17,65.19958290144939,4250.985610522971,4250.985610522971,30.026205719452076,
XGBoost_grid__1_AutoML_20200516_043345_model_173,65.20053934489727,4251.1103308654965,4251.1103308654965,29.104451205472273,
GBM_grid__1_AutoML_20200516_043345_model_105,65.21293325699284,4252.726663981003,4252.726663981003,31.747289830423274,
XGBoost_grid__1_AutoML_20200516_043345_model_146,65.25550486949466,4258.2809157726415,4258.2809157726415,29.715634726760136,
XGBoost_grid__1_AutoML_20200516_043345_model_40,65.27639313070208,4261.00750015397,4261.00750015397,27.33978977228013,
XGBoost_grid__1_AutoML_20200516_043345_model_63,65.3051166034328,4264.758254587953,4264.758254587953,29.266186768477716,
GBM_grid__1_AutoML_20200516_043345_model_61,65.31345609274284,4265.847546778648,4265.847546778648,29.995952838921298,
XGBoost_grid__1_AutoML_20200516_043345_model_243,65.31950356886715,4266.637546483247,4266.637546483247,30.224325476826873,
XGBoost_grid__1_AutoML_20200516_043345_model_109,65.33804000586488,4269.059471808,4269.059471808,30.73011121239327,
XGBoost_grid__1_AutoML_20200516_043345_model_103,65.34952032885543,4270.55980721149,4270.55980721149,31.657894395549263,
GBM_grid__1_AutoML_20200516_043345_model_4,65.35863924280048,4271.751723670539,4271.751723670539,29.86673596503058,
XGBoost_grid__1_AutoML_20200516_043345_model_181,65.3781792542523,4274.306322601146,4274.306322601146,28.195297998829783,
XGBoost_grid__1_AutoML_20200516_043345_model_4,65.38562958926244,4275.280556784232,4275.280556784232,28.184891909836217,
XGBoost_grid__1_AutoML_20200516_043345_model_276,65.3936410627059,4276.328291438015,4276.328291438015,27.42028168903143,
GBM_grid__1_AutoML_20200516_043345_model_69,65.39516576433638,4276.5277053450345,4276.5277053450345,31.0128371573093,
XGBoost_grid__1_AutoML_20200516_043345_model_187,65.39956399294925,4277.102970467864,4277.102970467864,28.59910352913641,
XGBoost_grid__1_AutoML_20200516_043345_model_107,65.46776918920149,4286.02880261056,4286.02880261056,29.508609712682947,
XGBoost_grid__1_AutoML_20200516_043345_model_263,65.47241998958881,4286.637779293111,4286.637779293111,26.37911040379712,
GBM_grid__1_AutoML_20200516_043345_model_57,65.47951120678995,4287.5663878801315,4287.5663878801315,30.7212309794268,
XGBoost_grid__1_AutoML_20200516_043345_model_89,65.503422705305,4290.698386109868,4290.698386109868,27.19755687719082,
GBM_grid__1_AutoML_20200516_043345_model_76,65.52251749807057,4293.200299284966,4293.200299284966,33.73932850951455,
XGBoost_grid__1_AutoML_20200516_043345_model_97,65.52289521988524,4293.249797996061,4293.249797996061,27.398364840276564,
XGBoost_grid__1_AutoML_20200516_043345_model_275,65.52773530334817,4293.884093985662,4293.884093985662,29.19894922595436,
XGBoost_grid__1_AutoML_20200516_043345_model_32,65.53656783809197,4295.041723996832,4295.041723996832,26.736040118593106,
GBM_grid__1_AutoML_20200516_043345_model_121,65.54483611969272,4296.1255419573745,4296.1255419573745,29.134018909231173,
GBM_grid__1_AutoML_20200516_043345_model_111,65.55822641835904,4297.8810511208285,4297.8810511208285,33.0207119605907,
XGBoost_grid__1_AutoML_20200516_043345_model_110,65.58189380354297,4300.984794859188,4300.984794859188,30.68171909411149,
XGBoost_grid__1_AutoML_20200516_043345_model_271,65.59907272980709,4303.23834301052,4303.23834301052,26.79076370889975,
GBM_grid__1_AutoML_20200516_043345_model_120,65.60984874927765,4304.65225290309,4304.65225290309,31.357000797133683,
XGBoost_grid__1_AutoML_20200516_043345_model_274,65.61123476902681,4304.834127916352,4304.834127916352,28.894259057526174,
