model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_043236_model_47,62.890731801176685,3955.2441464875346,3955.2441464875346,24.178584802009652,
GBM_grid__1_AutoML_20200516_043236_model_165,62.90280342208556,3956.7626783575392,3956.7626783575392,25.29552842216433,
DRF_1_AutoML_20200516_043236,62.94666181248722,3962.282233335636,3962.282233335636,24.250846766303816,0.8674160975715537
GBM_grid__1_AutoML_20200516_043236_model_144,62.95414981196473,3963.224978547299,3963.224978547299,24.53156670002615,
GBM_grid__1_AutoML_20200516_043236_model_138,62.980676240237656,3966.565579677636,3966.565579677636,25.71434331780786,
GBM_grid__1_AutoML_20200516_043236_model_45,62.99322181688278,3968.1459948709967,3968.1459948709967,26.783363340775185,
GBM_grid__1_AutoML_20200516_043236_model_131,62.994079371617566,3968.254035877653,3968.254035877653,25.75383150775227,
GBM_grid__1_AutoML_20200516_043236_model_102,63.02983334053759,3972.7598909359444,3972.7598909359444,27.42483177382352,
GBM_grid__1_AutoML_20200516_043236_model_24,63.03991258630384,3974.03057888883,3974.03057888883,26.68836115878172,
GBM_grid__1_AutoML_20200516_043236_model_73,63.044260675410136,3974.5788041090664,3974.5788041090664,30.3067728748428,
GBM_grid__1_AutoML_20200516_043236_model_174,63.110391358469364,3982.921497419165,3982.921497419165,25.80927673341765,
GBM_grid__1_AutoML_20200516_043236_model_41,63.13430831270445,3985.940886123621,3985.940886123621,24.99766313320931,
GBM_grid__1_AutoML_20200516_043236_model_39,63.168148702721936,3990.215010529191,3990.215010529191,25.41618070395979,
GBM_grid__1_AutoML_20200516_043236_model_62,63.17464894115386,3991.036268838033,3991.036268838033,23.994783474547344,
GBM_grid__1_AutoML_20200516_043236_model_26,63.239631152947766,3999.2509483608833,3999.2509483608833,28.6141767837505,
GBM_grid__1_AutoML_20200516_043236_model_118,63.25816462994965,4001.595392349813,4001.595392349813,26.10321685555171,
GBM_grid__1_AutoML_20200516_043236_model_158,63.28084204344406,4004.464969727317,4004.464969727317,23.566588897444486,
GBM_grid__1_AutoML_20200516_043236_model_78,63.28798499859701,4005.3690451826396,4005.3690451826396,28.532946391363918,
GBM_grid__1_AutoML_20200516_043236_model_9,63.30036022130615,4006.9356041471206,4006.9356041471206,28.32594026353961,
GBM_grid__1_AutoML_20200516_043236_model_170,63.312859523338346,4008.518181021975,4008.518181021975,27.10319635756125,
GBM_grid__1_AutoML_20200516_043236_model_59,63.31297537472202,4008.5328508001567,4008.5328508001567,26.860469242397087,
GBM_grid__1_AutoML_20200516_043236_model_65,63.34568201007578,4012.675429321638,4012.675429321638,30.237392734383906,
GBM_grid__1_AutoML_20200516_043236_model_22,63.348832376655466,4013.074563485592,4013.074563485592,26.302635036892728,
GBM_grid__1_AutoML_20200516_043236_model_161,63.37717789181203,4016.666677530387,4016.666677530387,26.80282953558881,
GBM_grid__1_AutoML_20200516_043236_model_16,63.40860769885196,4020.651530306908,4020.651530306908,30.57140373576217,
GBM_grid__1_AutoML_20200516_043236_model_168,63.41952125906178,4022.0356767285884,4022.0356767285884,26.62452974364134,
GBM_grid__1_AutoML_20200516_043236_model_68,63.42939600517121,4023.2882775808293,4023.2882775808293,29.34607790181081,
GBM_grid__1_AutoML_20200516_043236_model_29,63.44871473567607,4025.7394016091976,4025.7394016091976,30.18518127964442,
GBM_grid__1_AutoML_20200516_043236_model_38,63.462851230458,4027.5334862992436,4027.5334862992436,26.762416965668567,
GBM_grid__1_AutoML_20200516_043236_model_133,63.49413991645307,4031.505803730121,4031.505803730121,27.549273131919588,
GBM_grid__1_AutoML_20200516_043236_model_104,63.499050327152176,4032.129392450205,4032.129392450205,24.012010335818033,
GBM_grid__1_AutoML_20200516_043236_model_5,63.50068523869577,4032.337025783914,4032.337025783914,28.1655642928423,
GBM_grid__1_AutoML_20200516_043236_model_48,63.50078939627614,4032.3502539502174,4032.3502539502174,25.89808734939096,
GBM_grid__1_AutoML_20200516_043236_model_56,63.532549044283364,4036.38478806427,4036.38478806427,30.887038450437302,
GBM_grid__1_AutoML_20200516_043236_model_80,63.546767056831705,4038.191603375232,4038.191603375232,29.882184792224823,
GBM_grid__1_AutoML_20200516_043236_model_72,63.549436574075116,4038.530888882397,4038.530888882397,28.171396584684626,
GBM_grid__1_AutoML_20200516_043236_model_119,63.5722281561176,4041.4281927334723,4041.4281927334723,29.26375324755437,
GBM_grid__1_AutoML_20200516_043236_model_114,63.58718475199526,4043.330064684378,4043.330064684378,27.65493234808855,
GBM_grid__1_AutoML_20200516_043236_model_71,63.64305442257413,4050.4383762347334,4050.4383762347334,30.920066672605575,
XGBoost_grid__1_AutoML_20200516_043236_model_12,63.76346133512462,4065.7790014359334,4065.7790014359334,27.606841980603978,
GBM_grid__1_AutoML_20200516_043236_model_140,63.77560545551757,4067.3278512178417,4067.3278512178417,26.973275650614852,
GBM_grid__1_AutoML_20200516_043236_model_136,63.811421120927974,4071.897465472413,4071.897465472413,28.304424829132177,
XGBoost_grid__1_AutoML_20200516_043236_model_50,63.84017208691594,4075.56757208704,4075.56757208704,26.623246059608174,
GBM_grid__1_AutoML_20200516_043236_model_172,63.85307831780256,4077.215610659427,4077.215610659427,26.967595712060966,
GBM_grid__1_AutoML_20200516_043236_model_113,63.875246954457616,4080.047173492947,4080.047173492947,31.2347526246883,
GBM_grid__1_AutoML_20200516_043236_model_137,63.954214254962274,4090.14152096962,4090.14152096962,27.546407057088366,
GBM_grid__1_AutoML_20200516_043236_model_91,63.96532096722731,4091.5622864404095,4091.5622864404095,27.17697805675705,
GBM_grid__1_AutoML_20200516_043236_model_149,64.0160062570708,4098.049057105328,4098.049057105328,28.71007655715607,
XGBoost_grid__1_AutoML_20200516_043236_model_28,64.05973390578622,4103.649508080137,4103.649508080137,27.892642344951497,
GBM_grid__1_AutoML_20200516_043236_model_19,64.10884373047374,4109.943844458301,4109.943844458301,27.97551731977934,
XGBoost_grid__1_AutoML_20200516_043236_model_8,64.12089030458883,4111.488573453113,4111.488573453113,28.12468534590332,
GBM_2_AutoML_20200516_043236,64.13740889207007,4113.607219388588,4113.607219388588,28.462958839736864,
GBM_grid__1_AutoML_20200516_043236_model_13,64.1488244966775,4115.0716843055325,4115.0716843055325,28.648761313734607,
XGBoost_grid__1_AutoML_20200516_043236_model_78,64.15933250544646,4116.4199475444375,4116.4199475444375,27.670631050428838,
XGBoost_grid__1_AutoML_20200516_043236_model_65,64.17666015159348,4118.643708213127,4118.643708213127,27.192654263203174,
GBM_grid__1_AutoML_20200516_043236_model_154,64.18194761761309,4119.32239999003,4119.32239999003,29.264402041128353,
GBM_grid__1_AutoML_20200516_043236_model_11,64.22603119512218,4124.983083076806,4124.983083076806,30.839381293548175,
GBM_grid__1_AutoML_20200516_043236_model_92,64.23435842518813,4126.052802295539,4126.052802295539,27.867191659581266,
GBM_grid__1_AutoML_20200516_043236_model_12,64.2422765173614,4127.070092133124,4127.070092133124,30.0927448116564,
GBM_grid__1_AutoML_20200516_043236_model_67,64.29206263147091,4133.469317408978,4133.469317408978,31.68400857159472,
GBM_grid__1_AutoML_20200516_043236_model_164,64.30971116034252,4135.7389495266825,4135.7389495266825,28.8229722109616,
GBM_grid__1_AutoML_20200516_043236_model_18,64.31673183227075,4136.64199358423,4136.64199358423,31.68922359999321,
GBM_grid__1_AutoML_20200516_043236_model_86,64.34520696364339,4140.305659194101,4140.305659194101,29.86393988047668,
GBM_grid__1_AutoML_20200516_043236_model_43,64.45006734489779,4153.8111807618625,4153.8111807618625,29.34448322299519,
GBM_grid__1_AutoML_20200516_043236_model_148,64.45496419695964,4154.442409631349,4154.442409631349,28.976491520478724,
GBM_1_AutoML_20200516_043236,64.47107959835114,4156.520104576931,4156.520104576931,29.135362612239266,
GBM_grid__1_AutoML_20200516_043236_model_44,64.48082237929425,4157.776454710094,4157.776454710094,30.445328220266727,
XGBoost_grid__1_AutoML_20200516_043236_model_40,64.48296395942441,4158.052640992427,4158.052640992427,26.89709980969312,
GBM_grid__1_AutoML_20200516_043236_model_107,64.50821506513553,4161.309810889781,4161.309810889781,30.17616749188736,
XGBoost_grid__1_AutoML_20200516_043236_model_4,64.52471363432765,4163.4386695919875,4163.4386695919875,27.413260489621674,
GBM_grid__1_AutoML_20200516_043236_model_77,64.54861922434065,4166.524243768919,4166.524243768919,26.994874735289077,
GBM_grid__1_AutoML_20200516_043236_model_123,64.64986383789818,4179.604894258774,4179.604894258774,28.260723716692592,
GBM_grid__1_AutoML_20200516_043236_model_70,64.65450328042597,4180.204794438612,4180.204794438612,32.38596259342544,
GBM_grid__1_AutoML_20200516_043236_model_4,64.68979738408933,4184.769885594529,4184.769885594529,29.429809518424626,
XGBoost_grid__1_AutoML_20200516_043236_model_17,64.73145918861378,4190.161808687171,4190.161808687171,29.768285778871757,
GBM_grid__1_AutoML_20200516_043236_model_151,64.73278164791704,4190.3330198769045,4190.3330198769045,31.91485395489332,
XGBoost_grid__1_AutoML_20200516_043236_model_5,64.74391545332604,4191.774588227433,4191.774588227433,28.246209734916302,
GBM_grid__1_AutoML_20200516_043236_model_83,64.74662291350496,4192.125178703604,4192.125178703604,30.796975943489947,
GBM_grid__1_AutoML_20200516_043236_model_40,64.74746837265339,4192.23466066775,4192.23466066775,28.17898355328445,
GBM_grid__1_AutoML_20200516_043236_model_76,64.88304023542979,4209.8089101924015,4209.8089101924015,33.22557221080995,
GBM_grid__1_AutoML_20200516_043236_model_143,64.89636845639758,4211.538638828514,4211.538638828514,32.48321380544988,
XGBoost_grid__1_AutoML_20200516_043236_model_68,64.93054708770896,4215.97594510919,4215.97594510919,27.155588059069967,
XGBoost_grid__1_AutoML_20200516_043236_model_9,64.96543916602324,4220.508286034267,4220.508286034267,26.747219872165537,
GBM_grid__1_AutoML_20200516_043236_model_163,65.03052680176681,4228.969416115312,4228.969416115312,31.61313253035583,
GBM_grid__1_AutoML_20200516_043236_model_105,65.03374254621583,4229.387669567483,4229.387669567483,31.601461611589862,
XGBoost_grid__1_AutoML_20200516_043236_model_14,65.08698855882089,4236.31607965608,4236.31607965608,27.52676021597681,
GBM_grid__1_AutoML_20200516_043236_model_57,65.13657036799073,4242.772799304207,4242.772799304207,30.537218851163267,
GBM_grid__1_AutoML_20200516_043236_model_111,65.14188654989017,4243.465383278763,4243.465383278763,32.685623600847165,
GBM_grid__1_AutoML_20200516_043236_model_132,65.14840332966027,4244.3144564040895,4244.3144564040895,29.94043196825644,
XGBoost_grid__1_AutoML_20200516_043236_model_63,65.16039210252576,4245.876698954902,4245.876698954902,29.215685647985755,
GBM_grid__1_AutoML_20200516_043236_model_32,65.18650985073985,4249.281066520604,4249.281066520604,32.2760433152251,
GBM_grid__1_AutoML_20200516_043236_model_61,65.18659670658872,4249.292390187444,4249.292390187444,29.780782773424225,
GBM_grid__1_AutoML_20200516_043236_model_46,65.19220906407882,4250.024122654561,4250.024122654561,28.48821823444536,
GBM_grid__1_AutoML_20200516_043236_model_179,65.28284753191885,4261.850181875763,4261.850181875763,33.618994512422255,
GBM_grid__1_AutoML_20200516_043236_model_120,65.31998580183128,4266.700545151438,4266.700545151438,31.172638295115767,
GBM_grid__1_AutoML_20200516_043236_model_141,65.34743462138556,4270.28721159626,4270.28721159626,28.926498957787658,
GBM_grid__1_AutoML_20200516_043236_model_121,65.39676122415743,4276.73637860946,4276.73637860946,28.783848724787035,
GBM_grid__1_AutoML_20200516_043236_model_130,65.42087996682606,4279.891535633863,4279.891535633863,31.54322221723301,
GBM_grid__1_AutoML_20200516_043236_model_87,65.44004616923252,4282.399642631284,4282.399642631284,32.87696782451901,
GBM_grid__1_AutoML_20200516_043236_model_177,65.47132287396809,4286.4941188673765,4286.4941188673765,30.459567217188102,
XGBoost_grid__1_AutoML_20200516_043236_model_32,65.52883755708766,4294.028551583182,4294.028551583182,26.65529837219777,
GBM_grid__1_AutoML_20200516_043236_model_31,65.5553980863895,4297.510218265,4297.510218265,30.33316331396864,
GBM_grid__1_AutoML_20200516_043236_model_69,65.59826717325224,4303.1326561333835,4303.1326561333835,31.22622637955249,
XGBoost_grid__1_AutoML_20200516_043236_model_73,65.63771914465053,4308.310174512024,4308.310174512024,27.800494403068036,
GBM_grid__1_AutoML_20200516_043236_model_99,65.65123099359653,4310.084130974572,4310.084130974572,32.8840785990477,
XGBoost_grid__1_AutoML_20200516_043236_model_34,65.6634985564088,4311.6950426675,4311.6950426675,28.50752898273345,
GBM_5_AutoML_20200516_043236,65.70359670364144,4316.962619794762,4316.962619794762,31.08445062754581,
GBM_grid__1_AutoML_20200516_043236_model_82,65.77006059641688,4325.700870856348,4325.700870856348,33.011045198320545,
XGBoost_grid__1_AutoML_20200516_043236_model_61,65.78827993204177,4328.09777641669,4328.09777641669,30.154757466701568,
XGBoost_grid__1_AutoML_20200516_043236_model_59,65.79324975374749,4328.751713158994,4328.751713158994,27.71247479145777,
XGBoost_grid__1_AutoML_20200516_043236_model_39,65.79579240862653,4329.086298679076,4329.086298679076,27.618087588784785,
GBM_grid__1_AutoML_20200516_043236_model_64,65.86287192854816,4337.917898676336,4337.917898676336,32.773685071120184,
GBM_grid__1_AutoML_20200516_043236_model_36,65.87060093017878,4338.93606690287,4338.93606690287,33.132607134808644,
GBM_grid__1_AutoML_20200516_043236_model_55,65.93186716121528,4347.011107364138,4347.011107364138,31.886242743643603,
GBM_grid__1_AutoML_20200516_043236_model_159,65.99232123995654,4354.9864626376175,4354.9864626376175,30.335817971963692,
GBM_grid__1_AutoML_20200516_043236_model_58,66.06815486877353,4365.0010877642435,4365.0010877642435,32.57187378947551,
GBM_grid__1_AutoML_20200516_043236_model_52,66.09338262645419,4368.335227006876,4368.335227006876,32.256987686113256,
GBM_grid__1_AutoML_20200516_043236_model_129,66.11875468323724,4371.689720862106,4371.689720862106,32.87945651837098,
XGBoost_grid__1_AutoML_20200516_043236_model_62,66.12918725268908,4373.0694067012155,4373.0694067012155,30.46667976500823,
GBM_grid__1_AutoML_20200516_043236_model_95,66.15294733708531,4376.212441383182,4376.212441383182,32.448289106649426,
GBM_grid__1_AutoML_20200516_043236_model_116,66.17169650915932,4378.693418900287,4378.693418900287,32.063139306362594,
GBM_grid__1_AutoML_20200516_043236_model_103,66.20745290335975,4383.426819950601,4383.426819950601,32.48607314360255,
XGBoost_grid__1_AutoML_20200516_043236_model_25,66.2190741097608,4384.965775953993,4384.965775953993,31.515473793737684,
GBM_grid__1_AutoML_20200516_043236_model_10,66.27743520987262,4392.698417998863,4392.698417998863,30.926369341950736,
XGBoost_grid__1_AutoML_20200516_043236_model_29,66.29205265343283,4394.636245005511,4394.636245005511,31.106872050919126,
XGBoost_grid__1_AutoML_20200516_043236_model_74,66.33084912483392,4399.781545621479,4399.781545621479,31.010186377866887,
GBM_grid__1_AutoML_20200516_043236_model_115,66.33399872455111,4400.1993867887495,4400.1993867887495,32.412325310862144,
GBM_grid__1_AutoML_20200516_043236_model_175,66.40548176217939,4409.688008067142,4409.688008067142,29.96710469301605,
GBM_grid__1_AutoML_20200516_043236_model_25,66.4055819960751,4409.701320237455,4409.701320237455,30.55163274125928,
XGBoost_grid__1_AutoML_20200516_043236_model_16,66.42133212097113,4411.79336072435,4411.79336072435,31.01479519719853,
GBM_grid__1_AutoML_20200516_043236_model_100,66.49001610093035,4420.9222411019755,4420.9222411019755,31.83977444542496,
GBM_grid__1_AutoML_20200516_043236_model_35,66.52344542512161,4425.368791229131,4425.368791229131,31.336328808498923,
GBM_grid__1_AutoML_20200516_043236_model_126,66.54208798807146,4427.8494738122445,4427.8494738122445,34.26229105445511,
GBM_grid__1_AutoML_20200516_043236_model_20,66.5604250954217,4430.290188883243,4430.290188883243,33.73170239810257,
GBM_grid__1_AutoML_20200516_043236_model_166,66.5978029608739,4435.267359215386,4435.267359215386,34.418045362587506,
XGBoost_grid__1_AutoML_20200516_043236_model_42,66.62486496671679,4438.872631833246,4438.872631833246,26.940531347869626,
XGBoost_grid__1_AutoML_20200516_043236_model_18,66.648317310894,4441.998200373613,4441.998200373613,31.517708231244026,
XGBoost_grid__1_AutoML_20200516_043236_model_30,66.66928462073592,4444.793511840695,4444.793511840695,27.725366165027147,
GBM_grid__1_AutoML_20200516_043236_model_101,66.76046505431162,4456.959694267964,4456.959694267964,32.70998054026541,
XGBoost_grid__1_AutoML_20200516_043236_model_48,66.81813376725917,4464.6630001393405,4464.6630001393405,27.46103040689485,
GBM_grid__1_AutoML_20200516_043236_model_66,66.8184544729994,4464.705858160294,4464.705858160294,31.386201956102294,
XGBoost_grid__1_AutoML_20200516_043236_model_69,66.86723892916514,4471.227642010056,4471.227642010056,26.449953233185138,
GBM_grid__1_AutoML_20200516_043236_model_117,66.87098276929272,4471.728336531044,4471.728336531044,31.844206901302165,
XGBoost_grid__1_AutoML_20200516_043236_model_58,66.88536867121364,4473.652542284166,4473.652542284166,31.71358534439723,
XGBoost_1_AutoML_20200516_043236,66.90459196054593,4476.2244254071475,4476.2244254071475,30.47798827604923,
XGBoost_grid__1_AutoML_20200516_043236_model_64,66.95028558727077,4482.340740217117,4482.340740217117,31.18537786470604,
GBM_grid__1_AutoML_20200516_043236_model_96,66.97142489702011,4485.171752737206,4485.171752737206,31.532325471876803,
GBM_grid__1_AutoML_20200516_043236_model_63,66.99896146943682,4488.86083798308,4488.86083798308,34.76883198952036,
GBM_grid__1_AutoML_20200516_043236_model_150,67.01810037815207,4491.4257782960685,4491.4257782960685,29.912726777863263,
XGBoost_grid__1_AutoML_20200516_043236_model_37,67.02061242399684,4491.762489687599,4491.762489687599,30.101632871619113,
XGBoost_grid__1_AutoML_20200516_043236_model_71,67.03520889546917,4493.719231659189,4493.719231659189,31.363385784304157,
XGBoost_2_AutoML_20200516_043236,67.0566403899012,4496.59302038053,4496.59302038053,33.137098389963434,
XGBoost_grid__1_AutoML_20200516_043236_model_27,67.07462489414128,4499.005304689756,4499.005304689756,30.964948893191586,
XGBoost_grid__1_AutoML_20200516_043236_model_70,67.09584616672838,4501.85257282928,4501.85257282928,32.17318132700716,
XGBoost_grid__1_AutoML_20200516_043236_model_75,67.100147967732,4502.429857291529,4502.429857291529,30.554914401278662,
XGBoost_grid__1_AutoML_20200516_043236_model_2,67.11865667312857,4504.914073605305,4504.914073605305,31.371997875335232,
GBM_grid__1_AutoML_20200516_043236_model_156,67.124362672524,4505.680064192534,4505.680064192534,32.280583356109425,
XGBoost_grid__1_AutoML_20200516_043236_model_49,67.15527560975332,4509.831042221928,4509.831042221928,30.65215719632061,
GBM_grid__1_AutoML_20200516_043236_model_74,67.17592309416784,4512.604643553552,4512.604643553552,30.983874053609863,
GBM_grid__1_AutoML_20200516_043236_model_109,67.25225328611087,4522.8655720592105,4522.8655720592105,30.84145320155265,
XGBoost_grid__1_AutoML_20200516_043236_model_20,67.26394460949311,4524.438244428957,4524.438244428957,31.602996286177746,
XGBoost_grid__1_AutoML_20200516_043236_model_44,67.28119163374346,4526.75874765651,4526.75874765651,31.802969981845145,
GBM_grid__1_AutoML_20200516_043236_model_90,67.31316944851717,4531.062781204785,4531.062781204785,33.65176046411217,
GBM_grid__1_AutoML_20200516_043236_model_75,67.32357946033835,4532.464351352493,4532.464351352493,30.91343090940539,
XGBoost_grid__1_AutoML_20200516_043236_model_13,67.37546052943193,4539.452681553041,4539.452681553041,31.17768192399493,
XGBoost_grid__1_AutoML_20200516_043236_model_56,67.40735400873281,4543.751374458628,4543.751374458628,32.214131741481125,
GBM_grid__1_AutoML_20200516_043236_model_142,67.4661885031254,4551.68659113925,4551.68659113925,34.928778748997146,
GBM_grid__1_AutoML_20200516_043236_model_125,67.47429726754747,4552.780791749367,4552.780791749367,31.008289691648155,
XGBoost_grid__1_AutoML_20200516_043236_model_45,67.48207031147587,4553.829813522973,4553.829813522973,32.07870179351083,
XGBoost_grid__1_AutoML_20200516_043236_model_46,67.50537679090101,4556.975895681517,4556.975895681517,30.676289053949706,
XGBoost_grid__1_AutoML_20200516_043236_model_38,67.6031886686181,4570.191118164774,4570.191118164774,27.96783699449901,
XGBoost_grid__1_AutoML_20200516_043236_model_36,67.60373646058903,4570.265183432775,4570.265183432775,32.387798559236224,
GBM_grid__1_AutoML_20200516_043236_model_153,67.61560187628574,4571.869617092376,4571.869617092376,33.79047618711359,
XGBoost_grid__1_AutoML_20200516_043236_model_67,67.64549249945074,4575.912655493245,4575.912655493245,32.43915862520869,
GBM_grid__1_AutoML_20200516_043236_model_134,67.69492078650451,4582.6023002911215,4582.6023002911215,32.340527882075726,
GBM_grid__1_AutoML_20200516_043236_model_167,67.71967941614129,4585.954980224951,4585.954980224951,34.823816047619076,
GBM_grid__1_AutoML_20200516_043236_model_37,67.72316375483521,4586.426908964228,4586.426908964228,32.037288942427715,
GBM_grid__1_AutoML_20200516_043236_model_147,67.77274444397219,4593.1448894679625,4593.1448894679625,34.0603367447699,
GBM_grid__1_AutoML_20200516_043236_model_42,67.78268950932757,4594.492997117906,4594.492997117906,31.476167656306853,
XGBoost_grid__1_AutoML_20200516_043236_model_23,67.89374259356882,4609.5602833617795,4609.5602833617795,30.993742343951684,
XGBoost_grid__1_AutoML_20200516_043236_model_15,67.92918229006466,4614.373806596834,4614.373806596834,32.106021382623894,
GBM_grid__1_AutoML_20200516_043236_model_112,67.94415014321534,4616.407538683789,4616.407538683789,33.082101292757834,
XGBoost_grid__1_AutoML_20200516_043236_model_11,67.95285858852972,4617.590990352718,4617.590990352718,32.41279765657897,
XGBoost_grid__1_AutoML_20200516_043236_model_43,67.99855752066803,4623.803824891599,4623.803824891599,30.837640075007005,
GBM_grid__1_AutoML_20200516_043236_model_51,68.03179373960135,4628.324959427661,4628.324959427661,31.52150116520379,
XGBoost_grid__1_AutoML_20200516_043236_model_26,68.03490924759025,4628.748876327842,4628.748876327842,25.39754500427493,
GBM_grid__1_AutoML_20200516_043236_model_7,68.07713254104159,4634.495975010545,4634.495975010545,31.29554065350147,
XGBoost_3_AutoML_20200516_043236,68.09827938378164,4637.375655031579,4637.375655031579,31.84997692387165,
XGBoost_grid__1_AutoML_20200516_043236_model_31,68.11313617561244,4639.399319677524,4639.399319677524,32.21359787017978,
XGBoost_grid__1_AutoML_20200516_043236_model_7,68.12034333584863,4640.381176193897,4640.381176193897,31.381840697980493,
GBM_grid__1_AutoML_20200516_043236_model_30,68.15474258889314,4645.0689373582845,4645.0689373582845,33.799211413189724,
GBM_grid__1_AutoML_20200516_043236_model_98,68.20629168372973,4652.098225246021,4652.098225246021,35.64574693265717,
GBM_grid__1_AutoML_20200516_043236_model_21,68.21092557994477,4652.730368472764,4652.730368472764,31.040738791091037,
XGBoost_grid__1_AutoML_20200516_043236_model_3,68.2619064980413,4659.687878747332,4659.687878747332,31.14893781720965,
GBM_grid__1_AutoML_20200516_043236_model_14,68.26675650061983,4660.350043114921,4660.350043114921,33.16995203851067,
XGBoost_grid__1_AutoML_20200516_043236_model_60,68.27514674115284,4661.495662525954,4661.495662525954,32.625658238293624,
XGBoost_grid__1_AutoML_20200516_043236_model_54,68.27525814261283,4661.510874440419,4661.510874440419,32.44015853204092,
XGBoost_grid__1_AutoML_20200516_043236_model_24,68.28717575621964,4663.138372760829,4663.138372760829,32.32001266409574,
GBM_grid__1_AutoML_20200516_043236_model_173,68.28964372187689,4663.47543966088,4663.47543966088,25.241522375159175,
XGBoost_grid__1_AutoML_20200516_043236_model_76,68.29502946779239,4664.211050006627,4664.211050006627,30.8441946039667,
GBM_grid__1_AutoML_20200516_043236_model_3,68.40628423501735,4679.419722841982,4679.419722841982,32.04058903285847,
GBM_grid__1_AutoML_20200516_043236_model_94,68.63472669843246,4710.725708968521,4710.725708968521,33.40897794280237,
XGBoost_grid__1_AutoML_20200516_043236_model_66,68.64452878013341,4712.071331446565,4712.071331446565,31.96182999031169,
XGBoost_grid__1_AutoML_20200516_043236_model_35,68.66492253202544,4714.871586329055,4714.871586329055,31.566255955604273,
GBM_grid__1_AutoML_20200516_043236_model_27,68.70646489250977,4720.5783180256785,4720.5783180256785,32.73115409493259,
XGBoost_grid__1_AutoML_20200516_043236_model_6,68.72023341876975,4722.470481130198,4722.470481130198,32.779216446133105,
XGBoost_grid__1_AutoML_20200516_043236_model_41,68.73980286361069,4725.16049772806,4725.16049772806,32.25501987392186,
XGBoost_grid__1_AutoML_20200516_043236_model_1,68.74819805876155,4726.314736326704,4726.314736326704,32.23620385953824,
GBM_grid__1_AutoML_20200516_043236_model_79,68.85439553801261,4740.927784905091,4740.927784905091,34.65986068971817,
