model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_081938_model_5,46948.503906973085,2204162019.103068,2204162019.103068,31056.919327182448,0.2311513455336214
GBM_grid__1_AutoML_20200516_081938_model_567,46952.930414331204,2204577674.4930267,2204577674.4930267,31057.597393822627,0.2308987390368883
XGBoost_grid__1_AutoML_20200516_081938_model_201,46962.69050593807,2205494299.556525,2205494299.556525,31467.854313550586,0.2384398984317317
GBM_grid__1_AutoML_20200516_081938_model_400,46963.77867257259,2205596507.206384,2205596507.206384,31051.93197420584,0.2307134968277791
GBM_grid__1_AutoML_20200516_081938_model_269,46967.813805553604,2205975533.673152,2205975533.673152,30814.04248345043,0.2287991457849537
GBM_grid__1_AutoML_20200516_081938_model_486,46969.644277564206,2206147483.56092,2206147483.56092,31340.931536346612,0.2347179249907767
XGBoost_grid__1_AutoML_20200516_081938_model_271,46972.71355483581,2206435818.7046556,2206435818.7046556,30927.561847170917,0.2349135606655968
GBM_grid__1_AutoML_20200516_081938_model_535,46974.85094016825,2206636620.851026,2206636620.851026,30908.255804407163,0.2305551839529388
GBM_grid__1_AutoML_20200516_081938_model_140,46985.01007338292,2207591171.5958943,2207591171.5958943,30921.709948224467,0.23121711917337076
GBM_grid__1_AutoML_20200516_081938_model_575,46985.50982102106,2207638133.1412673,2207638133.1412673,30684.34079199198,0.2291310680343466
GBM_grid__1_AutoML_20200516_081938_model_615,46999.02079299247,2208907955.500138,2208907955.500138,30932.530248450035,0.2298151646866103
GBM_grid__1_AutoML_20200516_081938_model_593,47014.63518283595,2210375921.375155,2210375921.375155,31044.79474884737,0.2308540643749747
GBM_grid__1_AutoML_20200516_081938_model_186,47015.140980536045,2210423481.41968,2210423481.41968,30651.121114899124,0.2299088999995433
XGBoost_grid__1_AutoML_20200516_081938_model_357,47018.913819626585,2210778256.7774715,2210778256.7774715,31211.9477262538,0.2371574245154465
XGBoost_grid__1_AutoML_20200516_081938_model_344,47019.68897016394,2210851150.8509555,2210851150.8509555,31442.948651401675,0.2366870542057304
GBM_grid__1_AutoML_20200516_081938_model_678,47022.062270439215,2211074340.165064,2211074340.165064,30861.012036596952,0.2296670618203569
GBM_grid__1_AutoML_20200516_081938_model_646,47022.350416111556,2211101438.6555867,2211101438.6555867,31440.05405131244,0.2337070118770957
GBM_grid__1_AutoML_20200516_081938_model_418,47024.093229997314,2211265344.1034784,2211265344.1034784,30997.3460077953,0.22986206934068995
GBM_grid__1_AutoML_20200516_081938_model_340,47033.45135240108,2212145546.1186795,2212145546.1186795,31059.01195053797,0.2311395391011524
GBM_grid__1_AutoML_20200516_081938_model_281,47034.64343291416,2212257682.861375,2212257682.861375,30755.11641214987,0.22913181394113505
GBM_grid__1_AutoML_20200516_081938_model_313,47038.319020425115,2212603456.2672877,2212603456.2672877,31010.748925546977,0.23165125309339105
GBM_grid__1_AutoML_20200516_081938_model_73,47042.516806206346,2212998387.4622073,2212998387.4622073,31619.90817223331,0.2357705325830689
XGBoost_grid__1_AutoML_20200516_081938_model_380,47047.362139104414,2213454284.2480345,2213454284.2480345,31510.860028775372,0.2398102411693863
GBM_grid__1_AutoML_20200516_081938_model_604,47049.64734421972,2213669315.2154408,2213669315.2154408,31011.864862448256,0.2308891477708359
XGBoost_grid__1_AutoML_20200516_081938_model_402,47051.11002541826,2213806954.624015,2213806954.624015,31630.019574884085,0.2420444478466907
XGBoost_grid__1_AutoML_20200516_081938_model_259,47057.51416354283,2214409639.252034,2214409639.252034,31377.37844383378,0.23708174323371425
XGBoost_grid__1_AutoML_20200516_081938_model_59,47059.82572056378,2214627196.8498363,2214627196.8498363,31479.656394570786,0.23697444184978345
GBM_grid__1_AutoML_20200516_081938_model_334,47067.745256816816,2215372643.560602,2215372643.560602,30892.800805043287,0.2300210741953009
GBM_grid__1_AutoML_20200516_081938_model_286,47073.5360781983,2215917798.9054365,2215917798.9054365,31194.95622429438,0.2335395883054344
GBM_grid__1_AutoML_20200516_081938_model_331,47079.458955242015,2216475455.518317,2216475455.518317,31094.747253335463,0.23258851558581534
GBM_grid__1_AutoML_20200516_081938_model_72,47092.21275938375,2217676502.5750656,2217676502.5750656,31054.59864691373,0.2319082079185595
GBM_grid__1_AutoML_20200516_081938_model_131,47101.728306700155,2218572809.478199,2218572809.478199,30623.747038436333,0.2296388956621665
GBM_grid__1_AutoML_20200516_081938_model_290,47101.78933011813,2218578558.0988307,2218578558.0988307,31152.67750177662,0.2321759979545256
XGBoost_grid__1_AutoML_20200516_081938_model_460,47105.55133773389,2218932966.831883,2218932966.831883,31278.997326123932,0.2346206790544693
XGBoost_grid__1_AutoML_20200516_081938_model_12,47109.21415062741,2219278057.8896737,2219278057.8896737,31329.621491398517,0.23571892004602835
GBM_grid__1_AutoML_20200516_081938_model_548,47111.38075715541,2219482196.8456726,2219482196.8456726,31157.844607423624,0.2322636896225104
GBM_grid__1_AutoML_20200516_081938_model_164,47112.3043028261,2219569216.722087,2219569216.722087,31189.85390278405,0.23289256213575035
GBM_grid__1_AutoML_20200516_081938_model_200,47112.8400166987,2219619694.439046,2219619694.439046,32058.42931928505,0.2392202070712119
GBM_grid__1_AutoML_20200516_081938_model_26,47126.45529116396,2220902788.310075,2220902788.310075,31484.982779991333,0.23352143487766205
GBM_grid__1_AutoML_20200516_081938_model_345,47135.50886280331,2221756195.7554092,2221756195.7554092,31309.80475637241,0.2329762991134671
GBM_grid__1_AutoML_20200516_081938_model_201,47137.16444936006,2221912272.326014,2221912272.326014,31525.000184456378,0.23523202358971226
XGBoost_grid__1_AutoML_20200516_081938_model_455,47138.20786222378,2222010640.4622154,2222010640.4622154,31245.49805828295,0.23531817097625946
GBM_grid__1_AutoML_20200516_081938_model_179,47145.66812731421,2222714023.1708508,2222714023.1708508,31924.10521386373,
GBM_grid__1_AutoML_20200516_081938_model_203,47146.08385098039,2222753222.4836736,2222753222.4836736,31315.94250827107,0.23367801544929984
GBM_grid__1_AutoML_20200516_081938_model_357,47150.3336501988,2223153963.325069,2223153963.325069,31452.470429820518,0.2340487067986395
GBM_2_AutoML_20200516_081938,47161.53636800643,2224210512.590793,2224210512.590793,31401.978918148452,0.2331650664735567
GBM_grid__1_AutoML_20200516_081938_model_294,47165.558480466534,2224589906.774309,2224589906.774309,31403.552278652827,0.23465106593230886
GBM_grid__1_AutoML_20200516_081938_model_347,47179.42852560152,2225898476.002342,2225898476.002342,31518.195957874435,
GBM_grid__1_AutoML_20200516_081938_model_536,47189.2966997984,2226829723.0216045,2226829723.0216045,31519.661333890028,0.2346618900898687
GBM_grid__1_AutoML_20200516_081938_model_59,47190.84078056633,2226975453.576762,2226975453.576762,30894.792960251776,0.23065973156449746
GBM_grid__1_AutoML_20200516_081938_model_533,47194.39192374926,2227310629.0524487,2227310629.0524487,31443.73286521275,0.2331701309732978
GBM_grid__1_AutoML_20200516_081938_model_114,47200.998781342976,2227934285.9563413,2227934285.9563413,31253.93291855254,0.23197253554380934
XGBoost_grid__1_AutoML_20200516_081938_model_477,47203.48863446557,2228169339.264119,2228169339.264119,31435.369500842822,0.2367818605849879
GBM_grid__1_AutoML_20200516_081938_model_276,47211.28728259624,2228905646.8798327,2228905646.8798327,31254.3051927959,0.2327423324825683
GBM_grid__1_AutoML_20200516_081938_model_93,47214.254665670596,2229185843.634798,2229185843.634798,31021.765174346987,0.23119329542277745
GBM_grid__1_AutoML_20200516_081938_model_180,47215.37232701637,2229291383.978782,2229291383.978782,31669.5553681974,0.236019721253626
GBM_grid__1_AutoML_20200516_081938_model_586,47216.578852853934,2229405318.567773,2229405318.567773,30883.739711300288,0.2306514200057387
GBM_grid__1_AutoML_20200516_081938_model_477,47218.2828515817,2229566235.4519744,2229566235.4519744,31215.33912654333,0.23258750656984706
GBM_grid__1_AutoML_20200516_081938_model_120,47218.72930645535,2229608397.316305,2229608397.316305,31613.89928269352,0.23609945540676494
GBM_grid__1_AutoML_20200516_081938_model_4,47222.26228528144,2229942055.339913,2229942055.339913,31387.087302891498,0.2344166237957065
GBM_grid__1_AutoML_20200516_081938_model_655,47246.088886278376,2232192915.050117,2232192915.050117,30903.654088095187,0.2295734648244703
XGBoost_grid__1_AutoML_20200516_081938_model_97,47249.0340193286,2232471215.759671,2232471215.759671,31779.4101338021,0.2421494988070849
GBM_grid__1_AutoML_20200516_081938_model_307,47249.560995152606,2232521014.2346463,2232521014.2346463,31406.198654340653,0.23484766317397665
GBM_grid__1_AutoML_20200516_081938_model_354,47251.09826825889,2232666287.556658,2232666287.556658,31369.6591006085,0.2329445063120274
GBM_grid__1_AutoML_20200516_081938_model_41,47254.575773410106,2232994931.5249577,2232994931.5249577,30610.91828753627,0.22825769723684
GBM_grid__1_AutoML_20200516_081938_model_110,47256.84090698251,2233209012.507855,2233209012.507855,31516.8511633586,0.2367019470187533
GBM_grid__1_AutoML_20200516_081938_model_319,47259.37446562102,2233448474.8817906,2233448474.8817906,32013.957782998998,0.2400541362159971
GBM_grid__1_AutoML_20200516_081938_model_695,47262.903001309285,2233782000.1111712,2233782000.1111712,31259.508745929303,0.2329994543791957
XGBoost_grid__1_AutoML_20200516_081938_model_382,47266.141029674596,2234088087.837089,2234088087.837089,31434.5181635841,0.2394554175440387
GBM_grid__1_AutoML_20200516_081938_model_133,47278.83596519863,2235288330.2241592,2235288330.2241592,31304.785728826748,0.233370711357246
GBM_grid__1_AutoML_20200516_081938_model_299,47281.15102417249,2235507242.170607,2235507242.170607,31661.52146124582,0.2356527485759305
GBM_grid__1_AutoML_20200516_081938_model_306,47285.582519728865,2235926314.2300887,2235926314.2300887,31791.738460262248,0.2342895769561345
GBM_grid__1_AutoML_20200516_081938_model_171,47285.70684935633,2235938072.243264,2235938072.243264,31616.193553320685,0.2344934103708264
GBM_grid__1_AutoML_20200516_081938_model_488,47287.12192797566,2236071900.231237,2236071900.231237,31300.90372760168,0.23372572022729
GBM_grid__1_AutoML_20200516_081938_model_700,47290.5331595872,2236394526.5180163,2236394526.5180163,31407.594773647907,0.2327050596692547
XGBoost_grid__1_AutoML_20200516_081938_model_122,47291.19909766932,2236457512.0953994,2236457512.0953994,31816.337571833283,0.24076244076324985
GBM_grid__1_AutoML_20200516_081938_model_144,47294.85009425333,2236802845.4378943,2236802845.4378943,30599.346911358163,0.2290117495383269
