model_id,rmse,mean_residual_deviance,mse,mae,rmsle
DeepLearning_grid__2_AutoML_20200516_042623_model_14,0.19763278761461472,0.039058718740323406,0.039058718740323406,0.1275815851994679,0.11831677356098574
DeepLearning_grid__1_AutoML_20200516_042623_model_11,0.26955679686456324,0.07266086673588341,0.07266086673588341,0.1481831434046149,0.14208979494590868
DeepLearning_grid__1_AutoML_20200516_042623_model_3,0.3402529079424853,0.11577204136331737,0.11577204136331737,0.16657651720571254,
DeepLearning_grid__1_AutoML_20200516_042623_model_15,0.35676966393559456,0.12728459310471707,0.12728459310471707,0.16515598931189476,0.1640635698920433
StackedEnsemble_AllModels_AutoML_20200516_042623,0.3977329502731325,0.15819149973297006,0.15819149973297006,0.14394935122052568,
GLM_1_AutoML_20200516_042623,0.3988015802834634,0.1590427004365877,0.1590427004365877,0.14851736333954427,
DeepLearning_grid__1_AutoML_20200516_042623_model_13,0.4230843783430671,0.1790003911979395,0.1790003911979395,0.1621541472077083,
DeepLearning_grid__1_AutoML_20200516_042623_model_2,0.5457804757189608,0.29787632767601524,0.29787632767601524,0.20543610657408146,
DeepLearning_grid__1_AutoML_20200516_042623_model_6,0.6760381921337116,0.4570276372234172,0.4570276372234172,0.17434817182487644,0.1900523682379633
DeepLearning_grid__1_AutoML_20200516_042623_model_14,0.7988802707941592,0.6382096870641493,0.6382096870641493,0.18410450184268928,0.1971024980461508
DeepLearning_grid__1_AutoML_20200516_042623_model_8,0.9474480233979872,0.8976577570407531,0.8976577570407531,0.19062794672977568,
DeepLearning_grid__1_AutoML_20200516_042623_model_10,0.9908303689784446,0.9817448200899606,0.9817448200899606,0.1978884409686386,
DeepLearning_grid__1_AutoML_20200516_042623_model_5,1.3272265715703324,1.761530372282339,1.761530372282339,0.2953017261447947,
DeepLearning_grid__1_AutoML_20200516_042623_model_17,1.4313683815838856,2.048815443798072,2.048815443798072,0.26611188631680444,
DeepLearning_grid__1_AutoML_20200516_042623_model_4,1.6786357592369432,2.817818012188989,2.817818012188989,0.2478550609807044,
DeepLearning_grid__1_AutoML_20200516_042623_model_12,1.8833160523549048,3.5468793530576623,3.5468793530576623,0.25072197553698833,
DeepLearning_grid__1_AutoML_20200516_042623_model_9,2.0291003414280158,4.11724819558329,4.11724819558329,0.26339124559245713,
DeepLearning_grid__1_AutoML_20200516_042623_model_16,2.0948971023171667,4.388593869296861,4.388593869296861,0.2585503099315434,
DeepLearning_grid__1_AutoML_20200516_042623_model_1,2.0964546659646497,4.395122166444951,4.395122166444951,0.2560024942946446,
DeepLearning_1_AutoML_20200516_042623,3.3634759581228293,11.312970520870286,11.312970520870286,0.3983568310929373,
