model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_082437_model_13,9.42440818922319,88.81946971709715,88.81946971709715,7.2773993391469585,
GBM_grid__1_AutoML_20200516_082437_model_6,9.4259655837965,88.8488271869161,88.8488271869161,7.265889292639263,
GBM_grid__1_AutoML_20200516_082437_model_9,9.426914746255337,88.86672163316629,88.86672163316629,7.2775726942737196,
XGBoost_grid__1_AutoML_20200516_082437_model_15,9.427950014727754,88.88624148020504,88.88624148020504,7.281142837310782,
XGBoost_grid__1_AutoML_20200516_082437_model_2,9.428119764204727,88.88944228818785,88.88944228818785,7.275997814157865,
XGBoost_grid__1_AutoML_20200516_082437_model_6,9.42971877326975,88.91959614295595,88.91959614295595,7.285188389152568,
DeepLearning_grid__1_AutoML_20200516_082437_model_7,9.431138219848961,88.94636812189583,88.94636812189583,7.260812517411862,
DeepLearning_grid__2_AutoML_20200516_082437_model_2,9.431389147782863,88.95110125691635,88.95110125691635,7.245423397475733,
GBM_grid__1_AutoML_20200516_082437_model_12,9.432910957579283,88.97980913361934,88.97980913361934,7.285761389240954,
XGBoost_grid__1_AutoML_20200516_082437_model_7,9.434748853731747,89.01448593299251,89.01448593299251,7.289534096867152,
DeepLearning_grid__1_AutoML_20200516_082437_model_2,9.435819948712751,89.0346981045255,89.0346981045255,7.253672873468053,
DeepLearning_grid__1_AutoML_20200516_082437_model_10,9.437313959221372,89.06289476491457,89.06289476491457,7.280362032289625,
DeepLearning_grid__1_AutoML_20200516_082437_model_3,9.4386936456057,89.08893773559744,89.08893773559744,7.286614037501883,
GBM_grid__1_AutoML_20200516_082437_model_17,9.439382240661397,89.10193708531378,89.10193708531378,7.294974833259017,
XGBoost_grid__1_AutoML_20200516_082437_model_1,9.442938644134356,89.16909023688602,89.16909023688602,7.2975529401074155,
DeepLearning_grid__2_AutoML_20200516_082437_model_4,9.44549574864267,89.21738993762676,89.21738993762676,7.261119884777924,
XGBoost_grid__1_AutoML_20200516_082437_model_10,9.447743376812667,89.25985491410765,89.25985491410765,7.3003658194466015,
DeepLearning_grid__3_AutoML_20200516_082437_model_2,9.448222797845505,89.26891403772757,89.26891403772757,7.259836127440129,
GBM_grid__1_AutoML_20200516_082437_model_10,9.455200707187986,89.4008204132082,89.4008204132082,7.309552522867374,
GBM_grid__1_AutoML_20200516_082437_model_4,9.455580911871408,89.40801038094695,89.40801038094695,7.27130954051646,
GBM_grid__1_AutoML_20200516_082437_model_7,9.456003802375287,89.41600791053592,89.41600791053592,7.316959621975495,
DeepLearning_grid__2_AutoML_20200516_082437_model_6,9.456341479670833,89.42239418014313,89.42239418014313,7.292902427729595,
DeepLearning_1_AutoML_20200516_082437,9.462513606690925,89.53916375681084,89.53916375681084,7.319382634390617,
DeepLearning_grid__2_AutoML_20200516_082437_model_1,9.466355073287314,89.61187837355247,89.61187837355247,7.313507009916817,
GBM_grid__1_AutoML_20200516_082437_model_8,9.47369436062497,89.75088483853737,89.75088483853737,7.334629827499992,
GBM_grid__1_AutoML_20200516_082437_model_14,9.500702807049857,90.26335382788506,90.26335382788506,7.357037830612767,
DeepLearning_grid__2_AutoML_20200516_082437_model_5,9.503635043762538,90.31907904503136,90.31907904503136,7.339214875766965,
GBM_grid__1_AutoML_20200516_082437_model_11,9.507487585532278,90.39232018905037,90.39232018905037,7.3671270606361245,
DeepLearning_grid__3_AutoML_20200516_082437_model_1,9.511519021690074,90.46899409997208,90.46899409997208,7.372590100463436,
XRT_1_AutoML_20200516_082437,9.519043607409023,90.61219119975462,90.61219119975462,7.347805093461825,
XGBoost_1_AutoML_20200516_082437,9.523603854090576,90.69903036964884,90.69903036964884,7.342220933256527,
GBM_grid__1_AutoML_20200516_082437_model_20,9.530127399784114,90.82332825611591,90.82332825611591,7.3820170670052505,
GBM_grid__1_AutoML_20200516_082437_model_1,9.534555527926962,90.90774911512258,90.90774911512258,7.397912527304782,
DRF_1_AutoML_20200516_082437,9.53620686974906,90.93924146264915,90.93924146264915,7.330091402127803,
XGBoost_grid__1_AutoML_20200516_082437_model_4,9.536386691814029,90.94267113580774,90.94267113580774,7.339253270722967,
GBM_grid__1_AutoML_20200516_082437_model_16,9.53693079698146,90.95304902641342,90.95304902641342,7.392312542872204,
XGBoost_grid__1_AutoML_20200516_082437_model_3,9.556903675157091,91.33440785623114,91.33440785623114,7.3697369066395995,
XGBoost_grid__1_AutoML_20200516_082437_model_9,9.557693465151619,91.34950437380198,91.34950437380198,7.35975260037641,
XGBoost_grid__1_AutoML_20200516_082437_model_8,9.56504409362924,91.49006851307163,91.49006851307163,7.3600060709111865,
DeepLearning_grid__3_AutoML_20200516_082437_model_4,9.565444485662127,91.49772820828402,91.49772820828402,7.400616434454633,
GBM_grid__1_AutoML_20200516_082437_model_18,9.571775262875953,91.61888168300399,91.61888168300399,7.433750112448397,
GBM_grid__1_AutoML_20200516_082437_model_23,9.582809702910717,91.83024180219978,91.83024180219978,7.410444966850443,
GBM_grid__1_AutoML_20200516_082437_model_22,9.601280077358023,92.18457912387213,92.18457912387213,7.423677554605059,
DeepLearning_grid__3_AutoML_20200516_082437_model_3,9.614435283716439,92.43736582477159,92.43736582477159,7.463064312381506,
GBM_grid__1_AutoML_20200516_082437_model_15,9.641096048197275,92.95073301056514,92.95073301056514,7.496897430239768,
DeepLearning_grid__2_AutoML_20200516_082437_model_3,9.644755277918023,93.0213043709276,93.0213043709276,7.486093608764058,
GBM_grid__1_AutoML_20200516_082437_model_13,9.652228715774145,93.16551918161501,93.16551918161501,7.515424636057409,
GLM_1_AutoML_20200516_082437,9.67423348881888,93.59079359618471,93.59079359618471,7.534402866912178,
GBM_grid__1_AutoML_20200516_082437_model_25,9.712780163281664,94.33809850023779,94.33809850023779,7.56585250379511,
XGBoost_2_AutoML_20200516_082437,9.895285765660176,97.91668038407688,97.91668038407688,7.648579719829747,
