model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_081934_model_133,47663.86877314247,2271844386.423345,2271844386.423345,31541.546676481976,0.2344089432111445
GBM_grid__1_AutoML_20200516_081934_model_484,47669.13506695842,2272346438.031925,2272346438.031925,31261.376195512745,0.2327752549482717
GBM_grid__1_AutoML_20200516_081934_model_203,47671.94512318912,2272614351.8283553,2272614351.8283553,31579.580657281134,0.23539139883156185
XGBoost_grid__1_AutoML_20200516_081934_model_510,47677.36811235108,2273131430.1206326,2273131430.1206326,31793.351889492827,0.2401807755862528
GBM_grid__1_AutoML_20200516_081934_model_701,47679.183069765335,2273304498.2001967,2273304498.2001967,31358.02361671868,0.2341172475314048
XGBoost_grid__1_AutoML_20200516_081934_model_97,47686.03937531576,2273958351.304165,2273958351.304165,31988.872593395878,0.243118645552291
XGBoost_grid__1_AutoML_20200516_081934_model_318,47687.69574314877,2274116325.291129,2274116325.291129,31829.295092415952,0.23808657385688395
GBM_grid__1_AutoML_20200516_081934_model_130,47688.94408845426,2274235388.271716,2274235388.271716,31744.25201492535,0.23700270877807844
GBM_grid__1_AutoML_20200516_081934_model_564,47692.33501590924,2274558819.269722,2274558819.269722,31916.769804829146,0.2378260545810272
GBM_grid__1_AutoML_20200516_081934_model_200,47697.37207149878,2275039302.5269923,2275039302.5269923,32401.093170543205,0.242540166893675
GBM_grid__1_AutoML_20200516_081934_model_690,47710.883022548776,2276328358.7913327,2276328358.7913327,30799.634948099196,0.2298325795561598
XGBoost_grid__1_AutoML_20200516_081934_model_357,47714.398168908425,2276663792.6211314,2276663792.6211314,31654.620309387785,0.2397778651410737
GBM_grid__1_AutoML_20200516_081934_model_270,47724.491008601886,2277627042.0301213,2277627042.0301213,31491.70484487518,0.23460657154201264
GBM_grid__1_AutoML_20200516_081934_model_603,47725.300855603244,2277704341.757843,2277704341.757843,32222.659757757785,0.2406260659089472
XGBoost_grid__1_AutoML_20200516_081934_model_333,47726.79230156919,2277846703.397125,2277846703.397125,32192.93091451167,
XGBoost_grid__1_AutoML_20200516_081934_model_85,47734.138507668635,2278547979.069293,2278547979.069293,31955.33430616328,
GBM_grid__1_AutoML_20200516_081934_model_45,47734.35391213458,2278568543.408917,2278568543.408917,31506.43164066313,0.23449405628746686
XGBoost_grid__1_AutoML_20200516_081934_model_162,47737.470510954656,2278866090.784265,2278866090.784265,31948.95087915859,0.2418045192051324
GBM_grid__1_AutoML_20200516_081934_model_299,47737.90824504366,2278907883.612208,2278907883.612208,31812.26850788301,0.2378049751657162
GBM_grid__1_AutoML_20200516_081934_model_726,47739.172690531625,2279028609.1764,2279028609.1764,31762.912272286827,0.2355269547718647
GBM_grid__1_AutoML_20200516_081934_model_39,47739.23362094523,2279034426.7151875,2279034426.7151875,30954.700186605838,0.2320866553196185
GBM_grid__1_AutoML_20200516_081934_model_162,47739.233769532686,2279034440.9020905,2279034440.9020905,31191.290739000204,0.23237393443628254
GBM_grid__1_AutoML_20200516_081934_model_656,47756.46346624956,2280679802.803229,2280679802.803229,31450.48767822346,0.23436655927198974
XGBoost_grid__1_AutoML_20200516_081934_model_98,47757.692989631934,2280797239.691939,2280797239.691939,32219.257090644936,0.24308767508138165
GBM_grid__1_AutoML_20200516_081934_model_391,47765.20131400374,2281514456.567305,2281514456.567305,31364.00960445947,0.23347139452763185
GBM_grid__1_AutoML_20200516_081934_model_354,47766.13413402169,2281603570.109352,2281603570.109352,31699.133468294083,0.2351874629035457
GBM_grid__1_AutoML_20200516_081934_model_403,47773.27233390062,2282285549.4890327,2282285549.4890327,32539.273603061956,0.24652002200453774
GBM_grid__1_AutoML_20200516_081934_model_700,47774.79958528671,2282431475.4143114,2282431475.4143114,31663.76112466267,0.23463404851627734
GBM_grid__1_AutoML_20200516_081934_model_215,47776.68809969837,2282611925.7758594,2282611925.7758594,31489.724091418793,0.23446978972417104
GBM_grid__1_AutoML_20200516_081934_model_17,47776.96808889928,2282638679.7677,2282638679.7677,32016.15285866964,0.23852408577813436
XGBoost_grid__1_AutoML_20200516_081934_model_477,47779.363392185136,2282867566.1624823,2282867566.1624823,31880.347197618907,0.2377267923624204
GBM_grid__1_AutoML_20200516_081934_model_634,47781.682066176916,2283089141.073212,2283089141.073212,31806.133929647975,0.2373785375640443
GBM_grid__1_AutoML_20200516_081934_model_283,47794.7026449176,2284333600.916093,2284333600.916093,32422.170838310238,0.2441255520529385
GBM_grid__1_AutoML_20200516_081934_model_695,47804.355241433346,2285256380.049157,2285256380.049157,31456.982776309746,0.2352561367894693
GBM_grid__1_AutoML_20200516_081934_model_179,47804.634602655744,2285283089.4934306,2285283089.4934306,32178.086018982296,0.2426484614290881
GBM_grid__1_AutoML_20200516_081934_model_118,47806.98381193122,2285507701.194253,2285507701.194253,31412.177719835614,0.2359396149531792
GBM_grid__1_AutoML_20200516_081934_model_24,47811.286230151556,2285919090.9814787,2285919090.9814787,31606.91530760518,0.2341901625062331
GBM_grid__1_AutoML_20200516_081934_model_602,47818.58805995333,2286617364.047512,2286617364.047512,31825.93495982596,0.2373158833504505
GBM_grid__1_AutoML_20200516_081934_model_165,47838.23472284618,2288496701.398126,2288496701.398126,31010.132599838853,0.2311152923064883
GBM_grid__1_AutoML_20200516_081934_model_506,47838.67814265278,2288539126.436325,2288539126.436325,31551.424582635696,0.2330339686095815
GBM_grid__1_AutoML_20200516_081934_model_157,47843.55906501593,2289006144.0076675,2289006144.0076675,32010.001644424814,0.2376916761465379
GBM_grid__1_AutoML_20200516_081934_model_136,47846.338361229034,2289272094.577216,2289272094.577216,32067.200457309147,0.23801770702632544
GBM_grid__1_AutoML_20200516_081934_model_488,47847.38769037646,2289372508.793189,2289372508.793189,31606.584992625285,0.2363817434191452
GBM_grid__1_AutoML_20200516_081934_model_560,47851.63150479418,2289778637.670611,2289778637.670611,32229.07673971508,0.24316565743426324
GBM_grid__1_AutoML_20200516_081934_model_482,47854.361817648685,2290039944.974432,2290039944.974432,32004.910308089497,0.2381508852581209
GBM_grid__1_AutoML_20200516_081934_model_260,47861.584990963,2290731317.8471737,2290731317.8471737,31090.392265827682,0.23160580778282366
XGBoost_grid__1_AutoML_20200516_081934_model_383,47864.54441693413,2291014612.24066,2291014612.24066,32264.838821719986,
GBM_grid__1_AutoML_20200516_081934_model_43,47886.24356517142,2293092322.7829204,2293092322.7829204,31800.714720270516,0.23643756760665985
GBM_grid__1_AutoML_20200516_081934_model_594,47888.624226720254,2293320330.328017,2293320330.328017,32037.16156863847,0.2385459196746801
GBM_grid__1_AutoML_20200516_081934_model_46,47891.407366133164,2293586899.508913,2293586899.508913,31690.14057753353,0.2357518370364551
XGBoost_grid__1_AutoML_20200516_081934_model_106,47892.85508662741,2293725568.3486943,2293725568.3486943,31889.525052802506,0.24009848657894325
GBM_grid__1_AutoML_20200516_081934_model_319,47896.474313805586,2294072251.693039,2294072251.693039,32413.345138985,0.24245528090025303
GBM_grid__1_AutoML_20200516_081934_model_445,47898.992264989734,2294313460.001547,2294313460.001547,32083.823996869844,0.2389652689557475
XGBoost_grid__1_AutoML_20200516_081934_model_122,47900.057005861534,2294415461.1647844,2294415461.1647844,32051.554860879798,0.24204848025711595
GBM_grid__1_AutoML_20200516_081934_model_246,47903.025537977854,2294699855.692159,2294699855.692159,31609.071276992858,0.2358911239048184
GBM_grid__1_AutoML_20200516_081934_model_40,47911.26534902313,2295489347.3445053,2295489347.3445053,32040.1456396623,0.23679185293965155
XGBoost_grid__1_AutoML_20200516_081934_model_251,47912.1407862043,2295573234.717061,2295573234.717061,31658.822354943462,0.2379568865788184
GBM_grid__1_AutoML_20200516_081934_model_683,47930.0246319627,2297287261.220551,2297287261.220551,32113.844571387388,0.2395883570895082
GBM_grid__1_AutoML_20200516_081934_model_599,47930.08379012123,2297292932.1280413,2297292932.1280413,32075.599701848307,0.2375709636814508
GBM_grid__1_AutoML_20200516_081934_model_247,47932.20849117442,2297496610.841413,2297496610.841413,32097.128885799622,0.2390816594384729
XGBoost_grid__1_AutoML_20200516_081934_model_242,47933.59930608347,2297629942.4361672,2297629942.4361672,32074.21500545899,0.24339312338456304
XGBoost_grid__1_AutoML_20200516_081934_model_466,47935.00809519429,2297765001.0863423,2297765001.0863423,32311.111777556136,0.24260558254611184
XGBoost_grid__1_AutoML_20200516_081934_model_37,47936.68429347814,2297925701.052593,2297925701.052593,32385.498189185226,
GBM_grid__1_AutoML_20200516_081934_model_479,47940.26162601693,2298268684.7709517,2298268684.7709517,32080.43202368627,0.23921664250434316
GBM_grid__1_AutoML_20200516_081934_model_595,47944.929746810616,2298716288.4266057,2298716288.4266057,32290.05659770712,0.240903249644736
GBM_grid__1_AutoML_20200516_081934_model_583,47956.61260853528,2299836692.885125,2299836692.885125,31925.02455046555,0.2356042866417807
GBM_grid__1_AutoML_20200516_081934_model_471,47956.663484029574,2299841572.520456,2299841572.520456,31204.68543543707,0.23386077380879225
XGBoost_grid__1_AutoML_20200516_081934_model_479,47963.269083978914,2300475181.2221665,2300475181.2221665,32132.631917895997,0.2402878523614819
GBM_grid__1_AutoML_20200516_081934_model_649,47963.96450043324,2300541890.5988197,2300541890.5988197,32298.507730133413,0.2414490681243835
XGBoost_grid__1_AutoML_20200516_081934_model_394,47969.33527765449,2301057126.9800267,2301057126.9800267,32699.881511303807,
GBM_grid__1_AutoML_20200516_081934_model_163,47972.588437289785,2301369241.373589,2301369241.373589,32646.904782471098,0.2438849964927213
GBM_grid__1_AutoML_20200516_081934_model_327,47981.52395124354,2302226640.683757,2302226640.683757,31929.441546745933,0.2382836502214827
GBM_grid__1_AutoML_20200516_081934_model_744,47983.23298409973,2302390647.6063976,2302390647.6063976,31847.428384419,0.23734763205185755
GBM_grid__1_AutoML_20200516_081934_model_521,47993.64108125595,2303389584.236419,2303389584.236419,31927.76240535841,0.2361027091328937
GBM_grid__1_AutoML_20200516_081934_model_689,47995.536963133636,2303571568.379526,2303571568.379526,31357.348453942912,0.23260094732846845
GBM_grid__1_AutoML_20200516_081934_model_35,47995.61764776903,2303579313.3908377,2303579313.3908377,32041.53567485815,0.23876597264530725
GBM_1_AutoML_20200516_081934,47997.202337360286,2303731432.213505,2303731432.213505,32067.045972242886,0.2371717882661466
XGBoost_grid__1_AutoML_20200516_081934_model_174,48000.367883315266,2304035316.9336033,2304035316.9336033,32368.250688998065,0.2426216039773565
XGBoost_grid__1_AutoML_20200516_081934_model_124,48015.07864390709,2305447777.1805835,2305447777.1805835,32632.03636233833,0.2456473176959079
GBM_grid__1_AutoML_20200516_081934_model_191,48027.11288566499,2306603572.132409,2306603572.132409,31711.198272336293,0.2356336721811185
GBM_grid__1_AutoML_20200516_081934_model_756,48027.41672763877,2306632757.530277,2306632757.530277,32429.893424545582,0.24115741652134576
GBM_grid__1_AutoML_20200516_081934_model_19,48031.4984310109,2307024841.5282025,2307024841.5282025,31890.113138090743,0.23705539445499124
GBM_grid__1_AutoML_20200516_081934_model_250,48042.79453585562,2308110106.8144393,2308110106.8144393,32080.861359388036,0.238978632499769
GBM_grid__1_AutoML_20200516_081934_model_185,48043.601287740516,2308187624.695382,2308187624.695382,32121.579129644146,0.2388039776964903
GBM_grid__1_AutoML_20200516_081934_model_195,48049.27976812617,2308733286.2356577,2308733286.2356577,31965.510533265762,0.2382461857327493
GBM_grid__1_AutoML_20200516_081934_model_346,48052.299106627106,2309023449.432756,2309023449.432756,32189.655292635565,0.2393949139921389
GBM_grid__1_AutoML_20200516_081934_model_367,48053.6111471374,2309149544.2802873,2309149544.2802873,32397.38739364832,0.2403324964967297
XGBoost_grid__1_AutoML_20200516_081934_model_313,48053.93549406318,2309180716.4675856,2309180716.4675856,32382.253775137448,0.24134629974418195
GBM_grid__1_AutoML_20200516_081934_model_767,48054.3900608482,2309224404.1201463,2309224404.1201463,32161.751481686748,0.23952758758357515
XGBoost_grid__1_AutoML_20200516_081934_model_221,48055.63397265027,2309343956.5133386,2309343956.5133386,31965.230887847563,0.23975603742129414
GBM_grid__1_AutoML_20200516_081934_model_47,48060.018620789764,2309765389.830659,2309765389.830659,31254.399117953053,0.2325886323704457
GBM_grid__1_AutoML_20200516_081934_model_301,48070.87663752627,2310809180.700269,2310809180.700269,32304.410165863654,0.24128789083009675
GBM_grid__1_AutoML_20200516_081934_model_572,48074.123584143155,2311121358.383469,2311121358.383469,32099.03775924041,0.2394130555465565
GBM_grid__1_AutoML_20200516_081934_model_68,48075.56284875434,2311259743.224529,2311259743.224529,32164.264891261933,0.2397498874233997
GBM_grid__1_AutoML_20200516_081934_model_233,48076.583354057526,2311357866.999641,2311357866.999641,32338.10080802208,0.2403709216316912
GBM_grid__1_AutoML_20200516_081934_model_359,48084.748207547666,2312143010.183259,2312143010.183259,31975.340967127133,0.2372002481385919
GBM_grid__1_AutoML_20200516_081934_model_498,48085.72577700323,2312237023.501153,2312237023.501153,32060.901388318038,0.2371089920338711
GBM_grid__1_AutoML_20200516_081934_model_524,48085.72595994131,2312237041.094573,2312237041.094573,32126.921038127333,0.2380240816673496
GBM_grid__1_AutoML_20200516_081934_model_515,48089.951606683135,2312643445.5331264,2312643445.5331264,32269.8276125295,0.2404171224075217
GBM_grid__1_AutoML_20200516_081934_model_251,48097.545155707776,2313373850.005348,2313373850.005348,32198.090154201684,0.2399802626575949
GBM_grid__1_AutoML_20200516_081934_model_315,48107.73371643791,2314354043.331697,2314354043.331697,31827.149635940557,0.2363931442569135
GBM_grid__1_AutoML_20200516_081934_model_116,48116.75431919153,2315222046.213437,2315222046.213437,32202.603821556382,0.23873168810059645
XGBoost_grid__1_AutoML_20200516_081934_model_291,48120.81759024964,2315613085.554079,2315613085.554079,31883.435723146213,0.23867617952957926
GBM_grid__1_AutoML_20200516_081934_model_370,48122.670633344,2315791428.8853087,2315791428.8853087,32500.962431484462,0.24439285542576425
GBM_grid__1_AutoML_20200516_081934_model_721,48130.2462119255,2316520600.420569,2316520600.420569,32268.70778085712,0.24213127776181564
GBM_grid__1_AutoML_20200516_081934_model_519,48140.052175271805,2317464623.4378915,2317464623.4378915,31487.846069565607,0.2343268908530785
GBM_grid__1_AutoML_20200516_081934_model_174,48146.763746191835,2318110859.2316127,2318110859.2316127,31706.947255372797,0.2349841184727904
GBM_grid__1_AutoML_20200516_081934_model_141,48147.90844612356,2318221087.7362976,2318221087.7362976,32000.695429895724,0.2375814534795305
GBM_grid__1_AutoML_20200516_081934_model_121,48156.06154219369,2319006263.2555475,2319006263.2555475,32260.03854662265,0.2387842287317509
GBM_grid__1_AutoML_20200516_081934_model_493,48156.31772436646,2319030936.770132,2319030936.770132,32072.610015475962,0.2375562461028945
GBM_grid__1_AutoML_20200516_081934_model_481,48157.27119101897,2319122768.565345,2319122768.565345,31927.111000513232,0.2370514383514753
GBM_grid__1_AutoML_20200516_081934_model_297,48157.57359138085,2319151894.209262,2319151894.209262,32097.983587614715,0.23885400583602476
GBM_grid__1_AutoML_20200516_081934_model_2,48159.588535073235,2319345967.867557,2319345967.867557,32308.197688945118,0.2411450392241728
GBM_grid__1_AutoML_20200516_081934_model_489,48161.69130597517,2319548509.452044,2319548509.452044,32227.622601330026,0.23983352601971145
GBM_grid__1_AutoML_20200516_081934_model_585,48182.83408896125,2321585500.8443656,2321585500.8443656,32266.14414564726,0.23837347290647334
GBM_grid__1_AutoML_20200516_081934_model_259,48182.96116353233,2321597746.486465,2321597746.486465,32066.25787195288,0.2376814213122979
GBM_grid__1_AutoML_20200516_081934_model_339,48183.7714133908,2321675827.617896,2321675827.617896,32141.846446626587,0.2377686792608513
XGBoost_grid__1_AutoML_20200516_081934_model_372,48190.74729780571,2322348125.1209683,2322348125.1209683,32367.723688958537,0.24168018840345576
GBM_grid__1_AutoML_20200516_081934_model_175,48194.513916646116,2322711171.661796,2322711171.661796,32146.510879550435,0.23778868208059725
GBM_grid__1_AutoML_20200516_081934_model_702,48198.8374152573,2323127928.182407,2323127928.182407,32193.880778852206,0.2396667513120156
GBM_grid__1_AutoML_20200516_081934_model_132,48198.890810307304,2323133075.343925,2323133075.343925,32122.62386676625,0.2394295070856357
GBM_grid__1_AutoML_20200516_081934_model_293,48199.33135679245,2323175543.241876,2323175543.241876,32248.875331339917,0.2388719766884147
XGBoost_grid__1_AutoML_20200516_081934_model_389,48206.920660536634,2323907199.571273,2323907199.571273,32530.119958691917,
XGBoost_grid__1_AutoML_20200516_081934_model_105,48223.28756399358,2325485463.4796185,2325485463.4796185,32528.07192133625,0.243845364916702
GBM_grid__1_AutoML_20200516_081934_model_424,48224.593054062985,2325611375.229981,2325611375.229981,32049.515372263784,0.2366061491686233
XGBoost_grid__1_AutoML_20200516_081934_model_254,48224.85540683802,2325636679.010434,2325636679.010434,32581.90740002116,0.24212850923187804
XGBoost_grid__1_AutoML_20200516_081934_model_493,48236.74779879025,2326783838.2040963,2326783838.2040963,32212.224872020684,0.24118728496810485
GBM_grid__1_AutoML_20200516_081934_model_752,48237.68058358028,2326873828.0835185,2326873828.0835185,32177.607475506167,0.2383820019139225
GBM_grid__1_AutoML_20200516_081934_model_229,48242.517320085215,2327340477.378723,2327340477.378723,32143.977048709297,0.23767861991062345
XGBoost_grid__1_AutoML_20200516_081934_model_227,48245.481831990866,2327626517.200961,2327626517.200961,31923.681685731084,0.23866051910190014
GBM_grid__1_AutoML_20200516_081934_model_425,48248.8332821853,2327949913.092112,2327949913.092112,32054.538821528906,0.2380664852887306
GBM_grid__1_AutoML_20200516_081934_model_611,48253.63196272381,2328412997.5940013,2328412997.5940013,31710.42606337836,0.23630543202637444
GBM_grid__1_AutoML_20200516_081934_model_272,48264.81644250706,2329492506.2289004,2329492506.2289004,32421.003465369628,
GBM_grid__1_AutoML_20200516_081934_model_206,48265.54290829241,2329562632.2322154,2329562632.2322154,32007.602379182437,0.2372120357448997
GBM_grid__1_AutoML_20200516_081934_model_555,48275.12093521746,2330487301.3098717,2330487301.3098717,31786.07454473208,0.23521290029549866
GBM_grid__1_AutoML_20200516_081934_model_71,48275.341961646125,2330508641.5138702,2330508641.5138702,32387.707275439403,0.23984596510883646
GBM_grid__1_AutoML_20200516_081934_model_591,48276.600242871464,2330630131.0100164,2330630131.0100164,32318.421850884723,0.24016320475846614
GBM_grid__1_AutoML_20200516_081934_model_612,48279.1160159925,2330873043.285664,2330873043.285664,32147.857888737544,0.23852715559296814
GBM_grid__1_AutoML_20200516_081934_model_55,48281.33056946952,2331086881.558392,2331086881.558392,32315.749957353793,0.2404945851308963
XGBoost_grid__1_AutoML_20200516_081934_model_279,48287.595891245895,2331691916.9562683,2331691916.9562683,32445.271421079284,0.2438257565714369
GBM_grid__1_AutoML_20200516_081934_model_77,48289.31672947537,2331858110.1995893,2331858110.1995893,31497.97771503439,0.2348747409893635
GBM_grid__1_AutoML_20200516_081934_model_742,48293.97950856789,2332308456.7739754,2332308456.7739754,32294.377405119903,0.2408158088377444
GBM_grid__1_AutoML_20200516_081934_model_123,48294.49917091784,2332358650.1697845,2332358650.1697845,32172.274336984698,0.2386880121322008
GBM_grid__1_AutoML_20200516_081934_model_37,48295.94457262411,2332498262.16198,2332498262.16198,32446.033978636802,0.2411911423221249
GBM_grid__1_AutoML_20200516_081934_model_242,48297.7922917485,2332676740.2568803,2332676740.2568803,31676.522604545284,0.23644938513941915
GBM_grid__1_AutoML_20200516_081934_model_342,48300.79582698385,2332966877.5199804,2332966877.5199804,32352.030965713428,0.2395300745438029
GBM_grid__1_AutoML_20200516_081934_model_491,48302.97655789328,2333177544.3523874,2333177544.3523874,32171.007809135142,0.23977665158312106
XGBoost_grid__1_AutoML_20200516_081934_model_214,48309.84089609876,2333840727.4063764,2333840727.4063764,32278.813603416787,0.24047893672250306
GBM_grid__1_AutoML_20200516_081934_model_698,48318.78713634165,2334705190.327095,2334705190.327095,32530.933151748857,0.2416419145877432
GBM_grid__1_AutoML_20200516_081934_model_589,48324.67783066137,2335274487.437214,2335274487.437214,32401.547681326025,0.2435253018367576
GBM_grid__1_AutoML_20200516_081934_model_505,48326.64165203222,2335464293.3639345,2335464293.3639345,32254.616509674903,0.2404644438781029
XGBoost_grid__1_AutoML_20200516_081934_model_517,48331.41608612023,2335925780.8896823,2335925780.8896823,32616.129536394616,0.2447970636749567
GBM_grid__1_AutoML_20200516_081934_model_152,48337.15500559325,2336480554.034748,2336480554.034748,32466.699851682213,0.2396443188873757
GBM_grid__1_AutoML_20200516_081934_model_512,48338.841005661525,2336643549.770623,2336643549.770623,32890.798847016595,0.2462670271148235
XGBoost_grid__1_AutoML_20200516_081934_model_173,48339.22400547803,2336680577.451784,2336680577.451784,32470.402469027147,0.2442548575318391
XGBoost_grid__1_AutoML_20200516_081934_model_101,48347.44220421248,2337475167.689666,2337475167.689666,32169.327962555013,0.2415606269892631
GBM_grid__1_AutoML_20200516_081934_model_227,48347.8296568284,2337512632.5256953,2337512632.5256953,31947.960827436837,0.2375190195815938
XGBoost_grid__1_AutoML_20200516_081934_model_236,48351.868781049714,2337903214.6198497,2337903214.6198497,32179.25687652246,0.2411331360241788
GBM_grid__1_AutoML_20200516_081934_model_362,48363.011172728446,2338980849.6934557,2338980849.6934557,32303.680417865897,0.2397531507788331
GBM_grid__1_AutoML_20200516_081934_model_476,48369.70430186131,2339628294.249501,2339628294.249501,32180.375160492567,0.23918209734084786
GBM_grid__1_AutoML_20200516_081934_model_659,48375.74247549025,2340212460.054952,2340212460.054952,32218.686190655102,0.2385348492050377
GBM_grid__1_AutoML_20200516_081934_model_102,48383.19624761447,2340933679.135175,2340933679.135175,32227.642187327267,0.23986466649983795
GBM_grid__1_AutoML_20200516_081934_model_675,48387.07283445426,2341308817.4867816,2341308817.4867816,32849.309765955666,0.2453079465725127
GBM_grid__1_AutoML_20200516_081934_model_469,48390.40161409813,2341630968.373712,2341630968.373712,31911.686830540853,0.2368948148908448
GBM_grid__1_AutoML_20200516_081934_model_740,48391.55875668331,2341742958.9015336,2341742958.9015336,32352.83275489269,0.2402343828031765
GBM_grid__1_AutoML_20200516_081934_model_638,48397.550229198234,2342322868.1877656,2342322868.1877656,32215.277202911766,0.2385789901979705
XGBoost_grid__1_AutoML_20200516_081934_model_405,48407.137423458895,2343250953.533635,2343250953.533635,32865.75978613434,0.2505849674021227
GBM_grid__1_AutoML_20200516_081934_model_261,48409.90755882764,2343519149.8542376,2343519149.8542376,32377.771039551713,0.24044459642398475
XGBoost_grid__1_AutoML_20200516_081934_model_99,48410.11750775008,2343539477.11417,2343539477.11417,32643.46676538486,0.2436065987101051
GBM_grid__1_AutoML_20200516_081934_model_119,48411.67202860793,2343689988.6054997,2343689988.6054997,32557.06921581886,0.24412771861131224
GBM_grid__1_AutoML_20200516_081934_model_757,48420.154453163486,2344511357.268208,2344511357.268208,32208.281453676987,0.2386570970527719
XGBoost_grid__1_AutoML_20200516_081934_model_497,48421.86162962807,2344676683.6788464,2344676683.6788464,32640.685360608688,
GBM_grid__1_AutoML_20200516_081934_model_31,48424.082380281725,2344891754.372311,2344891754.372311,32457.021991762347,0.2402752488689993
XGBoost_grid__1_AutoML_20200516_081934_model_450,48424.43404593463,2344925812.669073,2344925812.669073,32524.07464646924,0.2434186897731441
GBM_grid__1_AutoML_20200516_081934_model_67,48429.03631518418,2345371558.417428,2345371558.417428,32540.720988724395,0.2429520373327596
GBM_grid__1_AutoML_20200516_081934_model_636,48435.663490213425,2346013497.7371936,2346013497.7371936,32752.51911923943,0.2417313225996999
GBM_grid__1_AutoML_20200516_081934_model_265,48436.546785019775,2346099064.457409,2346099064.457409,32170.40793898707,0.23884862336336984
GBM_grid__1_AutoML_20200516_081934_model_356,48436.5961906211,2346103850.533291,2346103850.533291,32497.323395347343,0.24144704183463495
GBM_grid__1_AutoML_20200516_081934_model_295,48447.448914239816,2347155306.2978764,2347155306.2978764,32440.179015148522,0.240044744531488
XGBoost_grid__1_AutoML_20200516_081934_model_337,48448.724573701846,2347278912.818421,2347278912.818421,32241.11316172939,
XGBoost_grid__1_AutoML_20200516_081934_model_178,48449.329193223115,2347337499.273301,2347337499.273301,32618.806457230385,
GBM_grid__1_AutoML_20200516_081934_model_187,48452.552162510685,2347649811.06082,2347649811.06082,32899.862434941504,0.2450020191598613
GBM_grid__1_AutoML_20200516_081934_model_308,48461.045295287586,2348472911.1119146,2348472911.1119146,32469.658444587178,0.24131593186279035
GBM_grid__1_AutoML_20200516_081934_model_83,48461.74197139949,2348540434.9025025,2348540434.9025025,32951.495488914064,0.2445039004112186
XGBoost_grid__1_AutoML_20200516_081934_model_489,48464.171338411885,2348775903.5189433,2348775903.5189433,32130.835281976637,
GBM_grid__1_AutoML_20200516_081934_model_351,48464.76552381519,2348833497.278386,2348833497.278386,32138.728451088788,0.2386386128045389
GBM_grid__1_AutoML_20200516_081934_model_298,48464.77599419269,2348834512.167277,2348834512.167277,32531.93092401142,0.2418822827956966
GBM_grid__1_AutoML_20200516_081934_model_318,48471.53255718722,2349489468.442461,2349489468.442461,32395.035568825817,0.2395094934480149
XGBoost_grid__1_AutoML_20200516_081934_model_485,48475.648276380554,2349888475.815357,2349888475.815357,32586.25877455285,0.2419901058967964
XGBoost_grid__1_AutoML_20200516_081934_model_409,48478.93705704881,2350207338.1813,2350207338.1813,32134.885732987543,
GBM_grid__1_AutoML_20200516_081934_model_353,48479.48408479105,2350260377.127509,2350260377.127509,32519.71509781609,0.2404191227366626
XGBoost_grid__1_AutoML_20200516_081934_model_381,48480.94060554322,2350401601.998209,2350401601.998209,32596.796864275475,0.2460248061653037
XGBoost_grid__1_AutoML_20200516_081934_model_175,48484.55368923842,2350751946.444643,2350751946.444643,32676.91808903289,0.24498503345149825
GBM_grid__1_AutoML_20200516_081934_model_241,48485.56201460349,2350849723.871961,2350849723.871961,32736.933147844546,0.246394414011286
GBM_grid__1_AutoML_20200516_081934_model_712,48486.17481704865,2350909148.3894033,2350909148.3894033,32601.50125291527,0.24157244510818485
XGBoost_grid__1_AutoML_20200516_081934_model_355,48488.30288305267,2351115516.478653,2351115516.478653,32829.170938233896,0.24454815507097635
GBM_grid__1_AutoML_20200516_081934_model_232,48489.43422618853,2351225231.575864,2351225231.575864,32559.170479275966,0.24163688643514125
XGBoost_grid__1_AutoML_20200516_081934_model_270,48508.90665474537,2353114024.8387995,2353114024.8387995,32092.912653907428,0.2391791497467683
GBM_grid__1_AutoML_20200516_081934_model_671,48534.31357674917,2355579594.3662186,2355579594.3662186,32417.403776696035,0.24005904626871316
GBM_grid__1_AutoML_20200516_081934_model_263,48534.812978985006,2355628070.905051,2355628070.905051,32481.9448883175,0.2416416678910468
GBM_grid__1_AutoML_20200516_081934_model_703,48537.35327475088,2355874662.9179697,2355874662.9179697,32409.885170390866,0.2386467405602817
GBM_grid__1_AutoML_20200516_081934_model_761,48538.69796147995,2356005199.7957783,2356005199.7957783,32199.774575911997,0.2387295254631935
XGBoost_grid__1_AutoML_20200516_081934_model_513,48545.23203127494,2356639552.9703226,2356639552.9703226,32261.602503208946,0.2410955094083976
GBM_grid__1_AutoML_20200516_081934_model_653,48548.75190674985,2356981311.703148,2356981311.703148,32416.04976110105,0.2393674265668857
XGBoost_grid__1_AutoML_20200516_081934_model_292,48551.49830938334,2357247988.086053,2357247988.086053,32716.531173351203,0.24491709097407574
XGBoost_grid__1_AutoML_20200516_081934_model_126,48556.45621513204,2357729440.172035,2357729440.172035,32140.75220199703,0.24189544316125014
GBM_grid__1_AutoML_20200516_081934_model_234,48569.09191339212,2358956689.291532,2358956689.291532,32481.933193331504,0.2400223054687849
GBM_grid__1_AutoML_20200516_081934_model_716,48575.79724826094,2359608078.304155,2359608078.304155,32950.56771555557,
XGBoost_grid__1_AutoML_20200516_081934_model_230,48582.60454673955,2360269464.544879,2360269464.544879,32399.046372103963,0.2408215473068395
