model_id,rmse,mean_residual_deviance,mse,mae,rmsle
DeepLearning_grid__1_AutoML_20200516_042555_model_3,0.3712630502914082,0.1378362525116807,0.1378362525116807,0.1875284160945427,0.18183807983310116
DeepLearning_grid__1_AutoML_20200516_042555_model_6,0.3908501369561481,0.15276382955863976,0.15276382955863976,0.15884976323332547,
DeepLearning_grid__1_AutoML_20200516_042555_model_13,0.4126239390752772,0.17025851509799805,0.17025851509799805,0.17503431209984802,
DeepLearning_grid__1_AutoML_20200516_042555_model_8,0.4450666759133824,0.1980843460085877,0.1980843460085877,0.16819615941258292,
DeepLearning_grid__1_AutoML_20200516_042555_model_4,0.6026901726642143,0.3632354442260205,0.3632354442260205,0.19529536373688644,
DeepLearning_grid__1_AutoML_20200516_042555_model_7,0.7379035165101213,0.5445015996780028,0.5445015996780028,0.2012856337902692,
DeepLearning_grid__1_AutoML_20200516_042555_model_5,0.7422673193802249,0.5509607734199048,0.5509607734199048,0.23057656313680605,
DeepLearning_grid__1_AutoML_20200516_042555_model_12,0.8123353528146267,0.6598887254324639,0.6598887254324639,0.20691309824920384,
DeepLearning_grid__1_AutoML_20200516_042555_model_10,0.8267418414494544,0.6835020724032348,0.6835020724032348,0.1917077115082311,
DeepLearning_grid__1_AutoML_20200516_042555_model_16,0.8770937681237406,0.7692934780815021,0.7692934780815021,0.20113344789284412,
DeepLearning_grid__1_AutoML_20200516_042555_model_15,1.5046095322887088,2.2638498446540467,2.2638498446540467,0.25782728493675755,
DeepLearning_1_AutoML_20200516_042555,2.4239806446988865,5.875682165874831,5.875682165874831,0.34941618245327083,
