model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_043107_model_443,0.002276550096996945,5.182680344136802e-06,5.182680344136802e-06,0.001653701364091341,0.0022183627586871567
GBM_5_AutoML_20200516_043107,0.0022767960831168665,5.1838004040963055e-06,5.1838004040963055e-06,0.0016322464665490467,0.0022152959870878047
XGBoost_grid__1_AutoML_20200516_043107_model_252,0.0022797091319735987,5.197073726403818e-06,5.197073726403818e-06,0.0016750700992996955,0.002222105616422852
XGBoost_grid__1_AutoML_20200516_043107_model_311,0.0022803011137010405,5.199773169146206e-06,5.199773169146206e-06,0.0016623403083036062,0.002222150190154675
GBM_grid__1_AutoML_20200516_043107_model_17,0.0022809344950974284,5.2026621709253614e-06,5.2026621709253614e-06,0.0016354231791971545,0.0022208399556628853
XGBoost_grid__1_AutoML_20200516_043107_model_213,0.0022827430885807385,5.2109160084631305e-06,5.2109160084631305e-06,0.001651689048503144,0.002225227155412673
XGBoost_grid__1_AutoML_20200516_043107_model_301,0.002283014644103751,5.2121558651921775e-06,5.2121558651921775e-06,0.0016622671939642588,0.002223988123092199
XGBoost_grid__1_AutoML_20200516_043107_model_191,0.0022852455867074352,5.222347391565809e-06,5.222347391565809e-06,0.0016581354048959668,0.002225923771061912
XGBoost_grid__1_AutoML_20200516_043107_model_512,0.002285571956266679,5.223839167272692e-06,5.223839167272692e-06,0.0016754451600257568,0.002227818110181846
XGBoost_grid__1_AutoML_20200516_043107_model_6,0.00228681736673171,5.229533668785752e-06,5.229533668785752e-06,0.0016712172718587606,0.0022287719668485245
XGBoost_grid__1_AutoML_20200516_043107_model_60,0.0022871559013298453,5.231082116987938e-06,5.231082116987938e-06,0.0016650839422160712,0.002227953379801625
XGBoost_grid__1_AutoML_20200516_043107_model_296,0.002287199501545448,5.231281559869744e-06,5.231281559869744e-06,0.0016693915256363724,0.002229117113237498
XGBoost_grid__1_AutoML_20200516_043107_model_418,0.0022893966846676424,5.241337179767192e-06,5.241337179767192e-06,0.001667820191256085,0.002231838716715755
GBM_grid__1_AutoML_20200516_043107_model_8,0.002290314710537805,5.24554147330587e-06,5.24554147330587e-06,0.0016431524915083318,0.0022321351889555588
XGBoost_grid__1_AutoML_20200516_043107_model_226,0.002290689547423523,5.247258602675385e-06,5.247258602675385e-06,0.0016712929286170942,0.0022333005741440397
XGBoost_grid__1_AutoML_20200516_043107_model_388,0.002292323067531981,5.2547450459392305e-06,5.2547450459392305e-06,0.0016644273335551134,0.002233733004258193
GBM_grid__1_AutoML_20200516_043107_model_14,0.002293629694246321,5.26073717432847e-06,5.26073717432847e-06,0.0016466444998386965,0.0022353935594124864
GBM_grid__1_AutoML_20200516_043107_model_37,0.002294043294309909,5.262634636168261e-06,5.262634636168261e-06,0.0016440915563632724,0.0022321736868968736
XGBoost_grid__1_AutoML_20200516_043107_model_392,0.0022953738448459717,5.268741087602979e-06,5.268741087602979e-06,0.0016707737040939448,0.0022357974332586537
XGBoost_grid__1_AutoML_20200516_043107_model_529,0.002295437229885955,5.269032076346503e-06,5.269032076346503e-06,0.0016720738360188605,0.0022366151054375167
GBM_grid__1_AutoML_20200516_043107_model_2,0.0022972624298876034,5.277414671773096e-06,5.277414671773096e-06,0.0016468708985997135,0.0022370974070168685
XGBoost_grid__1_AutoML_20200516_043107_model_21,0.002298780977630113,5.2843939831140585e-06,5.2843939831140585e-06,0.0016803117367336171,0.002240648697577039
XGBoost_grid__1_AutoML_20200516_043107_model_410,0.002299467639745918,5.287551426238663e-06,5.287551426238663e-06,0.001678169320637151,0.0022412448120725822
XGBoost_grid__1_AutoML_20200516_043107_model_268,0.002299510591579048,5.287748960784224e-06,5.287748960784224e-06,0.001672628518004192,0.002240943009630698
XGBoost_grid__1_AutoML_20200516_043107_model_66,0.002300315932934823,5.291453391313805e-06,5.291453391313805e-06,0.0016687046295099607,0.002241866773417165
XGBoost_grid__1_AutoML_20200516_043107_model_255,0.0023010255384373073,5.2947185285407016e-06,5.2947185285407016e-06,0.001649415909229564,0.002240793099281741
GBM_grid__1_AutoML_20200516_043107_model_21,0.0023011226830661714,5.2951656025216555e-06,5.2951656025216555e-06,0.0016422342112038244,0.002239989890734104
XGBoost_grid__1_AutoML_20200516_043107_model_168,0.002301880378814668,5.298653278371959e-06,5.298653278371959e-06,0.00166732016498245,0.0022422931547112336
XGBoost_grid__1_AutoML_20200516_043107_model_135,0.002302674035687073,5.302307714627389e-06,5.302307714627389e-06,0.0016644313415026552,0.0022441264126485927
GBM_grid__1_AutoML_20200516_043107_model_3,0.002303797469544147,5.307482780678014e-06,5.307482780678014e-06,0.001651237959337625,0.0022417449099943632
GBM_grid__1_AutoML_20200516_043107_model_9,0.0023043139596322718,5.309862824556158e-06,5.309862824556158e-06,0.0016491423044843539,0.00224376777613695
GBM_grid__1_AutoML_20200516_043107_model_6,0.0023047340435988976,5.311799011723725e-06,5.311799011723725e-06,0.0016481067379686535,0.0022438253038284664
XGBoost_grid__1_AutoML_20200516_043107_model_98,0.002304963702791368,5.312857671185691e-06,5.312857671185691e-06,0.0016661578015942306,0.0022452814577016826
XGBoost_grid__1_AutoML_20200516_043107_model_158,0.0023055854542455914,5.31572428682885e-06,5.31572428682885e-06,0.0016788316285758222,0.0022471323439207805
XGBoost_grid__1_AutoML_20200516_043107_model_524,0.002308744455337686,5.3303009600525115e-06,5.3303009600525115e-06,0.0016863453649251256,0.0022505757842325976
XGBoost_grid__1_AutoML_20200516_043107_model_292,0.002311067811702696,5.3410344302882884e-06,5.3410344302882884e-06,0.0016766822126292108,0.002251863730948819
XGBoost_grid__1_AutoML_20200516_043107_model_7,0.002311511960077829,5.343087541582849e-06,5.343087541582849e-06,0.0016806740261401366,0.00225324610949628
XGBoost_grid__1_AutoML_20200516_043107_model_41,0.002311733482110569,5.344111692311058e-06,5.344111692311058e-06,0.0016843444645999305,0.002253377489150785
XGBoost_grid__1_AutoML_20200516_043107_model_365,0.002314787746363613,5.358242310715136e-06,5.358242310715136e-06,0.0016809038367027404,0.002255345546346692
GBM_grid__1_AutoML_20200516_043107_model_39,0.002315306035654209,5.3606420387368105e-06,5.3606420387368105e-06,0.001648890734503701,0.002255302616653088
XGBoost_grid__1_AutoML_20200516_043107_model_278,0.002317883585951106,5.372584318021559e-06,5.372584318021559e-06,0.001689948957004224,0.0022592857666300387
XGBoost_grid__1_AutoML_20200516_043107_model_201,0.0023186602272805275,5.376185249572586e-06,5.376185249572586e-06,0.001652050186707932,0.0022567678330746048
XGBoost_grid__1_AutoML_20200516_043107_model_145,0.0023187140218781602,5.3764347152543925e-06,5.3764347152543925e-06,0.0016998680249485946,0.002259994168848499
XGBoost_grid__1_AutoML_20200516_043107_model_106,0.002319685330732969,5.380940033617724e-06,5.380940033617724e-06,0.0016466309687077694,0.002257772351454673
XGBoost_grid__1_AutoML_20200516_043107_model_413,0.002320789341192841,5.386063166194299e-06,5.386063166194299e-06,0.0016723283102026553,0.0022598977132254824
GBM_grid__1_AutoML_20200516_043107_model_23,0.002322948220337303,5.396088434368243e-06,5.396088434368243e-06,0.0016652634778538016,0.0022623817075291624
XGBoost_grid__1_AutoML_20200516_043107_model_436,0.0023240410523823318,5.401166813158374e-06,5.401166813158374e-06,0.0016603466055764118,0.002262308220526134
XGBoost_grid__1_AutoML_20200516_043107_model_329,0.002324172900247513,5.401779670244935e-06,5.401779670244935e-06,0.0016767298989135088,0.002264790659230389
XGBoost_grid__1_AutoML_20200516_043107_model_267,0.0023249406386959305,5.405348973459841e-06,5.405348973459841e-06,0.0017010900396131768,0.0022661884068395856
XGBoost_grid__1_AutoML_20200516_043107_model_420,0.0023254261580239804,5.407606816422171e-06,5.407606816422171e-06,0.0016640729674039193,0.0022651657990672065
GBM_grid__1_AutoML_20200516_043107_model_27,0.0023258090230560986,5.409387611729164e-06,5.409387611729164e-06,0.001666672659296165,0.002262833370088152
XGBoost_grid__1_AutoML_20200516_043107_model_481,0.002325809919786908,5.409391782979184e-06,5.409391782979184e-06,0.0016946010287835886,0.0022664237939955803
XGBoost_3_AutoML_20200516_043107,0.002326243514714852,5.411408889752908e-06,5.411408889752908e-06,0.0016988029855486938,0.002267244224528105
XGBoost_grid__1_AutoML_20200516_043107_model_31,0.002327745519410071,5.418399203133661e-06,5.418399203133661e-06,0.0016799374179984044,0.002267679645475455
XGBoost_grid__1_AutoML_20200516_043107_model_309,0.002328475163226405,5.421796585762237e-06,5.421796585762237e-06,0.0016937319032707735,0.0022694371774474136
XGBoost_grid__1_AutoML_20200516_043107_model_124,0.002330605475627095,5.431721883022997e-06,5.431721883022997e-06,0.0016881289418538145,0.002270763068768452
XGBoost_grid__1_AutoML_20200516_043107_model_306,0.002334124232322999,5.4481359319174286e-06,5.4481359319174286e-06,0.0017050754415301867,0.002275216507662053
XGBoost_grid__1_AutoML_20200516_043107_model_356,0.0023357141245741835,5.455560471735344e-06,5.455560471735344e-06,0.0016955401171384085,0.002276319719646628
XGBoost_grid__1_AutoML_20200516_043107_model_146,0.002336957395628101,5.461369868980879e-06,5.461369868980879e-06,0.0016771837048054508,0.0022752939664282467
XGBoost_grid__1_AutoML_20200516_043107_model_109,0.002337319920677877,5.463064411597639e-06,5.463064411597639e-06,0.0016995011213838964,0.002277207408638314
XGBoost_grid__1_AutoML_20200516_043107_model_343,0.002337432766795813,5.463591939290731e-06,5.463591939290731e-06,0.0016936757396381695,0.0022772450040818453
XGBoost_grid__1_AutoML_20200516_043107_model_5,0.002338845031446753,5.470196081123164e-06,5.470196081123164e-06,0.0016624298072871102,0.0022766515752097234
XGBoost_grid__1_AutoML_20200516_043107_model_225,0.002340540936546532,5.4781318756501145e-06,5.4781318756501145e-06,0.0016921170707212265,0.002280604905464788
XGBoost_grid__1_AutoML_20200516_043107_model_455,0.0023426863995451627,5.4881795666138744e-06,5.4881795666138744e-06,0.0016612032116301305,0.0022800387630201573
XGBoost_grid__1_AutoML_20200516_043107_model_453,0.002342817494913675,5.488793814473586e-06,5.488793814473586e-06,0.0016758500432729145,0.0022806829103867053
GBM_grid__1_AutoML_20200516_043107_model_28,0.002347894543750948,5.512608788575471e-06,5.512608788575471e-06,0.0016678060928217585,0.0022852929140413465
XGBoost_grid__1_AutoML_20200516_043107_model_458,0.002351346339395239,5.5288296077873915e-06,5.5288296077873915e-06,0.0016894333389481035,0.0022889582259564213
XGBoost_grid__1_AutoML_20200516_043107_model_522,0.002351538998695527,5.529735662385964e-06,5.529735662385964e-06,0.0016640367446350954,0.0022884077847674412
XGBoost_grid__1_AutoML_20200516_043107_model_165,0.0023534612962174805,5.538780072793664e-06,5.538780072793664e-06,0.0017143937806668105,0.0022928939018527212
XGBoost_grid__1_AutoML_20200516_043107_model_85,0.002354295109251145,5.542705461443864e-06,5.542705461443864e-06,0.0016891174590679785,0.002292213958788738
XGBoost_grid__1_AutoML_20200516_043107_model_472,0.002354567500537035,5.543988114585218e-06,5.543988114585218e-06,0.0016850365506724124,0.0022930469715848703
XGBoost_grid__1_AutoML_20200516_043107_model_475,0.0023549366141207306,5.545726456526411e-06,5.545726456526411e-06,0.0017113892931449493,0.0022939387395056357
XGBoost_grid__1_AutoML_20200516_043107_model_212,0.0023551377471047468,5.546673807837623e-06,5.546673807837623e-06,0.0016930500492159325,0.002293707216231353
XGBoost_grid__1_AutoML_20200516_043107_model_318,0.0023554276969587353,5.5480396356003295e-06,5.5480396356003295e-06,0.0016858326756818136,0.002293194525640046
XGBoost_grid__1_AutoML_20200516_043107_model_337,0.002355723984725529,5.5494354922111265e-06,5.5494354922111265e-06,0.0016782007785055785,0.002293917966963134
XGBoost_grid__1_AutoML_20200516_043107_model_299,0.002355724556148869,5.5494381844427875e-06,5.5494381844427875e-06,0.0017117722261308292,0.002295206388288244
XGBoost_grid__1_AutoML_20200516_043107_model_61,0.0023569705213477552,5.5553100385023085e-06,5.5553100385023085e-06,0.0017157668869116276,0.002297057868542932
XGBoost_grid__1_AutoML_20200516_043107_model_295,0.0023600611316219877,5.569888544992858e-06,5.569888544992858e-06,0.001680485090408286,0.002297686696031161
GBM_grid__1_AutoML_20200516_043107_model_33,0.002360291925988334,5.570977975885718e-06,5.570977975885718e-06,0.001684386112024956,0.002297401013936248
XGBoost_grid__1_AutoML_20200516_043107_model_437,0.002361510002029693,5.576729489686279e-06,5.576729489686279e-06,0.0016961488911418346,0.0022998423353883138
XGBoost_grid__1_AutoML_20200516_043107_model_454,0.0023615750788869697,5.5770368532199955e-06,5.5770368532199955e-06,0.0016915276094266662,0.002299881039884228
XGBoost_grid__1_AutoML_20200516_043107_model_402,0.002361745899868001,5.577843695543312e-06,5.577843695543312e-06,0.0016946335121728912,0.002299451389737122
XGBoost_grid__1_AutoML_20200516_043107_model_162,0.0023632801927097077,5.585093269254033e-06,5.585093269254033e-06,0.0017079321237518984,0.0023016442566113765
XGBoost_grid__1_AutoML_20200516_043107_model_447,0.0023647879879115964,5.592222227770976e-06,5.592222227770976e-06,0.0017075153278796992,0.002303114591456276
XGBoost_grid__1_AutoML_20200516_043107_model_47,0.002364893113809051,5.5927194397414695e-06,5.5927194397414695e-06,0.0017208170686377222,0.002305184742540693
XGBoost_grid__1_AutoML_20200516_043107_model_407,0.002365066443064505,5.593539280109792e-06,5.593539280109792e-06,0.001719270935887449,0.002305429945882241
XGBoost_grid__1_AutoML_20200516_043107_model_110,0.002367805898881575,5.606504774778384e-06,5.606504774778384e-06,0.0017099904094822268,0.002306062449962314
XGBoost_grid__1_AutoML_20200516_043107_model_40,0.0023678787343958357,5.606849700804025e-06,5.606849700804025e-06,0.0016843162918894381,0.002304874131653509
XGBoost_grid__1_AutoML_20200516_043107_model_439,0.0023682752723389053,5.6087277655719175e-06,5.6087277655719175e-06,0.001690270532172195,0.0023061282878812216
XGBoost_grid__1_AutoML_20200516_043107_model_361,0.0023684636157795948,5.609619899271753e-06,5.609619899271753e-06,0.0016802929428323332,0.002305895975358859
XGBoost_grid__1_AutoML_20200516_043107_model_99,0.0023689392319096603,5.6118730844807325e-06,5.6118730844807325e-06,0.001713056309308638,0.002307178895853582
XGBoost_grid__1_AutoML_20200516_043107_model_198,0.0023697809178382,5.61586159855006e-06,5.61586159855006e-06,0.001690075927460694,0.002307744441435273
XGBoost_grid__1_AutoML_20200516_043107_model_177,0.002370912165390127,5.621224495994902e-06,5.621224495994902e-06,0.0016916063244191669,0.002308416788908685
XGBoost_grid__1_AutoML_20200516_043107_model_237,0.002372241272325222,5.627528654123189e-06,5.627528654123189e-06,0.001702059189008417,0.0023101494976405807
XGBoost_grid__1_AutoML_20200516_043107_model_460,0.0023734352072781865,5.633194683147648e-06,5.633194683147648e-06,0.0016812652928501705,0.002310359378214624
GBM_grid__1_AutoML_20200516_043107_model_1,0.0023742816812937413,5.637213502127038e-06,5.637213502127038e-06,0.001686205029251933,0.0023127781349824624
XGBoost_grid__1_AutoML_20200516_043107_model_84,0.002374738938255093,5.639385024864928e-06,5.639385024864928e-06,0.001695587139608343,0.002312346648775435
XGBoost_grid__1_AutoML_20200516_043107_model_350,0.0023751430140128947,5.641304337014259e-06,5.641304337014259e-06,0.0016918283385294526,0.0023127433634727622
XGBoost_grid__1_AutoML_20200516_043107_model_219,0.0023753422520022298,5.642250814147024e-06,5.642250814147024e-06,0.00173235257318344,0.00231452902827929
XGBoost_grid__1_AutoML_20200516_043107_model_285,0.0023753899103398767,5.642477226144485e-06,5.642477226144485e-06,0.0016981121645138774,0.002313212243036341
XGBoost_grid__1_AutoML_20200516_043107_model_394,0.002375394317321904,5.642498162765194e-06,5.642498162765194e-06,0.0017309616960645465,0.002313870632420481
XGBoost_grid__1_AutoML_20200516_043107_model_380,0.002378316308383439,5.656388462722627e-06,5.656388462722627e-06,0.0016849401615601448,0.002314698578006151
XGBoost_grid__1_AutoML_20200516_043107_model_527,0.0023787439580232462,5.658422817832098e-06,5.658422817832098e-06,0.0017152203299193446,0.00231747555765798
XGBoost_grid__1_AutoML_20200516_043107_model_74,0.0023787803358413287,5.658595886185383e-06,5.658595886185383e-06,0.0016974282445799628,0.0023158676147793
XGBoost_grid__1_AutoML_20200516_043107_model_342,0.002380355797889879,5.666093724547962e-06,5.666093724547962e-06,0.0017138595614699251,0.0023186622183585678
XGBoost_grid__1_AutoML_20200516_043107_model_493,0.00238090313310086,5.6686997292094905e-06,5.6686997292094905e-06,0.001693126059451674,0.0023178689976089137
XGBoost_grid__1_AutoML_20200516_043107_model_297,0.002381086409075344,5.6695724874833176e-06,5.6695724874833176e-06,0.0017178262960392912,0.0023194161132219352
XGBoost_grid__1_AutoML_20200516_043107_model_1,0.002381505971598579,5.67157069275969e-06,5.67157069275969e-06,0.0017028192002222762,0.002319127360593589
XGBoost_grid__1_AutoML_20200516_043107_model_459,0.002382306712299334,5.675385271466461e-06,5.675385271466461e-06,0.0016896100512192233,0.002318979993991852
XGBoost_grid__1_AutoML_20200516_043107_model_190,0.002383095005638389,5.679141805898635e-06,5.679141805898635e-06,0.0016972483062508339,0.0023203580639561787
XGBoost_grid__1_AutoML_20200516_043107_model_16,0.002383298555397482,5.6801120041597275e-06,5.6801120041597275e-06,0.0017059260235059628,0.002320872311250504
XGBoost_grid__1_AutoML_20200516_043107_model_192,0.0023845315188242193,5.685990564266138e-06,5.685990564266138e-06,0.0017295655750116756,0.002323688934836073
XGBoost_grid__1_AutoML_20200516_043107_model_395,0.0023862579748450885,5.694227122511783e-06,5.694227122511783e-06,0.0016914484969435212,0.0023229805088378435
XGBoost_grid__1_AutoML_20200516_043107_model_474,0.0023864642347205265,5.695211543600227e-06,5.695211543600227e-06,0.0016998924903231971,0.0023235114740240395
XGBoost_grid__1_AutoML_20200516_043107_model_334,0.0023867634485626107,5.696639759394484e-06,5.696639759394484e-06,0.0017114762977125716,0.002324144760449441
XGBoost_grid__1_AutoML_20200516_043107_model_195,0.0023872373299700265,5.698902069602421e-06,5.698902069602421e-06,0.0017418959617227726,0.002326909870851479
XGBoost_grid__1_AutoML_20200516_043107_model_59,0.0023873319861186537,5.699354011945236e-06,5.699354011945236e-06,0.0017011044922882205,0.002323785236755914
XGBoost_grid__1_AutoML_20200516_043107_model_20,0.002388601309561539,5.705416216039099e-06,5.705416216039099e-06,0.001701903130790062,0.002325436799576164
XGBoost_grid__1_AutoML_20200516_043107_model_284,0.0023901692570804053,5.712909077492297e-06,5.712909077492297e-06,0.0016923792879928491,0.002326908956825521
XGBoost_grid__1_AutoML_20200516_043107_model_304,0.002390301755606752,5.713542482856722e-06,5.713542482856722e-06,0.0017002232074019373,0.0023270138458526468
XGBoost_grid__1_AutoML_20200516_043107_model_448,0.002390574715554841,5.714847470650112e-06,5.714847470650112e-06,0.0017198753726545032,0.002328308246974987
XGBoost_grid__1_AutoML_20200516_043107_model_360,0.0023907644050287953,5.71575444035269e-06,5.71575444035269e-06,0.001746689783054763,0.002329221785717323
XGBoost_grid__1_AutoML_20200516_043107_model_479,0.002391204115794473,5.717857123392431e-06,5.717857123392431e-06,0.0016856525443427989,0.0023269008341136915
XGBoost_grid__1_AutoML_20200516_043107_model_216,0.002391451907252963,5.719042224703834e-06,5.719042224703834e-06,0.0017102598298379186,0.0023285790567957342
XGBoost_grid__1_AutoML_20200516_043107_model_71,0.002393037944736425,5.7266306049483355e-06,5.7266306049483355e-06,0.001709561693254616,0.002330081667304994
XGBoost_grid__1_AutoML_20200516_043107_model_432,0.002393399106855988,5.728359284699041e-06,5.728359284699041e-06,0.0017106044418829034,0.0023295040533966548
XGBoost_grid__1_AutoML_20200516_043107_model_92,0.0023947396643761087,5.734778060136196e-06,5.734778060136196e-06,0.0016973662684571273,0.002331274764939719
XGBoost_grid__1_AutoML_20200516_043107_model_139,0.002395186709319992,5.736919372503133e-06,5.736919372503133e-06,0.001728474066824477,0.002333074512893097
XGBoost_grid__1_AutoML_20200516_043107_model_107,0.002396032407522721,5.740971297899129e-06,5.740971297899129e-06,0.0017259440573264145,0.0023341387425045643
XGBoost_grid__1_AutoML_20200516_043107_model_273,0.002396188750438391,5.741720527727496e-06,5.741720527727496e-06,0.001702025762888009,0.0023329290584999662
XGBoost_grid__1_AutoML_20200516_043107_model_341,0.0023970610070011412,5.7459014712853276e-06,5.7459014712853276e-06,0.001706882062193476,0.002333737089550475
GBM_grid__1_AutoML_20200516_043107_model_32,0.002397728618271005,5.749102526875781e-06,5.749102526875781e-06,0.0017097959347587165,0.0023348586614451946
XGBoost_grid__1_AutoML_20200516_043107_model_243,0.002398784553106258,5.7541673322211895e-06,5.7541673322211895e-06,0.0017381347710867306,0.002337447800260817
XGBoost_grid__1_AutoML_20200516_043107_model_8,0.002399390841551177,5.7570764105196675e-06,5.7570764105196675e-06,0.0017214849751099293,0.002336195537231013
XGBoost_grid__1_AutoML_20200516_043107_model_531,0.002399703830271552,5.7585784730199565e-06,5.7585784730199565e-06,0.001746446017303838,0.002337936638829721
XGBoost_grid__1_AutoML_20200516_043107_model_452,0.0024000623745072656,5.760299401525452e-06,5.760299401525452e-06,0.001755595879008456,0.002338530697390105
XGBoost_grid__1_AutoML_20200516_043107_model_312,0.002400268869267823,5.761290644776232e-06,5.761290644776232e-06,0.001719147146353601,0.002337265445285998
XGBoost_grid__1_AutoML_20200516_043107_model_442,0.002400973272340455,5.7646726544932325e-06,5.7646726544932325e-06,0.0017194874706615187,0.0023384635508263106
XGBoost_grid__1_AutoML_20200516_043107_model_104,0.0024010849752721572,5.7652090584776985e-06,5.7652090584776985e-06,0.001706326309053149,0.002337894029279444
