model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_081943_model_630,46360.27097319983,2149274724.7085147,2149274724.7085147,31054.23134238645,0.2322549501331401
GBM_grid__1_AutoML_20200516_081943_model_28,46386.535762221065,2151710700.019813,2151710700.019813,30618.702908867264,0.2288143558827386
GBM_grid__1_AutoML_20200516_081943_model_375,46398.23547487055,2152796255.1815357,2152796255.1815357,30890.174760660513,0.2305092456357915
GBM_grid__1_AutoML_20200516_081943_model_146,46411.21517358713,2154000893.8890038,2154000893.8890038,30800.28583211137,0.2307337205904419
GBM_grid__1_AutoML_20200516_081943_model_378,46422.8537035366,2155081345.9799623,2155081345.9799623,30691.778314986957,0.229198501810442
GBM_grid__1_AutoML_20200516_081943_model_6,46442.77119311898,2156930996.096402,2156930996.096402,30911.785972439746,0.2315914477743365
GBM_grid__1_AutoML_20200516_081943_model_194,46449.693435525725,2157574020.254321,2157574020.254321,30881.20944597366,0.22959656953446694
GBM_grid__1_AutoML_20200516_081943_model_80,46486.14478074015,2160961656.5759354,2160961656.5759354,31030.360821641734,0.23137392662797454
GBM_grid__1_AutoML_20200516_081943_model_669,46489.09111136128,2161235592.3604503,2161235592.3604503,30965.364823050226,0.23093403500017864
GBM_grid__1_AutoML_20200516_081943_model_666,46493.53532328981,2161648826.857998,2161648826.857998,30834.102511801357,0.2301012851683005
GBM_grid__1_AutoML_20200516_081943_model_57,46503.54534242162,2162579729.414664,2162579729.414664,30860.225666006016,0.23115183584039556
GBM_grid__1_AutoML_20200516_081943_model_245,46525.32115641922,2164605508.7079506,2164605508.7079506,30527.58212298391,0.22812106360895476
XGBoost_grid__1_AutoML_20200516_081943_model_453,46546.179138445426,2166546792.3882527,2166546792.3882527,31247.03403490643,0.2355812365917005
GBM_grid__1_AutoML_20200516_081943_model_23,46550.910921047725,2166987307.5793204,2166987307.5793204,31119.39563205211,0.2327976395252993
GBM_grid__1_AutoML_20200516_081943_model_444,46555.00132365411,2167368148.2454357,2167368148.2454357,30690.92806693431,0.2299896386379473
XGBoost_grid__1_AutoML_20200516_081943_model_28,46571.067611340164,2168864338.460017,2168864338.460017,31155.176396017538,0.23400561531522304
GBM_grid__1_AutoML_20200516_081943_model_580,46606.93563783765,2172206449.549541,2172206449.549541,31170.922635679457,0.23289999426223246
XGBoost_grid__1_AutoML_20200516_081943_model_78,46615.54480614204,2173009017.573436,2173009017.573436,31114.397729734013,0.2356082197755359
GBM_grid__1_AutoML_20200516_081943_model_606,46654.98547528703,2176687669.699244,2176687669.699244,31434.173573204516,0.23528799524584454
GBM_grid__1_AutoML_20200516_081943_model_49,46657.82375329725,2176952517.3937488,2176952517.3937488,30902.210647209267,0.23106645424368044
GBM_grid__1_AutoML_20200516_081943_model_325,46669.912174687575,2178080702.393052,2178080702.393052,30964.968745949296,0.2318036798440349
GBM_grid__1_AutoML_20200516_081943_model_715,46673.67212628755,2178431669.7521915,2178431669.7521915,31178.21768532221,0.2335697450368041
GBM_grid__1_AutoML_20200516_081943_model_503,46682.296348372634,2179236792.357285,2179236792.357285,30976.18048928356,0.23195887681785174
XGBoost_grid__1_AutoML_20200516_081943_model_255,46712.68436637237,2182074880.71233,2182074880.71233,31284.733397806645,0.2327124541702621
XGBoost_grid__1_AutoML_20200516_081943_model_459,46722.76315694557,2183016597.0200305,2183016597.0200305,30927.450475411817,0.2330929385396549
GBM_grid__1_AutoML_20200516_081943_model_330,46724.48010701325,2183177041.2706766,2183177041.2706766,30673.86452596476,0.2291946678449423
GBM_grid__1_AutoML_20200516_081943_model_544,46736.6527980886,2184314714.769083,2184314714.769083,31236.22472026576,0.2302113005261186
GBM_grid__1_AutoML_20200516_081943_model_183,46751.109981416485,2185666284.4945,2185666284.4945,30684.28668648273,0.22904677328644155
GBM_grid__1_AutoML_20200516_081943_model_751,46771.69101624548,2187591080.519138,2187591080.519138,30702.629220457562,0.22869784947534574
GBM_grid__1_AutoML_20200516_081943_model_631,46800.21799736202,2190260404.600609,2190260404.600609,30983.59669696643,0.2327289655349739
GBM_grid__1_AutoML_20200516_081943_model_282,46800.68919278635,2190304508.919789,2190304508.919789,30775.965020062813,0.2302262761885897
GBM_grid__1_AutoML_20200516_081943_model_485,46801.77809731918,2190406433.070705,2190406433.070705,31105.409082224185,0.2334561137084632
GBM_grid__1_AutoML_20200516_081943_model_91,46811.04220898071,2191273672.6909733,2191273672.6909733,30753.41159469132,0.2295246084188009
GBM_grid__1_AutoML_20200516_081943_model_550,46812.03058423462,2191366207.419317,2191366207.419317,31290.126987859952,0.2329369399364853
GBM_grid__1_AutoML_20200516_081943_model_728,46819.613174763486,2192076177.834487,2192076177.834487,30701.495161684386,0.22905214281535985
GBM_grid__1_AutoML_20200516_081943_model_267,46825.34827605639,2192613241.1739783,2192613241.1739783,31151.578397840665,0.2318052549343072
GBM_grid__1_AutoML_20200516_081943_model_322,46825.860075498604,2192661171.8101735,2192661171.8101735,31113.96714996563,0.23071267856567176
GBM_grid__1_AutoML_20200516_081943_model_217,46830.884099194314,2193131705.5121717,2193131705.5121717,30421.3693942476,0.22857690704719225
XGBoost_grid__1_AutoML_20200516_081943_model_50,46830.8849980092,2193131789.696763,2193131789.696763,31098.51820687648,0.23458808833335454
GBM_grid__1_AutoML_20200516_081943_model_106,46843.14990025684,2194280692.5779314,2194280692.5779314,31094.4077979912,0.23242543489974896
GBM_grid__1_AutoML_20200516_081943_model_211,46852.11437818431,2195120621.706465,2195120621.706465,31222.62898656654,0.23274901867850697
XGBoost_grid__1_AutoML_20200516_081943_model_222,46858.62982694296,2195731189.2584686,2195731189.2584686,30827.411140172466,0.23260794944204524
GBM_grid__1_AutoML_20200516_081943_model_464,46922.45387007006,2201716677.1888533,2201716677.1888533,31350.35544663808,0.23486185091998998
GBM_grid__1_AutoML_20200516_081943_model_256,46929.2414030107,2202353698.662054,2202353698.662054,31698.341343261494,0.2375557435219021
GBM_grid__1_AutoML_20200516_081943_model_161,46964.56654509701,2205670510.768845,2205670510.768845,31020.486477025333,0.2310122617314014
XGBoost_grid__1_AutoML_20200516_081943_model_159,46972.96549817214,2206459487.69247,2206459487.69247,31127.98610159572,
GBM_grid__1_AutoML_20200516_081943_model_660,46974.95799127948,2206646678.2824717,2206646678.2824717,30788.60203666265,0.22944168920277505
GBM_grid__1_AutoML_20200516_081943_model_607,46990.588391932186,2208115397.4199924,2208115397.4199924,31172.17112110291,0.23316470558630803
GBM_grid__1_AutoML_20200516_081943_model_609,47001.55501660055,2209146173.9785285,2209146173.9785285,31348.792423598672,0.233218344243928
GBM_grid__1_AutoML_20200516_081943_model_748,47002.19341603537,2209206185.9183984,2209206185.9183984,30594.438430396694,0.2300720693399507
XGBoost_grid__1_AutoML_20200516_081943_model_282,47008.236101256036,2209774261.351431,2209774261.351431,31348.8943096887,
GBM_grid__1_AutoML_20200516_081943_model_140,47008.287518463454,2209779095.418526,2209779095.418526,30971.292421253067,0.2313267325058247
GBM_grid__1_AutoML_20200516_081943_model_610,47008.63175954552,2209811459.9045515,2209811459.9045515,31493.68102651044,0.23567877073657964
GBM_grid__1_AutoML_20200516_081943_model_566,47009.74206510145,2209915849.0273685,2209915849.0273685,30586.2893270726,0.22901594095279734
GBM_grid__1_AutoML_20200516_081943_model_92,47016.895526122615,2210588464.9143295,2210588464.9143295,30845.265284942845,0.23047542282821826
XGBoost_grid__1_AutoML_20200516_081943_model_5,47022.2482262849,2211091828.254353,2211091828.254353,31328.893413691556,0.23517535516462099
GBM_grid__1_AutoML_20200516_081943_model_486,47024.40533959126,2211294697.542179,2211294697.542179,31425.612250276114,0.2347520085819041
XGBoost_grid__1_AutoML_20200516_081943_model_436,47044.64212997417,2213198353.1373405,2213198353.1373405,31224.782542830802,0.2356111852200901
GBM_grid__1_AutoML_20200516_081943_model_170,47045.1758017924,2213248566.2215533,2213248566.2215533,30700.15041517127,0.2311807357885043
GBM_grid__1_AutoML_20200516_081943_model_5,47069.43068244778,2215531304.7697573,2215531304.7697573,31176.304181182637,0.2320507079179373
GBM_grid__1_AutoML_20200516_081943_model_178,47081.88212784458,2216703624.7002506,2216703624.7002506,31111.217097391196,0.23100025804354246
GBM_grid__1_AutoML_20200516_081943_model_182,47083.99070936324,2216902181.119404,2216902181.119404,30982.394907234087,0.2310012427304686
GBM_grid__1_AutoML_20200516_081943_model_661,47091.29194921068,2217589777.4457955,2217589777.4457955,30683.778721326235,0.2302292066833517
GBM_grid__1_AutoML_20200516_081943_model_639,47099.31990451193,2218345935.467554,2218345935.467554,31477.615278351685,0.2370866890123905
XGBoost_grid__1_AutoML_20200516_081943_model_14,47104.348218656836,2218819621.104479,2218819621.104479,31521.836390453413,0.23714775940277902
GBM_grid__1_AutoML_20200516_081943_model_684,47113.736698462264,2219704185.692029,2219704185.692029,31370.726436299257,0.23297904958138765
XGBoost_grid__1_AutoML_20200516_081943_model_284,47120.71646722669,2220361920.3847685,2220361920.3847685,31554.45069258342,0.2366698767514872
GBM_grid__1_AutoML_20200516_081943_model_586,47124.72744210089,2220739936.4922967,2220739936.4922967,30947.868527463823,0.2314170481936189
XGBoost_grid__1_AutoML_20200516_081943_model_428,47136.514342701535,2221850984.379708,2221850984.379708,31464.180045614965,0.2356002052786341
XGBoost_grid__1_AutoML_20200516_081943_model_146,47136.76887124981,2221874979.6216264,2221874979.6216264,31539.962924375708,0.2358438620959672
XGBoost_grid__1_AutoML_20200516_081943_model_351,47148.163906543545,2222949359.7582955,2222949359.7582955,31253.901433216917,0.23542569409561676
GBM_grid__1_AutoML_20200516_081943_model_516,47148.95641677522,2223024091.190969,2223024091.190969,30957.24204024537,0.2306957766863483
GBM_grid__1_AutoML_20200516_081943_model_93,47152.4330607532,2223351943.5488114,2223351943.5488114,30828.674528196312,0.23020311119868825
GBM_grid__1_AutoML_20200516_081943_model_419,47155.505956199784,2223641741.9851933,2223641741.9851933,31057.199576481817,0.23123430507773435
GBM_grid__1_AutoML_20200516_081943_model_577,47157.10296232625,2223792359.799439,2223792359.799439,31004.63091253826,0.23091852087272602
GBM_grid__1_AutoML_20200516_081943_model_536,47162.277416178295,2224280411.080561,2224280411.080561,31575.83986148501,0.2347841448432804
XGBoost_grid__1_AutoML_20200516_081943_model_92,47168.41665546504,2224859529.783552,2224859529.783552,31537.902491159628,0.23519779607278035
GBM_grid__1_AutoML_20200516_081943_model_218,47170.3599032104,2225042853.3984,2225042853.3984,31213.18823242339,0.2324278834634245
XGBoost_grid__1_AutoML_20200516_081943_model_12,47174.78842872712,2225460663.295166,2225460663.295166,31313.537666209086,0.23493587491290066
GBM_grid__1_AutoML_20200516_081943_model_418,47175.73302728209,2225549786.6613946,2225549786.6613946,30962.659212454262,0.2309228994993664
GBM_grid__1_AutoML_20200516_081943_model_678,47176.14789378328,2225588930.0961127,2225588930.0961127,30927.948969427587,0.23214129927921315
GBM_grid__1_AutoML_20200516_081943_model_737,47180.311371023214,2225981781.066702,2225981781.066702,30855.3413047775,0.2304993327824809
XGBoost_grid__1_AutoML_20200516_081943_model_259,47184.047066766296,2226334297.5988173,2226334297.5988173,31482.251397552616,0.23721673975744054
GBM_grid__1_AutoML_20200516_081943_model_266,47193.520747515184,2227228400.5461464,2227228400.5461464,30991.496457266654,0.2308749967150839
XGBoost_grid__1_AutoML_20200516_081943_model_275,47200.16613303123,2227855682.9857483,2227855682.9857483,31756.723458065848,0.2417648784806314
GBM_grid__1_AutoML_20200516_081943_model_309,47204.40728128706,2228256066.777627,2228256066.777627,30877.35568311899,0.2304925312348353
XGBoost_grid__1_AutoML_20200516_081943_model_138,47205.69292050068,2228377444.104609,2228377444.104609,31297.058605000235,0.23538078958544797
GBM_grid__1_AutoML_20200516_081943_model_280,47218.26842937039,2229564873.468076,2229564873.468076,30754.370858536437,0.23040105519525494
GBM_grid__1_AutoML_20200516_081943_model_186,47219.88520215028,2229717558.504251,2229717558.504251,30875.727999766586,0.23153729661380906
XGBoost_grid__1_AutoML_20200516_081943_model_462,47224.531838074014,2230156407.325266,2230156407.325266,31510.359463214463,
GBM_grid__1_AutoML_20200516_081943_model_439,47229.026053221394,2230580901.935866,2230580901.935866,31433.23792082156,0.2366496206698405
GBM_grid__1_AutoML_20200516_081943_model_122,47237.138927263615,2231347294.0336037,2231347294.0336037,30768.754555020685,0.2298081237064369
GBM_grid__1_AutoML_20200516_081943_model_264,47240.70782064497,2231684475.3955464,2231684475.3955464,31305.42240751689,0.2334566152365503
GBM_grid__1_AutoML_20200516_081943_model_137,47240.82865081408,2231695891.6155767,2231695891.6155767,30982.02623276924,0.2324392964912927
GBM_grid__1_AutoML_20200516_081943_model_477,47246.57294391764,2232238654.9449315,2232238654.9449315,31309.705448423094,0.2330917694486245
GBM_grid__1_AutoML_20200516_081943_model_281,47248.274352043954,2232399429.2460146,2232399429.2460146,30758.121083982667,0.2303374653410335
GBM_grid__1_AutoML_20200516_081943_model_138,47253.25026920199,2232869661.003838,2232869661.003838,30984.07901674505,0.2321717711828831
GBM_grid__1_AutoML_20200516_081943_model_604,47253.60793847929,2232903463.2035127,2232903463.2035127,31187.938899580047,0.2324016101440811
GBM_grid__1_AutoML_20200516_081943_model_662,47260.642024166016,2233568284.5363674,2233568284.5363674,30872.170917788597,0.23124802277608425
GBM_grid__1_AutoML_20200516_081943_model_148,47261.16066837953,2233617307.7223835,2233617307.7223835,31519.066459087833,0.23579907187135465
XGBoost_grid__1_AutoML_20200516_081943_model_40,47263.7184796607,2233859084.524621,2233859084.524621,31280.95081512688,0.23726179148074975
GBM_grid__1_AutoML_20200516_081943_model_340,47264.262288913225,2233910489.715185,2233910489.715185,31285.84796912553,0.23316822242009225
XGBoost_grid__1_AutoML_20200516_081943_model_272,47267.88364162684,2234252823.958374,2234252823.958374,31495.767647518973,0.23776670862962035
XGBoost_grid__1_AutoML_20200516_081943_model_108,47269.200285698396,2234377295.64947,2234377295.64947,31548.586406329912,
GBM_3_AutoML_20200516_081943,47269.345994537725,2234391070.75132,2234391070.75132,31481.63605153295,0.2339683749440581
GBM_grid__1_AutoML_20200516_081943_model_462,47273.185577425684,2234754074.637728,2234754074.637728,30953.87614392101,0.2315821093632977
GBM_grid__1_AutoML_20200516_081943_model_313,47279.03728037913,2235307366.15948,2235307366.15948,31146.960553346387,0.2328005183258487
GBM_grid__1_AutoML_20200516_081943_model_144,47282.12109596219,2235598975.3332324,2235598975.3332324,30498.028983041815,0.2288047223554345
GBM_grid__1_AutoML_20200516_081943_model_286,47285.45736558706,2235914478.272752,2235914478.272752,31471.796578960384,0.2341389874694841
GBM_grid__1_AutoML_20200516_081943_model_38,47286.25133691816,2235989565.4981947,2235989565.4981947,31138.142988782118,0.2323094348193557
GBM_grid__1_AutoML_20200516_081943_model_131,47291.52228782762,2236488080.300096,2236488080.300096,30767.24602541417,0.2307346336139826
GBM_grid__1_AutoML_20200516_081943_model_357,47305.22554923416,2237784364.263916,2237784364.263916,31604.651412635685,0.2347497060981956
XGBoost_grid__1_AutoML_20200516_081943_model_382,47307.00591244103,2237952808.399732,2237952808.399732,31385.330441286813,0.2374709992031224
XGBoost_grid__1_AutoML_20200516_081943_model_271,47309.672768648445,2238205137.4765964,2238205137.4765964,31255.692307951118,0.2355535053920489
GBM_grid__1_AutoML_20200516_081943_model_400,47310.06147308549,2238241916.587128,2238241916.587128,31183.223610711637,0.2327753923288119
GBM_grid__1_AutoML_20200516_081943_model_294,47325.34722573305,2239688490.0361986,2239688490.0361986,31424.700322795077,0.2349983593109027
GBM_grid__1_AutoML_20200516_081943_model_548,47327.483469806604,2239890691.5848165,2239890691.5848165,31186.79034760041,0.2331146038412179
GBM_grid__1_AutoML_20200516_081943_model_701,47331.13122592119,2240235983.125373,2240235983.125373,31165.613694490967,0.2326243353572661
GBM_grid__1_AutoML_20200516_081943_model_529,47336.46522548781,2240740940.0438166,2240740940.0438166,31019.469291426918,0.23165952395072445
GBM_grid__1_AutoML_20200516_081943_model_201,47350.68111631051,2242087002.1785254,2242087002.1785254,31591.555696879677,0.2366582845844425
XGBoost_grid__1_AutoML_20200516_081943_model_65,47352.530311619405,2242262126.9128337,2242262126.9128337,31488.092397868888,0.2367670003555257
XGBoost_grid__1_AutoML_20200516_081943_model_455,47352.8079841971,2242288423.9882407,2242288423.9882407,31440.941820511012,0.2350400834243795
GBM_grid__1_AutoML_20200516_081943_model_168,47356.11339079293,2242601475.481637,2242601475.481637,31002.102854173165,0.2312604192411541
XGBoost_grid__1_AutoML_20200516_081943_model_395,47360.82858827973,2243048084.568414,2243048084.568414,31662.86594944838,0.2372577729383936
GBM_grid__1_AutoML_20200516_081943_model_387,47372.8485120229,2244186776.1430697,2244186776.1430697,31289.739739666693,0.2329653685757925
GBM_grid__1_AutoML_20200516_081943_model_535,47378.903680496405,2244760513.965756,2244760513.965756,31002.52783742872,0.2319488618653923
XGBoost_grid__1_AutoML_20200516_081943_model_478,47399.999270776374,2246759930.8696017,2246759930.8696017,31709.475961874108,
GBM_grid__1_AutoML_20200516_081943_model_502,47405.23565773126,2247256367.765035,2247256367.765035,31324.28730619937,0.23430476303690534
GBM_grid__1_AutoML_20200516_081943_model_196,47411.767019303516,2247875651.892718,2247875651.892718,31378.468373919037,0.23377302802972685
XGBoost_grid__1_AutoML_20200516_081943_model_59,47415.019051086994,2248184031.6149426,2248184031.6149426,31671.000968781962,0.23738669714623215
GBM_grid__1_AutoML_20200516_081943_model_72,47417.26284338028,2248396815.5582123,2248396815.5582123,31231.201469276944,0.2323905381356653
XGBoost_grid__1_AutoML_20200516_081943_model_380,47423.38608517953,2248977547.784,2248977547.784,31662.33716913793,0.2417144815949211
GBM_5_AutoML_20200516_081943,47426.41029445878,2249264393.418346,2249264393.418346,31636.55409356013,0.23462166583826066
GBM_grid__1_AutoML_20200516_081943_model_412,47431.02157154138,2249701807.320024,2249701807.320024,31500.36659338419,0.2347990114997235
GBM_grid__1_AutoML_20200516_081943_model_200,47433.368386737624,2249924436.511961,2249924436.511961,32326.353460554103,0.2425927527970359
GBM_grid__1_AutoML_20200516_081943_model_59,47434.087877767764,2249992692.795794,2249992692.795794,30963.311191125867,0.2316921712460452
GBM_grid__1_AutoML_20200516_081943_model_593,47437.34368346759,2250301575.7434225,2250301575.7434225,31242.69390841565,0.2324056545892231
GBM_grid__1_AutoML_20200516_081943_model_169,47437.9995049729,2250363797.0338087,2250363797.0338087,31727.053062548686,0.23518007636747545
XGBoost_grid__1_AutoML_20200516_081943_model_344,47445.29003969293,2251055546.9505854,2251055546.9505854,31670.798913500614,0.23919530935646904
GBM_grid__1_AutoML_20200516_081943_model_567,47447.65479529617,2251279945.573592,2251279945.573592,31282.494996919977,0.23349624166155425
GBM_grid__1_AutoML_20200516_081943_model_615,47461.16646184042,2252562321.918526,2252562321.918526,31230.98574865812,0.23354725994791814
GBM_grid__1_AutoML_20200516_081943_model_334,47465.34775606182,2252959237.6038823,2252959237.6038823,31155.89017152463,0.2327779654151809
GBM_grid__1_AutoML_20200516_081943_model_472,47471.883662122484,2253579738.4300923,2253579738.4300923,31381.54833266588,0.23329171719033484
GBM_grid__1_AutoML_20200516_081943_model_203,47475.059969536094,2253881319.111048,2253881319.111048,31481.2485305412,0.2351717066809978
GBM_grid__1_AutoML_20200516_081943_model_533,47486.744112895234,2254990866.443589,2254990866.443589,31597.449405217787,0.23464501124442466
GBM_grid__1_AutoML_20200516_081943_model_120,47492.252448272884,2255514042.610481,2255514042.610481,31831.038105878553,0.2375334258413352
GBM_grid__1_AutoML_20200516_081943_model_331,47493.10894967058,2255595397.705281,2255595397.705281,31268.188072045323,0.2335604866986284
GBM_2_AutoML_20200516_081943,47494.662931688945,2255743006.9947486,2255743006.9947486,31655.183983884697,0.2351379326665151
GBM_grid__1_AutoML_20200516_081943_model_164,47495.68399512269,2255839998.164553,2255839998.164553,31512.845483293087,0.2340032021306949
GBM_grid__1_AutoML_20200516_081943_model_17,47499.73239228923,2256224577.339091,2256224577.339091,31895.088715744132,0.2374961613834205
GBM_grid__1_AutoML_20200516_081943_model_347,47507.66994532411,2256978703.6338515,2256978703.6338515,31765.871508552103,0.2352242610850245
GBM_grid__1_AutoML_20200516_081943_model_366,47511.02297433458,2257297304.0677485,2257297304.0677485,31208.963883265944,0.23268411956689303
GBM_grid__1_AutoML_20200516_081943_model_276,47514.66013012079,2257642927.280889,2257642927.280889,31324.080275780463,0.23394646539966854
XGBoost_grid__1_AutoML_20200516_081943_model_458,47534.874592508284,2259564302.525489,2259564302.525489,31976.46109763185,0.24026002702522856
GBM_grid__1_AutoML_20200516_081943_model_110,47537.08071925768,2259774043.3092213,2259774043.3092213,31767.489796340844,0.237249611873004
GBM_grid__1_AutoML_20200516_081943_model_235,47537.99071300981,2259860561.030207,2259860561.030207,31156.684034630453,0.2328017445647494
GBM_grid__1_AutoML_20200516_081943_model_269,47538.47231019027,2259906349.586727,2259906349.586727,31212.392455288697,0.2328637319996451
XGBoost_grid__1_AutoML_20200516_081943_model_460,47548.47287973695,2260857273.1950803,2260857273.1950803,31707.463716426457,0.2381917652781671
XGBoost_grid__1_AutoML_20200516_081943_model_106,47553.58000878682,2261342971.652089,2261342971.652089,31624.263644222552,0.23921416249226174
GBM_grid__1_AutoML_20200516_081943_model_179,47558.6112977562,2261821508.571064,2261821508.571064,32082.750247628162,0.2410453756363796
GBM_grid__1_AutoML_20200516_081943_model_73,47560.398195794056,2261991476.542489,2261991476.542489,31860.877670314883,0.23828924091245995
GBM_grid__1_AutoML_20200516_081943_model_26,47577.29935656033,2263599414.0637565,2263599414.0637565,31787.154849225684,0.2349627857827467
GBM_grid__1_AutoML_20200516_081943_model_575,47577.872919204434,2263653991.5159664,2263653991.5159664,30932.89745831289,0.2321102492090942
GBM_grid__1_AutoML_20200516_081943_model_345,47583.69806829591,2264208321.854748,2264208321.854748,31621.58602902742,0.2350601489759077
GBM_grid__1_AutoML_20200516_081943_model_130,47586.53136586987,2264477967.434917,2264477967.434917,31788.16588282377,0.2366207960866302
XGBoost_grid__1_AutoML_20200516_081943_model_402,47598.89366690281,2265654678.3131204,2265654678.3131204,32085.74394942357,0.2423179976591201
GBM_grid__1_AutoML_20200516_081943_model_133,47598.98325020236,2265663206.4530435,2265663206.4530435,31564.492205094164,0.2344085431639898
GBM_grid__1_AutoML_20200516_081943_model_136,47599.570961259335,2265719155.695962,2265719155.695962,31930.829325984545,0.2382042727600901
GBM_grid__1_AutoML_20200516_081943_model_699,47604.45177346965,2266183828.652598,2266183828.652598,31859.495660751112,0.2374909625897931
GBM_grid__1_AutoML_20200516_081943_model_655,47604.53561363286,2266191810.9896393,2266191810.9896393,31088.053926766002,0.2321036526335748
GBM_grid__1_AutoML_20200516_081943_model_646,47608.29431173518,2266549687.272797,2266549687.272797,31692.046325830015,0.2344454513167399
GBM_grid__1_AutoML_20200516_081943_model_270,47612.35812501113,2266936646.224314,2266936646.224314,31475.030831925786,0.2349448576783009
GBM_grid__1_AutoML_20200516_081943_model_634,47615.5613830326,2267241685.821345,2267241685.821345,31732.586102467456,0.23688471096511216
GBM_grid__1_AutoML_20200516_081943_model_307,47615.75072106979,2267259716.7310576,2267259716.7310576,31712.418578859128,0.23656284183767906
GBM_grid__1_AutoML_20200516_081943_model_306,47624.72366834994,2268114304.486691,2268114304.486691,32015.402605425243,0.23595294566856764
GBM_grid__1_AutoML_20200516_081943_model_246,47626.19840677617,2268254774.681609,2268254774.681609,31598.97896799897,0.23455094670188764
XGBoost_grid__1_AutoML_20200516_081943_model_215,47637.42880613925,2269324623.259986,2269324623.259986,31469.533140880707,0.2373672728124059
GBM_grid__1_AutoML_20200516_081943_model_114,47646.39017622502,2270178496.825072,2270178496.825072,31588.477590252005,0.2348079256573561
