model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_082017_model_215,46820.092281060985,2192121041.207066,2192121041.207066,30925.85222184926,0.2315107148932237
GBM_grid__1_AutoML_20200516_082017_model_290,46823.14734334098,2192407127.1362195,2192407127.1362195,30960.541740669767,0.23254774599773476
GBM_grid__1_AutoML_20200516_082017_model_415,46826.285909248465,2192701052.0546823,2192701052.0546823,31001.141187949648,0.23163249453973045
GBM_grid__1_AutoML_20200516_082017_model_875,46828.18270079034,2192878695.0585995,2192878695.0585995,30811.976985302706,0.2296518248439371
GBM_grid__1_AutoML_20200516_082017_model_1051,46828.66480938508,2192923847.829741,2192923847.829741,31173.5367965666,0.23236657961119325
GBM_grid__1_AutoML_20200516_082017_model_502,46829.28074914546,2192981535.482285,2192981535.482285,31120.312610990877,0.2316985321381981
GBM_grid__1_AutoML_20200516_082017_model_1014,46829.40851574717,2192993501.9347334,2192993501.9347334,31660.50581093521,0.2360728945407624
GBM_grid__1_AutoML_20200516_082017_model_1012,46831.019757041395,2193144411.484402,2193144411.484402,30905.756787310966,0.2309724439177671
GBM_grid__1_AutoML_20200516_082017_model_235,46831.14082081672,2193155750.579166,2193155750.579166,30893.21817560773,0.2310736054524535
GBM_grid__1_AutoML_20200516_082017_model_133,46835.558248803165,2193569516.4770336,2193569516.4770336,31097.30378946416,0.2321212760913501
GBM_2_AutoML_20200516_082017,46843.111469945456,2194277092.1857357,2194277092.1857357,31327.88423783972,0.2327756886219393
GBM_grid__1_AutoML_20200516_082017_model_695,46843.447767981634,2194308598.791623,2194308598.791623,30877.948124296254,0.2330938138337584
GBM_grid__1_AutoML_20200516_082017_model_908,46844.856712115215,2194440600.378606,2194440600.378606,31056.64121069499,0.2317446369279814
GBM_grid__1_AutoML_20200516_082017_model_1021,46847.24511412719,2194664374.7831135,2194664374.7831135,30402.950204222245,0.2279427722517831
GBM_grid__1_AutoML_20200516_082017_model_114,46851.28901501493,2195043282.3684587,2195043282.3684587,31167.024426932618,0.23215756958919945
GBM_grid__1_AutoML_20200516_082017_model_39,46851.328990968395,2195047028.219957,2195047028.219957,30560.057154767113,0.22957114849046004
GBM_grid__1_AutoML_20200516_082017_model_73,46860.65443663452,2195920934.229675,2195920934.229675,31450.90529406029,0.23607794107189456
GBM_grid__1_AutoML_20200516_082017_model_477,46861.85229561847,2196033200.5763607,2196033200.5763607,31091.72189009996,0.23197238228869904
GBM_grid__1_AutoML_20200516_082017_model_347,46862.44942728671,2196089166.3250046,2196089166.3250046,31331.072352105683,0.2331755637310912
GBM_grid__1_AutoML_20200516_082017_model_1104,46865.734290954715,2196397050.630369,2196397050.630369,31556.46923383207,0.23635961629023364
GBM_grid__1_AutoML_20200516_082017_model_849,46869.15165869589,2196717377.205836,2196717377.205836,31206.298501467685,0.2320595535396708
GBM_grid__1_AutoML_20200516_082017_model_306,46873.89182159695,2197161734.502774,2197161734.502774,31434.453519914725,0.2335610711784311
GBM_grid__1_AutoML_20200516_082017_model_357,46875.357365509786,2197299128.1442533,2197299128.1442533,31313.954799995932,0.2336465111909729
GBM_grid__1_AutoML_20200516_082017_model_334,46878.433266428015,2197587505.514945,2197587505.514945,30889.331812812998,0.2309573428776427
GBM_grid__1_AutoML_20200516_082017_model_1032,46882.98442021212,2198014228.145852,2198014228.145852,31211.795647178165,0.2344698850706621
GBM_grid__1_AutoML_20200516_082017_model_345,46887.387172651666,2198427075.8781404,2198427075.8781404,31133.74592865731,0.2324603876099902
GBM_grid__1_AutoML_20200516_082017_model_701,46888.40132034149,2198522178.3774004,2198522178.3774004,30968.10515912584,0.2326969658718933
GBM_grid__1_AutoML_20200516_082017_model_276,46888.562500985725,2198537293.408844,2198537293.408844,31070.921426954155,0.2322716393881658
XGBoost_grid__1_AutoML_20200516_082017_model_106,46891.52225641162,2198814859.523546,2198814859.523546,31358.983345866305,0.2371341120452579
GBM_grid__1_AutoML_20200516_082017_model_59,46891.95500776991,2198855444.450717,2198855444.450717,30669.081384483365,0.2299462832796005
GBM_grid__1_AutoML_20200516_082017_model_759,46892.37943524199,2198895249.098706,2198895249.098706,31038.305879858348,0.232345749982191
GBM_grid__1_AutoML_20200516_082017_model_535,46898.74477261046,2199492261.2464566,2199492261.2464566,30840.8364491654,0.23031173199405894
GBM_grid__1_AutoML_20200516_082017_model_40,46905.630403114075,2200138163.513539,2200138163.513539,31291.10646073333,0.23361992986008076
GBM_grid__1_AutoML_20200516_082017_model_1031,46906.5740793301,2200226691.8596816,2200226691.8596816,30466.305463002256,0.22954119879390586
GBM_grid__1_AutoML_20200516_082017_model_842,46909.88405872691,2200537222.4032,2200537222.4032,30782.60199747523,0.2307886277370064
GBM_grid__1_AutoML_20200516_082017_model_179,46912.764485009495,2200807471.6259675,2200807471.6259675,31698.27481835905,
GBM_grid__1_AutoML_20200516_082017_model_737,46915.119312833966,2201028420.1374464,2201028420.1374464,30624.183996376425,0.2303249801409419
GBM_grid__1_AutoML_20200516_082017_model_130,46925.70478890753,2202021769.9356985,2202021769.9356985,31476.21557521965,0.2354351265058452
GBM_grid__1_AutoML_20200516_082017_model_1076,46932.352623152285,2202645722.7439103,2202645722.7439103,31506.9707253213,0.2341211707991895
GBM_grid__1_AutoML_20200516_082017_model_1039,46935.04664279297,2202898603.361152,2202898603.361152,30529.883310229077,0.2288887067313108
GBM_grid__1_AutoML_20200516_082017_model_824,46938.33044313813,2203206864.7892284,2203206864.7892284,31453.20316036748,0.23466984833642165
GBM_grid__1_AutoML_20200516_082017_model_191,46938.38270877499,2203211771.3154283,2203211771.3154283,31009.690514671063,0.2327519562827284
GBM_grid__1_AutoML_20200516_082017_model_699,46942.38667433314,2203587666.6826096,2203587666.6826096,31511.165445077968,0.23449128669916966
GBM_grid__1_AutoML_20200516_082017_model_270,46945.04064452613,2203836841.11621,2203836841.11621,31105.28675852885,0.23249681047201795
GBM_grid__1_AutoML_20200516_082017_model_770,46948.59088570321,2204170186.1531353,2204170186.1531353,30924.362253123443,0.23105893094203644
GBM_grid__1_AutoML_20200516_082017_model_110,46953.08939777502,2204592603.9954534,2204592603.9954534,31552.841566504838,0.23590475695303414
GBM_grid__1_AutoML_20200516_082017_model_700,46955.5953054662,2204827930.49072,2204827930.49072,31286.67598462741,0.2328387869381505
GBM_grid__1_AutoML_20200516_082017_model_912,46955.69548292417,2204837338.2851057,2204837338.2851057,31386.34431884145,0.2336242212948884
GBM_grid__1_AutoML_20200516_082017_model_200,46955.80008966127,2204847162.0602326,2204847162.0602326,32083.320676032057,0.24118327195732964
GBM_grid__1_AutoML_20200516_082017_model_24,46958.406717299345,2205091961.4273047,2205091961.4273047,31227.840790658734,0.2333602102692519
GBM_grid__1_AutoML_20200516_082017_model_892,46964.30522197546,2205645964.9828715,2205645964.9828715,31584.16694729357,0.23404879629275105
GBM_grid__1_AutoML_20200516_082017_model_581,46964.9140346365,2205703150.280797,2205703150.280797,31548.617222830602,0.23782802389218835
GBM_grid__1_AutoML_20200516_082017_model_354,46975.048588640646,2206655189.905149,2206655189.905149,31254.7242924631,0.2334679077619409
GBM_grid__1_AutoML_20200516_082017_model_1037,46975.85656190523,2206731099.7246947,2206731099.7246947,31273.4075527976,0.2327280571454757
GBM_grid__1_AutoML_20200516_082017_model_43,46981.33673778304,2207246001.6689625,2207246001.6689625,31364.892062717314,0.2336398968908523
GBM_grid__1_AutoML_20200516_082017_model_881,46981.40668618376,2207252574.212592,2207252574.212592,31229.17519172108,0.2321296366684754
GBM_grid__1_AutoML_20200516_082017_model_169,46991.54685532599,2208205475.856299,2208205475.856299,31469.430705566032,0.2347836971902483
GBM_grid__1_AutoML_20200516_082017_model_366,46991.69772854852,2208219655.411272,2208219655.411272,31024.9807547277,0.23062553637836214
GBM_grid__1_AutoML_20200516_082017_model_930,46994.06042742544,2208441715.456514,2208441715.456514,30967.124573105048,0.2315110340612277
GBM_grid__1_AutoML_20200516_082017_model_900,46995.15383839356,2208544484.294277,2208544484.294277,31000.469754295016,0.23206354617246405
GBM_grid__1_AutoML_20200516_082017_model_564,47003.013089468244,2209283239.4887233,2209283239.4887233,31565.30541226701,0.2366541137232781
XGBoost_grid__1_AutoML_20200516_082017_model_98,47003.02347909498,2209284216.176353,2209284216.176353,31879.51976203754,0.2393655509569313
GBM_grid__1_AutoML_20200516_082017_model_868,47009.11116203944,2209856532.24498,2209856532.24498,31058.87780447898,0.2328368660535106
GBM_grid__1_AutoML_20200516_082017_model_583,47018.04243178752,2210696314.117371,2210696314.117371,31426.900840321945,0.23408845107244786
GBM_grid__1_AutoML_20200516_082017_model_814,47023.815765892614,2211239249.1846104,2211239249.1846104,31436.420036980177,0.2341561479591349
GBM_grid__1_AutoML_20200516_082017_model_1069,47027.61462496793,2211596537.3144975,2211596537.3144975,31577.888568680533,0.2361625031218209
GBM_grid__1_AutoML_20200516_082017_model_479,47033.44240119644,2212144704.1066628,2212144704.1066628,31665.849234361776,0.2367040544784021
GBM_grid__1_AutoML_20200516_082017_model_118,47058.428810682686,2214495722.1300893,2214495722.1300893,31023.79197868781,0.23263839051081836
GBM_grid__1_AutoML_20200516_082017_model_991,47064.90821431258,2215105585.221668,2215105585.221668,31247.714709215234,0.23284614564008702
GBM_grid__1_AutoML_20200516_082017_model_482,47068.26801113752,2215421853.568271,2215421853.568271,31508.25296619858,0.2362946224187734
XGBoost_grid__1_AutoML_20200516_082017_model_97,47071.94426189068,2215767936.594544,2215767936.594544,31756.561526802056,0.2413218077050845
GBM_grid__1_AutoML_20200516_082017_model_246,47074.052928071884,2215966459.0749125,2215966459.0749125,31242.281640892106,0.2332120953385553
GBM_grid__1_AutoML_20200516_082017_model_319,47095.15806230702,2217953912.913681,2217953912.913681,31908.444213995677,0.2390277397702579
GBM_grid__1_AutoML_20200516_082017_model_602,47095.35997913277,2217972931.5641007,2217972931.5641007,31505.638829520103,0.23488029537683205
GBM_grid__1_AutoML_20200516_082017_model_1009,47100.93330328905,2218497918.0408835,2218497918.0408835,31373.2994571473,0.2335601579972823
GBM_grid__1_AutoML_20200516_082017_model_884,47106.87165052336,2219057356.6988816,2219057356.6988816,31323.67473660688,0.2334825399570385
GBM_grid__1_AutoML_20200516_082017_model_726,47108.40562360561,2219201880.398157,2219201880.398157,31383.08885143744,0.2333888897820289
GBM_grid__1_AutoML_20200516_082017_model_1034,47108.512854510125,2219211983.363546,2219211983.363546,31005.308418941837,0.23294012354764734
GBM_grid__1_AutoML_20200516_082017_model_867,47110.07048676562,2219358741.2680244,2219358741.2680244,31189.275997969493,0.23227314213634265
GBM_grid__1_AutoML_20200516_082017_model_307,47123.6204317538,2220635602.596004,2220635602.596004,31474.788355684337,0.23552616883742214
GBM_grid__1_AutoML_20200516_082017_model_744,47124.63288907086,2220731024.9296994,2220731024.9296994,31461.987765003214,0.234686025243715
GBM_grid__1_AutoML_20200516_082017_model_162,47131.32997590664,2221362265.2977953,2221362265.2977953,30786.118614133757,0.2294034433442343
GBM_grid__1_AutoML_20200516_082017_model_1066,47146.12342238524,2222756953.758782,2222756953.758782,31472.028997759244,0.2350092215313009
GBM_grid__1_AutoML_20200516_082017_model_4,47150.00504566405,2223122975.8061447,2223122975.8061447,31332.980877960264,0.23403970852475955
GBM_grid__1_AutoML_20200516_082017_model_41,47160.52598848307,2224115211.5103865,2224115211.5103865,30545.10673709032,0.2291329773447327
GBM_grid__1_AutoML_20200516_082017_model_206,47160.739393001764,2224135340.0946293,2224135340.0946293,31326.57577190589,0.2346946682769049
GBM_grid__1_AutoML_20200516_082017_model_833,47161.12171188377,2224171401.1231146,2224171401.1231146,31684.258133160038,0.2360367089907601
XGBoost_grid__1_AutoML_20200516_082017_model_122,47161.850733065905,2224240164.567989,2224240164.567989,31811.6177413901,0.2416214418772601
GBM_grid__1_AutoML_20200516_082017_model_603,47164.79654831187,2224518033.4436502,2224518033.4436502,31956.168955307843,0.23875030665777144
GBM_grid__1_AutoML_20200516_082017_model_180,47164.856338691534,2224523673.4494104,2224523673.4494104,31720.497904889162,0.23738388366608204
GBM_grid__1_AutoML_20200516_082017_model_1047,47166.06512264058,2224637699.153173,2224637699.153173,31092.229944042523,0.23280014106005895
GBM_grid__1_AutoML_20200516_082017_model_233,47169.42356453742,2224954519.410738,2224954519.410738,31809.462703269463,0.2379615398089311
GBM_grid__1_AutoML_20200516_082017_model_1074,47175.78022254021,2225554239.6054173,2225554239.6054173,31439.797597577715,0.2339172593674748
GBM_grid__1_AutoML_20200516_082017_model_1016,47178.58915886616,2225819275.021084,2225819275.021084,31565.654084061563,0.2351060434155447
GBM_grid__1_AutoML_20200516_082017_model_17,47181.896049425086,2226131314.8187547,2226131314.8187547,31765.945983396192,0.2368144563851114
GBM_grid__1_AutoML_20200516_082017_model_488,47181.90543060671,2226132200.062715,2226132200.062715,31190.75780043047,0.2338056605798096
GBM_grid__1_AutoML_20200516_082017_model_936,47182.70645000573,2226207787.9474125,2226207787.9474125,31391.288192055265,0.23435189471684945
GBM_grid__1_AutoML_20200516_082017_model_1091,47190.312719370726,2226925614.552002,2226925614.552002,31044.094838834262,0.2315520525634523
GBM_grid__1_AutoML_20200516_082017_model_484,47191.56258248869,2227043578.9769464,2227043578.9769464,31042.031746882887,0.23178650496243045
GBM_grid__1_AutoML_20200516_082017_model_1008,47194.976778575685,2227365833.130298,2227365833.130298,31459.74471899076,0.23413082279404174
GBM_grid__1_AutoML_20200516_082017_model_391,47195.29424326751,2227395798.7086,2227395798.7086,31037.464816714677,0.2316302507908699
GBM_grid__1_AutoML_20200516_082017_model_445,47197.21617923988,2227577215.069901,2227577215.069901,31610.529302655512,
GBM_grid__1_AutoML_20200516_082017_model_784,47202.05969467089,2228034439.419275,2228034439.419275,31521.266751350282,0.234580502846409
GBM_grid__1_AutoML_20200516_082017_model_832,47204.664939353985,2228280392.0366745,2228280392.0366745,31650.339926472167,0.23526792355103254
GBM_grid__1_AutoML_20200516_082017_model_171,47210.03351367321,2228787264.362148,2228787264.362148,31584.53428280977,0.2355944628944657
GBM_grid__1_AutoML_20200516_082017_model_165,47211.76197219663,2228950468.5193524,2228950468.5193524,30656.292087036167,0.2304232612303759
GBM_grid__1_AutoML_20200516_082017_model_185,47218.061318428096,2229545314.6708355,2229545314.6708355,31718.669067801933,0.2369656273205943
GBM_grid__1_AutoML_20200516_082017_model_327,47222.670327349675,2229980592.845552,2229980592.845552,31552.135487955067,0.23587263638872485
GBM_grid__1_AutoML_20200516_082017_model_897,47232.030144284785,2230864671.5506263,2230864671.5506263,31879.5532972344,0.2379170209786781
GBM_grid__1_AutoML_20200516_082017_model_506,47232.96577007196,2230953055.436789,2230953055.436789,31121.470637588944,0.2319507282631047
GBM_grid__1_AutoML_20200516_082017_model_498,47234.01875702143,2231052527.938652,2231052527.938652,31528.590840261273,0.2348227260404677
GBM_grid__1_AutoML_20200516_082017_model_634,47238.453137368095,2231471454.8113213,2231471454.8113213,31585.87018139632,0.2365236177586913
GBM_grid__1_AutoML_20200516_082017_model_690,47248.70561404528,2232440182.202713,2232440182.202713,30650.880003102364,0.2292231245782481
GBM_grid__1_AutoML_20200516_082017_model_136,47250.80671894536,2232638735.591132,2232638735.591132,31877.654026169213,0.2377447398012913
GBM_grid__1_AutoML_20200516_082017_model_296,47252.816495057305,2232828666.7155595,2232828666.7155595,31363.52250873696,0.23292629808570414
GBM_grid__1_AutoML_20200516_082017_model_1097,47253.25409241507,2232870022.3223424,2232870022.3223424,31699.71868533498,0.2365302547283852
GBM_grid__1_AutoML_20200516_082017_model_283,47259.778947154,2233486706.133861,2233486706.133861,32180.916251611787,0.24109231014916285
GBM_grid__1_AutoML_20200516_082017_model_247,47272.41193620565,2234680930.2663183,2234680930.2663183,31717.24488137044,0.23689471390572805
GBM_grid__1_AutoML_20200516_082017_model_195,47273.589272348654,2234792242.690717,2234792242.690717,31641.22712711782,0.23567801789753315
GBM_grid__1_AutoML_20200516_082017_model_46,47277.83933610607,2235194092.290658,2235194092.290658,31340.644385573,0.2337278884091513
GBM_grid__1_AutoML_20200516_082017_model_689,47279.98929417905,2235397387.6576853,2235397387.6576853,31088.329938350133,0.2310861804707139
GBM_grid__1_AutoML_20200516_082017_model_585,47280.565585758086,2235451882.109173,2235451882.109173,31648.709678835115,0.23554008861574505
GBM_grid__1_AutoML_20200516_082017_model_77,47290.250792775274,2236367820.0435815,2236367820.0435815,31019.12237150524,0.23258384026585266
GBM_grid__1_AutoML_20200516_082017_model_260,47293.82664259402,2236706038.4997363,2236706038.4997363,30833.777587022803,0.2303969527524151
GBM_grid__1_AutoML_20200516_082017_model_1068,47294.506350091964,2236770330.8988886,2236770330.8988886,31401.350532126762,0.23341948748893054
GBM_grid__1_AutoML_20200516_082017_model_1011,47298.49717476682,2237147834.9914255,2237147834.9914255,30643.25640356016,0.2299626822173934
GBM_1_AutoML_20200516_082017,47303.142228674114,2237587264.7061715,2237587264.7061715,31693.38585172255,0.23598020265604355
GBM_grid__1_AutoML_20200516_082017_model_251,47307.325588527165,2237983054.3389177,2237983054.3389177,31830.61396365311,0.23775792533668375
GBM_grid__1_AutoML_20200516_082017_model_359,47313.17753740462,2238536768.68597,2238536768.68597,31619.998065868785,0.2348061262575763
GBM_grid__1_AutoML_20200516_082017_model_1106,47321.95157871951,2239367101.2186737,2239367101.2186737,30595.79952791313,0.2293521321700019
GBM_grid__1_AutoML_20200516_082017_model_481,47324.94589266267,2239650503.7434497,2239650503.7434497,31520.649942794433,0.23473005764897145
GBM_grid__1_AutoML_20200516_082017_model_599,47326.29310933733,2239778019.47091,2239778019.47091,31859.98130117336,0.23596059366154454
GBM_grid__1_AutoML_20200516_082017_model_116,47328.904262385164,2240025178.678021,2240025178.678021,31742.801403910904,0.2355917045826834
GBM_grid__1_AutoML_20200516_082017_model_175,47331.265373536844,2240248681.860168,2240248681.860168,31618.031838186304,0.2347491200957115
GBM_grid__1_AutoML_20200516_082017_model_594,47332.20701977192,2240337821.3625455,2240337821.3625455,31879.514454378834,0.23838875153372616
GBM_grid__1_AutoML_20200516_082017_model_560,47332.86768933728,2240400363.6963086,2240400363.6963086,32103.6275520455,0.2420659301330575
GBM_grid__1_AutoML_20200516_082017_model_229,47336.26098785226,2240721604.310064,2240721604.310064,31613.242470190995,0.2350474192353088
GBM_grid__1_AutoML_20200516_082017_model_1077,47344.768922852636,2241527144.3583136,2241527144.3583136,31532.07435034759,0.23513082654148104
GBM_grid__1_AutoML_20200516_082017_model_471,47347.68652058068,2241803418.8511767,2241803418.8511767,31083.371975993898,0.23383702783644075
GBM_grid__1_AutoML_20200516_082017_model_649,47350.20154979071,2242041586.8058033,2242041586.8058033,31936.809770914733,0.2388905815526113
GBM_grid__1_AutoML_20200516_082017_model_683,47352.969590220935,2242303729.0123897,2242303729.0123897,31805.995913438423,0.23854950433847916
GBM_grid__1_AutoML_20200516_082017_model_820,47356.9285012751,2242678677.074882,2242678677.074882,31505.442353636725,0.23485484658023145
GBM_grid__1_AutoML_20200516_082017_model_141,47367.276877199474,2243658918.7612753,2243658918.7612753,31507.859442996152,0.2356827430677589
GBM_grid__1_AutoML_20200516_082017_model_767,47368.07978683236,2243734982.6917152,2243734982.6917152,31716.23356963683,0.2382582018611342
GBM_grid__1_AutoML_20200516_082017_model_1006,47368.32608793002,2243758316.372471,2243758316.372471,31572.7820622422,0.23552487117220494
GBM_grid__1_AutoML_20200516_082017_model_301,47369.39899138459,2243859960.804987,2243859960.804987,31974.406114706813,0.2383021439630173
GBM_grid__1_AutoML_20200516_082017_model_491,47373.48134618532,2244246734.8573685,2244246734.8573685,31563.118538047973,0.23596974717252164
GBM_grid__1_AutoML_20200516_082017_model_47,47377.76078211526,2244652216.7273393,2244652216.7273393,30935.384690776813,0.23030864147680574
GBM_grid__1_AutoML_20200516_082017_model_250,47380.955645480135,2244954957.878957,2244954957.878957,31660.49605828015,0.2368547282643603
GBM_grid__1_AutoML_20200516_082017_model_424,47381.09953180455,2244968592.842769,2244968592.842769,31515.254089781694,0.2353861343865441
GBM_grid__1_AutoML_20200516_082017_model_524,47385.36204662439,2245372536.289671,2245372536.289671,31632.79194153395,0.2351157056039709
GBM_grid__1_AutoML_20200516_082017_model_1101,47398.638270934236,2246630909.938872,2246630909.938872,31828.563179994628,0.23760238439031955
GBM_grid__1_AutoML_20200516_082017_model_977,47404.945723805016,2247228879.0769,2247228879.0769,31906.749953498573,0.23691706057527595
GBM_grid__1_AutoML_20200516_082017_model_2,47405.195668849025,2247252576.401861,2247252576.401861,31868.697577525098,0.2383725152610775
GBM_grid__1_AutoML_20200516_082017_model_19,47405.428068521745,2247274610.359789,2247274610.359789,31651.48065941536,0.23495738948683256
GBM_grid__1_AutoML_20200516_082017_model_242,47424.24950246289,2249059440.871851,2249059440.871851,31235.28851988812,0.23328348618828085
GBM_grid__1_AutoML_20200516_082017_model_721,47425.526357232484,2249180550.2605524,2249180550.2605524,32088.76069266326,0.2395322593728711
GBM_grid__1_AutoML_20200516_082017_model_866,47427.45863734046,2249363832.7966404,2249363832.7966404,31602.890689139414,0.23620665736603294
GBM_grid__1_AutoML_20200516_082017_model_163,47432.80225966188,2249870730.204185,2249870730.204185,32406.748353977833,0.24298463979767945
GBM_grid__1_AutoML_20200516_082017_model_45,47433.751432490964,2249960774.959339,2249960774.959339,31426.119413290267,0.2338769242072572
GBM_grid__1_AutoML_20200516_082017_model_259,47441.435620259705,2250689813.711246,2250689813.711246,31666.756748885127,0.234699934497893
GBM_grid__1_AutoML_20200516_082017_model_35,47441.750343124564,2250719675.619359,2250719675.619359,31721.901096881527,0.237438265068405
GBM_grid__1_AutoML_20200516_082017_model_819,47445.51363600484,2251076764.1843204,2251076764.1843204,31054.29588931415,0.2326153655628032
GBM_grid__1_AutoML_20200516_082017_model_157,47452.47364173457,2251737254.7195144,2251737254.7195144,31918.1605508444,0.2376352619938733
GBM_grid__1_AutoML_20200516_082017_model_403,47453.937025962245,2251876139.263991,2251876139.263991,32478.175358721088,0.2459823699370476
GBM_grid__1_AutoML_20200516_082017_model_951,47455.97742661564,2252069793.5154524,2252069793.5154524,32180.3094973922,0.24105862806140385
GBM_grid__1_AutoML_20200516_082017_model_315,47462.963557944466,2252732909.702764,2252732909.702764,31323.479734197237,0.23428069443052485
GBM_grid__1_AutoML_20200516_082017_model_887,47470.396810635706,2253438573.359213,2253438573.359213,31752.754334316265,0.2349527046795909
XGBoost_grid__1_AutoML_20200516_082017_model_85,47470.43242675019,2253441954.7826552,2253441954.7826552,32019.612326557115,0.2406919871247999
GBM_grid__1_AutoML_20200516_082017_model_941,47475.79397715598,2253951013.761361,2253951013.761361,31660.965605248097,0.2364692943162677
GBM_grid__1_AutoML_20200516_082017_model_1072,47479.88280032002,2254339270.732125,2254339270.732125,31895.68823648706,0.23723203951521
GBM_grid__1_AutoML_20200516_082017_model_339,47491.55542205472,2255447836.406095,2255447836.406095,31761.70067857023,0.2358419503973755
GBM_grid__1_AutoML_20200516_082017_model_1024,47492.95267660239,2255580553.941993,2255580553.941993,31833.76067312603,
GBM_grid__1_AutoML_20200516_082017_model_521,47493.3354364283,2255616910.877096,2255616910.877096,31778.42864495569,0.2361647818965815
XGBoost_grid__1_AutoML_20200516_082017_model_37,47494.212305253255,2255700202.496469,2255700202.496469,32077.369657610117,
GBM_grid__1_AutoML_20200516_082017_model_261,47494.379370872215,2255716071.824332,2255716071.824332,31909.45551928749,0.2379185257439064
GBM_grid__1_AutoML_20200516_082017_model_297,47494.72597025005,2255748994.9891443,2255748994.9891443,31728.432921166666,0.2367550184136873
GBM_grid__1_AutoML_20200516_082017_model_505,47498.79330191246,2256135365.137804,2256135365.137804,31811.948115605293,0.23743684789692654
GBM_grid__1_AutoML_20200516_082017_model_367,47499.307219793,2256184186.36028,2256184186.36028,32140.830506491544,0.24056144319766345
GBM_grid__1_AutoML_20200516_082017_model_132,47502.25051600965,2256463804.085739,2256463804.085739,31832.137654307968,0.23660887429437694
GBM_grid__1_AutoML_20200516_082017_model_752,47507.398954202734,2256952955.393784,2256952955.393784,31773.3376693054,0.23788425551292214
GBM_grid__1_AutoML_20200516_082017_model_612,47509.62044287666,2257164034.6262045,2257164034.6262045,31842.42414662545,0.2370196014901632
GBM_grid__1_AutoML_20200516_082017_model_1027,47509.980232673806,2257198221.709057,2257198221.709057,31895.345725388033,0.23747861157418496
GBM_grid__1_AutoML_20200516_082017_model_489,47512.87276171691,2257473078.071101,2257473078.071101,31960.760721155184,0.2383878804459246
GBM_grid__1_AutoML_20200516_082017_model_757,47515.11886669531,2257686520.9161844,2257686520.9161844,31758.963620945233,0.23532693001936694
GBM_grid__1_AutoML_20200516_082017_model_950,47517.39692627684,2257903010.6493425,2257903010.6493425,31880.97752008488,0.2378322593450005
GBM_grid__1_AutoML_20200516_082017_model_783,47518.23482245125,2257982640.6416183,2257982640.6416183,31829.73783292862,0.2370178639760243
GBM_grid__1_AutoML_20200516_082017_model_716,47519.78307893453,2258129783.8689923,2258129783.8689923,32272.547096759034,0.2438904094146382
GBM_grid__1_AutoML_20200516_082017_model_272,47535.17532700714,2259592893.369308,2259592893.369308,32066.3789190484,
GBM_grid__1_AutoML_20200516_082017_model_457,47538.55706866793,2259914408.1709976,2259914408.1709976,31953.617162046616,0.2385433084563029
GBM_grid__1_AutoML_20200516_082017_model_802,47543.121135185334,2260348367.2749057,2260348367.2749057,31986.686283313345,0.2365743057871411
GBM_grid__1_AutoML_20200516_082017_model_920,47543.830363305264,2260415805.6147475,2260415805.6147475,31753.91715676222,0.2358255217959409
XGBoost_grid__1_AutoML_20200516_082017_model_99,47551.81570868896,2261175177.1931186,2261175177.1931186,32167.454329905482,
GBM_grid__1_AutoML_20200516_082017_model_123,47553.84710657325,2261368374.635345,2261368374.635345,31855.656597299272,0.23609700194607824
GBM_grid__1_AutoML_20200516_082017_model_425,47555.36366042265,2261512612.8750467,2261512612.8750467,31694.181202379463,0.2351818985622361
GBM_grid__1_AutoML_20200516_082017_model_915,47560.05957895706,2261959267.153945,2261959267.153945,31850.92986512969,0.23717062838116001
GBM_grid__1_AutoML_20200516_082017_model_293,47568.798906869415,2262790629.4421806,2262790629.4421806,31945.56972019895,0.2363422075312773
GBM_grid__1_AutoML_20200516_082017_model_588,47573.01540504255,2263191794.7284155,2263191794.7284155,31955.53937886291,0.2376209705283766
GBM_grid__1_AutoML_20200516_082017_model_466,47575.937882056336,2263469865.3572826,2263469865.3572826,31866.340986162362,0.23716055274509226
GBM_grid__1_AutoML_20200516_082017_model_756,47577.809256139386,2263647933.6135817,2263647933.6135817,32145.539988682176,0.2397975783792463
XGBoost_grid__1_AutoML_20200516_082017_model_124,47584.36027851882,2264271343.1158795,2264271343.1158795,32359.30324622129,
GBM_grid__1_AutoML_20200516_082017_model_68,47584.67945549733,2264301718.8824296,2264301718.8824296,31913.228866229932,0.2377465997168653
GBM_grid__1_AutoML_20200516_082017_model_914,47586.28041090912,2264454083.345673,2264454083.345673,31558.991429940736,0.2340724149302824
GBM_grid__1_AutoML_20200516_082017_model_121,47586.835268984665,2264506890.917484,2264506890.917484,32004.43756197882,0.2373366133283493
GBM_grid__1_AutoML_20200516_082017_model_595,47586.98983483292,2264521601.540492,2264521601.540492,32103.458725893848,0.23980369058727824
GBM_grid__1_AutoML_20200516_082017_model_55,47591.132008569635,2264915845.857101,2264915845.857101,32049.117663303085,0.2381535039352012
GBM_grid__1_AutoML_20200516_082017_model_469,47591.194757578436,2264921818.453761,2264921818.453761,31491.284666680516,0.23450710882794665
GBM_grid__1_AutoML_20200516_082017_model_493,47595.501871663975,2265331798.4155693,2265331798.4155693,31735.08692712647,0.2359545312125498
GBM_grid__1_AutoML_20200516_082017_model_971,47599.26962689612,2265690469.013955,2265690469.013955,32247.243572731666,0.2387183278618933
