model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_082052_model_467,45714.11699904072,2089780493.001984,2089780493.001984,30321.17933837142,0.22814875848857966
GBM_grid__1_AutoML_20200516_082052_model_249,45727.56095495582,2091009830.8892004,2091009830.8892004,30155.875215571035,0.22909419381981916
StackedEnsemble_AllModels_AutoML_20200516_082052,45756.65804727805,2093671755.6555352,2093671755.6555352,31022.048472897113,0.2356005357237313
GBM_grid__1_AutoML_20200516_082052_model_355,45772.39567051062,2095112205.417779,2095112205.417779,30275.78591555047,0.2281291952423433
GBM_grid__1_AutoML_20200516_082052_model_139,45796.7411684779,2097341501.6525586,2097341501.6525586,30630.393196103607,0.23162062369523104
GBM_grid__1_AutoML_20200516_082052_model_155,45838.89471163389,2101204268.384257,2101204268.384257,30518.98311911359,0.2299378550402794
GBM_grid__1_AutoML_20200516_082052_model_630,45840.41030535473,2101343216.9632719,2101343216.9632719,30529.78361071837,0.2321935478919366
GBM_grid__1_AutoML_20200516_082052_model_507,45855.27642371166,2102706375.8950071,2102706375.8950071,30300.9038526813,0.22831810664605176
GBM_grid__1_AutoML_20200516_082052_model_245,45882.47419054207,2105201437.845759,2105201437.845759,30211.87999994937,0.22732358292926266
GBM_grid__1_AutoML_20200516_082052_model_714,45904.99725877815,2107268773.3284297,2107268773.3284297,30328.331423793526,0.2286398273722422
GBM_grid__1_AutoML_20200516_082052_model_375,45909.81052191764,2107710702.1583805,2107710702.1583805,30700.981047892365,0.2298553633430501
GBM_grid__1_AutoML_20200516_082052_model_437,45911.25698755667,2107843518.1774712,2107843518.1774712,30606.897665319586,0.2296740429351564
GBM_grid__1_AutoML_20200516_082052_model_807,45914.11441863501,2108105902.8475077,2108105902.8475077,30612.586557439277,0.23278886917982755
GBM_grid__1_AutoML_20200516_082052_model_369,45919.88310598972,2108635664.46776,2108635664.46776,30709.032567004364,0.2329055876535269
GBM_grid__1_AutoML_20200516_082052_model_830,45929.85382853363,2109551472.7104664,2109551472.7104664,30442.022141150905,0.2301366385408668
GBM_grid__1_AutoML_20200516_082052_model_778,45938.435678745744,2110339872.6102602,2110339872.6102602,30507.469979408397,0.2297650279280387
GBM_grid__1_AutoML_20200516_082052_model_851,45943.70949955756,2110824442.579736,2110824442.579736,30526.873807022348,0.2298280051748061
GBM_grid__1_AutoML_20200516_082052_model_23,45947.258015513915,2111150519.1442077,2111150519.1442077,30744.26127820676,0.23301977981072905
GBM_grid__1_AutoML_20200516_082052_model_213,45951.03035055465,2111497190.277594,2111497190.277594,30684.36863355674,0.2310634872000771
GBM_grid__1_AutoML_20200516_082052_model_6,45954.348160235706,2111802114.832159,2111802114.832159,30635.331500484837,0.23085959114997795
GBM_grid__1_AutoML_20200516_082052_model_621,45962.75918099503,2112575231.5301425,2112575231.5301425,30502.642318622817,0.2300432797996153
XGBoost_grid__1_AutoML_20200516_082052_model_187,45977.78891063821,2113957073.1112065,2113957073.1112065,30636.865715296284,0.23374838295250214
GBM_grid__1_AutoML_20200516_082052_model_28,45986.32364646107,2114741962.517064,2114741962.517064,30311.238232088774,0.22883557468301094
GBM_grid__1_AutoML_20200516_082052_model_444,45986.89269845531,2114794300.0592425,2114794300.0592425,30377.19113724185,0.2304120232480144
GBM_grid__1_AutoML_20200516_082052_model_146,46034.406433049364,2119166575.643177,2119166575.643177,30537.099462424867,0.2303551336818715
GBM_grid__1_AutoML_20200516_082052_model_194,46036.28794468295,2119339807.7257605,2119339807.7257605,30545.526057188043,0.2289069802256205
GBM_grid__1_AutoML_20200516_082052_model_855,46067.56809830738,2122220830.492188,2122220830.492188,30695.137452830753,0.23395164894062084
GBM_grid__1_AutoML_20200516_082052_model_643,46074.8799671279,2122894563.985244,2122894563.985244,30682.361936562877,0.23171564023915506
GBM_grid__1_AutoML_20200516_082052_model_503,46127.33871670493,2127731377.0856254,2127731377.0856254,30507.31122620041,0.23036216984098196
GBM_grid__1_AutoML_20200516_082052_model_378,46127.79510905325,2127773481.6227968,2127773481.6227968,30494.781564162506,0.22924354161378654
GBM_grid__1_AutoML_20200516_082052_model_990,46139.233395628406,2128828858.3362715,2128828858.3362715,30841.365440825888,0.2316423796852535
GBM_grid__1_AutoML_20200516_082052_model_1001,46171.71845074701,2131827584.6950512,2131827584.6950512,30757.517766924215,0.2312108744390566
GBM_grid__1_AutoML_20200516_082052_model_987,46179.336708636816,2132531138.8496523,2132531138.8496523,30649.195282892357,0.2302492667140295
GBM_grid__1_AutoML_20200516_082052_model_330,46190.387311813836,2133551880.0153728,2133551880.0153728,30345.067622688734,0.22914086450081786
GBM_grid__1_AutoML_20200516_082052_model_282,46210.187632010915,2135381440.9856546,2135381440.9856546,30449.014291970143,0.22889602801022885
GBM_grid__1_AutoML_20200516_082052_model_666,46214.504468515705,2135780423.2704587,2135780423.2704587,30635.297756869648,0.2308401942036761
GBM_grid__1_AutoML_20200516_082052_model_1015,46237.604930783935,2137916109.7352538,2137916109.7352538,30208.044111304356,0.2284326464813936
GBM_grid__1_AutoML_20200516_082052_model_217,46243.821240881516,2138491002.9586039,2138491002.9586039,30056.761101233136,0.22757539684536546
GBM_grid__1_AutoML_20200516_082052_model_325,46250.23673998028,2139084398.5042226,2139084398.5042226,30674.49610358116,0.2314351177904187
GBM_grid__1_AutoML_20200516_082052_model_106,46264.656354797,2140418427.6274586,2140418427.6274586,30845.557517362184,0.2311884421594052
GBM_grid__1_AutoML_20200516_082052_model_758,46265.21194093925,2140469835.9400282,2140469835.9400282,30386.824691734444,0.2294146722426827
GBM_grid__1_AutoML_20200516_082052_model_986,46268.58054013173,2140781545.1986566,2140781545.1986566,30391.157723966837,0.2289280352853973
GBM_grid__1_AutoML_20200516_082052_model_550,46268.765763895506,2140798685.3142292,2140798685.3142292,30894.34059002984,0.23116527315107435
GBM_grid__1_AutoML_20200516_082052_model_751,46269.11844121541,2140831321.32722,2140831321.32722,30393.7048097271,0.22826987980605398
GBM_grid__1_AutoML_20200516_082052_model_817,46275.481504731884,2141420188.494783,2141420188.494783,30280.337960004574,0.2278766732387569
XGBoost_grid__1_AutoML_20200516_082052_model_50,46281.14781514597,2141944643.087391,2141944643.087391,30696.81367191705,0.2330007640692517
XGBoost_grid__1_AutoML_20200516_082052_model_159,46291.25157780958,2142879972.6400578,2142879972.6400578,30701.231128518488,0.2330772901212441
GBM_grid__1_AutoML_20200516_082052_model_80,46295.40498295862,2143264522.5361493,2143264522.5361493,30881.434576129464,0.2312947126274473
GBM_grid__1_AutoML_20200516_082052_model_49,46299.77812062701,2143669454.019292,2143669454.019292,30646.920614732924,0.2316553630766334
XGBoost_grid__1_AutoML_20200516_082052_model_28,46299.79330687001,2143670860.2588844,2143670860.2588844,30970.704113706444,0.23456134723920785
GBM_grid__1_AutoML_20200516_082052_model_836,46305.984767476526,2144244225.2857676,2144244225.2857676,30785.79495266674,0.23200812222543316
GBM_grid__1_AutoML_20200516_082052_model_661,46307.59364097708,2144393228.8178608,2144393228.8178608,30209.197208682865,0.2283054926201349
XGBoost_grid__1_AutoML_20200516_082052_model_222,46309.18410689615,2144540532.6464036,2144540532.6464036,30502.628778922568,0.23248221478007025
GBM_grid__1_AutoML_20200516_082052_model_728,46317.16244259875,2145279536.73408,2145279536.73408,30443.65803888689,0.22922835202238784
GBM_grid__1_AutoML_20200516_082052_model_580,46324.67719827174,2145975717.5240774,2145975717.5240774,30985.6211684212,0.23291274787007096
GBM_grid__1_AutoML_20200516_082052_model_715,46334.54482277814,2146890043.934036,2146890043.934036,30967.269784548807,0.2332078272992464
GBM_grid__1_AutoML_20200516_082052_model_859,46366.803292470286,2149880447.562634,2149880447.562634,30042.81227749868,0.2268990548321807
XGBoost_grid__1_AutoML_20200516_082052_model_255,46380.90567405106,2151188411.1452208,2151188411.1452208,31204.130761066866,0.2335324984653175
GBM_grid__1_AutoML_20200516_082052_model_183,46383.221435476866,2151403230.7324815,2151403230.7324815,30442.771714165578,0.22866047285291136
GBM_grid__1_AutoML_20200516_082052_model_267,46386.76324871247,2151731804.692101,2151731804.692101,30938.584686176266,0.2318855222168671
GBM_grid__1_AutoML_20200516_082052_model_211,46391.319968372205,2152154568.407889,2152154568.407889,31112.397057433307,0.23354432038136905
GBM_grid__1_AutoML_20200516_082052_model_795,46400.61727384824,2153017283.394144,2153017283.394144,30312.839428837033,0.22876080989351066
GBM_grid__1_AutoML_20200516_082052_model_57,46411.02541269395,2153983279.857723,2153983279.857723,30823.729428033534,0.2321099682372402
GBM_grid__1_AutoML_20200516_082052_model_137,46414.93591213657,2154346275.727745,2154346275.727745,30569.02652524545,0.2299933538863116
GBM_grid__1_AutoML_20200516_082052_model_464,46416.853699513376,2154524307.362029,2154524307.362029,31098.67755944996,0.23491131773653984
GBM_grid__1_AutoML_20200516_082052_model_610,46421.23102870792,2154930690.220675,2154930690.220675,30948.861515683213,0.234698312228176
GBM_grid__1_AutoML_20200516_082052_model_161,46423.15573467925,2155109388.3662825,2155109388.3662825,30671.981934952284,0.2300786179743676
GBM_grid__1_AutoML_20200516_082052_model_606,46426.20432662473,2155392448.177509,2155392448.177509,31262.58240883078,0.2351279585568951
GBM_grid__1_AutoML_20200516_082052_model_631,46451.67141225339,2157757776.99196,2157757776.99196,30696.361263830826,0.2322618695738629
GBM_grid__1_AutoML_20200516_082052_model_170,46452.34380989026,2157820245.43225,2157820245.43225,30408.416472204648,0.2295886503110633
GBM_grid__1_AutoML_20200516_082052_model_669,46461.237850301935,2158646622.5823293,2158646622.5823293,30947.580517759125,0.2322827650571904
GBM_grid__1_AutoML_20200516_082052_model_485,46469.021026878094,2159369915.1964393,2159369915.1964393,30982.388695878082,0.2342896562510378
GBM_grid__1_AutoML_20200516_082052_model_419,46469.976206431966,2159458688.6263523,2159458688.6263523,30547.123257084488,0.22945663205374556
GBM_grid__1_AutoML_20200516_082052_model_91,46470.12359497119,2159472386.931898,2159472386.931898,30472.96976110968,0.2289056762188891
GBM_grid__1_AutoML_20200516_082052_model_800,46472.34441344126,2159678795.2815046,2159678795.2815046,30543.617558527207,0.2299161361888685
XGBoost_grid__1_AutoML_20200516_082052_model_78,46480.08870353934,2160398645.888885,2160398645.888885,30969.245625498374,0.2363321545095657
GBM_grid__1_AutoML_20200516_082052_model_609,46490.68558713851,2161383846.3621693,2161383846.3621693,31034.46813609118,0.23335453905050366
GBM_grid__1_AutoML_20200516_082052_model_660,46501.29778748168,2162370695.920048,2162370695.920048,30572.92799906975,0.2300415759485129
GBM_grid__1_AutoML_20200516_082052_model_947,46509.04791605897,2163091538.058269,2163091538.058269,31083.8330959433,0.2363165427720725
GBM_grid__1_AutoML_20200516_082052_model_607,46521.72274052631,2164270686.7464027,2164270686.7464027,30888.940918773238,0.23330642708110144
GBM_grid__1_AutoML_20200516_082052_model_309,46533.20954743908,2165339590.7858763,2165339590.7858763,30542.67009261453,0.22953895111049505
GBM_grid__1_AutoML_20200516_082052_model_924,46543.47121638485,2166294712.8704453,2166294712.8704453,31064.28371919313,0.2327747747284783
GBM_grid__1_AutoML_20200516_082052_model_577,46546.18800171519,2166547617.491016,2166547617.491016,30741.385676403588,0.2300501290578578
XGBoost_grid__1_AutoML_20200516_082052_model_146,46552.10354716325,2167098344.665809,2167098344.665809,31138.222934561898,0.2361834169437683
GBM_grid__1_AutoML_20200516_082052_model_959,46556.468390091344,2167504748.957575,2167504748.957575,30469.972394836695,0.2289495815129356
XGBoost_grid__1_AutoML_20200516_082052_model_5,46565.35421452215,2168332213.123916,2168332213.123916,31129.108189729865,0.23552066231103397
XGBoost_grid__1_AutoML_20200516_082052_model_92,46569.24268396185,2168694364.157734,2168694364.157734,31139.023029074393,
GBM_grid__1_AutoML_20200516_082052_model_280,46578.77649650486,2169582419.911354,2169582419.911354,30281.177227413613,0.2282668251116234
GBM_grid__1_AutoML_20200516_082052_model_748,46581.28035970381,2169815679.949328,2169815679.949328,30391.098484671984,0.2293364902384357
GBM_grid__1_AutoML_20200516_082052_model_322,46584.710819439904,2170135282.130841,2170135282.130841,30976.60552024378,0.2312926718273577
GBM_grid__1_AutoML_20200516_082052_model_529,46591.373003004715,2170756038.305116,2170756038.305116,30720.370603436724,0.229950056496996
GBM_grid__1_AutoML_20200516_082052_model_1002,46596.625845978015,2171245540.2300673,2171245540.2300673,31092.00651817845,0.23352102431547356
GBM_grid__1_AutoML_20200516_082052_model_92,46607.00155163856,2172212593.6344395,2172212593.6344395,30619.808174732763,0.2311126931628229
GBM_grid__1_AutoML_20200516_082052_model_799,46616.38854053352,2173087680.5619845,2173087680.5619845,30788.094805780576,0.2319764671733243
GBM_grid__1_AutoML_20200516_082052_model_218,46630.83459390513,2174434734.9241395,2174434734.9241395,30874.75175677233,0.2317425586393351
XGBoost_grid__1_AutoML_20200516_082052_model_14,46637.93434216407,2175096919.704007,2175096919.704007,31276.534164336714,0.23694728572483584
GBM_grid__1_AutoML_20200516_082052_model_684,46640.43959152617,2175330605.290802,2175330605.290802,31127.38229707022,0.2323822545384194
GBM_grid__1_AutoML_20200516_082052_model_266,46640.63216622156,2175348568.864782,2175348568.864782,30762.101703092565,0.2309028600586308
GBM_grid__1_AutoML_20200516_082052_model_678,46640.82947493653,2175366974.1101084,2175366974.1101084,30676.609574674283,0.2305128044347684
GBM_grid__1_AutoML_20200516_082052_model_1010,46644.61028658535,2175719668.7874236,2175719668.7874236,31055.786553647584,0.2329108450837705
GBM_grid__1_AutoML_20200516_082052_model_516,46660.303983056336,2177183967.791223,2177183967.791223,30742.838379412187,0.23041535372356256
GBM_3_AutoML_20200516_082052,46660.481736679954,2177200555.899043,2177200555.899043,31045.03119796289,0.2337157843991081
GBM_grid__1_AutoML_20200516_082052_model_178,46663.016033673164,2177437065.358839,2177437065.358839,30867.390381528046,0.2309045497167721
GBM_grid__1_AutoML_20200516_082052_model_544,46663.762072680314,2177506690.7757173,2177506690.7757173,31156.629591845707,0.23186057866729315
GBM_grid__1_AutoML_20200516_082052_model_122,46664.347189238986,2177561298.5978355,2177561298.5978355,30345.113636740298,0.2291789534129988
GBM_grid__1_AutoML_20200516_082052_model_387,46669.69874310517,2178060780.772191,2178060780.772191,30902.785384215265,0.2313388676891953
GBM_grid__1_AutoML_20200516_082052_model_264,46677.45467494109,2178784774.9311795,2178784774.9311795,30958.267577134135,0.2325237408259745
GBM_grid__1_AutoML_20200516_082052_model_5,46680.10789513023,2179032473.1010013,2179032473.1010013,30973.265815567152,0.23247216567107465
GBM_grid__1_AutoML_20200516_082052_model_38,46689.53456043517,2179912637.470069,2179912637.470069,30737.99049425317,0.23126668054334115
GBM_grid__1_AutoML_20200516_082052_model_869,46691.66009666794,2180111122.582773,2180111122.582773,30694.04035699725,0.2305534549218138
GBM_grid__1_AutoML_20200516_082052_model_93,46693.56499710189,2180289012.138578,2180289012.138578,30830.390366021933,0.2320345046108966
GBM_grid__1_AutoML_20200516_082052_model_566,46696.198139381886,2180534920.672411,2180534920.672411,30362.531516360512,0.2285975183710036
GBM_grid__1_AutoML_20200516_082052_model_418,46697.121553626464,2180621161.394166,2180621161.394166,30744.57793952377,0.2306683587355873
GBM_grid__1_AutoML_20200516_082052_model_655,46698.20253934339,2180722120.4055376,2180722120.4055376,30652.10536201364,0.2296464379681559
GBM_grid__1_AutoML_20200516_082052_model_771,46700.37262268945,2180924803.0980425,2180924803.0980425,30857.540496493966,0.2313382330684588
GBM_grid__1_AutoML_20200516_082052_model_737,46703.88649826425,2181253014.0427494,2181253014.0427494,30487.610596323506,
XGBoost_grid__1_AutoML_20200516_082052_model_12,46712.84127076416,2182089539.587608,2182089539.587608,31043.8876442133,0.2361335194930919
GBM_grid__1_AutoML_20200516_082052_model_203,46718.98523748758,2182663581.620582,2182663581.620582,30936.98599565063,0.23302113973495325
GBM_grid__1_AutoML_20200516_082052_model_168,46727.10173442991,2183422036.4997625,2183422036.4997625,30645.815855747973,0.2305921743901009
GBM_grid__1_AutoML_20200516_082052_model_486,46739.79102009491,2184608064.6021447,2184608064.6021447,31257.1383370804,0.2344641771179927
XGBoost_grid__1_AutoML_20200516_082052_model_40,46741.97607581198,2184812327.4717803,2184812327.4717803,31070.8928596306,0.23733114138036734
GBM_grid__1_AutoML_20200516_082052_model_992,46749.156071701065,2185483593.4162645,2185483593.4162645,31149.32602621811,0.23249686629220254
GBM_grid__1_AutoML_20200516_082052_model_639,46750.94201649526,2185650579.4297023,2185650579.4297023,31297.558500932235,0.2389412481600522
GBM_grid__1_AutoML_20200516_082052_model_477,46759.61106493505,2186461226.943996,2186461226.943996,30982.24505231752,0.23269796042468416
GBM_grid__1_AutoML_20200516_082052_model_144,46770.472771942244,2187477123.3109922,2187477123.3109922,30302.371389590524,0.2283307717193295
GBM_grid__1_AutoML_20200516_082052_model_131,46771.838938452835,2187604917.6845717,2187604917.6845717,30400.72019301439,0.22889521413959085
GBM_grid__1_AutoML_20200516_082052_model_937,46775.974862793584,2187991824.364698,2187991824.364698,31762.579092128883,0.24133661372224416
GBM_grid__1_AutoML_20200516_082052_model_281,46786.32242975199,2188959966.5007133,2188959966.5007133,30559.890687227547,0.2297320493763154
GBM_grid__1_AutoML_20200516_082052_model_604,46788.81579733371,2189193283.716824,2189193283.716824,30923.87190685417,0.23129923216928844
GBM_grid__1_AutoML_20200516_082052_model_169,46790.857765435714,2189384370.4252353,2189384370.4252353,31308.98726284189,0.2342051295982842
XGBoost_grid__1_AutoML_20200516_082052_model_59,46794.204557851124,2189697580.2020144,2189697580.2020144,31373.413188451334,0.2377100082951599
GBM_grid__1_AutoML_20200516_082052_model_615,46798.31001192384,2190081819.9721317,2190081819.9721317,30897.50161392208,0.23188408518310835
GBM_grid__1_AutoML_20200516_082052_model_340,46801.87407333722,2190415416.7765145,2190415416.7765145,30946.326852864437,0.2328194574568221
GBM_grid__1_AutoML_20200516_082052_model_662,46802.3697390008,2190461813.1861377,2190461813.1861377,30640.98298345419,0.23051774741118916
GBM_grid__1_AutoML_20200516_082052_model_72,46807.21872405625,2190915724.681642,2190915724.681642,30904.438339488555,0.2330055013669202
GBM_grid__1_AutoML_20200516_082052_model_412,46807.706357415744,2190961374.4420576,2190961374.4420576,31231.054583491376,0.2345181857594657
GBM_grid__1_AutoML_20200516_082052_model_938,46809.4541604671,2191124998.800871,2191124998.800871,31246.4720437323,0.2369585771026809
GBM_grid__1_AutoML_20200516_082052_model_892,46822.644965450265,2192360081.5606046,2192360081.5606046,31344.607953951618,0.2342640772897356
GBM_grid__1_AutoML_20200516_082052_model_894,46825.482615942696,2192625822.2159524,2192625822.2159524,30925.623152294,0.2320804173358786
GBM_grid__1_AutoML_20200516_082052_model_575,46832.23352925418,2193258097.3385987,2193258097.3385987,30535.055838938413,0.2305784913206297
GBM_grid__1_AutoML_20200516_082052_model_770,46833.000297521445,2193329916.8676443,2193329916.8676443,30867.436640098356,0.2317920306168209
GBM_grid__1_AutoML_20200516_082052_model_536,46837.58250049871,2193759134.4910226,2193759134.4910226,31324.025102938536,0.2351286645323825
XGBoost_grid__1_AutoML_20200516_082052_model_138,46841.782242371126,2194152563.641714,2194152563.641714,31110.843491454867,0.2358668631479736
GBM_grid__1_AutoML_20200516_082052_model_182,46847.01426369758,2194642745.4230847,2194642745.4230847,30789.30529006788,0.2314193702710712
GBM_grid__1_AutoML_20200516_082052_model_1021,46848.67521342813,2194798369.2532754,2194798369.2532754,30408.754589757682,0.2291465762257688
GBM_5_AutoML_20200516_082052,46850.810718994006,2194998465.0270033,2194998465.0270033,31242.134379812207,0.2335893624380333
GBM_grid__1_AutoML_20200516_082052_model_196,46852.69481903403,2195175011.805539,2195175011.805539,31043.77407591541,0.2326539412837885
GBM_grid__1_AutoML_20200516_082052_model_269,46854.31561739808,2195326891.974754,2195326891.974754,30889.268977174102,0.2313027173198983
GBM_grid__1_AutoML_20200516_082052_model_929,46856.30001992247,2195512851.5569863,2195512851.5569863,30974.480781227387,0.23323336445062814
GBM_grid__1_AutoML_20200516_082052_model_148,46858.70348871274,2195738092.643099,2195738092.643099,31323.853272485565,0.2355773117315109
GBM_grid__1_AutoML_20200516_082052_model_138,46870.11285672616,2196807479.202246,2196807479.202246,30909.37862438368,0.23240099618043786
GBM_grid__1_AutoML_20200516_082052_model_586,46870.80786271013,2196872629.703089,2196872629.703089,30859.024453677863,0.2318071259480157
GBM_grid__1_AutoML_20200516_082052_model_854,46874.92741137112,2197258819.821312,2197258819.821312,30951.119358544034,0.2328592546303514
GBM_grid__1_AutoML_20200516_082052_model_59,46877.49990332998,2197499997.1867023,2197499997.1867023,30633.104809548637,0.23104924593527645
XGBoost_grid__1_AutoML_20200516_082052_model_108,46878.013871329305,2197548184.520543,2197548184.520543,31476.541821225976,0.2411966872353324
GBM_grid__1_AutoML_20200516_082052_model_186,46878.6048675301,2197603594.3260174,2197603594.3260174,30686.713907015983,0.2315634235238783
GBM_grid__1_AutoML_20200516_082052_model_256,46879.19701492068,2197659112.7637486,2197659112.7637486,31692.91588997813,
GBM_grid__1_AutoML_20200516_082052_model_989,46887.1923885877,2198408810.084436,2198408810.084436,31006.386122523836,0.23240358152431734
GBM_grid__1_AutoML_20200516_082052_model_462,46887.64482127249,2198451236.8858004,2198451236.8858004,30708.10880390238,0.2307382180850873
GBM_grid__1_AutoML_20200516_082052_model_502,46903.003887429666,2199891773.6642427,2199891773.6642427,31036.324530931437,0.2334920455672509
GBM_grid__1_AutoML_20200516_082052_model_834,46910.82126098718,2200625151.3802867,2200625151.3802867,31500.86654289098,0.23601062722932475
XGBoost_grid__1_AutoML_20200516_082052_model_65,46921.79500858702,2201654846.8278613,2201654846.8278613,31185.716440442306,0.23834037321469825
GBM_grid__1_AutoML_20200516_082052_model_849,46929.97741174542,2202422779.8669357,2202422779.8669357,31113.289877582774,0.23264091422484126
GBM_grid__1_AutoML_20200516_082052_model_593,46933.83921987646,2202785263.917215,2202785263.917215,31059.06391212353,0.2322514327624821
GBM_grid__1_AutoML_20200516_082052_model_439,46939.8480009484,2203349330.3521395,2203349330.3521395,31361.730386936368,0.2364402086969509
GBM_grid__1_AutoML_20200516_082052_model_484,46952.822236930515,2204567516.0127964,2204567516.0127964,30794.197935609798,0.2316295719454095
GBM_grid__1_AutoML_20200516_082052_model_400,46953.71630429156,2204651474.7838955,2204651474.7838955,30985.104746507248,0.2325923691787332
GBM_grid__1_AutoML_20200516_082052_model_164,46956.719989686535,2204933552.189827,2204933552.189827,31092.848324417362,0.2334450331108533
GBM_grid__1_AutoML_20200516_082052_model_331,46964.670154385705,2205680242.7102466,2205680242.7102466,31015.32723842983,0.23234782513589095
GBM_grid__1_AutoML_20200516_082052_model_933,46974.348047644875,2206589374.501277,2206589374.501277,31039.336555700495,0.2328477383689437
GBM_grid__1_AutoML_20200516_082052_model_313,46981.37806921732,2207249885.282734,2207249885.282734,31086.61329189668,0.2331039049707187
GBM_grid__1_AutoML_20200516_082052_model_782,46984.67255773838,2207559455.357894,2207559455.357894,30933.959693238205,0.232199106760158
GBM_grid__1_AutoML_20200516_082052_model_140,46990.95295357243,2208149659.484858,2208149659.484858,30910.26188715938,0.2320061224371433
GBM_grid__1_AutoML_20200516_082052_model_825,46993.30344955005,2208370569.1014924,2208370569.1014924,31079.2435634864,0.233380775365998
GBM_grid__1_AutoML_20200516_082052_model_1012,47004.28017353254,2209402354.631944,2209402354.631944,30926.703748459684,0.2324732132603674
GBM_grid__1_AutoML_20200516_082052_model_897,47015.61142139373,2210467717.327489,2210467717.327489,31543.868691081538,0.2374493974276565
XGBoost_grid__1_AutoML_20200516_082052_model_106,47015.74755574684,2210480518.225716,2210480518.225716,31533.83417836271,0.237853118576406
GBM_grid__1_AutoML_20200516_082052_model_120,47016.33072605333,2210535354.941626,2210535354.941626,31433.466135942934,0.23779677646732816
GBM_grid__1_AutoML_20200516_082052_model_535,47026.0051973205,2211445164.818414,2211445164.818414,30916.797620324327,0.2323249205279469
GBM_grid__1_AutoML_20200516_082052_model_567,47026.00720315376,2211445353.47107,2211445353.47107,31074.7232416029,0.23339829322223005
GBM_grid__1_AutoML_20200516_082052_model_201,47028.501644778604,2211679966.952943,2211679966.952943,31517.973503582147,0.23659251725218094
GBM_grid__1_AutoML_20200516_082052_model_867,47028.842624570934,2211712038.606661,2211712038.606661,31077.27422322825,0.2336717502692672
GBM_grid__1_AutoML_20200516_082052_model_548,47030.72817421253,2211889392.596668,2211889392.596668,31005.606528658285,0.2330277659301193
GBM_grid__1_AutoML_20200516_082052_model_646,47034.066330781934,2212203395.608395,2212203395.608395,31368.62590385436,0.23398746835842799
GBM_grid__1_AutoML_20200516_082052_model_270,47048.786407875596,2213588302.4539,2213588302.4539,31114.8086923277,0.2330543986880259
GBM_grid__1_AutoML_20200516_082052_model_472,47051.23727293555,2213818928.9140787,2213818928.9140787,31138.039099365295,0.23300757011215595
