model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_082203_model_2,0.0028340920218260807,0.26385295252758584,0.021352992835479537,0.0004559503030320403
GBM_grid__1_AutoML_20200515_082203_model_48,0.0031061255933748245,0.17348401133407818,0.018896256732776017,0.00035706851851098284
GBM_grid__1_AutoML_20200515_082203_model_39,0.003141980941024513,0.17352912025635012,0.01850101378534025,0.00034228751108535013
XGBoost_grid__1_AutoML_20200515_082203_model_14,0.0032006985130705263,0.2796442069836817,0.023315043014778863,0.0005435912307809887
XGBoost_1_AutoML_20200515_082203,0.0035149152328546826,0.2676156004742953,0.02344391230645549,0.0005496170242327751
XGBoost_grid__1_AutoML_20200515_082203_model_3,0.003562816312652092,0.2685953170666448,0.023329578101372518,0.0005442692143880401
XGBoost_grid__1_AutoML_20200515_082203_model_8,0.0035809599508549133,0.2935588637554813,0.02408657305378668,0.0005801630014754026
XGBoost_2_AutoML_20200515_082203,0.0044508265267822105,0.2955455776903748,0.025819735359134947,0.0006666587340157634
XGBoost_grid__1_AutoML_20200515_082203_model_6,0.0044716884327279825,0.2946179339055881,0.026466937097716702,0.0007004987593344929
XGBoost_grid__1_AutoML_20200515_082203_model_17,0.004504080593030846,0.2988173625948128,0.026516980691960797,0.0007031502650178215
XGBoost_grid__1_AutoML_20200515_082203_model_15,0.004510648768087185,0.2946714184218207,0.026710315613103285,0.0007134409601515893
XGBoost_grid__1_AutoML_20200515_082203_model_18,0.00492610357018756,0.2946179339055881,0.027950214228433915,0.0007812144754153497
XGBoost_grid__1_AutoML_20200515_082203_model_10,0.0055000969488818155,0.3085211286070774,0.029722728508500523,0.0008834405899900297
StackedEnsemble_AllModels_AutoML_20200515_082203,0.006047074044243152,0.2916787841285397,0.023953455582885568,0.0005737680343612719
StackedEnsemble_BestOfFamily_AutoML_20200515_082203,0.0076123681327279645,0.3116540469609453,0.028644202153644962,0.0008204903170188784
DRF_1_AutoML_20200515_082203,0.007929444682040163,0.22674371919347475,0.022191889611055025,0.000492479964509252
XRT_1_AutoML_20200515_082203,0.008647740147633014,0.23974856035256525,0.0228120026048955,0.0005203874628457591
XGBoost_grid__1_AutoML_20200515_082203_model_19,0.009945555579671115,0.23883874473985614,0.022590733774008512,0.0005103412524481289
DeepLearning_grid__2_AutoML_20200515_082203_model_1,0.021559710143742368,0.3763291002400563,0.041014671498202086,0.0016822032781054306
DeepLearning_grid__3_AutoML_20200515_082203_model_1,0.02614093687127737,0.38322429002110586,0.047573642209885775,0.002263251433114225
DeepLearning_grid__2_AutoML_20200515_082203_model_2,0.027397016630425416,0.36254166572316937,0.042697252398447766,0.001823055362376754
DeepLearning_grid__1_AutoML_20200515_082203_model_3,0.029420298067969808,0.3501151050261094,0.03884396511801008,0.0015088536260891836
DeepLearning_grid__1_AutoML_20200515_082203_model_1,0.0303398620365449,0.3818641194222729,0.04565457323482714,0.002084340057254195
DeepLearning_grid__1_AutoML_20200515_082203_model_2,0.03591816771034759,0.35039952176232264,0.045226787687477565,0.002045462324528173
GBM_grid__1_AutoML_20200515_082203_model_51,0.050889791879340736,0.31821397249144684,0.057543935747696826,0.003311304541335061
DeepLearning_grid__2_AutoML_20200515_082203_model_3,0.05428235930696328,0.4772614052423921,0.0855052272993551,0.007311143895514381
DeepLearning_1_AutoML_20200515_082203,0.07038637700363667,0.5709261247638988,0.08492881402081576,0.007212903450982313
GLM_1_AutoML_20200515_082203,0.12455660275346568,0.5396041839361893,0.1694128375815751,0.028700709537441145
DeepLearning_grid__1_AutoML_20200515_082203_model_5,0.15477801547260414,0.5001537286345721,0.14166435224354065,0.02006878869658196
DeepLearning_grid__3_AutoML_20200515_082203_model_2,0.16006685506902332,0.3826592292749057,0.08449180059092222,0.007138864367096164
DeepLearning_grid__3_AutoML_20200515_082203_model_3,0.17810853552311068,0.5857273183782675,0.13245900704940788,0.01754538854851509
DeepLearning_grid__1_AutoML_20200515_082203_model_7,0.19589944204771292,0.5686223679940019,0.17602176811554315,0.030983662850522037
XGBoost_grid__1_AutoML_20200515_082203_model_20,0.20511066029760408,0.2981002207045857,0.18781300167628334,0.035273723598655625
DeepLearning_grid__1_AutoML_20200515_082203_model_4,0.217885676718312,0.5969133633847541,0.17080917805074708,0.02917577530637181
DeepLearning_grid__1_AutoML_20200515_082203_model_6,0.22224910656978275,0.6061795132411544,0.18425667542208626,0.033950522437600036
DeepLearning_grid__2_AutoML_20200515_082203_model_5,0.2341008225365282,0.6027025688816945,0.17844577931786632,0.03184289615636065
DeepLearning_grid__3_AutoML_20200515_082203_model_5,0.4548081215932455,0.6283483071531372,0.241671287721802,0.058405011309113984
DeepLearning_grid__2_AutoML_20200515_082203_model_4,0.473181436485682,0.6352633142581087,0.27663712279104785,0.07652809770610927
GBM_grid__1_AutoML_20200515_082203_model_52,0.7692075876607931,0.5258493084580336,0.5356670854756462,0.28693922646197323
DeepLearning_grid__3_AutoML_20200515_082203_model_4,0.9056156457811476,0.6677923588904408,0.3201883072910621,0.1025205521259156
XGBoost_grid__1_AutoML_20200515_082203_model_21,1.025103130749589,0.4502102073538081,0.6407941147353294,0.4106170974794346
GBM_grid__1_AutoML_20200515_082203_model_53,1.0312733569812422,0.5271788663248215,0.6415757333355245,0.41161942160501597
GBM_grid__1_AutoML_20200515_082203_model_54,1.3848881764307068,0.271072871051255,0.7496145002753403,0.5619218990230481
