model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200516_005402_model_15,2.085181615744021,0.7152626927677408,0.8179093960241223,0.6689757801045445
XGBoost_grid__1_AutoML_20200516_005402_model_17,2.4005426014810487,0.8199557853629754,0.8560171432712491,0.7327653495742701
XGBoost_grid__1_AutoML_20200516_005402_model_25,2.5290800129765154,0.863656140943375,0.8722585386111684,0.7608349581800912
XGBoost_grid__1_AutoML_20200516_005402_model_36,2.53776075214856,0.8718394253500638,0.8735288114817159,0.7630525844886593
XGBoost_grid__1_AutoML_20200516_005402_model_21,2.541524580485305,0.8508341343447727,0.8722311908756378,0.7607872503363334
XGBoost_grid__1_AutoML_20200516_005402_model_18,2.5511221413479057,0.8624788922661264,0.8763375314620427,0.7679674690489868
XGBoost_grid__1_AutoML_20200516_005402_model_10,2.8168556764132635,0.8890031520882584,0.9242652288441756,0.8542662132503763
XGBoost_grid__1_AutoML_20200516_005402_model_37,2.929572216185439,0.95,0.9449173707523152,0.8928688375494681
GLM_1_AutoML_20200516_005402,3.0863101261321635,0.7079913109259113,0.9175491591232688,0.8418964594078177
DeepLearning_grid__2_AutoML_20200516_005402_model_6,3.4337969365970418,0.2673681199391684,0.4678181959586467,0.2188538644700028
DeepLearning_grid__3_AutoML_20200516_005402_model_6,3.4974065183030363,0.3113377222193089,0.4951201163162178,0.24514392958098505
DeepLearning_grid__3_AutoML_20200516_005402_model_11,3.550311694497338,0.2677123227132713,0.4773159591940957,0.2278305249013796
DeepLearning_grid__3_AutoML_20200516_005402_model_4,3.55147090026592,0.3053297196290092,0.5016867633395263,0.2516896085100899
DeepLearning_grid__3_AutoML_20200516_005402_model_8,3.6629208950657617,0.3275289097365773,0.5209288987835714,0.27136691758786435
DeepLearning_grid__3_AutoML_20200516_005402_model_10,3.718075145469804,0.3597938799017373,0.5746538442739006,0.3302270407387725
DeepLearning_grid__3_AutoML_20200516_005402_model_9,3.8118282917750657,0.4672695429407795,0.6655824520310003,0.4430000004515989
DeepLearning_grid__3_AutoML_20200516_005402_model_12,3.811985052119893,0.24012556695670334,0.4581782197442548,0.20992728104801464
DeepLearning_grid__3_AutoML_20200516_005402_model_3,3.8153284526643634,0.3014425705038738,0.5084097850306898,0.25848050951495216
DeepLearning_grid__2_AutoML_20200516_005402_model_11,3.9062035163625266,0.2638471102968712,0.4666900247948311,0.2177995792430001
DeepLearning_grid__3_AutoML_20200516_005402_model_1,3.9887525420493812,0.3574379931314596,0.5523347451388845,0.3050736706876364
DeepLearning_grid__2_AutoML_20200516_005402_model_8,3.99006513907359,0.3007110524955628,0.4968495756529446,0.2468595008265111
DeepLearning_grid__2_AutoML_20200516_005402_model_12,4.055187167295181,0.2655205059232536,0.4827135383591842,0.23301236011524365
DeepLearning_grid__2_AutoML_20200516_005402_model_10,4.105355773581539,0.3448221590302075,0.5432403489831862,0.29511007676337386
DeepLearning_grid__2_AutoML_20200516_005402_model_9,4.136565559967081,0.2849644568245017,0.4937759059448378,0.2438146452916453
DeepLearning_grid__2_AutoML_20200516_005402_model_4,4.152010132251264,0.2765837447469811,0.4910497117653089,0.241129819424793
DeepLearning_grid__2_AutoML_20200516_005402_model_1,4.313123707438603,0.3183675177323995,0.5315377561648319,0.2825323862287443
DeepLearning_grid__2_AutoML_20200516_005402_model_3,4.5159727280237885,0.3249973258550641,0.5180922417009489,0.26841957091071444
DeepLearning_grid__3_AutoML_20200516_005402_model_5,4.657654614847608,0.3214441214223657,0.5159656271614375,0.26622052841209554
DeepLearning_grid__3_AutoML_20200516_005402_model_7,4.730401916330429,0.3335432972974993,0.534923075296037,0.2861426964841696
DeepLearning_grid__3_AutoML_20200516_005402_model_2,4.819084688732457,0.34623600913073405,0.545554451920516,0.29762966001029456
DeepLearning_grid__2_AutoML_20200516_005402_model_13,4.862137259943617,0.39263155399272937,0.5808375168235059,0.33737222094969666
DeepLearning_grid__2_AutoML_20200516_005402_model_2,4.9413779155795785,0.2737421494994797,0.4896404727610642,0.2397477925656784
DeepLearning_grid__2_AutoML_20200516_005402_model_5,5.243600235038313,0.2823897366399037,0.4913670609926069,0.2414415886285122
DeepLearning_grid__2_AutoML_20200516_005402_model_7,5.329231532871215,0.29210011182972195,0.5032598314382672,0.2532704579392732
DeepLearning_1_AutoML_20200516_005402,5.350420337698871,0.6580803940290649,0.7778080163586409,0.6049853103117638
DeepLearning_grid__1_AutoML_20200516_005402_model_12,5.5025691233184135,0.2950523269138968,0.5130229132307401,0.26319250949975553
DeepLearning_grid__1_AutoML_20200516_005402_model_6,5.6201937367632215,0.3894128664731326,0.5814681772243121,0.3381052411245641
DeepLearning_grid__1_AutoML_20200516_005402_model_7,5.848130310622729,0.30312823706626874,0.5122598106283732,0.2624101135850168
DeepLearning_grid__1_AutoML_20200516_005402_model_10,6.186481390061966,0.34627166990049113,0.5472873309231936,0.29952342258903325
DeepLearning_grid__1_AutoML_20200516_005402_model_3,6.197037403387064,0.3022029852062601,0.5208285390799641,0.2712623671201697
DeepLearning_grid__1_AutoML_20200516_005402_model_1,6.5429446884496345,0.3746711597246497,0.5801386400570171,0.33656084168720524
DeepLearning_grid__1_AutoML_20200516_005402_model_8,6.769473255018908,0.3481869617771932,0.5503866823518794,0.3029255001103085
DeepLearning_grid__1_AutoML_20200516_005402_model_2,7.17202679518071,0.3005180261942612,0.5238806560477096,0.2744509417809786
DeepLearning_grid__1_AutoML_20200516_005402_model_13,7.320584267311577,0.3167990481138083,0.5347017245532584,0.2859059342402285
DeepLearning_grid__1_AutoML_20200516_005402_model_5,7.515836356273797,0.34722512983108744,0.5564715889005237,0.30966062925347343
DeepLearning_grid__1_AutoML_20200516_005402_model_11,7.809504448018741,0.4804744944071847,0.6702019575550447,0.4491706639106139
DeepLearning_grid__1_AutoML_20200516_005402_model_9,8.076457101716832,0.3436301720725142,0.5534299342817735,0.3062846921591281
DeepLearning_grid__1_AutoML_20200516_005402_model_4,8.479554796615998,0.4022238981325685,0.5916529461265633,0.35005320866024203
