model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200516_005608_model_202,0.5767246465611042,0.1820163890660152,0.4270566676080142,0.18237739734846192
XGBoost_grid__1_AutoML_20200516_005608_model_2,0.5768038825057374,0.18829510352894024,0.429224876725452,0.18423399479997948
XGBoost_grid__1_AutoML_20200516_005608_model_185,0.5770162189493951,0.1671818649344213,0.3705585989031217,0.13731367522104465
XGBoost_grid__1_AutoML_20200516_005608_model_135,0.5794365267071987,0.16082104314163906,0.3821148429295096,0.14601175318704376
XGBoost_grid__1_AutoML_20200516_005608_model_251,0.5878002295214448,0.19440692526089925,0.4319629772149121,0.18659201368437067
XGBoost_grid__1_AutoML_20200516_005608_model_148,0.5881475644504536,0.16827807575481185,0.4301861020757324,0.18506008241911245
XGBoost_grid__1_AutoML_20200516_005608_model_229,0.5892284171643555,0.19908649088554486,0.4356420885089763,0.1897840292804628
XGBoost_grid__1_AutoML_20200516_005608_model_193,0.5910685444492019,0.1988752633047521,0.4359624799357912,0.1900632839117651
XGBoost_grid__1_AutoML_20200516_005608_model_80,0.5915396166514122,0.15761446015621638,0.4269414589358764,0.18227900935829466
XGBoost_grid__1_AutoML_20200516_005608_model_120,0.591591623272615,0.16948953812949524,0.4304135188896932,0.18525579724300825
XGBoost_grid__1_AutoML_20200516_005608_model_76,0.5919983811780087,0.18576613912650694,0.4350014469143812,0.1892262588176052
XGBoost_grid__1_AutoML_20200516_005608_model_239,0.5944330800583784,0.1637577007996543,0.428020453693189,0.18320150877972333
XGBoost_grid__1_AutoML_20200516_005608_model_152,0.5946162389850471,0.17415926015114425,0.4324166003086145,0.18698411622246008
XGBoost_grid__1_AutoML_20200516_005608_model_246,0.5946891598333941,0.18250846805675272,0.4358121252825259,0.18993220854327209
XGBoost_grid__1_AutoML_20200516_005608_model_206,0.5964322777076091,0.17588092030738975,0.43336394932677547,0.18780431257610006
XGBoost_grid__1_AutoML_20200516_005608_model_123,0.6023737342152197,0.1619527717557294,0.42914379174962297,0.18416439399724374
XGBoost_grid__1_AutoML_20200516_005608_model_150,0.6029958464169689,0.19511343386524066,0.4391888339309531,0.1928868318496303
XGBoost_grid__1_AutoML_20200516_005608_model_90,0.6031065637153333,0.16687212923695302,0.4301376310333889,0.1850183816310158
XGBoost_grid__1_AutoML_20200516_005608_model_71,0.6057070439796715,0.20135112920510315,0.44337459550206393,0.1965810319366189
XGBoost_grid__1_AutoML_20200516_005608_model_144,0.6077669430230997,0.1721366425014663,0.43400969893304797,0.188364418767955
XGBoost_grid__1_AutoML_20200516_005608_model_126,0.6124410904195315,0.17796009516075104,0.43453668354276864,0.18882212934434828
XGBoost_grid__1_AutoML_20200516_005608_model_52,0.6131353104585178,0.1734109082035684,0.3847125523291042,0.14800374791957374
XGBoost_grid__1_AutoML_20200516_005608_model_82,0.6160639492833683,0.20199615699853585,0.4467025851877519,0.1995431996134207
XGBoost_grid__1_AutoML_20200516_005608_model_77,0.6163093749516556,0.16085383915344556,0.4374242023174649,0.19133993277307046
XGBoost_grid__1_AutoML_20200516_005608_model_233,0.6165254466363752,0.20107696785785448,0.4443517625882879,0.1974484889153181
XGBoost_grid__1_AutoML_20200516_005608_model_269,0.6172790544652251,0.1833226175382868,0.442578122638445,0.19587539463817047
XGBoost_grid__1_AutoML_20200516_005608_model_112,0.6177252312132993,0.20901687730563387,0.44825207899578207,0.2009299263240408
XGBoost_grid__1_AutoML_20200516_005608_model_19,0.6198138886274399,0.19746233505632368,0.4372874533854963,0.1912203168883726
