model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_081900_model_26,47661.468646013025,2271615593.4948835,2271615593.4948835,31824.091722404628,0.2362100090959829
GBM_grid__1_AutoML_20200516_081900_model_286,47663.533461616564,2271812422.046641,2271812422.046641,31630.107830037905,0.235776134217625
GBM_grid__1_AutoML_20200516_081900_model_281,47665.35935437795,2271986482.381985,2271986482.381985,31161.15727345024,0.2316745617680935
GBM_grid__1_AutoML_20200516_081900_model_270,47668.973406885896,2272331025.6663947,2272331025.6663947,31451.077193167213,0.2345011129609445
GBM_grid__1_AutoML_20200516_081900_model_477,47671.99370483168,2272618983.793511,2272618983.793511,31490.543367019163,0.2345230979207499
XGBoost_grid__1_AutoML_20200516_081900_model_215,47672.65666390408,2272682193.394477,2272682193.394477,31493.32941425596,0.2372729776687796
GBM_grid__1_AutoML_20200516_081900_model_164,47673.512891715545,2272763831.436569,2272763831.436569,31546.09752009913,0.2352920943499107
GBM_grid__1_AutoML_20200516_081900_model_759,47676.24444359361,2273024284.245291,2273024284.245291,31434.000975769268,0.2345403686679389
GBM_grid__1_AutoML_20200516_081900_model_130,47686.03210386379,2273957657.8107285,2273957657.8107285,31857.036360373124,0.2374845373455273
GBM_grid__1_AutoML_20200516_081900_model_646,47686.14709154417,2273968624.436386,2273968624.436386,31818.151735579882,0.23493186228119106
GBM_grid__1_AutoML_20200516_081900_model_301,47687.203708131805,2274069397.50086,2274069397.50086,32081.552243844155,0.2399964239650289
XGBoost_grid__1_AutoML_20200516_081900_model_402,47699.75158708228,2275266301.469359,2275266301.469359,31921.04872182605,0.2423013291873672
GBM_grid__1_AutoML_20200516_081900_model_604,47707.46888567737,2276002587.477875,2276002587.477875,31370.636070650402,0.2332878275488334
XGBoost_grid__1_AutoML_20200516_081900_model_242,47711.50916485,2276388106.7875657,2276388106.7875657,32004.600007562367,0.2438466220936125
GBM_grid__1_AutoML_20200516_081900_model_824,47727.90775583727,2277953178.7497106,2277953178.7497106,31777.299826223963,0.23623045238858334
XGBoost_grid__1_AutoML_20200516_081900_model_458,47734.9744155659,2278627782.454731,2278627782.454731,31995.91509105541,
GBM_grid__1_AutoML_20200516_081900_model_296,47738.97601396236,2279009830.861674,2279009830.861674,31631.406669694123,0.23406295999171384
XGBoost_grid__1_AutoML_20200516_081900_model_318,47746.27724122039,2279706990.39548,2279706990.39548,31786.984790049577,0.2380678609725964
XGBoost_grid__1_AutoML_20200516_081900_model_37,47746.533998920655,2279731508.910085,2279731508.910085,32194.061917238458,
GBM_grid__1_AutoML_20200516_081900_model_819,47747.327999050016,2279807331.048865,2279807331.048865,31107.55475689324,0.23228148673439736
GBM_grid__1_AutoML_20200516_081900_model_655,47750.82039658519,2280140848.546937,2280140848.546937,31164.4621940902,0.2321892037878296
XGBoost_grid__1_AutoML_20200516_081900_model_97,47759.81736580737,2281000154.815276,2281000154.815276,32103.925239451273,0.2433032055483747
GBM_grid__1_AutoML_20200516_081900_model_144,47760.383984226864,2281054278.3207946,2281054278.3207946,30825.036342933432,0.22998214792197866
GBM_grid__1_AutoML_20200516_081900_model_319,47760.671360629065,2281081728.8180137,2281081728.8180137,32359.214260434488,0.2419843319511701
GBM_grid__1_AutoML_20200516_081900_model_564,47765.144319083425,2281509011.822868,2281509011.822868,31924.777940696637,0.2382105445905564
GBM_grid__1_AutoML_20200516_081900_model_479,47770.32013840411,2282003486.125617,2282003486.125617,31995.269027525963,0.2384106575369277
GBM_grid__1_AutoML_20200516_081900_model_366,47774.08392603134,2282363094.971486,2282363094.971486,31366.69592431937,0.2321849026185733
GBM_grid__1_AutoML_20200516_081900_model_699,47776.93757338764,2282635763.89138,2282635763.89138,31979.086217387445,0.2378430775370701
GBM_grid__1_AutoML_20200516_081900_model_695,47783.2203647104,2283236148.422475,2283236148.422475,31487.76362253568,0.2350737721898673
GBM_grid__1_AutoML_20200516_081900_model_345,47787.17311130231,2283613913.969575,2283613913.969575,31684.050462832012,0.2352256926921025
GBM_grid__1_AutoML_20200516_081900_model_701,47795.14172004915,2284375572.039584,2284375572.039584,31400.287492363037,0.2346480401116751
GBM_grid__1_AutoML_20200516_081900_model_4,47795.90938164212,2284448953.618145,2284448953.618145,31683.26077111632,0.23635238143937964
GBM_grid__1_AutoML_20200516_081900_model_391,47798.47630987453,2284694337.545637,2284694337.545637,31377.41723565094,0.23231691452592185
GBM_grid__1_AutoML_20200516_081900_model_357,47803.08441189573,2285134879.290828,2285134879.290828,31976.289405923366,0.23720759658783466
GBM_grid__1_AutoML_20200516_081900_model_700,47807.84871254672,2285590398.5217547,2285590398.5217547,31841.381750263597,0.2349631119299599
GBM_1_AutoML_20200516_081900,47809.046683258835,2285704944.762023,2285704944.762023,31952.22307848541,0.2373208170073953
GBM_grid__1_AutoML_20200516_081900_model_118,47819.173832481814,2286673386.021114,2286673386.021114,31379.072788027494,0.23414044621547084
GBM_grid__1_AutoML_20200516_081900_model_136,47827.60926478127,2287480207.984591,2287480207.984591,32060.941297132584,0.2391506989201468
XGBoost_grid__1_AutoML_20200516_081900_model_162,47827.60978149367,2287480257.410829,2287480257.410829,32083.496936098243,
GBM_grid__1_AutoML_20200516_081900_model_171,47832.9671467284,2287992746.0599985,2287992746.0599985,32020.995256912167,0.2370477266925393
GBM_grid__1_AutoML_20200516_081900_model_354,47835.47435131053,2288232606.4148874,2288232606.4148874,31699.68036131009,0.23532820762491985
GBM_grid__1_AutoML_20200516_081900_model_482,47843.715568153515,2289021119.366374,2289021119.366374,31919.52954496365,0.2378939146347167
GBM_grid__1_AutoML_20200516_081900_model_185,47861.90719559089,2290762160.3993545,2290762160.3993545,32169.593453682402,0.2383274111295746
GBM_grid__1_AutoML_20200516_081900_model_594,47865.22492837602,2291079757.444028,2291079757.444028,32096.702638906318,0.2389223537619737
GBM_grid__1_AutoML_20200516_081900_model_283,47867.19068819344,2291267944.379872,2291267944.379872,32469.743624198734,0.2440101780828861
GBM_grid__1_AutoML_20200516_081900_model_656,47875.518447786766,2292065266.6443715,2292065266.6443715,31601.514679828844,0.2342214029013901
GBM_grid__1_AutoML_20200516_081900_model_17,47881.038024366084,2292593802.2907906,2292593802.2907906,32060.745039649864,0.23862715757678454
GBM_grid__1_AutoML_20200516_081900_model_141,47884.05038260284,2292882281.0436482,2292882281.0436482,31800.50256859828,0.2368787174006747
XGBoost_grid__1_AutoML_20200516_081900_model_174,47890.65436557884,2293514775.563336,2293514775.563336,32390.113111326762,
XGBoost_grid__1_AutoML_20200516_081900_model_85,47899.55757504077,2294367615.884646,2294367615.884646,32076.54482756228,0.2420627290020909
GBM_grid__1_AutoML_20200516_081900_model_327,47906.69587277125,2295051509.446198,2295051509.446198,31954.997774146344,0.2377534715911066
GBM_grid__1_AutoML_20200516_081900_model_770,47906.81110189039,2295062549.952208,2295062549.952208,31360.919479440563,0.2341160241868971
GBM_grid__1_AutoML_20200516_081900_model_689,47907.411225752214,2295120050.3533287,2295120050.3533287,31348.94913163386,0.23227621651325214
GBM_grid__1_AutoML_20200516_081900_model_489,47916.140103742684,2295956482.441497,2295956482.441497,32136.930667627046,0.24001753963693026
GBM_grid__1_AutoML_20200516_081900_model_299,47917.70181675185,2296106147.3991427,2296106147.3991427,31957.47797667229,0.23796910735092985
XGBoost_grid__1_AutoML_20200516_081900_model_106,47918.588014551904,2296191077.3083572,2296191077.3083572,32055.430657859102,0.2409117835753271
XGBoost_grid__1_AutoML_20200516_081900_model_221,47921.26203405448,2296447354.936511,2296447354.936511,31692.133605168463,0.2362530031756364
GBM_grid__1_AutoML_20200516_081900_model_603,47927.92174603122,2297085682.8936915,2297085682.8936915,32339.251641113868,0.2411811001894387
GBM_grid__1_AutoML_20200516_081900_model_784,47929.296221006116,2297217436.2409506,2297217436.2409506,31892.41141318129,0.23627671257808905
GBM_grid__1_AutoML_20200516_081900_model_403,47935.10981816809,2297774753.2798357,2297774753.2798357,32525.0242933952,0.25141947120618946
GBM_grid__1_AutoML_20200516_081900_model_767,47935.48619877962,2297810837.113391,2297810837.113391,31946.42393399972,0.2390141160924069
GBM_grid__1_AutoML_20200516_081900_model_424,47937.43464453427,2297997640.2989945,2297997640.2989945,31765.308208389946,0.2354394504124941
GBM_grid__1_AutoML_20200516_081900_model_756,47941.361439382184,2298374136.661482,2298374136.661482,32191.35837117386,0.2402201584286355
GBM_grid__1_AutoML_20200516_081900_model_595,47951.98769063858,2299393123.4831553,2299393123.4831553,32121.904944449867,0.23948078445637805
GBM_grid__1_AutoML_20200516_081900_model_634,47959.459246327155,2300109731.2001147,2300109731.2001147,31931.085173359297,0.2378430151261809
GBM_grid__1_AutoML_20200516_081900_model_599,47959.854103117184,2300147605.592287,2300147605.592287,32125.798782901213,0.2380263269456141
GBM_grid__1_AutoML_20200516_081900_model_683,47970.49421624192,2301168315.3504987,2301168315.3504987,32036.83810379484,0.2385488532290516
GBM_grid__1_AutoML_20200516_081900_model_123,47973.58414877195,2301464776.0793037,2301464776.0793037,31952.84549259922,0.2365198942971661
GBM_grid__1_AutoML_20200516_081900_model_560,47993.2060705823,2303347828.933378,2303347828.933378,32388.846230899,0.2436004108374331
GBM_grid__1_AutoML_20200516_081900_model_246,47993.77453286176,2303402393.91117,2303402393.91117,31775.399594099268,0.2355018126019542
GBM_grid__1_AutoML_20200516_081900_model_783,47994.126851235575,2303436212.2124915,2303436212.2124915,32075.371043855233,0.2379642418077225
GBM_grid__1_AutoML_20200516_081900_model_43,47994.1902794688,2303442300.581857,2303442300.581857,31824.00859935332,0.2363727313472153
XGBoost_grid__1_AutoML_20200516_081900_model_291,47994.2109779639,2303444287.3973107,2303444287.3973107,31872.04632962643,0.23794993354111404
GBM_grid__1_AutoML_20200516_081900_model_602,47999.36572951617,2303939110.435851,2303939110.435851,31933.70095611873,0.2379004708925421
XGBoost_grid__1_AutoML_20200516_081900_model_214,48002.51209373079,2304241167.3087697,2304241167.3087697,32104.41612465765,0.2393345938401713
GBM_grid__1_AutoML_20200516_081900_model_820,48005.51575717204,2304529543.112093,2304529543.112093,31795.784964013506,0.2364280929600628
XGBoost_grid__1_AutoML_20200516_081900_model_333,48010.47024685128,2305005253.3237915,2305005253.3237915,32259.152016021177,
GBM_grid__1_AutoML_20200516_081900_model_367,48010.66364531082,2305023823.663169,2305023823.663169,32265.843641040283,0.2416303099595671
GBM_grid__1_AutoML_20200516_081900_model_649,48013.461091390214,2305292445.974443,2305292445.974443,32125.28206687114,0.2408096050988263
GBM_grid__1_AutoML_20200516_081900_model_35,48025.73969166749,2306471672.9318066,2306471672.9318066,32004.169824506833,0.2388303168639105
XGBoost_grid__1_AutoML_20200516_081900_model_251,48028.58206927214,2306744695.584809,2306744695.584809,31821.578395426226,0.2376978489993686
GBM_grid__1_AutoML_20200516_081900_model_162,48034.13428273453,2307278056.291773,2307278056.291773,31239.773712655933,0.2327367192966905
GBM_grid__1_AutoML_20200516_081900_model_744,48036.9521175179,2307548768.7407074,2307548768.7407074,31922.2179557321,0.2371116981457891
GBM_grid__1_AutoML_20200516_081900_model_24,48039.88377634541,2307830433.244775,2307830433.244775,31657.34722424408,0.23517691803104646
GBM_grid__1_AutoML_20200516_081900_model_191,48040.95007045248,2307932883.671709,2307932883.671709,31745.9609854793,0.23574726299873475
GBM_grid__1_AutoML_20200516_081900_model_481,48046.11745162165,2308429402.1750226,2308429402.1750226,31739.775732220376,0.2361884098309793
GBM_grid__1_AutoML_20200516_081900_model_206,48048.79215056621,2308686427.128313,2308686427.128313,31844.96458937709,0.2367796474105139
GBM_grid__1_AutoML_20200516_081900_model_165,48049.30248243358,2308735469.048397,2308735469.048397,31185.6596275648,0.2324317935035749
GBM_grid__1_AutoML_20200516_081900_model_46,48053.3635888589,2309125752.2030697,2309125752.2030697,31941.739890769488,0.23752304122062226
GBM_grid__1_AutoML_20200516_081900_model_415,48055.573446225026,2309338139.245528,2309338139.245528,31704.456180558867,0.2349106234210216
GBM_grid__1_AutoML_20200516_081900_model_690,48056.275730156696,2309405637.052848,2309405637.052848,30993.41085677903,0.23095221933657584
GBM_grid__1_AutoML_20200516_081900_model_721,48060.10628992392,2309773816.598785,2309773816.598785,32280.946301582662,0.24160366731862426
XGBoost_grid__1_AutoML_20200516_081900_model_389,48065.843896065446,2310325349.4409323,2310325349.4409323,32485.670253756947,
GBM_grid__1_AutoML_20200516_081900_model_116,48066.49702827269,2310388136.5689483,2310388136.5689483,32218.004344386827,0.23853009901414485
XGBoost_grid__1_AutoML_20200516_081900_model_395,48072.62650390075,2310977418.9835405,2310977418.9835405,31828.12863458836,
GBM_grid__1_AutoML_20200516_081900_model_491,48092.604879567596,2312898644.102209,2312898644.102209,32102.485110453785,0.23727076642733416
GBM_grid__1_AutoML_20200516_081900_model_40,48096.004729573695,2313225670.9471755,2313225670.9471755,32128.044477425097,0.2371777486000068
GBM_grid__1_AutoML_20200516_081900_model_785,48099.78489812705,2313589307.2460914,2313589307.2460914,32175.663565626182,0.2376775036193375
XGBoost_grid__1_AutoML_20200516_081900_model_383,48101.096194096135,2313715455.0736904,2313715455.0736904,32454.501724019738,0.2453326580278557
GBM_grid__1_AutoML_20200516_081900_model_814,48101.42375167445,2313746966.9381514,2313746966.9381514,32206.047084069804,0.2375785097259375
GBM_grid__1_AutoML_20200516_081900_model_515,48116.11631888687,2315160649.6126513,2315160649.6126513,32351.71410204168,0.2407999554091711
GBM_grid__1_AutoML_20200516_081900_model_68,48121.487008569944,2315677511.915965,2315677511.915965,32179.64777019108,0.2392381408606938
GBM_grid__1_AutoML_20200516_081900_model_233,48132.61699477993,2316748818.766177,2316748818.766177,32351.477955033595,0.24080642366195626
XGBoost_grid__1_AutoML_20200516_081900_model_124,48133.657626454886,2316848996.5007772,2316848996.5007772,32684.185681299547,0.2448028358253443
XGBoost_grid__1_AutoML_20200516_081900_model_98,48136.951893431564,2317166137.590544,2317166137.590544,32371.372022262432,0.2413789230374507
GBM_grid__1_AutoML_20200516_081900_model_175,48143.36912623086,2317783990.824519,2317783990.824519,32075.619769639277,0.2369982444412736
GBM_grid__1_AutoML_20200516_081900_model_506,48146.542595525694,2318089563.90277,2318089563.90277,31519.26386031245,0.2343488110763559
GBM_grid__1_AutoML_20200516_081900_model_259,48147.14665894177,2318147731.397648,2318147731.397648,32115.159070264857,0.2389210866386745
XGBoost_grid__1_AutoML_20200516_081900_model_313,48153.756577269334,2318784272.502909,2318784272.502909,32366.636027333658,0.2423677868673895
GBM_grid__1_AutoML_20200516_081900_model_585,48160.528292003284,2319436485.3648486,2319436485.3648486,32216.757767295207,0.23786164964057405
GBM_grid__1_AutoML_20200516_081900_model_498,48163.51258381707,2319723944.411505,2319723944.411505,32082.712011705047,0.2373739465151675
GBM_grid__1_AutoML_20200516_081900_model_45,48163.73215550544,2319745095.1472692,2319745095.1472692,31910.479304720047,0.23616645528210445
GBM_grid__1_AutoML_20200516_081900_model_272,48165.75094483666,2319939564.080034,2319939564.080034,32370.105593709726,0.2439170360602087
GBM_grid__1_AutoML_20200516_081900_model_19,48167.6423149386,2320121766.1798635,2320121766.1798635,31920.747815571933,0.2373295061141847
XGBoost_grid__1_AutoML_20200516_081900_model_372,48170.72982959818,2320419212.316141,2320419212.316141,32202.24432509732,
XGBoost_grid__1_AutoML_20200516_081900_model_394,48171.844397593224,2320526592.6659327,2320526592.6659327,32751.59399713718,0.2485268805429429
GBM_grid__1_AutoML_20200516_081900_model_250,48173.80887410047,2320715861.438361,2320715861.438361,32181.067721870786,0.23922980103532915
GBM_grid__1_AutoML_20200516_081900_model_521,48174.76366564877,2320807854.2411127,2320807854.2411127,32075.559375526176,0.23714600249090806
GBM_grid__1_AutoML_20200516_081900_model_370,48182.07159475329,2321512023.161932,2321512023.161932,32532.910289364005,0.2438343050179285
GBM_grid__1_AutoML_20200516_081900_model_476,48189.05961861706,2322185466.926629,2322185466.926629,31981.127271694986,0.2383248491368243
GBM_grid__1_AutoML_20200516_081900_model_2,48192.570753912005,2322523875.870814,2322523875.870814,32285.776280300986,0.2411056882564816
XGBoost_grid__1_AutoML_20200516_081900_model_254,48200.08566588715,2323248258.198861,2323248258.198861,32430.180570709203,
GBM_grid__1_AutoML_20200516_081900_model_471,48204.71499804753,2323694548.042989,2323694548.042989,31580.32669277124,0.2352837702318981
GBM_grid__1_AutoML_20200516_081900_model_251,48206.183614118796,2323836138.6381364,2323836138.6381364,32313.905817559084,0.2398622364959081
XGBoost_grid__1_AutoML_20200516_081900_model_361,48213.34501888339,2324526637.9098873,2324526637.9098873,31974.869807438023,0.2386207360069429
GBM_grid__1_AutoML_20200516_081900_model_315,48218.49967597731,2325023711.002224,2325023711.002224,31726.391707035098,0.2361542079406781
GBM_grid__1_AutoML_20200516_081900_model_469,48219.58805145344,2325128671.851872,2325128671.851872,31701.433672043848,0.23608855262040515
GBM_grid__1_AutoML_20200516_081900_model_157,48244.216629185394,2327504438.1637683,2327504438.1637683,32141.77611782136,0.2387742079141256
GBM_grid__1_AutoML_20200516_081900_model_152,48245.686138099554,2327646230.936011,2327646230.936011,32453.453848816465,0.2406645871226481
GBM_grid__1_AutoML_20200516_081900_model_339,48249.12231541333,2327977804.2077174,2327977804.2077174,32177.163196793696,0.23862839369637776
GBM_grid__1_AutoML_20200516_081900_model_260,48249.284078544275,2327993414.0920672,2327993414.0920672,31260.919274522446,0.2325110897090917
GBM_grid__1_AutoML_20200516_081900_model_359,48249.58911685762,2328022849.9455843,2328022849.9455843,32108.828823354263,0.2369398258513683
GBM_grid__1_AutoML_20200516_081900_model_356,48255.75868628211,2328618246.3886914,2328618246.3886914,32365.94716885913,0.23989585368888866
XGBoost_grid__1_AutoML_20200516_081900_model_175,48258.232631312996,2328857016.697923,2328857016.697923,32556.41613196505,0.24361984596677505
GBM_grid__1_AutoML_20200516_081900_model_195,48260.959853542285,2329120245.9852204,2329120245.9852204,32200.178266608644,0.2389979585873893
GBM_grid__1_AutoML_20200516_081900_model_77,48269.914808267575,2329984675.5974092,2329984675.5974092,31454.73408927213,0.2349211384225687
XGBoost_grid__1_AutoML_20200516_081900_model_105,48280.758667142414,2331031657.474848,2331031657.474848,32525.16547981939,0.2429147601085775
GBM_grid__1_AutoML_20200516_081900_model_297,48289.897152139274,2331914166.964189,2331914166.964189,32156.792449435783,0.23848139747278915
GBM_grid__1_AutoML_20200516_081900_model_425,48291.570644376494,2332075795.3008056,2332075795.3008056,31970.429117976197,0.2376738331947019
XGBoost_grid__1_AutoML_20200516_081900_model_173,48297.63740849398,2332661779.2423573,2332661779.2423573,32479.798992252272,
GBM_grid__1_AutoML_20200516_081900_model_505,48298.98779008843,2332792221.547111,2332792221.547111,32201.807791176947,0.23952683714264295
XGBoost_grid__1_AutoML_20200516_081900_model_279,48315.15656288045,2334354353.69565,2334354353.69565,32517.88704710968,0.2417228983842121
GBM_grid__1_AutoML_20200516_081900_model_703,48315.544076069855,2334391799.3666487,2334391799.3666487,32216.660888046026,0.23849451347400805
GBM_grid__1_AutoML_20200516_081900_model_234,48318.22805545437,2334651162.4188967,2334651162.4188967,32312.459742196894,0.2385446932606825
GBM_grid__1_AutoML_20200516_081900_model_102,48319.070472975276,2334732571.372351,2334732571.372351,32261.96766958541,0.23980318702299505
GBM_grid__1_AutoML_20200516_081900_model_346,48320.16629487244,2334838470.764127,2334838470.764127,32387.008937875333,0.23999058212162386
GBM_grid__1_AutoML_20200516_081900_model_121,48321.58619240789,2334975692.1503053,2334975692.1503053,32318.645553646587,0.23968249785676826
GBM_grid__1_AutoML_20200516_081900_model_37,48336.24853881329,2336392922.8059287,2336392922.8059287,32477.944875440116,0.2410579376957073
GBM_grid__1_AutoML_20200516_081900_model_71,48343.2634083459,2337071116.968716,2337071116.968716,32394.989615252725,0.2403605612168625
GBM_grid__1_AutoML_20200516_081900_model_132,48350.364999175275,2337757795.5534725,2337757795.5534725,32299.397244206757,0.2396746396112595
XGBoost_grid__1_AutoML_20200516_081900_model_270,48354.821315835994,2338188744.486427,2338188744.486427,31965.504391376977,0.2385113331795603
XGBoost_grid__1_AutoML_20200516_081900_model_450,48362.26667515248,2338908837.9585643,2338908837.9585643,32435.413269200682,0.24318920776201405
GBM_grid__1_AutoML_20200516_081900_model_589,48364.562402036936,2339130896.3405256,2339130896.3405256,32473.25080718685,0.24077164316101196
GBM_grid__1_AutoML_20200516_081900_model_55,48378.63921955705,2340492732.7360635,2340492732.7360635,32385.77134745138,0.24045054599758764
XGBoost_grid__1_AutoML_20200516_081900_model_63,48382.915922655964,2340906553.1787953,2340906553.1787953,32416.183325689482,0.24344011939634425
GBM_grid__1_AutoML_20200516_081900_model_757,48383.26884674528,2340940704.296433,2340940704.296433,32217.80488248138,0.2379415404729793
GBM_grid__1_AutoML_20200516_081900_model_163,48384.09360742867,2341020514.2124205,2341020514.2124205,32897.19996054313,0.24616088882153836
GBM_grid__1_AutoML_20200516_081900_model_524,48384.935528863614,2341101986.1322875,2341101986.1322875,32363.947620614097,0.2395172058365788
GBM_grid__1_AutoML_20200516_081900_model_659,48385.94181054105,2341199364.8930645,2341199364.8930645,32302.160298655435,0.2385489006503689
GBM_grid__1_AutoML_20200516_081900_model_742,48387.607910584506,2341360599.30846,2341360599.30846,32350.490100573,0.2405112812373199
GBM_grid__1_AutoML_20200516_081900_model_591,48392.671603728435,2341850664.9463053,2341850664.9463053,32501.028077913146,0.2402711769817158
GBM_grid__1_AutoML_20200516_081900_model_555,48392.72626802709,2341855955.6521997,2341855955.6521997,31657.218334042955,0.2350222893096389
GBM_grid__1_AutoML_20200516_081900_model_638,48402.32957300122,2342785508.093429,2342785508.093429,32179.616373896548,0.2396622668794721
GBM_grid__1_AutoML_20200516_081900_model_740,48406.855498959674,2343223659.2971635,2343223659.2971635,32330.499311826392,0.23995658780665216
GBM_grid__1_AutoML_20200516_081900_model_242,48407.77967640582,2343313133.199448,2343313133.199448,31756.753669048285,0.2372799895121165
GBM_grid__1_AutoML_20200516_081900_model_293,48408.9705798752,2343428432.603223,2343428432.603223,32435.23437213436,0.23877129375077324
XGBoost_grid__1_AutoML_20200516_081900_model_236,48409.855910684266,2343514149.293213,2343514149.293213,32153.207136339814,0.2429397986608445
GBM_grid__1_AutoML_20200516_081900_model_229,48413.05580373816,2343823972.255866,2343823972.255866,32299.41748695316,0.2379343047651015
GBM_grid__1_AutoML_20200516_081900_model_752,48417.0367519153,2344209447.836317,2344209447.836317,32313.32807057793,0.23921342179319516
GBM_grid__1_AutoML_20200516_081900_model_803,48417.95694780045,2344298554.999058,2344298554.999058,32244.21826365034,0.2389938114949513
GBM_grid__1_AutoML_20200516_081900_model_263,48433.30906100482,2345785426.598812,2345785426.598812,32286.862393692623,0.24109085422168475
GBM_grid__1_AutoML_20200516_081900_model_612,48441.831443408846,2346611033.591635,2346611033.591635,32353.699914478522,0.2391345705471301
XGBoost_grid__1_AutoML_20200516_081900_model_8,48443.28995801571,2346752341.9563856,2346752341.9563856,32490.459219368244,0.24423841483839265
GBM_grid__1_AutoML_20200516_081900_model_261,48454.25073513416,2347814414.30325,2347814414.30325,32468.730523137838,0.2404520068472409
GBM_grid__1_AutoML_20200516_081900_model_588,48471.18577303241,2349455850.243819,2349455850.243819,32538.919613031932,0.2411481292954632
XGBoost_grid__1_AutoML_20200516_081900_model_101,48475.657429564104,2349889363.228453,2349889363.228453,32506.79028651511,0.2430976670157655
GBM_grid__1_AutoML_20200516_081900_model_519,48477.7396510551,2350091241.67548,2350091241.67548,31668.02279443504,0.23581561553349376
GBM_grid__1_AutoML_20200516_081900_model_362,48485.40859343177,2350834846.4720273,2350834846.4720273,32395.169359069238,0.2402480595119762
XGBoost_grid__1_AutoML_20200516_081900_model_381,48485.932723897764,2350885672.1063395,2350885672.1063395,32551.920197256066,0.2470617126062016
GBM_grid__1_AutoML_20200516_081900_model_247,48491.157777464825,2351392382.598988,2351392382.598988,32608.17675917304,0.24097383818948254
GBM_grid__1_AutoML_20200516_081900_model_244,48493.156229074404,2351586201.0574174,2351586201.0574174,32914.929124710965,0.24627417373155355
GBM_grid__1_AutoML_20200516_081900_model_227,48496.43940051898,2351904634.52821,2351904634.52821,32012.207489083183,0.2371565363574785
GBM_grid__1_AutoML_20200516_081900_model_716,48502.140126868464,2352457596.8863826,2352457596.8863826,32870.31029380488,0.2479522164750169
GBM_grid__1_AutoML_20200516_081900_model_466,48504.42070274465,2352678827.708844,2352678827.708844,32364.797693001947,0.23896300972373002
XGBoost_grid__1_AutoML_20200516_081900_model_405,48510.58288146371,2353276651.49936,2353276651.49936,32995.965773208714,
GBM_grid__1_AutoML_20200516_081900_model_342,48510.800564018406,2353297771.361969,2353297771.361969,32467.209962749213,0.24081988548402675
GBM_grid__1_AutoML_20200516_081900_model_457,48520.115042260906,2354201563.714234,2354201563.714234,32658.110843765124,0.2422935393090507
GBM_grid__1_AutoML_20200516_081900_model_512,48522.252096075135,2354408948.475068,2354408948.475068,33064.808238348465,0.2467963398471021
GBM_grid__1_AutoML_20200516_081900_model_308,48523.13526228981,2354494655.682473,2354494655.682473,32442.213648343037,0.2412510024301258
GBM_grid__1_AutoML_20200516_081900_model_702,48525.238756589264,2354698796.383993,2354698796.383993,32279.536205764267,0.23996676753060725
GBM_grid__1_AutoML_20200516_081900_model_47,48532.159555219885,2355370511.0933204,2355370511.0933204,31390.692752236053,0.2342012609559441
GBM_grid__1_AutoML_20200516_081900_model_318,48535.929751876276,2355736476.8790693,2355736476.8790693,32489.538216315806,0.24032164830066166
GBM_grid__1_AutoML_20200516_081900_model_431,48536.771181693985,2355818156.744119,2355818156.744119,32538.579324884395,0.2421036683795084
XGBoost_grid__1_AutoML_20200516_081900_model_171,48561.883789513886,2358256557.186252,2358256557.186252,32286.037531311402,0.2420198164794185
GBM_grid__1_AutoML_20200516_081900_model_698,48563.51107916161,2358414608.335854,2358414608.335854,32734.129479568925,0.24170878121418404
GBM_grid__1_AutoML_20200516_081900_model_101,48563.95485204892,2358457710.871845,2358457710.871845,32674.182173540394,0.2429388396551952
GBM_grid__1_AutoML_20200516_081900_model_83,48564.78882531589,2358538713.6475267,2358538713.6475267,32917.14196425732,0.2445977384102335
XGBoost_grid__1_AutoML_20200516_081900_model_404,48583.04745658901,2360312500.16918,2360312500.16918,32351.542984389933,
XGBoost_grid__1_AutoML_20200516_081900_model_419,48583.31519657333,2360338515.489593,2360338515.489593,32924.528557605736,
GBM_grid__1_AutoML_20200516_081900_model_232,48591.80803956613,2361163808.5540447,2361163808.5540447,32702.21226441726,0.2444731914566557
GBM_grid__1_AutoML_20200516_081900_model_653,48593.15392456048,2361294608.336028,2361294608.336028,32451.801993619338,0.23961670184489955
XGBoost_grid__1_AutoML_20200516_081900_model_393,48593.53712746572,2361331850.558389,2361331850.558389,32137.092670739672,0.2403350746772442
GBM_grid__1_AutoML_20200516_081900_model_796,48595.00604630024,2361474612.639957,2361474612.639957,32580.948347998183,0.24125168221321355
GBM_grid__1_AutoML_20200516_081900_model_712,48595.088797800876,2361482655.266152,2361482655.266152,32822.1111574,0.2422899633650827
GBM_grid__1_AutoML_20200516_081900_model_675,48604.90844298294,2362437124.750755,2362437124.750755,32808.7136495932,0.24902172128172334
GBM_grid__1_AutoML_20200516_081900_model_295,48613.633559105554,2363285367.8189936,2363285367.8189936,32453.5132724136,0.2400942688938736
XGBoost_grid__1_AutoML_20200516_081900_model_188,48617.55677145378,2363666826.425531,2363666826.425531,32495.613759122152,0.2417707828191638
XGBoost_grid__1_AutoML_20200516_081900_model_178,48622.12971502616,2364111498.02483,2364111498.02483,32802.899954205226,
XGBoost_grid__1_AutoML_20200516_081900_model_274,48626.56455604095,2364542780.5228176,2364542780.5228176,32830.536536033556,0.244651912215628
