model_id,logloss,mean_per_class_error,rmse,mse
DeepLearning_grid__1_AutoML_20200515_215247_model_49,1.398045670293544,0.438640350877193,0.5802910947088687,0.3367377545984173
DeepLearning_grid__1_AutoML_20200515_215247_model_57,1.4057159782247963,0.41715177812765536,0.5858752261059067,0.3432497805646473
DeepLearning_grid__2_AutoML_20200515_215247_model_3,1.4093568610585758,0.4616788811416005,0.5823092418178963,0.3390840531065333
DeepLearning_grid__1_AutoML_20200515_215247_model_3,1.4186588605357724,0.411517094017094,0.5718729235211863,0.3270386406566686
DeepLearning_grid__2_AutoML_20200515_215247_model_35,1.4687082843445889,0.4341368645973908,0.5632344447787725,0.3172330397852521
DeepLearning_grid__1_AutoML_20200515_215247_model_52,1.4785451902031015,0.4093359824061578,0.575654995222349,0.3313786735244426
DeepLearning_grid__1_AutoML_20200515_215247_model_60,1.4787626528795752,0.42091386764632377,0.5726443245178777,0.3279215224025365
DeepLearning_grid__1_AutoML_20200515_215247_model_65,1.5316778997222673,0.3774833808167141,0.5511337365136264,0.3037483955234714
DeepLearning_grid__2_AutoML_20200515_215247_model_25,1.5479479747612426,0.4563620545309141,0.5916853953916834,0.3500916071198128
DeepLearning_grid__2_AutoML_20200515_215247_model_29,1.5671175490093667,0.44715786974558897,0.5622327294981441,0.3161056421189331
DeepLearning_grid__3_AutoML_20200515_215247_model_31,1.5748745000525377,0.4934239891038136,0.6022979532168286,0.36276282444918095
DeepLearning_grid__1_AutoML_20200515_215247_model_31,1.5888628043019104,0.4571504348478032,0.605452690634687,0.3665729605967819
DeepLearning_grid__2_AutoML_20200515_215247_model_31,1.5972124198429347,0.443921221322537,0.6044520631469136,0.3653622966425604
DeepLearning_grid__2_AutoML_20200515_215247_model_44,1.6104906472106382,0.4908661343529765,0.6181173999040461,0.3820691200641385
DeepLearning_grid__3_AutoML_20200515_215247_model_7,1.626369628463068,0.3860773729194782,0.5557480415031854,0.3088558856346262
DeepLearning_grid__1_AutoML_20200515_215247_model_33,1.6324769838370676,0.4380980719248263,0.5841446092349813,0.3412249244982891
DeepLearning_grid__3_AutoML_20200515_215247_model_14,1.6472958295750808,0.4906343404808317,0.6192944926274664,0.38352566859871096
DeepLearning_grid__2_AutoML_20200515_215247_model_22,1.6560635046955063,0.4131447118508523,0.5910044967050264,0.34928631512556163
DeepLearning_grid__2_AutoML_20200515_215247_model_2,1.6907453120810458,0.4770341318038686,0.6162100755654732,0.3797148572284063
DeepLearning_grid__1_AutoML_20200515_215247_model_56,1.7000879124098731,0.43789807942220216,0.5962895389717726,0.3555612142871691
DeepLearning_grid__3_AutoML_20200515_215247_model_5,1.7071256029284658,0.3896379704603389,0.5722330324377056,0.3274506434128523
DeepLearning_grid__3_AutoML_20200515_215247_model_22,1.7130046648508803,0.4581096616184335,0.6100158141579431,0.37211929352277817
DeepLearning_grid__1_AutoML_20200515_215247_model_63,1.732170049810522,0.4142969960513821,0.5885364523555173,0.3463751557512181
DeepLearning_grid__1_AutoML_20200515_215247_model_25,1.7333719807705097,0.44213862648073177,0.5783515710400795,0.3344905397245281
DeepLearning_grid__1_AutoML_20200515_215247_model_64,1.7567013291303,0.4273595803968611,0.5764529255423111,0.3322979753662892
DeepLearning_grid__2_AutoML_20200515_215247_model_27,1.7645335473213868,0.47660484455440605,0.5932520513396436,0.3519479964186952
DeepLearning_grid__1_AutoML_20200515_215247_model_39,1.7866728948905677,0.4229828622482131,0.5814689740991635,0.3381061678399337
DeepLearning_grid__1_AutoML_20200515_215247_model_2,1.7908621744690485,0.4489593954615883,0.6088908111601722,0.3707480199152925
DeepLearning_grid__1_AutoML_20200515_215247_model_5,1.8568354781108944,0.4507661068625981,0.5906847572485988,0.3489084824458361
DeepLearning_grid__2_AutoML_20200515_215247_model_5,2.003701775580935,0.481215105962913,0.6379910043824506,0.4070325216729281
DeepLearning_grid__3_AutoML_20200515_215247_model_25,2.0052762623672646,0.4533934997750787,0.5945535113582371,0.35349387786840936
DeepLearning_grid__3_AutoML_20200515_215247_model_30,2.0094009786053237,0.5944539723596741,0.6868823980759405,0.4718074287865548
DeepLearning_grid__3_AutoML_20200515_215247_model_29,2.0180792414091915,0.4425003436297296,0.6106863751106888,0.3729378487458329
DeepLearning_grid__3_AutoML_20200515_215247_model_2,2.0185749086043394,0.4135544434447943,0.5844947041010577,0.3416340591221831
DeepLearning_grid__1_AutoML_20200515_215247_model_47,2.1562170401295213,0.4084026215824461,0.600776303838783,0.3609321672541897
DeepLearning_grid__1_AutoML_20200515_215247_model_27,2.2570250849797464,0.4246411568451042,0.5827203037321251,0.33956295238166023
DeepLearning_grid__2_AutoML_20200515_215247_model_33,2.439464670967454,0.3696065751986805,0.5691866850805116,0.32397348247294155
DeepLearning_grid__2_AutoML_20200515_215247_model_41,2.7176746068046964,0.38851470735242666,0.5663102175683362,0.3207072625222963
DeepLearning_grid__2_AutoML_20200515_215247_model_39,3.187373858270578,0.3717469823061929,0.5496761954215413,0.3021439198131005
DeepLearning_grid__3_AutoML_20200515_215247_model_27,3.988445182607264,0.4305965412105763,0.5982466279165185,0.3578990278134853
