model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_043222_model_12,64.68592765524764,4184.269236619931,4184.269236619931,28.028848299265213,
GBM_grid__1_AutoML_20200516_043222_model_62,64.7165928339471,4188.237388034894,4188.237388034894,24.42615017115754,
GBM_grid__1_AutoML_20200516_043222_model_11,64.74296134221282,4191.651043359265,4191.651043359265,31.21704562367446,
GBM_grid__1_AutoML_20200516_043222_model_185,64.75451186225068,4193.146806518364,4193.146806518364,29.856403553946446,
GBM_1_AutoML_20200516_043222,64.76077475234854,4193.957946524423,4193.957946524423,29.496240485686712,
GBM_grid__1_AutoML_20200516_043222_model_71,64.7903400329411,4197.788161584131,4197.788161584131,31.577393995433308,
GBM_grid__1_AutoML_20200516_043222_model_136,64.82530837900445,4202.320606433025,4202.320606433025,28.963888731981697,
GBM_grid__1_AutoML_20200516_043222_model_12,64.85516356637956,4206.1922412218455,4206.1922412218455,30.471027609402466,
GBM_grid__1_AutoML_20200516_043222_model_92,64.8784343257025,4209.211240554492,4209.211240554492,28.26121441946969,
XGBoost_grid__1_AutoML_20200516_043222_model_78,64.88296113551924,4209.798645713299,4209.798645713299,27.99149098135251,
GBM_grid__1_AutoML_20200516_043222_model_43,64.89262847558814,4211.053230470712,4211.053230470712,29.69929950241647,
GBM_grid__1_AutoML_20200516_043222_model_137,64.9064443328913,4212.846515938716,4212.846515938716,28.14310429511062,
GBM_grid__1_AutoML_20200516_043222_model_13,64.95132798618303,4218.675007168724,4218.675007168724,29.140837961753192,
GBM_grid__1_AutoML_20200516_043222_model_143,64.95602188193908,4219.284778726949,4219.284778726949,32.62398734161422,
XGBoost_grid__1_AutoML_20200516_043222_model_28,65.03624920753978,4229.713710985217,4229.713710985217,28.30698008110989,
XGBoost_grid__1_AutoML_20200516_043222_model_8,65.04767185277021,4231.199613465675,4231.199613465675,28.782590917140432,
GBM_grid__1_AutoML_20200516_043222_model_196,65.05416102850586,4232.04386712277,4232.04386712277,29.26497497367184,
GBM_grid__1_AutoML_20200516_043222_model_77,65.06800433163403,4233.845187701544,4233.845187701544,27.288899549576893,
GBM_grid__1_AutoML_20200516_043222_model_18,65.07108411485466,4234.245987882489,4234.245987882489,32.14324394530845,
GBM_grid__1_AutoML_20200516_043222_model_164,65.11095238435219,4239.4361203973785,4239.4361203973785,29.230067910172743,
GBM_grid__1_AutoML_20200516_043222_model_104,65.11392674605888,4239.823456291121,4239.823456291121,24.692555929514622,
GBM_grid__1_AutoML_20200516_043222_model_4,65.11649604629098,4240.158057346628,4240.158057346628,29.79420534329597,
GBM_grid__1_AutoML_20200516_043222_model_48,65.14092435994336,4243.340026467862,4243.340026467862,26.803049073352287,
GBM_grid__1_AutoML_20200516_043222_model_148,65.17606631151115,4247.919619842502,4247.919619842502,29.4579119563661,
GBM_grid__1_AutoML_20200516_043222_model_107,65.17668835907891,4248.000705456492,4248.000705456492,30.508518445895053,
XGBoost_grid__1_AutoML_20200516_043222_model_50,65.19673267457233,4250.613951439646,4250.613951439646,27.26526924685843,
XGBoost_grid__1_AutoML_20200516_043222_model_17,65.21176014856987,4252.573661674605,4252.573661674605,30.05956621627595,
GBM_grid__1_AutoML_20200516_043222_model_67,65.2323592125103,4255.2606884299785,4255.2606884299785,32.328804716631915,
GBM_grid__1_AutoML_20200516_043222_model_86,65.25931804245529,4258.77859136633,4258.77859136633,30.270803093920964,
XGBoost_grid__1_AutoML_20200516_043222_model_65,65.26315754531508,4259.279732784615,4259.279732784615,27.485483163062906,
GBM_grid__1_AutoML_20200516_043222_model_44,65.28918129100876,4262.677193650208,4262.677193650208,31.003187063493765,
GBM_grid__1_AutoML_20200516_043222_model_70,65.40233191258494,4277.465019603927,4277.465019603927,32.68083698440073,
GBM_grid__1_AutoML_20200516_043222_model_40,65.41006567873596,4278.476692096551,4278.476692096551,28.689283884473788,
GBM_grid__1_AutoML_20200516_043222_model_61,65.42996792392145,4281.08070252539,4281.08070252539,29.915964871313108,
GBM_grid__1_AutoML_20200516_043222_model_83,65.46159801113558,4285.220814171509,4285.220814171509,31.331534266618963,
XGBoost_grid__1_AutoML_20200516_043222_model_14,65.4972775052254,4289.893360596506,4289.893360596506,27.915332373805533,
GBM_grid__1_AutoML_20200516_043222_model_123,65.55598886532717,4297.5876761108975,4297.5876761108975,28.93836680243573,
XGBoost_grid__1_AutoML_20200516_043222_model_40,65.60034150123789,4303.404805079035,4303.404805079035,27.45749438761015,
GBM_grid__1_AutoML_20200516_043222_model_191,65.60455132740898,4303.957154870641,4303.957154870641,29.062335859238452,
GBM_grid__1_AutoML_20200516_043222_model_132,65.70320252513113,4316.910822058398,4316.910822058398,30.32120023671682,
GBM_grid__1_AutoML_20200516_043222_model_179,65.7659019856996,4325.153863992649,4325.153863992649,33.914695923505576,
GBM_grid__1_AutoML_20200516_043222_model_57,65.76876998009574,4325.531104694743,4325.531104694743,30.80808378893352,
XGBoost_grid__1_AutoML_20200516_043222_model_68,65.76893299129664,4325.552546813667,4325.552546813667,27.759407536948252,
XGBoost_grid__1_AutoML_20200516_043222_model_63,65.77577785449648,4326.45295236407,4326.45295236407,29.337420243736407,
GBM_grid__1_AutoML_20200516_043222_model_151,65.82626133814868,4333.096681758248,4333.096681758248,32.494537143721644,
GBM_grid__1_AutoML_20200516_043222_model_177,65.85080710400258,4336.328796248557,4336.328796248557,30.75183311644582,
GBM_grid__1_AutoML_20200516_043222_model_105,65.88003763086907,4340.179358244726,4340.179358244726,32.16037322941607,
GBM_grid__1_AutoML_20200516_043222_model_111,65.8951857553124,4342.1755057271275,4342.1755057271275,32.895414892754886,
GBM_grid__1_AutoML_20200516_043222_model_130,65.90440244251438,4343.390261304896,4343.390261304896,32.08029791853084,
XGBoost_grid__1_AutoML_20200516_043222_model_5,65.91781159748935,4345.157885802101,4345.157885802101,28.79036292072897,
GBM_grid__1_AutoML_20200516_043222_model_163,65.97003783506885,4352.045891960416,4352.045891960416,31.893193512502826,
GBM_grid__1_AutoML_20200516_043222_model_120,65.97403278228916,4352.573001558564,4352.573001558564,31.445639941875967,
GBM_grid__1_AutoML_20200516_043222_model_76,66.00659005125137,4356.869930193956,4356.869930193956,33.83268029199464,
GBM_grid__1_AutoML_20200516_043222_model_46,66.01923641639058,4358.539577003273,4358.539577003273,28.993063910822183,
GBM_grid__1_AutoML_20200516_043222_model_159,66.03998585164929,4361.279731286038,4361.279731286038,30.52092033683969,
GBM_grid__1_AutoML_20200516_043222_model_82,66.05832286393691,4363.7020195961295,4363.7020195961295,32.745937552992565,
GBM_grid__1_AutoML_20200516_043222_model_141,66.1165395207738,4371.396798202044,4371.396798202044,29.33299938270452,
GBM_5_AutoML_20200516_043222,66.13196314987361,4373.436550056241,4373.436550056241,31.43499636591398,
GBM_grid__1_AutoML_20200516_043222_model_87,66.13554928071707,4373.9108786621555,4373.9108786621555,33.26786621554428,
GBM_grid__1_AutoML_20200516_043222_model_32,66.18247157332797,4380.119543554365,4380.119543554365,32.749215284545045,
XGBoost_grid__1_AutoML_20200516_043222_model_59,66.18684035806481,4380.697836583958,4380.697836583958,28.040870670532694,
GBM_grid__1_AutoML_20200516_043222_model_31,66.21556361623021,4384.50086501503,4384.50086501503,30.723787712148155,
GBM_grid__1_AutoML_20200516_043222_model_69,66.22656280922419,4385.957621524117,4385.957621524117,31.643301229149515,
XGBoost_grid__1_AutoML_20200516_043222_model_4,66.27320000889122,4392.137039418499,4392.137039418499,28.27207293976749,
XGBoost_grid__1_AutoML_20200516_043222_model_9,66.30635066546996,4396.532138572268,4396.532138572268,27.405679610191036,
XGBoost_grid__1_AutoML_20200516_043222_model_34,66.38792795266662,4407.3569778484525,4407.3569778484525,28.63270950044351,
GBM_grid__1_AutoML_20200516_043222_model_116,66.41563459960173,4411.036519267816,4411.036519267816,32.20024877325562,
GBM_grid__1_AutoML_20200516_043222_model_121,66.42080212549803,4411.722954994564,4411.722954994564,29.59168255474751,
GBM_grid__1_AutoML_20200516_043222_model_64,66.42337243420683,4412.064405533348,4412.064405533348,33.137426208014695,
XGBoost_grid__1_AutoML_20200516_043222_model_69,66.46558204404053,4417.673596453084,4417.673596453084,26.598407153341928,
XGBoost_grid__1_AutoML_20200516_043222_model_62,66.60894123653719,4436.751052652464,4436.751052652464,30.935423703795404,
GBM_grid__1_AutoML_20200516_043222_model_55,66.62515029362179,4438.910651647691,4438.910651647691,32.26540850297957,
GBM_grid__1_AutoML_20200516_043222_model_129,66.64186441113927,4441.13809219267,4441.13809219267,33.31928817879743,
XGBoost_grid__1_AutoML_20200516_043222_model_16,66.70977634872135,4450.1942604964215,4450.1942604964215,30.88631898765736,
GBM_grid__1_AutoML_20200516_043222_model_36,66.74465195893919,4454.848565119925,4454.848565119925,33.359239536998174,
GBM_grid__1_AutoML_20200516_043222_model_52,66.76018515107266,4456.922321405503,4456.922321405503,32.74171807720963,
GBM_grid__1_AutoML_20200516_043222_model_103,66.78448734425632,4460.167749835135,4460.167749835135,32.82119238128149,
GBM_grid__1_AutoML_20200516_043222_model_95,66.7972632168742,4461.874373264373,4461.874373264373,32.89143623745963,
XGBoost_grid__1_AutoML_20200516_043222_model_74,66.85014645588842,4468.942081173731,4468.942081173731,31.443600300060957,
GBM_grid__1_AutoML_20200516_043222_model_25,66.85462342173722,4469.540672862295,4469.540672862295,30.6733661065352,
GBM_grid__1_AutoML_20200516_043222_model_117,66.88303522606901,4473.340401051588,4473.340401051588,31.784977253433546,
GBM_grid__1_AutoML_20200516_043222_model_195,66.89252383984315,4474.6097456639845,4474.6097456639845,30.795394188002273,
GBM_grid__1_AutoML_20200516_043222_model_175,66.9237936772348,4478.794160153092,4478.794160153092,30.44643086931621,
GBM_grid__1_AutoML_20200516_043222_model_100,66.99765404556426,4488.685647609113,4488.685647609113,32.00912547816494,
GBM_grid__1_AutoML_20200516_043222_model_35,67.004359020655,4489.584127768831,4489.584127768831,31.5921474155808,
GBM_grid__1_AutoML_20200516_043222_model_20,67.01269700407593,4490.701559760088,4490.701559760088,34.07364295455125,
GBM_grid__1_AutoML_20200516_043222_model_10,67.02445757546342,4492.277913285096,4492.277913285096,31.47834749656787,
XGBoost_grid__1_AutoML_20200516_043222_model_2,67.02482117173003,4492.326653102389,4492.326653102389,31.315254562979806,
GBM_grid__1_AutoML_20200516_043222_model_58,67.02949896367366,4492.953731321129,4492.953731321129,32.88451702503663,
XGBoost_grid__1_AutoML_20200516_043222_model_32,67.04208385212164,4494.641007234909,4494.641007234909,27.55712837279675,
GBM_grid__1_AutoML_20200516_043222_model_166,67.05867575715419,4496.86599430314,4496.86599430314,34.72273185960509,
GBM_grid__1_AutoML_20200516_043222_model_126,67.07957333552532,4499.669158876121,4499.669158876121,34.773389116100915,
GBM_grid__1_AutoML_20200516_043222_model_99,67.09272796678744,4501.434146025342,4501.434146025342,33.43325411989753,
GBM_grid__1_AutoML_20200516_043222_model_115,67.1652965754877,4511.177064073219,4511.177064073219,32.90354149270287,
XGBoost_grid__1_AutoML_20200516_043222_model_48,67.20486684406053,4516.494127527905,4516.494127527905,27.86107158474199,
GBM_grid__1_AutoML_20200516_043222_model_66,67.20513485571918,4516.530150975401,4516.530150975401,31.673087097139774,
GBM_grid__1_AutoML_20200516_043222_model_184,67.20702071021876,4516.7836327437735,4516.7836327437735,33.64932477494848,
GBM_grid__1_AutoML_20200516_043222_model_101,67.21560820705902,4517.937986644861,4517.937986644861,33.22367995443394,
XGBoost_grid__1_AutoML_20200516_043222_model_73,67.27610702288935,4526.074576155262,4526.074576155262,28.55638665220436,
XGBoost_grid__1_AutoML_20200516_043222_model_70,67.28179357337245,4526.839746449902,4526.839746449902,32.405261496812074,
XGBoost_grid__1_AutoML_20200516_043222_model_42,67.29641955191083,4528.808084506807,4528.808084506807,27.43708066496933,
XGBoost_grid__1_AutoML_20200516_043222_model_39,67.29902324336004,4529.158529510316,4529.158529510316,28.14470632725961,
XGBoost_grid__1_AutoML_20200516_043222_model_61,67.30247343001832,4529.622929798323,4529.622929798323,30.83693501203173,
XGBoost_grid__1_AutoML_20200516_043222_model_29,67.30276067663708,4529.661594696686,4529.661594696686,31.674771334235736,
XGBoost_grid__1_AutoML_20200516_043222_model_25,67.30582486937327,4530.074061346746,4530.074061346746,31.808274998270804,
XGBoost_grid__1_AutoML_20200516_043222_model_37,67.31621091009605,4531.472251292535,4531.472251292535,30.24418300525452,
XGBoost_grid__1_AutoML_20200516_043222_model_64,67.32814621993609,4533.0792734130955,4533.0792734130955,31.53905915957723,
GBM_grid__1_AutoML_20200516_043222_model_96,67.45076876642001,4549.606207181061,4549.606207181061,32.05643133886672,
XGBoost_grid__1_AutoML_20200516_043222_model_71,67.45142092038999,4549.694184179625,4549.694184179625,31.716147921928574,
XGBoost_grid__1_AutoML_20200516_043222_model_30,67.48812566681163,4554.647106019358,4554.647106019358,27.979524739803146,
GBM_grid__1_AutoML_20200516_043222_model_74,67.50305989217901,4556.663094807107,4556.663094807107,31.29218153102357,
XGBoost_grid__1_AutoML_20200516_043222_model_20,67.50596682234534,4557.055556619591,4557.055556619591,31.938773414821483,
XGBoost_grid__1_AutoML_20200516_043222_model_58,67.52364546022571,4559.442696238258,4559.442696238258,31.96773248641536,
GBM_grid__1_AutoML_20200516_043222_model_63,67.57076051450207,4565.8076765081905,4565.8076765081905,35.26371695902985,
GBM_grid__1_AutoML_20200516_043222_model_150,67.59797973155523,4569.486863787752,4569.486863787752,30.60683477112564,
XGBoost_grid__1_AutoML_20200516_043222_model_75,67.6140009307526,4571.653121863812,4571.653121863812,30.986005698348624,
XGBoost_grid__1_AutoML_20200516_043222_model_49,67.62738562023364,4573.463285827784,4573.463285827784,31.22846497455303,
XGBoost_grid__1_AutoML_20200516_043222_model_18,67.6566675887311,4577.424669212058,4577.424669212058,32.06950476721142,
GBM_grid__1_AutoML_20200516_043222_model_188,67.82636188030472,4600.415365918052,4600.415365918052,32.094927252560105,
XGBoost_grid__1_AutoML_20200516_043222_model_23,67.85050178935916,4603.6905930678295,4603.6905930678295,31.0991253964535,
XGBoost_grid__1_AutoML_20200516_043222_model_3,67.86901052294647,4606.202589363817,4606.202589363817,30.81384020521768,
GBM_grid__1_AutoML_20200516_043222_model_37,67.91757730763977,4612.797307339225,4612.797307339225,32.255078358219535,
XGBoost_grid__1_AutoML_20200516_043222_model_44,67.94305763483578,4616.259080770617,4616.259080770617,32.49951533311487,
GBM_grid__1_AutoML_20200516_043222_model_156,68.00187374289834,4624.254832545087,4624.254832545087,32.7635360544686,
GBM_grid__1_AutoML_20200516_043222_model_134,68.05864321393965,4631.9789161223325,4631.9789161223325,32.534127774469106,
GBM_grid__1_AutoML_20200516_043222_model_147,68.13525115551346,4642.412450024898,4642.412450024898,34.49036761504186,
GBM_grid__1_AutoML_20200516_043222_model_109,68.14555860758523,4643.817157939834,4643.817157939834,31.374713854927545,
GBM_grid__1_AutoML_20200516_043222_model_125,68.14826645085033,4644.186220256093,4644.186220256093,31.322180724374213,
XGBoost_grid__1_AutoML_20200516_043222_model_36,68.14959303059656,4644.367030235935,4644.367030235935,32.92741350918237,
XGBoost_grid__1_AutoML_20200516_043222_model_27,68.1546340070471,4645.05413663454,4645.05413663454,31.48807080124823,
GBM_grid__1_AutoML_20200516_043222_model_90,68.20774846301549,4652.296950393992,4652.296950393992,34.334184547988826,
XGBoost_grid__1_AutoML_20200516_043222_model_26,68.21123171956077,4652.772132699614,4652.772132699614,25.630694981613413,
GBM_grid__1_AutoML_20200516_043222_model_167,68.23905928218103,4656.569211717016,4656.569211717016,35.209656645896594,
XGBoost_grid__1_AutoML_20200516_043222_model_76,68.24905132996611,4657.933007440349,4657.933007440349,30.858040672832388,
GBM_grid__1_AutoML_20200516_043222_model_142,68.28759988353207,4663.1962978533675,4663.1962978533675,35.48938903235028,
GBM_grid__1_AutoML_20200516_043222_model_42,68.28802153728817,4663.253885477133,4663.253885477133,32.0162243514201,
GBM_grid__1_AutoML_20200516_043222_model_75,68.28922416238606,4663.418136700612,4663.418136700612,31.332320064320392,
GBM_grid__1_AutoML_20200516_043222_model_189,68.2994927667286,4664.820712192412,4664.820712192412,34.631118256381356,
XGBoost_grid__1_AutoML_20200516_043222_model_56,68.30381750720896,4665.411486058104,4665.411486058104,32.96744710257197,
XGBoost_3_AutoML_20200516_043222,68.31832036389301,4667.392897343518,4667.392897343518,31.938514292690503,
XGBoost_grid__1_AutoML_20200516_043222_model_15,68.34178043055667,4670.598952418419,4670.598952418419,32.64488119031448,
XGBoost_1_AutoML_20200516_043222,68.35282662049754,4672.108907011798,4672.108907011798,31.171549174718226,
XGBoost_grid__1_AutoML_20200516_043222_model_13,68.38287473569854,4676.217557118238,4676.217557118238,32.12476229541935,
XGBoost_grid__1_AutoML_20200516_043222_model_41,68.45353590840436,4685.886578363206,4685.886578363206,32.22495234669432,
GBM_grid__1_AutoML_20200516_043222_model_153,68.4698088715114,4688.114726901302,4688.114726901302,34.471955787291364,
XGBoost_grid__1_AutoML_20200516_043222_model_45,68.48346384707665,4689.984820493857,4689.984820493857,32.632471235070966,
GBM_grid__1_AutoML_20200516_043222_model_7,68.49756931534847,4691.917002110968,4691.917002110968,31.71847464697022,
GBM_grid__1_AutoML_20200516_043222_model_51,68.61153024553884,4707.5420826344925,4707.5420826344925,32.05510151042688,
GBM_grid__1_AutoML_20200516_043222_model_30,68.71621310969589,4721.91794413714,4721.91794413714,34.23983433012055,
GBM_grid__1_AutoML_20200516_043222_model_98,68.74344497183839,4725.661226596172,4725.661226596172,36.149329532003335,
XGBoost_2_AutoML_20200516_043222,68.76662089330914,4728.848149084102,4728.848149084102,34.04707926752247,
XGBoost_grid__1_AutoML_20200516_043222_model_43,68.83162249376349,4737.792255123969,4737.792255123969,31.324308977547087,
XGBoost_grid__1_AutoML_20200516_043222_model_31,68.86257044885504,4742.053608823523,4742.053608823523,32.71240228726834,
XGBoost_grid__1_AutoML_20200516_043222_model_1,68.86989196743473,4743.06201960613,4743.06201960613,32.152289796657875,
GBM_grid__1_AutoML_20200516_043222_model_21,68.872420209819,4743.410265557885,4743.410265557885,31.506664237453194,
GBM_grid__1_AutoML_20200516_043222_model_112,68.87557005664569,4743.844150627907,4743.844150627907,33.77083890387774,
XGBoost_grid__1_AutoML_20200516_043222_model_67,68.87650829241508,4743.973394555124,4743.973394555124,32.74019422622853,
XGBoost_grid__1_AutoML_20200516_043222_model_35,68.88885640287077,4745.6745364953495,4745.6745364953495,31.620405924206626,
GBM_grid__1_AutoML_20200516_043222_model_14,68.95255299076746,4754.454563944595,4754.454563944595,33.651933280910754,
XGBoost_grid__1_AutoML_20200516_043222_model_51,68.96117394793004,4755.643512276663,4755.643512276663,32.21202780558804,
XGBoost_grid__1_AutoML_20200516_043222_model_11,68.98267805633496,4758.609871823956,4758.609871823956,33.22352323797786,
