model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_082045_model_696,45945.74387998131,2111011380.6848397,2111011380.6848397,30330.94104455147,0.2273705662792304
GBM_grid__1_AutoML_20200516_082045_model_507,45952.49513134274,2111631808.7960773,2111631808.7960773,30376.108864004877,0.2277132797707025
GBM_grid__1_AutoML_20200516_082045_model_629,45959.71128237925,2112295061.159659,2112295061.159659,30544.3737782466,0.229298166905258
GBM_grid__1_AutoML_20200516_082045_model_194,45963.233818526634,2112618863.0565493,2112618863.0565493,30555.572892309316,0.22797918472329276
GBM_grid__1_AutoML_20200516_082045_model_807,45964.31073402037,2112717861.2535806,2112717861.2535806,30663.243051448888,0.2300716179080151
GBM_grid__1_AutoML_20200516_082045_model_830,46003.244592118346,2116298513.0022664,2116298513.0022664,30608.16431983177,0.2280211590502529
XGBoost_grid__1_AutoML_20200516_082045_model_28,46008.8449961548,2116813817.8801992,2116813817.8801992,30719.99088110583,0.2320486524388635
GBM_grid__1_AutoML_20200516_082045_model_778,46016.42310224493,2117511195.1248207,2117511195.1248207,30542.434221195253,0.22808086685525986
GBM_grid__1_AutoML_20200516_082045_model_714,46023.18654986737,2118133700.203893,2118133700.203893,30447.23435789731,0.2284707319894409
GBM_grid__1_AutoML_20200516_082045_model_643,46025.11977515015,2118311650.3169167,2118311650.3169167,30654.925292260552,0.2294282282980909
GBM_grid__1_AutoML_20200516_082045_model_375,46031.70078593832,2118917477.2461548,2118917477.2461548,30723.813528194987,0.2286616100217193
GBM_grid__1_AutoML_20200516_082045_model_325,46036.86915914876,2119393321.9765825,2119393321.9765825,30672.630133094186,0.2284859942707559
GBM_grid__1_AutoML_20200516_082045_model_503,46055.09533552965,2121071806.3647246,2121071806.3647246,30583.089781440787,0.2290855884204157
XGBoost_grid__1_AutoML_20200516_082045_model_187,46061.7137141345,2121681470.2828863,2121681470.2828863,30740.95190676772,0.23247975589011094
GBM_grid__1_AutoML_20200516_082045_model_213,46093.951345347195,2124652350.6272345,2124652350.6272345,30684.405682471835,0.2298003711058688
GBM_grid__1_AutoML_20200516_082045_model_444,46121.456836628066,2127188780.732945,2127188780.732945,30624.000135422142,0.22955918299902445
GBM_grid__1_AutoML_20200516_082045_model_23,46135.00200755749,2128438410.237334,2128438410.237334,30824.52671639218,0.2307839060294399
XGBoost_grid__1_AutoML_20200516_082045_model_255,46173.37248111937,2131980326.280191,2131980326.280191,30934.497499608868,0.23090617335017136
GBM_grid__1_AutoML_20200516_082045_model_146,46177.72685147705,2132382457.1696239,2132382457.1696239,30589.62189995737,0.2293539276596735
GBM_grid__1_AutoML_20200516_082045_model_990,46192.82057455752,2133776672.6332645,2133776672.6332645,30905.639622663428,0.2306480106303196
GBM_grid__1_AutoML_20200516_082045_model_378,46198.97729615026,2134345503.2102077,2134345503.2102077,30608.675123305067,0.2283618613438934
GBM_grid__1_AutoML_20200516_082045_model_80,46200.79291628133,2134513266.0931113,2134513266.0931113,30731.772856415184,0.2290691452646307
GBM_grid__1_AutoML_20200516_082045_model_666,46201.23608297422,2134554215.5947192,2134554215.5947192,30663.6435815818,0.22880005717638505
GBM_grid__1_AutoML_20200516_082045_model_57,46222.384162594266,2136508797.674445,2136508797.674445,30728.61333930043,0.2294521960886419
XGBoost_grid__1_AutoML_20200516_082045_model_159,46223.88021483928,2136647102.1158106,2136647102.1158106,30789.846069966792,0.23068982467802301
GBM_grid__1_AutoML_20200516_082045_model_245,46231.45543199706,2137347471.3607304,2137347471.3607304,30332.093539301102,0.22608840069180294
GBM_grid__1_AutoML_20200516_082045_model_851,46234.080813940585,2137590228.709989,2137590228.709989,30774.382238166083,0.22941415968476545
XGBoost_grid__1_AutoML_20200516_082045_model_222,46234.56144026024,2137634671.573198,2137634671.573198,30558.65180363355,0.22995996228186355
GBM_grid__1_AutoML_20200516_082045_model_836,46258.53679650754,2139852226.5538414,2139852226.5538414,30790.06728158437,0.2291337728209573
GBM_grid__1_AutoML_20200516_082045_model_631,46276.06019873818,2141473747.5172415,2141473747.5172415,30586.561478912987,0.229814634243578
GBM_grid__1_AutoML_20200516_082045_model_49,46283.64333893875,2142175640.7260895,2142175640.7260895,30679.763766709686,0.22861432812423915
GBM_grid__1_AutoML_20200516_082045_model_1001,46289.709401282256,2142737196.4551594,2142737196.4551594,30926.196932880717,0.23009331360064555
XGBoost_grid__1_AutoML_20200516_082045_model_50,46291.121840608685,2142867961.2620773,2142867961.2620773,30727.272557458215,0.2314282877671197
GBM_grid__1_AutoML_20200516_082045_model_6,46294.31879143117,2143163952.3626566,2143163952.3626566,30764.853319637667,0.2294380463771448
GBM_grid__1_AutoML_20200516_082045_model_715,46325.433366423116,2146045776.5869079,2146045776.5869079,31002.04091190833,0.2320012661375102
GBM_grid__1_AutoML_20200516_082045_model_485,46335.457096134865,2146974584.3077548,2146974584.3077548,30921.16240154544,0.2303836385248001
XGBoost_grid__1_AutoML_20200516_082045_model_5,46342.944286272585,2147668485.1205645,2147668485.1205645,31004.931932289986,0.2319921915569544
GBM_grid__1_AutoML_20200516_082045_model_986,46350.60536937603,2148378618.1076303,2148378618.1076303,30413.265652630424,0.2275354530568796
GBM_grid__1_AutoML_20200516_082045_model_987,46367.542447239306,2149948992.596539,2149948992.596539,30766.16703296309,0.22934560016890315
GBM_grid__1_AutoML_20200516_082045_model_606,46372.65007838179,2150422675.2920427,2150422675.2920427,31216.19322373109,0.2337322838074753
GBM_grid__1_AutoML_20200516_082045_model_580,46386.90259427668,2151744732.290912,2151744732.290912,31064.26927627065,0.2323141685444231
GBM_grid__1_AutoML_20200516_082045_model_669,46402.74187291855,2153214453.324708,2153214453.324708,30948.05599037556,0.23009546715716145
GBM_grid__1_AutoML_20200516_082045_model_795,46440.50842393512,2156720822.6735888,2156720822.6735888,30250.83855821003,0.22638668878539614
GBM_grid__1_AutoML_20200516_082045_model_267,46443.469757956795,2156995883.158248,2156995883.158248,30967.280585134748,0.2314975843988289
GBM_grid__1_AutoML_20200516_082045_model_639,46448.320695604816,2157446495.4417505,2157446495.4417505,31047.882323222133,0.2344258048244695
XGBoost_grid__1_AutoML_20200516_082045_model_40,46460.162664781485,2158546714.8379555,2158546714.8379555,30935.268294039517,
GBM_grid__1_AutoML_20200516_082045_model_550,46473.316838176994,2159769177.941585,2159769177.941585,31038.2491247086,0.23067970144359254
GBM_grid__1_AutoML_20200516_082045_model_322,46488.537461299406,2161184115.2906384,2161184115.2906384,30965.398765560694,0.22961235748495665
XGBoost_grid__1_AutoML_20200516_082045_model_92,46489.418754163366,2161266056.0999565,2161266056.0999565,31237.788006765284,0.23290704258700934
GBM_grid__1_AutoML_20200516_082045_model_464,46496.228225702405,2161899239.2166038,2161899239.2166038,31098.16734918794,0.23207450819284825
GBM_grid__1_AutoML_20200516_082045_model_282,46514.94642359339,2163640240.789764,2163640240.789764,30584.690080083965,0.2277163582933334
GBM_grid__1_AutoML_20200516_082045_model_859,46521.44169284214,2164244537.180511,2164244537.180511,30266.29201807689,0.2259952835126969
GBM_grid__1_AutoML_20200516_082045_model_106,46531.91495277217,2165219109.172022,2165219109.172022,30907.46285180469,0.2305835394553916
XGBoost_grid__1_AutoML_20200516_082045_model_65,46544.97396671593,2166434601.5622635,2166434601.5622635,31035.47513782064,0.2339265448597665
GBM_grid__1_AutoML_20200516_082045_model_330,46562.06474843231,2168025873.6372037,2168025873.6372037,30581.083816308612,0.2287593104300488
XGBoost_grid__1_AutoML_20200516_082045_model_146,46568.85519831219,2168658274.481368,2168658274.481368,31370.160748149072,0.2340150951256757
GBM_grid__1_AutoML_20200516_082045_model_751,46570.29767247161,2168792625.3026147,2168792625.3026147,30547.30836644585,0.22762830368558604
GBM_grid__1_AutoML_20200516_082045_model_834,46574.13915938006,2169150438.4372997,2169150438.4372997,31210.942821624845,0.2326990353667164
XGBoost_grid__1_AutoML_20200516_082045_model_78,46580.70286262664,2169761879.176314,2169761879.176314,31013.737708881126,0.23419774640708105
GBM_grid__1_AutoML_20200516_082045_model_758,46581.16388742799,2169804829.107425,2169804829.107425,30586.711659562352,0.2289250254493164
GBM_grid__1_AutoML_20200516_082045_model_959,46595.04927956256,2171098617.364863,2171098617.364863,30584.877296592324,0.2279264740423968
GBM_grid__1_AutoML_20200516_082045_model_544,46597.07939567251,2171287808.2066073,2171287808.2066073,31144.97840173685,0.2299311213398813
GBM_grid__1_AutoML_20200516_082045_model_607,46605.05711584414,2172031348.7710943,2172031348.7710943,30857.958791883382,0.2308457548877216
GBM_grid__1_AutoML_20200516_082045_model_168,46609.856105760446,2172478686.1996946,2172478686.1996946,30675.14486948326,0.2280817950916543
GBM_grid__1_AutoML_20200516_082045_model_660,46624.05855343412,2173802835.994053,2173802835.994053,30700.093438136377,0.2281213625860851
GBM_grid__1_AutoML_20200516_082045_model_1015,46629.46925104969,2174307402.6345887,2174307402.6345887,30484.54503740745,0.2282807032969972
GBM_grid__1_AutoML_20200516_082045_model_799,46635.01522054169,2174824644.620155,2174824644.620155,30917.985251003585,0.2301580747057041
GBM_grid__1_AutoML_20200516_082045_model_1002,46637.027262453885,2175012311.878868,2175012311.878868,31090.746263017987,0.2315045723310023
GBM_grid__1_AutoML_20200516_082045_model_161,46639.3967832103,2175233332.3017273,2175233332.3017273,30984.76599675251,0.2292400666588484
GBM_grid__1_AutoML_20200516_082045_model_817,46644.298306790115,2175690564.532824,2175690564.532824,30537.177845854083,0.2275401820756008
GBM_grid__1_AutoML_20200516_082045_model_264,46653.255412708844,2176526240.6034474,2176526240.6034474,31104.290376472487,0.23125319042677586
GBM_grid__1_AutoML_20200516_082045_model_924,46654.04454253893,2176599872.177207,2176599872.177207,31117.098991720064,0.2325838268222872
GBM_grid__1_AutoML_20200516_082045_model_170,46661.69963043083,2177314212.400549,2177314212.400549,30524.41448836585,0.2280267072443569
GBM_grid__1_AutoML_20200516_082045_model_294,46667.596406231154,2177864554.334878,2177864554.334878,30923.75236948932,0.23097112415547896
GBM_grid__1_AutoML_20200516_082045_model_661,46674.72912632915,2178530339.0161986,2178530339.0161986,30465.151314817642,0.22842634647784776
GBM_grid__1_AutoML_20200516_082045_model_728,46688.95643518405,2179858653.0065136,2179858653.0065136,30662.04749054612,0.228308550713727
GBM_grid__1_AutoML_20200516_082045_model_929,46692.377990879766,2180178162.4431925,2180178162.4431925,30892.389167948262,0.2304450091688449
GBM_grid__1_AutoML_20200516_082045_model_992,46710.05194996024,2181828953.1679835,2181828953.1679835,31178.786002985333,0.2305311052341109
GBM_grid__1_AutoML_20200516_082045_model_183,46724.82228820166,2183209017.864026,2183209017.864026,30654.744609596102,0.2285389484652217
GBM_grid__1_AutoML_20200516_082045_model_217,46738.55421133417,2184492449.765823,2184492449.765823,30462.09814275346,0.22778930281368734
GBM_grid__1_AutoML_20200516_082045_model_148,46744.051798580615,2185006378.548386,2185006378.548386,31326.51609848878,0.2326101627841573
XGBoost_grid__1_AutoML_20200516_082045_model_108,46746.754356856676,2185259042.9002986,2185259042.9002986,31316.525759122782,
GBM_grid__1_AutoML_20200516_082045_model_684,46758.55588897875,2186362548.8227487,2186362548.8227487,31157.19585773601,0.2314290804348299
GBM_grid__1_AutoML_20200516_082045_model_91,46772.49198089779,2187666006.103148,2187666006.103148,30657.30713318143,0.2286243008104657
GBM_grid__1_AutoML_20200516_082045_model_947,46777.01474293809,2188089108.261048,2188089108.261048,31413.278225666963,0.2337751974200377
GBM_grid__1_AutoML_20200516_082045_model_218,46781.701945516346,2188527636.9191284,2188527636.9191284,30935.256415027714,0.2293574821331044
GBM_grid__1_AutoML_20200516_082045_model_256,46789.981725120684,2189302389.837128,2189302389.837128,31658.499675041523,0.2361984438682553
GBM_grid__1_AutoML_20200516_082045_model_92,46797.28622132953,2189985997.681039,2189985997.681039,30841.878309692333,0.2294460415159403
GBM_grid__1_AutoML_20200516_082045_model_38,46802.07192200961,2190433936.1929607,2190433936.1929607,30888.197605910875,0.22928016656798664
GBM_grid__1_AutoML_20200516_082045_model_211,46812.47505843402,2191407821.096507,2191407821.096507,31226.947487789417,0.23326720671760198
GBM_grid__1_AutoML_20200516_082045_model_419,46818.2156023017,2191945312.1836057,2191945312.1836057,30939.105855789985,0.2296914297200097
GBM_grid__1_AutoML_20200516_082045_model_122,46820.937616406394,2192200199.2794194,2192200199.2794194,30526.354326727203,0.2277650339368115
GBM_grid__1_AutoML_20200516_082045_model_609,46830.612545516175,2193106271.388256,2193106271.388256,31230.091710628687,0.23283063126426545
GBM_grid__1_AutoML_20200516_082045_model_782,46835.70427365831,2193583194.809576,2193583194.809576,30812.313078336647,0.2290168509189964
XGBoost_grid__1_AutoML_20200516_082045_model_14,46836.02571743736,2193613305.0044537,2193613305.0044537,31388.92323805278,0.23688659689692654
GBM_grid__1_AutoML_20200516_082045_model_610,46841.116427614914,2194090188.185376,2194090188.185376,31292.610574803715,0.23438507628337776
GBM_grid__1_AutoML_20200516_082045_model_566,46842.772185367336,2194245306.010224,2194245306.010224,30588.838992477613,0.22868395798618185
XGBoost_grid__1_AutoML_20200516_082045_model_138,46849.99556130647,2194922084.094435,2194922084.094435,31115.751770913237,0.23335533965383998
GBM_grid__1_AutoML_20200516_082045_model_39,46854.6084343876,2195354331.539786,2195354331.539786,30758.47204020931,0.2300167500651957
GBM_grid__1_AutoML_20200516_082045_model_937,46855.92867140957,2195478051.6602206,2195478051.6602206,31801.88391437562,0.2411666503277964
GBM_grid__1_AutoML_20200516_082045_model_536,46857.04153435231,2195582341.3520174,2195582341.3520174,31377.139907888515,0.2333632581547173
GBM_grid__1_AutoML_20200516_082045_model_800,46865.75178194875,2196398690.087232,2196398690.087232,30897.086957113213,0.22938752326634704
XGBoost_grid__1_AutoML_20200516_082045_model_59,46879.760588489415,2197711952.834085,2197711952.834085,31434.632024562943,0.2361951085380217
GBM_grid__1_AutoML_20200516_082045_model_577,46895.692592468135,2199205983.727272,2199205983.727272,30929.157525172533,0.22942111374483845
GBM_grid__1_AutoML_20200516_082045_model_662,46897.82634699,2199406116.0724287,2199406116.0724287,30787.047758500914,0.2290661929352053
GBM_grid__1_AutoML_20200516_082045_model_989,46916.891444902576,2201194702.8527727,2201194702.8527727,31073.637421425286,0.23170697129951395
GBM_grid__1_AutoML_20200516_082045_model_93,46920.13560440764,2201499125.1360016,2201499125.1360016,30937.928372820865,0.2300467133977149
GBM_grid__1_AutoML_20200516_082045_model_418,46926.81200657334,2202125685.1002755,2202125685.1002755,30925.62285284348,0.2291470939619995
GBM_grid__1_AutoML_20200516_082045_model_529,46933.96251256002,2202796837.130389,2202796837.130389,30850.492073781763,0.2294338336455713
GBM_grid__1_AutoML_20200516_082045_model_869,46946.85790313238,2204007466.976904,2204007466.976904,30893.523653408134,0.2298660916642613
GBM_grid__1_AutoML_20200516_082045_model_477,46949.15593278126,2204223242.8006096,2204223242.8006096,31188.74787710513,0.2316395488509452
GBM_grid__1_AutoML_20200516_082045_model_178,46952.40637691876,2204528464.583322,2204528464.583322,31061.844593246435,0.2302005447190785
GBM_grid__1_AutoML_20200516_082045_model_334,46953.00078214419,2204584282.448033,2204584282.448033,30877.848488657797,0.22911757327573465
GBM_grid__1_AutoML_20200516_082045_model_280,46962.69303340653,2205494536.9499702,2205494536.9499702,30672.58568865625,0.22879739383133185
GBM_grid__1_AutoML_20200516_082045_model_486,46966.460363344784,2205848399.061637,2205848399.061637,31408.31317755761,0.2344850133085878
GBM_grid__1_AutoML_20200516_082045_model_138,46969.73304309044,2206155822.139182,2206155822.139182,30940.866008674468,0.23054859310473336
GBM_grid__1_AutoML_20200516_082045_model_586,46969.92537443075,2206173889.6795936,2206173889.6795936,30962.7768843934,0.22999292628677856
GBM_grid__1_AutoML_20200516_082045_model_313,46972.851014291366,2206448732.410813,2206448732.410813,31070.08071536477,0.23131740388281985
GBM_5_AutoML_20200516_082045,46974.12817379287,2206568717.6879206,2206568717.6879206,31248.741083151253,0.2322610261612897
GBM_grid__1_AutoML_20200516_082045_model_516,46975.555627585134,2206702826.520346,2206702826.520346,30872.688121465748,0.22975925970671984
GBM_grid__1_AutoML_20200516_082045_model_201,46977.637346248615,2206898410.635652,2206898410.635652,31395.29887494717,0.2339731302310495
GBM_grid__1_AutoML_20200516_082045_model_269,46982.6074629518,2207365404.0178137,2207365404.0178137,30977.35389181793,0.23093931349616936
GBM_grid__1_AutoML_20200516_082045_model_748,46990.84794412043,2208139790.507448,2208139790.507448,30713.946160384814,0.2286358661206708
GBM_grid__1_AutoML_20200516_082045_model_182,46993.58968557586,2208397471.536261,2208397471.536261,31023.458791266024,0.230039412388688
GBM_grid__1_AutoML_20200516_082045_model_1014,46994.20657631272,2208455451.737153,2208455451.737153,31752.262683843008,0.2361199991540869
GBM_grid__1_AutoML_20200516_082045_model_938,46995.311179484626,2208559272.856593,2208559272.856593,31303.179224761283,0.23598746047890426
GBM_grid__1_AutoML_20200516_082045_model_854,46995.53368666451,2208580186.494418,2208580186.494418,31146.296300846483,0.2303068192615369
GBM_grid__1_AutoML_20200516_082045_model_615,46998.93761843831,2208900137.261856,2208900137.261856,31124.600070730707,0.2308461117222879
GBM_grid__1_AutoML_20200516_082045_model_771,47001.50976659246,2209141920.3390865,2209141920.3390865,31169.35588458855,0.2309734704781473
GBM_grid__1_AutoML_20200516_082045_model_290,47005.91059055849,2209555630.4475784,2209555630.4475784,31131.245779437017,0.2316578320761684
GBM_grid__1_AutoML_20200516_082045_model_1010,47008.40001526772,2209789671.995422,2209789671.995422,31392.13799200284,0.2332768075050364
GBM_grid__1_AutoML_20200516_082045_model_286,47011.45298903949,2210076712.1406693,2210076712.1406693,31319.674484215717,0.23236978717629564
GBM_grid__1_AutoML_20200516_082045_model_894,47015.71434245545,2210477395.1313715,2210477395.1313715,30985.429898106337,0.2311728928135705
GBM_grid__1_AutoML_20200516_082045_model_387,47018.31735303924,2210722166.7111106,2210722166.7111106,31159.520200931307,0.23031573766036614
XGBoost_grid__1_AutoML_20200516_082045_model_201,47025.1773913637,2211367308.689224,2211367308.689224,31560.714478222486,0.23870708531107904
GBM_grid__1_AutoML_20200516_082045_model_164,47038.320678751355,2212603612.277048,2212603612.277048,31198.38352250791,0.23220669458830184
GBM_grid__1_AutoML_20200516_082045_model_548,47039.15882287211,2212682462.7633877,2212682462.7633877,31092.330453598774,0.232999160645114
XGBoost_grid__1_AutoML_20200516_082045_model_12,47043.066048441535,2213050063.2380323,2213050063.2380323,31325.84316504032,0.2346015333663303
GBM_grid__1_AutoML_20200516_082045_model_462,47045.42249428998,2213271777.6662455,2213271777.6662455,30793.925447918566,0.2298262062788282
GBM_grid__1_AutoML_20200516_082045_model_412,47048.40807837919,2213552702.7096963,2213552702.7096963,31376.853663917886,0.2331894970472841
GBM_grid__1_AutoML_20200516_082045_model_137,47051.18938011118,2213814422.083087,2213814422.083087,30884.50662701572,0.2300675193864773
GBM_grid__1_AutoML_20200516_082045_model_235,47061.05153546967,2214742571.624132,2214742571.624132,30971.862141492147,0.22973387225949776
GBM_grid__1_AutoML_20200516_082045_model_196,47063.43387769031,2214966808.3597283,2214966808.3597283,31174.384564081935,0.2313902936350659
GBM_grid__1_AutoML_20200516_082045_model_340,47066.502230198086,2215255632.185241,2215255632.185241,31157.836170495986,0.23183539627168426
GBM_grid__1_AutoML_20200516_082045_model_5,47066.9035016617,2215293405.234734,2215293405.234734,31300.11840603451,0.23175786629547435
GBM_grid__1_AutoML_20200516_082045_model_169,47068.740352264984,2215466318.348937,2215466318.348937,31543.514918719502,0.23314365503650605
GBM_grid__1_AutoML_20200516_082045_model_900,47070.518530524474,2215633714.7324467,2215633714.7324467,31053.551829404223,0.23190409663528624
GBM_grid__1_AutoML_20200516_082045_model_120,47075.54727038705,2216107150.806445,2216107150.806445,31518.611091379786,0.23574486066593955
GBM_grid__1_AutoML_20200516_082045_model_73,47077.25379098988,2216267824.5012712,2216267824.5012712,31635.24921388233,0.2361977689285257
GBM_grid__1_AutoML_20200516_082045_model_502,47080.01568859684,2216527877.2385244,2216527877.2385244,31249.886924970953,0.2331476550264471
GBM_grid__1_AutoML_20200516_082045_model_266,47080.34311746663,2216558708.0583878,2216558708.0583878,31095.00513129359,0.23040532575208436
GBM_grid__1_AutoML_20200516_082045_model_281,47087.16940271208,2217201522.3597045,2217201522.3597045,30746.417240767314,0.2294571093145181
GBM_grid__1_AutoML_20200516_082045_model_200,47091.332835510446,2217593628.224825,2217593628.224825,32122.290262909977,0.2406975618886602
GBM_grid__1_AutoML_20200516_082045_model_309,47103.577291700945,2218746993.675245,2218746993.675245,30823.380529453087,0.2299770380851559
GBM_grid__1_AutoML_20200516_082045_model_737,47104.240018018485,2218809427.675094,2218809427.675094,30722.348110319883,0.23006681792576636
GBM_grid__1_AutoML_20200516_082045_model_991,47112.12377614417,2219552206.698729,2219552206.698729,31251.252191574426,0.2325759173939231
GBM_grid__1_AutoML_20200516_082045_model_933,47115.09342735294,2219832028.668196,2219832028.668196,31192.9067526654,0.2315214360609785
GBM_grid__1_AutoML_20200516_082045_model_319,47122.83101690999,2220561203.048253,2220561203.048253,31867.553390087232,0.2422869654875773
GBM_grid__1_AutoML_20200516_082045_model_345,47124.78461227862,2220745324.753652,2220745324.753652,31406.884548914662,0.2318282836239296
GBM_grid__1_AutoML_20200516_082045_model_186,47127.28409777577,2220980906.4324684,2220980906.4324684,30970.534098071188,0.2302992829138065
GBM_grid__1_AutoML_20200516_082045_model_1012,47139.09565313153,2222094338.9950843,2222094338.9950843,31099.299298714643,0.23142967405261894
GBM_grid__1_AutoML_20200516_082045_model_593,47139.246837759274,2222108592.431198,2222108592.431198,31139.41258958485,0.23008203464023574
GBM_grid__1_AutoML_20200516_082045_model_678,47140.74545897479,2222249882.427851,2222249882.427851,30957.692153792348,0.2309964906374812
GBM_grid__1_AutoML_20200516_082045_model_875,47145.81705156827,2222728065.459945,2222728065.459945,31133.253312750712,0.22987905843526826
GBM_grid__1_AutoML_20200516_082045_model_604,47148.359667454366,2222967819.331637,2222967819.331637,31221.21918255225,0.230562685270117
GBM_grid__1_AutoML_20200516_082045_model_331,47156.8948295029,2223772729.9607983,2223772729.9607983,31238.68039195835,0.23194441324627066
GBM_grid__1_AutoML_20200516_082045_model_700,47159.09808161264,2223980531.87116,2223980531.87116,31337.23382949545,0.2319913507257558
GBM_grid__1_AutoML_20200516_082045_model_110,47162.07074869057,2224260917.3044934,2224260917.3044934,31456.942194550014,0.23431169530449214
GBM_grid__1_AutoML_20200516_082045_model_59,47167.571290347645,2224779781.430028,2224779781.430028,30911.60557119919,0.2303102146315029
GBM_grid__1_AutoML_20200516_082045_model_306,47176.128695120984,2225587118.6586185,2225587118.6586185,31676.131237853515,0.2341891815911662
GBM_grid__1_AutoML_20200516_082045_model_770,47181.17742170953,2226063502.898833,2226063502.898833,31021.900422665665,0.23213913818795676
GBM_grid__1_AutoML_20200516_082045_model_897,47181.549705930185,2226098632.6531615,2226098632.6531615,31670.49766579067,0.2358654390084058
GBM_grid__1_AutoML_20200516_082045_model_203,47186.80773565822,2226594824.281975,2226594824.281975,31299.622913594238,0.23351387555637115
GBM_grid__1_AutoML_20200516_082045_model_131,47187.19727645775,2226631586.8073416,2226631586.8073416,30724.19553482589,0.22860858274079765
GBM_grid__1_AutoML_20200516_082045_model_594,47188.57691444313,2226761791.210316,2226761791.210316,31759.917451665024,0.2360923375531652
GBM_grid__1_AutoML_20200516_082045_model_144,47190.22084948904,2226916943.823549,2226916943.823549,30574.121317809517,0.2280711392434448
