model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_043327_model_71,63.32159639767888,4009.6245703505388,4009.6245703505388,30.83852886222425,
GBM_grid__1_AutoML_20200516_043327_model_91,63.33685149919775,4011.556757831428,4011.556757831428,27.048666576506058,
GBM_grid__1_AutoML_20200516_043327_model_68,63.351312690502155,4013.388819609779,4013.388819609779,29.354022286727144,
GBM_grid__1_AutoML_20200516_043327_model_72,63.3856201602528,4017.7368430998463,4017.7368430998463,28.360095517523387,
GBM_grid__1_AutoML_20200516_043327_model_80,63.43092320639777,4023.4820188159297,4023.4820188159297,29.705503572663694,
XGBoost_grid__1_AutoML_20200516_043327_model_65,63.448865464631474,4025.7585287489037,4025.7585287489037,27.096578846637858,
GBM_grid__1_AutoML_20200516_043327_model_9,63.491545009926426,4031.176287747513,4031.176287747513,28.379960949972983,
XGBoost_grid__1_AutoML_20200516_043327_model_50,63.509246539482746,4033.4243960128015,4033.4243960128015,26.53952146313055,
GBM_grid__1_AutoML_20200516_043327_model_65,63.52631402667301,4035.592573815472,4035.592573815472,30.199656441563448,
GBM_grid__1_AutoML_20200516_043327_model_92,63.53288770707068,4036.4278203992517,4036.4278203992517,27.77893497503139,
XGBoost_grid__1_AutoML_20200516_043327_model_28,63.5611767098864,4040.023184745405,4040.023184745405,27.737874564237217,
XGBoost_grid__1_AutoML_20200516_043327_model_78,63.59634444730219,4044.4950270599043,4044.4950270599043,27.528258284816577,
GBM_grid__1_AutoML_20200516_043327_model_26,63.609439025702756,4046.1607331645973,4046.1607331645973,28.688990843080592,
XGBoost_grid__1_AutoML_20200516_043327_model_85,63.63724488371687,4049.698936390149,4049.698936390149,29.369139524300852,
GBM_grid__1_AutoML_20200516_043327_model_13,63.72028421485445,4060.2746204218292,4060.2746204218292,28.61321324536407,
GBM_grid__1_AutoML_20200516_043327_model_19,63.802286512145564,4070.731764177912,4070.731764177912,27.880441789640347,
XGBoost_grid__1_AutoML_20200516_043327_model_12,63.827765890903976,4073.983698624045,4073.983698624045,27.81137658372528,
GBM_grid__1_AutoML_20200516_043327_model_104,63.85304014034484,4077.210735164489,4077.210735164489,24.30737132198102,
GBM_grid__1_AutoML_20200516_043327_model_11,63.94264876867813,4088.6623315545344,4088.6623315545344,30.78841762981196,
GBM_1_AutoML_20200516_043327,63.94845763782818,4089.405234257106,4089.405234257106,28.872471165739512,
GBM_grid__1_AutoML_20200516_043327_model_12,63.983062988725045,4093.832349419156,4093.832349419156,29.878395116465317,
GBM_grid__1_AutoML_20200516_043327_model_18,63.99094751861242,4094.8413643298077,4094.8413643298077,31.71247064206264,
GBM_2_AutoML_20200516_043327,63.993890678417145,4095.218044161206,4095.218044161206,28.383185838665923,
XGBoost_grid__1_AutoML_20200516_043327_model_5,64.10319179870285,4109.219198781284,4109.219198781284,28.240025130174732,
XGBoost_grid__1_AutoML_20200516_043327_model_17,64.16097601497647,4116.630843194384,4116.630843194384,29.617735254181625,
GBM_grid__1_AutoML_20200516_043327_model_43,64.18486887259003,4119.697392191576,4119.697392191576,29.334419344866053,
GBM_grid__1_AutoML_20200516_043327_model_107,64.23626217318083,4126.297377981622,4126.297377981622,29.927583017364878,
XGBoost_grid__1_AutoML_20200516_043327_model_40,64.24636900302947,4127.595930073426,4127.595930073426,26.997910711932807,
GBM_grid__1_AutoML_20200516_043327_model_83,64.24698691917807,4127.6753281930405,4127.6753281930405,30.58511763351673,
GBM_grid__1_AutoML_20200516_043327_model_70,64.2783248115454,4131.703040578533,4131.703040578533,32.18857373210597,
GBM_grid__1_AutoML_20200516_043327_model_44,64.2914825596699,4133.394729720339,4133.394729720339,30.46010344668891,
XGBoost_grid__1_AutoML_20200516_043327_model_82,64.29652252579339,4134.042808909858,4134.042808909858,28.46462837863475,
XGBoost_grid__1_AutoML_20200516_043327_model_8,64.31506122559607,4136.427100452172,4136.427100452172,28.384238053153023,
GBM_grid__1_AutoML_20200516_043327_model_67,64.46276314691161,4155.4478325348255,4155.4478325348255,32.01905033165876,
GBM_grid__1_AutoML_20200516_043327_model_61,64.54028446380914,4165.448318669404,4165.448318669404,29.53003004939475,
GBM_grid__1_AutoML_20200516_043327_model_69,64.60522589043613,4173.835212354279,4173.835212354279,30.750212231636354,
GBM_grid__1_AutoML_20200516_043327_model_76,64.60537318036512,4173.854243774241,4173.854243774241,33.231243415237344,
GBM_grid__1_AutoML_20200516_043327_model_4,64.61472483764699,4175.0626658448355,4175.0626658448355,29.50536700858371,
GBM_grid__1_AutoML_20200516_043327_model_46,64.62495604726416,4176.384944110824,4176.384944110824,28.302366595125516,
XGBoost_grid__1_AutoML_20200516_043327_model_14,64.63328558420207,4177.461605409023,4177.461605409023,27.76417180381557,
GBM_grid__1_AutoML_20200516_043327_model_82,64.65063902608163,4179.7051264807105,4179.7051264807105,32.1035381452594,
XGBoost_grid__1_AutoML_20200516_043327_model_69,64.76697060209085,4194.7604809721015,4194.7604809721015,26.20685353817769,
XGBoost_grid__1_AutoML_20200516_043327_model_9,64.775510535451,4195.866765128324,4195.866765128324,26.935648634990788,
XGBoost_grid__1_AutoML_20200516_043327_model_63,64.80530487064547,4199.727539377305,4199.727539377305,29.301891096008447,
XGBoost_grid__1_AutoML_20200516_043327_model_73,64.81840180950775,4201.425213138797,4201.425213138797,27.6592471215841,
GBM_grid__1_AutoML_20200516_043327_model_105,64.83203868175572,4203.19323963267,4203.19323963267,31.590632383297795,
GBM_grid__1_AutoML_20200516_043327_model_31,64.86344971800487,4207.267109320147,4207.267109320147,30.082948973773302,
XGBoost_grid__1_AutoML_20200516_043327_model_32,64.9766742362699,4221.968194806338,4221.968194806338,26.688974923266848,
XGBoost_grid__1_AutoML_20200516_043327_model_68,64.98162169807692,4222.611158511982,4222.611158511982,27.05879339209734,
GBM_grid__1_AutoML_20200516_043327_model_87,64.9909870026062,4223.828391572929,4223.828391572929,32.621429192245266,
XGBoost_grid__1_AutoML_20200516_043327_model_59,65.01494392607638,4226.942933710857,4226.942933710857,27.51125777716649,
XGBoost_grid__1_AutoML_20200516_043327_model_34,65.09443169500561,4237.285037695753,4237.285037695753,28.30256670417944,
GBM_grid__1_AutoML_20200516_043327_model_57,65.11987301801119,4240.597861881903,4240.597861881903,30.570254645826893,
XGBoost_grid__1_AutoML_20200516_043327_model_48,65.26006029292857,4258.875469436673,4258.875469436673,27.032866571776506,
XGBoost_grid__1_AutoML_20200516_043327_model_42,65.38327709896474,4274.972924200007,4274.972924200007,27.928636095537573,
GBM_grid__1_AutoML_20200516_043327_model_40,65.41657468571803,4279.328243612125,4279.328243612125,28.553839869907023,
GBM_grid__1_AutoML_20200516_043327_model_32,65.45112806414761,4283.85016486945,4283.85016486945,32.29327531012344,
XGBoost_grid__1_AutoML_20200516_043327_model_4,65.5390437532822,4295.3662560946395,4295.3662560946395,28.234436292250965,
GBM_grid__1_AutoML_20200516_043327_model_55,65.54723526083754,4296.4400503395855,4296.4400503395855,31.87888279869069,
GBM_grid__1_AutoML_20200516_043327_model_36,65.61127335538411,4304.839191314938,4304.839191314938,32.71054861991181,
GBM_grid__1_AutoML_20200516_043327_model_64,65.64290125291673,4308.990484900176,4308.990484900176,32.447312020728056,
GBM_grid__1_AutoML_20200516_043327_model_99,65.68155571053195,4314.066760555713,4314.066760555713,32.925991657044115,
GBM_5_AutoML_20200516_043327,65.72774981086977,4320.137095200291,4320.137095200291,31.127848981250853,
GBM_grid__1_AutoML_20200516_043327_model_100,65.75135738711917,4323.2409982486715,4323.2409982486715,31.358175255382374,
XGBoost_grid__1_AutoML_20200516_043327_model_62,65.86792778331191,4338.583910467592,4338.583910467592,30.99202122527225,
XGBoost_grid__1_AutoML_20200516_043327_model_30,65.87628111452436,4339.684413479838,4339.684413479838,27.761854998937526,
GBM_grid__1_AutoML_20200516_043327_model_103,65.93013205358258,4346.782312602837,4346.782312602837,32.42628420778357,
XGBoost_grid__1_AutoML_20200516_043327_model_61,65.93097338435683,4346.893251408769,4346.893251408769,30.23913471165988,
XGBoost_grid__1_AutoML_20200516_043327_model_74,65.96296159281916,4351.112302095736,4351.112302095736,31.0603503240131,
XGBoost_grid__1_AutoML_20200516_043327_model_49,66.0211736714011,4358.7953729493065,4358.7953729493065,30.389449711711613,
GBM_grid__1_AutoML_20200516_043327_model_25,66.02545400018121,4359.360575930043,4359.360575930043,30.486900878176552,
XGBoost_grid__1_AutoML_20200516_043327_model_39,66.03121837856052,4360.12180055715,4360.12180055715,27.87905228733283,
GBM_grid__1_AutoML_20200516_043327_model_52,66.03854740302816,4361.0897431019985,4361.0897431019985,32.17254148363492,
XGBoost_grid__1_AutoML_20200516_043327_model_26,66.04182386101232,4361.522498888979,4361.522498888979,24.9231766071461,
XGBoost_grid__1_AutoML_20200516_043327_model_25,66.04257382305639,4361.621557173852,4361.621557173852,31.477401702174703,
XGBoost_grid__1_AutoML_20200516_043327_model_75,66.11451553702797,4371.1291646959135,4371.1291646959135,30.58341901069491,
GBM_grid__1_AutoML_20200516_043327_model_20,66.12970984351752,4373.138523987818,4373.138523987818,33.334100928165114,
XGBoost_grid__1_AutoML_20200516_043327_model_16,66.14134636815868,4374.677699392738,4374.677699392738,30.60348897088207,
GBM_grid__1_AutoML_20200516_043327_model_95,66.16317635780538,4377.565905754057,4377.565905754057,32.650998698655144,
GBM_grid__1_AutoML_20200516_043327_model_66,66.26554027865372,4391.121828421879,4391.121828421879,31.21359336081928,
XGBoost_grid__1_AutoML_20200516_043327_model_18,66.29285119545047,4394.7421196221385,4394.7421196221385,31.65870758674239,
XGBoost_grid__1_AutoML_20200516_043327_model_64,66.33699730023525,4400.597210811419,4400.597210811419,31.116834901352448,
GBM_grid__1_AutoML_20200516_043327_model_58,66.37359600261819,4405.454246318774,4405.454246318774,32.61971132756065,
GBM_grid__1_AutoML_20200516_043327_model_35,66.38472297496656,4406.9314444630545,4406.9314444630545,31.0656389796823,
XGBoost_grid__1_AutoML_20200516_043327_model_2,66.42048738730449,4411.681144767075,4411.681144767075,30.96582950223703,
XGBoost_grid__1_AutoML_20200516_043327_model_29,66.42414714925654,4412.167324506086,4412.167324506086,31.183742535054364,
XGBoost_grid__1_AutoML_20200516_043327_model_84,66.42717654062666,4412.569783159582,4412.569783159582,30.84556670195786,
GBM_grid__1_AutoML_20200516_043327_model_101,66.44734217710355,4415.249282401084,4415.249282401084,32.599924537257536,
GBM_grid__1_AutoML_20200516_043327_model_96,66.55875156711363,4430.067410172751,4430.067410172751,31.593042426950536,
XGBoost_grid__1_AutoML_20200516_043327_model_37,66.58181461758612,4433.138037770605,4433.138037770605,30.78962672332175,
XGBoost_grid__1_AutoML_20200516_043327_model_81,66.5946625977805,4434.849086512228,4434.849086512228,31.439975229700966,
XGBoost_grid__1_AutoML_20200516_043327_model_24,66.63778964402104,4440.5950086407975,4440.5950086407975,32.07261806445492,
GBM_grid__1_AutoML_20200516_043327_model_10,66.66081194450747,4443.663849100988,4443.663849100988,31.089077747638374,
GBM_grid__1_AutoML_20200516_043327_model_63,66.69537353579733,4448.272851079534,4448.272851079534,34.84960611937725,
XGBoost_grid__1_AutoML_20200516_043327_model_71,66.78132846398606,4459.745831414793,4459.745831414793,31.49198707844695,
XGBoost_3_AutoML_20200516_043327,66.81080353735908,4463.6834693075925,4463.6834693075925,31.474224421798528,
XGBoost_grid__1_AutoML_20200516_043327_model_70,66.87623120736913,4472.430300501493,4472.430300501493,32.098833977232765,
XGBoost_grid__1_AutoML_20200516_043327_model_3,66.88266499546998,4473.290876896265,4473.290876896265,30.601999226324264,
GBM_grid__1_AutoML_20200516_043327_model_37,66.88851581570405,4474.073548027691,4474.073548027691,31.69178861291302,
XGBoost_grid__1_AutoML_20200516_043327_model_43,66.89616321608497,4475.09665303308,4475.09665303308,30.947663016713875,
XGBoost_2_AutoML_20200516_043327,66.94948225284979,4482.233173924649,4482.233173924649,33.512625571889146,
XGBoost_grid__1_AutoML_20200516_043327_model_76,67.00585980067277,4489.785247627415,4489.785247627415,30.206548232252782,
XGBoost_1_AutoML_20200516_043327,67.06275854381798,4497.413583506432,4497.413583506432,30.747666171016984,
XGBoost_grid__1_AutoML_20200516_043327_model_27,67.1487263140693,4508.951445601782,4508.951445601782,30.959439536183194,
XGBoost_grid__1_AutoML_20200516_043327_model_23,67.15109695483103,4509.269822237118,4509.269822237118,30.65281551213552,
XGBoost_grid__1_AutoML_20200516_043327_model_44,67.16532798455876,4511.181283273351,4511.181283273351,31.87491689808525,
XGBoost_grid__1_AutoML_20200516_043327_model_53,67.17289389894067,4512.197674758341,4512.197674758341,30.95324964395512,
XGBoost_grid__1_AutoML_20200516_043327_model_20,67.20770371274692,4516.8754383403775,4516.8754383403775,31.59778629197505,
XGBoost_grid__1_AutoML_20200516_043327_model_36,67.25256599929233,4522.9076334891715,4522.9076334891715,32.03822349710673,
XGBoost_grid__1_AutoML_20200516_043327_model_58,67.2607735973579,4524.011664915039,4524.011664915039,31.7331643588608,
GBM_grid__1_AutoML_20200516_043327_model_74,67.2788831901273,4526.4481233107945,4526.4481233107945,30.81081233184364,
XGBoost_grid__1_AutoML_20200516_043327_model_79,67.31049798878705,4530.703139498505,4530.703139498505,32.43250954738673,
XGBoost_grid__1_AutoML_20200516_043327_model_83,67.31072557378228,4530.733777269027,4530.733777269027,29.730439183030015,
GBM_grid__1_AutoML_20200516_043327_model_90,67.31343235319737,4531.098175168479,4531.098175168479,33.61547009478538,
GBM_grid__1_AutoML_20200516_043327_model_109,67.34908783929555,4535.899632785147,4535.899632785147,30.981321071818105,
XGBoost_grid__1_AutoML_20200516_043327_model_66,67.39085024733824,4541.526697059168,4541.526697059168,31.733956110246968,
GBM_grid__1_AutoML_20200516_043327_model_42,67.42501267792109,4546.132334617821,4546.132334617821,31.42851704439797,
XGBoost_grid__1_AutoML_20200516_043327_model_35,67.44718986167157,4549.123420236373,4549.123420236373,31.007296859651266,
XGBoost_grid__1_AutoML_20200516_043327_model_45,67.48849646441002,4554.697155026684,4554.697155026684,32.442696399738594,
XGBoost_grid__1_AutoML_20200516_043327_model_13,67.49133469732385,4555.080259226191,4555.080259226191,31.90750491433496,
XGBoost_grid__1_AutoML_20200516_043327_model_54,67.49162453480433,4555.119382347,4555.119382347,32.54392475157764,
XGBoost_grid__1_AutoML_20200516_043327_model_15,67.52717822438959,4559.919798948475,4559.919798948475,32.056996714102,
GBM_grid__1_AutoML_20200516_043327_model_30,67.5671137754691,4565.3148639471865,4565.3148639471865,33.47342684126574,
GBM_grid__1_AutoML_20200516_043327_model_75,67.6603687384667,4577.925497825281,4577.925497825281,30.998319340554556,
GBM_grid__1_AutoML_20200516_043327_model_98,67.69887764652954,4583.138034599778,4583.138034599778,35.313479019278724,
XGBoost_grid__1_AutoML_20200516_043327_model_11,67.71622825057916,4585.4875684845365,4585.4875684845365,32.53973214921545,
XGBoost_grid__1_AutoML_20200516_043327_model_56,67.72055761469011,4586.07392364456,4586.07392364456,32.19498816971052,
XGBoost_grid__1_AutoML_20200516_043327_model_31,67.7549193609386,4590.72909760729,4590.72909760729,32.109221414176304,
XGBoost_grid__1_AutoML_20200516_043327_model_46,67.78017232589312,4594.151760527767,4594.151760527767,30.39365284436143,
GBM_grid__1_AutoML_20200516_043327_model_94,67.88168973067924,4607.923800692204,4607.923800692204,33.16340742932868,
XGBoost_grid__1_AutoML_20200516_043327_model_67,67.88851468279569,4608.850425836165,4608.850425836165,32.394822705461365,
XGBoost_grid__1_AutoML_20200516_043327_model_41,68.0052650401223,4624.716073177279,4624.716073177279,31.722118512517124,
GBM_grid__1_AutoML_20200516_043327_model_51,68.01439441816017,4625.957848069056,4625.957848069056,31.566875026333577,
GBM_grid__1_AutoML_20200516_043327_model_7,68.01845247285189,4626.509876801612,4626.509876801612,31.23064220691027,
XGBoost_grid__1_AutoML_20200516_043327_model_60,68.07025214010204,4633.559226417066,4633.559226417066,32.59109587520916,
XGBoost_grid__1_AutoML_20200516_043327_model_6,68.07439827989778,4634.123701170152,4634.123701170152,32.725049372066984,
GBM_grid__1_AutoML_20200516_043327_model_14,68.1129650528908,4639.376008296324,4639.376008296324,33.30613497424661,
XGBoost_grid__1_AutoML_20200516_043327_model_52,68.1699295310485,4647.139292268117,4647.139292268117,30.14836433234024,
XGBoost_grid__1_AutoML_20200516_043327_model_1,68.17252440616167,4647.493083908709,4647.493083908709,31.806646825163217,
GBM_grid__1_AutoML_20200516_043327_model_21,68.19174171066774,4650.113637534423,4650.113637534423,31.07562524946554,
XGBoost_grid__1_AutoML_20200516_043327_model_38,68.21414663293164,4653.1698008591,4653.1698008591,28.660393419911976,
GBM_grid__1_AutoML_20200516_043327_model_3,68.30043004818681,4664.94874476726,4664.94874476726,31.973207038321927,
XGBoost_grid__1_AutoML_20200516_043327_model_55,68.34110182265128,4670.50619833399,4670.50619833399,30.59875617940461,
XGBoost_grid__1_AutoML_20200516_043327_model_10,68.35526625874165,4672.442425303466,4672.442425303466,32.98074304325993,
XGBoost_grid__1_AutoML_20200516_043327_model_72,68.3691598891906,4674.342023953709,4674.342023953709,33.775194831843535,
XGBoost_grid__1_AutoML_20200516_043327_model_51,68.38477755539704,4676.4778013011355,4676.4778013011355,31.73008481487855,
XGBoost_grid__1_AutoML_20200516_043327_model_7,68.39798834829479,4678.284810093471,4678.284810093471,31.705381465544612,
GBM_grid__1_AutoML_20200516_043327_model_27,68.58842048387159,4704.371424472376,4704.371424472376,32.66404651768425,
GBM_grid__1_AutoML_20200516_043327_model_79,68.63105973274425,4710.22236003951,4710.22236003951,34.326900214672506,
GBM_grid__1_AutoML_20200516_043327_model_50,68.63263254745209,4710.438250393579,4710.438250393579,34.96357359212881,
XGBoost_grid__1_AutoML_20200516_043327_model_57,68.81983978598689,4736.170348168904,4736.170348168904,34.26932493935161,
XGBoost_grid__1_AutoML_20200516_043327_model_19,68.83622965462996,4738.426513064959,4738.426513064959,29.513884274030172,
XGBoost_grid__1_AutoML_20200516_043327_model_47,69.01947637931221,4763.688119674436,4763.688119674436,33.22202875376788,
XGBoost_grid__1_AutoML_20200516_043327_model_77,69.06553496528315,4770.0481200407485,4770.0481200407485,31.94744619373707,
XGBoost_grid__1_AutoML_20200516_043327_model_21,69.15405954968436,4782.283952201292,4782.283952201292,33.24459142000244,
GBM_grid__1_AutoML_20200516_043327_model_88,69.16436187409744,4783.708953451103,4783.708953451103,35.75033824581325,
GBM_grid__1_AutoML_20200516_043327_model_15,69.44521477737156,4822.637855475266,4822.637855475266,33.083981362234894,
XGBoost_grid__1_AutoML_20200516_043327_model_33,69.57302830627302,4840.406267705465,4840.406267705465,33.64711108513255,
XGBoost_grid__1_AutoML_20200516_043327_model_22,69.70605691811554,4858.934371071562,4858.934371071562,30.71490854674272,
XGBoost_grid__1_AutoML_20200516_043327_model_80,69.92924263311572,4890.098975241169,4890.098975241169,33.10560973885735,
GBM_grid__1_AutoML_20200516_043327_model_8,70.07302742984331,4910.229173183573,4910.229173183573,32.58493500563634,
GBM_grid__1_AutoML_20200516_043327_model_33,70.42758930403507,4960.045335177834,4960.045335177834,33.47855124318956,
GBM_grid__1_AutoML_20200516_043327_model_60,71.47518847055531,5108.702566901402,5108.702566901402,35.618673343197386,
GBM_grid__1_AutoML_20200516_043327_model_53,71.83900392140734,5160.842484419979,5160.842484419979,37.245395634343424,
GBM_grid__1_AutoML_20200516_043327_model_85,73.14719207245712,5350.511708084934,5350.511708084934,38.992765112458585,
GBM_grid__1_AutoML_20200516_043327_model_108,73.28724469758795,5371.020235364133,5371.020235364133,36.25876229942844,
GBM_grid__1_AutoML_20200516_043327_model_81,73.30696819579288,5373.911586058989,5373.911586058989,35.87266310844708,
GBM_grid__1_AutoML_20200516_043327_model_1,73.30976754598626,5374.322017646541,5374.322017646541,35.97865808194675,
GBM_grid__1_AutoML_20200516_043327_model_84,74.11593840007562,5493.172324923807,5493.172324923807,36.210950561635656,
DeepLearning_grid__1_AutoML_20200516_043327_model_1,74.20852366573686,5506.9049846482285,5506.9049846482285,42.23043579471841,
DeepLearning_grid__3_AutoML_20200516_043327_model_2,75.37428182555188,5681.28236071772,5681.28236071772,41.57152404358773,
DeepLearning_grid__1_AutoML_20200516_043327_model_6,75.96635931085083,5770.887746945295,5770.887746945295,40.16771901168646,
DeepLearning_grid__1_AutoML_20200516_043327_model_7,76.29210539926511,5820.485346252575,5820.485346252575,42.83800465909336,
DeepLearning_1_AutoML_20200516_043327,77.5463441728544,6013.435494574791,6013.435494574791,41.11679286231534,
DeepLearning_grid__2_AutoML_20200516_043327_model_7,77.88768544581691,6066.491544106519,6066.491544106519,45.79941570992195,
DeepLearning_grid__1_AutoML_20200516_043327_model_4,79.59437906768984,6335.265179171103,6335.265179171103,42.06976140091906,
DeepLearning_grid__2_AutoML_20200516_043327_model_2,80.76186581289946,6522.478969580778,6522.478969580778,51.432562193255606,
DeepLearning_grid__2_AutoML_20200516_043327_model_4,81.47879400089295,6638.793871839947,6638.793871839947,44.357637359218046,
DeepLearning_grid__3_AutoML_20200516_043327_model_1,81.91562563047742,6710.169722432529,6710.169722432529,57.227178669048826,
DeepLearning_grid__1_AutoML_20200516_043327_model_3,82.21965221748825,6760.0712107647205,6760.0712107647205,48.135048308171775,
DeepLearning_grid__1_AutoML_20200516_043327_model_5,82.46721916027668,6800.842236029106,6800.842236029106,45.18226786811774,
DeepLearning_grid__3_AutoML_20200516_043327_model_4,82.75102937808273,6847.7328631323135,6847.7328631323135,53.229515303620126,
DeepLearning_grid__2_AutoML_20200516_043327_model_6,83.0802073271231,6902.32084951776,6902.32084951776,51.29632654245195,
DeepLearning_grid__1_AutoML_20200516_043327_model_2,83.33983053111871,6945.527352955586,6945.527352955586,48.164939484019925,
GLM_1_AutoML_20200516_043327,83.73576811113897,7011.678861162436,7011.678861162436,51.424471227750026,
DeepLearning_grid__3_AutoML_20200516_043327_model_3,86.12652647546972,7417.778562729785,7417.778562729785,48.58167005184679,
DeepLearning_grid__2_AutoML_20200516_043327_model_1,86.50297651187445,7482.764945413906,7482.764945413906,59.23943579814247,
DeepLearning_grid__2_AutoML_20200516_043327_model_5,87.29855252952798,7621.037273750757,7621.037273750757,59.46735807692525,
DeepLearning_grid__2_AutoML_20200516_043327_model_3,96.02653641460995,9221.095695786416,9221.095695786416,71.8992973776297,
