model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_082135_model_128,1.1022044790871122,1.2148547137196921,1.2148547137196921,0.8781643908723544,0.09176657976482798
GBM_grid__1_AutoML_20200516_082135_model_261,1.1024739706662021,1.215448855996501,1.215448855996501,0.8778250016089285,0.09234108336675473
GBM_grid__1_AutoML_20200516_082135_model_29,1.103510067108927,1.2177344682107485,1.2177344682107485,0.8795818637421589,0.09295065512016623
DeepLearning_1_AutoML_20200516_082135,1.1039767700787513,1.2187647088735123,1.2187647088735123,0.8772320202909882,0.0929671657680275
GBM_grid__1_AutoML_20200516_082135_model_295,1.1050401549348918,1.2211137440185298,1.2211137440185298,0.8763677800709446,0.09236446435418327
GBM_grid__1_AutoML_20200516_082135_model_246,1.105318194387591,1.2217283108442445,1.2217283108442445,0.8810541234135131,0.09222859333342344
GBM_grid__1_AutoML_20200516_082135_model_287,1.1053743911346317,1.2218525445762576,1.2218525445762576,0.879489534534264,0.09138300063466798
GBM_grid__1_AutoML_20200516_082135_model_226,1.1053941583680835,1.221896245354284,1.221896245354284,0.8797929652899009,0.09197334856719958
GBM_grid__1_AutoML_20200516_082135_model_188,1.1061399905801024,1.2235456787605492,1.2235456787605492,0.8803058696786921,0.09256489341771894
GBM_grid__1_AutoML_20200516_082135_model_194,1.106537987461259,1.2244263176948134,1.2244263176948134,0.8821945603253897,0.0934997520941127
GBM_grid__1_AutoML_20200516_082135_model_148,1.1076150251982635,1.2268110440449502,1.2268110440449502,0.8825014628767811,0.0928652634607161
XGBoost_grid__1_AutoML_20200516_082135_model_58,1.107900486996342,1.227443489086732,1.227443489086732,0.8827321412621173,0.0928156999437197
GBM_grid__1_AutoML_20200516_082135_model_315,1.1081136077742944,1.2279157677345631,1.2279157677345631,0.8822904420856398,0.09221081750387602
GBM_grid__1_AutoML_20200516_082135_model_108,1.108190543200996,1.2280862800401189,1.2280862800401189,0.8832082604698199,0.09197254504605773
GBM_grid__1_AutoML_20200516_082135_model_39,1.1084170716327892,1.2285884046870081,1.2285884046870081,0.8816586615741491,0.09248129307171234
