model_id,logloss,mean_per_class_error,rmse,mse
XRT_1_AutoML_20200514_162245,1.1975937254699016,0.3632565914176875,0.6704998519603432,0.4495700514788422
XGBoost_grid__1_AutoML_20200514_162245_model_15,1.1984768841711173,0.5010542240563185,0.6514442343512792,0.4243795904695243
DRF_1_AutoML_20200514_162245,1.2049334679504315,0.3689388666073068,0.6725081182151169,0.4522671690652378
DeepLearning_1_AutoML_20200514_162245,1.2302762392240545,0.4494442378615725,0.604279390098162,0.3651535812974066
DeepLearning_grid__3_AutoML_20200514_162245_model_4,1.244217244390664,0.4553756668059723,0.6101246911476849,0.3722521387480578
XGBoost_grid__1_AutoML_20200514_162245_model_17,1.2556289590474503,0.5313172692528575,0.6677859893461981,0.4459381275670807
XGBoost_grid__1_AutoML_20200514_162245_model_18,1.3151769795667796,0.5646132453655056,0.6837530969587292,0.4675182976006534
XGBoost_grid__1_AutoML_20200514_162245_model_25,1.3167814502031299,0.565822343761656,0.6825465701940406,0.4658698204836485
XGBoost_grid__1_AutoML_20200514_162245_model_21,1.323825463905347,0.5713646368529809,0.6886003067908248,0.4741703825124181
XGBoost_grid__1_AutoML_20200514_162245_model_10,1.460363219367905,0.6361914713245823,0.7274914856755456,0.5292438617304125
GBM_5_AutoML_20200514_162245,1.4773877996837457,0.647676105453448,0.7374895277306703,0.5438908035124072
GBM_grid__1_AutoML_20200514_162245_model_3,1.493990715769978,0.6547356866807705,0.7414025414431588,0.5496777284583747
DeepLearning_grid__2_AutoML_20200514_162245_model_2,1.51319971566902,0.4311700612917903,0.5904535376709932,0.3486353801481909
DeepLearning_grid__3_AutoML_20200514_162245_model_2,1.6918718185133508,0.4517895033326318,0.6173255861182132,0.3810908792761954
GBM_grid__1_AutoML_20200514_162245_model_10,1.7515082557652548,0.586136108454782,0.8201931283354713,0.6727167677687269
DeepLearning_grid__1_AutoML_20200514_162245_model_1,1.7904538300541577,0.39013679378092425,0.5787873681294059,0.33499481750616444
DeepLearning_grid__1_AutoML_20200514_162245_model_4,2.274142742996935,0.4103611378082116,0.5857526929021563,0.3431062172421277
DeepLearning_grid__1_AutoML_20200514_162245_model_3,3.46170539103714,0.4151406832092041,0.6056649632020151,0.3668300476504984
DeepLearning_grid__1_AutoML_20200514_162245_model_2,4.276450050852311,0.4861248314938597,0.6577454612163569,0.4326290917507181
