model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_082526_model_42,9.754037233306676,95.14124234873294,95.14124234873294,7.51520771194238,
XGBoost_grid__1_AutoML_20200516_082526_model_30,9.785073175672217,95.74765705325994,95.74765705325994,7.5487038087225775,
XGBoost_grid__1_AutoML_20200516_082526_model_34,9.792163216915329,95.88646046670952,95.88646046670952,7.554217146354571,
XGBoost_grid__1_AutoML_20200516_082526_model_39,9.801787293948255,96.07503415580544,96.07503415580544,7.556684569541441,
XGBoost_grid__1_AutoML_20200516_082526_model_32,9.89895341720074,97.98927875591015,97.98927875591015,7.603525049528113,
XGBoost_2_AutoML_20200516_082526,9.900430833295275,98.01853068486372,98.01853068486372,7.656777395015994,
XGBoost_grid__1_AutoML_20200516_082526_model_33,9.998129811941551,99.96259973643437,99.96259973643437,7.704060704379783,
XGBoost_grid__1_AutoML_20200516_082526_model_53,9.999457423972,99.98914877382877,99.98914877382877,7.73060307805618,
XGBoost_grid__1_AutoML_20200516_082526_model_35,10.059758248210247,101.19873601243408,101.19873601243408,7.779968417141477,
XGBoost_grid__1_AutoML_20200516_082526_model_48,10.144690040668877,102.91473602124628,102.91473602124628,7.810022416560381,
XGBoost_grid__1_AutoML_20200516_082526_model_38,10.315711018608823,106.41389381944752,106.41389381944752,7.9639247990445075,
XGBoost_grid__1_AutoML_20200516_082526_model_22,10.508117699511784,110.42053758679282,110.42053758679282,8.127308054516591,
XGBoost_grid__1_AutoML_20200516_082526_model_26,10.625850323401076,112.90869509532273,112.90869509532273,8.179176180395523,
XGBoost_grid__1_AutoML_20200516_082526_model_19,10.75146099890357,115.59391361094453,115.59391361094453,8.323548931747581,
