model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_133750_model_753,0.020233054061632616,0.019493022724484436,0.07570929930684446,0.005731898001533359
XGBoost_grid__1_AutoML_20200514_133750_model_423,0.020395417702880985,0.019000047783269868,0.07490560875184203,0.005610850222484033
GBM_grid__1_AutoML_20200514_133750_model_292,0.02040858022008974,0.020215566077085592,0.07686344651818929,0.005907989410654546
GBM_grid__1_AutoML_20200514_133750_model_306,0.02069245554846197,0.022573169025012812,0.07364720309743812,0.0054239105240753
GBM_grid__1_AutoML_20200514_133750_model_31,0.02071873614862295,0.029915141801443917,0.07385164792761602,0.00545406590162455
GBM_grid__1_AutoML_20200514_133750_model_816,0.020764223631269424,0.02280273743639941,0.07578449724311234,0.0057432900223913005
GBM_grid__1_AutoML_20200514_133750_model_462,0.020855772732688738,0.019000047783269868,0.0756639539705412,0.005725033930456176
GBM_grid__1_AutoML_20200514_133750_model_468,0.020918265437319845,0.019985997665698998,0.07689835240879342,0.005913356603186985
GBM_grid__1_AutoML_20200514_133750_model_14,0.020940878257941543,0.022573169025012812,0.07519220404343832,0.005653867548910064
GBM_grid__1_AutoML_20200514_133750_model_718,0.02098535216695645,0.019033885901711248,0.07238075062818394,0.005238973061499351
GBM_grid__1_AutoML_20200514_133750_model_296,0.02104312370290471,0.019229616194656463,0.07858526785337842,0.006175644323587232
GBM_grid__1_AutoML_20200514_133750_model_182,0.02105384576834004,0.014474814777539181,0.07594526819045302,0.005767683760519836
GBM_grid__1_AutoML_20200514_133750_model_591,0.02109839278318553,0.02208019408379825,0.07520107241733608,0.005655201292717425
GBM_2_AutoML_20200514_133750,0.021138208153503937,0.015197358130140337,0.07544503686721235,0.00569195358789503
GBM_grid__1_AutoML_20200514_133750_model_802,0.02115501137935829,0.022573169025012812,0.07640201798076153,0.005837268351532607
GBM_grid__1_AutoML_20200514_133750_model_660,0.021158912712689583,0.01827750443066872,0.0761430805577739,0.005797768716827646
DeepLearning_grid__2_AutoML_20200514_133750_model_3,0.021161642190817863,0.010672125124409643,0.07514073453576636,0.005646129986574514
GBM_grid__1_AutoML_20200514_133750_model_281,0.02121310722249506,0.030652365387287182,0.07793667043912958,0.006074124599137494
GBM_grid__1_AutoML_20200514_133750_model_270,0.021235877212344344,0.02855816896918793,0.07689134501590349,0.005912278938354706
GBM_grid__1_AutoML_20200514_133750_model_833,0.02136420142198728,0.02230976249518484,0.07514481908639171,0.0056467438355265395
GBM_grid__1_AutoML_20200514_133750_model_148,0.021373645126879292,0.02660542708952894,0.07672367967333941,0.005886523022617197
GBM_grid__1_AutoML_20200514_133750_model_841,0.021483560448468497,0.023032305847786,0.07877892321610823,0.0062061187430894746
GBM_grid__1_AutoML_20200514_133750_model_246,0.021522761244771208,0.018540910960496683,0.07565087680592775,0.005723055161505656
GBM_grid__1_AutoML_20200514_133750_model_366,0.021542136527059774,0.02783562561658677,0.07717439094292955,0.005955886617412127
GBM_grid__1_AutoML_20200514_133750_model_271,0.02158645423081556,0.0137861095433794,0.07414194671872207,0.005497028263241824
GBM_grid__1_AutoML_20200514_133750_model_38,0.02158779572075358,0.019722591135871027,0.07713205957641196,0.005949354614499164
GBM_grid__1_AutoML_20200514_133750_model_641,0.02161852774762496,0.02208019408379825,0.07689764393558354,0.005913247642843789
DeepLearning_grid__2_AutoML_20200514_133750_model_1,0.021635346274243072,0.030686203505728555,0.07691391370900692,0.005915750122036563
GBM_grid__1_AutoML_20200514_133750_model_164,0.021639582171507733,0.023788687318828532,0.07639253096238967,0.005835818786839667
GBM_grid__1_AutoML_20200514_133750_model_580,0.02171666404951001,0.026342020559700974,0.07690074786726135,0.005913725022544103
GBM_4_AutoML_20200514_133750,0.02181774337309168,0.026834995500915542,0.07648686503387145,0.005850240522709666
GBM_grid__1_AutoML_20200514_133750_model_24,0.021828787876948214,0.02185062567241166,0.07691920008033046,0.0059165633409979075
GBM_grid__1_AutoML_20200514_133750_model_583,0.021856719127177786,0.019722591135871027,0.07741763360402051,0.005993489992846365
GBM_grid__1_AutoML_20200514_133750_model_515,0.021955858229222358,0.025882883736927785,0.07409707280381021,0.005490376198093151
GBM_grid__1_AutoML_20200514_133750_model_80,0.022047587661746942,0.019263454313097842,0.07552851223439068,0.005704556160340501
GBM_grid__1_AutoML_20200514_133750_model_614,0.022067443488884952,0.02380336755207064,0.0778700126038547,0.00606373886292449
GBM_grid__1_AutoML_20200514_133750_model_140,0.022073900088517853,0.019229616194656463,0.07892608546948363,0.006229326967536235
GBM_grid__1_AutoML_20200514_133750_model_455,0.02211903622089084,0.023295712377613968,0.0783680038231858,0.006141544023230864
GBM_grid__1_AutoML_20200514_133750_model_431,0.02212489650411517,0.029915141801443917,0.07389611601681886,0.005460635962371154
GBM_grid__1_AutoML_20200514_133750_model_221,0.022139138854075903,0.020445134488472183,0.07727119822259983,0.005970838074756315
GBM_grid__1_AutoML_20200514_133750_model_379,0.02214061404613325,0.037979657930476175,0.0760240555699595,0.00577965702530429
GBM_grid__1_AutoML_20200514_133750_model_279,0.022160088107598064,0.02208019408379825,0.07514915615153017,0.005647395670287064
GBM_grid__1_AutoML_20200514_133750_model_81,0.02224752316710821,0.023066143966227373,0.07460837341522146,0.0055664093836651244
GBM_grid__1_AutoML_20200514_133750_model_832,0.02244545154117316,0.03109682197681825,0.08024488354678422,0.00643924133543696
GBM_grid__1_AutoML_20200514_133750_model_369,0.022508918905091282,0.01827750443066872,0.07835398678779018,0.006139347245541199
GBM_grid__1_AutoML_20200514_133750_model_178,0.02261348094481736,0.019000047783269868,0.07918030700381314,0.0062695210172181
GBM_grid__1_AutoML_20200514_133750_model_40,0.022615650618463483,0.01877047937188328,0.07726458288898401,0.005969815769008681
GBM_grid__1_AutoML_20200514_133750_model_185,0.022674396181349997,0.03209745209248949,0.08039954144903631,0.006464086265215307
XGBoost_grid__1_AutoML_20200514_133750_model_268,0.022703940291862117,0.030637685154045077,0.07904215036161161,0.006247661533787618
GBM_grid__1_AutoML_20200514_133750_model_502,0.022724418057488573,0.022573169025012812,0.07656226279777409,0.005861780084715422
GBM_grid__1_AutoML_20200514_133750_model_287,0.022742720675804226,0.017818367607895527,0.0746716138710147,0.005575849918101915
GBM_grid__1_AutoML_20200514_133750_model_249,0.022764962732302454,0.0156903330713549,0.08075437738528939,0.006521269466885736
GBM_grid__1_AutoML_20200514_133750_model_794,0.022950531559371358,0.026112452148314383,0.07955430986941789,0.006328888218799361
GBM_grid__1_AutoML_20200514_133750_model_213,0.022985865343042547,0.02688351385259902,0.07728693709086379,0.005973270644887137
GBM_grid__1_AutoML_20200514_133750_model_637,0.02303174744266119,0.017818367607895527,0.07507919894650718,0.005636886114449204
