model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_081927_model_215,47260.52898191169,2233557599.6501145,2233557599.6501145,31193.927894297765,0.2329038922138853
XGBoost_grid__1_AutoML_20200516_081927_model_98,47265.07415886959,2233987235.2434416,2233987235.2434416,31943.50349482784,0.2385712110803348
GBM_grid__1_AutoML_20200516_081927_model_695,47278.608746866594,2235266845.039289,2235266845.039289,31251.313403129017,0.2330941193763721
GBM_grid__1_AutoML_20200516_081927_model_246,47287.64666232621,2236121526.861011,2236121526.861011,31379.261848345224,0.2331346232890177
GBM_grid__1_AutoML_20200516_081927_model_319,47291.36942784133,2236473622.3605647,2236473622.3605647,32152.305348098038,0.24058394998671814
GBM_grid__1_AutoML_20200516_081927_model_296,47291.41017602568,2236477476.4371057,2236477476.4371057,31424.80534429647,0.23272425882077805
GBM_grid__1_AutoML_20200516_081927_model_403,47306.60327890796,2237914713.7879853,2237914713.7879853,32353.39559855292,0.24439679002179024
GBM_grid__1_AutoML_20200516_081927_model_130,47323.89912862256,2239551428.7360425,2239551428.7360425,31756.636295032476,0.2366084712542064
GBM_grid__1_AutoML_20200516_081927_model_118,47328.24103580639,2239962399.543388,2239962399.543388,31141.467086256234,0.2327238535992104
GBM_grid__1_AutoML_20200516_081927_model_445,47328.937337710966,2240028309.516971,2240028309.516971,31866.383524699315,0.23719294172321856
XGBoost_grid__1_AutoML_20200516_081927_model_59,47334.856996062816,2240588686.8377166,2240588686.8377166,31680.82935264252,0.2383517663950035
GBM_grid__1_AutoML_20200516_081927_model_548,47348.05121562874,2241837953.9178033,2241837953.9178033,31289.422086124447,0.2324058408004476
GBM_grid__1_AutoML_20200516_081927_model_306,47352.005302075384,2242212406.127775,2242212406.127775,31911.861269478413,0.2360671769800411
XGBoost_grid__1_AutoML_20200516_081927_model_479,47352.16728378496,2242227746.471555,2242227746.471555,31827.132145108688,0.2367701524491939
GBM_grid__1_AutoML_20200516_081927_model_581,47361.84989964415,2243144825.916423,2243144825.916423,31837.93017792502,0.2375610892892677
XGBoost_grid__1_AutoML_20200516_081927_model_493,47362.47389156041,2243203933.1287413,2243203933.1287413,31745.290185630987,0.2383051258451772
GBM_grid__1_AutoML_20200516_081927_model_391,47368.33685033167,2243759335.966489,2243759335.966489,31169.84308603932,0.23113950450953855
GBM_grid__1_AutoML_20200516_081927_model_41,47368.86951105587,2243809798.755439,2243809798.755439,30768.36602223165,0.2290932974561555
XGBoost_grid__1_AutoML_20200516_081927_model_162,47374.40985635503,2244334709.2379084,2244334709.2379084,31951.252675137777,0.2389199189779423
GBM_grid__1_AutoML_20200516_081927_model_179,47383.54780781559,2245200602.855545,2245200602.855545,32070.920974065062,0.24010348458256456
GBM_grid__1_AutoML_20200516_081927_model_260,47392.853873922766,2246082598.3149953,2246082598.3149953,30893.164481559434,0.22885411015019694
GBM_grid__1_AutoML_20200516_081927_model_699,47393.63002678751,2246156167.116015,2246156167.116015,31869.33320254561,0.2365751672374315
GBM_grid__1_AutoML_20200516_081927_model_595,47394.98926861728,2246285007.772348,2246285007.772348,32093.887581326766,0.2390901236916151
GBM_grid__1_AutoML_20200516_081927_model_299,47398.71065477919,2246637771.735478,2246637771.735478,31797.12068575241,0.23626886786417695
XGBoost_grid__1_AutoML_20200516_081927_model_333,47401.74413202421,2246925346.757892,2246925346.757892,32051.1557928409,
GBM_grid__1_AutoML_20200516_081927_model_354,47411.37684649571,2247838654.4804287,2247838654.4804287,31649.34002930404,0.23416804029548646
GBM_grid__1_AutoML_20200516_081927_model_646,47414.45116997501,2248130179.749944,2248130179.749944,31684.240343471898,0.2344061793609985
GBM_grid__1_AutoML_20200516_081927_model_4,47418.90410003621,2248552466.0484304,2248552466.0484304,31575.036195279918,0.2341750172652469
GBM_grid__1_AutoML_20200516_081927_model_307,47430.69776936666,2249671090.8890038,2249671090.8890038,31635.313763394784,0.2354929897047941
GBM_grid__1_AutoML_20200516_081927_model_603,47440.13308923961,2250566227.5247664,2250566227.5247664,32152.921240667,0.2393406719713348
GBM_grid__1_AutoML_20200516_081927_model_121,47450.454040295364,2251545588.6301827,2251545588.6301827,31814.112891028886,0.23546194466274795
GBM_grid__1_AutoML_20200516_081927_model_759,47453.94489740161,2251876886.3256288,2251876886.3256288,31341.978544734986,
GBM_grid__1_AutoML_20200516_081927_model_701,47456.41685407252,2252111500.627498,2252111500.627498,31244.59086360569,0.23302863482302075
GBM_grid__1_AutoML_20200516_081927_model_17,47463.56833624603,2252790319.209497,2252790319.209497,31924.298406608817,0.2370477229873143
XGBoost_grid__1_AutoML_20200516_081927_model_37,47466.96441046771,2253112710.344609,2253112710.344609,32078.65248853107,0.2404687210795519
GBM_grid__1_AutoML_20200516_081927_model_45,47467.272510138835,2253141959.5517817,2253141959.5517817,31463.551256225917,0.2339075342974892
XGBoost_grid__1_AutoML_20200516_081927_model_478,47470.46319996247,2253444876.418991,2253444876.418991,31764.576644831748,0.2437622811581649
GBM_grid__1_AutoML_20200516_081927_model_171,47473.29768179732,2253713992.7845416,2253713992.7845416,31809.93145935476,0.23480537446265104
XGBoost_grid__1_AutoML_20200516_081927_model_122,47476.238858998164,2253993256.1966467,2253993256.1966467,31854.354464114484,0.23932651172384756
GBM_grid__1_AutoML_20200516_081927_model_689,47477.132285383625,2254078090.0438147,2254078090.0438147,31257.813685770736,0.23074510454463396
GBM_grid__1_AutoML_20200516_081927_model_346,47482.32544164097,2254571229.345905,2254571229.345905,31984.053908809816,0.23768031203030565
XGBoost_grid__1_AutoML_20200516_081927_model_340,47483.39516381637,2254672816.2831397,2254672816.2831397,31681.85695451709,0.2361836298290929
GBM_grid__1_AutoML_20200516_081927_model_180,47489.69976148108,2255271583.435617,2255271583.435617,31812.599644846276,0.2368096651550852
GBM_grid__1_AutoML_20200516_081927_model_656,47491.070075159776,2255401736.883737,2255401736.883737,31312.14305530161,0.2338848103983413
GBM_grid__1_AutoML_20200516_081927_model_560,47492.20153782455,2255509206.909345,2255509206.909345,32168.021745574413,
XGBoost_grid__1_AutoML_20200516_081927_model_242,47495.903270017734,2255860827.434882,2255860827.434882,31774.664084264477,0.24207417202082385
GBM_grid__1_AutoML_20200516_081927_model_690,47501.32418376576,2256375799.211209,2256375799.211209,30762.926835617618,0.2288737185008575
GBM_grid__1_AutoML_20200516_081927_model_43,47503.318077893135,2256565228.4094896,2256565228.4094896,31618.18051965583,0.2350283911412729
GBM_grid__1_AutoML_20200516_081927_model_634,47506.328863042814,2256851282.043575,2256851282.043575,31676.252142276968,0.2356693822393645
GBM_grid__1_AutoML_20200516_081927_model_206,47523.99753236002,2258530341.455761,2258530341.455761,31459.164373330434,0.2348199942419833
GBM_grid__1_AutoML_20200516_081927_model_24,47539.62281586457,2260015737.474671,2260015737.474671,31478.244389562034,0.23359284254447146
GBM_grid__1_AutoML_20200516_081927_model_163,47540.005698635505,2260052141.8262963,2260052141.8262963,32482.816992702603,0.2428508985047151
GBM_grid__1_AutoML_20200516_081927_model_19,47542.56266620403,2260295264.869937,2260295264.869937,31707.792106116587,0.23540278431440284
GBM_grid__1_AutoML_20200516_081927_model_700,47550.406342296905,2261041143.3175488,2261041143.3175488,31740.673121165484,0.2339963297557859
GBM_grid__1_AutoML_20200516_081927_model_756,47560.26434798055,2261978744.8497896,2261978744.8497896,32070.68892663187,0.23885715153841056
XGBoost_grid__1_AutoML_20200516_081927_model_477,47566.72125905831,2262592971.33695,2262592971.33695,31854.420575308657,
GBM_grid__1_AutoML_20200516_081927_model_481,47567.73193272315,2262689121.223409,2262689121.223409,31655.878309852236,0.2346588651095373
GBM_grid__1_AutoML_20200516_081927_model_744,47571.08445843032,2263008076.5511107,2263008076.5511107,31796.65489025645,0.23546771683986376
XGBoost_grid__1_AutoML_20200516_081927_model_85,47583.581651518056,2264197242.786685,2264197242.786685,32086.709756369837,
GBM_grid__1_AutoML_20200516_081927_model_116,47586.78678658102,2264502276.671521,2264502276.671521,32025.71620770459,0.2373874884155352
GBM_grid__1_AutoML_20200516_081927_model_141,47590.91880188083,2264895552.4072137,2264895552.4072137,31706.956291124574,0.23534112399010185
GBM_grid__1_AutoML_20200516_081927_model_46,47593.57626302421,2265148501.504301,2265148501.504301,31656.424662631816,0.2355530570573339
GBM_grid__1_AutoML_20200516_081927_model_251,47609.12598968656,2266628877.501848,2266628877.501848,31949.22896246412,0.2374137302996215
GBM_grid__1_AutoML_20200516_081927_model_599,47617.37692763597,2267414585.468558,2267414585.468558,32065.053390056913,0.2368179661969408
GBM_grid__1_AutoML_20200516_081927_model_301,47620.9326894656,2267753230.214614,2267753230.214614,32132.61477717413,0.23840049939979965
GBM_grid__1_AutoML_20200516_081927_model_683,47623.26897337843,2267975747.710748,2267975747.710748,31961.478971210752,0.2379098681340338
GBM_grid__1_AutoML_20200516_081927_model_185,47627.015931437214,2268332646.533374,2268332646.533374,32074.454328906766,0.2374932590087186
XGBoost_grid__1_AutoML_20200516_081927_model_105,47633.338390349905,2268934926.209581,2268934926.209581,32101.64707664207,0.2406935462650825
XGBoost_grid__1_AutoML_20200516_081927_model_175,47636.464723682126,2269232771.370612,2269232771.370612,32263.604375512306,
XGBoost_grid__1_AutoML_20200516_081927_model_124,47641.486547567256,2269711240.462032,2269711240.462032,32522.181874146245,0.2440678654426628
GBM_grid__1_AutoML_20200516_081927_model_488,47643.29570218189,2269883625.365543,2269883625.365543,31595.02798154993,0.2355115256506508
GBM_grid__1_AutoML_20200516_081927_model_721,47643.441947160856,2269897560.572487,2269897560.572487,32126.436372611603,0.24002324015238025
GBM_grid__1_AutoML_20200516_081927_model_327,47644.66967540413,2270014548.4783745,2270014548.4783745,31862.302261592653,0.2367213669159854
GBM_grid__1_AutoML_20200516_081927_model_233,47644.906397867155,2270037105.661523,2270037105.661523,32113.803392574257,0.2383146327348497
GBM_grid__1_AutoML_20200516_081927_model_191,47651.832963763416,2270697184.8064103,2270697184.8064103,31569.250525660987,0.2352331693933753
GBM_grid__1_AutoML_20200516_081927_model_136,47652.55999769992,2270766474.3343897,2270766474.3343897,32033.122188119945,0.2392363743491333
GBM_grid__1_AutoML_20200516_081927_model_315,47657.322047375164,2271220344.7272305,2271220344.7272305,31606.942000205097,0.2334003865789732
GBM_grid__1_AutoML_20200516_081927_model_71,47658.23461291313,2271307326.4194717,2271307326.4194717,31988.13997304291,0.23691393830181745
GBM_grid__1_AutoML_20200516_081927_model_602,47659.501906373756,2271428121.9636445,2271428121.9636445,31784.61805698814,0.236212656730874
GBM_grid__1_AutoML_20200516_081927_model_35,47663.79632420937,2271837480.035714,2271837480.035714,31918.295831912328,0.237408416076318
GBM_grid__1_AutoML_20200516_081927_model_175,47664.77434118449,2271930712.99604,2271930712.99604,31881.117603033043,0.2356724281917516
GBM_grid__1_AutoML_20200516_081927_model_649,47666.89957679014,2272133315.263797,2272133315.263797,32086.092315832448,0.2386633937988979
GBM_grid__1_AutoML_20200516_081927_model_489,47669.029927000636,2272336414.181282,2272336414.181282,32049.184891702662,0.2385952200702263
GBM_grid__1_AutoML_20200516_081927_model_165,47682.270323349076,2273598903.1889358,2273598903.1889358,31043.229051780625,0.2312391321677202
XGBoost_grid__1_AutoML_20200516_081927_model_383,47683.82263789971,2273746941.362677,2273746941.362677,32323.631256509303,
GBM_grid__1_AutoML_20200516_081927_model_506,47692.420011134,2274566926.5184155,2274566926.5184155,31444.360857766536,0.23315785954878065
GBM_grid__1_AutoML_20200516_081927_model_283,47695.554572703186,2274865925.9977074,2274865925.9977074,32536.540837156488,0.24247233351405245
GBM_grid__1_AutoML_20200516_081927_model_68,47696.93375627778,2274997489.7507515,2274997489.7507515,32024.59089595859,0.2378434114068804
XGBoost_grid__1_AutoML_20200516_081927_model_394,47704.21002232347,2275691653.8539467,2275691653.8539467,32435.326236406137,0.24745456307553065
XGBoost_grid__1_AutoML_20200516_081927_model_106,47706.716621092404,2275930810.7652144,2275930810.7652144,31861.368227515934,0.2387622812616706
GBM_grid__1_AutoML_20200516_081927_model_195,47708.64124058171,2276114449.022534,2276114449.022534,31860.943402803965,0.2364579436979906
GBM_grid__1_AutoML_20200516_081927_model_515,47710.278715187414,2276270695.080865,2276270695.080865,32169.827807070138,0.23865615253223885
XGBoost_grid__1_AutoML_20200516_081927_model_174,47716.56643805073,2276870712.636911,2276870712.636911,32287.55675722791,0.2425647155527345
GBM_grid__1_AutoML_20200516_081927_model_591,47719.711808163156,2277170895.054145,2277170895.054145,32059.068340670416,0.2377879929070057
GBM_grid__1_AutoML_20200516_081927_model_367,47723.36674888431,2277519733.8485174,2277519733.8485174,32234.055617753485,0.23867685480546896
GBM_grid__1_AutoML_20200516_081927_model_469,47723.956429269056,2277576017.262771,2277576017.262771,31539.996348422785,0.23511823201215096
XGBoost_grid__1_AutoML_20200516_081927_model_313,47735.30880307406,2278659706.524841,2278659706.524841,32193.821664525967,0.2404854623335829
XGBoost_grid__1_AutoML_20200516_081927_model_372,47736.95807710179,2278817166.454975,2278817166.454975,32035.292844419128,0.2399102156397876
GBM_grid__1_AutoML_20200516_081927_model_157,47742.913638599246,2279385802.702746,2279385802.702746,31911.89757429736,0.2367445605454709
GBM_grid__1_AutoML_20200516_081927_model_242,47743.26403197822,2279419260.427185,2279419260.427185,31310.94867661748,0.23367809835817574
GBM_grid__1_AutoML_20200516_081927_model_594,47745.22799909191,2279606796.68527,2279606796.68527,32169.999281481032,0.2392226055482086
GBM_grid__1_AutoML_20200516_081927_model_55,47748.81779471293,2279949600.792694,2279949600.792694,32152.718363271557,0.239207371503103
GBM_grid__1_AutoML_20200516_081927_model_297,47762.57736381865,2281263796.434762,2281263796.434762,31921.467116377113,0.2366482431733564
GBM_grid__1_AutoML_20200516_081927_model_339,47768.108705642786,2281792209.314105,2281792209.314105,31997.7628489408,0.2365455622526537
GBM_grid__1_AutoML_20200516_081927_model_585,47769.367262525724,2281912448.662064,2281912448.662064,32073.724204969683,0.23670043661360265
XGBoost_grid__1_AutoML_20200516_081927_model_221,47774.70828140233,2282422751.373093,2282422751.373093,31556.13281050229,0.2358364428211835
XGBoost_grid__1_AutoML_20200516_081927_model_251,47786.63290315479,2283562284.220875,2283562284.220875,31555.197141136417,0.2360746869342015
GBM_grid__1_AutoML_20200516_081927_model_342,47789.525748559405,2283838771.2722216,2283838771.2722216,32017.46158952813,0.2379503710108929
GBM_grid__1_AutoML_20200516_081927_model_359,47801.16680735121,2284951548.1442146,2284951548.1442146,31997.554917764806,0.23743699738668805
GBM_grid__1_AutoML_20200516_081927_model_77,47801.42642213754,2284976367.991029,2284976367.991029,31299.715133836547,0.2326061137334516
GBM_grid__1_AutoML_20200516_081927_model_250,47801.524920070166,2284985784.684089,2284985784.684089,31970.39433070909,0.2379110358333971
XGBoost_grid__1_AutoML_20200516_081927_model_227,47806.69554139611,2285480138.587743,2285480138.587743,31658.698623013228,0.2361490776759514
GBM_grid__1_AutoML_20200516_081927_model_498,47808.6403532245,2285666092.423966,2285666092.423966,31907.31543975009,0.23625859054815315
XGBoost_grid__1_AutoML_20200516_081927_model_395,47813.52617660298,2286133285.4406986,2286133285.4406986,31748.250164232413,0.23910232330756576
GBM_grid__1_AutoML_20200516_081927_model_589,47816.586920537215,2286425984.7292905,2286425984.7292905,32200.486686328397,0.2390256407329976
GBM_grid__1_AutoML_20200516_081927_model_293,47821.932956248886,2286937271.671964,2286937271.671964,32125.41720872439,0.2370239364416784
GBM_grid__1_AutoML_20200516_081927_model_318,47836.40650104336,2288321786.933064,2288321786.933064,32173.952447878662,0.2379467524091609
GBM_grid__1_AutoML_20200516_081927_model_659,47842.298347965225,2288885511.215716,2288885511.215716,31944.743448550482,0.23673346004093054
GBM_grid__1_AutoML_20200516_081927_model_351,47843.49293129788,2288999815.86715,2288999815.86715,31852.75364739957,0.2363195518396393
GBM_grid__1_AutoML_20200516_081927_model_425,47850.045420120165,2289626846.707563,2289626846.707563,31864.34457777798,0.2356464871340833
GBM_grid__1_AutoML_20200516_081927_model_152,47852.92121171245,2289902068.4943595,2289902068.4943595,32360.845025458082,0.23982867561164425
GBM_grid__1_AutoML_20200516_081927_model_521,47854.97825940443,2290098944.208071,2290098944.208071,31970.28471043911,0.2359353984052261
GBM_grid__1_AutoML_20200516_081927_model_491,47857.42937580941,2290333546.4605865,2290333546.4605865,31946.23880080613,0.23682834415857296
GBM_grid__1_AutoML_20200516_081927_model_272,47874.446640985516,2291962641.1805696,2291962641.1805696,32318.303765472716,0.2422346883142725
GBM_grid__1_AutoML_20200516_081927_model_2,47876.159757199006,2292126673.0968423,2292126673.0968423,32114.89245193747,0.238804134923055
GBM_grid__1_AutoML_20200516_081927_model_519,47882.85063725311,2292767385.149491,2292767385.149491,31356.602680159136,0.2334835195240325
GBM_grid__1_AutoML_20200516_081927_model_572,47882.87244553112,2292769473.635002,2292769473.635002,32091.253078919497,0.2381833067044281
GBM_grid__1_AutoML_20200516_081927_model_265,47883.678566150935,2292846673.0264626,2292846673.0264626,31936.577704413783,0.2363574364161545
GBM_grid__1_AutoML_20200516_081927_model_370,47894.36901863411,2293870583.693099,2293870583.693099,32479.64350220905,0.24296405783759198
GBM_grid__1_AutoML_20200516_081927_model_40,47895.54603318576,2293983329.817016,2293983329.817016,32098.306926480807,0.23709884646806198
XGBoost_grid__1_AutoML_20200516_081927_model_318,47902.63516522478,2294662455.77263,2294662455.77263,31947.020052756245,0.23898325725906716
GBM_grid__1_AutoML_20200516_081927_model_123,47906.42131193584,2295025202.9167004,2295025202.9167004,32118.98654418212,0.23734030005250864
XGBoost_grid__1_AutoML_20200516_081927_model_173,47906.70735091536,2295052609.2062483,2295052609.2062483,32266.898141839603,0.24344235467778064
XGBoost_grid__1_AutoML_20200516_081927_model_355,47907.07844740706,2295088165.366014,2295088165.366014,32432.378441415498,0.2404916192070733
GBM_grid__1_AutoML_20200516_081927_model_132,47908.83035022844,2295256025.526969,2295256025.526969,32094.39525009988,0.2383415242201061
GBM_grid__1_AutoML_20200516_081927_model_493,47908.87698465688,2295260493.9309864,2295260493.9309864,32031.018157519327,0.23661232953781
GBM_grid__1_AutoML_20200516_081927_model_476,47911.151963448,2295478482.4646072,2295478482.4646072,31900.69749037632,0.23737964980036602
GBM_grid__1_AutoML_20200516_081927_model_247,47915.62518229686,2295907136.610361,2295907136.610361,32260.121446154048,0.2395583867461111
GBM_grid__1_AutoML_20200516_081927_model_752,47918.076400379054,2296142045.9125643,2296142045.9125643,32028.60069917643,0.23830455315730584
XGBoost_grid__1_AutoML_20200516_081927_model_291,47923.52266477127,2296664024.600845,2296664024.600845,31893.911700055683,0.2376620686799395
GBM_grid__1_AutoML_20200516_081927_model_424,47928.354748688704,2297127188.91615,2297127188.91615,31800.988788179307,0.23468616952058305
GBM_grid__1_AutoML_20200516_081927_model_555,47930.208392908506,2297304876.587637,2297304876.587637,31514.9455557044,0.2335762926359965
GBM_grid__1_AutoML_20200516_081927_model_37,47936.67770904896,2297925069.781232,2297925069.781232,32341.096915417824,0.2395419694687503
GBM_grid__1_AutoML_20200516_081927_model_457,47937.30307714423,2297985026.309981,2297985026.309981,32450.00710969369,0.24070284604206899
GBM_grid__1_AutoML_20200516_081927_model_227,47940.57076244778,2298298325.0292635,2298298325.0292635,31787.146214508197,0.23603216836846766
GBM_grid__1_AutoML_20200516_081927_model_612,47942.09583946124,2298444553.4800863,2298444553.4800863,32058.38522941534,0.23737363523217064
XGBoost_grid__1_AutoML_20200516_081927_model_489,47946.01894795404,2298820732.957568,2298820732.957568,32029.797650635395,0.2363587318977781
GBM_grid__1_AutoML_20200516_081927_model_471,47951.489986855384,2299345391.959492,2299345391.959492,31362.098788002,0.23442780098948304
XGBoost_grid__1_AutoML_20200516_081927_model_450,47955.938861597264,2299772072.0972557,2299772072.0972557,32329.67103990658,0.2405055368236293
XGBoost_grid__1_AutoML_20200516_081927_model_279,47956.601807043226,2299835656.879301,2299835656.879301,32357.74765185505,0.2416423433361889
GBM_grid__1_AutoML_20200516_081927_model_524,47964.11830507277,2300556644.783017,2300556644.783017,32163.553376280288,0.2377809398591353
GBM_grid__1_AutoML_20200516_081927_model_47,47975.974472725895,2301694126.607647,2301694126.607647,31206.764867363978,0.23127790867725045
XGBoost_grid__1_AutoML_20200516_081927_model_409,47976.924731940664,2301785306.7342987,2301785306.7342987,31898.29385052664,0.2377510709090765
GBM_grid__1_AutoML_20200516_081927_model_740,47976.95081980356,2301787809.96585,2301787809.96585,32228.73102934554,0.2387049710755665
GBM_grid__1_AutoML_20200516_081927_model_671,47978.070278140774,2301895227.614215,2301895227.614215,32128.98191392482,0.2378828862455473
GBM_grid__1_AutoML_20200516_081927_model_638,47981.88362063735,2302261155.784386,2302261155.784386,31974.137611774448,0.2372899419903325
GBM_grid__1_AutoML_20200516_081927_model_702,47998.05181026132,2303812977.58053,2303812977.58053,32120.805223275744,0.2378457131182555
GBM_grid__1_AutoML_20200516_081927_model_431,47999.37015760571,2303939535.526849,2303939535.526849,32481.824808479538,0.2404297564423858
XGBoost_grid__1_AutoML_20200516_081927_model_99,48004.86879236825,2304467427.7724915,2304467427.7724915,32541.17827375545,0.24307043708263745
GBM_grid__1_AutoML_20200516_081927_model_232,48009.59535789483,2304921246.4287977,2304921246.4287977,32447.834589732738,0.2420047542533269
GBM_grid__1_AutoML_20200516_081927_model_174,48009.71597991917,2304932828.472506,2304932828.472506,31615.118495191768,0.2342066091419412
GBM_grid__1_AutoML_20200516_081927_model_259,48013.168148021774,2305264315.610213,2305264315.610213,32044.846497944345,0.2361245865398283
GBM_grid__1_AutoML_20200516_081927_model_698,48013.796900033805,2305324692.757697,2305324692.757697,32494.05385880768,0.2408041705773289
GBM_grid__1_AutoML_20200516_081927_model_362,48014.2164128204,2305364977.737152,2305364977.737152,32095.33973139229,0.2384971248347143
XGBoost_grid__1_AutoML_20200516_081927_model_270,48017.15011118715,2305646704.80028,2305646704.80028,31869.410019985466,0.2362616063584174
GBM_grid__1_AutoML_20200516_081927_model_31,48018.953829825165,2305819926.910881,2305819926.910881,32345.408352465645,0.2384055372150251
GBM_grid__1_AutoML_20200516_081927_model_675,48020.714620009836,2305989032.6164265,2305989032.6164265,32741.265112438134,0.24462557471408605
XGBoost_grid__1_AutoML_20200516_081927_model_126,48023.98603456296,2306303234.647898,2306303234.647898,31955.364055728835,0.23783584443924144
GBM_grid__1_AutoML_20200516_081927_model_742,48026.39730782536,2306534838.3690944,2306534838.3690944,32244.964544832157,0.2397636612396877
XGBoost_grid__1_AutoML_20200516_081927_model_214,48026.96278319008,2306589154.177925,2306589154.177925,31968.197919098086,
XGBoost_grid__1_AutoML_20200516_081927_model_466,48027.50534581754,2306641269.7425323,2306641269.7425323,32352.769284086535,
GBM_grid__1_AutoML_20200516_081927_model_466,48037.21285527541,2307573818.903037,2307573818.903037,32064.528015222368,0.2374021065520341
GBM_grid__1_AutoML_20200516_081927_model_102,48045.17463519874,2308338805.726744,2308338805.726744,32156.506562761737,0.2385928692704355
GBM_grid__1_AutoML_20200516_081927_model_263,48052.79854160421,2309071447.68,2309071447.68,32268.86592296105,0.2386098971745118
XGBoost_grid__1_AutoML_20200516_081927_model_485,48057.23227601902,2309497574.0312448,2309497574.0312448,32378.749076849836,0.2411564270432181
GBM_grid__1_AutoML_20200516_081927_model_611,48061.34113484633,2309892511.680072,2309892511.680072,31771.799927137286,0.2343161893916647
XGBoost_grid__1_AutoML_20200516_081927_model_405,48070.078924440706,2310732487.8019576,2310732487.8019576,32723.412854019676,
XGBoost_grid__1_AutoML_20200516_081927_model_8,48074.31704598845,2311139959.4382157,2311139959.4382157,32335.68229008953,0.2440625192351661
GBM_grid__1_AutoML_20200516_081927_model_119,48087.230234573304,2312381711.632861,2312381711.632861,32534.407205768188,0.241347444333714
GBM_grid__1_AutoML_20200516_081927_model_712,48091.626313702734,2312804521.4968247,2312804521.4968247,32554.115761731435,0.2411337304261043
XGBoost_grid__1_AutoML_20200516_081927_model_419,48093.826565364056,2313016153.6993165,2313016153.6993165,32681.62898410793,0.2483700684431948
GBM_grid__1_AutoML_20200516_081927_model_261,48095.48402916119,2313175583.999299,2313175583.999299,32320.419652389537,0.23921397690131244
XGBoost_grid__1_AutoML_20200516_081927_model_101,48100.78618941701,2313685632.04001,2313685632.04001,32240.283272939545,0.2419040232829413
GBM_grid__1_AutoML_20200516_081927_model_512,48105.82544439881,2314170441.6869683,2314170441.6869683,32838.578245722565,0.2439756676076553
XGBoost_grid__1_AutoML_20200516_081927_model_236,48125.24305183641,2316039018.7983303,2316039018.7983303,32027.246625034488,0.2405367204787594
XGBoost_grid__1_AutoML_20200516_081927_model_381,48133.428670399706,2316826955.5684557,2316826955.5684557,32597.5044059392,0.24450320006427625
GBM_grid__1_AutoML_20200516_081927_model_653,48136.56533741443,2317128922.483169,2317128922.483169,32139.794747645265,0.2376410292571311
GBM_grid__1_AutoML_20200516_081927_model_761,48140.98099416223,2317554051.080289,2317554051.080289,32136.83411580705,0.2378786093172751
GBM_grid__1_AutoML_20200516_081927_model_414,48149.47621421226,2318372059.702993,2318372059.702993,32704.32046797596,0.24190662489461165
GBM_grid__1_AutoML_20200516_081927_model_83,48150.010370716394,2318423498.700097,2318423498.700097,32812.85715599273,0.2421103314424965
XGBoost_grid__1_AutoML_20200516_081927_model_389,48150.22376634582,2318444048.7491736,2318444048.7491736,32612.13253817694,0.24905610933341435
GBM_grid__1_AutoML_20200516_081927_model_67,48153.794061339344,2318787882.50188,2318787882.50188,32600.626453815297,0.2412678680992669
XGBoost_grid__1_AutoML_20200516_081927_model_316,48155.13079188572,2318916621.58362,2318916621.58362,32443.433932413634,0.24268600714896804
GBM_grid__1_AutoML_20200516_081927_model_229,48167.666831082126,2320124127.950129,2320124127.950129,32214.376165064536,0.23791276638980585
XGBoost_grid__1_AutoML_20200516_081927_model_183,48169.28892014938,2320280395.0728273,2320280395.0728273,32897.388257456274,
GBM_grid__1_AutoML_20200516_081927_model_234,48177.03367852905,2321026574.062124,2321026574.062124,32222.548984568013,0.23904396514451606
GBM_grid__1_AutoML_20200516_081927_model_298,48180.34380450083,2321345529.1199017,2321345529.1199017,32536.129487021703,0.24212279880574106
GBM_grid__1_AutoML_20200516_081927_model_703,48187.58980128032,2322043810.856455,2322043810.856455,32318.95544397674,0.23723394298569495
GBM_grid__1_AutoML_20200516_081927_model_505,48190.49896610256,2322324190.601932,2322324190.601932,32286.32396763642,0.2390968648787769
GBM_grid__1_AutoML_20200516_081927_model_716,48193.186593497165,2322583234.0356345,2322583234.0356345,32814.23562803147,0.24638589181464146
GBM_grid__1_AutoML_20200516_081927_model_356,48193.42521392757,2322606233.85043,2322606233.85043,32534.75767156902,0.2409086318744493
XGBoost_grid__1_AutoML_20200516_081927_model_483,48200.949249088626,2323331508.513217,2323331508.513217,32079.664649509952,0.2387738743432445
GBM_grid__1_AutoML_20200516_081927_model_525,48208.273222813135,2324037607.125401,2324037607.125401,32730.260041966292,0.24305466386213564
GBM_grid__1_AutoML_20200516_081927_model_74,48208.5255232994,2324061933.130609,2324061933.130609,32309.081761164933,0.23969258252009346
GBM_grid__1_AutoML_20200516_081927_model_12,48213.14399023754,2324507253.423378,2324507253.423378,32513.865514206285,0.2404493458591303
XGBoost_grid__1_AutoML_20200516_081927_model_82,48222.55429563869,2325414742.7958217,2325414742.7958217,32376.96549048083,0.242472000832714
GBM_grid__1_AutoML_20200516_081927_model_757,48229.4349286877,2326078393.540521,2326078393.540521,32268.700069486797,0.2378685646717299
XGBoost_grid__1_AutoML_20200516_081927_model_468,48232.460167646444,2326370213.8236012,2326370213.8236012,32305.123890274663,0.24013486411058305
GBM_grid__1_AutoML_20200516_081927_model_187,48246.12188382132,2327688276.828542,2327688276.828542,32777.2501710138,0.24466994361528546
