model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_082013_model_187,46063.58875197795,2121854208.7113492,2121854208.7113492,30783.22188461001,0.2307107173835869
GBM_grid__1_AutoML_20200516_082013_model_815,46093.12015686292,2124575725.7950027,2124575725.7950027,30776.297622317645,0.2279912796958013
GBM_grid__1_AutoML_20200516_082013_model_855,46118.68916840541,2126933490.611995,2126933490.611995,30721.475583057596,0.2302458917154051
GBM_grid__1_AutoML_20200516_082013_model_666,46150.431917353635,2129862366.1582925,2129862366.1582925,30701.063481367164,0.22691410661765146
GBM_grid__1_AutoML_20200516_082013_model_778,46154.19835473693,2130210025.7684019,2130210025.7684019,30764.24298109227,0.2276376061130464
GBM_grid__1_AutoML_20200516_082013_model_213,46168.71159497554,2131549930.340029,2131549930.340029,30817.57453774415,0.229227685998948
GBM_grid__1_AutoML_20200516_082013_model_146,46169.08351081115,2131584272.2282538,2131584272.2282538,30793.104815974737,0.2277980772156296
GBM_grid__1_AutoML_20200516_082013_model_28,46176.66828951084,2132284694.319516,2132284694.319516,30634.782520532623,0.2266247727613849
GBM_grid__1_AutoML_20200516_082013_model_990,46178.33112098221,2132438265.1190746,2132438265.1190746,30928.525276165587,0.22945420979512374
GBM_grid__1_AutoML_20200516_082013_model_194,46190.3970793994,2133552782.3525891,2133552782.3525891,30711.757879814213,0.2268724799615408
GBM_grid__1_AutoML_20200516_082013_model_629,46207.09820659372,2135095924.673797,2135095924.673797,30668.552997607265,0.2303437273077812
GBM_grid__1_AutoML_20200516_082013_model_621,46209.47611010322,2135315682.3702004,2135315682.3702004,30704.925681259483,0.2276410903071571
GBM_grid__1_AutoML_20200516_082013_model_669,46213.917603160255,2135726180.2316852,2135726180.2316852,30894.859519203066,0.22830477053890905
XGBoost_grid__1_AutoML_20200516_082013_model_28,46290.62196105531,2142821681.5413358,2142821681.5413358,31015.508862767314,0.23123289732056174
GBM_grid__1_AutoML_20200516_082013_model_267,46315.25728930292,2145103057.774327,2145103057.774327,30981.9836912961,0.23020724185769906
GBM_grid__1_AutoML_20200516_082013_model_245,46318.18724363869,2145374469.5367746,2145374469.5367746,30432.469958116635,0.2252324977207236
GBM_grid__1_AutoML_20200516_082013_model_23,46328.52499972152,2146332228.6498218,2146332228.6498218,30969.245372015932,0.2292104064544264
XGBoost_grid__1_AutoML_20200516_082013_model_159,46352.953571499864,2148596304.801621,2148596304.801621,30927.2442815158,0.2301185453027084
GBM_grid__1_AutoML_20200516_082013_model_325,46373.64694016289,2150515130.5308785,2150515130.5308785,30899.527816893995,0.22963034249279146
XGBoost_grid__1_AutoML_20200516_082013_model_255,46380.70216579626,2151169533.3922973,2151169533.3922973,31216.891664963365,0.23064407864571845
GBM_grid__1_AutoML_20200516_082013_model_1001,46386.16510966086,2151676313.580718,2151676313.580718,30993.513562480235,0.23048118240619545
GBM_grid__1_AutoML_20200516_082013_model_80,46386.757453793965,2151731267.077111,2151731267.077111,30920.050657049716,0.22891669903610465
GBM_grid__1_AutoML_20200516_082013_model_795,46390.6157614383,2152089230.7254076,2152089230.7254076,30345.825348494847,0.2253221023481789
XGBoost_grid__1_AutoML_20200516_082013_model_50,46393.834552009714,2152387884.439251,2152387884.439251,30837.823189090595,0.2305804750497413
XGBoost_grid__1_AutoML_20200516_082013_model_78,46396.03091266144,2152591684.448636,2152591684.448636,31052.54559636342,0.2340134347072828
GBM_grid__1_AutoML_20200516_082013_model_57,46397.48606655756,2152726713.296403,2152726713.296403,30903.46948527087,0.2292296532721663
GBM_grid__1_AutoML_20200516_082013_model_836,46405.787098516055,2153497076.2327986,2153497076.2327986,30854.581333156828,0.2290183590727912
GBM_grid__1_AutoML_20200516_082013_model_986,46440.925277316106,2156759540.613258,2156759540.613258,30468.966650157163,0.2264228101416949
XGBoost_grid__1_AutoML_20200516_082013_model_222,46450.7143084845,2157668859.7684464,2157668859.7684464,30697.520876862287,0.2287752440094589
GBM_grid__1_AutoML_20200516_082013_model_550,46468.77873737365,2159347397.342989,2159347397.342989,31073.13741388123,0.230491625068558
GBM_grid__1_AutoML_20200516_082013_model_580,46480.10266011719,2160399943.295033,2160399943.295033,31235.429494310687,0.2307226686476309
GBM_grid__1_AutoML_20200516_082013_model_330,46480.95908360125,2160479557.3314137,2160479557.3314137,30576.389607071134,0.226872059210459
GBM_grid__1_AutoML_20200516_082013_model_106,46512.97583631887,2163456921.149983,2163456921.149983,30944.747000483087,0.2288058693479917
GBM_grid__1_AutoML_20200516_082013_model_609,46514.9757901845,2163642972.7614503,2163642972.7614503,31092.91596108698,0.2306939208091953
GBM_grid__1_AutoML_20200516_082013_model_282,46515.605592904314,2163701563.674632,2163701563.674632,30660.33132235541,0.22635888363178705
GBM_grid__1_AutoML_20200516_082013_model_606,46517.842427648255,2163909664.1235123,2163909664.1235123,31364.574477214283,0.2327381989206633
GBM_grid__1_AutoML_20200516_082013_model_6,46527.43409534072,2164802123.4962735,2164802123.4962735,31040.571028118815,0.2295971317156855
GBM_grid__1_AutoML_20200516_082013_model_758,46529.72699189379,2165015493.9401693,2165015493.9401693,30640.798674002534,0.2273120363054906
GBM_grid__1_AutoML_20200516_082013_model_464,46552.846013266855,2167167471.934936,2167167471.934936,31123.22937166234,0.2314723834149832
GBM_grid__1_AutoML_20200516_082013_model_503,46557.546388428105,2167605125.7106347,2167605125.7106347,30967.478306707668,0.2292833106650091
GBM_grid__1_AutoML_20200516_082013_model_859,46567.70042540159,2168550722.909948,2168550722.909948,30295.282706068658,0.22382632612381656
GBM_grid__1_AutoML_20200516_082013_model_987,46589.9068821999,2170619423.292058,2170619423.292058,31013.94876193731,0.22913197429961865
XGBoost_grid__1_AutoML_20200516_082013_model_92,46608.09639249868,2172314649.3324485,2172314649.3324485,31253.715112914517,0.23187222549764866
GBM_grid__1_AutoML_20200516_082013_model_684,46631.4040677392,2174487845.3287644,2174487845.3287644,31103.6463262533,0.2297470061134784
GBM_grid__1_AutoML_20200516_082013_model_444,46639.266166912195,2175221148.588082,2175221148.588082,30896.009020889283,0.23064351177085185
XGBoost_grid__1_AutoML_20200516_082013_model_146,46654.16477245385,2176611090.615274,2176611090.615274,31339.680412456764,0.2319636891505692
GBM_grid__1_AutoML_20200516_082013_model_485,46662.21848686701,2177362634.116114,2177362634.116114,31100.725042146056,0.2302229906943367
GBM_grid__1_AutoML_20200516_082013_model_49,46665.579970413084,2177676353.975018,2177676353.975018,31014.304617195987,0.23115182051309724
XGBoost_grid__1_AutoML_20200516_082013_model_5,46673.19437503828,2178387073.1701045,2178387073.1701045,31185.81828703704,0.2328739655316669
GBM_grid__1_AutoML_20200516_082013_model_419,46673.49548130252,2178415180.4431667,2178415180.4431667,30789.62153722037,0.2276401962220403
GBM_grid__1_AutoML_20200516_082013_model_161,46673.93268097057,2178455991.9077725,2178455991.9077725,30925.574075886216,0.2277459846983289
GBM_grid__1_AutoML_20200516_082013_model_660,46678.40357197695,2178873360.0283504,2178873360.0283504,30761.152728488985,0.2271698260133118
GBM_grid__1_AutoML_20200516_082013_model_639,46688.4746584201,2179813665.9299355,2179813665.9299355,31144.972754109196,0.2335172968428458
GBM_grid__1_AutoML_20200516_082013_model_661,46690.466714073984,2179999681.9780507,2179999681.9780507,30521.13149107791,0.2267453834976814
GBM_grid__1_AutoML_20200516_082013_model_992,46694.770700074085,2180401610.7324963,2180401610.7324963,31193.69106828479,0.2295730344525508
GBM_grid__1_AutoML_20200516_082013_model_959,46701.18742462526,2181000906.8699765,2181000906.8699765,30688.542357927694,0.2266929617842797
GBM_grid__1_AutoML_20200516_082013_model_183,46706.084768609115,2181458354.4124994,2181458354.4124994,30687.5620367513,0.2277460700181653
GBM_grid__1_AutoML_20200516_082013_model_217,46716.650442000384,2182445428.520055,2182445428.520055,30451.902881078906,0.2256414855441319
GBM_grid__1_AutoML_20200516_082013_model_322,46722.80535100937,2183020539.8683085,2183020539.8683085,31143.616312532184,0.2291427581860367
GBM_grid__1_AutoML_20200516_082013_model_662,46723.992443044364,2183131469.8176675,2183131469.8176675,30723.28240698685,0.2270025517787251
GBM_grid__1_AutoML_20200516_082013_model_715,46733.3158287608,2184002808.3507037,2184002808.3507037,31385.521757961134,0.2329471868400046
GBM_grid__1_AutoML_20200516_082013_model_924,46733.393609411345,2184010078.25217,2184010078.25217,31351.440707807746,0.2319616129998537
GBM_grid__1_AutoML_20200516_082013_model_1002,46738.4721363854,2184484777.643674,2184484777.643674,31183.990346425617,0.2319393783206395
GBM_grid__1_AutoML_20200516_082013_model_728,46740.17669897606,2184644117.851504,2184644117.851504,30716.719029957618,0.2277617604103219
GBM_grid__1_AutoML_20200516_082013_model_544,46748.03275554874,2185378566.513859,2185378566.513859,31279.55527139252,0.22992754104731564
GBM_grid__1_AutoML_20200516_082013_model_418,46759.47553124198,2186448551.956817,2186448551.956817,30856.85074418511,0.22671054100951035
GBM_grid__1_AutoML_20200516_082013_model_577,46763.451361128005,2186820383.204585,2186820383.204585,30844.835589302438,0.2281143355433841
GBM_grid__1_AutoML_20200516_082013_model_817,46764.38341289159,2186907555.9879303,2186907555.9879303,30601.46746421295,0.2270287155856051
XGBoost_grid__1_AutoML_20200516_082013_model_14,46767.27790534979,2187178282.6762185,2187178282.6762185,31550.487069694263,0.2350862851195979
XGBoost_grid__1_AutoML_20200516_082013_model_12,46767.42892408219,2187192408.1690803,2187192408.1690803,31072.446422277906,0.2322201105483695
GBM_grid__1_AutoML_20200516_082013_model_38,46779.179345600205,2188291620.247829,2188291620.247829,30928.621063442275,0.22825490476304405
GBM_grid__1_AutoML_20200516_082013_model_1010,46782.797567205525,2188630148.214132,2188630148.214132,31308.019015763453,0.2313214119875152
GBM_grid__1_AutoML_20200516_082013_model_286,46789.21788471764,2189230910.263581,2189230910.263581,31225.713211238373,0.23126780181474796
GBM_grid__1_AutoML_20200516_082013_model_748,46789.82962480987,2189288156.318735,2189288156.318735,30640.252827955628,0.22682428985824296
GBM_grid__1_AutoML_20200516_082013_model_91,46791.20199255122,2189416583.9077287,2189416583.9077287,30770.652389274146,0.22793170712261115
GBM_grid__1_AutoML_20200516_082013_model_751,46791.44971924782,2189439766.828897,2189439766.828897,30808.079110683764,0.2270271044290119
XGBoost_grid__1_AutoML_20200516_082013_model_138,46792.30559237627,2189519862.650328,2189519862.650328,31245.255352588687,0.23284006004938146
GBM_grid__1_AutoML_20200516_082013_model_607,46795.892916439385,2189855593.8468623,2189855593.8468623,31183.94970168464,0.2314064469259787
GBM_grid__1_AutoML_20200516_082013_model_610,46797.021142943566,2189961187.853107,2189961187.853107,31221.52699364992,0.23258550401678246
GBM_grid__1_AutoML_20200516_082013_model_947,46798.439393966815,2190093929.7107844,2190093929.7107844,31373.02279908501,0.232471715345982
GBM_grid__1_AutoML_20200516_082013_model_92,46799.44527929753,2190188078.449964,2190188078.449964,30816.07438986726,0.22774542595078845
GBM_grid__1_AutoML_20200516_082013_model_264,46813.23584168535,2191479049.9692545,2191479049.9692545,31124.272510616207,0.2299317673696022
GBM_grid__1_AutoML_20200516_082013_model_201,46816.89010694178,2191821199.2854643,2191821199.2854643,31424.633853574454,0.23260440145158345
GBM_grid__1_AutoML_20200516_082013_model_256,46820.60874490585,2192169403.243554,2192169403.243554,31591.53363707335,0.2351587123987377
GBM_grid__1_AutoML_20200516_082013_model_168,46821.58184344419,2192260526.322343,2192260526.322343,30806.039713056045,0.2283214211267237
GBM_grid__1_AutoML_20200516_082013_model_170,46823.07294006323,2192400159.550482,2192400159.550482,30708.10729090389,0.22683090048241075
GBM_grid__1_AutoML_20200516_082013_model_631,46825.92449449447,2192667204.7640967,2192667204.7640967,31048.75188890416,0.23091846440614774
GBM_grid__1_AutoML_20200516_082013_model_799,46843.31992299255,2194296621.4078307,2194296621.4078307,31133.014691226177,0.23047269460822256
GBM_grid__1_AutoML_20200516_082013_model_182,46852.53631775024,2195160159.406105,2195160159.406105,31024.273252092196,0.22813061801488985
GBM_grid__1_AutoML_20200516_082013_model_566,46861.46044760919,2195996475.2828407,2195996475.2828407,30626.918830086368,0.2265202640473169
GBM_grid__1_AutoML_20200516_082013_model_122,46868.42408719007,2196649176.416698,2196649176.416698,30539.57456413253,0.2258532652556217
XGBoost_grid__1_AutoML_20200516_082013_model_40,46876.419294014755,2197398685.8282785,2197398685.8282785,31275.040814382464,0.2361458364265822
GBM_grid__1_AutoML_20200516_082013_model_211,46883.47913702572,2198060615.9919252,2198060615.9919252,31295.924227241547,0.23274378769215534
GBM_grid__1_AutoML_20200516_082013_model_280,46885.332433814416,2198234397.429291,2198234397.429291,30718.50323325147,0.2266693411345326
GBM_grid__1_AutoML_20200516_082013_model_218,46886.54630747298,2198348224.642808,2198348224.642808,30991.87654097722,0.22916288474866675
GBM_grid__1_AutoML_20200516_082013_model_486,46897.248877980725,2199351952.323264,2199351952.323264,31423.60137626043,0.23281789710360254
GBM_grid__1_AutoML_20200516_082013_model_266,46905.814951175664,2200155476.2339354,2200155476.2339354,30989.95383991129,0.22902399437945475
GBM_grid__1_AutoML_20200516_082013_model_516,46911.78922441914,2200715968.236328,2200715968.236328,30857.49332850053,0.2279126718290389
GBM_grid__1_AutoML_20200516_082013_model_536,46912.008996722616,2200736588.108584,2200736588.108584,31378.037624376542,0.2330675319264452
GBM_grid__1_AutoML_20200516_082013_model_771,46914.21970976299,2200944010.9759145,2200944010.9759145,31099.32593099331,0.2287338040832461
XGBoost_grid__1_AutoML_20200516_082013_model_65,46916.2231869852,2201131998.1310077,2201131998.1310077,31400.98251114089,0.2341229302854265
GBM_grid__1_AutoML_20200516_082013_model_770,46926.56691093838,2202102682.046777,2202102682.046777,30899.787280431363,0.22911227486472116
GBM_grid__1_AutoML_20200516_082013_model_148,46926.73442472462,2202118403.7686353,2202118403.7686353,31370.816244546357,0.2319554870983679
GBM_grid__1_AutoML_20200516_082013_model_929,46940.49573076077,2203410139.4495697,2203410139.4495697,31020.21641297101,0.2295926775059028
GBM_grid__1_AutoML_20200516_082013_model_313,46945.120129950046,2203844304.015441,2203844304.015441,31041.552783954525,0.23029728767881755
GBM_grid__1_AutoML_20200516_082013_model_290,46948.24970256043,2204138150.133965,2204138150.133965,31112.456444233125,0.23146420712376398
GBM_grid__1_AutoML_20200516_082013_model_5,46954.85752332375,2204758645.0356326,2204758645.0356326,31159.735255857096,0.23024370945069494
GBM_grid__1_AutoML_20200516_082013_model_825,46958.13391569546,2205066340.8443885,2205066340.8443885,31054.77861033504,0.2293924959600553
GBM_grid__1_AutoML_20200516_082013_model_309,46962.59405318603,2205485240.2043443,2205485240.2043443,30816.695591771386,0.2275688122623905
GBM_grid__1_AutoML_20200516_082013_model_678,46966.043256915764,2205809219.2104826,2205809219.2104826,30819.243218268344,0.2289687441295205
GBM_grid__1_AutoML_20200516_082013_model_387,46967.66626031419,2205961673.9402566,2205961673.9402566,31199.788164923204,0.22936646021001944
XGBoost_grid__1_AutoML_20200516_082013_model_201,46967.93657855176,2205987066.4468603,2205987066.4468603,31661.527152285715,0.23698716169735226
GBM_grid__1_AutoML_20200516_082013_model_400,46974.22999048208,2206578283.1987066,2206578283.1987066,31065.108537811942,0.22944228164065295
GBM_grid__1_AutoML_20200516_082013_model_412,46980.105983780224,2207130358.2472224,2207130358.2472224,31389.543228516817,0.23161413276537884
GBM_grid__1_AutoML_20200516_082013_model_93,46986.44460269711,2207725976.4023237,2207725976.4023237,31076.634171836762,0.22924158909645204
GBM_grid__1_AutoML_20200516_082013_model_334,46987.42438334526,2207818050.180588,2207818050.180588,30954.1326254817,0.22852747361263934
GBM_grid__1_AutoML_20200516_082013_model_869,46991.58555831534,2208209113.284471,2208209113.284471,30996.601023498188,0.2292610840445552
GBM_grid__1_AutoML_20200516_082013_model_937,47001.445893115175,2209135916.0434327,2209135916.0434327,31925.303559996948,0.2402822028305601
GBM_5_AutoML_20200516_082013,47002.72163604495,2209255841.195528,2209255841.195528,31431.108745681813,0.23130415398993165
GBM_grid__1_AutoML_20200516_082013_model_834,47003.472080441905,2209326387.616881,2209326387.616881,31516.527379296513,0.23235186411123784
GBM_grid__1_AutoML_20200516_082013_model_477,47012.43885972791,2210169407.539655,2210169407.539655,31130.51860378015,0.2302211387230681
GBM_grid__1_AutoML_20200516_082013_model_72,47019.48585108064,2210832049.6999717,2210832049.6999717,31081.059607557207,0.2307732070801483
GBM_grid__1_AutoML_20200516_082013_model_593,47024.88091785426,2211339425.3383737,2211339425.3383737,31081.261464076844,0.2291469662088789
GBM_grid__1_AutoML_20200516_082013_model_604,47025.94918122816,2211439896.395453,2211439896.395453,31138.638115922997,0.22942808158314898
GBM_grid__1_AutoML_20200516_082013_model_462,47026.35288169374,2211477865.353585,2211477865.353585,30932.535371975675,0.2291259744695631
GBM_2_AutoML_20200516_082013,47029.149926821054,2211740942.8394127,2211740942.8394127,31487.484298570675,0.2317287408078564
GBM_grid__1_AutoML_20200516_082013_model_138,47029.77401119488,2211799643.5440607,2211799643.5440607,31000.138685834667,0.22952348376877
GBM_grid__1_AutoML_20200516_082013_model_854,47036.528738765046,2212435035.7926707,2212435035.7926707,31210.76524665868,0.2297527514648113
GBM_grid__1_AutoML_20200516_082013_model_340,47040.11672830132,2212772581.812214,2212772581.812214,31110.41361888116,0.2304427991829199
GBM_grid__1_AutoML_20200516_082013_model_120,47045.71852052296,2213299631.112277,2213299631.112277,31569.90398794331,0.2346961449396988
GBM_grid__1_AutoML_20200516_082013_model_294,47047.337214893065,2213451939.0118623,2213451939.0118623,31347.773703163024,0.23321369107624804
XGBoost_grid__1_AutoML_20200516_082013_model_59,47047.807583990616,2213496198.460205,2213496198.460205,31470.3160788366,0.2356742713292772
GBM_grid__1_AutoML_20200516_082013_model_281,47050.77806572926,2213775716.5905104,2213775716.5905104,30822.07266448169,0.22725187847073536
GBM_grid__1_AutoML_20200516_082013_model_646,47054.69167350153,2214144008.4882946,2214144008.4882946,31449.99081057653,0.2316252217805443
GBM_grid__1_AutoML_20200516_082013_model_655,47065.59194998405,2215169945.602403,2215169945.602403,30900.273930551957,0.2283906491201962
XGBoost_grid__1_AutoML_20200516_082013_model_108,47065.65598002703,2215175972.8302546,2215175972.8302546,31570.51256704536,
GBM_grid__1_AutoML_20200516_082013_model_110,47067.095842275594,2215311511.025957,2215311511.025957,31437.825889186475,0.2331734841916017
GBM_grid__1_AutoML_20200516_082013_model_73,47075.324824176845,2216086207.301761,2216086207.301761,31703.1263687745,0.23529134543720315
GBM_grid__1_AutoML_20200516_082013_model_938,47077.623004125286,2216302587.7185454,2216302587.7185454,31354.67635795166,0.2330591682633597
GBM_grid__1_AutoML_20200516_082013_model_575,47087.6320740016,2217245094.336544,2217245094.336544,30711.462171343555,0.2284508295852153
GBM_grid__1_AutoML_20200516_082013_model_567,47091.2176988005,2217582784.3558216,2217582784.3558216,31163.377378376168,0.22971686500174546
GBM_grid__1_AutoML_20200516_082013_model_892,47092.329753364415,2217687521.5996103,2217687521.5996103,31628.17365646344,0.23232794930571055
GBM_grid__1_AutoML_20200516_082013_model_824,47093.51307821677,2217798974.048174,2217798974.048174,31555.79609679484,0.2325619301561924
GBM_grid__1_AutoML_20200516_082013_model_345,47105.50267397567,2218928382.167928,2218928382.167928,31358.405260930587,0.2311816806255869
GBM_grid__1_AutoML_20200516_082013_model_196,47106.969474015306,2219066573.0258093,2219066573.0258093,31217.948563624912,0.2303885184075881
XGBoost_grid__1_AutoML_20200516_082013_model_106,47108.01031656172,2219164635.9852853,2219164635.9852853,31499.775517269005,0.23659666362041445
GBM_grid__1_AutoML_20200516_082013_model_529,47108.291724174596,2219191149.169937,2219191149.169937,31064.055288910873,0.22922289265039725
GBM_grid__1_AutoML_20200516_082013_model_306,47111.15156290869,2219460601.5833545,2219460601.5833545,31722.665327976127,0.23276180306185024
GBM_grid__1_AutoML_20200516_082013_model_114,47116.284183754535,2219944235.284317,2219944235.284317,31290.172056923857,0.2303880575239457
GBM_grid__1_AutoML_20200516_082013_model_59,47117.95315224837,2220101509.2574725,2220101509.2574725,30834.606086112864,0.2278971037223013
GBM_grid__1_AutoML_20200516_082013_model_833,47119.414776328864,2220239248.8637195,2220239248.8637195,31591.924490907943,0.23385059322912385
GBM_grid__1_AutoML_20200516_082013_model_140,47121.8922327809,2220472727.5978174,2220472727.5978174,31168.796529957814,0.230679608127466
GBM_grid__1_AutoML_20200516_082013_model_178,47134.396439991506,2221651327.762284,2221651327.762284,31182.505720181245,0.2291968380579474
GBM_grid__1_AutoML_20200516_082013_model_203,47137.38784922625,2221933333.2483826,2221933333.2483826,31294.290272881,0.2321250369254644
GBM_grid__1_AutoML_20200516_082013_model_179,47139.940810841086,2222174019.649601,2222174019.649601,31936.791568462868,0.2377923504691493
GBM_grid__1_AutoML_20200516_082013_model_133,47142.08694835006,2222376361.845797,2222376361.845797,31372.55147124876,0.2315130889976424
GBM_grid__1_AutoML_20200516_082013_model_535,47145.09499884275,2222659982.4499087,2222659982.4499087,30966.252856674317,0.22973944471258398
GBM_3_AutoML_20200516_082013,47146.112082078165,2222755884.4558764,2222755884.4558764,31397.746174674845,0.23029038860831014
GBM_grid__1_AutoML_20200516_082013_model_782,47150.654573252286,2223184226.6861567,2223184226.6861567,31091.701366212073,0.22972854925875696
GBM_grid__1_AutoML_20200516_082013_model_800,47151.651178130945,2223278208.8241377,2223278208.8241377,30920.119303218966,0.22832088745512755
GBM_grid__1_AutoML_20200516_082013_model_912,47152.16283241708,2223326459.774775,2223326459.774775,31656.895804796437,0.2337232562647852
GBM_grid__1_AutoML_20200516_082013_model_586,47153.150368406845,2223419589.6655874,2223419589.6655874,30973.85528517946,0.22907476242274974
GBM_grid__1_AutoML_20200516_082013_model_894,47153.37912237392,2223441162.658328,2223441162.658328,31125.66621339448,0.2307379350392969
GBM_grid__1_AutoML_20200516_082013_model_169,47170.976252224835,2225101000.587959,2225101000.587959,31551.218069777162,0.23251433082076894
GBM_grid__1_AutoML_20200516_082013_model_484,47171.95934571022,2225193748.513337,2225193748.513337,31069.20381253746,0.2292925969579177
GBM_grid__1_AutoML_20200516_082013_model_131,47178.14857440301,2225777702.9084463,2225777702.9084463,30728.919966982085,0.22724815705715926
GBM_grid__1_AutoML_20200516_082013_model_989,47178.986405484735,2225856758.2489133,2225856758.2489133,31210.881717195683,0.23065190004180916
GBM_grid__1_AutoML_20200516_082013_model_548,47182.80640483121,2226217220.2357807,2226217220.2357807,31166.123427460898,0.2298326716380655
GBM_grid__1_AutoML_20200516_082013_model_900,47183.708332469476,2226302332.0035486,2226302332.0035486,31184.076972923693,0.2309048916775991
GBM_grid__1_AutoML_20200516_082013_model_933,47192.913244083145,2227171060.4635587,2227171060.4635587,31214.09275749421,0.23108410517148176
GBM_grid__1_AutoML_20200516_082013_model_269,47197.868989366834,2227638837.1374364,2227638837.1374364,31079.08201347732,0.2289043909214604
