model_id,logloss,mean_per_class_error,rmse,mse
DeepLearning_grid__1_AutoML_20200515_220600_model_80,1.2235855026261062,0.4451815971823655,0.5857501314692684,0.34310321651626513
GLM_1_AutoML_20200515_220600,1.2378536849673591,0.6047915111986597,0.6963127719276688,0.4848514763495938
DeepLearning_grid__1_AutoML_20200515_220600_model_78,1.2532989530725382,0.4577515200030364,0.5641917630103921,0.3183123454487743
DeepLearning_grid__3_AutoML_20200515_220600_model_26,1.2680329894843565,0.44788598830814863,0.5838262921174553,0.3408531393676162
DeepLearning_grid__1_AutoML_20200515_220600_model_22,1.2729985086359084,0.4210503301797222,0.5714507008081332,0.3265559034541065
DeepLearning_grid__3_AutoML_20200515_220600_model_20,1.274017255033832,0.4149533425961346,0.5536875036523902,0.3065698517008155
DeepLearning_grid__1_AutoML_20200515_220600_model_37,1.2889539251800497,0.41335282066258505,0.5740739868004141,0.329560942320922
DeepLearning_grid__3_AutoML_20200515_220600_model_17,1.2934597082682942,0.4778318472477685,0.5825156852507279,0.3393245235631252
DeepLearning_grid__2_AutoML_20200515_220600_model_20,1.2949957354446755,0.3785308057088411,0.5427323279908228,0.29455837984633804
DeepLearning_grid__2_AutoML_20200515_220600_model_17,1.31069342225865,0.5358313581730528,0.6342388392624428,0.4022589052289708
DeepLearning_grid__1_AutoML_20200515_220600_model_66,1.3183360060244391,0.41884722730804863,0.5579271196378424,0.3112826708273793
DeepLearning_grid__1_AutoML_20200515_220600_model_53,1.3439299152001256,0.4247200970383607,0.5636033690649269,0.31764875762133626
DeepLearning_grid__1_AutoML_20200515_220600_model_73,1.3496876564005391,0.42690720113631614,0.5648872077129191,0.31909755743769863
DeepLearning_grid__1_AutoML_20200515_220600_model_83,1.3589149645238072,0.41505133152344653,0.5823038067179542,0.3390777233182206
DeepLearning_grid__3_AutoML_20200515_220600_model_3,1.3590359533780805,0.4490256107100846,0.5918869441128835,0.3503301546112876
DeepLearning_grid__1_AutoML_20200515_220600_model_14,1.3690618819476907,0.4372917644497972,0.5721332888571716,0.3273365002185237
DeepLearning_grid__2_AutoML_20200515_220600_model_35,1.3707901243699816,0.4563838509648218,0.5841340219695298,0.3412125556222991
DeepLearning_grid__1_AutoML_20200515_220600_model_68,1.3722411694561,0.4119021582555347,0.5646805458310005,0.31886411883999666
DeepLearning_grid__1_AutoML_20200515_220600_model_35,1.3794295538730628,0.4510426010187912,0.6070869025584308,0.3685545072579897
DeepLearning_grid__3_AutoML_20200515_220600_model_28,1.3875915418564646,0.37815904155464425,0.5301754137072399,0.28108596929964297
DeepLearning_grid__1_AutoML_20200515_220600_model_57,1.4009109266539002,0.4721135077421358,0.5955578690881019,0.35468917543276074
DeepLearning_grid__1_AutoML_20200515_220600_model_3,1.406666494809078,0.4020963949839665,0.5572138579575677,0.3104872834999565
DeepLearning_grid__2_AutoML_20200515_220600_model_31,1.4112825707778682,0.4511903297787167,0.5894943546599568,0.3475035941759589
