model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200515_080924_model_42,0.002260833979263697,0.22058461788897396,0.021723407516456683,0.00047190643412604665
GBM_grid__1_AutoML_20200515_080924_model_8,0.002267587798755089,0.15891970664124194,0.0167975905159073,0.00028215904714009893
GBM_grid__1_AutoML_20200515_080924_model_35,0.00227113972972757,0.2005607641916509,0.021650927869941758,0.000468762677629421
GBM_5_AutoML_20200515_080924,0.002282351078145184,0.1846304815176584,0.02141084554597045,0.00045842430699340273
XGBoost_grid__1_AutoML_20200515_080924_model_13,0.002290641071540732,0.18458451802033898,0.01862174987197921,0.00034676956829455787
GBM_grid__1_AutoML_20200515_080924_model_33,0.0023101560226681896,0.2404650261019138,0.022268736345519503,0.0004958966184262615
GBM_grid__1_AutoML_20200515_080924_model_52,0.002317026287731596,0.26131096617535865,0.022483710389774283,0.0005055172328912439
GBM_grid__1_AutoML_20200515_080924_model_27,0.0023170875040648747,0.2055728267637498,0.02256985543191574,0.0005093983742175762
GBM_grid__1_AutoML_20200515_080924_model_21,0.0023279239866312463,0.2394496530805397,0.022296625969925862,0.0004971395296427726
XGBoost_grid__1_AutoML_20200515_080924_model_7,0.0023576149333619373,0.20659223877652216,0.018755372500692955,0.00035176399763974946
XGBoost_grid__1_AutoML_20200515_080924_model_16,0.0023822028717576486,0.25602743559347296,0.02055988352007854,0.00042270881035919716
XGBoost_grid__1_AutoML_20200515_080924_model_19,0.0023998467687852657,0.20842969817401788,0.01956451489169594,0.0003827702429473922
GBM_grid__1_AutoML_20200515_080924_model_39,0.0024172836583098143,0.12904679063686098,0.01713734276661597,0.0002936885171004847
XGBoost_grid__1_AutoML_20200515_080924_model_2,0.00242343344212768,0.2541756300514147,0.02075086282843429,0.000430598308124496
GBM_grid__1_AutoML_20200515_080924_model_40,0.0024954236788363665,0.17665149211134604,0.017340048080597442,0.0003006772674374311
GBM_grid__1_AutoML_20200515_080924_model_3,0.002518342734146575,0.2066025459296864,0.022948754831936213,0.0005266453483363157
GBM_grid__1_AutoML_20200515_080924_model_48,0.002539771499033546,0.1272128132668802,0.01775981614918584,0.00031541106965288197
GBM_grid__1_AutoML_20200515_080924_model_41,0.0026415941905254107,0.1104121536090777,0.016941462769321115,0.00028701316076429334
XGBoost_grid__1_AutoML_20200515_080924_model_14,0.0029048335789029138,0.26888811553764397,0.023132369478191944,0.0005351065176755862
XGBoost_grid__1_AutoML_20200515_080924_model_8,0.003024776667406792,0.2944651976801537,0.023543542315297858,0.000554298384752221
XGBoost_1_AutoML_20200515_080924,0.003059476685516751,0.26884549513845896,0.02329013450677169,0.0005424303653435175
XGBoost_grid__1_AutoML_20200515_080924_model_3,0.003207687796721493,0.25611375320626023,0.022721204403222933,0.000516253129533037
XGBoost_2_AutoML_20200515_080924,0.004085417893804771,0.2937353993825517,0.025794452758191075,0.0006653537930945512
XGBoost_grid__1_AutoML_20200515_080924_model_15,0.004144706749040892,0.2937601916096591,0.026512267027057296,0.0007029003029139897
XGBoost_grid__1_AutoML_20200515_080924_model_6,0.00423917773548008,0.2946665251948533,0.026509817330913867,0.0007027704149184216
XGBoost_grid__1_AutoML_20200515_080924_model_17,0.004268722759053927,0.2955941689796399,0.02631987232318155,0.0006927356791085782
XGBoost_grid__1_AutoML_20200515_080924_model_18,0.004776742119378498,0.29740434771181073,0.028030958468549083,0.0007857346326655235
XGBoost_grid__1_AutoML_20200515_080924_model_10,0.0054713965083832885,0.3220985946497071,0.030407987777945605,0.0009246457207036894
StackedEnsemble_AllModels_AutoML_20200515_080924,0.0063482844016378905,0.2917273751631962,0.02511227722218205,0.0006306264672837232
DRF_1_AutoML_20200515_080924,0.007227060435596195,0.22031663190670225,0.02163941240739484,0.0004682641693373138
StackedEnsemble_BestOfFamily_AutoML_20200515_080924,0.007699758904175972,0.31077151218330024,0.028499423736147205,0.0008122171532924707
XRT_1_AutoML_20200515_080924,0.008285542072191225,0.2321693209190317,0.022394948943557008,0.0005015337381845252
DeepLearning_grid__3_AutoML_20200515_080924_model_1,0.019719638098649284,0.3684535517699842,0.04965670158722812,0.002465788012523023
DeepLearning_grid__2_AutoML_20200515_080924_model_1,0.021562438405576118,0.3976038999576336,0.04548840265040233,0.00206919477568513
DeepLearning_grid__2_AutoML_20200515_080924_model_2,0.026924255398616585,0.26367245076277673,0.04738495508079225,0.0022453339680086988
DeepLearning_grid__1_AutoML_20200515_080924_model_1,0.02846426625158793,0.3299678410429892,0.044689241962748566,0.001997128347205087
DeepLearning_grid__1_AutoML_20200515_080924_model_3,0.03015266442417117,0.2820321186367513,0.03676296100993358,0.0013515153022178965
GBM_grid__1_AutoML_20200515_080924_model_55,0.03496510814771072,0.37391702996859977,0.04976249057538077,0.0024763054682648607
DeepLearning_1_AutoML_20200515_080924,0.05728256441424851,0.5677314814053188,0.07053109754903608,0.0049746357214716435
DeepLearning_grid__2_AutoML_20200515_080924_model_3,0.061029983227496976,0.5088686275418365,0.08555234781728778,0.007319204217050183
DeepLearning_grid__1_AutoML_20200515_080924_model_2,0.06588711266448903,0.4563612208190544,0.08347129568601919,0.006967457203502846
XGBoost_grid__1_AutoML_20200515_080924_model_20,0.07148221889768945,0.2968143623820797,0.07562212671564678,0.005718706048997337
DeepLearning_grid__3_AutoML_20200515_080924_model_3,0.10204839910037868,0.5788799938829944,0.12036528010628285,0.01448780065506393
GLM_1_AutoML_20200515_080924,0.12448335311088883,0.5320026056096756,0.16956699075889134,0.02875296435502595
DeepLearning_grid__1_AutoML_20200515_080924_model_7,0.13664938280453084,0.5295169147518161,0.1527726359203098,0.023339478286039533
DeepLearning_grid__3_AutoML_20200515_080924_model_2,0.1434487798287803,0.4151841141521721,0.10986616581884256,0.012070574391733408
DeepLearning_grid__1_AutoML_20200515_080924_model_5,0.17746646324338833,0.5065438147864213,0.15027993193415995,0.02258405794213575
DeepLearning_grid__3_AutoML_20200515_080924_model_5,0.2114210798730192,0.5970518028986971,0.17120273493944274,0.029310376450745086
DeepLearning_grid__1_AutoML_20200515_080924_model_4,0.2282135793660508,0.6054631857448024,0.18620107847961345,0.03467084162697117
DeepLearning_grid__1_AutoML_20200515_080924_model_6,0.2688881265207415,0.6104477053276932,0.20396730145599307,0.04160266006323995
GBM_grid__1_AutoML_20200515_080924_model_56,0.3695010767002386,0.3659035948395393,0.3107027283416823,0.09653618539896523
DeepLearning_grid__2_AutoML_20200515_080924_model_5,0.5505191196824377,0.6294997781809543,0.2478782540731802,0.061443628842368085
DeepLearning_grid__2_AutoML_20200515_080924_model_4,0.6076864483616369,0.6358561355077809,0.26946182675270336,0.07260967607690391
DeepLearning_grid__3_AutoML_20200515_080924_model_4,0.6245419175268454,0.6563203101694535,0.2976798461636121,0.08861329081199175
XGBoost_grid__1_AutoML_20200515_080924_model_21,0.8924592492146044,0.4613440776562699,0.5884294968463935,0.3462492727588998
GBM_grid__1_AutoML_20200515_080924_model_57,0.9657392491599938,0.4091443911144203,0.6181461104983642,0.3821046139242559
GBM_grid__1_AutoML_20200515_080924_model_58,1.3862912503629683,0.3538426539320252,0.7499192689194749,0.5623789098967198
