model_id,logloss,mean_per_class_error,rmse,mse
DeepLearning_grid__3_AutoML_20200514_201740_model_17,0.5863488976331387,0.2600049197844855,0.4332427513336019,0.18769928158310925
DeepLearning_grid__2_AutoML_20200514_201740_model_20,0.5888884807728975,0.226059791234367,0.41791005041402296,0.17464881023705128
DeepLearning_grid__1_AutoML_20200514_201740_model_3,0.5936869319940901,0.22405499034448198,0.4102254814747427,0.16828494565118446
DeepLearning_1_AutoML_20200514_201740,0.5963552770605635,0.2830378927637131,0.4557023510249394,0.20766463272965716
XGBoost_grid__1_AutoML_20200514_201740_model_10,0.5989909187890261,0.2608245391047295,0.4566891331215801,0.2085649643113403
DeepLearning_grid__3_AutoML_20200514_201740_model_12,0.6002032729140693,0.28214162560877043,0.4498938653947058,0.20240449011978967
DeepLearning_grid__2_AutoML_20200514_201740_model_3,0.611383773828766,0.2545205009310528,0.4244688731189835,0.18017382424689973
DeepLearning_grid__1_AutoML_20200514_201740_model_12,0.6114014412400085,0.2537281058417242,0.4201189635110148,0.17649994350156936
DeepLearning_grid__1_AutoML_20200514_201740_model_17,0.6119083414101129,0.2271252698718404,0.4058176630757073,0.16468797566422827
DeepLearning_grid__3_AutoML_20200514_201740_model_13,0.6297005884365704,0.2647676950575126,0.44779019455838337,0.20051605834263486
DeepLearning_grid__2_AutoML_20200514_201740_model_32,0.631758345670412,0.2921812919881952,0.4611861775864515,0.21269269039680203
DeepLearning_grid__2_AutoML_20200514_201740_model_29,0.6578699411838067,0.18645948494301973,0.38919638761059977,0.1514738281291402
DeepLearning_grid__3_AutoML_20200514_201740_model_7,0.6696810970039301,0.2492161420419465,0.4298210289498241,0.1847461169274855
DeepLearning_grid__2_AutoML_20200514_201740_model_13,0.6842642154512163,0.3105801233053942,0.4697674084343755,0.22068141802714933
DeepLearning_grid__2_AutoML_20200514_201740_model_12,0.6898204620057129,0.3064274355167834,0.4773487621868153,0.2278618407612847
DeepLearning_grid__2_AutoML_20200514_201740_model_7,0.6927004636510071,0.24597231741723705,0.4370736172464595,0.19103334689290452
DeepLearning_grid__2_AutoML_20200514_201740_model_22,0.7354681893653776,0.2564787430596922,0.4523930046664771,0.20465943067116316
DeepLearning_grid__3_AutoML_20200514_201740_model_5,0.7359601319037452,0.2523013673843306,0.44574149162813903,0.19868547735887832
DeepLearning_grid__3_AutoML_20200514_201740_model_4,0.7566636744906334,0.2625421067186485,0.4534393096673066,0.2056072075515636
DeepLearning_grid__1_AutoML_20200514_201740_model_14,0.8000788245106248,0.30212414107719826,0.4878796124640498,0.23802651625807136
DeepLearning_grid__2_AutoML_20200514_201740_model_31,0.8044663958690856,0.2556152662411777,0.4551383081435619,0.20715087953978387
DeepLearning_grid__2_AutoML_20200514_201740_model_25,0.8155615866787523,0.2760272570769263,0.4648976621084277,0.21612983623388174
DeepLearning_grid__1_AutoML_20200514_201740_model_5,0.8446394370121194,0.21555657289926453,0.4272103635454166,0.18250869472060705
DeepLearning_grid__2_AutoML_20200514_201740_model_2,0.8642247538517643,0.31366011276252875,0.4951951742200314,0.24521826057080726
