model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_134022_model_139,0.7593849008158543,0.24074074074074076,0.5059607801871114,0.25599631108755044
XGBoost_grid__1_AutoML_20200514_134022_model_63,0.7669863888861774,0.24279835390946505,0.5118787931580633,0.26201989888495536
XGBoost_grid__1_AutoML_20200514_134022_model_20,0.7728126209690719,0.2469135802469136,0.5123680233702131,0.26252099137229923
DeepLearning_grid__1_AutoML_20200514_134022_model_7,0.791429665530221,0.06687242798353908,0.25232109500988625,0.06366593498698805
DeepLearning_grid__1_AutoML_20200514_134022_model_1,0.8346539761327684,0.05761316872427982,0.2347701314340721,0.055117014613571484
XGBoost_grid__1_AutoML_20200514_134022_model_129,0.8642366674283409,0.28086419753086417,0.5429242107486902,0.29476669861708826
XGBoost_2_AutoML_20200514_134022,0.8687503142942848,0.28189300411522633,0.5449755068993903,0.29699830312024744
XGBoost_grid__1_AutoML_20200514_134022_model_117,0.8724418256946641,0.28189300411522633,0.5459612051302745,0.2980736375073016
XGBoost_grid__1_AutoML_20200514_134022_model_29,0.8739499433731193,0.28086419753086417,0.5481966623545692,0.30051958061668954
XGBoost_grid__1_AutoML_20200514_134022_model_98,0.8753262707849163,0.2839506172839506,0.5487986048670503,0.30117990870402084
XGBoost_grid__1_AutoML_20200514_134022_model_24,0.8787660015831251,0.2860082304526749,0.5497961401329721,0.3022757957051146
XGBoost_grid__1_AutoML_20200514_134022_model_79,0.8803533556379209,0.2839506172839506,0.5519397188613651,0.3046374532567626
XGBoost_grid__1_AutoML_20200514_134022_model_137,0.8896025273413785,0.2911522633744856,0.5538853508253613,0.3067889818589335
XGBoost_grid__1_AutoML_20200514_134022_model_109,0.8921107334252257,0.2860082304526749,0.552351504909991,0.3050921849763317
XGBoost_grid__1_AutoML_20200514_134022_model_132,0.8938561401555652,0.2890946502057613,0.5561499553597898,0.3093027728466963
XGBoost_grid__1_AutoML_20200514_134022_model_6,0.8950606423186707,0.2890946502057613,0.5545021681410331,0.30747265447310657
XGBoost_grid__1_AutoML_20200514_134022_model_75,0.8953094299524317,0.2849794238683128,0.5564482187248245,0.3096346201220301
XGBoost_grid__1_AutoML_20200514_134022_model_149,0.8965964244664995,0.287037037037037,0.5531495871912385,0.3059744658098376
