model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_021758_model_71,67.31399333472811,4531.173698667821,4531.173698667821,31.55794020615366,
XGBoost_grid__1_AutoML_20200516_021758_model_64,67.38741653844379,4541.063907725728,4541.063907725728,31.6021063060857,
XGBoost_grid__1_AutoML_20200516_021758_model_37,67.4087536299893,4543.940065948596,4543.940065948596,30.51307154088376,
XGBoost_grid__1_AutoML_20200516_021758_model_20,67.42936223802658,4546.718891827005,4546.718891827005,31.991648227558347,
XGBoost_grid__1_AutoML_20200516_021758_model_70,67.62225335456961,4572.7691487496,4572.7691487496,32.58114025135674,
XGBoost_grid__1_AutoML_20200516_021758_model_58,67.63133542833195,4573.9975318195475,4573.9975318195475,31.94379977677617,
XGBoost_grid__1_AutoML_20200516_021758_model_36,67.63169464434803,4574.046120466333,4574.046120466333,32.80066395585504,
XGBoost_grid__1_AutoML_20200516_021758_model_27,67.72859981160072,4587.1632324399625,4587.1632324399625,31.533575982838663,
XGBoost_grid__1_AutoML_20200516_021758_model_26,67.83506453257102,4601.595980138075,4601.595980138075,25.77793632457785,
XGBoost_grid__1_AutoML_20200516_021758_model_56,67.9058699872099,4611.207178719855,4611.207178719855,32.68018987271132,
XGBoost_grid__1_AutoML_20200516_021758_model_45,67.93293398120863,4614.883519295251,4614.883519295251,32.733344624610766,
XGBoost_2_AutoML_20200516_021758,67.98338321907745,4621.740393911942,4621.740393911942,33.28883454473205,
XGBoost_grid__1_AutoML_20200516_021758_model_24,68.01027467683646,4625.397461618743,4625.397461618743,32.34690231383389,
XGBoost_grid__1_AutoML_20200516_021758_model_23,68.0253950688919,4627.454374278823,4627.454374278823,31.159514042036392,
XGBoost_grid__1_AutoML_20200516_021758_model_54,68.12410677373978,4640.8939237198965,4640.8939237198965,32.573781049559635,
XGBoost_grid__1_AutoML_20200516_021758_model_44,68.18312745621006,4648.938869709787,4648.938869709787,32.41519277125337,
XGBoost_grid__1_AutoML_20200516_021758_model_46,68.19206567500521,4650.157821024226,4650.157821024226,30.85363654875659,
GBM_grid__1_AutoML_20200516_021758_model_7,68.26856456734572,4660.596908085854,4660.596908085854,31.55909788824047,
XGBoost_grid__1_AutoML_20200516_021758_model_35,68.27076164818695,4660.896896023554,4660.896896023554,31.373696000547127,
XGBoost_grid__1_AutoML_20200516_021758_model_11,68.289623480264,4663.472675076225,4663.472675076225,32.762796438580516,
XGBoost_grid__1_AutoML_20200516_021758_model_13,68.32041721053152,4667.6794078210905,4667.6794078210905,32.00337632691505,
XGBoost_grid__1_AutoML_20200516_021758_model_41,68.32986777828337,4668.9708305976865,4668.9708305976865,31.63482931602283,
GBM_grid__1_AutoML_20200516_021758_model_30,68.36825187403527,4674.217864311526,4674.217864311526,33.983506271002724,
XGBoost_3_AutoML_20200516_021758,68.37386596132794,4674.985546497639,4674.985546497639,31.967262009283523,
XGBoost_grid__1_AutoML_20200516_021758_model_3,68.39482057502768,4677.851481490229,4677.851481490229,31.340122949393177,
XGBoost_grid__1_AutoML_20200516_021758_model_66,68.60679956928858,4706.892947140535,4706.892947140535,32.031331092586015,
XGBoost_grid__1_AutoML_20200516_021758_model_67,68.62167071055892,4708.933691108379,4708.933691108379,32.761963676759585,
GBM_grid__1_AutoML_20200516_021758_model_21,68.66686998824908,4715.139033983101,4715.139033983101,31.39243524355797,
XGBoost_grid__1_AutoML_20200516_021758_model_55,68.67059909799231,4715.651180477182,4715.651180477182,30.416634796690488,
XGBoost_grid__1_AutoML_20200516_021758_model_15,68.70182565100815,4719.940847781522,4719.940847781522,32.52998714222053,
XGBoost_grid__1_AutoML_20200516_021758_model_51,68.7093619104914,4720.976414146886,4720.976414146886,31.703131313593534,
XGBoost_grid__1_AutoML_20200516_021758_model_1,68.71019685854992,4721.091152340684,4721.091152340684,31.970815109921933,
XGBoost_grid__1_AutoML_20200516_021758_model_53,68.76206045062791,4728.220957415808,4728.220957415808,31.87710431553725,
XGBoost_grid__1_AutoML_20200516_021758_model_43,68.77598382583456,4730.135951211457,4730.135951211457,31.312757823450468,
XGBoost_grid__1_AutoML_20200516_021758_model_31,68.77653271510842,4730.211452312379,4730.211452312379,32.71748987777223,
GBM_grid__1_AutoML_20200516_021758_model_14,68.7863541773133,4731.562521006786,4731.562521006786,33.795864781601786,
XGBoost_grid__1_AutoML_20200516_021758_model_60,68.78703583143023,4731.656298474466,4731.656298474466,33.237749002284104,
XGBoost_grid__1_AutoML_20200516_021758_model_38,69.01727490842693,4763.384235785379,4763.384235785379,29.03122152124363,
GBM_grid__1_AutoML_20200516_021758_model_3,69.02158454642894,4763.979133299838,4763.979133299838,32.376765433984396,
XGBoost_grid__1_AutoML_20200516_021758_model_6,69.0241408645626,4764.332022090981,4764.332022090981,32.99277241757743,
GBM_grid__1_AutoML_20200516_021758_model_27,69.1031555560252,4775.246107800216,4775.246107800216,33.02854715704796,
XGBoost_grid__1_AutoML_20200516_021758_model_52,69.10658062730924,4775.719485998793,4775.719485998793,30.597991792104555,
XGBoost_grid__1_AutoML_20200516_021758_model_7,69.14082273806561,4780.45336889661,4780.45336889661,32.22006149559055,
XGBoost_grid__1_AutoML_20200516_021758_model_22,69.44095164717427,4822.045765665196,4822.045765665196,30.69785936902717,
XGBoost_grid__1_AutoML_20200516_021758_model_19,69.62599324730492,4847.778935673751,4847.778935673751,30.099772654190787,
XGBoost_grid__1_AutoML_20200516_021758_model_47,70.06743542524262,4909.445507070545,4909.445507070545,33.49508187762981,
GBM_grid__1_AutoML_20200516_021758_model_8,70.10806572023805,4915.140879033216,4915.140879033216,32.750494198517764,
XGBoost_grid__1_AutoML_20200516_021758_model_57,70.27772764404827,4938.959002811027,4938.959002811027,33.89106933570737,
XGBoost_grid__1_AutoML_20200516_021758_model_10,70.36168912411945,4950.767296399229,4950.767296399229,34.06114231394608,
XGBoost_grid__1_AutoML_20200516_021758_model_21,70.80582374727896,5013.464676530732,5013.464676530732,34.02497132009118,
GBM_grid__1_AutoML_20200516_021758_model_15,71.02997151254809,5045.256853073395,5045.256853073395,33.783248393768055,
XGBoost_grid__1_AutoML_20200516_021758_model_72,71.11732799950423,5057.674341789068,5057.674341789068,33.907989891991555,
XGBoost_grid__1_AutoML_20200516_021758_model_33,71.22882587763903,5073.54563590702,5073.54563590702,35.165484205997096,
GBM_grid__1_AutoML_20200516_021758_model_33,71.23799673570853,5074.85217891682,5074.85217891682,34.15046428063265,
GBM_grid__1_AutoML_20200516_021758_model_1,74.00146403101839,5476.216678734108,5476.216678734108,36.444954321301395,
DeepLearning_grid__1_AutoML_20200516_021758_model_1,74.60545376003545,5565.973730740784,5565.973730740784,43.79172961567603,
GBM_grid__1_AutoML_20200516_021758_model_34,78.88230697931168,6222.4183543783665,6222.4183543783665,57.41239460295909,
DeepLearning_1_AutoML_20200516_021758,79.03396721139345,6246.3679731716165,6246.3679731716165,41.867141535411974,
DeepLearning_grid__3_AutoML_20200516_021758_model_1,83.96533620046817,7050.177683257652,7050.177683257652,59.29423139867121,
GLM_1_AutoML_20200516_021758,84.74694409198081,7182.0445329293225,7182.0445329293225,52.252525671883134,
DeepLearning_grid__2_AutoML_20200516_021758_model_1,87.76058719238621,7701.920664352419,7701.920664352419,60.74186064499182,
DeepLearning_grid__2_AutoML_20200516_021758_model_2,88.4302663525718,7819.9120071867965,7819.9120071867965,61.597994487727355,
DeepLearning_grid__1_AutoML_20200516_021758_model_2,89.28146861110905,7971.1806373564505,7971.1806373564505,53.68107309086327,
DeepLearning_grid__3_AutoML_20200516_021758_model_2,89.62452362961054,8032.555235834617,8032.555235834617,54.517328528426,
XGBoost_grid__1_AutoML_20200516_021758_model_73,206.7452132202195,42743.58318947404,42743.58318947404,113.5210283431052,1.1376034409384794
GBM_grid__1_AutoML_20200516_021758_model_35,215.7435212426055,46545.26695815859,46545.26695815859,183.36438845133583,3.158742882484756
