model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_220205_model_1,0.40064536720246063,0.2458289938670164,0.3665342475113847,0.13434735459873706
DRF_1_AutoML_20200514_220205,0.4010973711366137,0.27160718673712564,0.36409852790623853,0.13256773802349006
GBM_grid__1_AutoML_20200514_220205_model_39,0.40557417863426337,0.2294771283744432,0.35697352810257565,0.12743009976600034
XGBoost_grid__1_AutoML_20200514_220205_model_15,0.41219207856247053,0.2468944447847045,0.369007642389635,0.1361666401419568
GBM_grid__1_AutoML_20200514_220205_model_25,0.41637916322105817,0.25964508615007725,0.3733491948299117,0.13938962128014334
GBM_grid__1_AutoML_20200514_220205_model_16,0.4186584951136018,0.26459953621209825,0.3744821791047947,0.14023690246707554
GBM_grid__1_AutoML_20200514_220205_model_20,0.4217262644240297,0.268433697052022,0.3760980509538191,0.1414497439312615
GBM_grid__1_AutoML_20200514_220205_model_30,0.4438115844840781,0.28460657026793834,0.38650322593865294,0.1493847436609854
GBM_grid__1_AutoML_20200514_220205_model_13,0.4458614017383423,0.2975636698886037,0.3880008863147633,0.15054468778104182
GBM_grid__1_AutoML_20200514_220205_model_36,0.4471707185947215,0.28813975893890426,0.38729998547422295,0.1500012787483333
GBM_grid__1_AutoML_20200514_220205_model_15,0.45354002902627105,0.3138706968029321,0.3911565745952276,0.15300346584907182
DeepLearning_grid__1_AutoML_20200514_220205_model_1,0.6112036945181938,0.43582847271408603,0.4409017031622301,0.1943943118513552
XGBoost_grid__1_AutoML_20200514_220205_model_16,0.6158026470496843,0.4011722899695505,0.461055484141508,0.2125721594569603
GBM_grid__1_AutoML_20200514_220205_model_40,0.6935379019713138,0.31277073874383765,0.4976429513610705,0.2476485070393568
DeepLearning_grid__2_AutoML_20200514_220205_model_1,0.7040266642865313,0.262434922256495,0.4886722625614322,0.2388005801969094
DeepLearning_grid__3_AutoML_20200514_220205_model_1,0.7057430582099175,0.4050764674150466,0.496995512638837,0.2470045395831404
GLM_1_AutoML_20200514_220205,0.7248989535726224,0.4909698402476805,0.5019886646948262,0.2519926194820947
GBM_grid__1_AutoML_20200514_220205_model_41,0.9698632624904734,0.2448635540389884,0.6204118449780008,0.384910857389007
GBM_grid__1_AutoML_20200514_220205_model_42,1.014637650517217,0.4150477785904407,0.6370172914034671,0.4057910295470097
DeepLearning_1_AutoML_20200514_220205,1.1446145006685888,0.3801341770320221,0.5430256245800934,0.2948768289506005
DeepLearning_grid__1_AutoML_20200514_220205_model_2,1.5828018536244377,0.4590784714785017,0.5734008850684155,0.32878857499724223
DeepLearning_grid__1_AutoML_20200514_220205_model_3,2.1227284466566085,0.5084226228821186,0.6030634983814327,0.3636855830800523
DeepLearning_grid__1_AutoML_20200514_220205_model_4,2.1837988214290682,0.5853884272726687,0.6323548327116603,0.3998726344537918
DeepLearning_grid__2_AutoML_20200514_220205_model_3,2.2701091274807523,0.569503110975172,0.6445548457525142,0.4154509491830473
DeepLearning_grid__3_AutoML_20200514_220205_model_3,2.650457899008255,0.5424049572738571,0.6525342316271779,0.4258009234452715
DeepLearning_grid__2_AutoML_20200514_220205_model_4,2.829728797290486,0.6423921924715156,0.6685193461896791,0.44691811622987604
DeepLearning_grid__2_AutoML_20200514_220205_model_2,3.5615516260405964,0.5905357492068393,0.6607583956728548,0.4366016574521648
DeepLearning_grid__3_AutoML_20200514_220205_model_2,4.082388954630758,0.5346485443378793,0.6513748355752654,0.42428917642070396
