model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_3_AutoML_20200516_021921,67.20914331325957,4517.068944902264,4517.068944902264,31.588428620319878,
XGBoost_grid__1_AutoML_20200516_021921_model_44,67.40646262380099,4543.63120345388,4543.63120345388,32.091634671811065,
XGBoost_grid__1_AutoML_20200516_021921_model_27,67.4094213825581,4544.03009113128,4544.03009113128,31.273626325506502,
XGBoost_grid__1_AutoML_20200516_021921_model_43,67.49191857045157,4555.159072320465,4555.159072320465,30.883763870415805,
XGBoost_grid__1_AutoML_20200516_021921_model_23,67.56548753385326,4565.095105687281,4565.095105687281,31.157696882044483,
XGBoost_grid__1_AutoML_20200516_021921_model_3,67.62604764403683,4573.28231995354,4573.28231995354,31.25857834356441,
XGBoost_grid__1_AutoML_20200516_021921_model_15,67.63783404311432,4574.876594043875,4574.876594043875,32.15078114914848,
XGBoost_2_AutoML_20200516_021921,67.65618378515845,4577.359204371137,4577.359204371137,33.39483711986283,
XGBoost_grid__1_AutoML_20200516_021921_model_13,67.66349553580112,4578.348628123377,4578.348628123377,31.933944072582555,
XGBoost_grid__1_AutoML_20200516_021921_model_35,67.69943506939653,4583.2135087154375,4583.2135087154375,30.851460161482617,
XGBoost_grid__1_AutoML_20200516_021921_model_56,67.78476303419356,4594.774099601773,4594.774099601773,32.378416025486864,
XGBoost_grid__1_AutoML_20200516_021921_model_46,67.79696137874154,4596.427972190572,4596.427972190572,30.588243438605897,
XGBoost_grid__1_AutoML_20200516_021921_model_36,67.91139545700413,4611.957632917601,4611.957632917601,32.2399626687025,
XGBoost_grid__1_AutoML_20200516_021921_model_55,67.92177736029022,4613.3678397808335,4613.3678397808335,29.943559609118772,
XGBoost_grid__1_AutoML_20200516_021921_model_1,68.00587251695815,4624.7986967927645,4624.7986967927645,31.895637976704183,
GBM_grid__1_AutoML_20200516_021921_model_30,68.02085749411573,4626.837054234801,4626.837054234801,33.867929875225194,
XGBoost_grid__1_AutoML_20200516_021921_model_67,68.14800774770626,4644.150959981432,4644.150959981432,32.41670679776248,
XGBoost_grid__1_AutoML_20200516_021921_model_26,68.18310745957406,4648.936142843823,4648.936142843823,25.636413817186824,
XGBoost_grid__1_AutoML_20200516_021921_model_11,68.21105882021187,4652.748545374404,4652.748545374404,32.77495434547591,
XGBoost_grid__1_AutoML_20200516_021921_model_60,68.27837377780833,4661.9363257421055,4661.9363257421055,32.940506910463355,
XGBoost_grid__1_AutoML_20200516_021921_model_31,68.28388466868456,4662.6889054462135,4662.6889054462135,32.427097940459696,
GBM_grid__1_AutoML_20200516_021921_model_3,68.3090628486327,4666.128067258453,4666.128067258453,32.30258605914612,
XGBoost_grid__1_AutoML_20200516_021921_model_54,68.31870165918096,4667.444996396178,4667.444996396178,33.093532770270144,
GBM_grid__1_AutoML_20200516_021921_model_7,68.37720164003416,4675.441704121889,4675.441704121889,31.57195627194809,
XGBoost_grid__1_AutoML_20200516_021921_model_24,68.41746843368965,4680.949986874922,4680.949986874922,33.10794087493917,
GBM_grid__1_AutoML_20200516_021921_model_21,68.44761576255107,4685.076103577829,4685.076103577829,31.32113416191105,
XGBoost_grid__1_AutoML_20200516_021921_model_66,68.46839816001956,4687.92154659897,4687.92154659897,31.942238404691466,
XGBoost_grid__1_AutoML_20200516_021921_model_45,68.5030672698646,4692.670225379593,4692.670225379593,33.123165250356045,
XGBoost_grid__1_AutoML_20200516_021921_model_7,68.50971185799668,4693.580618865732,4693.580618865732,31.9660639045418,
XGBoost_grid__1_AutoML_20200516_021921_model_52,68.54238743052561,4698.058874676274,4698.058874676274,30.27317779793049,
XGBoost_grid__1_AutoML_20200516_021921_model_53,68.55050232003656,4699.171368329337,4699.171368329337,31.39320335337471,
XGBoost_grid__1_AutoML_20200516_021921_model_41,68.55860476458689,4700.282287266838,4700.282287266838,31.93133534428212,
XGBoost_grid__1_AutoML_20200516_021921_model_6,68.70012465806015,4719.707128033005,4719.707128033005,32.9821421063276,
XGBoost_grid__1_AutoML_20200516_021921_model_51,68.95610685624854,4754.944672770366,4754.944672770366,32.10890364378765,
GBM_grid__1_AutoML_20200516_021921_model_14,69.11274600494036,4776.571660343399,4776.571660343399,34.01120212685414,
XGBoost_grid__1_AutoML_20200516_021921_model_38,69.30410165352217,4803.058506001734,4803.058506001734,29.079810122706657,
XGBoost_grid__1_AutoML_20200516_021921_model_57,69.35733869935773,4810.440431457424,4810.440431457424,34.30187795946545,
XGBoost_grid__1_AutoML_20200516_021921_model_19,69.35830372862503,4810.5742961122005,4810.5742961122005,29.58063259811852,
GBM_grid__1_AutoML_20200516_021921_model_27,69.42569780499825,4819.927515710941,4819.927515710941,33.202513997098734,
XGBoost_grid__1_AutoML_20200516_021921_model_21,69.61836161260534,4846.71627362348,4846.71627362348,33.575494292359835,
XGBoost_grid__1_AutoML_20200516_021921_model_47,69.63717430043971,4849.33604454982,4849.33604454982,34.149193386640576,
XGBoost_grid__1_AutoML_20200516_021921_model_10,69.83373832050634,4876.751007816955,4876.751007816955,34.03598681856225,
GBM_grid__1_AutoML_20200516_021921_model_8,69.94554348557573,4892.379053492566,4892.379053492566,32.732309188063944,
XGBoost_grid__1_AutoML_20200516_021921_model_22,70.1170279853942,4916.397613504554,4916.397613504554,30.929497364618285,
XGBoost_grid__1_AutoML_20200516_021921_model_71,70.14288016306996,4920.023637570794,4920.023637570794,32.750527779333154,
GBM_grid__1_AutoML_20200516_021921_model_15,70.50777852474448,4971.346832494421,4971.346832494421,33.406582771359155,
XGBoost_grid__1_AutoML_20200516_021921_model_33,71.08650133977778,5053.290672730228,5053.290672730228,33.82348232924959,
