model_id,logloss,mean_per_class_error,rmse,mse
DeepLearning_grid__1_AutoML_20200514_175438_model_7,0.6086250096673022,0.22469263361932476,0.42067402369059065,0.1769666342080316
DeepLearning_1_AutoML_20200514_175438,0.6131054688107708,0.3024175052386403,0.4659486480153511,0.2171081425873336
DeepLearning_grid__2_AutoML_20200514_175438_model_9,0.6229920666834352,0.2764044702089207,0.4522696798464721,0.2045478633084303
DeepLearning_grid__2_AutoML_20200514_175438_model_2,0.6979925564202015,0.27209335570963994,0.4504411848679006,0.2028972610251982
DeepLearning_grid__2_AutoML_20200514_175438_model_10,0.7089073266074509,0.31558958191573944,0.4908621905179322,0.2409456900800627
DeepLearning_grid__2_AutoML_20200514_175438_model_8,0.7188009118339869,0.2977679103779605,0.485693570768051,0.23589824468541976
DeepLearning_grid__2_AutoML_20200514_175438_model_5,0.7327453038210782,0.2459808084401208,0.4377088679078423,0.19158905304516494
DeepLearning_grid__1_AutoML_20200514_175438_model_16,0.7499459755634438,0.31701102900475714,0.5129386298601257,0.26310603800278304
DeepLearning_grid__1_AutoML_20200514_175438_model_5,0.7783387080599101,0.2154963071272828,0.4260921652566657,0.18155453329311375
DeepLearning_grid__1_AutoML_20200514_175438_model_13,0.8151044495628029,0.3213391856246388,0.5005456543265905,0.2505459520652346
DeepLearning_grid__2_AutoML_20200514_175438_model_11,0.8232052330242872,0.3383693630042707,0.5189007521378904,0.2692579905692684
DeepLearning_grid__1_AutoML_20200514_175438_model_12,0.8450744935065201,0.2972995174238369,0.4952661531485574,0.2452885624545703
DeepLearning_grid__3_AutoML_20200514_175438_model_10,0.9220996364161632,0.3793469592774821,0.5435860206138899,0.2954857618068443
DeepLearning_grid__1_AutoML_20200514_175438_model_2,0.9271422586084976,0.2491073088282195,0.4599775353528591,0.2115793330292908
DeepLearning_grid__2_AutoML_20200514_175438_model_4,0.9770301683548668,0.26904267320519626,0.492332602653337,0.24239139163540854
DeepLearning_grid__1_AutoML_20200514_175438_model_14,1.006385955527516,0.302177384598579,0.5040450301702326,0.2540613924393107
DeepLearning_grid__3_AutoML_20200514_175438_model_9,1.0087179860761772,0.4576338981178883,0.5909341313271125,0.34920314756732906
DeepLearning_grid__3_AutoML_20200514_175438_model_5,1.0399224243156535,0.25087330517606754,0.4543433526180066,0.20642788206817028
DeepLearning_grid__2_AutoML_20200514_175438_model_7,1.041298611560242,0.2956622536000093,0.5006573159489969,0.25065774801325363
DeepLearning_grid__3_AutoML_20200514_175438_model_2,1.0471271342564068,0.3009095540244865,0.4980444325906123,0.24804825683450496
DeepLearning_grid__1_AutoML_20200514_175438_model_17,1.1079478689616584,0.3650396997458291,0.5564477166789333,0.3096340613971985
DeepLearning_grid__3_AutoML_20200514_175438_model_8,1.1298612397831218,0.3895863287525393,0.5787217217536645,0.3349188312295259
DeepLearning_grid__3_AutoML_20200514_175438_model_7,1.1315271115497632,0.31859999687151697,0.5283860925106556,0.27919186275867913
DeepLearning_grid__3_AutoML_20200514_175438_model_4,1.3191308227063696,0.3703593993367647,0.5553366981692271,0.3083988483334993
DeepLearning_grid__2_AutoML_20200514_175438_model_12,2.711956125722337,0.6014070608882851,0.7374920436441379,0.5438945144384071
