model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_021318_model_54,24.454451698709374,598.0202078845099,598.0202078845099,19.381888909851572,0.03462195855755558
XGBoost_grid__1_AutoML_20200516_021318_model_134,24.462176553423706,598.3980817308724,598.3980817308724,19.583354182884005,0.03457162147187677
XGBoost_grid__1_AutoML_20200516_021318_model_51,24.463472051494684,598.4614648142615,598.4614648142615,19.28638033785188,0.03468667445832816
XGBoost_grid__1_AutoML_20200516_021318_model_113,24.46560161345243,598.5656623081661,598.5656623081661,19.395428918093792,0.03492428431593147
XGBoost_grid__1_AutoML_20200516_021318_model_58,24.474347472737414,598.9936842162882,598.9936842162882,19.027993039680666,0.03596761518731592
XGBoost_grid__1_AutoML_20200516_021318_model_57,24.522391098632426,601.3476651942867,601.3476651942867,19.403100525397672,0.034693445011382384
XGBoost_grid__1_AutoML_20200516_021318_model_64,24.523818153633226,601.4176568324704,601.4176568324704,19.17896231538654,0.034872628326158436
GBM_grid__1_AutoML_20200516_021318_model_4,24.524842329291054,601.4678912765863,601.4678912765863,19.319405317179168,0.034939982548170066
XGBoost_grid__1_AutoML_20200516_021318_model_13,24.530042049917952,601.7229629707431,601.7229629707431,19.457509046852106,0.03482538017094998
XGBoost_grid__1_AutoML_20200516_021318_model_107,24.532502668443108,601.843687177168,601.843687177168,19.526506704290885,0.03489952319137893
DeepLearning_grid__1_AutoML_20200516_021318_model_8,24.535325489959,601.9821968982318,601.9821968982318,19.091642549669142,0.034934951592918685
XGBoost_grid__1_AutoML_20200516_021318_model_63,24.543579282136864,602.3872839785379,602.3872839785379,19.457008822744665,0.0349755980731682
XRT_1_AutoML_20200516_021318,24.554848772147132,602.9405982230157,602.9405982230157,19.263104427799068,0.03475545504406815
GBM_grid__1_AutoML_20200516_021318_model_1,24.559817541196264,603.1846376568517,603.1846376568517,19.24200877128668,0.03501042201487499
XGBoost_grid__1_AutoML_20200516_021318_model_137,24.56495844225102,603.4371832695197,603.4371832695197,19.38228208853168,0.03481567529049247
XGBoost_grid__1_AutoML_20200516_021318_model_36,24.56701224366981,603.5380905806227,603.5380905806227,19.686151833013977,0.03481315351560652
StackedEnsemble_AllModels_AutoML_20200516_021318,24.576766446751094,604.0174489781506,604.0174489781506,19.35246542809869,0.034901695223546816
XGBoost_grid__1_AutoML_20200516_021318_model_49,24.589807378055593,604.6586268898773,604.6586268898773,19.66977619415366,0.034811428958725465
XGBoost_grid__1_AutoML_20200516_021318_model_75,24.602534172962066,605.2846877317661,605.2846877317661,19.47438834958296,0.035276964595495335
XGBoost_grid__1_AutoML_20200516_021318_model_82,24.60491435538359,605.4018104357613,605.4018104357613,19.141427703114427,0.035301197417497265
GBM_grid__1_AutoML_20200516_021318_model_8,24.60678366676825,605.4938024231328,605.4938024231328,19.28583410448697,0.03507462186629288
XGBoost_grid__1_AutoML_20200516_021318_model_112,24.617257503828274,606.0093670097895,606.0093670097895,19.45754143566135,0.0350374043605126
XGBoost_grid__1_AutoML_20200516_021318_model_90,24.63036770663818,606.6550133642047,606.6550133642047,19.459931603200378,0.03495173490980432
XGBoost_grid__1_AutoML_20200516_021318_model_95,24.65443268779081,607.8410511568081,607.8410511568081,19.60938793350921,0.035027172512285924
XGBoost_grid__1_AutoML_20200516_021318_model_62,24.666671263785144,608.4446712356436,608.4446712356436,19.888464030755113,0.034988602553246546
XGBoost_grid__1_AutoML_20200516_021318_model_135,24.703524741922788,610.2641346747915,610.2641346747915,19.6194443423217,0.03528572475530521
XGBoost_grid__1_AutoML_20200516_021318_model_2,24.736317425860356,611.8853997929227,611.8853997929227,19.682662977626237,0.03518856238791285
GBM_2_AutoML_20200516_021318,24.740000307673224,612.0676152236713,612.0676152236713,19.60499683174177,0.03526459648299979
GBM_grid__1_AutoML_20200516_021318_model_5,24.748876594494252,612.5068926895058,612.5068926895058,19.465867684448266,0.03531886508476048
XGBoost_grid__1_AutoML_20200516_021318_model_1,24.75628823716232,612.8738072814615,612.8738072814615,19.563359417928247,0.03518417479256064
XGBoost_grid__1_AutoML_20200516_021318_model_104,24.763272092671823,613.2196447356991,613.2196447356991,19.658056343429468,0.03502930159708398
XGBoost_grid__1_AutoML_20200516_021318_model_31,24.76552287077692,613.3311230629746,613.3311230629746,19.470910116183642,0.035861222821040574
XGBoost_grid__1_AutoML_20200516_021318_model_27,24.767388774160704,613.4235466904216,613.4235466904216,19.60692324694263,0.03521280531424166
XGBoost_3_AutoML_20200516_021318,24.77157735149157,613.6310444809302,613.6310444809302,19.61362998694101,0.03500851097158537
XGBoost_grid__1_AutoML_20200516_021318_model_71,24.777815569898607,613.9401444159097,613.9401444159097,19.644503676859078,0.03543892693559187
GBM_4_AutoML_20200516_021318,24.81329030824482,615.6993759212363,615.6993759212363,19.782638380340348,0.03535591918822049
XGBoost_grid__1_AutoML_20200516_021318_model_91,24.81440718334441,615.7548038608145,615.7548038608145,19.612246761889587,0.03545600693762846
XGBoost_grid__1_AutoML_20200516_021318_model_129,24.86988497879361,618.5111788584245,618.5111788584245,19.65214773854014,0.03520939226500873
DeepLearning_grid__3_AutoML_20200516_021318_model_4,24.88972080940302,619.4982019700298,619.4982019700298,19.510444269891178,0.035772658235198686
GBM_grid__1_AutoML_20200516_021318_model_6,24.89434222998023,619.7282750633773,619.7282750633773,19.507857446020747,0.035511529270381086
XGBoost_grid__1_AutoML_20200516_021318_model_7,24.897424010577435,619.8817223624777,619.8817223624777,19.542658373296963,0.035175566771837086
XGBoost_grid__1_AutoML_20200516_021318_model_32,24.904349359039607,620.2266169970962,620.2266169970962,19.977485594822546,0.03517357822304231
XGBoost_grid__1_AutoML_20200516_021318_model_99,24.923534913270768,621.1825925730273,621.1825925730273,19.822652034226362,0.035235836588708117
XGBoost_grid__1_AutoML_20200516_021318_model_28,24.95256564387371,622.6305322118264,622.6305322118264,19.745213610938908,0.03605586110381357
XGBoost_grid__1_AutoML_20200516_021318_model_140,24.953724083966094,622.6883456587096,622.6883456587096,19.605060436362287,0.0355630420967868
GBM_1_AutoML_20200516_021318,24.96380961767838,623.1917906276916,623.1917906276916,19.638800426200696,0.03555996897091726
DeepLearning_grid__1_AutoML_20200516_021318_model_12,24.972693951303512,623.6354431854708,623.6354431854708,19.768322174443373,0.03532177988110636
GBM_grid__1_AutoML_20200516_021318_model_7,24.984900875244065,624.2452717457717,624.2452717457717,19.762089672099734,0.035616762890364535
XGBoost_2_AutoML_20200516_021318,25.01900213922225,625.9504680424078,625.9504680424078,19.91561597956527,0.035627050594158535
GBM_3_AutoML_20200516_021318,25.019582759286948,625.9795214488088,625.9795214488088,19.694123313569893,0.03571122990254174
XGBoost_grid__1_AutoML_20200516_021318_model_12,25.021242649979587,626.0625837491573,626.0625837491573,19.616164404384925,0.03646569446319437
XGBoost_grid__1_AutoML_20200516_021318_model_86,25.044475605029863,627.225758330936,627.225758330936,20.01697754236467,0.035395462656044235
XGBoost_grid__1_AutoML_20200516_021318_model_37,25.07369170684016,628.6900158096649,628.6900158096649,19.53870825943805,0.036119006672342184
XGBoost_grid__1_AutoML_20200516_021318_model_50,25.07706391571085,628.8591346326473,628.8591346326473,19.63507933139371,0.036415142888852496
XGBoost_grid__1_AutoML_20200516_021318_model_94,25.10036765904488,630.0284566192262,630.0284566192262,19.905712241197733,0.03563940639816713
DeepLearning_grid__1_AutoML_20200516_021318_model_13,25.114421957783648,630.7341902736057,630.7341902736057,19.995927297073656,0.03547631061227546
XGBoost_grid__1_AutoML_20200516_021318_model_117,25.12057527701681,631.0433022482683,631.0433022482683,20.163698765691922,0.03586436436005197
XGBoost_grid__1_AutoML_20200516_021318_model_48,25.129973624286762,631.5155743573481,631.5155743573481,20.21723620154172,0.035790499780558684
XGBoost_grid__1_AutoML_20200516_021318_model_89,25.136138138450928,631.825440515287,631.825440515287,19.874124346389976,0.0358062254796213
DeepLearning_grid__1_AutoML_20200516_021318_model_10,25.14546945844795,632.2946342857382,632.2946342857382,19.900927049994085,0.035776234325439644
XGBoost_grid__1_AutoML_20200516_021318_model_141,25.15941464566536,632.9961453125206,632.9961453125206,19.972526144400927,0.03566889626160785
XGBoost_grid__1_AutoML_20200516_021318_model_121,25.165868328474907,633.3209287261362,633.3209287261362,20.047439423845734,0.03606049511309442
XGBoost_grid__1_AutoML_20200516_021318_model_18,25.197415853947078,634.9097657167438,634.9097657167438,19.90522866554364,0.035884954637553514
XGBoost_grid__1_AutoML_20200516_021318_model_41,25.202476786961327,635.1648361973248,635.1648361973248,19.779741209836775,0.035586081137878714
XGBoost_grid__1_AutoML_20200516_021318_model_116,25.20883229693461,635.4852257749734,635.4852257749734,19.653773177949237,0.0359579565826517
GBM_grid__1_AutoML_20200516_021318_model_2,25.21300988402723,635.6958674120548,635.6958674120548,20.05189552422947,0.035815101916087416
XGBoost_grid__1_AutoML_20200516_021318_model_125,25.255351858888826,637.8327975162792,637.8327975162792,20.368480768367125,0.03614908401696221
XGBoost_grid__1_AutoML_20200516_021318_model_114,25.28183403878404,639.1711323646192,639.1711323646192,20.084496294301946,0.03596286241476372
XGBoost_grid__1_AutoML_20200516_021318_model_80,25.376759272428497,643.9799111707856,643.9799111707856,20.204396721691136,0.036305318044190286
XGBoost_grid__1_AutoML_20200516_021318_model_26,25.385469364115192,644.4220548364308,644.4220548364308,20.253420335307005,0.0361973272179346
XGBoost_grid__1_AutoML_20200516_021318_model_115,25.417180272204426,646.0330529897378,646.0330529897378,19.960864687094933,0.03591542030316596
XGBoost_grid__1_AutoML_20200516_021318_model_34,25.467365117782577,648.5866860424491,648.5866860424491,20.283798671822165,0.036395835359318576
DeepLearning_grid__1_AutoML_20200516_021318_model_20,25.484745948872625,649.4722760785796,649.4722760785796,20.00879845393481,0.03608153854652545
XGBoost_grid__1_AutoML_20200516_021318_model_126,25.52465857403121,651.5081953208647,651.5081953208647,19.966817293433696,0.036671463326296914
XGBoost_grid__1_AutoML_20200516_021318_model_69,25.54699981453425,652.6491995238127,652.6491995238127,20.320955322926057,0.03632765641979442
XGBoost_grid__1_AutoML_20200516_021318_model_44,25.604195071221923,655.5748052451847,655.5748052451847,20.01386362115363,0.037833531167309836
XGBoost_grid__1_AutoML_20200516_021318_model_132,25.607497906852952,655.7439490494783,655.7439490494783,20.449422741710226,0.03610579673706353
XGBoost_grid__1_AutoML_20200516_021318_model_70,25.63173808667471,656.9859973438912,656.9859973438912,20.166342264902926,0.03737988418308663
XGBoost_grid__1_AutoML_20200516_021318_model_46,25.63234711978781,657.0172188692945,657.0172188692945,20.71836229742272,0.03653315866312106
XGBoost_grid__1_AutoML_20200516_021318_model_79,25.63742015087645,657.2773119925662,657.2773119925662,20.36549824610608,0.036548039138152286
XGBoost_grid__1_AutoML_20200516_021318_model_68,25.6692307840563,658.9094090451435,658.9094090451435,20.37142193091679,0.03695149156181303
DeepLearning_grid__1_AutoML_20200516_021318_model_1,25.680016690798148,659.4632572396714,659.4632572396714,20.30523431440255,0.03639726201527012
XGBoost_grid__1_AutoML_20200516_021318_model_142,25.735485592614413,662.3152186876637,662.3152186876637,19.970505324863336,0.037797868609912695
XGBoost_grid__1_AutoML_20200516_021318_model_53,25.73852963194122,662.4719076143163,662.4719076143163,20.500412001063737,0.036583604872217367
XGBoost_grid__1_AutoML_20200516_021318_model_88,25.74014057539149,662.5548368409155,662.5548368409155,20.528191142516484,0.036137996938385535
XGBoost_grid__1_AutoML_20200516_021318_model_14,25.746280835712682,662.8709768713859,662.8709768713859,20.364294108880113,0.037420359372855545
XGBoost_grid__1_AutoML_20200516_021318_model_144,25.746848064506736,662.9001852567943,662.9001852567943,20.437837839771547,0.03653850519681154
XGBoost_grid__1_AutoML_20200516_021318_model_3,25.74858257087556,662.9895044091965,662.9895044091965,20.337081372576645,0.03653390538061041
XGBoost_grid__1_AutoML_20200516_021318_model_133,25.829689641361718,667.1728669690688,667.1728669690688,20.49299848606395,0.03667734885614028
XGBoost_grid__1_AutoML_20200516_021318_model_76,25.83855273065761,667.6308072149742,667.6308072149742,20.46674170120005,0.036522579601736084
XGBoost_grid__1_AutoML_20200516_021318_model_96,25.92638584776585,672.1774831272332,672.1774831272332,20.585896938313656,0.03682301003744263
DeepLearning_grid__2_AutoML_20200516_021318_model_12,25.933372965977878,672.5398333925125,672.5398333925125,20.552726767931627,0.036835470951882665
XGBoost_grid__1_AutoML_20200516_021318_model_47,25.934086250415245,672.5768296439771,672.5768296439771,20.548009736565877,0.03659336601914304
XGBoost_grid__1_AutoML_20200516_021318_model_59,25.9499347261024,673.3991122889752,673.3991122889752,20.11341768476316,0.03736134350682428
XGBoost_grid__1_AutoML_20200516_021318_model_43,25.966430214054235,674.2554980613487,674.2554980613487,20.755810090074466,0.036700178425990916
XGBoost_grid__1_AutoML_20200516_021318_model_123,25.994954513566217,675.7376601623768,675.7376601623768,20.652114496669647,0.03697538965806596
DeepLearning_1_AutoML_20200516_021318,25.999464613126666,675.9721601692257,675.9721601692257,20.365643032638573,0.03698631595141845
DeepLearning_grid__2_AutoML_20200516_021318_model_3,26.009415261968797,676.4896822695356,676.4896822695356,20.606305520545657,0.036916685010335626
XGBoost_grid__1_AutoML_20200516_021318_model_105,26.01297117092237,676.6746691392384,676.6746691392384,20.51788605259172,0.03740617295435436
XGBoost_1_AutoML_20200516_021318,26.034006093565488,677.7694732798052,677.7694732798052,20.81055656137286,0.03699686855446109
XGBoost_grid__1_AutoML_20200516_021318_model_55,26.046227877413298,678.4059866421417,678.4059866421417,20.563675215697913,0.03723332596724103
XGBoost_grid__1_AutoML_20200516_021318_model_11,26.05208630989331,678.7112010981302,678.7112010981302,20.105195550256425,0.03803677570051075
XGBoost_grid__1_AutoML_20200516_021318_model_102,26.070856471717207,679.6895571688788,679.6895571688788,20.62854612056364,0.03704461428326256
XGBoost_grid__1_AutoML_20200516_021318_model_143,26.08960452645801,680.6674643469785,680.6674643469785,20.793144810833944,0.03713634068483896
XGBoost_grid__1_AutoML_20200516_021318_model_120,26.140191871477146,683.3096310776399,683.3096310776399,20.650723704139427,0.037059827723152985
XGBoost_grid__1_AutoML_20200516_021318_model_106,26.195716477282573,686.2155617581734,686.2155617581734,20.372227853649477,0.03812134559633515
XGBoost_grid__1_AutoML_20200516_021318_model_40,26.207648017178823,686.8408145923369,686.8408145923369,20.418030060337298,0.03810605054903773
XGBoost_grid__1_AutoML_20200516_021318_model_93,26.218365378443494,687.4026831175647,687.4026831175647,20.859441015933204,0.03730777406519281
XGBoost_grid__1_AutoML_20200516_021318_model_108,26.232377850698754,688.1376477018305,688.1376477018305,20.38123268560852,0.039049559665188624
XGBoost_grid__1_AutoML_20200516_021318_model_52,26.233523711348557,688.197766313887,688.197766313887,20.80251808269697,0.03739794822413855
XGBoost_grid__1_AutoML_20200516_021318_model_83,26.24403087953146,688.7491568058009,688.7491568058009,20.860004201464232,0.0372141122897733
XGBoost_grid__1_AutoML_20200516_021318_model_4,26.25162599370309,689.1478673132679,689.1478673132679,20.9349633811077,0.037342482743515176
XGBoost_grid__1_AutoML_20200516_021318_model_39,26.329977068508377,693.2676924281772,693.2676924281772,20.78903803640491,0.037624518140157485
XGBoost_grid__1_AutoML_20200516_021318_model_118,26.33041142418715,693.2905657669652,693.2905657669652,20.87471711388357,0.03710881149972907
DRF_1_AutoML_20200516_021318,26.333149550998858,693.4347652752715,693.4347652752715,20.822229538565555,0.03735420098102663
DeepLearning_grid__1_AutoML_20200516_021318_model_14,26.365398697744645,695.1342484910354,695.1342484910354,20.96095448775189,0.03764572959989218
XGBoost_grid__1_AutoML_20200516_021318_model_138,26.379646566276183,695.8857529616467,695.8857529616467,20.81386228377374,0.038408479908392135
XGBoost_grid__1_AutoML_20200516_021318_model_30,26.389113067561684,696.3852884925548,696.3852884925548,20.9409448539383,0.03803701223599296
XGBoost_grid__1_AutoML_20200516_021318_model_122,26.454086424108628,699.8186885342087,699.8186885342087,20.82872390403094,0.0387405389090626
XGBoost_grid__1_AutoML_20200516_021318_model_38,26.4747905051342,700.9145322907439,700.9145322907439,20.81700864883024,0.037793429164601385
XGBoost_grid__1_AutoML_20200516_021318_model_19,26.53083832435556,703.8853821930936,703.8853821930936,20.942142331782925,0.037806124304451766
XGBoost_grid__1_AutoML_20200516_021318_model_24,26.547416870939497,704.765342519443,704.765342519443,20.999773746143067,0.03752681473445785
XGBoost_grid__1_AutoML_20200516_021318_model_97,26.55304477017741,705.0641865670459,705.0641865670459,20.787760123140217,0.03820388835861571
XGBoost_grid__1_AutoML_20200516_021318_model_5,26.570574252444157,705.9954161046483,705.9954161046483,20.89103708361805,0.039081294021201037
XGBoost_grid__1_AutoML_20200516_021318_model_35,26.57730304322362,706.3530370513433,706.3530370513433,21.051078418012782,0.03783158323223163
XGBoost_grid__1_AutoML_20200516_021318_model_9,26.61960371006685,708.6033016810046,708.6033016810046,20.807311819092018,0.038230529290456665
XGBoost_grid__1_AutoML_20200516_021318_model_111,26.63183851613669,709.2548227495814,709.2548227495814,21.10027820253501,0.0374344135590842
XGBoost_grid__1_AutoML_20200516_021318_model_130,26.649333826753157,710.1869934097299,710.1869934097299,21.260660211066067,0.037914454850990285
XGBoost_grid__1_AutoML_20200516_021318_model_42,26.660679863085647,710.7918507619412,710.7918507619412,21.150595414735264,0.0376502383903224
XGBoost_grid__1_AutoML_20200516_021318_model_87,26.75594074156723,715.8803649662573,715.8803649662573,21.275983254903068,0.03835667101955139
XGBoost_grid__1_AutoML_20200516_021318_model_119,26.850882282218127,720.9698793335353,720.9698793335353,21.221478447600244,0.037950265962686254
DeepLearning_grid__2_AutoML_20200516_021318_model_1,26.924472880876678,724.9272399130638,724.9272399130638,21.314777589769875,0.03859457387202587
DeepLearning_grid__2_AutoML_20200516_021318_model_11,26.939263485256394,725.7239171280684,725.7239171280684,21.1410168763316,0.03872922155664444
XGBoost_grid__1_AutoML_20200516_021318_model_33,26.987862452981034,728.3447197810231,728.3447197810231,21.444408172524867,0.0383601525502233
XGBoost_grid__1_AutoML_20200516_021318_model_101,27.035929180692854,730.9414666634392,730.9414666634392,21.432517571960947,0.038534395003338884
DeepLearning_grid__1_AutoML_20200516_021318_model_17,27.07925198724432,733.2858881886754,733.2858881886754,21.464268579853112,0.0389206382491093
XGBoost_grid__1_AutoML_20200516_021318_model_136,27.102661742186484,734.5542735113788,734.5542735113788,21.75108963439225,0.038573121692448434
XGBoost_grid__1_AutoML_20200516_021318_model_127,27.142421207734213,736.7110290180597,736.7110290180597,21.69966426811528,0.03872001356339805
XGBoost_grid__1_AutoML_20200516_021318_model_22,27.226020858585148,741.2562117921138,741.2562117921138,21.394460005626897,0.03863991804563029
XGBoost_grid__1_AutoML_20200516_021318_model_128,27.288001752314344,744.6350396343106,744.6350396343106,21.666034942709512,0.03928584929032085
XGBoost_grid__1_AutoML_20200516_021318_model_65,27.410366731923407,751.3282043785334,751.3282043785334,21.637055103793887,0.04011702023232979
DeepLearning_grid__2_AutoML_20200516_021318_model_8,27.53999254243464,758.4511892373555,758.4511892373555,21.437187924683613,0.03881558527550984
XGBoost_grid__1_AutoML_20200516_021318_model_73,27.706053739943915,767.6254138406601,767.6254138406601,22.219615884682852,0.039316004069217064
DeepLearning_grid__1_AutoML_20200516_021318_model_22,27.72130211114389,768.4705907373108,768.4705907373108,22.096903080791588,0.039408735161184635
DeepLearning_grid__1_AutoML_20200516_021318_model_2,27.75806294441763,770.5100584262509,770.5100584262509,21.985682471815945,0.039654611083792785
DeepLearning_grid__1_AutoML_20200516_021318_model_25,28.08184320814208,788.5899179666757,788.5899179666757,22.18550348580533,0.039266312946095575
DeepLearning_grid__3_AutoML_20200516_021318_model_8,28.162937580494162,793.1510531628102,793.1510531628102,21.833399703174262,0.03953797834008723
DeepLearning_grid__2_AutoML_20200516_021318_model_7,28.266464062628692,798.9929906038791,798.9929906038791,22.29318667733865,0.040111953067746536
XGBoost_grid__1_AutoML_20200516_021318_model_77,28.302781672104512,801.0474503788151,801.0474503788151,22.09048940729085,0.040471350156908704
DeepLearning_grid__2_AutoML_20200516_021318_model_2,28.47264688653873,810.6916207255239,810.6916207255239,22.376502059772523,0.04047868618134293
GBM_5_AutoML_20200516_021318,28.620865467189347,819.1539400909517,819.1539400909517,22.24526848930543,0.041354236773123935
GBM_grid__1_AutoML_20200516_021318_model_3,28.750371871863685,826.5838827704506,826.5838827704506,22.164450111904348,0.041626698966573485
XGBoost_grid__1_AutoML_20200516_021318_model_131,28.879181873512287,834.0071456834004,834.0071456834004,23.156370281635688,0.041106252035774254
DeepLearning_grid__2_AutoML_20200516_021318_model_5,28.890002355832372,834.6322361199997,834.6322361199997,23.06360356440459,0.041068329106838115
DeepLearning_grid__3_AutoML_20200516_021318_model_6,29.38717186884471,863.6058704490176,863.6058704490176,23.12579650902295,0.04211506735316913
DeepLearning_grid__3_AutoML_20200516_021318_model_3,29.39278358021207,863.9357265931842,863.9357265931842,23.223515285975534,0.042621313682889184
