model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_031930_model_1,50282.16921644265,2528296541.110973,2528296541.110973,34022.438522614866,
XGBoost_grid__1_AutoML_20200516_031930_model_109,50293.96389650172,2529482804.422618,2529482804.422618,34153.47747110109,0.2552894086589765
GBM_grid__1_AutoML_20200516_031930_model_111,50298.16981423514,2529905886.661635,2529905886.661635,34280.62629596848,0.25718771861383605
XGBoost_grid__1_AutoML_20200516_031930_model_41,50302.00543422,2530291750.704298,2530291750.704298,33985.31294049404,
XGBoost_grid__1_AutoML_20200516_031930_model_54,50354.95038639538,2535621028.416341,2535621028.416341,33973.315291964114,0.25680163410871826
XGBoost_grid__1_AutoML_20200516_031930_model_94,50355.53142681252,2535679545.276704,2535679545.276704,33373.912204634005,0.24698852751837405
XGBoost_grid__1_AutoML_20200516_031930_model_51,50396.51139499901,2539808360.786265,2539808360.786265,33768.21390955988,
GBM_grid__1_AutoML_20200516_031930_model_160,50426.4909253159,2542830987.040967,2542830987.040967,34356.63388148007,0.2509141417324643
XGBoost_grid__1_AutoML_20200516_031930_model_57,50460.822197676935,2546294576.865565,2546294576.865565,34308.607747704686,
XGBoost_grid__1_AutoML_20200516_031930_model_10,50492.35847214972,2549478264.080069,2549478264.080069,34296.76164110235,
XGBoost_grid__1_AutoML_20200516_031930_model_35,50511.946075801716,2551456696.3647013,2551456696.3647013,34397.204312754126,
XGBoost_grid__1_AutoML_20200516_031930_model_2,50553.72484262215,2555679095.463552,2555679095.463552,34485.94280035921,
GBM_grid__1_AutoML_20200516_031930_model_104,50560.31306359434,2556345257.0886674,2556345257.0886674,32435.538169180763,0.2405707060478464
XGBoost_grid__1_AutoML_20200516_031930_model_72,50573.814429586746,2557710705.9582767,2557710705.9582767,34387.47264344891,
XGBoost_grid__1_AutoML_20200516_031930_model_104,50588.888285222725,2559235617.934745,2559235617.934745,34235.79964816992,
GBM_grid__1_AutoML_20200516_031930_model_79,50607.08229901528,2561076778.819306,2561076778.819306,34509.372803424136,
XGBoost_grid__1_AutoML_20200516_031930_model_93,50617.936199765485,2562175465.12353,2562175465.12353,34127.073817526645,
XGBoost_grid__1_AutoML_20200516_031930_model_120,50742.69282914379,2574820875.552841,2574820875.552841,34444.92245654255,0.2563053001847494
XGBoost_grid__1_AutoML_20200516_031930_model_67,50753.23153211734,2575890510.952709,2575890510.952709,34537.10165862643,
GBM_grid__1_AutoML_20200516_031930_model_143,50768.81020481324,2577472089.612349,2577472089.612349,34900.32957739989,0.2612350945949155
GBM_grid__1_AutoML_20200516_031930_model_167,50786.10931353384,2579228899.206209,2579228899.206209,34622.59236409813,0.2569798533621533
XGBoost_grid__1_AutoML_20200516_031930_model_125,50802.37269398815,2580881071.3388724,2580881071.3388724,33108.98118003825,0.2452768082489431
GBM_grid__1_AutoML_20200516_031930_model_14,50818.423751472685,2582512192.5842443,2582512192.5842443,34691.14591707471,0.25551958077694564
XGBoost_grid__1_AutoML_20200516_031930_model_129,50858.725125406796,2586609921.3816843,2586609921.3816843,33902.85372242693,
XGBoost_grid__1_AutoML_20200516_031930_model_115,50882.774780482745,2589056769.3613305,2589056769.3613305,34330.108711048815,
XGBoost_grid__1_AutoML_20200516_031930_model_83,50899.14102534651,2590722557.118111,2590722557.118111,33838.36101963723,0.2548851154350833
GBM_grid__1_AutoML_20200516_031930_model_33,51040.02136920238,2605083781.368636,2605083781.368636,34562.870249641266,0.2532644938586188
XGBoost_grid__1_AutoML_20200516_031930_model_80,51098.42622609931,2611049162.784115,2611049162.784115,34605.004170170534,
XGBoost_grid__1_AutoML_20200516_031930_model_91,51110.830744657665,2612317019.4090424,2612317019.4090424,34741.717789550574,
XGBoost_grid__1_AutoML_20200516_031930_model_100,51110.87120436628,2612321155.2693186,2612321155.2693186,34974.723176599684,
XGBoost_grid__1_AutoML_20200516_031930_model_69,51174.276631605324,2618806588.768066,2618806588.768066,34423.276778504514,0.2537774836095932
XGBoost_grid__1_AutoML_20200516_031930_model_95,51203.4941739915,2621797815.625981,2621797815.625981,33994.95353184846,0.25115655559789657
GBM_grid__1_AutoML_20200516_031930_model_142,51205.285765298635,2621981290.3058944,2621981290.3058944,35203.83349023396,
XGBoost_grid__1_AutoML_20200516_031930_model_88,51290.649329092004,2630730708.5998864,2630730708.5998864,34623.54804909876,
XGBoost_grid__1_AutoML_20200516_031930_model_32,51345.312167357355,2636341081.5633745,2636341081.5633745,34126.19742849056,0.24794035597962236
GBM_grid__1_AutoML_20200516_031930_model_22,51398.374569127336,2641792908.348316,2641792908.348316,34934.42977277253,0.25838535144675623
GBM_grid__1_AutoML_20200516_031930_model_112,51430.26319251771,2645071972.0516424,2645071972.0516424,35410.50294553602,
XRT_1_AutoML_20200516_031930,51534.73737481232,2655829156.290877,2655829156.290877,35139.981853092526,0.2530698257057605
GBM_grid__1_AutoML_20200516_031930_model_56,51563.830857314635,2658828652.681753,2658828652.681753,35829.70246452003,0.2672212692951764
XGBoost_grid__1_AutoML_20200516_031930_model_47,51579.56913176701,2660451951.8187323,2660451951.8187323,35047.90373152438,
XGBoost_grid__1_AutoML_20200516_031930_model_24,51580.88872778078,2660588081.9477024,2660588081.9477024,35515.270680798014,
GBM_grid__1_AutoML_20200516_031930_model_18,51625.48244417372,2665190437.5936885,2665190437.5936885,35566.881017724845,0.2632226227043134
GBM_grid__1_AutoML_20200516_031930_model_44,51651.627198762784,2667890592.279972,2667890592.279972,35636.79393981033,0.26552263020064737
GBM_grid__1_AutoML_20200516_031930_model_81,51664.760888274745,2669247517.6426053,2669247517.6426053,35421.358944866544,0.25898093733149163
XGBoost_grid__1_AutoML_20200516_031930_model_43,51716.660005205136,2674612922.093985,2674612922.093985,34689.38405115619,
GBM_grid__1_AutoML_20200516_031930_model_60,51788.8837128522,2682088476.223328,2682088476.223328,35290.009555470795,
GBM_grid__1_AutoML_20200516_031930_model_36,51802.84184955863,2683534423.690383,2683534423.690383,35648.914896147064,0.26102520103219823
GBM_grid__1_AutoML_20200516_031930_model_30,51873.3172253737,2690841039.9642515,2690841039.9642515,35657.487536015964,0.2610747794182181
GBM_grid__1_AutoML_20200516_031930_model_32,51875.23594377247,2691040104.222063,2691040104.222063,35506.62366722908,0.2622870484673373
DRF_1_AutoML_20200516_031930,51970.46946943868,2700929696.873857,2700929696.873857,35310.859530443435,0.2552461661666433
GBM_grid__1_AutoML_20200516_031930_model_103,51978.672202351605,2701782363.919519,2701782363.919519,35503.22277392089,0.2602679059054615
GBM_grid__1_AutoML_20200516_031930_model_107,51986.81022737671,2702628437.617279,2702628437.617279,35884.306793968964,0.2649268482988938
XGBoost_grid__1_AutoML_20200516_031930_model_48,51997.692296154295,2703760004.125544,2703760004.125544,34629.363577330965,0.2546764829427935
XGBoost_grid__1_AutoML_20200516_031930_model_79,52000.800127478884,2704083213.898009,2704083213.898009,36181.82358912781,
GBM_grid__1_AutoML_20200516_031930_model_166,52048.68141462133,2709065237.000748,2709065237.000748,35951.42468342371,0.2670173054992383
XGBoost_grid__1_AutoML_20200516_031930_model_53,52128.74177670559,2717405719.2224503,2717405719.2224503,35157.56097717022,
GBM_grid__1_AutoML_20200516_031930_model_99,52169.161813456296,2721621444.3185863,2721621444.3185863,36585.66981100036,0.27112977434126145
GBM_grid__1_AutoML_20200516_031930_model_84,52285.901087083264,2733815452.488255,2733815452.488255,35809.520197489655,
GBM_grid__1_AutoML_20200516_031930_model_70,52302.34473183849,2735535264.448075,2735535264.448075,36186.9101925556,0.26526921585394425
GBM_grid__1_AutoML_20200516_031930_model_1,52390.448981853464,2744759144.520192,2744759144.520192,36002.07319028115,
XGBoost_grid__1_AutoML_20200516_031930_model_46,52464.60495174827,2752534772.743009,2752534772.743009,35315.913991003166,
GBM_grid__1_AutoML_20200516_031930_model_69,52528.18224846843,2759209930.3283143,2759209930.3283143,36652.08855210424,0.27070486616059564
GBM_grid__1_AutoML_20200516_031930_model_50,52551.20245992027,2761628879.9835305,2761628879.9835305,36283.44924000556,0.2656619286709126
XGBoost_grid__1_AutoML_20200516_031930_model_130,52556.478064829025,2762183386.5788536,2762183386.5788536,34617.329486804214,0.25714711763632003
GBM_grid__1_AutoML_20200516_031930_model_108,52765.64803221335,2784213612.259421,2784213612.259421,36226.55257865348,
GBM_grid__1_AutoML_20200516_031930_model_128,52785.41570314695,2786300110.9540324,2786300110.9540324,36351.152781080986,
XGBoost_grid__1_AutoML_20200516_031930_model_55,52838.94860871088,2791954490.073989,2791954490.073989,35176.36637869875,
XGBoost_grid__1_AutoML_20200516_031930_model_111,52892.12568381075,2797576959.3520327,2797576959.3520327,35818.58786681025,
XGBoost_grid__1_AutoML_20200516_031930_model_62,52913.80443079044,2799870699.3399377,2799870699.3399377,36521.79376694501,
XGBoost_grid__1_AutoML_20200516_031930_model_76,52973.342566846084,2806175022.704427,2806175022.704427,35316.059210567815,
GBM_grid__1_AutoML_20200516_031930_model_176,53141.62357941283,2824032156.656006,2824032156.656006,36655.32837212423,
XGBoost_grid__1_AutoML_20200516_031930_model_117,53289.324135638424,2839752066.833137,2839752066.833137,36738.424033284085,
GBM_grid__1_AutoML_20200516_031930_model_98,53318.21050009288,2842831570.9322143,2842831570.9322143,36938.11937838808,0.2719468290093812
XGBoost_grid__1_AutoML_20200516_031930_model_116,53344.87909983208,2845676126.1757016,2845676126.1757016,35340.894643006504,
XGBoost_grid__1_AutoML_20200516_031930_model_131,53345.52159598004,2845744674.347173,2845744674.347173,36093.464437269526,0.2640303963841783
GBM_grid__1_AutoML_20200516_031930_model_129,53454.74000139666,2857409228.616916,2857409228.616916,37009.08049858114,0.2668371457268689
GBM_grid__1_AutoML_20200516_031930_model_13,53513.44501331499,2863688797.193087,2863688797.193087,37225.31151220582,0.27140750947855685
XGBoost_grid__1_AutoML_20200516_031930_model_102,53596.73940047369,2872610474.3622885,2872610474.3622885,35847.58903954217,
XGBoost_grid__1_AutoML_20200516_031930_model_87,53649.15084553186,2878231386.4466324,2878231386.4466324,37277.86743612232,
GBM_grid__1_AutoML_20200516_031930_model_82,53802.79091503715,2894740310.247204,2894740310.247204,37108.777756217656,0.2706163301670873
GBM_grid__1_AutoML_20200516_031930_model_173,53885.018968630655,2903595269.2496853,2903595269.2496853,33875.738152136764,0.2508862784519465
GBM_grid__1_AutoML_20200516_031930_model_124,53938.588020053845,2909371277.597097,2909371277.597097,37253.87804720167,0.2695598003487133
XGBoost_grid__1_AutoML_20200516_031930_model_96,54138.07496338415,2930931160.741001,2930931160.741001,36455.91633906927,
GBM_grid__1_AutoML_20200516_031930_model_117,54239.75902269483,2941951458.840005,2941951458.840005,37942.72027761335,0.2790066819748386
GBM_grid__1_AutoML_20200516_031930_model_53,54374.683551412694,2956606211.3162713,2956606211.3162713,37905.53207997167,
GBM_grid__1_AutoML_20200516_031930_model_78,54429.540261122194,2962574853.037123,2962574853.037123,38373.10542876571,0.27839294944888704
GBM_grid__1_AutoML_20200516_031930_model_172,54480.830272266576,2968160867.1555176,2968160867.1555176,37805.74958894633,0.27586221128842336
XGBoost_grid__1_AutoML_20200516_031930_model_52,54557.02527825118,2976469007.211738,2976469007.211738,36932.846713109626,
GBM_grid__1_AutoML_20200516_031930_model_105,54568.40369218746,2977710681.513539,2977710681.513539,38212.67439296084,0.2801155337068731
GBM_grid__1_AutoML_20200516_031930_model_159,54818.395669849124,3005056503.816133,3005056503.816133,38267.39067172731,0.2809813458886465
XGBoost_grid__1_AutoML_20200516_031930_model_26,54964.27535855674,3021071565.691248,3021071565.691248,35462.61060884592,
XGBoost_grid__1_AutoML_20200516_031930_model_127,55099.416529469454,3035945701.8879714,3035945701.8879714,37806.35469868715,0.2794362864574044
XGBoost_grid__1_AutoML_20200516_031930_model_38,55265.21950129869,3054244486.526725,3054244486.526725,36520.38133104376,
XGBoost_grid__1_AutoML_20200516_031930_model_19,55323.90440067247,3060734398.134747,3060734398.134747,37891.893665376156,
GBM_grid__1_AutoML_20200516_031930_model_147,55645.819035334665,3096457176.113214,3096457176.113214,38872.92525136249,0.2797107466612737
GBM_grid__1_AutoML_20200516_031930_model_88,56255.46351240268,3164677174.9952693,3164677174.9952693,39901.67409414066,0.2924769188499992
XGBoost_grid__1_AutoML_20200516_031930_model_119,56279.72618554291,3167407579.5196843,3167407579.5196843,38496.17574828786,0.2801681609834408
XGBoost_grid__1_AutoML_20200516_031930_model_114,56542.629673769094,3197068970.424993,3197068970.424993,37843.12248551979,0.27344854895638543
GBM_grid__1_AutoML_20200516_031930_model_145,56889.7414796718,3236442685.62389,3236442685.62389,40317.678891556316,0.2914720326909321
XGBoost_grid__1_AutoML_20200516_031930_model_128,57751.93346796303,3335285819.2880273,3335285819.2880273,39228.421524179284,
GBM_grid__1_AutoML_20200516_031930_model_90,57996.736897795876,3363621490.7921586,3363621490.7921586,41046.77641735573,0.2978163452978248
XGBoost_grid__1_AutoML_20200516_031930_model_22,58068.30630908642,3371928197.605886,3371928197.605886,41055.567909983285,0.30006995402989123
GBM_grid__1_AutoML_20200516_031930_model_85,58463.02670143472,3417925491.092667,3417925491.092667,41312.43404489105,0.2954618717670953
DeepLearning_1_AutoML_20200516_031930,58974.38023171912,3477977523.715382,3477977523.715382,40955.54468336135,0.2938158427637645
GBM_grid__1_AutoML_20200516_031930_model_25,59393.874521762365,3527632330.7068524,3527632330.7068524,42727.71211196028,0.308819172743916
GBM_grid__1_AutoML_20200516_031930_model_61,59450.88209375832,3534407381.7259545,3534407381.7259545,42119.63049039632,0.30587927021930844
GBM_grid__1_AutoML_20200516_031930_model_135,60101.07733771861,3612139497.1544337,3612139497.1544337,42988.97296349355,0.3113800852241261
XGBoost_grid__1_AutoML_20200516_031930_model_118,60411.2187477992,3649515350.594445,3649515350.594445,41616.91746317282,0.3011526464344303
XGBoost_grid__1_AutoML_20200516_031930_model_33,60622.792348949406,3675122952.1838384,3675122952.1838384,42305.44501322533,
GBM_grid__1_AutoML_20200516_031930_model_94,60690.343335568505,3683317774.189184,3683317774.189184,43388.26960081267,0.3101258074895498
XGBoost_grid__1_AutoML_20200516_031930_model_73,60742.16998054965,3689611213.9459853,3689611213.9459853,42897.73196934216,0.3067059574498986
DeepLearning_grid__1_AutoML_20200516_031930_model_3,60817.29682954905,3698743593.653477,3698743593.653477,43283.34547825776,
GBM_grid__1_AutoML_20200516_031930_model_181,61300.038199629875,3757694683.276081,3757694683.276081,43662.058266033964,0.30473836219677125
XGBoost_grid__1_AutoML_20200516_031930_model_77,61796.57570180054,3818816768.4683647,3818816768.4683647,43213.273472781846,
DeepLearning_grid__1_AutoML_20200516_031930_model_2,61940.68859690662,3836648903.858958,3836648903.858958,44474.1873531008,
DeepLearning_grid__2_AutoML_20200516_031930_model_1,61948.77120264678,3837650253.517879,3837650253.517879,48251.13545824494,0.3529812875581501
GBM_grid__1_AutoML_20200516_031930_model_15,62064.5579429287,3852009352.6511545,3852009352.6511545,44750.28707238146,0.31876578249780724
DeepLearning_grid__3_AutoML_20200516_031930_model_1,62779.82692392432,3941306668.5978928,3941306668.5978928,48132.99254460405,0.3526131939796882
DeepLearning_grid__1_AutoML_20200516_031930_model_5,63065.882143020266,3977305490.477321,3977305490.477321,44937.974416209974,
DeepLearning_grid__3_AutoML_20200516_031930_model_2,63233.67697640497,3998497903.956328,3998497903.956328,46437.85009009427,
DeepLearning_grid__1_AutoML_20200516_031930_model_1,63788.88199748271,4069021466.4887743,4069021466.4887743,45239.051570799806,0.33128654358184634
DeepLearning_grid__2_AutoML_20200516_031930_model_2,64038.15673187325,4100885517.615965,4100885517.615965,49373.78508435001,0.3537108236762561
DeepLearning_grid__2_AutoML_20200516_031930_model_3,64578.53965181457,4170387783.5609865,4170387783.5609865,49385.034672381465,0.3546812127756481
GBM_grid__1_AutoML_20200516_031930_model_150,64700.544136960554,4186160411.618781,4186160411.618781,47670.13582880452,0.3406955048048919
DeepLearning_grid__3_AutoML_20200516_031930_model_3,67139.40814386934,4507700125.909068,4507700125.909068,48604.319305129895,
DeepLearning_grid__1_AutoML_20200516_031930_model_6,69730.62237463218,4862359696.753553,4862359696.753553,51085.80816279769,
DeepLearning_grid__1_AutoML_20200516_031930_model_4,71637.68180862577,5131957454.913915,5131957454.913915,51326.3820704284,
DeepLearning_grid__2_AutoML_20200516_031930_model_4,72641.25732526045,5276752265.7947035,5276752265.7947035,51364.78418271613,
DeepLearning_grid__3_AutoML_20200516_031930_model_4,73603.77425608887,5417515584.741291,5417515584.741291,54661.30974602913,0.3835256566158908
GBM_grid__1_AutoML_20200516_031930_model_182,79022.4849997683,6244553135.538607,6244553135.538607,60857.20181131207,0.4175540379676989
GBM_grid__1_AutoML_20200516_031930_model_183,106988.59591556867,11446559655.984837,11446559655.984837,84203.10678204184,0.5510861193873863
GLM_1_AutoML_20200516_031930,115357.73385369564,13307406759.860079,13307406759.860079,91104.7172231758,0.5893707042816145
