model_id,logloss,mean_per_class_error,rmse,mse
DeepLearning_grid__2_AutoML_20200514_133545_model_1,0.029192421835238225,0.027277841067773482,0.08882676389681,0.00789019398437963
GBM_grid__1_AutoML_20200514_133545_model_4,0.02921509368330287,0.04489771180975631,0.09233664585612594,0.00852605616795962
GBM_grid__1_AutoML_20200514_133545_model_24,0.02930065835660382,0.04753340152075361,0.0927159631744696,0.008596249827369602
GBM_grid__1_AutoML_20200514_133545_model_42,0.02932441799085872,0.03085915796563232,0.0870617688668478,0.00757975159822443
GBM_grid__1_AutoML_20200514_133545_model_34,0.029493861357654787,0.04020691448890118,0.09349973168768234,0.00874219982566859
GBM_grid__1_AutoML_20200514_133545_model_221,0.0296538410054462,0.045356848632529485,0.09383698350762826,0.008805379473810899
GBM_grid__1_AutoML_20200514_133545_model_196,0.02970404897466607,0.045469371080475135,0.09419139693298277,0.00887201925618672
GBM_grid__1_AutoML_20200514_133545_model_185,0.029714505981281832,0.04077857375962002,0.09307988936901423,0.008663865804947931
GBM_grid__1_AutoML_20200514_133545_model_59,0.029726713892656742,0.03730329473258062,0.09281680842881444,0.008614959926911239
GBM_grid__1_AutoML_20200514_133545_model_141,0.0297841198894034,0.03673163546186178,0.0930504017297984,0.008658377262076869
GBM_4_AutoML_20200514_133545,0.029859322490589018,0.04730835662486232,0.09315595124461014,0.008678031252288181
GBM_grid__1_AutoML_20200514_133545_model_45,0.03008447011382957,0.03971393954768662,0.09361732293613947,0.008764203153729428
GBM_grid__1_AutoML_20200514_133545_model_137,0.030403473016199563,0.03551611716804606,0.0921002077681632,0.00848244827093883
GBM_grid__1_AutoML_20200514_133545_model_233,0.03055816475028571,0.036697797343420414,0.09484561024422164,0.008995689782598803
GBM_grid__1_AutoML_20200514_133545_model_148,0.031354993126495014,0.04837299083679572,0.09385690545751592,0.00880911870206108
GBM_grid__1_AutoML_20200514_133545_model_19,0.031443627425295176,0.03879566590214025,0.0935298954104182,0.008747841335483767
GBM_grid__1_AutoML_20200514_133545_model_43,0.031466822025343864,0.04020691448890118,0.09400610563568006,0.008837147896786638
GBM_grid__1_AutoML_20200514_133545_model_229,0.031826559995249144,0.051389133041061935,0.09679662418304108,0.009369586453232891
GBM_grid__1_AutoML_20200514_133545_model_49,0.03183874265922615,0.036697797343420414,0.09772932747476104,0.009551021448669084
GBM_grid__1_AutoML_20200514_133545_model_188,0.032001353354219955,0.03227040655239325,0.08958623570406625,0.008025693627624514
