model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_031959_model_115,49937.09505938548,2493713462.970102,2493713462.970102,33826.39264415442,
XGBoost_grid__1_AutoML_20200516_031959_model_72,49951.687649700216,2495171099.053213,2495171099.053213,34113.17574462102,
GBM_grid__1_AutoML_20200516_031959_model_79,49960.121363213846,2496013726.627057,2496013726.627057,34111.69994179272,
XGBoost_3_AutoML_20200516_031959,49961.17507660342,2496119015.0350184,2496119015.0350184,33933.86704990804,
XGBoost_grid__1_AutoML_20200516_031959_model_57,49981.60408557666,2498160746.967333,2498160746.967333,34093.90629274038,
XGBoost_grid__1_AutoML_20200516_031959_model_94,50004.72576723144,2500472599.0560203,2500472599.0560203,33234.013119246614,0.2468867359642386
XGBoost_grid__1_AutoML_20200516_031959_model_10,50052.3232807113,2505235065.796833,2505235065.796833,34126.897631951586,
XGBoost_grid__1_AutoML_20200516_031959_model_35,50085.484294964735,2508555737.06116,2508555737.06116,34072.581747470686,0.256374739906599
XGBoost_grid__1_AutoML_20200516_031959_model_42,50116.04937236621,2511618404.693448,2511618404.693448,33101.70584114331,0.2483196668165247
XGBoost_grid__1_AutoML_20200516_031959_model_120,50141.065772270245,2514126476.7791305,2514126476.7791305,34010.550680944165,0.25481115027270645
GBM_grid__1_AutoML_20200516_031959_model_160,50159.39626288035,2515965033.4566555,2515965033.4566555,34145.861855098214,0.2526114056055945
XGBoost_grid__1_AutoML_20200516_031959_model_1,50247.94220625954,2524855695.9635987,2524855695.9635987,34130.796413924334,
GBM_grid__1_AutoML_20200516_031959_model_104,50315.19001534773,2531618346.280548,2531618346.280548,32276.151613704038,0.24112305551177654
XGBoost_grid__1_AutoML_20200516_031959_model_95,50326.012550091145,2532707539.191932,2532707539.191932,33387.03788585153,
GBM_grid__1_AutoML_20200516_031959_model_167,50356.152082917106,2535742052.5978765,2535742052.5978765,34427.537248341745,0.2565652150398245
XGBoost_grid__1_AutoML_20200516_031959_model_93,50359.1125215767,2536040213.960823,2536040213.960823,33904.31754474492,
XGBoost_grid__1_AutoML_20200516_031959_model_91,50377.09253298423,2537851452.0768557,2537851452.0768557,34322.23896531951,
XGBoost_grid__1_AutoML_20200516_031959_model_66,50392.7280518384,2539427040.5065413,2539427040.5065413,33955.03447250905,0.2541727151962341
GBM_grid__1_AutoML_20200516_031959_model_14,50398.0438975813,2539962828.702531,2539962828.702531,34454.857134694015,0.2545788101861797
XGBoost_grid__1_AutoML_20200516_031959_model_125,50399.41491676298,2540101023.9520307,2540101023.9520307,32901.45864613194,0.24695076118720305
XGBoost_grid__1_AutoML_20200516_031959_model_67,50400.85857783809,2540246545.383235,2540246545.383235,34448.54225068006,0.2601244663786641
XGBoost_grid__1_AutoML_20200516_031959_model_129,50577.91562141557,2558125548.6070337,2558125548.6070337,33812.01926773032,
XGBoost_grid__1_AutoML_20200516_031959_model_2,50608.98831578768,2561269698.347534,2561269698.347534,34591.74316010652,
XGBoost_grid__1_AutoML_20200516_031959_model_83,50638.21030166943,2564228342.5561,2564228342.5561,33782.735688175846,
GBM_grid__1_AutoML_20200516_031959_model_33,50677.21225957519,2568179842.4020376,2568179842.4020376,34388.46124690572,0.2533132524392337
GBM_grid__1_AutoML_20200516_031959_model_143,50705.78529637791,2571076662.522373,2571076662.522373,35073.95306245524,0.26364084578065244
XGBoost_grid__1_AutoML_20200516_031959_model_48,50712.506894829465,2571758355.558126,2571758355.558126,34043.943374936076,0.25261532680820603
GBM_grid__1_AutoML_20200516_031959_model_112,50762.89245038369,2576871249.9292216,2576871249.9292216,34779.70898172895,
GBM_grid__1_AutoML_20200516_031959_model_142,50775.09406177412,2578110176.982009,2578110176.982009,34992.059874756305,0.2667768674462664
XGBoost_grid__1_AutoML_20200516_031959_model_100,50803.303424576014,2580975638.8495364,2580975638.8495364,34765.261872537165,
XGBoost_grid__1_AutoML_20200516_031959_model_32,50874.311741804435,2588195595.202301,2588195595.202301,33734.605451927215,0.24928987079275156
XGBoost_grid__1_AutoML_20200516_031959_model_80,50901.446203109816,2590957225.568084,2590957225.568084,34494.374400052606,
XRT_1_AutoML_20200516_031959,51001.287848217275,2601131362.176716,2601131362.176716,34808.047399546966,0.2533395484967649
XGBoost_grid__1_AutoML_20200516_031959_model_88,51045.56290309247,2605649492.0935698,2605649492.0935698,34686.131387612004,
XGBoost_grid__1_AutoML_20200516_031959_model_47,51051.848485022194,2606291233.7376637,2606291233.7376637,34804.88301957793,
GBM_grid__1_AutoML_20200516_031959_model_44,51083.072577349456,2609480303.942752,2609480303.942752,35393.04151530572,0.2642487272361768
GBM_grid__1_AutoML_20200516_031959_model_22,51122.18295510729,2613477590.0954623,2613477590.0954623,35017.20390375898,0.2584585735481505
GBM_grid__1_AutoML_20200516_031959_model_36,51135.11431073306,2614799915.5717373,2614799915.5717373,35279.897506152236,0.25999870223702576
GBM_grid__1_AutoML_20200516_031959_model_56,51147.330986920635,2616049467.085611,2616049467.085611,35668.028207968164,0.2661121544294553
GBM_grid__1_AutoML_20200516_031959_model_32,51265.29370132749,2628130338.283368,2628130338.283368,35237.56100121108,0.2616929272090485
GBM_grid__1_AutoML_20200516_031959_model_30,51331.12697030223,2634884596.041289,2634884596.041289,35437.798112479206,0.2618524944333668
XGBoost_grid__1_AutoML_20200516_031959_model_69,51375.41625036697,2639433394.8984704,2639433394.8984704,34440.61426033592,0.2554350103493196
GBM_grid__1_AutoML_20200516_031959_model_18,51440.401820481464,2646114939.4525924,2646114939.4525924,35502.79913991617,0.26403231987859044
GBM_grid__1_AutoML_20200516_031959_model_103,51457.012432187956,2647824128.4463468,2647824128.4463468,35176.576748305786,0.25876024421728056
DRF_1_AutoML_20200516_031959,51459.952164311486,2648126676.7532263,2648126676.7532263,35056.748354058065,0.2546124216334438
GBM_grid__1_AutoML_20200516_031959_model_166,51516.28833122887,2653927963.426307,2653927963.426307,35693.16395238485,
XGBoost_grid__1_AutoML_20200516_031959_model_43,51559.72969105502,2658405725.8146605,2658405725.8146605,34837.54479609842,
GBM_grid__1_AutoML_20200516_031959_model_60,51660.221658605136,2668778501.8162155,2668778501.8162155,35254.478221602374,
XGBoost_grid__1_AutoML_20200516_031959_model_79,51663.66390761703,2669134168.359211,2669134168.359211,35884.21492443364,
XGBoost_grid__1_AutoML_20200516_031959_model_130,51698.16625323015,2672700393.946625,2672700393.946625,34435.029395708836,0.2556412308991293
GBM_grid__1_AutoML_20200516_031959_model_107,51731.08380885825,2676105032.0391164,2676105032.0391164,35785.1975311398,0.2649823191255442
XGBoost_grid__1_AutoML_20200516_031959_model_24,51840.70837540535,2687459044.863823,2687459044.863823,35718.157133274915,
GBM_grid__1_AutoML_20200516_031959_model_81,51850.14819048035,2688437867.374773,2688437867.374773,35657.838612955115,
XGBoost_grid__1_AutoML_20200516_031959_model_46,51855.399130682556,2688982419.002393,2688982419.002393,35117.589581235734,0.26794633968181325
GBM_grid__1_AutoML_20200516_031959_model_69,51866.600729934544,2690144271.2784467,2690144271.2784467,36337.825878209114,0.2706917945319234
GBM_grid__1_AutoML_20200516_031959_model_99,51906.485021087385,2694283187.244369,2694283187.244369,36400.18850989176,0.2716318827870913
XGBoost_grid__1_AutoML_20200516_031959_model_53,51954.652288010955,2699285894.368122,2699285894.368122,35221.99565186283,
GBM_grid__1_AutoML_20200516_031959_model_84,52124.96373913031,2717011844.8056498,2717011844.8056498,35802.397276807336,
GBM_grid__1_AutoML_20200516_031959_model_108,52208.1620165406,2725692181.1453533,2725692181.1453533,35966.1664323828,
GBM_grid__1_AutoML_20200516_031959_model_1,52264.66983721255,2731595713.1928353,2731595713.1928353,36043.845270391386,
XGBoost_grid__1_AutoML_20200516_031959_model_76,52303.18582926498,2735623247.890625,2735623247.890625,35152.320570414275,0.26245525094919075
XGBoost_grid__1_AutoML_20200516_031959_model_62,52360.19385202296,2741589900.221423,2741589900.221423,36341.1037499611,
GBM_grid__1_AutoML_20200516_031959_model_50,52393.171706924295,2745044441.5112524,2745044441.5112524,36319.63437734764,
GBM_grid__1_AutoML_20200516_031959_model_70,52421.070641959406,2747968647.2492976,2747968647.2492976,36282.572233369036,0.26722376994004765
XGBoost_grid__1_AutoML_20200516_031959_model_55,52441.91119342402,2750154049.618972,2750154049.618972,35037.74197642665,0.2662242737522937
GBM_grid__1_AutoML_20200516_031959_model_128,52500.07239568066,2756257601.551712,2756257601.551712,36345.531730429335,0.2668176358989489
XGBoost_grid__1_AutoML_20200516_031959_model_117,52517.087528840646,2758044482.511909,2758044482.511909,36440.064826827336,
XGBoost_grid__1_AutoML_20200516_031959_model_116,52670.25868311008,2774156149.745733,2774156149.745733,35162.721304749735,0.2591927358621313
GBM_grid__1_AutoML_20200516_031959_model_180,52681.62956124792,2775354093.2285504,2775354093.2285504,36742.75306049401,0.268553557825466
XGBoost_grid__1_AutoML_20200516_031959_model_111,52803.601077932275,2788220286.7974105,2788220286.7974105,35589.46260663541,
XGBoost_grid__1_AutoML_20200516_031959_model_102,52831.66730771255,2791185070.5128217,2791185070.5128217,35258.06362223728,
GBM_grid__1_AutoML_20200516_031959_model_176,52962.78321601777,2805056405.986893,2805056405.986893,36545.507509352035,
GBM_grid__1_AutoML_20200516_031959_model_98,53054.778574379496,2814809529.5764365,2814809529.5764365,36800.45876882341,0.27157141667951984
XGBoost_grid__1_AutoML_20200516_031959_model_87,53064.453105350374,2815836183.369929,2815836183.369929,37012.675001809774,
GBM_grid__1_AutoML_20200516_031959_model_82,53131.829687849786,2822991325.978677,2822991325.978677,36943.48372979429,0.2704739893135027
GBM_grid__1_AutoML_20200516_031959_model_129,53168.848811887234,2826926483.9813232,2826926483.9813232,36879.20698302696,0.2686461915125287
GBM_grid__1_AutoML_20200516_031959_model_13,53232.313076966166,2833679155.5241427,2833679155.5241427,37195.403927980704,0.2717270810689236
GBM_grid__1_AutoML_20200516_031959_model_124,53288.879959555925,2839704727.343962,2839704727.343962,36949.84430793981,
GBM_grid__1_AutoML_20200516_031959_model_173,53427.157325663684,2854461139.9012184,2854461139.9012184,33807.63696185892,0.2513146953643314
XGBoost_grid__1_AutoML_20200516_031959_model_96,53569.92984036213,2869737383.101321,2869737383.101321,36444.78383910502,
GBM_grid__1_AutoML_20200516_031959_model_172,53713.06598260055,2885093457.2512,2885093457.2512,37517.13275361899,0.27533351590384125
GBM_grid__1_AutoML_20200516_031959_model_78,53797.14537696743,2894132850.7105675,2894132850.7105675,38045.481753620516,0.28026423157717284
GBM_grid__1_AutoML_20200516_031959_model_117,53806.78684900045,2895170311.013768,2895170311.013768,37916.78942387304,0.2784545463099068
GBM_grid__1_AutoML_20200516_031959_model_105,53921.296136109886,2907506176.998058,2907506176.998058,37892.233321956206,0.2790225673453869
XGBoost_grid__1_AutoML_20200516_031959_model_127,54234.977113685636,2941432742.5220056,2941432742.5220056,37351.77825070824,0.27894302732686177
XGBoost_grid__1_AutoML_20200516_031959_model_19,54243.23404609795,2942328439.7797594,2942328439.7797594,37501.31836158299,
XGBoost_grid__1_AutoML_20200516_031959_model_52,54309.77010127371,2949551128.4532037,2949551128.4532037,36651.77861970545,
GBM_grid__1_AutoML_20200516_031959_model_53,54322.002265221774,2950879930.1027603,2950879930.1027603,37896.421149906186,
GBM_grid__1_AutoML_20200516_031959_model_159,54433.7883720677,2963037316.5350523,2963037316.5350523,38100.520931331586,0.2803225431939446
XGBoost_grid__1_AutoML_20200516_031959_model_38,54473.075421351066,2967315945.8602033,2967315945.8602033,36116.76488645358,
XGBoost_grid__1_AutoML_20200516_031959_model_26,54555.659069926405,2976319936.5540433,2976319936.5540433,35219.159439809766,
GBM_grid__1_AutoML_20200516_031959_model_147,55198.87915388709,3046916259.8454304,3046916259.8454304,38692.69764395766,0.2804866814086036
XGBoost_grid__1_AutoML_20200516_031959_model_114,55566.75448569704,3087664204.0737324,3087664204.0737324,37471.18813558573,0.27347085418837874
GBM_grid__1_AutoML_20200516_031959_model_88,55621.260149516915,3093724580.620238,3093724580.620238,39515.18496983301,0.29006630484290263
XGBoost_grid__1_AutoML_20200516_031959_model_119,55798.022384512136,3113419302.022518,3113419302.022518,38427.72682078228,0.28255288946896
GBM_grid__1_AutoML_20200516_031959_model_145,56475.310106293255,3189460651.6019893,3189460651.6019893,40174.29087893565,0.29000384898250736
GBM_grid__1_AutoML_20200516_031959_model_90,57513.393163178946,3307790393.1424,3307790393.1424,41103.37580535517,0.2995734656187414
XGBoost_grid__1_AutoML_20200516_031959_model_128,57813.23343501795,3342369960.2118783,3342369960.2118783,39514.90243310788,
GBM_grid__1_AutoML_20200516_031959_model_85,58064.977857548845,3371541653.5976377,3371541653.5976377,41140.82141459667,0.2964872071610944
XGBoost_grid__1_AutoML_20200516_031959_model_22,58136.821297599294,3379889990.5889945,3379889990.5889945,41131.269605533096,
DeepLearning_1_AutoML_20200516_031959,58284.96919800028,3397137634.411843,3397137634.411843,40275.412797592464,
GBM_grid__1_AutoML_20200516_031959_model_25,58583.03560585625,3431972060.797021,3431972060.797021,42252.958930421744,0.3050171109742841
XGBoost_grid__1_AutoML_20200516_031959_model_118,58705.984662565075,3446392635.201325,3446392635.201325,40730.84235360395,
GBM_grid__1_AutoML_20200516_031959_model_61,59446.593009922326,3533897420.487345,3533897420.487345,42135.590355688175,0.3062809870717718
XGBoost_grid__1_AutoML_20200516_031959_model_73,59720.39132701617,3566525140.251948,3566525140.251948,42183.378891109496,0.3042085588713831
GBM_grid__1_AutoML_20200516_031959_model_135,59738.98278090144,3568746063.696839,3568746063.696839,42812.51129111422,0.31124918814592617
XGBoost_grid__1_AutoML_20200516_031959_model_33,59839.148672108466,3580723713.802699,3580723713.802699,41669.09813295245,0.3085988839403496
DeepLearning_grid__1_AutoML_20200516_031959_model_3,60094.66554560146,3611368827.0377,3611368827.0377,42374.24843399405,
DeepLearning_grid__2_AutoML_20200516_031959_model_1,60396.08127235911,3647686633.057407,3647686633.057407,45336.6089477085,0.32687654189925264
GBM_grid__1_AutoML_20200516_031959_model_94,60448.3426145739,3654002124.848911,3654002124.848911,43253.22835663079,0.31130335299120554
DeepLearning_grid__1_AutoML_20200516_031959_model_2,61189.38746784093,3744141138.6895685,3744141138.6895685,43499.97175764028,0.3224386956322263
XGBoost_grid__1_AutoML_20200516_031959_model_77,61237.06478761924,3749978103.803076,3749978103.803076,43082.79996150737,
GBM_grid__1_AutoML_20200516_031959_model_15,61614.68011397457,3796368805.547414,3796368805.547414,44563.968906685106,0.3190597592087211
DeepLearning_grid__3_AutoML_20200516_031959_model_1,62383.93276462012,3891755067.180643,3891755067.180643,48226.17388634895,0.3532359909620399
DeepLearning_grid__2_AutoML_20200516_031959_model_2,62596.34596685106,3918302528.401711,3918302528.401711,48283.450742823065,
DeepLearning_grid__1_AutoML_20200516_031959_model_5,62751.930230523845,3937804747.656533,3937804747.656533,44621.296401672684,
DeepLearning_grid__3_AutoML_20200516_031959_model_2,62813.82796164585,3945576983.1952424,3945576983.1952424,46134.39787790698,0.32614412050679337
DeepLearning_grid__1_AutoML_20200516_031959_model_1,63443.17560833629,4025036531.270196,4025036531.270196,45693.34501445916,
DeepLearning_grid__2_AutoML_20200516_031959_model_3,64401.1370350425,4147506451.4063225,4147506451.4063225,50048.63851024258,
GBM_grid__1_AutoML_20200516_031959_model_150,64406.69451547003,4148222298.4090757,4148222298.4090757,47570.36689216365,0.34041272175329673
DeepLearning_grid__1_AutoML_20200516_031959_model_6,69095.18175084094,4774144141.181744,4774144141.181744,50008.22090415254,
GBM_grid__1_AutoML_20200516_031959_model_181,70312.81543811779,4943892014.834815,4943892014.834815,52205.81669325836,0.3624840363929516
DeepLearning_grid__1_AutoML_20200516_031959_model_4,70638.17985466206,4989752453.179585,4989752453.179585,51369.96452451263,
DeepLearning_grid__3_AutoML_20200516_031959_model_3,71196.49494801449,5068940892.88265,5068940892.88265,54326.09085126725,0.3944383363725051
DeepLearning_grid__2_AutoML_20200516_031959_model_4,73015.40873225845,5331249912.338764,5331249912.338764,51121.60482905723,
DeepLearning_grid__3_AutoML_20200516_031959_model_4,73818.33404949888,5449146441.843405,5449146441.843405,53527.98612342785,
GBM_grid__1_AutoML_20200516_031959_model_182,97719.8781140368,9549174578.62221,9549174578.62221,76590.98991669492,0.5104317369481891
GLM_1_AutoML_20200516_031959,114810.2000476048,13181382034.971035,13181382034.971035,90621.38438860404,0.5890790906243322
