model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_175746_model_21,2.541524580485305,0.8508341343447727,0.8722311908756378,0.7607872503363334
XGBoost_grid__1_AutoML_20200515_175746_model_18,2.5511221413479057,0.8624788922661264,0.8763375314620427,0.7679674690489868
XGBoost_grid__1_AutoML_20200515_175746_model_10,2.8168556764132635,0.8890031520882584,0.9242652288441756,0.8542662132503763
XGBoost_grid__1_AutoML_20200515_175746_model_37,2.929572216185439,0.95,0.9449173707523152,0.8928688375494681
GLM_1_AutoML_20200515_175746,3.0863101261321635,0.7079913109259113,0.9175491591232688,0.8418964594078177
DeepLearning_grid__3_AutoML_20200515_175746_model_4,3.9610483203282247,0.4262709193686372,0.6070288371462137,0.3684840091270845
DeepLearning_grid__3_AutoML_20200515_175746_model_3,4.000988475699395,0.30948819279967965,0.5125229556495083,0.2626797800677079
DeepLearning_grid__3_AutoML_20200515_175746_model_1,4.0970799782152145,0.3531761277552665,0.5441404489044682,0.2960888281339561
DeepLearning_grid__2_AutoML_20200515_175746_model_1,4.380000674315989,0.3087241912253432,0.5213112168755454,0.27176538484026186
DeepLearning_grid__2_AutoML_20200515_175746_model_4,4.477703873587575,0.30687798017336,0.5180812475054999,0.26840817901685504
DeepLearning_grid__2_AutoML_20200515_175746_model_3,4.612261710504191,0.264404798238044,0.4850421701971433,0.23526590686955454
DeepLearning_grid__3_AutoML_20200515_175746_model_2,4.9423870455331285,0.3181398958425096,0.5277889226383723,0.2785611468597738
DeepLearning_grid__2_AutoML_20200515_175746_model_2,5.254765895044505,0.3112022501581173,0.5278600239209761,0.2786362048538535
DeepLearning_1_AutoML_20200515_175746,5.428279370884303,0.6615477054849225,0.7777313729920826,0.6048660885361499
DeepLearning_grid__1_AutoML_20200515_175746_model_3,6.212006568558407,0.2960572652354061,0.5169982419122694,0.26728718214037744
DeepLearning_grid__1_AutoML_20200515_175746_model_1,6.406226450302258,0.3467324305520275,0.5625073600548044,0.3164145301158253
DeepLearning_grid__1_AutoML_20200515_175746_model_2,7.351331491533783,0.28232329686478674,0.516793781231939,0.2670758123200052
DeepLearning_grid__1_AutoML_20200515_175746_model_4,10.377056135993524,0.4463394628692297,0.631104515144395,0.3982929090356419
