model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_000621,0.006464687443923603,0.2907511405134921,0.02490873623758553,0.0006204451409536067
DRF_1_AutoML_20200515_000621,0.007251705707740862,0.21934039725699825,0.02168926534956008,0.00047042423140362764
StackedEnsemble_BestOfFamily_AutoML_20200515_000621,0.007767458366152792,0.30979527753359626,0.028390300437576232,0.000806009158935841
XRT_1_AutoML_20200515_000621,0.008022582505908723,0.2312416771342452,0.022220943656777185,0.0004937703369976661
XGBoost_grid__1_AutoML_20200515_000621_model_14,0.023881810543604658,0.40378894982248775,0.045427151504971036,0.0020636260938555924
DeepLearning_grid__2_AutoML_20200515_000621_model_1,0.02533180056307384,0.3828086793873287,0.0413669141010993,0.0017112215822477279
DeepLearning_grid__3_AutoML_20200515_000621_model_1,0.03111839599146075,0.4209650130789573,0.0631319360772605,0.003985641352863306
DeepLearning_grid__1_AutoML_20200515_000621_model_1,0.034759568643190075,0.3627765863793607,0.046747318782517006,0.0021853118133542677
DeepLearning_grid__1_AutoML_20200515_000621_model_3,0.06590585733239306,0.5257844426170512,0.08535177694439583,0.007284925827565895
DeepLearning_1_AutoML_20200515_000621,0.0758351801425474,0.5790399251244608,0.10060473548381496,0.010121312801768376
GLM_1_AutoML_20200515_000621,0.14226156244615132,0.5460986449620864,0.1853486605726661,0.0343541259760814
DeepLearning_grid__1_AutoML_20200515_000621_model_2,0.166007765902693,0.5034622683687695,0.1522139609299528,0.023169089901985195
DeepLearning_grid__2_AutoML_20200515_000621_model_2,0.2082289229991797,0.5522327118050023,0.15010407340959486,0.022531232854153045
DeepLearning_grid__1_AutoML_20200515_000621_model_4,0.22864097080122056,0.6009897014090786,0.1949291383242472,0.0379973689678335
XGBoost_grid__1_AutoML_20200515_000621_model_15,0.2580010371614285,0.30264108188263666,0.2281713932070672,0.05206218467805408
DeepLearning_grid__3_AutoML_20200515_000621_model_3,0.3068061418920924,0.6211593590588207,0.2193763598186574,0.048125987247285035
GBM_grid__1_AutoML_20200515_000621_model_15,0.3718456821786736,0.3024341193638789,0.3123762240028125,0.09757890532225527
DeepLearning_grid__2_AutoML_20200515_000621_model_3,0.4755616787947114,0.6298267138058089,0.23965361454248,0.05743385496327558
DeepLearning_grid__3_AutoML_20200515_000621_model_2,0.6474626941687098,0.599875106365461,0.2265283972267752,0.05131511475013165
GBM_grid__1_AutoML_20200515_000621_model_16,1.0199554755303797,0.3551314849169581,0.6371345377634566,0.4059404192110536
XGBoost_grid__1_AutoML_20200515_000621_model_16,1.0216404549392304,0.4026850895982497,0.6397026659528148,0.40921950082713854
GBM_grid__1_AutoML_20200515_000621_model_17,1.4110970025804999,0.361182972949448,0.7555510846917632,0.5708574415789
