model_id,logloss,mean_per_class_error,rmse,mse
DeepLearning_grid__2_AutoML_20200514_175355_model_11,0.7583438422382534,0.32312616741281136,0.5125539969340495,0.2627115997730696
DeepLearning_grid__1_AutoML_20200514_175355_model_14,0.7793055679186826,0.2796339815262464,0.4658872015716033,0.21705088458821967
DeepLearning_grid__1_AutoML_20200514_175355_model_2,0.8013672729911816,0.2668624572452767,0.4473853581072055,0.20015365864871254
DeepLearning_grid__2_AutoML_20200514_175355_model_8,0.8105759046794048,0.32169826419240394,0.5081140466831403,0.2581798844367165
DeepLearning_grid__1_AutoML_20200514_175355_model_5,0.8435295546225087,0.22801031986917802,0.4325763818696464,0.18712232615143407
DeepLearning_grid__2_AutoML_20200514_175355_model_2,0.8659770476248245,0.2940500679580292,0.4831070969300311,0.2333924671041625
DeepLearning_grid__2_AutoML_20200514_175355_model_4,0.89186690321574,0.2782613965135077,0.4835785353471742,0.2338481998485181
DeepLearning_grid__3_AutoML_20200514_175355_model_5,0.9238301410443832,0.2288858451355892,0.4412446429521665,0.19469683493398487
DeepLearning_grid__2_AutoML_20200514_175355_model_5,0.9257715982974488,0.2433531401972588,0.4482376492735535,0.20091699022628115
DeepLearning_grid__1_AutoML_20200514_175355_model_17,0.9824559065163684,0.3261990957811565,0.5173102890032582,0.2676099351086345
DeepLearning_grid__2_AutoML_20200514_175355_model_7,1.0211128770609887,0.28837145337889103,0.5021846287778997,0.2521894013807969
DeepLearning_grid__3_AutoML_20200514_175355_model_2,1.069122835915024,0.2845144822362849,0.4891100479342983,0.2392286389902916
DeepLearning_grid__3_AutoML_20200514_175355_model_7,1.3841939987364569,0.3394897617101501,0.5449630896029023,0.2969847690295409
DeepLearning_grid__3_AutoML_20200514_175355_model_4,1.386418192225962,0.3099947485794751,0.5340603959374524,0.2852205065088683
DeepLearning_grid__3_AutoML_20200514_175355_model_8,1.4130884324910569,0.5190009556337176,0.6494058127382136,0.4217279096181797
DeepLearning_grid__2_AutoML_20200514_175355_model_12,2.0541276093068563,0.4955343885259731,0.6715343306374782,0.450958357224726
