model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_021238_model_5,0.15433609450050345,0.02381963006566833,0.02381963006566833,0.1202340322679446,0.11107514032204747
DeepLearning_grid__3_AutoML_20200516_021238_model_4,0.15456616244876578,0.023890698574138256,0.023890698574138256,0.1223551672405038,0.11084575601861517
GBM_grid__1_AutoML_20200516_021238_model_2,0.15495198236473587,0.024010116838761416,0.024010116838761416,0.12285453266870205,0.11181655321451096
DRF_1_AutoML_20200516_021238,0.1555047564130249,0.024181729267074216,0.024181729267074216,0.12179904541866868,0.11205599106231788
XGBoost_grid__1_AutoML_20200516_021238_model_5,0.15593100431411105,0.024314478106407317,0.024314478106407317,0.1262716520294879,0.11215289969168163
GBM_1_AutoML_20200516_021238,0.1562112288376636,0.024401948014972905,0.024401948014972905,0.12327751011028144,0.11192699295826976
GBM_grid__1_AutoML_20200516_021238_model_8,0.15688158010670442,0.02461183017677632,0.02461183017677632,0.12392491614689286,0.11297690328270805
XGBoost_3_AutoML_20200516_021238,0.15731005524388111,0.024746453480832927,0.024746453480832927,0.12425630689911575,0.1132498721729448
GBM_grid__1_AutoML_20200516_021238_model_4,0.15847179810777556,0.02511331079551157,0.02511331079551157,0.12372977442292005,0.11410618387498328
XGBoost_grid__1_AutoML_20200516_021238_model_2,0.1594607552573954,0.025427732467258955,0.025427732467258955,0.12592286326420996,0.1138100484088418
XGBoost_grid__1_AutoML_20200516_021238_model_8,0.1600057433239738,0.025601837896657386,0.025601837896657386,0.12595406207274873,0.11556283339105043
XGBoost_grid__1_AutoML_20200516_021238_model_9,0.1612124122677881,0.02598944186919927,0.02598944186919927,0.1268234309280359,0.11666863200611545
XGBoost_grid__1_AutoML_20200516_021238_model_4,0.16182502445755248,0.02618733854068746,0.02618733854068746,0.12677746935208378,0.1160357568705168
XGBoost_grid__1_AutoML_20200516_021238_model_1,0.16349049091100004,0.026729140618319783,0.026729140618319783,0.1297964664489061,0.11740548141836853
XGBoost_grid__1_AutoML_20200516_021238_model_6,0.16389211230183298,0.026860624474756633,0.026860624474756633,0.13290064268545645,0.1191223180511954
XGBoost_grid__1_AutoML_20200516_021238_model_7,0.1647713408770462,0.02714959477441976,0.02714959477441976,0.12599636701233535,0.119160343067785
XGBoost_2_AutoML_20200516_021238,0.16977421789040198,0.028823285060297694,0.028823285060297694,0.13609688469069267,0.12294200737307966
XGBoost_grid__1_AutoML_20200516_021238_model_3,0.17091755362905878,0.02921281013854218,0.02921281013854218,0.13685590314758028,0.12388641107502897
XGBoost_1_AutoML_20200516_021238,0.17609392507414995,0.031009070448020325,0.031009070448020325,0.1394783008319556,0.1268629496594186
DeepLearning_grid__1_AutoML_20200516_021238_model_3,0.2382820514985053,0.05677833606633631,0.05677833606633631,0.15381124150525052,0.16436079438654633
GLM_1_AutoML_20200516_021238,0.3365554458575985,0.11326956813640693,0.11326956813640693,0.14673912197346325,
DeepLearning_grid__2_AutoML_20200516_021238_model_4,0.3721948662419606,0.13852901845687093,0.13852901845687093,0.14794367804662684,0.15597376187903833
DeepLearning_grid__1_AutoML_20200516_021238_model_4,1.3279049227323902,1.7633314838169154,1.7633314838169154,0.2555206527915048,
DeepLearning_1_AutoML_20200516_021238,1.4754998235671304,2.177099729346633,2.177099729346633,0.2632161015772532,
DeepLearning_grid__1_AutoML_20200516_021238_model_2,2.206348837101171,4.867975190977688,4.867975190977688,0.3471920566544341,
DeepLearning_grid__1_AutoML_20200516_021238_model_5,4.394914060612456,19.315269600169078,19.315269600169078,0.5662551733805157,
