model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_021658_model_139,0.0023935679767826995,5.729167659479625e-06,5.729167659479625e-06,0.0017345732896377965,0.0023317453821754684
XGBoost_grid__1_AutoML_20200516_021658_model_1,0.002394697997289166,5.734578498220743e-06,5.734578498220743e-06,0.0017121271215006686,0.0023320991607475826
XGBoost_grid__1_AutoML_20200516_021658_model_113,0.002396052682620857,5.741068457894609e-06,5.741068457894609e-06,0.0017586889819449845,0.002335838585871116
XGBoost_grid__1_AutoML_20200516_021658_model_54,0.002396575332174425,5.743573322786956e-06,5.743573322786956e-06,0.0017682901594895809,0.002336338513054489
XGBoost_grid__1_AutoML_20200516_021658_model_40,0.002399586456269716,5.758015161113052e-06,5.758015161113052e-06,0.001699972341991814,0.002335157204172461
XGBoost_grid__1_AutoML_20200516_021658_model_36,0.002401009342501272,5.764845862778389e-06,5.764845862778389e-06,0.0017186445684967506,0.0023375764291651982
XGBoost_grid__1_AutoML_20200516_021658_model_92,0.0024020580804689647,5.769883021946248e-06,5.769883021946248e-06,0.001718815627124277,0.0023385512956525033
XGBoost_grid__1_AutoML_20200516_021658_model_57,0.002408689462453804,5.801784926535995e-06,5.801784926535995e-06,0.0017267896914289211,0.002345636616008366
XGBoost_grid__1_AutoML_20200516_021658_model_104,0.0024087737127083506,5.802190799034773e-06,5.802190799034773e-06,0.0017214570235254269,0.002345799434145759
XGBoost_grid__1_AutoML_20200516_021658_model_154,0.0024089403689921147,5.802993701359865e-06,5.802993701359865e-06,0.0017061179982083964,0.00234486034962846
XGBoost_grid__1_AutoML_20200516_021658_model_14,0.002416233472960034,5.838184195852508e-06,5.838184195852508e-06,0.0017217200529846461,0.002351920089024147
XGBoost_grid__1_AutoML_20200516_021658_model_122,0.0024199315511775647,5.8560687123846535e-06,5.8560687123846535e-06,0.0017258292743595172,0.0023553182226373104
XGBoost_grid__1_AutoML_20200516_021658_model_150,0.002420321639818253,5.85795684017252e-06,5.85795684017252e-06,0.0017235336532993714,0.002356951224491838
GBM_grid__1_AutoML_20200516_021658_model_11,0.0024204385576782933,5.85852281149578e-06,5.85852281149578e-06,0.0017237768781800508,0.0023570377086287193
XGBoost_grid__1_AutoML_20200516_021658_model_78,0.0024210854586440398,5.861654798057623e-06,5.861654798057623e-06,0.0017259682935952894,0.002356212322101344
GBM_grid__1_AutoML_20200516_021658_model_32,0.0024227488012720923,5.869711754065357e-06,5.869711754065357e-06,0.0017303770494989069,0.002359667076082614
XGBoost_grid__1_AutoML_20200516_021658_model_168,0.0024272736828299304,5.8916575313587736e-06,5.8916575313587736e-06,0.0017381418355852136,0.0023638202068717823
XGBoost_grid__1_AutoML_20200516_021658_model_138,0.0024274320984384256,5.8924265925291775e-06,5.8924265925291775e-06,0.001712439807366416,0.002362568429142816
XGBoost_grid__1_AutoML_20200516_021658_model_68,0.0024299016829250827,5.904422188682151e-06,5.904422188682151e-06,0.0017329650242870348,0.0023655668088763304
XGBoost_grid__1_AutoML_20200516_021658_model_34,0.0024299827300419,5.9048160683018834e-06,5.9048160683018834e-06,0.0017478980808633224,0.0023666604357982447
XGBoost_grid__1_AutoML_20200516_021658_model_94,0.002438424033582163,5.945911767551106e-06,5.945911767551106e-06,0.0017303536830661854,0.0023739984305995478
XGBoost_grid__1_AutoML_20200516_021658_model_130,0.002441641235786521,5.961611924293129e-06,5.961611924293129e-06,0.0017453266459326602,0.0023786703588185923
XGBoost_grid__1_AutoML_20200516_021658_model_93,0.002442186823961475,5.9642764831310345e-06,5.9642764831310345e-06,0.001738517640546424,0.002377946274617943
XGBoost_grid__1_AutoML_20200516_021658_model_101,0.002451942775033864,6.0120233720407625e-06,6.0120233720407625e-06,0.0017259946576485402,0.002386474667811445
XGBoost_grid__1_AutoML_20200516_021658_model_32,0.002452379293658433,6.014164199964634e-06,6.014164199964634e-06,0.0017266351704320695,0.002386421098849882
XGBoost_grid__1_AutoML_20200516_021658_model_4,0.002456980083560365,6.0367511310122975e-06,6.0367511310122975e-06,0.0017351581377716449,0.0023914038428421115
XGBoost_grid__1_AutoML_20200516_021658_model_136,0.002457797425238106,6.040768183507063e-06,6.040768183507063e-06,0.0017362646164440015,0.002392509944855009
XGBoost_grid__1_AutoML_20200516_021658_model_52,0.0024587196975322948,6.045302551033302e-06,6.045302551033302e-06,0.0017607550920567103,0.002394659609580257
XGBoost_grid__1_AutoML_20200516_021658_model_62,0.0024605587618290003,6.054349420413464e-06,6.054349420413464e-06,0.0017437485675525415,0.002395032322995273
XGBoost_grid__1_AutoML_20200516_021658_model_160,0.0024617981054135037,6.060449911817515e-06,6.060449911817515e-06,0.0017229120175809465,0.002395083245702926
XGBoost_grid__1_AutoML_20200516_021658_model_83,0.0024675437588912827,6.088772202043323e-06,6.088772202043323e-06,0.0017710062584470887,0.0024038311764039435
XGBoost_grid__1_AutoML_20200516_021658_model_127,0.002470712325068825,6.104419393246996e-06,6.104419393246996e-06,0.0017475323515667822,0.0024053235836462602
XGBoost_grid__1_AutoML_20200516_021658_model_116,0.002470893892864029,6.105316629792753e-06,6.105316629792753e-06,0.0017313880421232731,0.0024038711192968004
XGBoost_grid__1_AutoML_20200516_021658_model_38,0.002477158432613727,6.136313900269296e-06,6.136313900269296e-06,0.0017918064324139746,0.00241376753786811
GBM_grid__1_AutoML_20200516_021658_model_30,0.0024799283018870147,6.150044382500213e-06,6.150044382500213e-06,0.0017493535188775205,0.002415600981204159
XGBoost_grid__1_AutoML_20200516_021658_model_131,0.0024838093602152947,6.16930893789311e-06,6.16930893789311e-06,0.0017764710020931004,0.0024190338714060733
GBM_grid__1_AutoML_20200516_021658_model_20,0.002488595914914919,6.19310962773122e-06,6.19310962773122e-06,0.0017499649309431029,0.002420802414545664
XGBoost_grid__1_AutoML_20200516_021658_model_108,0.0024890463442910644,6.195351704028713e-06,6.195351704028713e-06,0.001763095322589162,0.002422424087962622
XGBoost_grid__1_AutoML_20200516_021658_model_153,0.002490200857541062,6.2011003108982415e-06,6.2011003108982415e-06,0.0017662841505118863,0.002424993491447232
XGBoost_grid__1_AutoML_20200516_021658_model_53,0.002490963391606385,6.204898618323187e-06,6.204898618323187e-06,0.0017926441762399121,0.002426769837252239
XGBoost_grid__1_AutoML_20200516_021658_model_155,0.002492588347054469,6.2129966678717286e-06,6.2129966678717286e-06,0.0017937280862213808,0.0024275281207303176
XGBoost_grid__1_AutoML_20200516_021658_model_102,0.002493421750132125,6.2171520240319475e-06,6.2171520240319475e-06,0.0017802525082665065,0.002427858400531261
XGBoost_grid__1_AutoML_20200516_021658_model_3,0.002497475300124527,6.237382874732096e-06,6.237382874732096e-06,0.0018093053014481774,0.002434475111921765
GBM_grid__1_AutoML_20200516_021658_model_16,0.0024986084941377787,6.243044406977459e-06,6.243044406977459e-06,0.0017769271323082516,0.0024320856162483888
XGBoost_grid__1_AutoML_20200516_021658_model_46,0.0025055919357624863,6.277990948558004e-06,6.277990948558004e-06,0.001817005084490523,0.0024424108090813235
XGBoost_grid__1_AutoML_20200516_021658_model_9,0.002510606745023508,6.303146228157531e-06,6.303146228157531e-06,0.0017945026610785,0.002444222530413632
XGBoost_1_AutoML_20200516_021658,0.0025143555930784113,6.3219840484446876e-06,6.3219840484446876e-06,0.0018293077045849263,0.0024501792766321805
XGBoost_grid__1_AutoML_20200516_021658_model_30,0.002517065781394137,6.335620147865278e-06,6.335620147865278e-06,0.0017951111663892226,0.002450835048296948
XGBoost_grid__1_AutoML_20200516_021658_model_22,0.0025203693721347555,6.352261771994941e-06,6.352261771994941e-06,0.0017825534813611273,0.0024530618988175858
XGBoost_grid__1_AutoML_20200516_021658_model_39,0.0025209107541633697,6.354991030456529e-06,6.354991030456529e-06,0.0017818051060998696,0.002453530974787164
XGBoost_2_AutoML_20200516_021658,0.0025253738598587467,6.377513132057868e-06,6.377513132057868e-06,0.0018577491100252859,0.002461512590977564
XGBoost_grid__1_AutoML_20200516_021658_model_48,0.002540678429740563,6.4550468833489724e-06,6.4550468833489724e-06,0.001817031381838161,0.00247523443540222
XGBoost_grid__1_AutoML_20200516_021658_model_73,0.002584429548013728,6.679276088646442e-06,6.679276088646442e-06,0.001825435876517648,0.0025168974897176104
GBM_grid__1_AutoML_20200516_021658_model_18,0.0026111701274165035,6.8182094343123175e-06,6.8182094343123175e-06,0.0018214406351114625,0.0025409034402412945
XGBoost_grid__1_AutoML_20200516_021658_model_42,0.0026434487096122514,6.987821080350677e-06,6.987821080350677e-06,0.0018771004172524405,0.002574468336995877
XGBoost_grid__1_AutoML_20200516_021658_model_163,0.0026785189051271733,7.174463525123672e-06,7.174463525123672e-06,0.00193404475701668,0.002610932485095344
XGBoost_grid__1_AutoML_20200516_021658_model_133,0.0026835405576062983,7.201389924317923e-06,7.201389924317923e-06,0.001924334248847448,0.002614772485711488
XGBoost_grid__1_AutoML_20200516_021658_model_87,0.0027014644020913058,7.297909915766541e-06,7.297909915766541e-06,0.0019621819591763004,0.0026325181805463226
GBM_grid__1_AutoML_20200516_021658_model_36,0.002769940229412829,7.672568874519594e-06,7.672568874519594e-06,0.001916904530471997,0.0026945072596748785
XGBoost_grid__1_AutoML_20200516_021658_model_90,0.0028108142170807505,7.900676562943272e-06,7.900676562943272e-06,0.001931679223860668,0.002733906738791785
XGBoost_grid__1_AutoML_20200516_021658_model_15,0.002813271696306577,7.914497637239688e-06,7.914497637239688e-06,0.0019408025010718031,0.0027362974330672786
XGBoost_grid__1_AutoML_20200516_021658_model_119,0.0028143696302900365,7.920676415898877e-06,7.920676415898877e-06,0.002016634128232707,0.0027418224327770877
XGBoost_grid__1_AutoML_20200516_021658_model_167,0.002821060990397045,7.958385111539954e-06,7.958385111539954e-06,0.0019340209282754624,0.0027432646343654933
DRF_1_AutoML_20200516_021658,0.002826334810311825,7.988168459980381e-06,7.988168459980381e-06,0.0019524835549368821,0.002748429592071093
XGBoost_grid__1_AutoML_20200516_021658_model_51,0.0028263979109866572,7.988525151229738e-06,7.988525151229738e-06,0.0019423282204082519,0.002748501046676959
XGBoost_grid__1_AutoML_20200516_021658_model_12,0.002827910961743442,7.99708040754872e-06,7.99708040754872e-06,0.0019558349227034887,0.0027500706921465873
XGBoost_grid__1_AutoML_20200516_021658_model_95,0.0028310360015188665,8.014764841895933e-06,8.014764841895933e-06,0.001933925003110085,0.0027533871785197623
XGBoost_grid__1_AutoML_20200516_021658_model_89,0.0028355214814689365,8.040182071871791e-06,8.040182071871791e-06,0.0019405777146263613,0.0027569941161828693
XGBoost_grid__1_AutoML_20200516_021658_model_86,0.002836154456073569,8.043772098705961e-06,8.043772098705961e-06,0.001952853277552554,0.002758611819164813
DeepLearning_grid__2_AutoML_20200516_021658_model_3,0.002848408012092586,8.113428203353236e-06,8.113428203353236e-06,0.0019997192606782547,0.0027687164539364857
XGBoost_grid__1_AutoML_20200516_021658_model_115,0.0028503037615892433,8.12423153332979e-06,8.12423153332979e-06,0.001964389341053905,0.002772164928704668
XGBoost_grid__1_AutoML_20200516_021658_model_65,0.0028518006059772877,8.132766696252427e-06,8.132766696252427e-06,0.001946875864487889,0.0027733218874067085
XGBoost_grid__1_AutoML_20200516_021658_model_123,0.002853047871459929,8.139882156842029e-06,8.139882156842029e-06,0.0019534103256545602,0.002774041930117896
XRT_1_AutoML_20200516_021658,0.0028547599970977448,8.149654641029518e-06,8.149654641029518e-06,0.001955714729641633,0.00277568790149745
XGBoost_grid__1_AutoML_20200516_021658_model_144,0.002861231493291854,8.186645658205133e-06,8.186645658205133e-06,0.001948718446334252,0.0027817550810163025
XGBoost_grid__1_AutoML_20200516_021658_model_140,0.0028631861330107532,8.197834832265068e-06,8.197834832265068e-06,0.001954839707747031,0.002783328218827993
XGBoost_grid__1_AutoML_20200516_021658_model_117,0.0028700301590623557,8.237073113927492e-06,8.237073113927492e-06,0.0019657088573806357,0.0027908627908120225
XGBoost_grid__1_AutoML_20200516_021658_model_143,0.002879888364530398,8.293756992157573e-06,8.293756992157573e-06,0.0019666026127254425,0.002799196656616365
XGBoost_grid__1_AutoML_20200516_021658_model_118,0.002881541342432104,8.303280508145407e-06,8.303280508145407e-06,0.001971979503707419,0.00280177589689953
XGBoost_grid__1_AutoML_20200516_021658_model_128,0.002882389675350155,8.308170240565169e-06,8.308170240565169e-06,0.0020526931509854355,0.0028074652011828858
XGBoost_grid__1_AutoML_20200516_021658_model_141,0.00288304816722978,8.311966734566994e-06,8.311966734566994e-06,0.0019759697201488144,0.0028034852796216462
XGBoost_grid__1_AutoML_20200516_021658_model_2,0.0028849939347438693,8.32319000350891e-06,8.32319000350891e-06,0.0019785253514599125,0.002805378383164066
XGBoost_grid__1_AutoML_20200516_021658_model_142,0.002887731551048542,8.338993510921219e-06,8.338993510921219e-06,0.001982818661375201,0.0028077340376379753
XGBoost_grid__1_AutoML_20200516_021658_model_72,0.0028902515716790925,8.353554147593463e-06,8.353554147593463e-06,0.0019859543683140644,0.002811000265571656
XGBoost_grid__1_AutoML_20200516_021658_model_112,0.0028956809186979605,8.384967982911465e-06,8.384967982911465e-06,0.001986777955837375,0.0028160844281475018
GLM_1_AutoML_20200516_021658,0.002900847257491359,8.414914811295141e-06,8.414914811295141e-06,0.002002632850890564,0.0028144496417193705
XGBoost_grid__1_AutoML_20200516_021658_model_82,0.002903054900847661,8.427727757335625e-06,8.427727757335625e-06,0.001989137676503155,0.0028227542711520602
XGBoost_grid__1_AutoML_20200516_021658_model_91,0.0029134632066537547,8.488267856525177e-06,8.488267856525177e-06,0.001992902517120729,0.0028327993605608954
XGBoost_grid__1_AutoML_20200516_021658_model_157,0.002934549930520246,8.611583294716385e-06,8.611583294716385e-06,0.002011712584354044,0.002853211252144485
XGBoost_grid__1_AutoML_20200516_021658_model_97,0.0029347371920848703,8.612682386606187e-06,8.612682386606187e-06,0.0019971488223958058,0.002852777579805122
XGBoost_grid__1_AutoML_20200516_021658_model_129,0.002936610767738586,8.623682801198205e-06,8.623682801198205e-06,0.0020052585647954463,0.002855366803556408
GBM_grid__1_AutoML_20200516_021658_model_13,0.002940476564098205,8.646402424010781e-06,8.646402424010781e-06,0.00202790658127889,0.0028584168590947588
XGBoost_grid__1_AutoML_20200516_021658_model_164,0.0029434814921000265,8.664083294335397e-06,8.664083294335397e-06,0.002012493042646242,0.002862179109576979
XGBoost_grid__1_AutoML_20200516_021658_model_43,0.0029457590066885395,8.677496125486652e-06,8.677496125486652e-06,0.002008259447969896,0.0028645908306566665
DeepLearning_grid__1_AutoML_20200516_021658_model_1,0.002946556228913541,8.682193610149188e-06,8.682193610149188e-06,0.0019677286955464123,0.002861262475020317
XGBoost_grid__1_AutoML_20200516_021658_model_166,0.002960919273329048,8.767042943171416e-06,8.767042943171416e-06,0.0020147215594804447,0.002877998416281281
XGBoost_grid__1_AutoML_20200516_021658_model_88,0.00296566473579154,8.795167325117505e-06,8.795167325117505e-06,0.0020174699899628864,0.0028827832883382897
DeepLearning_grid__2_AutoML_20200516_021658_model_1,0.0029681504329584483,8.809916992671425e-06,8.809916992671425e-06,0.0021518115081538467,0.0028846952484883285
DeepLearning_grid__3_AutoML_20200516_021658_model_1,0.002989740904829215,8.938550678009011e-06,8.938550678009011e-06,0.0022630964525972358,0.002905830606866716
XGBoost_grid__1_AutoML_20200516_021658_model_67,0.0029918094450361336,8.950923755407419e-06,8.950923755407419e-06,0.002042702881968323,0.0029086969396600365
XGBoost_grid__1_AutoML_20200516_021658_model_111,0.0030037710250263873,9.022640370788073e-06,9.022640370788073e-06,0.0020403575175973266,0.0029198461477211468
XGBoost_grid__1_AutoML_20200516_021658_model_33,0.003003997789169473,9.024002717335077e-06,9.024002717335077e-06,0.0020403433581776143,0.002919530952556415
XGBoost_grid__1_AutoML_20200516_021658_model_19,0.003015251619556352,9.091742329237203e-06,9.091742329237203e-06,0.0020397029135958986,0.0029305390700301946
XGBoost_grid__1_AutoML_20200516_021658_model_80,0.003019893662599184,9.119757733406712e-06,9.119757733406712e-06,0.0020430855435184647,0.0029347326468992
XGBoost_grid__1_AutoML_20200516_021658_model_75,0.0030253138608143265,9.152523956435286e-06,9.152523956435286e-06,0.0020470757908813406,0.002940401607980801
