model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_021642_model_27,0.0023258090230560986,5.409387611729164e-06,5.409387611729164e-06,0.001666672659296165,0.002262833370088152
XGBoost_3_AutoML_20200516_021642,0.002326243514714852,5.411408889752908e-06,5.411408889752908e-06,0.0016988029855486938,0.002267244224528105
XGBoost_grid__1_AutoML_20200516_021642_model_31,0.002327745519410071,5.418399203133661e-06,5.418399203133661e-06,0.0016799374179984044,0.002267679645475455
XGBoost_grid__1_AutoML_20200516_021642_model_124,0.002330605475627095,5.431721883022997e-06,5.431721883022997e-06,0.0016881289418538145,0.002270763068768452
XGBoost_grid__1_AutoML_20200516_021642_model_146,0.002336957395628101,5.461369868980879e-06,5.461369868980879e-06,0.0016771837048054508,0.0022752939664282467
XGBoost_grid__1_AutoML_20200516_021642_model_109,0.002337319920677877,5.463064411597639e-06,5.463064411597639e-06,0.0016995011213838964,0.002277207408638314
XGBoost_grid__1_AutoML_20200516_021642_model_5,0.002338845031446753,5.470196081123164e-06,5.470196081123164e-06,0.0016624298072871102,0.0022766515752097234
GBM_grid__1_AutoML_20200516_021642_model_28,0.002347894543750948,5.512608788575471e-06,5.512608788575471e-06,0.0016678060928217585,0.0022852929140413465
XGBoost_grid__1_AutoML_20200516_021642_model_165,0.0023534612962174805,5.538780072793664e-06,5.538780072793664e-06,0.0017143937806668105,0.0022928939018527212
XGBoost_grid__1_AutoML_20200516_021642_model_85,0.002354295109251145,5.542705461443864e-06,5.542705461443864e-06,0.0016891174590679785,0.002292213958788738
XGBoost_grid__1_AutoML_20200516_021642_model_61,0.0023569705213477552,5.5553100385023085e-06,5.5553100385023085e-06,0.0017157668869116276,0.002297057868542932
GBM_grid__1_AutoML_20200516_021642_model_33,0.002360291925988334,5.570977975885718e-06,5.570977975885718e-06,0.001684386112024956,0.002297401013936248
XGBoost_grid__1_AutoML_20200516_021642_model_162,0.0023632801927097077,5.585093269254033e-06,5.585093269254033e-06,0.0017079321237518984,0.0023016442566113765
XGBoost_grid__1_AutoML_20200516_021642_model_47,0.002364893113809051,5.5927194397414695e-06,5.5927194397414695e-06,0.0017208170686377222,0.002305184742540693
XGBoost_grid__1_AutoML_20200516_021642_model_110,0.002367805898881575,5.606504774778384e-06,5.606504774778384e-06,0.0017099904094822268,0.002306062449962314
XGBoost_grid__1_AutoML_20200516_021642_model_40,0.0023678787343958357,5.606849700804025e-06,5.606849700804025e-06,0.0016843162918894381,0.002304874131653509
XGBoost_grid__1_AutoML_20200516_021642_model_99,0.0023689392319096603,5.6118730844807325e-06,5.6118730844807325e-06,0.001713056309308638,0.002307178895853582
GBM_grid__1_AutoML_20200516_021642_model_1,0.0023742816812937413,5.637213502127038e-06,5.637213502127038e-06,0.001686205029251933,0.0023127781349824624
XGBoost_grid__1_AutoML_20200516_021642_model_84,0.002374738938255093,5.639385024864928e-06,5.639385024864928e-06,0.001695587139608343,0.002312346648775435
XGBoost_grid__1_AutoML_20200516_021642_model_74,0.0023787803358413287,5.658595886185383e-06,5.658595886185383e-06,0.0016974282445799628,0.0023158676147793
XGBoost_grid__1_AutoML_20200516_021642_model_1,0.002381505971598579,5.67157069275969e-06,5.67157069275969e-06,0.0017028192002222762,0.002319127360593589
XGBoost_grid__1_AutoML_20200516_021642_model_16,0.002383298555397482,5.6801120041597275e-06,5.6801120041597275e-06,0.0017059260235059628,0.002320872311250504
XGBoost_grid__1_AutoML_20200516_021642_model_59,0.0023873319861186537,5.699354011945236e-06,5.699354011945236e-06,0.0017011044922882205,0.002323785236755914
XGBoost_grid__1_AutoML_20200516_021642_model_20,0.002388601309561539,5.705416216039099e-06,5.705416216039099e-06,0.001701903130790062,0.002325436799576164
XGBoost_grid__1_AutoML_20200516_021642_model_71,0.002393037944736425,5.7266306049483355e-06,5.7266306049483355e-06,0.001709561693254616,0.002330081667304994
XGBoost_grid__1_AutoML_20200516_021642_model_92,0.0023947396643761087,5.734778060136196e-06,5.734778060136196e-06,0.0016973662684571273,0.002331274764939719
XGBoost_grid__1_AutoML_20200516_021642_model_139,0.002395186709319992,5.736919372503133e-06,5.736919372503133e-06,0.001728474066824477,0.002333074512893097
XGBoost_grid__1_AutoML_20200516_021642_model_107,0.002396032407522721,5.740971297899129e-06,5.740971297899129e-06,0.0017259440573264145,0.0023341387425045643
GBM_grid__1_AutoML_20200516_021642_model_32,0.002397728618271005,5.749102526875781e-06,5.749102526875781e-06,0.0017097959347587165,0.0023348586614451946
XGBoost_grid__1_AutoML_20200516_021642_model_8,0.002399390841551177,5.7570764105196675e-06,5.7570764105196675e-06,0.0017214849751099293,0.002336195537231013
XGBoost_grid__1_AutoML_20200516_021642_model_104,0.0024010849752721572,5.7652090584776985e-06,5.7652090584776985e-06,0.001706326309053149,0.002337894029279444
XGBoost_grid__1_AutoML_20200516_021642_model_54,0.002403826319432603,5.7783809739968925e-06,5.7783809739968925e-06,0.001762975615002447,0.0023433111108876158
XGBoost_grid__1_AutoML_20200516_021642_model_36,0.002403993348635087,5.779184020281739e-06,5.779184020281739e-06,0.0017164350742955102,0.0023402452507721755
XGBoost_grid__1_AutoML_20200516_021642_model_57,0.0024069063098645076,5.793197984465584e-06,5.793197984465584e-06,0.001721536047919758,0.002344033330210769
GBM_grid__1_AutoML_20200516_021642_model_11,0.0024110395716230065,5.81311181593205e-06,5.81311181593205e-06,0.0017078609219665938,0.002347211469581033
XGBoost_grid__1_AutoML_20200516_021642_model_113,0.002418120070212166,5.847304673962892e-06,5.847304673962892e-06,0.0017633925507694085,0.0023560224970202077
XGBoost_grid__1_AutoML_20200516_021642_model_78,0.0024218141005873392,5.86518353780366e-06,5.86518353780366e-06,0.0017134260692450965,0.002356357573575192
XGBoost_grid__1_AutoML_20200516_021642_model_150,0.002422418620016117,5.8681119706007875e-06,5.8681119706007875e-06,0.0017139295746840199,0.0023577317538709588
XGBoost_grid__1_AutoML_20200516_021642_model_14,0.002424966734574447,5.8804636637926575e-06,5.8804636637926575e-06,0.0017246317400938856,0.002359968079451723
XGBoost_grid__1_AutoML_20200516_021642_model_34,0.0024276286364548465,5.8933807965356175e-06,5.8933807965356175e-06,0.0017447287220647757,0.0023642569377317845
XGBoost_grid__1_AutoML_20200516_021642_model_138,0.002430529829604869,5.907475252599075e-06,5.907475252599075e-06,0.0017044507356079892,0.0023648925345593594
XGBoost_grid__1_AutoML_20200516_021642_model_94,0.0024319008233237107,5.9141416144825405e-06,5.9141416144825405e-06,0.0017094912279385526,0.002366842678211397
XGBoost_grid__1_AutoML_20200516_021642_model_154,0.002431978401551668,5.914518945613808e-06,5.914518945613808e-06,0.001710613758724468,0.002366289442722093
XGBoost_grid__1_AutoML_20200516_021642_model_122,0.002432129455775487,5.915253689650768e-06,5.915253689650768e-06,0.0017262507371933107,0.0023669189196670035
XGBoost_grid__1_AutoML_20200516_021642_model_4,0.002436113198528298,5.934647516043775e-06,5.934647516043775e-06,0.0017263589065168606,0.002371493920485162
XGBoost_grid__1_AutoML_20200516_021642_model_93,0.0024372467378818057,5.940171661315506e-06,5.940171661315506e-06,0.0017248151962401535,0.0023726057434998718
XGBoost_grid__1_AutoML_20200516_021642_model_131,0.0024373001595835693,5.940432067906093e-06,5.940432067906093e-06,0.0017421472260573995,0.002373057395983965
XGBoost_grid__1_AutoML_20200516_021642_model_62,0.0024379167404688642,5.943438033458329e-06,5.943438033458329e-06,0.0017189029894708846,0.002373016356563401
XGBoost_grid__1_AutoML_20200516_021642_model_32,0.0024418535435369176,5.9626487280837995e-06,5.9626487280837995e-06,0.0017214883045304677,0.0023759634335479988
XGBoost_grid__1_AutoML_20200516_021642_model_130,0.0024464192711103052,5.9849672500598775e-06,5.9849672500598775e-06,0.0017429123784661238,0.0023823148313916586
XGBoost_grid__1_AutoML_20200516_021642_model_136,0.002450728420131973,6.006069789242558e-06,6.006069789242558e-06,0.0017305234636266322,0.0023852626828980397
XGBoost_grid__1_AutoML_20200516_021642_model_127,0.002451499077045023,6.0098477247525985e-06,6.0098477247525985e-06,0.0017356450893087107,0.0023868023808710447
XGBoost_grid__1_AutoML_20200516_021642_model_160,0.0024557672735010558,6.030792901598809e-06,6.030792901598809e-06,0.0017254761258039587,0.002389411041508928
XGBoost_grid__1_AutoML_20200516_021642_model_52,0.002463973720079828,6.071166493244026e-06,6.071166493244026e-06,0.0017723291697154778,0.0023994242449527823
XGBoost_grid__1_AutoML_20200516_021642_model_101,0.002464107487001786,6.0718257074982555e-06,6.0718257074982555e-06,0.0017234586878480886,0.002396862574388309
XGBoost_grid__1_AutoML_20200516_021642_model_153,0.0024670353863477704,6.086263597492092e-06,6.086263597492092e-06,0.001758876962539733,0.0024024091878489377
XGBoost_grid__1_AutoML_20200516_021642_model_83,0.0024810106297482844,6.1554137449239785e-06,6.1554137449239785e-06,0.0017662581596983606,0.0024165827682438197
XGBoost_grid__1_AutoML_20200516_021642_model_9,0.002482086242288893,6.160752114159795e-06,6.160752114159795e-06,0.0017600180418500218,0.0024162554079430977
XGBoost_grid__1_AutoML_20200516_021642_model_68,0.00248452806067932,6.1728796843029416e-06,6.1728796843029416e-06,0.001752579514022269,0.002417606366431561
XGBoost_grid__1_AutoML_20200516_021642_model_116,0.0024903775835339523,6.2019805085684075e-06,6.2019805085684075e-06,0.001747379877933521,0.002422740050425397
XGBoost_grid__1_AutoML_20200516_021642_model_102,0.002491777533298782,6.208955275452564e-06,6.208955275452564e-06,0.001753367712409894,0.002425022057449997
XGBoost_grid__1_AutoML_20200516_021642_model_3,0.002494233733428266,6.221201916971502e-06,6.221201916971502e-06,0.0018087873539946405,0.0024300510395396523
XGBoost_grid__1_AutoML_20200516_021642_model_53,0.0024952148599115226,6.226097197123279e-06,6.226097197123279e-06,0.00179834279543872,0.0024304801233230497
GBM_grid__1_AutoML_20200516_021642_model_20,0.002498716741834859,6.243585355925812e-06,6.243585355925812e-06,0.001740141557696494,0.002429809764721728
XGBoost_grid__1_AutoML_20200516_021642_model_108,0.002499987693268384,6.249938466493378e-06,6.249938466493378e-06,0.001759019575774195,0.0024324810558996324
GBM_grid__1_AutoML_20200516_021642_model_16,0.002502472232198749,6.262367272925789e-06,6.262367272925789e-06,0.0017601174170591009,0.0024349905650393605
GBM_grid__1_AutoML_20200516_021642_model_30,0.0025068614657773147,6.284354408599189e-06,6.284354408599189e-06,0.001754820934056841,0.0024411188382276483
XGBoost_2_AutoML_20200516_021642,0.0025254909711009505,6.378104645112422e-06,6.378104645112422e-06,0.0018471487050257464,0.0024607157221427024
XGBoost_grid__1_AutoML_20200516_021642_model_38,0.0025266888586060353,6.3841565882038676e-06,6.3841565882038676e-06,0.001797140824252347,0.002460757030338153
XGBoost_grid__1_AutoML_20200516_021642_model_46,0.0025268262490829047,6.38485089305438e-06,6.38485089305438e-06,0.0018301850163726747,0.002462115277171589
XGBoost_grid__1_AutoML_20200516_021642_model_39,0.0025283822861263345,6.392716984797429e-06,6.392716984797429e-06,0.0017783325070750801,0.002460299000805157
XGBoost_grid__1_AutoML_20200516_021642_model_30,0.0025286414529960078,6.394027597809761e-06,6.394027597809761e-06,0.0017931577418204235,0.0024614893313081644
XGBoost_grid__1_AutoML_20200516_021642_model_155,0.002531479939829634,6.408390685759847e-06,6.408390685759847e-06,0.001800279258640346,0.002463900875140284
XGBoost_grid__1_AutoML_20200516_021642_model_48,0.0025315077820706826,6.408531650684428e-06,6.408531650684428e-06,0.0017956293119646648,0.0024651566854191555
XGBoost_1_AutoML_20200516_021642,0.002533136340143344,6.416779717754817e-06,6.416779717754817e-06,0.0018222039308970267,0.0024675967428877585
XGBoost_grid__1_AutoML_20200516_021642_model_73,0.0025484026036404397,6.494355830241372e-06,6.494355830241372e-06,0.0018148228054313477,0.002481817821128768
XGBoost_grid__1_AutoML_20200516_021642_model_22,0.0025698150982400307,6.60394963914242e-06,6.60394963914242e-06,0.0017874098234953388,0.00249956468862408
GBM_grid__1_AutoML_20200516_021642_model_18,0.002613731974615437,6.8315948351271125e-06,6.8315948351271125e-06,0.0018183641589725075,0.002542532979013355
XGBoost_grid__1_AutoML_20200516_021642_model_42,0.0026569074284201557,7.059157083194208e-06,7.059157083194208e-06,0.0018851963456676976,0.0025864584629613397
XGBoost_grid__1_AutoML_20200516_021642_model_168,0.0026598423202580553,7.074761168635753e-06,7.074761168635753e-06,0.001857381465529548,0.0025886551688129424
XGBoost_grid__1_AutoML_20200516_021642_model_163,0.002675424719375604,7.157897429046028e-06,7.157897429046028e-06,0.0019213001487089763,0.002606586046407387
XGBoost_grid__1_AutoML_20200516_021642_model_133,0.00268368709872587,7.202176443867677e-06,7.202176443867677e-06,0.001929530806690345,0.002614613748287796
XGBoost_grid__1_AutoML_20200516_021642_model_87,0.00268693621451814,7.219626220889073e-06,7.219626220889073e-06,0.0019583086398333475,0.002617849078270988
GBM_grid__1_AutoML_20200516_021642_model_36,0.002783118251653824,7.745747202688636e-06,7.745747202688636e-06,0.0019086850901957,0.002706367829081459
XGBoost_grid__1_AutoML_20200516_021642_model_119,0.002798173045637809,7.829772393333968e-06,7.829772393333968e-06,0.0019861928243605246,0.002724929976996891
XGBoost_grid__1_AutoML_20200516_021642_model_90,0.0027990526788773656,7.834695899130557e-06,7.834695899130557e-06,0.0019224062842526453,0.002722188837913961
XGBoost_grid__1_AutoML_20200516_021642_model_15,0.002811889874091179,7.906724664016508e-06,7.906724664016508e-06,0.0019282379832069624,0.002734182538792055
XGBoost_grid__1_AutoML_20200516_021642_model_95,0.002829138915455537,8.004027002944934e-06,8.004027002944934e-06,0.001921863762139516,0.0027509659827406013
XGBoost_grid__1_AutoML_20200516_021642_model_51,0.0028383489809574395,8.056224937702135e-06,8.056224937702135e-06,0.0019323555996391027,0.0027591439739614518
XGBoost_grid__1_AutoML_20200516_021642_model_12,0.0028384107899071137,8.056575812261125e-06,8.056575812261125e-06,0.0019378539602957906,0.0027593471210112302
DRF_1_AutoML_20200516_021642,0.002841017725321152,8.071381715588972e-06,8.071381715588972e-06,0.00194338260816732,0.002762159219684257
XRT_1_AutoML_20200516_021642,0.002846020368362272,8.099831937132919e-06,8.099831937132919e-06,0.0019422759350858523,0.0027669720152852105
XGBoost_grid__1_AutoML_20200516_021642_model_117,0.002846110937807091,8.100347470305159e-06,8.100347470305159e-06,0.0019482855975380528,0.002767085403619137
XGBoost_grid__1_AutoML_20200516_021642_model_89,0.002849079051618133,8.117251442369281e-06,8.117251442369281e-06,0.0019322293832677699,0.002769443280892468
XGBoost_grid__1_AutoML_20200516_021642_model_123,0.0028500288356640875,8.122664364116792e-06,8.122664364116792e-06,0.0019504188586319934,0.002770931433359556
XGBoost_grid__1_AutoML_20200516_021642_model_128,0.002852121472769953,8.134596895435446e-06,8.134596895435446e-06,0.0020241837682237,0.002777322967468341
XGBoost_grid__1_AutoML_20200516_021642_model_65,0.002857407397134603,8.164777033199547e-06,8.164777033199547e-06,0.001955792000135095,0.002778412533828538
XGBoost_grid__1_AutoML_20200516_021642_model_143,0.0028578438459955584,8.167271448094688e-06,8.167271448094688e-06,0.0019475069010221407,0.002778598516926197
XGBoost_grid__1_AutoML_20200516_021642_model_115,0.0028597634920366328,8.178247230385556e-06,8.178247230385556e-06,0.001962619724861948,0.00278071925116562
XGBoost_grid__1_AutoML_20200516_021642_model_144,0.002860755901579069,8.18392432841947e-06,8.18392432841947e-06,0.0019481030379900359,0.002781439895387993
XGBoost_grid__1_AutoML_20200516_021642_model_86,0.002869879775001475,8.236209922962516e-06,8.236209922962516e-06,0.0019652894182829294,0.002790318326023796
XGBoost_grid__1_AutoML_20200516_021642_model_140,0.0028774246813788977,8.27957279700845e-06,8.27957279700845e-06,0.001961970239737058,0.002797703990273494
XGBoost_grid__1_AutoML_20200516_021642_model_142,0.0028816899561053856,8.304137003118659e-06,8.304137003118659e-06,0.001968029910423357,0.002801278253798871
XGBoost_grid__1_AutoML_20200516_021642_model_72,0.002883061168006191,8.312041698465221e-06,8.312041698465221e-06,0.0019680353911310897,0.0028035557657996603
XGBoost_grid__1_AutoML_20200516_021642_model_2,0.002888998763557473,8.346313855836607e-06,8.346313855836607e-06,0.001973018480974896,0.002808670131951739
XGBoost_grid__1_AutoML_20200516_021642_model_112,0.002890178186803981,8.353129951477548e-06,8.353129951477548e-06,0.0019671368256258164,0.002809966829583409
XGBoost_grid__1_AutoML_20200516_021642_model_91,0.0028913652097472325,8.359992776136658e-06,8.359992776136658e-06,0.0019744954054670342,0.002810836937311134
XGBoost_grid__1_AutoML_20200516_021642_model_118,0.002906161125100989,8.445772485048247e-06,8.445772485048247e-06,0.001975762355900352,0.0028251394825400704
XGBoost_grid__1_AutoML_20200516_021642_model_141,0.0029084712563364227,8.459205048935168e-06,8.459205048935168e-06,0.001979389218139085,0.002827031819239677
XGBoost_grid__1_AutoML_20200516_021642_model_164,0.0029120317233233355,8.479928757641474e-06,8.479928757641474e-06,0.001984648938280239,0.0028311934233994428
GLM_1_AutoML_20200516_021642,0.002912157436966923,8.480660937681758e-06,8.480660937681758e-06,0.0020074189149454267,0.0028251689814096557
XGBoost_grid__1_AutoML_20200516_021642_model_167,0.0029239306700646612,8.54937056334478e-06,8.54937056334478e-06,0.001987471012507698,0.0028427176292645483
XGBoost_grid__1_AutoML_20200516_021642_model_82,0.0029285055688038717,8.576144866515287e-06,8.576144866515287e-06,0.0019834327389736056,0.0028467676231611785
XGBoost_grid__1_AutoML_20200516_021642_model_129,0.0029373991294309393,8.62831364558164e-06,8.62831364558164e-06,0.0019989824267264487,0.002855716196678193
GBM_grid__1_AutoML_20200516_021642_model_13,0.0029405590281174183,8.646887397842854e-06,8.646887397842854e-06,0.0020192770677817935,0.002857702589855473
XGBoost_grid__1_AutoML_20200516_021642_model_157,0.002945044121455799,8.673284877321358e-06,8.673284877321358e-06,0.002005119804215364,0.002862864640306397
XGBoost_grid__1_AutoML_20200516_021642_model_97,0.002950939916409925,8.708046390261416e-06,8.708046390261416e-06,0.0019912741411497533,0.0028672742993011433
XGBoost_grid__1_AutoML_20200516_021642_model_43,0.0029586471842439218,8.753593160834492e-06,8.753593160834492e-06,0.0020180352283296946,0.002876409744828353
XGBoost_grid__1_AutoML_20200516_021642_model_166,0.0029734044313741194,8.84113391251525e-06,8.84113391251525e-06,0.0020227241921783154,0.0028900629863999145
XGBoost_grid__1_AutoML_20200516_021642_model_88,0.0029928009545333533,8.956857553455747e-06,8.956857553455747e-06,0.0020250980751315263,0.0029090148907081484
XGBoost_grid__1_AutoML_20200516_021642_model_80,0.0029938143930511012,8.962924620039933e-06,8.962924620039933e-06,0.0020290593091685,0.002909906841023603
DeepLearning_grid__1_AutoML_20200516_021642_model_1,0.0029943850334908225,8.966341728793834e-06,8.966341728793834e-06,0.0019916433471051593,0.002909500132711139
XGBoost_grid__1_AutoML_20200516_021642_model_111,0.0030013859058551,9.00831735586564e-06,9.00831735586564e-06,0.0020311552821987407,0.0029169226745591765
XGBoost_grid__1_AutoML_20200516_021642_model_67,0.0030068251762930824,9.040997640789924e-06,9.040997640789924e-06,0.0020426283472981493,0.002922855273001566
XGBoost_grid__1_AutoML_20200516_021642_model_33,0.003013960052934035,9.083955200682132e-06,9.083955200682132e-06,0.0020341963776364146,0.0029293194491081627
XGBoost_grid__1_AutoML_20200516_021642_model_75,0.0030159006302629032,9.095656611620178e-06,9.095656611620178e-06,0.0020437358381502585,0.0029309409420153433
XGBoost_grid__1_AutoML_20200516_021642_model_19,0.0030171671082596754,9.103297359164052e-06,9.103297359164052e-06,0.002034256293615613,0.0029322714224412896
DeepLearning_grid__2_AutoML_20200516_021642_model_1,0.003020521430123036,9.123549709832516e-06,9.123549709832516e-06,0.0021769527850044657,0.002933763577194145
XGBoost_grid__1_AutoML_20200516_021642_model_35,0.003036916390789238,9.222861164644329e-06,9.222861164644329e-06,0.0020515879860396077,0.002951450235123324
