model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_031919_model_118,47328.24103580639,2239962399.543388,2239962399.543388,31141.467086256234,0.2327238535992104
XGBoost_grid__1_AutoML_20200516_031919_model_59,47334.856996062816,2240588686.8377166,2240588686.8377166,31680.82935264252,0.2383517663950035
GBM_grid__1_AutoML_20200516_031919_model_41,47368.86951105587,2243809798.755439,2243809798.755439,30768.36602223165,0.2290932974561555
GBM_grid__1_AutoML_20200516_031919_model_179,47383.54780781559,2245200602.855545,2245200602.855545,32070.920974065062,0.24010348458256456
GBM_grid__1_AutoML_20200516_031919_model_4,47418.90410003621,2248552466.0484304,2248552466.0484304,31575.036195279918,0.2341750172652469
GBM_grid__1_AutoML_20200516_031919_model_121,47450.454040295364,2251545588.6301827,2251545588.6301827,31814.112891028886,0.23546194466274795
GBM_grid__1_AutoML_20200516_031919_model_17,47463.56833624603,2252790319.209497,2252790319.209497,31924.298406608817,0.2370477229873143
XGBoost_grid__1_AutoML_20200516_031919_model_37,47466.96441046771,2253112710.344609,2253112710.344609,32078.65248853107,0.2404687210795519
GBM_grid__1_AutoML_20200516_031919_model_45,47467.272510138835,2253141959.5517817,2253141959.5517817,31463.551256225917,0.2339075342974892
GBM_grid__1_AutoML_20200516_031919_model_171,47473.29768179732,2253713992.7845416,2253713992.7845416,31809.93145935476,0.23480537446265104
XGBoost_grid__1_AutoML_20200516_031919_model_122,47476.238858998164,2253993256.1966467,2253993256.1966467,31854.354464114484,0.23932651172384756
GBM_grid__1_AutoML_20200516_031919_model_43,47503.318077893135,2256565228.4094896,2256565228.4094896,31618.18051965583,0.2350283911412729
GBM_grid__1_AutoML_20200516_031919_model_24,47539.62281586457,2260015737.474671,2260015737.474671,31478.244389562034,0.23359284254447146
GBM_grid__1_AutoML_20200516_031919_model_163,47540.005698635505,2260052141.8262963,2260052141.8262963,32482.816992702603,0.2428508985047151
GBM_grid__1_AutoML_20200516_031919_model_19,47542.56266620403,2260295264.869937,2260295264.869937,31707.792106116587,0.23540278431440284
XGBoost_grid__1_AutoML_20200516_031919_model_85,47583.581651518056,2264197242.786685,2264197242.786685,32086.709756369837,
GBM_grid__1_AutoML_20200516_031919_model_116,47586.78678658102,2264502276.671521,2264502276.671521,32025.71620770459,0.2373874884155352
GBM_grid__1_AutoML_20200516_031919_model_141,47590.91880188083,2264895552.4072137,2264895552.4072137,31706.956291124574,0.23534112399010185
GBM_grid__1_AutoML_20200516_031919_model_46,47593.57626302421,2265148501.504301,2265148501.504301,31656.424662631816,0.2355530570573339
XGBoost_grid__1_AutoML_20200516_031919_model_105,47633.338390349905,2268934926.209581,2268934926.209581,32101.64707664207,0.2406935462650825
XGBoost_grid__1_AutoML_20200516_031919_model_124,47641.486547567256,2269711240.462032,2269711240.462032,32522.181874146245,0.2440678654426628
GBM_grid__1_AutoML_20200516_031919_model_136,47652.55999769992,2270766474.3343897,2270766474.3343897,32033.122188119945,0.2392363743491333
GBM_grid__1_AutoML_20200516_031919_model_71,47658.23461291313,2271307326.4194717,2271307326.4194717,31988.13997304291,0.23691393830181745
GBM_grid__1_AutoML_20200516_031919_model_35,47663.79632420937,2271837480.035714,2271837480.035714,31918.295831912328,0.237408416076318
GBM_grid__1_AutoML_20200516_031919_model_175,47664.77434118449,2271930712.99604,2271930712.99604,31881.117603033043,0.2356724281917516
GBM_grid__1_AutoML_20200516_031919_model_165,47682.270323349076,2273598903.1889358,2273598903.1889358,31043.229051780625,0.2312391321677202
GBM_grid__1_AutoML_20200516_031919_model_68,47696.93375627778,2274997489.7507515,2274997489.7507515,32024.59089595859,0.2378434114068804
XGBoost_grid__1_AutoML_20200516_031919_model_106,47706.716621092404,2275930810.7652144,2275930810.7652144,31861.368227515934,0.2387622812616706
GBM_grid__1_AutoML_20200516_031919_model_157,47742.913638599246,2279385802.702746,2279385802.702746,31911.89757429736,0.2367445605454709
GBM_grid__1_AutoML_20200516_031919_model_55,47748.81779471293,2279949600.792694,2279949600.792694,32152.718363271557,0.239207371503103
GBM_grid__1_AutoML_20200516_031919_model_77,47801.42642213754,2284976367.991029,2284976367.991029,31299.715133836547,0.2326061137334516
GBM_grid__1_AutoML_20200516_031919_model_152,47852.92121171245,2289902068.4943595,2289902068.4943595,32360.845025458082,0.23982867561164425
GBM_grid__1_AutoML_20200516_031919_model_2,47876.159757199006,2292126673.0968423,2292126673.0968423,32114.89245193747,0.238804134923055
GBM_grid__1_AutoML_20200516_031919_model_40,47895.54603318576,2293983329.817016,2293983329.817016,32098.306926480807,0.23709884646806198
GBM_grid__1_AutoML_20200516_031919_model_123,47906.42131193584,2295025202.9167004,2295025202.9167004,32118.98654418212,0.23734030005250864
GBM_grid__1_AutoML_20200516_031919_model_132,47908.83035022844,2295256025.526969,2295256025.526969,32094.39525009988,0.2383415242201061
GBM_grid__1_AutoML_20200516_031919_model_37,47936.67770904896,2297925069.781232,2297925069.781232,32341.096915417824,0.2395419694687503
GBM_grid__1_AutoML_20200516_031919_model_47,47975.974472725895,2301694126.607647,2301694126.607647,31206.764867363978,0.23127790867725045
XGBoost_grid__1_AutoML_20200516_031919_model_99,48004.86879236825,2304467427.7724915,2304467427.7724915,32541.17827375545,0.24307043708263745
GBM_grid__1_AutoML_20200516_031919_model_174,48009.71597991917,2304932828.472506,2304932828.472506,31615.118495191768,0.2342066091419412
GBM_grid__1_AutoML_20200516_031919_model_31,48018.953829825165,2305819926.910881,2305819926.910881,32345.408352465645,0.2384055372150251
XGBoost_grid__1_AutoML_20200516_031919_model_126,48023.98603456296,2306303234.647898,2306303234.647898,31955.364055728835,0.23783584443924144
GBM_grid__1_AutoML_20200516_031919_model_102,48045.17463519874,2308338805.726744,2308338805.726744,32156.506562761737,0.2385928692704355
XGBoost_grid__1_AutoML_20200516_031919_model_8,48074.31704598845,2311139959.4382157,2311139959.4382157,32335.68229008953,0.2440625192351661
GBM_grid__1_AutoML_20200516_031919_model_119,48087.230234573304,2312381711.632861,2312381711.632861,32534.407205768188,0.241347444333714
XGBoost_grid__1_AutoML_20200516_031919_model_101,48100.78618941701,2313685632.04001,2313685632.04001,32240.283272939545,0.2419040232829413
GBM_grid__1_AutoML_20200516_031919_model_83,48150.010370716394,2318423498.700097,2318423498.700097,32812.85715599273,0.2421103314424965
GBM_grid__1_AutoML_20200516_031919_model_67,48153.794061339344,2318787882.50188,2318787882.50188,32600.626453815297,0.2412678680992669
GBM_grid__1_AutoML_20200516_031919_model_74,48208.5255232994,2324061933.130609,2324061933.130609,32309.081761164933,0.23969258252009346
GBM_grid__1_AutoML_20200516_031919_model_12,48213.14399023754,2324507253.423378,2324507253.423378,32513.865514206285,0.2404493458591303
XGBoost_grid__1_AutoML_20200516_031919_model_82,48222.55429563869,2325414742.7958217,2325414742.7958217,32376.96549048083,0.242472000832714
XGBoost_grid__1_AutoML_20200516_031919_model_44,48257.58839051692,2328794837.2685523,2328794837.2685523,32694.967511869527,
GBM_grid__1_AutoML_20200516_031919_model_126,48281.38176705879,2331091825.336477,2331091825.336477,32776.516454694305,
GBM_grid__1_AutoML_20200516_031919_model_101,48284.65991342158,2331408382.954781,2331408382.954781,32602.080409914517,0.24169906875768515
GBM_grid__1_AutoML_20200516_031919_model_65,48339.646624842346,2336721435.814632,2336721435.814632,33008.00396122387,0.2454347698546896
XGBoost_grid__1_AutoML_20200516_031919_model_113,48385.66135715802,2341172224.9695754,2341172224.9695754,32925.667804097015,0.2492504550846047
XGBoost_grid__1_AutoML_20200516_031919_model_11,48389.53729804538,2341547319.918925,2341547319.918925,33011.07213794107,
XGBoost_grid__1_AutoML_20200516_031919_model_63,48404.76519271795,2343021293.3621593,2343021293.3621593,32549.86218377376,0.24173518178389397
GBM_grid__1_AutoML_20200516_031919_model_20,48441.431850772664,2346572319.7530518,2346572319.7530518,32956.121695507805,0.2458543142101965
GBM_grid__1_AutoML_20200516_031919_model_52,48458.17655920639,2348194875.44322,2348194875.44322,32863.7344879323,0.24352513690338545
XGBoost_grid__1_AutoML_20200516_031919_model_18,48463.25844668831,2348687419.270506,2348687419.270506,33498.503387221164,
XGBoost_grid__1_AutoML_20200516_031919_model_64,48477.406044279036,2350058896.7819014,2350058896.7819014,32844.537422278736,0.2448641595388367
GBM_grid__1_AutoML_20200516_031919_model_109,48486.195187702884,2350911123.7800217,2350911123.7800217,32488.693343553907,0.2404273867064017
XGBoost_grid__1_AutoML_20200516_031919_model_89,48518.3355042092,2354028880.099007,2354028880.099007,32465.76393346926,0.2398520717304279
XGBoost_grid__1_AutoML_20200516_031919_model_17,48547.97900981769,2356906265.937699,2356906265.937699,32523.228161505438,0.24172513859006695
GBM_grid__1_AutoML_20200516_031919_model_66,48572.42348825916,2359280323.52279,2359280323.52279,32668.994633511727,0.2417727005638021
GBM_grid__1_AutoML_20200516_031919_model_9,48604.5068101363,2362398082.256586,2362398082.256586,32682.190037194,0.2428871359361928
XGBoost_grid__1_AutoML_20200516_031919_model_49,48621.984159729465,2364097343.628982,2364097343.628982,32817.27774443121,
GBM_grid__1_AutoML_20200516_031919_model_100,48625.872808609834,2364475506.3991003,2364475506.3991003,32859.2729445893,0.2439725702922304
GBM_grid__1_AutoML_20200516_031919_model_89,48628.43976460546,2364725153.939861,2364725153.939861,32597.95305737972,0.24314418361360798
XGBoost_grid__1_AutoML_20200516_031919_model_71,48632.49116100455,2365119196.525186,2365119196.525186,33173.663013362966,0.2503843246216931
XGBoost_grid__1_AutoML_20200516_031919_model_29,48636.73072020117,2365531575.14936,2365531575.14936,33073.5326751525,0.2447107545086821
XGBoost_grid__1_AutoML_20200516_031919_model_74,48650.86970962325,2366907123.502737,2366907123.502737,33115.912642788615,
GBM_grid__1_AutoML_20200516_031919_model_154,48677.102783148555,2369460335.361208,2369460335.361208,32897.84750424244,0.244061012564131
XGBoost_grid__1_AutoML_20200516_031919_model_107,48691.165724901555,2370829619.649827,2370829619.649827,32377.42993742345,0.2394496242766929
GBM_grid__1_AutoML_20200516_031919_model_149,48700.317457668876,2371720920.477728,2371720920.477728,32763.909445385063,
GBM_grid__1_AutoML_20200516_031919_model_64,48716.76732827568,2373323418.917349,2373323418.917349,33023.80770451966,0.2429756875329682
GBM_grid__1_AutoML_20200516_031919_model_3,48734.84397591213,2375085017.3564982,2375085017.3564982,32780.70013691303,0.243039456440846
GBM_grid__1_AutoML_20200516_031919_model_63,48743.905665231534,2375968339.500991,2375968339.500991,33100.7377687725,0.2473470775737425
GBM_grid__1_AutoML_20200516_031919_model_180,48752.268234800234,2376783658.037913,2376783658.037913,32952.32942525888,0.2423448164291093
GBM_grid__1_AutoML_20200516_031919_model_75,48754.954130291095,2377045552.2467885,2377045552.2467885,32765.131935227964,0.2415340519460442
XGBoost_grid__1_AutoML_20200516_031919_model_20,48755.32165882939,2377081390.0559173,2377081390.0559173,33274.17499573122,0.247634694231073
GBM_grid__1_AutoML_20200516_031919_model_10,48802.726915756786,2381706154.413933,2381706154.413933,33128.42786291212,0.2436474260180081
XGBoost_grid__1_AutoML_20200516_031919_model_86,48806.76528814618,2382100337.8921914,2382100337.8921914,32602.814731778613,
GBM_grid__1_AutoML_20200516_031919_model_95,48862.98999390434,2387591791.1443963,2387591791.1443963,33195.93688298088,0.2458729671350511
XGBoost_grid__1_AutoML_20200516_031919_model_60,48868.95015740066,2388174289.4865108,2388174289.4865108,33361.23812926668,0.2504923556014065
XGBoost_grid__1_AutoML_20200516_031919_model_112,48896.02542005283,2390821301.8784533,2390821301.8784533,33056.44386647674,0.2457696988408998
XGBoost_grid__1_AutoML_20200516_031919_model_56,48909.653628154934,2392154218.026089,2392154218.026089,33442.911171163185,
GBM_grid__1_AutoML_20200516_031919_model_96,48917.54585353247,2392926292.3324523,2392926292.3324523,33141.48666434678,0.2441422316676159
XGBoost_grid__1_AutoML_20200516_031919_model_9,48919.19080110773,2393087228.635184,2393087228.635184,32649.818976771097,0.2441770968796569
GBM_grid__1_AutoML_20200516_031919_model_48,48934.96213332439,2394630518.9898915,2394630518.9898915,31955.48243828679,0.23801262765993275
XGBoost_grid__1_AutoML_20200516_031919_model_81,48936.46924325157,2394778021.9957066,2394778021.9957066,33347.46695750628,0.25129308509826725
XGBoost_grid__1_AutoML_20200516_031919_model_61,48951.13130143753,2396213255.690577,2396213255.690577,32593.030316493307,
GBM_grid__1_AutoML_20200516_031919_model_151,48955.12113517783,2396603885.3599343,2396603885.3599343,33705.68948665272,0.250086810110814
XGBoost_grid__1_AutoML_20200516_031919_model_7,48982.734248200475,2399308254.4298315,2399308254.4298315,33083.681093805724,
GBM_grid__1_AutoML_20200516_031919_model_42,48994.72094623923,2400482680.599853,2400482680.599853,33069.454381133684,0.2444261044007326
XGBoost_grid__1_AutoML_20200516_031919_model_13,49030.750809321,2404014524.925732,2404014524.925732,33295.90681203864,0.2532101787970325
GBM_grid__1_AutoML_20200516_031919_model_153,49052.753485551424,2406172624.514277,2406172624.514277,33262.35937206683,0.24622270861129555
GBM_grid__1_AutoML_20200516_031919_model_21,49053.43899673358,2406239877.406264,2406239877.406264,33213.32149058276,0.24363615856606174
XGBoost_grid__1_AutoML_20200516_031919_model_75,49077.512167320274,2408602200.533469,2408602200.533469,33560.91692852379,0.2533786342523293
XGBoost_grid__1_AutoML_20200516_031919_model_31,49089.174280313186,2409747031.5229626,2409747031.5229626,33355.13139712574,0.2498575364523823
GBM_grid__1_AutoML_20200516_031919_model_76,49090.92631183887,2409919046.154393,2409919046.154393,33540.282115647475,0.2502432998524807
GBM_grid__1_AutoML_20200516_031919_model_58,49097.572276749364,2410571603.470627,2410571603.470627,33749.75237067207,0.2505225810057943
XGBoost_grid__1_AutoML_20200516_031919_model_25,49101.942784834864,2411000785.245196,2411000785.245196,32733.83004830399,
GBM_grid__1_AutoML_20200516_031919_model_27,49102.6593041836,2411071150.742728,2411071150.742728,33124.568271987744,0.2444380683508944
XGBoost_grid__1_AutoML_20200516_031919_model_15,49124.24446803253,2413191394.5550237,2413191394.5550237,33376.95889342683,0.2499262691762933
XGBoost_grid__1_AutoML_20200516_031919_model_70,49124.3612042963,2413202863.730171,2413202863.730171,33559.14740105891,0.2512372702999282
XGBoost_grid__1_AutoML_20200516_031919_model_36,49126.26960265258,2413390365.072507,2413390365.072507,33320.614756305695,
XGBoost_grid__1_AutoML_20200516_031919_model_68,49165.9220567629,2417287891.691684,2417287891.691684,32889.07547110099,0.2445295683717852
XGBoost_grid__1_AutoML_20200516_031919_model_58,49172.852876168516,2417969459.9813147,2417969459.9813147,33731.641440221516,
XGBoost_grid__1_AutoML_20200516_031919_model_23,49205.0383325125,2421135797.304025,2421135797.304025,33251.755539058715,0.2493471760744003
XGBoost_grid__1_AutoML_20200516_031919_model_16,49249.32952594296,2425496458.754917,2425496458.754917,33348.68704510145,
XGBoost_grid__1_AutoML_20200516_031919_model_27,49264.119713637236,2426953491.1595817,2426953491.1595817,33231.47460380245,0.2471904038164901
GBM_grid__1_AutoML_20200516_031919_model_125,49275.327408502715,2428057891.21514,2428057891.21514,33279.479644620915,0.2450507667228344
GBM_grid__1_AutoML_20200516_031919_model_134,49302.41117588286,2430727747.7558193,2430727747.7558193,33461.935450420504,0.2460561460383585
GBM_grid__1_AutoML_20200516_031919_model_97,49325.7680559832,2433031394.312653,2433031394.312653,33191.097526259684,0.2450895843156837
GBM_grid__1_AutoML_20200516_031919_model_16,49361.28082639232,2436536044.8219647,2436536044.8219647,33673.08145846187,0.24977786352350945
GBM_grid__1_AutoML_20200516_031919_model_62,49364.44874138557,2436848799.540882,2436848799.540882,32146.547662530487,0.2364011638673314
XGBoost_1_AutoML_20200516_031919,49377.06659642903,2438094705.668188,2438094705.668188,33449.56420105927,
XGBoost_grid__1_AutoML_20200516_031919_model_84,49429.157354988885,2443241596.824252,2443241596.824252,33583.23934623725,0.2500586414934144
XGBoost_grid__1_AutoML_20200516_031919_model_41,49434.40535729097,2443760433.028958,2443760433.028958,33516.82404964818,
XGBoost_grid__1_AutoML_20200516_031919_model_21,49436.28292520456,2443946069.4608717,2443946069.4608717,33704.44427140636,0.2525495508114655
XGBoost_grid__1_AutoML_20200516_031919_model_121,49441.20596793368,2444432847.563641,2444432847.563641,33274.22989808969,0.2485541725154101
GBM_grid__1_AutoML_20200516_031919_model_7,49443.80908016825,2444690256.3561287,2444690256.3561287,33702.122529956716,0.24753721936104786
XGBoost_grid__1_AutoML_20200516_031919_model_103,49465.265787134034,2446812519.391813,2446812519.391813,33846.27120133169,0.2533871912587527
GBM_grid__1_AutoML_20200516_031919_model_158,49466.26605692376,2446911477.614368,2446911477.614368,32696.11772238618,0.2401211367077188
GBM_grid__1_AutoML_20200516_031919_model_156,49486.045554806486,2448868704.652383,2448868704.652383,33666.38486769824,0.2471779025971612
GBM_grid__1_AutoML_20200516_031919_model_86,49494.09004455305,2449664949.338325,2449664949.338325,33729.59307031084,0.25001432797471
XGBoost_grid__1_AutoML_20200516_031919_model_6,49504.698645626806,2450715187.9943237,2450715187.9943237,33756.746638105,
GBM_grid__1_AutoML_20200516_031919_model_115,49537.30868819712,2453944952.0697303,2453944952.0697303,33805.417401182815,0.2516084725506006
XGBoost_grid__1_AutoML_20200516_031919_model_90,49563.39767160358,2456530388.75352,2456530388.75352,33530.90085260751,
GBM_grid__1_AutoML_20200516_031919_model_87,49574.13876455346,2457595234.2472024,2457595234.2472024,34206.52916852781,0.2552684697309089
GBM_grid__1_AutoML_20200516_031919_model_8,49586.474447125795,2458818448.095459,2458818448.095459,33936.040575603845,0.2488462299939501
GBM_grid__1_AutoML_20200516_031919_model_127,49594.766366900985,2459640850.987494,2459640850.987494,33899.60351320042,0.2489939290629513
GBM_grid__1_AutoML_20200516_031919_model_51,49597.58458055005,2459920396.224816,2459920396.224816,33695.735440323195,0.2475368242731993
XGBoost_grid__1_AutoML_20200516_031919_model_45,49600.56511500813,2460216059.7281623,2460216059.7281623,33822.161263294205,0.2521266549735736
XGBoost_grid__1_AutoML_20200516_031919_model_123,49617.005976432614,2461847282.0653505,2461847282.0653505,33591.161731332264,0.2521558494090283
XGBoost_grid__1_AutoML_20200516_031919_model_51,49632.660320282404,2463400970.468535,2463400970.468535,33495.077884368504,
XGBoost_grid__1_AutoML_20200516_031919_model_10,49659.67995031512,2466083812.767729,2466083812.767729,33762.14697612595,0.2536546867674499
XGBoost_2_AutoML_20200516_031919,49668.82863136264,2466992537.611669,2466992537.611669,34032.37659133661,
XGBoost_3_AutoML_20200516_031919,49677.67184990972,2467871080.427312,2467871080.427312,33797.249722134955,0.2565551723248695
XGBoost_grid__1_AutoML_20200516_031919_model_104,49712.00735854775,2471283675.616306,2471283675.616306,33671.12750250712,
GBM_grid__1_AutoML_20200516_031919_model_177,49712.883030255085,2471370739.179825,2471370739.179825,33940.183451919314,0.250279084521076
XGBoost_grid__1_AutoML_20200516_031919_model_4,49760.61128063378,2476118435.022337,2476118435.022337,33137.832284117445,0.2426377933915348
XGBoost_grid__1_AutoML_20200516_031919_model_54,49789.933263996696,2479037454.433245,2479037454.433245,33767.558329658605,0.2526421860504349
XGBoost_grid__1_AutoML_20200516_031919_model_110,49790.80104110839,2479123868.31524,2479123868.31524,34463.997861719254,0.2541793528580916
XGBoost_grid__1_AutoML_20200516_031919_model_35,49797.491474197275,2479790157.1227503,2479790157.1227503,34026.324507418416,0.2526762294983929
XGBoost_grid__1_AutoML_20200516_031919_model_30,49822.028222112145,2482234496.164939,2482234496.164939,33273.54079067286,
XGBoost_grid__1_AutoML_20200516_031919_model_72,49832.21074412972,2483249227.647357,2483249227.647357,33932.764101795656,
