model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_032153_model_23,1.1387937300524489,1.2968511596067704,1.2968511596067704,0.9073797827303004,
GBM_grid__1_AutoML_20200516_032153_model_65,1.1392313563584686,1.297848083310356,1.297848083310356,0.9076723205766296,
XGBoost_grid__1_AutoML_20200516_032153_model_13,1.1395655030299223,1.2986095356958405,1.2986095356958405,0.9076325232109512,
GBM_grid__1_AutoML_20200516_032153_model_11,1.1407020538086832,1.301201175563348,1.301201175563348,0.907382805011417,
XGBoost_grid__1_AutoML_20200516_032153_model_28,1.1416884710699444,1.3034525649740274,1.3034525649740274,0.9098123285454108,
GBM_grid__1_AutoML_20200516_032153_model_79,1.1428716908821752,1.3061557018198824,1.3061557018198824,0.9090287078454968,
XGBoost_grid__1_AutoML_20200516_032153_model_64,1.1438762380933916,1.3084528480746889,1.3084528480746889,0.9097639683401841,
XGBoost_grid__1_AutoML_20200516_032153_model_37,1.143941588922921,1.308602358867497,1.308602358867497,0.9095998420870326,
GBM_grid__1_AutoML_20200516_032153_model_50,1.144786510974418,1.310536155708981,1.310536155708981,0.9087047384707234,
XGBoost_grid__1_AutoML_20200516_032153_model_41,1.1454406973441686,1.3120343911322951,1.3120343911322951,0.9109862856592288,
XGBoost_grid__1_AutoML_20200516_032153_model_7,1.1455776331830927,1.3123481136493766,1.3123481136493766,0.9108516699547048,
XGBoost_grid__1_AutoML_20200516_032153_model_20,1.1456616945837057,1.3125407184364075,1.3125407184364075,0.9125201653677268,
XGBoost_grid__1_AutoML_20200516_032153_model_57,1.1462219034474808,1.3138246519427659,1.3138246519427659,0.9121782361199258,
GBM_grid__1_AutoML_20200516_032153_model_9,1.1463314778493277,1.3140758571082234,1.3140758571082234,0.9122915158738774,
GBM_grid__1_AutoML_20200516_032153_model_68,1.146767884782321,1.3150765815681191,1.3150765815681191,0.913896610477162,
GBM_grid__1_AutoML_20200516_032153_model_24,1.1467740037187302,1.3150906156050859,1.3150906156050859,0.9130796741636484,
XGBoost_grid__1_AutoML_20200516_032153_model_10,1.1469568044259932,1.315509911219086,1.315509911219086,0.9130188894721921,
XGBoost_grid__1_AutoML_20200516_032153_model_14,1.1483640461776117,1.3187399825534158,1.3187399825534158,0.914195063386246,
XGBoost_grid__1_AutoML_20200516_032153_model_5,1.1518538009291994,1.3267671787150437,1.3267671787150437,0.9148131697459853,
XGBoost_grid__1_AutoML_20200516_032153_model_15,1.152119276533691,1.3273788273605154,1.3273788273605154,0.918460180429144,
XGBoost_grid__1_AutoML_20200516_032153_model_6,1.1527361063021608,1.3288005307726665,1.3288005307726665,0.9192069388481524,
XGBoost_grid__1_AutoML_20200516_032153_model_31,1.1536629396439682,1.3309381783079623,1.3309381783079623,0.9173894738393414,
GBM_grid__1_AutoML_20200516_032153_model_12,1.1537603914903938,1.3311630409720665,1.3311630409720665,0.9166516398891252,
XGBoost_grid__1_AutoML_20200516_032153_model_51,1.1537736891227894,1.3311937257120112,1.3311937257120112,0.9177882001681179,
GBM_grid__1_AutoML_20200516_032153_model_54,1.1564005848224772,1.3372623125777674,1.3372623125777674,0.921461216292889,
GBM_grid__1_AutoML_20200516_032153_model_48,1.1573068983615595,1.339359256995253,1.339359256995253,0.9203259461891482,
GBM_grid__1_AutoML_20200516_032153_model_59,1.1574999674617477,1.3398061746739471,1.3398061746739471,0.9198296935573872,
XGBoost_grid__1_AutoML_20200516_032153_model_12,1.1599917420286832,1.3455808415747388,1.3455808415747388,0.9209697689092567,
GBM_grid__1_AutoML_20200516_032153_model_67,1.163140307685667,1.3528953753631083,1.3528953753631083,0.9244899874386414,
XGBoost_grid__1_AutoML_20200516_032153_model_72,1.1641478726730392,1.3552402694491623,1.3552402694491623,0.9262152835336858,
GBM_grid__1_AutoML_20200516_032153_model_77,1.1652048061177178,1.3577022401998284,1.3577022401998284,0.9245778373311636,
GBM_grid__1_AutoML_20200516_032153_model_6,1.1663548367149368,1.3603836051283271,1.3603836051283271,0.9292508642815434,
XGBoost_grid__1_AutoML_20200516_032153_model_65,1.1676723593912224,1.3634587388862642,1.3634587388862642,0.9269464085962564,
XGBoost_grid__1_AutoML_20200516_032153_model_50,1.1704181126734938,1.3698785584741833,1.3698785584741833,0.9286859999035524,
GBM_grid__1_AutoML_20200516_032153_model_47,1.1805128838372885,1.393610668905831,1.393610668905831,0.9359377542928544,
XGBoost_grid__1_AutoML_20200516_032153_model_40,1.1914175546864312,1.4194757896149952,1.4194757896149952,0.9440603016621526,
XGBoost_grid__1_AutoML_20200516_032153_model_59,1.1914783519658354,1.419620663203223,1.419620663203223,0.9450763757182602,
GBM_grid__1_AutoML_20200516_032153_model_34,1.1916571594453207,1.4200467856572905,1.4200467856572905,0.9477233890444772,
XGBoost_grid__1_AutoML_20200516_032153_model_63,1.193451398083157,1.4243262395866418,1.4243262395866418,0.9479066726976848,
XGBoost_grid__1_AutoML_20200516_032153_model_75,1.198015989987333,1.43524231226533,1.43524231226533,0.9536356606540334,
XGBoost_grid__1_AutoML_20200516_032153_model_8,1.2002541444761825,1.4406100113322524,1.4406100113322524,0.9558062117959724,
GBM_grid__1_AutoML_20200516_032153_model_17,1.2007732653410874,1.4418564347578977,1.4418564347578977,0.9532575858391572,
XGBoost_grid__1_AutoML_20200516_032153_model_45,1.2074958853260442,1.4580463130793273,1.4580463130793273,0.9591688901250564,
GBM_grid__1_AutoML_20200516_032153_model_73,1.2083012304186544,1.4599918634312343,1.4599918634312343,0.9605161117847459,
XGBoost_grid__1_AutoML_20200516_032153_model_61,1.210889484219249,1.4662533429927591,1.4662533429927591,0.9624016163180024,
GBM_grid__1_AutoML_20200516_032153_model_30,1.2218442515692485,1.4929033750928171,1.4929033750928171,0.9683713296827464,
XGBoost_grid__1_AutoML_20200516_032153_model_17,1.227260803117074,1.5061690788675652,1.5061690788675652,0.97602227347854,
GBM_grid__1_AutoML_20200516_032153_model_71,1.2322896710617797,1.5185378334055488,1.5185378334055488,0.9783010290487356,
XGBoost_grid__1_AutoML_20200516_032153_model_54,1.2363264711193016,1.5285031431903056,1.5285031431903056,0.9823300832949179,
XGBoost_grid__1_AutoML_20200516_032153_model_25,1.2478273644763271,1.5570731315359363,1.5570731315359363,0.9935165102693888,
DeepLearning_grid__1_AutoML_20200516_032153_model_5,1.2509599789423187,1.5649008689153665,1.5649008689153665,0.9987577431946028,
GBM_grid__1_AutoML_20200516_032153_model_23,1.2511371273441274,1.5653441114189153,1.5653441114189153,0.9980052547662576,
XGBoost_1_AutoML_20200516_032153,1.2523985575609935,1.5685021469808575,1.5685021469808575,0.9957557183277568,
GBM_grid__1_AutoML_20200516_032153_model_76,1.256056557610375,1.5776780759160254,1.5776780759160254,1.0013916914621463,
DeepLearning_grid__1_AutoML_20200516_032153_model_3,1.2618172917281667,1.5921828777042055,1.5921828777042055,1.0078287141565023,
DeepLearning_grid__1_AutoML_20200516_032153_model_2,1.2621151986399857,1.592934774638051,1.592934774638051,1.0083334490269396,
XGBoost_grid__1_AutoML_20200516_032153_model_67,1.2647782926767996,1.5996641296264398,1.5996641296264398,1.0062447418838107,
XGBoost_grid__1_AutoML_20200516_032153_model_4,1.2698805631928272,1.6125966447749316,1.6125966447749316,1.0067024103727975,
XGBoost_grid__1_AutoML_20200516_032153_model_43,1.2708840665403007,1.615146310586011,1.615146310586011,1.0088084070754928,
GBM_grid__1_AutoML_20200516_032153_model_62,1.271341708846297,1.6163097406522229,1.6163097406522229,1.0052571921450797,
XGBoost_grid__1_AutoML_20200516_032153_model_9,1.2719680764491403,1.617902787505726,1.617902787505726,1.003783042410417,
XGBoost_grid__1_AutoML_20200516_032153_model_68,1.2729951084451412,1.6205165461252566,1.6205165461252566,1.0066625275600525,
XGBoost_grid__1_AutoML_20200516_032153_model_3,1.2789625865434506,1.6357452977779137,1.6357452977779137,1.015314342939853,
XGBoost_grid__1_AutoML_20200516_032153_model_46,1.2829799340035224,1.6460375110556829,1.6460375110556829,1.0204654585062745,
XGBoost_grid__1_AutoML_20200516_032153_model_34,1.2849046699717532,1.6509800109152202,1.6509800109152202,1.0207496811730852,
DeepLearning_grid__1_AutoML_20200516_032153_model_1,1.2860502873366269,1.6539253415586204,1.6539253415586204,1.027527546705994,
XGBoost_grid__1_AutoML_20200516_032153_model_36,1.287545168010406,1.6577725596669446,1.6577725596669446,1.023886279953645,
GBM_grid__1_AutoML_20200516_032153_model_70,1.2888280082892378,1.6610776349508036,1.6610776349508036,1.0228370630881525,
GBM_grid__1_AutoML_20200516_032153_model_53,1.2938746174973408,1.6741115258038899,1.6741115258038899,1.020163083013351,
XGBoost_grid__1_AutoML_20200516_032153_model_39,1.2985247505576352,1.6861665278107685,1.6861665278107685,1.0253896313955997,
XGBoost_grid__1_AutoML_20200516_032153_model_55,1.3030445498964498,1.6979250990148418,1.6979250990148418,1.0321681243875784,
XGBoost_grid__1_AutoML_20200516_032153_model_30,1.3089010042402172,1.7132218389010487,1.7132218389010487,1.0356605568063728,
XGBoost_2_AutoML_20200516_032153,1.3090341166787536,1.7135703186289248,1.7135703186289248,1.041188951836459,
GBM_grid__1_AutoML_20200516_032153_model_36,1.3231679031262416,1.7507732998634953,1.7507732998634953,1.0430714330237854,
XGBoost_grid__1_AutoML_20200516_032153_model_26,1.3464279453777452,1.8128682120941364,1.8128682120941364,1.0631030913990542,
XGBoost_grid__1_AutoML_20200516_032153_model_52,1.3464880714950185,1.8130301266783742,1.8130301266783742,1.0676312002806378,
XGBoost_grid__1_AutoML_20200516_032153_model_24,1.3509805578938718,1.8251484678072367,1.8251484678072367,1.077204077203103,
GBM_grid__1_AutoML_20200516_032153_model_18,1.3810877484980268,1.9074033690513488,1.9074033690513488,1.0936248491288068,
DRF_1_AutoML_20200516_032153,1.4021103358156086,1.9659133938009588,1.9659133938009588,1.1066499247220027,
XRT_1_AutoML_20200516_032153,1.4092674535174017,1.986034755543422,1.986034755543422,1.1106367272047255,
XGBoost_grid__1_AutoML_20200516_032153_model_35,1.4128497907511817,1.9961445312256576,1.9961445312256576,1.121970500572547,
XGBoost_grid__1_AutoML_20200516_032153_model_38,1.4226521294561605,2.0239390814461475,2.0239390814461475,1.1233067477749872,
XGBoost_grid__1_AutoML_20200516_032153_model_42,1.4244598488027962,2.0290858608512847,2.0290858608512847,1.1235496288690927,
GBM_grid__1_AutoML_20200516_032153_model_16,1.4309839816044023,2.047715155608388,2.047715155608388,1.1430995726414352,
XGBoost_grid__1_AutoML_20200516_032153_model_18,1.4431745054588867,2.082752653206502,2.082752653206502,1.1462365482573609,
XGBoost_grid__1_AutoML_20200516_032153_model_53,1.4696724439149076,2.159937092402817,2.159937092402817,1.1680800798419522,
GBM_grid__1_AutoML_20200516_032153_model_58,1.4871199066780243,2.2115256168380557,2.2115256168380557,1.1840759424056126,
XGBoost_grid__1_AutoML_20200516_032153_model_62,1.5031432725368965,2.25943969777293,2.25943969777293,1.194677952547762,
XGBoost_grid__1_AutoML_20200516_032153_model_33,1.534674162405821,2.3552247847560084,2.3552247847560084,1.2119014015800136,
GBM_grid__1_AutoML_20200516_032153_model_56,1.5392695625473296,2.3693507861846475,2.3693507861846475,1.232233663360866,
GBM_grid__1_AutoML_20200516_032153_model_44,1.5395688971964645,2.3702723892147373,2.3702723892147373,1.227740061178013,
DeepLearning_grid__2_AutoML_20200516_032153_model_1,1.5465962931778712,2.3919600940715315,2.3919600940715315,1.2138032063548725,
XGBoost_grid__1_AutoML_20200516_032153_model_48,1.5571473768671338,2.424707953284196,2.424707953284196,1.237177499552819,
GBM_grid__1_AutoML_20200516_032153_model_22,1.6083344672992392,2.5867397587027283,2.5867397587027283,1.2842474534724395,
GBM_grid__1_AutoML_20200516_032153_model_69,1.6197648880898559,2.623638292688743,2.623638292688743,1.2980098732932193,
GBM_grid__1_AutoML_20200516_032153_model_61,1.6439329998924623,2.7025157081354303,2.7025157081354303,1.3081969990442088,
GBM_grid__1_AutoML_20200516_032153_model_80,1.6575963211187614,2.747625563786452,2.747625563786452,1.3312538483223229,
GBM_grid__1_AutoML_20200516_032153_model_13,1.6623163206774372,2.7632955499905716,2.7632955499905716,1.325770336768285,
DeepLearning_grid__3_AutoML_20200516_032153_model_2,1.7070271596282152,2.9139417237083722,2.9139417237083722,1.358506804005318,
DeepLearning_grid__2_AutoML_20200516_032153_model_2,1.7224995090218636,2.9670045585805607,2.9670045585805607,1.3841805341666693,
XGBoost_grid__1_AutoML_20200516_032153_model_32,1.739123384656684,3.0245501470597214,3.0245501470597214,1.3734498034320688,
GBM_grid__1_AutoML_20200516_032153_model_78,1.7782149819145412,3.162048521905331,3.162048521905331,1.4157063361537359,
XGBoost_grid__1_AutoML_20200516_032153_model_76,1.7824398160233936,3.1770916977455097,3.1770916977455097,1.4377100484603116,
DeepLearning_grid__3_AutoML_20200516_032153_model_1,1.8510475399175963,3.4263769950349854,3.4263769950349854,1.4635158453427481,
DeepLearning_grid__3_AutoML_20200516_032153_model_3,1.8766559437567816,3.521837531237656,3.521837531237656,1.4683990085234595,
DeepLearning_grid__1_AutoML_20200516_032153_model_6,1.887776341459657,3.5636995153748066,3.5636995153748066,1.4434715722724016,
XGBoost_grid__1_AutoML_20200516_032153_model_22,1.930537800787672,3.7269762002700983,3.7269762002700983,1.5177903180489465,
DeepLearning_grid__2_AutoML_20200516_032153_model_3,1.9952046967732784,3.9808417820261495,3.9808417820261495,1.5572419938108626,
XGBoost_grid__1_AutoML_20200516_032153_model_19,2.0378202248862243,4.152711268955342,4.152711268955342,1.6230631018323125,
DeepLearning_grid__1_AutoML_20200516_032153_model_4,2.0975814828936965,4.399848077378518,4.399848077378518,1.6052624745076165,
XGBoost_grid__1_AutoML_20200516_032153_model_73,2.2271554223839627,4.960221275454287,4.960221275454287,1.7786400427005735,
GBM_grid__1_AutoML_20200516_032153_model_25,2.339551917203503,5.473503173290586,5.473503173290586,1.87878559654176,
GBM_grid__1_AutoML_20200516_032153_model_15,2.4080449873652534,5.798680661174923,5.798680661174923,1.9441881714128304,
DeepLearning_grid__2_AutoML_20200516_032153_model_4,2.4427957856451146,5.967251250365533,5.967251250365533,1.899585318293852,
XGBoost_grid__1_AutoML_20200516_032153_model_69,2.509339802337645,6.296786243595932,6.296786243595932,2.0043465807536034,
GLM_1_AutoML_20200516_032153,2.629877700874422,6.916256721556535,6.916256721556535,2.0374865273985163,
GBM_grid__1_AutoML_20200516_032153_model_81,2.736091801873757,7.486198348280782,7.486198348280782,2.1993097487399607,
DeepLearning_grid__3_AutoML_20200516_032153_model_4,2.7550698805510465,7.590410046719557,7.590410046719557,2.1399122150598373,
GBM_grid__1_AutoML_20200516_032153_model_82,4.312721087768964,18.59956318088713,18.59956318088713,3.501723153322103,
GBM_grid__1_AutoML_20200516_032153_model_83,4.7015492287858365,22.104565150696693,22.104565150696693,3.829496123713206,
XGBoost_grid__1_AutoML_20200516_032153_model_77,10.437576895129027,108.94301144173131,108.94301144173131,9.755395665191156,
