model_id,logloss,mean_per_class_error,rmse,mse
DeepLearning_grid__3_AutoML_20200514_175521_model_2,1.0068425069666984,0.32148651016170016,0.5100316626733866,0.2601322969293792
DeepLearning_grid__3_AutoML_20200514_175521_model_9,1.0466253643244194,0.4236995757675968,0.575548182976484,0.3312557109275323
DeepLearning_grid__3_AutoML_20200514_175521_model_10,1.1270641123344889,0.44458113541710814,0.5928162096525476,0.3514310584268132
DeepLearning_grid__1_AutoML_20200514_175521_model_14,1.1331809170286926,0.31376405676488617,0.5115589698283589,0.2616925796118518
DeepLearning_grid__3_AutoML_20200514_175521_model_7,1.217156306281309,0.3205369939370641,0.5256115903945239,0.2762675439570607
DeepLearning_grid__1_AutoML_20200514_175521_model_19,1.2501032631182674,0.4946218454915384,0.6513913739984761,0.42431072211962256
DeepLearning_grid__3_AutoML_20200514_175521_model_8,1.3536595144228143,0.5018116953119545,0.6336249039182426,0.4014805188654021
DeepLearning_grid__3_AutoML_20200514_175521_model_4,1.4043982105137602,0.3207753896258553,0.5349416312084544,0.2861625487999621
DeepLearning_grid__3_AutoML_20200514_175521_model_5,1.5025262870259255,0.2996595008180815,0.5107748144478331,0.2608909110742184
DeepLearning_grid__2_AutoML_20200514_175521_model_12,1.8599558531565712,0.5015034224517851,0.6526044045263482,0.42589250880718943
