model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_3_AutoML_20200516_032109,1.0861992336737794,1.1798287752335055,1.1798287752335055,0.8659792348486891,
GBM_grid__1_AutoML_20200516_032109_model_1,1.0867068729476803,1.1809318277117262,1.1809318277117262,0.8659529958580644,
GBM_grid__1_AutoML_20200516_032109_model_31,1.0880357382708632,1.1838217677546223,1.1838217677546223,0.8667062182417451,
GBM_grid__1_AutoML_20200516_032109_model_14,1.0882286847838891,1.1842416703864729,1.1842416703864729,0.8677650969800204,
GBM_grid__1_AutoML_20200516_032109_model_75,1.0889286591710767,1.1857656247641188,1.1857656247641188,0.8685739231548103,
GBM_grid__1_AutoML_20200516_032109_model_46,1.0898294775503097,1.1877282901375803,1.1877282901375803,0.8688850126459914,
GBM_grid__1_AutoML_20200516_032109_model_51,1.0918767642257499,1.192194868256094,1.192194868256094,0.8713721903791172,
GBM_grid__1_AutoML_20200516_032109_model_38,1.09189233707028,1.192228875752798,1.192228875752798,0.8694217272050917,
GBM_grid__1_AutoML_20200516_032109_model_35,1.0919238352924454,1.1922976620797634,1.1922976620797634,0.8682085074423314,
GBM_grid__1_AutoML_20200516_032109_model_55,1.0934846715670068,1.1957087269520046,1.1957087269520046,0.8690979772774928,
GBM_grid__1_AutoML_20200516_032109_model_7,1.0962841115117186,1.2018388531530384,1.2018388531530384,0.8743168183762419,
GBM_grid__1_AutoML_20200516_032109_model_42,1.0983502218488266,1.2063732098353668,1.2063732098353668,0.8757949804384035,
GBM_grid__1_AutoML_20200516_032109_model_50,1.1010279269778762,1.2122624959851995,1.2122624959851995,0.8767296401573555,
GBM_grid__1_AutoML_20200516_032109_model_2,1.1010688223105891,1.2123525514644269,1.2123525514644269,0.8766215930684942,
XGBoost_grid__1_AutoML_20200516_032109_model_29,1.1016504025891445,1.2136336095248237,1.2136336095248237,0.8777836062143454,
GBM_grid__1_AutoML_20200516_032109_model_29,1.1064982394212188,1.2243383538422574,1.2243383538422574,0.8799519681974789,
XGBoost_grid__1_AutoML_20200516_032109_model_58,1.1071777404216359,1.2258425488851592,1.2258425488851592,0.882581971254555,
GBM_grid__1_AutoML_20200516_032109_model_20,1.107584065393185,1.226742461912895,1.226742461912895,0.8823097529744518,
GBM_grid__1_AutoML_20200516_032109_model_66,1.1076724290027082,1.2269382099727597,1.2269382099727597,0.8798805361965167,
GBM_grid__1_AutoML_20200516_032109_model_39,1.1087932801801537,1.2294225381726651,1.2294225381726651,0.8831970533876798,
DeepLearning_1_AutoML_20200516_032109,1.1101623796155506,1.232460509113662,1.232460509113662,0.8854990708381276,
XGBoost_grid__1_AutoML_20200516_032109_model_70,1.1119099676424142,1.2363437761425546,1.2363437761425546,0.886881553090875,
XGBoost_grid__1_AutoML_20200516_032109_model_74,1.112076768175681,1.2367147383160673,1.2367147383160673,0.8855794080765113,
GBM_grid__1_AutoML_20200516_032109_model_4,1.1124844855039366,1.2376217304869586,1.2376217304869586,0.8842847722736819,
GBM_grid__1_AutoML_20200516_032109_model_28,1.11274582508092,1.2382032712350175,1.2382032712350175,0.8883423376605503,
XGBoost_grid__1_AutoML_20200516_032109_model_56,1.1141538722534121,1.2413388510572718,1.2413388510572718,0.8873012055575917,
XGBoost_grid__1_AutoML_20200516_032109_model_71,1.1143094544210348,1.2416855602121042,1.2416855602121042,0.8878239025491416,
GBM_grid__1_AutoML_20200516_032109_model_43,1.118571268453214,1.2512016826090324,1.2512016826090324,0.8902387668806002,
GBM_grid__1_AutoML_20200516_032109_model_26,1.119688744825262,1.2537028852883711,1.2537028852883711,0.8934695081354386,
XGBoost_grid__1_AutoML_20200516_032109_model_11,1.1200445883740693,1.2544998799460385,1.2544998799460385,0.8917005251621869,
GBM_grid__1_AutoML_20200516_032109_model_19,1.1206197918972038,1.2557887179917326,1.2557887179917326,0.892951984272447,
XGBoost_grid__1_AutoML_20200516_032109_model_1,1.1242260050158428,1.263884110353882,1.263884110353882,0.8959000070115174,
XGBoost_grid__1_AutoML_20200516_032109_model_2,1.1255568355304555,1.2668781900093335,1.2668781900093335,0.8946324078467844,
GBM_grid__1_AutoML_20200516_032109_model_5,1.1256187614362576,1.2670175960972947,1.2670175960972947,0.8959387193502182,
XGBoost_grid__1_AutoML_20200516_032109_model_27,1.1262435691107795,1.268424576963387,1.268424576963387,0.8976855432891205,
XGBoost_grid__1_AutoML_20200516_032109_model_44,1.126749693775115,1.2695648724223152,1.2695648724223152,0.8990436044578309,
XGBoost_grid__1_AutoML_20200516_032109_model_49,1.1282650003235637,1.2729819109551306,1.2729819109551306,0.8993411416425516,
XGBoost_grid__1_AutoML_20200516_032109_model_60,1.1285380287405893,1.2735980823136952,1.2735980823136952,0.8976022623825994,
GBM_grid__1_AutoML_20200516_032109_model_52,1.1290220917647993,1.274690883692963,1.274690883692963,0.8993283198804247,
XGBoost_grid__1_AutoML_20200516_032109_model_66,1.1300188885379578,1.2769426884525614,1.2769426884525614,0.9016366198474968,
XGBoost_grid__1_AutoML_20200516_032109_model_13,1.1302899155906272,1.2775552932858671,1.2775552932858671,0.9006274491020575,
GBM_grid__1_AutoML_20200516_032109_model_41,1.1304871077182972,1.2780011007172805,1.2780011007172805,0.8992996172768473,
XGBoost_grid__1_AutoML_20200516_032109_model_47,1.1311457582143296,1.2794907263262705,1.2794907263262705,0.9007165202527433,
XGBoost_grid__1_AutoML_20200516_032109_model_21,1.1316274235162267,1.2805806256539731,1.2805806256539731,0.9029286781732112,
XGBoost_grid__1_AutoML_20200516_032109_model_16,1.1319630299768468,1.2813403012343638,1.2813403012343638,0.9003420655896692,
GBM_grid__1_AutoML_20200516_032109_model_11,1.1323249005891598,1.2821596804942508,1.2821596804942508,0.9022842936770976,
XGBoost_3_AutoML_20200516_032109,1.1334533692195543,1.2847165401951597,1.2847165401951597,0.9027836678668388,
GBM_grid__1_AutoML_20200516_032109_model_72,1.1335868214054552,1.2850190816641234,1.2850190816641234,0.9016609377259942,
GBM_4_AutoML_20200516_032109,1.133684818339077,1.2852412673325064,1.2852412673325064,0.9035783618197512,
GBM_grid__1_AutoML_20200516_032109_model_49,1.1342537955966885,1.2865316728254943,1.2865316728254943,0.9064358539749202,
GBM_grid__1_AutoML_20200516_032109_model_45,1.1343346118561122,1.2867150116547568,1.2867150116547568,0.9029790473242848,
XGBoost_grid__1_AutoML_20200516_032109_model_64,1.1346491148982438,1.287428613939368,1.287428613939368,0.9036088251632362,
GBM_grid__1_AutoML_20200516_032109_model_63,1.1362879873523557,1.291150390201267,1.291150390201267,0.9014485428624228,
XGBoost_grid__1_AutoML_20200516_032109_model_28,1.1418096293435351,1.3037292296616212,1.3037292296616212,0.9109570656556282,
XGBoost_grid__1_AutoML_20200516_032109_model_57,1.143153362408617,1.306799609986127,1.306799609986127,0.9104171797199836,
GBM_grid__1_AutoML_20200516_032109_model_68,1.14392854378066,1.3085725132761408,1.3085725132761408,0.9102886514883191,
XGBoost_grid__1_AutoML_20200516_032109_model_23,1.1448609497108175,1.3107065941727551,1.3107065941727551,0.9125782622666654,
GBM_grid__1_AutoML_20200516_032109_model_65,1.1453715180658548,1.3118759143964809,1.3118759143964809,0.9127785066541021,
XGBoost_grid__1_AutoML_20200516_032109_model_14,1.1461146647479468,1.3135788247502984,1.3135788247502984,0.9128946612413996,
XGBoost_grid__1_AutoML_20200516_032109_model_37,1.1474870903208705,1.3167266224530572,1.3167266224530572,0.9125292147114159,
XGBoost_grid__1_AutoML_20200516_032109_model_7,1.1491304855441429,1.3205008728069174,1.3205008728069174,0.9158285678725306,
XGBoost_grid__1_AutoML_20200516_032109_model_10,1.15073201252783,1.3241841646563497,1.3241841646563497,0.9174302837302408,
XGBoost_grid__1_AutoML_20200516_032109_model_31,1.1508364533195368,1.3244245422890906,1.3244245422890906,0.9162309321323246,
XGBoost_grid__1_AutoML_20200516_032109_model_41,1.1508490542147345,1.3244535455869486,1.3244535455869486,0.9169999675432362,
XGBoost_grid__1_AutoML_20200516_032109_model_20,1.1523044823887858,1.3278056201332875,1.3278056201332875,0.9183986534555832,
GBM_grid__1_AutoML_20200516_032109_model_9,1.1536820661219414,1.3309823096913913,1.3309823096913913,0.9202672328925042,
XGBoost_grid__1_AutoML_20200516_032109_model_6,1.1543105695296467,1.3324328909278575,1.3324328909278575,0.9195451989941726,
GBM_grid__1_AutoML_20200516_032109_model_24,1.154393985415992,1.3326254735646172,1.3326254735646172,0.9190068189765628,
GBM_grid__1_AutoML_20200516_032109_model_59,1.155626392548801,1.3354723591553554,1.3354723591553554,0.9192267762289968,
XGBoost_grid__1_AutoML_20200516_032109_model_51,1.155899533183122,1.3361037308129593,1.3361037308129593,0.920279617671071,
GBM_grid__1_AutoML_20200516_032109_model_54,1.1559193925150764,1.3361496419924228,1.3361496419924228,0.9226159980674484,
XGBoost_grid__1_AutoML_20200516_032109_model_5,1.1559241128256383,1.336160554611739,1.336160554611739,0.9174577362023358,
GBM_grid__1_AutoML_20200516_032109_model_12,1.157304326018928,1.339353303022125,1.339353303022125,0.921040057920422,
GBM_grid__1_AutoML_20200516_032109_model_48,1.1602086009771515,1.3460839977813597,1.3460839977813597,0.9234245765346124,
XGBoost_grid__1_AutoML_20200516_032109_model_15,1.1611265531574824,1.3482148724473757,1.3482148724473757,0.9252085207187908,
XGBoost_grid__1_AutoML_20200516_032109_model_12,1.1635782626005318,1.353914373196472,1.353914373196472,0.9237263409421812,
XGBoost_grid__1_AutoML_20200516_032109_model_65,1.1687297973974995,1.3659293393248004,1.3659293393248004,0.9284108868283792,
GBM_grid__1_AutoML_20200516_032109_model_77,1.168807494867178,1.3661109600576884,1.3661109600576884,0.9290055119669468,
GBM_grid__1_AutoML_20200516_032109_model_6,1.1690918339683596,1.3667757162515024,1.3667757162515024,0.9312740463866448,
XGBoost_grid__1_AutoML_20200516_032109_model_50,1.1692964484153894,1.3672541842768435,1.3672541842768435,0.9302067434566657,
GBM_grid__1_AutoML_20200516_032109_model_67,1.1695665347728152,1.3678858792604909,1.3678858792604909,0.9302928912614641,
XGBoost_grid__1_AutoML_20200516_032109_model_72,1.1703581724734404,1.3697382518753711,1.3697382518753711,0.9326195370794068,
XGBoost_grid__1_AutoML_20200516_032109_model_40,1.1841388015404521,1.4021847013136584,1.4021847013136584,0.9386959335754828,
XGBoost_grid__1_AutoML_20200516_032109_model_75,1.1880582796134944,1.411482475758176,1.411482475758176,0.946019229768524,
GBM_grid__1_AutoML_20200516_032109_model_47,1.1883816676286258,1.4122509879557943,1.4122509879557943,0.9418211065851904,
XGBoost_grid__1_AutoML_20200516_032109_model_8,1.1932324165153845,1.423803599823144,1.423803599823144,0.9519894160388168,
XGBoost_grid__1_AutoML_20200516_032109_model_59,1.1951606565739687,1.4284089950223202,1.4284089950223202,0.9490580943853142,
GBM_grid__1_AutoML_20200516_032109_model_34,1.1966102306296886,1.4318760440476366,1.4318760440476366,0.9532276542228963,
XGBoost_grid__1_AutoML_20200516_032109_model_63,1.197307119853735,1.433544339252446,1.433544339252446,0.9521535529657662,
GBM_grid__1_AutoML_20200516_032109_model_17,1.2020524147308798,1.444930007760339,1.444930007760339,0.9571009262184502,
XGBoost_grid__1_AutoML_20200516_032109_model_61,1.2118638787267293,1.4686140605625928,1.4686140605625928,0.9660015115432412,
GBM_grid__1_AutoML_20200516_032109_model_73,1.2125745869790052,1.4703371289873048,1.4703371289873048,0.9651216689909248,
XGBoost_grid__1_AutoML_20200516_032109_model_45,1.2127239071530684,1.470699274980604,1.470699274980604,0.9651416235190085,
GBM_grid__1_AutoML_20200516_032109_model_30,1.2188557713468824,1.4856093913456037,1.4856093913456037,0.9669953768278065,
DeepLearning_grid__1_AutoML_20200516_032109_model_3,1.2208935726196568,1.490581115663989,1.490581115663989,0.9706276583706208,
DeepLearning_grid__1_AutoML_20200516_032109_model_2,1.2231582949212232,1.4961162144345939,1.4961162144345939,0.9777355864342746,
XGBoost_grid__1_AutoML_20200516_032109_model_54,1.2247996903620315,1.5001342815109286,1.5001342815109286,0.9739430712439572,
XGBoost_grid__1_AutoML_20200516_032109_model_17,1.2290049611783742,1.5104531946010569,1.5104531946010569,0.9766691057699616,
GBM_grid__1_AutoML_20200516_032109_model_71,1.2290541327633238,1.5105740612626062,1.5105740612626062,0.9776354112030202,
GBM_grid__1_AutoML_20200516_032109_model_79,1.2304902877850048,1.5141063483332238,1.5141063483332238,0.9762273675408484,
XGBoost_grid__1_AutoML_20200516_032109_model_25,1.2468746953735643,1.5546965059629192,1.5546965059629192,0.9916475674715746,
XGBoost_1_AutoML_20200516_032109,1.254669814452425,1.574196343298083,1.574196343298083,0.9957933566849274,
GBM_grid__1_AutoML_20200516_032109_model_23,1.255378884077189,1.5759761425868883,1.5759761425868883,1.002131368890733,
GBM_grid__1_AutoML_20200516_032109_model_76,1.256182934788213,1.5779955656531277,1.5779955656531277,1.0007838077904871,
XGBoost_grid__1_AutoML_20200516_032109_model_68,1.2628493970710204,1.5947885996826399,1.5947885996826399,0.9996734869763284,
DeepLearning_grid__1_AutoML_20200516_032109_model_1,1.2667249610376907,1.6045921269159389,1.6045921269159389,1.0114397507570918,
XGBoost_grid__1_AutoML_20200516_032109_model_4,1.2706015071350487,1.614428189933857,1.614428189933857,1.0071762230572463,
GBM_grid__1_AutoML_20200516_032109_model_62,1.2731654620142248,1.6209502936658944,1.6209502936658944,1.006386139683908,
XGBoost_grid__1_AutoML_20200516_032109_model_67,1.2762696413697612,1.6288641974820988,1.6288641974820988,1.0168860737333956,
XGBoost_grid__1_AutoML_20200516_032109_model_9,1.276757087303324,1.6301086599792676,1.6301086599792676,1.0108694529536473,
XGBoost_grid__1_AutoML_20200516_032109_model_3,1.2773284843988633,1.6315680570566968,1.6315680570566968,1.016772619053721,
XGBoost_grid__1_AutoML_20200516_032109_model_43,1.278401953662462,1.6343115551279994,1.6343115551279994,1.0167856226929015,
GBM_grid__1_AutoML_20200516_032109_model_70,1.2839671924568294,1.6485717513054732,1.6485717513054732,1.0196236311492666,
XGBoost_grid__1_AutoML_20200516_032109_model_46,1.2898500031254203,1.6637130305626469,1.6637130305626469,1.0244208566802022,
XGBoost_grid__1_AutoML_20200516_032109_model_36,1.2919589077165192,1.6691578192280612,1.6691578192280612,1.0267325937833245,
XGBoost_grid__1_AutoML_20200516_032109_model_34,1.29289715470308,1.6715830526393203,1.6715830526393203,1.0274096646263835,
XGBoost_grid__1_AutoML_20200516_032109_model_39,1.2956586999366977,1.6787314667216535,1.6787314667216535,1.025504480520545,
DeepLearning_grid__1_AutoML_20200516_032109_model_5,1.2967884442089868,1.6816602690339646,1.6816602690339646,1.0324246171621188,
XGBoost_grid__1_AutoML_20200516_032109_model_30,1.3050541996273437,1.7031664639649666,1.7031664639649666,1.0315694029787337,
XGBoost_2_AutoML_20200516_032109,1.3071947448130308,1.708758100866805,1.708758100866805,1.0434620604091631,
XGBoost_grid__1_AutoML_20200516_032109_model_55,1.3146874297914943,1.7284030380517652,1.7284030380517652,1.040788607789481,
GBM_grid__1_AutoML_20200516_032109_model_53,1.3326118492758985,1.7758543408305294,1.7758543408305294,1.0464059368627032,
XGBoost_grid__1_AutoML_20200516_032109_model_52,1.3418610888505973,1.8005911817713105,1.8005911817713105,1.0638383392712942,
XGBoost_grid__1_AutoML_20200516_032109_model_26,1.347525815445521,1.8158258232921165,1.8158258232921165,1.0636932445224359,
XGBoost_grid__1_AutoML_20200516_032109_model_24,1.3475492185863422,1.8158888965126616,1.8158888965126616,1.072103344593823,
GBM_grid__1_AutoML_20200516_032109_model_36,1.3527739867205664,1.829997459147855,1.829997459147855,1.0657267804838204,
XGBoost_grid__1_AutoML_20200516_032109_model_76,1.3735325040635142,1.8865915397189867,1.8865915397189867,1.0895970169226266,
GBM_grid__1_AutoML_20200516_032109_model_18,1.386171587659199,1.921471670433624,1.921471670433624,1.098512855008732,
DRF_1_AutoML_20200516_032109,1.40432442698175,1.9721270962176205,1.9721270962176205,1.1092023795913788,
XGBoost_grid__1_AutoML_20200516_032109_model_35,1.4157316411581709,2.0042960797764082,2.0042960797764082,1.1233999098439091,
XRT_1_AutoML_20200516_032109,1.4166862807730651,2.0070000181306202,2.0070000181306202,1.1168910397506318,
XGBoost_grid__1_AutoML_20200516_032109_model_38,1.4191452112073677,2.013973130492804,2.013973130492804,1.1188037561976685,
XGBoost_grid__1_AutoML_20200516_032109_model_42,1.4239874203885179,2.0277401734247453,2.0277401734247453,1.125152204321472,
GBM_grid__1_AutoML_20200516_032109_model_16,1.4296918242025765,2.044018712191691,2.044018712191691,1.143064882663391,
XGBoost_grid__1_AutoML_20200516_032109_model_18,1.4547684419633582,2.116351219732497,2.116351219732497,1.156925968857698,
XGBoost_grid__1_AutoML_20200516_032109_model_53,1.4784290946840437,2.185752588008281,2.185752588008281,1.172656218999688,
GBM_grid__1_AutoML_20200516_032109_model_58,1.480979796988271,2.1933011590874196,2.1933011590874196,1.1791652264745562,
XGBoost_grid__1_AutoML_20200516_032109_model_62,1.4967813449471403,2.2403543945817703,2.2403543945817703,1.1931822256310938,
XGBoost_grid__1_AutoML_20200516_032109_model_33,1.5360674222442152,2.3595031256799883,2.3595031256799883,1.214142522804563,
GBM_grid__1_AutoML_20200516_032109_model_44,1.536519661211702,2.3608926692901235,2.3608926692901235,1.2278582340738624,
GBM_grid__1_AutoML_20200516_032109_model_56,1.5428651843532726,2.3804329770894577,2.3804329770894577,1.2335093287156669,
XGBoost_grid__1_AutoML_20200516_032109_model_48,1.5582225434290302,2.428057494850436,2.428057494850436,1.2354550941747433,
GBM_grid__1_AutoML_20200516_032109_model_22,1.6070499073299018,2.582609404649046,2.582609404649046,1.2810882339600762,
GBM_grid__1_AutoML_20200516_032109_model_69,1.6248134248427502,2.6400186655492264,2.6400186655492264,1.3002942461414322,
DeepLearning_grid__2_AutoML_20200516_032109_model_2,1.6335144708574019,2.668369526500538,2.668369526500538,1.3125507252023432,
DeepLearning_grid__2_AutoML_20200516_032109_model_1,1.6419702971885763,2.6960664568495423,2.6960664568495423,1.2901940713258722,
DeepLearning_grid__3_AutoML_20200516_032109_model_2,1.6444041469385338,2.7040649984686467,2.7040649984686467,1.3157706537940843,
GBM_grid__1_AutoML_20200516_032109_model_61,1.6488756031317753,2.7187907546031753,2.7187907546031753,1.3129613855550548,
GBM_grid__1_AutoML_20200516_032109_model_13,1.6649442803069443,2.7720394565268087,2.7720394565268087,1.332047119814879,
XGBoost_grid__1_AutoML_20200516_032109_model_32,1.7455075046231783,3.0467964486958343,3.0467964486958343,1.3761041590395713,
GBM_grid__1_AutoML_20200516_032109_model_78,1.7752664489434429,3.1515709647442613,3.1515709647442613,1.416642913821466,
DeepLearning_grid__3_AutoML_20200516_032109_model_1,1.8698640407072715,3.4963915307301234,3.4963915307301234,1.492845524596714,
DeepLearning_grid__1_AutoML_20200516_032109_model_6,1.8919208025173049,3.5793643229977232,3.5793643229977232,1.4535730463803411,
DeepLearning_grid__3_AutoML_20200516_032109_model_3,1.8949672926658672,3.5909010402734065,3.5909010402734065,1.488715877034232,
XGBoost_grid__1_AutoML_20200516_032109_model_22,1.940132080947044,3.7641124915199073,3.7641124915199073,1.5340771537502262,
XGBoost_grid__1_AutoML_20200516_032109_model_19,2.0360115729677046,4.145343125258426,4.145343125258426,1.6279288304677817,
DeepLearning_grid__2_AutoML_20200516_032109_model_3,2.1181953460148333,4.486751523878898,4.486751523878898,1.6196644792788306,
GBM_grid__1_AutoML_20200516_032109_model_80,2.2212711946243258,4.934045720067778,4.934045720067778,1.790265438121224,
XGBoost_grid__1_AutoML_20200516_032109_model_73,2.226690858104705,4.958152177567069,4.958152177567069,1.7815663418543608,
DeepLearning_grid__1_AutoML_20200516_032109_model_4,2.2409849693532737,5.022013632867296,5.022013632867296,1.7098921466892596,
GBM_grid__1_AutoML_20200516_032109_model_25,2.3404686427072168,5.477793467495762,5.477793467495762,1.883011849366201,
GBM_grid__1_AutoML_20200516_032109_model_15,2.3997581123425697,5.7588389977539745,5.7588389977539745,1.941297218060949,
DeepLearning_grid__2_AutoML_20200516_032109_model_4,2.4335240099503355,5.9220391070047596,5.9220391070047596,1.8930012780551224,
XGBoost_grid__1_AutoML_20200516_032109_model_69,2.524836253539046,6.374798107185083,6.374798107185083,2.0190783942725496,
GLM_1_AutoML_20200516_032109,2.631564754086033,6.9251330549478824,6.9251330549478824,2.0384943062411978,
DeepLearning_grid__3_AutoML_20200516_032109_model_4,2.7445406897872404,7.532503597897824,7.532503597897824,2.1275781916535315,
GBM_grid__1_AutoML_20200516_032109_model_81,3.4221778304396224,11.71130110315244,11.71130110315244,2.759965590741292,
GBM_grid__1_AutoML_20200516_032109_model_82,4.744274497060715,22.508140503460712,22.508140503460712,3.8620125144155457,
XGBoost_grid__1_AutoML_20200516_032109_model_77,10.438418521737876,108.9605812349604,108.9605812349604,9.75611987855514,
